time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
1.800,0.14669,-0.00190,-0.00072,0.7095,0.9750,0.00357,0.0070,0.0019,3.2481,9.755,FEASIBLE,0,0.00
1.900,0.23165,-0.00142,-0.00000,0.9322,1.1250,0.00758,0.0041,0.0014,3.2486,9.115,FEASIBLE,0,0.00
2.000,0.33837,-0.00212,-0.00095,1.1450,1.2750,0.00956,0.0024,0.0021,3.2479,9.397,FEASIBLE,0,0.50
2.100,0.45829,-0.00133,0.00108,1.0635,1.4250,-0.01045,0.0051,0.0013,3.2487,9.485,FEASIBLE,0,0.50
2.200,0.55607,-0.00075,0.00210,1.0145,1.5750,-0.01862,0.0055,0.0008,3.2492,9.054,FEASIBLE,0,0.50
2.300,0.66506,-0.00199,0.00003,1.1684,1.7250,0.00202,0.0037,0.0020,3.2480,9.241,FEASIBLE,0,0.50
2.400,0.80207,-0.00397,-0.00263,1.5608,1.8750,-0.01454,0.0263,0.0040,3.2460,9.369,FEASIBLE,0,1.00
2.500,0.98386,-0.00503,-0.00307,1.9154,2.0250,0.00005,0.0121,0.0050,3.2450,9.380,FEASIBLE,0,1.00
2.600,1.18521,-0.00559,-0.00271,2.0836,2.1750,0.00886,0.0223,0.0056,3.2444,9.415,FEASIBLE,0,1.00
2.700,1.40563,-0.00666,-0.00284,2.2829,2.3250,0.01603,0.0060,0.0067,3.2433,9.362,FEASIBLE,0,1.50
2.800,1.64379,-0.00626,-0.00096,2.4323,2.4750,0.01339,0.0193,0.0063,3.2437,9.416,FEASIBLE,0,1.50
2.900,1.89251,-0.00426,0.00217,2.5252,2.6250,0.01132,0.0123,0.0043,3.2457,9.337,FEASIBLE,0,2.00
3.000,2.15296,-0.00393,0.00252,2.6605,2.7750,-0.00536,0.0012,0.0039,3.2461,9.921,FEASIBLE,0,2.00
3.100,2.42968,-0.00424,0.00168,2.8391,2.9250,-0.01030,0.0107,0.0042,3.2458,9.675,FEASIBLE,0,2.50
3.200,2.72461,-0.00573,-0.00075,3.0134,3.0750,0.01949,0.0138,0.0057,3.2443,9.335,FEASIBLE,0,2.50
3.300,3.03339,-0.00835,-0.00308,3.1287,3.2250,-0.00043,0.0036,0.0083,3.2417,9.568,FEASIBLE,0,3.00
3.400,3.35224,-0.00792,-0.00228,3.2342,3.3750,0.01451,0.0155,0.0079,3.2421,10.335,FEASIBLE,0,3.50
3.500,3.68567,-0.00522,0.00048,3.4092,3.5250,0.01516,0.0082,0.0052,3.2448,10.332,FEASIBLE,0,3.50
3.600,4.03841,-0.00409,0.00003,3.6066,3.6750,0.00832,0.0137,0.0041,3.2459,9.800,FEASIBLE,0,4.00
3.700,4.40946,-0.00498,-0.00238,3.7684,3.8250,0.00304,0.0021,0.0050,3.2450,9.518,FEASIBLE,0,4.50
3.800,4.79443,-0.00468,-0.00192,3.8939,3.9750,0.00896,0.0008,0.0047,3.2453,9.473,FEASIBLE,0,5.00
3.900,5.18936,-0.00287,0.00060,3.9971,4.1250,0.00205,0.0055,0.0029,3.2471,9.504,FEASIBLE,0,5.00
4.000,5.59901,-0.00193,0.00194,4.1682,4.2750,-0.00965,0.0011,0.0019,3.2481,9.571,FEASIBLE,0,5.50
4.100,6.11621,-0.00205,0.00203,4.3986,4.4250,-0.00417,0.0022,0.0020,3.2480,9.516,FEASIBLE,0,6.00
4.200,6.47427,-0.00342,0.00116,4.5164,4.5750,-0.00554,0.0002,0.0034,3.2466,9.320,FEASIBLE,0,6.50
4.300,6.93202,-0.00551,-0.00005,4.6070,4.7250,-0.00006,0.0026,0.0055,3.2445,10.268,FEASIBLE,0,7.00
4.400,7.39836,-0.00834,-0.00267,4.7103,4.8750,0.01062,0.0075,0.0083,3.2417,9.438,FEASIBLE,0,7.50
4.500,7.87787,-0.01120,-0.00344,4.8758,5.0000,0.01221,0.0008,0.0112,3.2388,9.180,FEASIBLE,0,8.00
4.600,8.47201,-0.00730,0.00190,4.9810,5.0000,0.00623,0.0068,0.0073,3.2427,9.399,FEASIBLE,0,8.50
4.700,8.87304,-0.00149,0.00617,5.0236,5.0000,-0.00770,0.0040,0.0015,3.2485,9.120,FEASIBLE,0,9.00
4.800,9.37124,0.00179,0.00559,4.9953,5.0000,-0.01114,0.0076,0.0018,3.2482,9.695,FEASIBLE,0,9.50
4.900,9.87351,-0.00339,-0.00334,5.0362,5.0000,-0.00538,0.0014,0.0034,3.2466,9.400,FEASIBLE,0,10.00
5.000,10.37805,-0.01697,-0.01586,5.0623,5.0000,0.01289,0.0124,0.0170,3.2330,9.215,FEASIBLE,0,10.50
5.100,10.88310,-0.03572,-0.02611,5.0192,5.0000,0.03309,0.0306,0.0357,3.2143,9.289,FEASIBLE,0,11.00
5.200,11.38220,-0.05083,-0.02860,4.9672,5.0000,0.06221,0.0445,0.0508,3.1992,9.243,FEASIBLE,0,11.50
5.300,11.87189,-0.05458,-0.01833,4.8405,5.0000,0.06207,0.0460,0.0546,3.1954,9.432,FEASIBLE,0,12.00
5.400,12.34814,-0.03839,0.00822,4.7208,5.0000,0.04363,0.0302,0.0384,3.2116,9.918,FEASIBLE,0,12.50
5.500,12.90763,0.01106,0.05641,4.6817,4.7500,-0.05073,0.0175,0.0111,3.2389,9.528,FEASIBLE,0,13.00
5.600,13.28400,0.06602,0.09275,4.7553,4.8250,-0.08726,0.0710,0.0660,3.1840,9.282,FEASIBLE,0,13.50
5.700,13.75087,0.15057,0.13529,4.7484,4.5363,-0.15992,0.1420,0.1506,3.0994,9.299,FEASIBLE,0,14.00
5.800,14.22413,0.24564,0.16740,4.8766,4.0363,-0.22196,0.2151,0.2456,3.0044,10.056,FEASIBLE,0,14.00
5.900,14.70528,0.34091,0.18135,4.9161,3.8613,-0.30901,0.2770,0.3409,2.9091,9.210,FEASIBLE,0,14.50
6.000,15.18165,0.41697,0.17054,4.7806,3.3613,-0.35409,0.3112,0.4170,2.8330,9.765,FEASIBLE,0,15.00
6.100,15.64479,0.45604,0.12754,4.6213,2.8613,-0.36923,0.3062,0.4560,2.7940,9.494,FEASIBLE,0,15.50
6.200,16.20826,0.43222,0.02809,4.5613,2.6863,-0.34425,0.2774,0.4322,2.8178,9.535,FEASIBLE,0,16.00
6.300,16.55422,0.37465,-0.04908,4.2625,2.5113,-0.25183,0.1700,0.3747,2.8753,9.409,FEASIBLE,0,16.50
6.400,16.93356,0.26934,-0.14232,3.7971,2.2882,-0.13823,0.0663,0.2693,2.9807,9.261,FEASIBLE,0,17.00
6.500,17.26827,0.14172,-0.23194,3.4482,2.0382,0.03502,0.0462,0.1417,3.1083,9.258,FEASIBLE,0,17.50
6.600,17.57096,-0.00204,-0.31237,3.3060,1.5382,0.31428,0.0952,0.0020,3.2480,9.391,FEASIBLE,0,17.50
6.700,17.85251,-0.15536,-0.37864,3.1533,1.0382,0.37215,0.1772,0.1554,3.0946,11.607,FEASIBLE,0,18.00
6.800,18.11840,-0.30615,-0.42438,3.0082,1.0000,0.48928,0.2519,0.3062,2.9438,9.490,FEASIBLE,0,18.00
6.900,18.37297,-0.44416,-0.44596,2.8397,1.0000,0.61090,0.2033,0.4442,2.8058,9.213,FEASIBLE,0,18.50
7.000,18.61552,-0.55956,-0.44300,2.5660,1.0000,0.61090,0.3037,0.5596,2.6904,9.386,FEASIBLE,0,18.50
7.100,18.82922,-0.63986,-0.41851,2.0952,1.0000,0.61090,0.2465,0.6399,2.6101,9.211,FEASIBLE,0,19.00
7.200,19.01176,-0.68381,-0.37494,1.7528,1.0000,0.61090,0.1150,0.6838,2.5662,9.373,FEASIBLE,0,19.00
7.300,19.17757,-0.69980,-0.31636,1.6017,1.0000,0.61090,0.1183,0.6998,2.5502,9.344,FEASIBLE,0,19.00
7.400,19.32129,-0.70181,-0.26114,1.3449,1.0000,0.61090,0.0697,0.7018,2.5482,9.359,FEASIBLE,0,19.50
7.504,19.46254,-0.69538,-0.20608,1.0852,1.0000,0.61090,0.0996,0.6954,2.5546,9.295,FEASIBLE,0,19.50
7.600,19.54203,-0.68824,-0.17493,0.9596,1.0000,0.61090,0.0632,0.6882,2.5618,9.445,FEASIBLE,0,19.50
7.700,19.62918,-0.67757,-0.14066,0.8300,1.0000,0.61090,0.0442,0.6776,2.5724,9.182,FEASIBLE,0,19.50
7.802,19.71240,-0.66448,-0.10781,0.6058,1.0000,0.53758,0.0202,0.6645,2.5855,9.242,FEASIBLE,0,19.50
7.900,19.76026,-0.65569,-0.08882,0.4202,1.0000,0.50924,0.0304,0.6557,2.5943,9.425,FEASIBLE,0,20.00
8.000,19.79372,-0.64897,-0.07551,0.3003,1.0000,0.61090,0.0035,0.6490,2.6010,9.156,FEASIBLE,0,20.00
8.100,19.81587,-0.64463,-0.06718,0.3060,1.0000,0.56793,0.0200,0.6446,2.6054,9.558,FEASIBLE,0,20.00
8.200,19.84913,-0.64249,-0.06119,0.3200,1.0000,0.53449,0.0208,0.6425,2.6075,9.290,FEASIBLE,0,20.00
8.300,19.88889,-0.64612,-0.06281,0.3628,1.0000,0.54896,0.0249,0.6461,2.6039,9.628,FEASIBLE,0,20.00
8.400,19.92096,-0.65281,-0.06924,0.4467,1.0000,0.57815,0.0093,0.6528,2.5972,9.627,FEASIBLE,0,20.00
8.500,19.97171,-0.66875,-0.08608,0.6038,1.0000,0.49439,0.0441,0.6688,2.5812,9.359,FEASIBLE,0,20.00
8.600,20.04003,-0.69529,-0.11368,0.8313,1.0000,0.52154,0.0923,0.6953,2.5547,9.212,FEASIBLE,0,20.00
8.700,20.12906,-0.73401,-0.15124,1.0718,1.0000,0.59316,0.0838,0.7340,2.5160,9.289,FEASIBLE,0,20.00
8.800,20.23719,-0.78659,-0.19795,1.2909,1.0000,0.57380,0.1336,0.7866,2.4634,9.330,FEASIBLE,0,20.00
8.900,20.35788,-0.85274,-0.25131,1.4212,1.0000,0.61090,0.1550,0.8527,2.3973,9.274,FEASIBLE,0,20.50
9.000,20.48066,-0.92140,-0.29781,1.4091,1.0000,0.61090,0.1862,0.9214,2.3286,9.554,FEASIBLE,0,20.50
9.100,20.60506,-0.98128,-0.32485,1.3651,1.0000,0.61090,0.1872,0.9813,2.2687,9.144,FEASIBLE,0,20.50
9.200,20.72862,-1.02694,-0.33034,1.3040,1.0000,0.61090,0.1291,1.0269,2.2231,9.537,FEASIBLE,0,20.50
9.300,20.85577,-1.05587,-0.31306,1.3238,1.0000,0.61090,0.1236,1.0559,2.1941,9.500,FEASIBLE,0,21.00
9.400,20.99082,-1.06636,-0.27314,1.4086,1.0000,0.61090,0.0806,1.0664,2.1836,9.302,FEASIBLE,0,21.00
9.500,21.13006,-1.06322,-0.22179,1.3596,1.0000,0.61090,0.0924,1.0632,2.1868,9.365,FEASIBLE,0,21.00
9.600,21.25434,-1.05293,-0.17419,1.1599,1.0000,0.61090,0.0653,1.0529,2.1971,9.443,FEASIBLE,0,21.50
9.700,21.35379,-1.04022,-0.13579,0.9024,1.0000,0.61090,0.0500,1.0402,2.2098,9.368,FEASIBLE,0,21.50
9.800,21.43062,-1.02771,-0.10598,0.7039,1.0000,0.61090,0.0054,1.0277,2.2223,9.235,FEASIBLE,0,21.50
9.900,21.49144,-1.01614,-0.08232,0.5710,1.0000,0.60688,0.0073,1.0161,2.2339,9.452,FEASIBLE,0,21.50
10.000,21.54289,-1.00521,-0.06223,0.5059,1.0000,0.60429,0.0034,1.0052,2.2448,9.868,FEASIBLE,0,21.50
10.100,21.59151,-0.99387,-0.04317,0.5054,1.0000,0.61090,0.0094,0.9939,2.2561,9.470,FEASIBLE,0,21.50
10.200,21.65927,-0.98119,-0.02290,0.6544,1.0000,0.55796,0.0321,0.9812,2.2688,9.465,FEASIBLE,0,21.50
10.300,21.71879,-0.97878,-0.01824,0.7979,1.0000,0.45377,0.0300,0.9788,2.2712,9.626,FEASIBLE,0,21.50
10.400,21.80853,-0.98534,-0.02526,0.9663,1.0000,0.45974,0.0563,0.9853,2.2647,9.501,FEASIBLE,0,22.00
10.500,21.91248,-1.00582,-0.04906,1.1321,1.0000,0.45849,0.0691,1.0058,2.2442,9.768,FEASIBLE,0,22.00
10.600,22.03003,-1.04305,-0.09007,1.3061,1.0000,0.52539,0.1025,1.0431,2.2069,9.238,FEASIBLE,0,22.00
10.700,22.16133,-1.09082,-0.13616,1.4505,1.0000,0.61090,0.1496,1.0908,2.1592,10.091,FEASIBLE,0,22.00
10.804,22.33041,-1.15364,-0.18543,1.5259,1.0000,0.61090,0.1944,1.1536,2.0964,9.297,FEASIBLE,0,22.50
10.900,22.44520,-1.19398,-0.20970,1.5133,1.0000,0.61090,0.1818,1.1940,2.0560,9.474,FEASIBLE,0,22.50
11.002,22.61264,-1.24302,-0.22648,1.3981,1.0000,0.61090,0.1855,1.2430,2.0070,9.305,FEASIBLE,0,22.50
11.102,22.74031,-1.26548,-0.21829,1.2197,1.0000,0.61090,0.1561,1.2655,1.9845,10.048,FEASIBLE,0,22.50
11.202,22.85054,-1.26785,-0.19074,1.0504,1.0000,0.61090,0.1417,1.2678,1.9822,9.231,FEASIBLE,0,23.00
11.300,22.92556,-1.26157,-0.16426,0.8617,1.0750,0.61090,0.0656,1.2616,1.9884,9.237,FEASIBLE,0,23.00
11.400,22.99265,-1.25375,-0.13890,0.5288,1.2250,0.61090,0.0408,1.2538,1.9962,9.460,FEASIBLE,0,23.00
11.500,23.03016,-1.24879,-0.12463,0.2877,1.3750,0.61090,0.0136,1.2488,2.0012,9.926,FEASIBLE,0,23.00
11.600,23.04955,-1.24597,-0.11722,0.0876,1.5250,0.61090,0.0346,1.2460,2.0040,9.557,FEASIBLE,0,23.00
11.700,23.05223,-1.24557,-0.11619,0.0069,1.6750,0.61090,0.0040,1.2456,2.0044,9.378,FEASIBLE,0,23.00
11.800,23.05177,-1.24623,-0.11797,0.0128,1.8250,0.61090,0.0164,1.2462,2.0038,9.189,FEASIBLE,0,23.00
11.900,23.05129,-1.24694,-0.11993,0.0094,1.9750,0.61090,0.0271,1.2469,2.0031,9.525,FEASIBLE,0,23.00
12.000,23.05471,-1.24624,-0.11781,0.0762,2.1250,0.61090,0.0277,1.2462,2.0038,9.427,FEASIBLE,0,23.00
12.100,23.07094,-1.24362,-0.11135,0.2318,2.2750,0.61090,0.0210,1.2436,2.0064,9.404,FEASIBLE,0,23.00
12.200,23.10594,-1.23674,-0.09770,0.4474,2.2882,0.61090,0.0333,1.2367,2.0133,9.249,FEASIBLE,0,23.00
12.300,23.16613,-1.22533,-0.07454,0.7147,2.2882,0.61090,0.0581,1.2253,2.0247,9.511,FEASIBLE,0,23.00
12.400,23.25073,-1.20594,-0.04126,0.9740,2.2882,0.61090,0.0509,1.2059,2.0441,9.299,FEASIBLE,0,23.50
12.500,23.35996,-1.17713,0.00196,1.2336,2.2882,0.61090,0.0908,1.1771,2.0729,9.344,FEASIBLE,0,23.50
12.600,23.49246,-1.13552,0.05508,1.4934,2.2882,0.60109,0.0615,1.1355,2.1145,9.241,FEASIBLE,0,23.50
12.700,23.64713,-1.07788,0.11811,1.7585,2.2882,0.55489,0.0635,1.0779,2.1721,9.279,FEASIBLE,0,23.50
12.800,23.82255,-1.00058,0.19103,2.0263,2.2882,0.40885,0.0397,1.0006,2.2494,9.332,FEASIBLE,0,24.00
12.900,24.01685,-0.89932,0.27397,2.3072,2.0382,0.26922,0.0069,0.8993,2.3507,9.463,FEASIBLE,0,24.00
13.000,24.22062,-0.77354,0.36449,2.4077,1.5382,0.12960,0.0399,0.7735,2.4765,9.324,FEASIBLE,0,24.00
13.100,24.41538,-0.61642,0.46241,2.6095,1.0382,0.10006,0.0104,0.6164,2.6336,9.347,FEASIBLE,0,24.50
13.200,24.60868,-0.42639,0.56654,2.7717,1.0000,-0.17920,0.1385,0.4264,2.8236,10.040,FEASIBLE,0,24.50
13.300,24.78428,-0.21375,0.67043,2.7095,1.0000,-0.39701,0.1138,0.2138,3.0362,9.566,FEASIBLE,0,25.00
13.400,24.94283,-0.00136,0.74900,2.6118,1.0000,-0.60259,0.2015,0.0014,3.2486,9.461,FEASIBLE,0,25.00
13.500,25.09701,0.19700,0.79201,2.4532,1.0000,-0.61090,0.2960,0.1970,3.0530,9.564,FEASIBLE,0,25.00
13.600,25.29775,0.40363,0.79688,2.3378,1.0000,-0.61090,0.3113,0.4036,2.8464,9.741,FEASIBLE,0,25.50
13.700,25.43712,0.51596,0.77211,2.1619,1.0000,-0.61090,0.2926,0.5160,2.7340,9.893,FEASIBLE,0,25.50
13.800,25.61568,0.62202,0.71303,2.0765,1.0000,-0.61090,0.1875,0.6220,2.6280,9.681,FEASIBLE,0,25.50
13.900,25.78125,0.69671,0.64742,1.6384,1.0000,-0.61090,0.1814,0.6967,2.5533,9.591,FEASIBLE,0,26.00
14.000,25.90940,0.74358,0.59540,1.1920,1.0000,-0.61090,0.1643,0.7436,2.5064,9.546,FEASIBLE,0,26.00
14.100,25.99716,0.77119,0.55998,0.7425,1.0000,-0.61090,0.0982,0.7712,2.4788,9.405,FEASIBLE,0,26.00
14.200,26.04345,0.78435,0.54140,0.3116,1.0000,-0.61090,0.0551,0.7843,2.4657,9.206,FEASIBLE,0,26.00
14.300,26.04931,0.78574,0.53887,0.0869,1.0000,-0.61090,0.0182,0.7857,2.4643,9.414,FEASIBLE,0,26.00
14.402,26.02623,0.77643,0.54457,0.3980,1.0000,-0.61090,0.0233,0.7764,2.4736,9.382,FEASIBLE,0,26.00
14.500,25.98515,0.75700,0.55147,0.6598,1.0000,-0.61090,0.0796,0.7570,2.4930,9.281,FEASIBLE,0,26.00
14.600,25.91358,0.72483,0.56667,0.8586,1.0000,-0.61090,0.1109,0.7248,2.5252,9.507,FEASIBLE,0,26.00
14.700,25.82907,0.68674,0.58691,0.9690,1.0000,-0.61090,0.1335,0.6867,2.5633,9.241,FEASIBLE,0,26.00
14.800,25.74111,0.64202,0.60472,0.9878,1.0000,-0.61090,0.1107,0.6420,2.6080,9.466,FEASIBLE,0,25.50
14.900,25.66155,0.59174,0.61222,0.9085,1.0000,-0.61090,0.1320,0.5917,2.6583,9.295,FEASIBLE,0,25.50
15.000,25.60074,0.54422,0.60622,0.6824,1.0000,-0.61090,0.1073,0.5442,2.7058,9.368,FEASIBLE,0,25.50
15.100,25.55507,0.49760,0.58768,0.6268,1.0000,-0.61090,0.0923,0.4976,2.7524,9.191,FEASIBLE,0,25.50
15.200,25.52044,0.45902,0.56848,0.4343,1.0000,-0.61090,0.0693,0.4590,2.7910,9.224,FEASIBLE,0,25.50
15.300,25.50071,0.43720,0.55713,0.2008,1.0000,-0.61090,0.0330,0.4372,2.8128,9.379,FEASIBLE,0,25.50
15.400,25.49715,0.43307,0.55481,0.0556,1.0000,-0.61090,0.0076,0.4331,2.8169,9.233,FEASIBLE,0,25.50
15.500,25.51786,0.44943,0.55912,0.3870,1.0000,-0.61090,0.0250,0.4494,2.8006,9.313,FEASIBLE,0,25.50
15.600,25.56407,0.47743,0.55840,0.6408,1.0000,-0.61090,0.0764,0.4774,2.7726,9.835,FEASIBLE,0,25.50
15.700,25.63464,0.50954,0.54524,0.8681,1.0000,-0.61090,0.0886,0.5095,2.7405,9.376,FEASIBLE,0,25.50
15.800,25.72927,0.54002,0.51493,1.0885,1.0000,-0.61090,0.1088,0.5400,2.7100,9.152,FEASIBLE,0,25.50
15.900,25.87089,0.57251,0.46210,1.3075,1.0000,-0.61090,0.1354,0.5725,2.6775,9.467,FEASIBLE,0,26.00
16.000,25.97787,0.59253,0.42283,1.3949,1.0000,-0.61090,0.0457,0.5925,2.6575,9.309,FEASIBLE,0,26.00
16.100,26.11711,0.61320,0.37371,1.4167,1.0000,-0.61090,0.0745,0.6132,2.6368,9.337,FEASIBLE,0,26.00
16.200,26.25382,0.63063,0.33013,1.3517,1.0000,-0.61090,0.0861,0.6306,2.6194,9.537,FEASIBLE,0,26.50
16.300,26.37972,0.64709,0.29672,1.2230,1.0000,-0.61090,0.0853,0.6471,2.6029,9.274,FEASIBLE,0,26.50
16.400,26.49001,0.66232,0.27139,1.0257,1.0000,-0.61090,0.0910,0.6623,2.5877,9.588,FEASIBLE,0,26.50
16.500,26.57797,0.67113,0.24795,0.7880,1.0000,-0.61090,0.0388,0.6711,2.5789,9.601,FEASIBLE,0,26.50
16.600,26.64685,0.66843,0.22251,0.4590,1.0000,-0.61090,0.0411,0.6684,2.5816,9.533,FEASIBLE,0,26.50
16.700,26.68148,0.66397,0.20841,0.2882,1.0000,-0.61090,0.0279,0.6640,2.5860,9.521,FEASIBLE,0,26.50
16.800,26.70057,0.66013,0.20020,0.2289,1.0000,-0.61090,0.0083,0.6601,2.5899,9.442,FEASIBLE,0,26.50
16.900,26.72011,0.65936,0.19278,0.1790,1.0000,-0.61090,0.0074,0.6594,2.5906,9.390,FEASIBLE,0,26.50
17.000,26.73756,0.65781,0.18595,0.1826,1.0000,-0.61090,0.0012,0.6578,2.5922,9.812,FEASIBLE,0,26.50
17.100,26.75923,0.65487,0.17718,0.2588,1.0000,-0.61090,0.0053,0.6549,2.5951,10.220,FEASIBLE,0,27.00
17.200,26.79247,0.65130,0.16415,0.3965,1.0000,-0.61090,0.0103,0.6513,2.5987,9.671,FEASIBLE,0,27.00
17.300,26.84301,0.64507,0.14431,0.5981,1.0000,-0.52014,0.0003,0.6451,2.6049,9.291,FEASIBLE,0,27.00
17.400,26.93279,0.63198,0.10961,0.8511,1.0000,-0.51909,0.0268,0.6320,2.6180,9.198,FEASIBLE,0,27.00
17.500,27.00661,0.62416,0.08811,0.9853,1.0000,-0.50751,0.0099,0.6242,2.6258,9.978,FEASIBLE,0,27.00
17.602,27.13874,0.61985,0.06728,1.1895,1.0000,-0.50625,0.0506,0.6199,2.6301,9.782,FEASIBLE,0,27.00
17.700,27.23787,0.61964,0.05782,1.2748,1.0000,-0.44689,0.0318,0.6196,2.6304,9.483,FEASIBLE,0,27.00
17.800,27.39388,0.61443,0.03859,1.3206,1.0000,-0.43930,0.0612,0.6144,2.6356,9.453,FEASIBLE,0,27.50
17.900,27.51879,0.59654,0.00937,1.1882,1.0000,-0.40668,0.0361,0.5965,2.6535,9.306,FEASIBLE,0,27.50
18.000,27.61736,0.57013,-0.02580,0.9361,1.0000,-0.39848,0.0201,0.5701,2.6799,9.127,FEASIBLE,0,27.50
18.102,27.68209,0.54872,-0.05160,0.8085,1.0000,-0.31766,0.0239,0.5487,2.7013,9.432,FEASIBLE,0,27.50
18.200,27.75047,0.52366,-0.07961,0.6860,1.0000,-0.29855,0.0208,0.5237,2.7263,9.400,FEASIBLE,0,28.00
18.300,27.80987,0.49998,-0.10427,0.6197,1.0000,-0.24634,0.0309,0.5000,2.7500,9.212,FEASIBLE,0,28.00
18.400,27.86550,0.47657,-0.12775,0.6017,1.0000,-0.34364,0.0069,0.4766,2.7734,9.589,FEASIBLE,0,28.00
18.500,27.92228,0.45176,-0.15226,0.6430,1.0000,-0.30576,0.0034,0.4518,2.7982,9.158,FEASIBLE,0,28.00
18.600,27.98825,0.42309,-0.18002,0.7970,1.0000,-0.33342,0.0131,0.4231,2.8269,9.314,FEASIBLE,0,28.00
18.700,28.07775,0.39241,-0.19809,1.0325,1.0000,-0.27249,0.0247,0.3924,2.8576,9.315,FEASIBLE,0,28.00
18.800,28.18752,0.36808,-0.19982,1.1828,1.0000,-0.10406,0.0384,0.3681,2.8819,9.508,FEASIBLE,0,28.00
18.900,28.30849,0.35009,-0.19154,1.2474,1.0000,-0.05820,0.0250,0.3501,2.8999,9.310,FEASIBLE,0,28.50
19.000,28.43247,0.33322,-0.18214,1.2460,1.0000,-0.13130,0.0057,0.3332,2.9168,9.232,FEASIBLE,0,28.50
19.100,28.55047,0.31222,-0.17941,1.1654,1.0000,-0.16656,0.0079,0.3122,2.9378,9.375,FEASIBLE,0,28.50
19.200,28.65455,0.28265,-0.18848,1.0413,1.0000,-0.04953,0.0072,0.2826,2.9674,9.247,FEASIBLE,0,28.50
19.300,28.74069,0.24752,-0.20899,0.8489,1.0000,-0.02066,0.0065,0.2475,3.0025,9.303,FEASIBLE,0,28.50
19.400,28.82485,0.20399,-0.24302,0.7400,1.0000,0.14854,0.0334,0.2040,3.0460,9.189,FEASIBLE,0,29.00
19.500,28.87294,0.17706,-0.26508,0.6614,1.0000,0.12329,0.0211,0.1771,3.0729,9.417,FEASIBLE,0,29.00
19.600,28.92488,0.14699,-0.28973,0.5752,1.0000,0.15728,0.0388,0.1470,3.1030,9.634,FEASIBLE,0,29.00
19.700,28.97863,0.11167,-0.31466,0.7029,1.0000,0.21798,0.0266,0.1117,3.1383,9.400,FEASIBLE,0,29.00
19.800,29.04685,0.07339,-0.33463,0.8460,1.0000,0.24754,0.0218,0.0734,3.1766,9.320,FEASIBLE,0,29.00
19.900,29.13637,0.03775,-0.33909,1.0539,1.0000,0.34021,0.0381,0.0378,3.2122,9.759,FEASIBLE,0,29.00
20.000,29.24986,0.00813,-0.32477,1.2298,1.0000,0.37397,0.0451,0.0081,3.2419,9.473,FEASIBLE,0,29.00
20.100,29.37400,-0.00751,-0.29136,1.2616,1.0000,0.37678,0.0439,0.0075,3.2425,9.337,FEASIBLE,0,29.50
20.200,29.50017,-0.00890,-0.24526,1.2685,1.0000,0.33699,0.0129,0.0089,3.2411,9.802,FEASIBLE,0,29.50
