time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
4.502,8.11221,-0.02591,-0.00703,4.9159,5.0000,0.02303,0.0192,0.0259,3.2241,9.747,FEASIBLE,0,8.00
4.600,8.60769,-0.01892,0.00370,4.9942,5.0000,0.00289,0.0091,0.0189,3.2311,9.769,FEASIBLE,0,8.50
4.700,9.00763,-0.00820,0.01300,5.0000,5.0000,-0.00632,0.0092,0.0082,3.2418,9.312,FEASIBLE,0,9.00
4.800,9.50458,0.00610,0.01961,4.9633,5.0000,-0.01398,0.0255,0.0061,3.2439,9.728,FEASIBLE,0,9.50
4.900,10.00352,0.01235,0.01564,5.0092,5.0000,-0.01844,0.0180,0.0124,3.2376,9.178,FEASIBLE,0,10.00
5.000,10.50944,0.00561,-0.00024,5.0941,5.0000,-0.01683,0.0021,0.0056,3.2444,9.361,FEASIBLE,0,10.50
5.100,11.01455,-0.01160,-0.01856,5.0507,5.0000,-0.00854,0.0054,0.0116,3.2384,9.587,FEASIBLE,0,11.00
5.200,11.51600,-0.03528,-0.03555,4.9949,5.0000,0.03234,0.0277,0.0353,3.2147,9.534,FEASIBLE,0,11.50
5.300,12.00879,-0.06109,-0.04531,4.8807,5.0000,0.04902,0.0468,0.0611,3.1889,10.015,FEASIBLE,0,12.00
5.400,12.58043,-0.08134,-0.03913,4.6968,5.0000,0.06657,0.0672,0.0813,3.1687,9.412,FEASIBLE,0,12.50
5.500,12.95376,-0.08154,-0.02119,4.6532,5.0000,0.05464,0.0428,0.0815,3.1685,9.554,FEASIBLE,0,13.00
5.600,13.42494,-0.05941,0.01389,4.7792,4.7500,0.03925,0.0198,0.0594,3.1906,9.493,FEASIBLE,0,13.50
5.700,13.99665,0.00091,0.06539,4.8275,4.2171,-0.02635,0.0012,0.0009,3.2491,9.300,FEASIBLE,0,14.00
5.800,14.38393,0.05532,0.09763,4.9460,4.2921,-0.04764,0.0621,0.0553,3.1947,9.478,FEASIBLE,0,14.50
5.900,14.87051,0.13410,0.13136,4.9048,3.8940,-0.11403,0.1316,0.1341,3.1159,9.322,FEASIBLE,0,15.00
6.000,15.35088,0.21276,0.14817,4.8223,3.7190,-0.16745,0.1953,0.2128,3.0372,9.535,FEASIBLE,0,15.50
6.100,15.82711,0.27765,0.14154,4.8799,3.2349,-0.20623,0.2386,0.2777,2.9723,9.367,FEASIBLE,0,16.00
6.200,16.30996,0.31579,0.10379,4.8069,3.0599,-0.25160,0.2459,0.3158,2.9342,9.753,FEASIBLE,0,16.50
6.300,16.85254,0.28534,0.01314,4.4019,2.5599,-0.22076,0.2218,0.2853,2.9647,9.452,FEASIBLE,0,17.00
6.400,17.19192,0.22170,-0.06185,4.2454,2.2882,-0.14870,0.1157,0.2217,3.0283,9.543,FEASIBLE,0,17.00
6.500,17.58598,0.11588,-0.15260,3.9774,2.0382,-0.01762,0.0070,0.1159,3.1341,9.515,FEASIBLE,0,17.50
6.600,17.94725,-0.01251,-0.23242,3.7555,1.5382,0.11447,0.0928,0.0125,3.2375,9.495,FEASIBLE,0,18.00
6.700,18.27933,-0.15048,-0.29597,3.5295,1.0382,0.24149,0.1613,0.1505,3.0995,9.693,FEASIBLE,0,18.50
6.800,18.58881,-0.28496,-0.33806,3.3072,1.0000,0.35095,0.2326,0.2850,2.9650,9.634,FEASIBLE,0,18.50
6.900,18.87579,-0.40356,-0.35593,2.9227,1.0000,0.49067,0.2612,0.4036,2.8464,9.782,FEASIBLE,0,19.00
7.000,19.13197,-0.49498,-0.35093,2.6345,1.0000,0.60903,0.2753,0.4950,2.7550,9.609,FEASIBLE,0,19.00
7.100,19.36940,-0.55985,-0.32375,2.4042,1.0000,0.61087,0.2286,0.5598,2.6902,9.501,FEASIBLE,0,19.50
7.200,19.58611,-0.59185,-0.27566,2.1022,1.0000,0.57889,0.1854,0.5919,2.6581,9.671,FEASIBLE,0,19.50
7.300,19.78601,-0.59274,-0.20847,1.9824,1.0000,0.58056,0.1024,0.5927,2.6573,9.429,FEASIBLE,0,20.00
7.400,20.00804,-0.56868,-0.12333,1.7795,1.0000,0.55509,0.0720,0.5687,2.6813,9.393,FEASIBLE,0,20.00
7.500,20.13969,-0.54451,-0.07146,1.6201,1.0000,0.36688,0.0681,0.5445,2.7055,9.638,FEASIBLE,0,20.00
7.600,20.28268,-0.51003,-0.01441,1.3750,1.0000,0.50651,0.0820,0.5100,2.7400,9.470,FEASIBLE,0,20.50
7.700,20.39682,-0.47587,0.03168,1.0740,1.0000,0.29617,0.0589,0.4759,2.7741,10.106,FEASIBLE,0,20.50
7.800,20.48048,-0.44600,0.06653,0.7722,1.0000,0.37588,0.0054,0.4460,2.8040,9.436,FEASIBLE,0,20.50
7.900,20.53677,-0.42390,0.09059,0.4944,1.0000,0.33052,0.0084,0.4239,2.8261,9.443,FEASIBLE,0,20.50
8.000,20.57332,-0.40990,0.10651,0.2276,1.0000,0.34289,0.0134,0.4099,2.8401,9.353,FEASIBLE,0,20.50
8.100,20.58868,-0.40403,0.11304,0.1317,1.0000,0.30904,0.0182,0.4040,2.8460,9.518,FEASIBLE,0,20.50
8.200,20.59841,-0.40149,0.11498,0.1089,1.0000,0.26575,0.0142,0.4015,2.8485,9.768,FEASIBLE,0,20.50
8.300,20.60772,-0.40060,0.11471,0.0980,1.0000,0.08361,0.0080,0.4006,2.8494,10.038,FEASIBLE,0,20.50
8.400,20.62093,-0.40059,0.11260,0.1653,1.0000,0.09163,0.0104,0.4006,2.8494,9.683,FEASIBLE,0,20.50
8.500,20.64410,-0.40250,0.10639,0.2868,1.0000,0.10057,0.0156,0.4025,2.8475,9.265,FEASIBLE,0,20.50
8.600,20.68229,-0.40854,0.09260,0.4660,1.0000,0.11503,0.0554,0.4085,2.8415,9.508,FEASIBLE,0,20.50
8.700,20.74140,-0.42018,0.06953,0.7023,1.0000,0.12049,0.0359,0.4202,2.8298,9.387,FEASIBLE,0,20.50
8.800,20.82326,-0.43896,0.03698,0.9367,1.0000,0.16090,0.0767,0.4390,2.8110,9.276,FEASIBLE,0,21.00
8.900,20.92558,-0.46630,-0.00408,1.1404,1.0000,0.33830,0.0696,0.4663,2.7837,9.599,FEASIBLE,0,21.00
9.000,21.03867,-0.49913,-0.04637,1.1919,1.0000,0.40754,0.1246,0.4991,2.7509,9.403,FEASIBLE,0,21.00
9.100,21.15472,-0.52543,-0.07375,1.1904,1.0000,0.54417,0.1283,0.5254,2.7246,10.233,FEASIBLE,0,21.00
9.200,21.27429,-0.54119,-0.08305,1.2330,1.0000,0.45803,0.0958,0.5412,2.7088,9.306,FEASIBLE,0,21.50
9.300,21.40263,-0.54141,-0.06998,1.3292,1.0000,0.40310,0.0607,0.5414,2.7086,9.303,FEASIBLE,0,21.50
9.400,21.53957,-0.51977,-0.03065,1.4413,1.0000,0.34790,0.0081,0.5198,2.7302,9.440,FEASIBLE,0,21.50
9.500,21.67799,-0.48303,0.02103,1.4021,1.0000,0.45403,0.0494,0.4830,2.7670,9.593,FEASIBLE,0,21.50
9.600,21.79841,-0.44522,0.06861,1.2289,1.0000,0.39450,0.0231,0.4452,2.8048,9.506,FEASIBLE,0,22.00
9.700,21.90744,-0.40561,0.11245,1.1079,1.0000,0.29469,0.0192,0.4056,2.8444,9.412,FEASIBLE,0,22.00
9.800,21.99980,-0.36777,0.15018,0.9173,1.0000,0.24130,0.0281,0.3678,2.8822,9.488,FEASIBLE,0,22.00
9.900,22.07303,-0.33478,0.18055,0.7338,1.0000,0.19147,0.0242,0.3348,2.9152,10.179,FEASIBLE,0,22.00
10.000,22.12827,-0.30812,0.20218,0.5174,1.0000,0.16547,0.0318,0.3081,2.9419,9.512,FEASIBLE,0,22.00
10.100,22.16291,-0.29135,0.21096,0.3071,1.0000,0.02584,0.0147,0.2914,2.9586,9.822,FEASIBLE,0,22.00
10.200,22.19315,-0.27991,0.21180,0.4181,1.0000,-0.04241,0.0036,0.2799,2.9701,9.718,FEASIBLE,0,22.00
10.300,22.24273,-0.27567,0.20438,0.5148,1.0000,-0.06057,0.0447,0.2757,2.9743,9.212,FEASIBLE,0,22.00
10.400,22.30973,-0.27712,0.18330,0.7716,1.0000,-0.02668,0.0202,0.2771,2.9729,9.760,FEASIBLE,0,22.50
10.500,22.39792,-0.28419,0.15328,0.9690,1.0000,0.03789,0.0220,0.2842,2.9658,9.938,FEASIBLE,0,22.50
10.600,22.50869,-0.29672,0.11556,1.2149,1.0000,0.08461,0.0440,0.2967,2.9533,9.663,FEASIBLE,0,22.50
10.700,22.64075,-0.31713,0.07043,1.4109,1.0000,0.18603,0.0814,0.3171,2.9329,9.328,FEASIBLE,0,22.50
10.800,22.78628,-0.34625,0.02095,1.5380,1.0000,0.10187,0.1075,0.3462,2.9038,9.760,FEASIBLE,0,23.00
10.900,22.94470,-0.38108,-0.02652,1.6555,1.0000,0.20564,0.1269,0.3811,2.8689,9.621,FEASIBLE,0,23.00
11.000,23.10089,-0.40901,-0.05503,1.5335,1.0750,0.34528,0.1149,0.4090,2.8410,9.455,FEASIBLE,0,23.00
11.104,23.24314,-0.42137,-0.05803,1.3418,1.2250,0.48712,0.0903,0.4214,2.8286,9.328,FEASIBLE,0,23.00
11.200,23.36662,-0.41677,-0.04059,1.1590,1.3750,0.27802,0.0837,0.4168,2.8332,9.935,FEASIBLE,0,23.50
11.300,23.45782,-0.40253,-0.01509,0.7854,1.5250,0.37454,0.0391,0.4025,2.8475,9.555,FEASIBLE,0,23.50
11.400,23.51980,-0.38740,0.00778,0.5530,1.6750,0.37515,0.0065,0.3874,2.8626,10.210,FEASIBLE,0,23.50
11.500,23.56343,-0.37518,0.02479,0.3968,1.8250,0.36967,0.0048,0.3752,2.8748,9.532,FEASIBLE,0,23.50
11.600,23.59568,-0.36557,0.03751,0.3050,1.9750,0.33575,0.0205,0.3656,2.8844,9.685,FEASIBLE,0,23.50
11.700,23.62261,-0.35718,0.04820,0.2756,2.1250,0.15294,0.0041,0.3572,2.8928,9.480,FEASIBLE,0,23.50
11.800,23.65004,-0.34804,0.05921,0.3054,2.2750,0.14671,0.0133,0.3480,2.9020,9.663,FEASIBLE,0,23.50
11.900,23.68044,-0.33760,0.07029,0.3136,2.2882,0.13914,0.0274,0.3376,2.9124,9.346,FEASIBLE,0,23.50
12.000,23.71050,-0.32901,0.07673,0.3237,2.2882,0.10864,0.0266,0.3290,2.9210,9.617,FEASIBLE,0,23.50
12.100,23.74935,-0.31884,0.07874,0.4642,2.2792,0.10063,0.0168,0.3188,2.9312,9.480,FEASIBLE,0,23.50
12.200,23.82362,-0.32094,0.06948,0.8875,2.2756,0.10405,0.0452,0.3209,2.9291,9.447,FEASIBLE,0,24.00
12.300,23.93198,-0.33589,0.04063,1.2555,2.0256,0.23312,0.0758,0.3359,2.9141,9.494,FEASIBLE,0,24.00
12.400,24.07478,-0.36335,-0.00046,1.5659,1.5256,0.25678,0.0797,0.3633,2.8867,9.432,FEASIBLE,0,24.00
12.500,24.24416,-0.39584,-0.03990,1.8480,1.0256,0.23200,0.1348,0.3958,2.8542,9.375,FEASIBLE,0,24.00
12.600,24.42323,-0.43099,-0.07439,1.8794,1.0000,0.27190,0.1651,0.4310,2.8190,9.374,FEASIBLE,0,24.50
12.700,24.62271,-0.46154,-0.09247,2.1070,1.0000,0.27794,0.1501,0.4615,2.7885,9.416,FEASIBLE,0,24.50
12.800,24.84790,-0.48021,-0.08912,2.3709,1.0000,0.33705,0.1519,0.4802,2.7698,9.725,FEASIBLE,0,25.00
12.900,25.09974,-0.48024,-0.06162,2.6275,1.0000,0.31958,0.1403,0.4802,2.7698,9.570,FEASIBLE,0,25.00
13.000,25.37204,-0.45348,-0.00964,2.8238,1.0000,0.31527,0.1435,0.4535,2.7965,9.562,FEASIBLE,0,25.50
13.100,25.65527,-0.39426,0.06349,2.9492,1.0000,0.18386,0.1575,0.3943,2.8557,9.887,FEASIBLE,0,25.50
13.200,25.93686,-0.30280,0.14986,2.9770,1.0000,0.13281,0.0566,0.3028,2.9472,9.631,FEASIBLE,0,26.00
13.300,26.20636,-0.18178,0.24341,2.9470,1.0000,-0.00363,0.0472,0.1818,3.0682,9.341,FEASIBLE,0,26.00
13.400,26.49896,-0.01090,0.35309,2.7367,1.0000,-0.14587,0.1201,0.0109,3.2391,9.952,FEASIBLE,0,26.50
13.500,26.67102,0.10751,0.41840,2.5511,1.0000,-0.31514,0.2062,0.1075,3.1425,9.485,FEASIBLE,0,26.50
13.600,26.86249,0.25120,0.48245,2.2963,1.0000,-0.46917,0.2152,0.2512,2.9988,9.512,FEASIBLE,0,27.00
13.700,27.03116,0.37971,0.52107,2.0180,1.0000,-0.60505,0.2283,0.3797,2.8703,9.432,FEASIBLE,0,27.00
13.800,27.19078,0.47489,0.53213,1.7309,1.0000,-0.61087,0.2090,0.4749,2.7751,9.658,FEASIBLE,0,27.00
13.900,27.32522,0.53546,0.51181,1.3158,1.0000,-0.61087,0.1682,0.5355,2.7145,9.789,FEASIBLE,0,27.50
14.000,27.42620,0.56630,0.48169,0.8884,1.0000,-0.61087,0.1148,0.5663,2.6837,9.558,FEASIBLE,0,27.50
14.100,27.48748,0.57910,0.45845,0.4611,1.0000,-0.61087,0.0548,0.5791,2.6709,9.861,FEASIBLE,0,27.50
14.200,27.50811,0.58354,0.45097,0.0450,1.0000,-0.61087,0.0206,0.5835,2.6665,9.603,FEASIBLE,0,27.50
14.300,27.48945,0.57631,0.45304,0.3610,1.0000,-0.61087,0.0212,0.5763,2.6737,9.513,FEASIBLE,0,27.50
14.400,27.43496,0.54768,0.45041,0.6242,1.0000,-0.61087,0.0637,0.5477,2.7023,9.619,FEASIBLE,0,27.50
14.500,27.37348,0.50392,0.43248,0.8525,1.0000,-0.61087,0.1230,0.5039,2.7461,9.389,FEASIBLE,0,27.50
14.602,27.28908,0.44934,0.41264,1.0963,1.0000,-0.61087,0.1560,0.4493,2.8007,9.688,FEASIBLE,0,27.50
14.700,27.21306,0.40707,0.40630,1.0818,1.0000,-0.61087,0.1573,0.4071,2.8429,9.941,FEASIBLE,0,27.00
14.800,27.12533,0.37224,0.40872,0.9091,1.0000,-0.61087,0.0779,0.3722,2.8778,9.095,FEASIBLE,0,27.00
14.900,27.04808,0.34067,0.41255,0.7824,1.0000,-0.61087,0.1174,0.3407,2.9093,9.345,FEASIBLE,0,27.00
15.000,26.99100,0.31367,0.41107,0.5207,1.0000,-0.61087,0.0857,0.3137,2.9363,9.387,FEASIBLE,0,27.00
15.100,26.95966,0.29431,0.40366,0.3043,1.0000,-0.61087,0.0601,0.2943,2.9557,9.481,FEASIBLE,0,27.00
15.200,26.94491,0.28303,0.39721,0.0992,1.0000,-0.61087,0.0224,0.2830,2.9670,9.470,FEASIBLE,0,27.00
15.300,26.95110,0.28702,0.39899,0.2159,1.0000,-0.61087,0.0110,0.2870,2.9630,9.377,FEASIBLE,0,27.00
15.400,26.98568,0.30468,0.40276,0.4976,1.0000,-0.61087,0.0358,0.3047,2.9453,9.338,FEASIBLE,0,27.00
15.500,27.04585,0.32633,0.39761,0.7365,1.0000,-0.61087,0.0488,0.3263,2.9237,9.287,FEASIBLE,0,27.00
15.600,27.13001,0.34570,0.37775,0.9542,1.0000,-0.61087,0.0793,0.3457,2.9043,9.287,FEASIBLE,0,27.00
15.700,27.23709,0.35774,0.34026,1.1716,1.0000,-0.55634,0.0756,0.3577,2.8923,9.319,FEASIBLE,0,27.00
15.800,27.36094,0.36435,0.29449,1.2622,1.0000,-0.54548,0.0867,0.3643,2.8857,9.256,FEASIBLE,0,27.50
15.900,27.48725,0.37599,0.26141,1.2846,1.0000,-0.59656,0.0627,0.3760,2.8740,9.477,FEASIBLE,0,27.50
16.000,27.61436,0.39728,0.24556,1.2971,1.0000,-0.58985,0.0520,0.3973,2.8527,9.325,FEASIBLE,0,27.50
16.100,27.73806,0.42547,0.24187,1.2507,1.0000,-0.44765,0.0904,0.4255,2.8245,9.331,FEASIBLE,0,27.50
16.200,27.85276,0.45456,0.24204,1.1398,1.0000,-0.48455,0.1042,0.4546,2.7954,9.684,FEASIBLE,0,28.00
16.300,27.95406,0.47950,0.23827,0.9802,1.0000,-0.61087,0.0719,0.4795,2.7705,9.500,FEASIBLE,0,28.00
16.400,28.03499,0.48916,0.22493,0.6972,1.0000,-0.61087,0.0837,0.4892,2.7608,9.810,FEASIBLE,0,28.00
16.500,28.08689,0.48924,0.20946,0.4204,1.0000,-0.61087,0.0170,0.4892,2.7608,9.415,FEASIBLE,0,28.00
16.600,28.11730,0.48714,0.19807,0.2408,1.0000,-0.61087,0.0212,0.4871,2.7629,9.420,FEASIBLE,0,28.00
16.700,28.13412,0.48564,0.19152,0.1309,1.0000,-0.61087,0.0179,0.4856,2.7644,9.518,FEASIBLE,0,28.00
16.800,28.14378,0.48451,0.18768,0.0834,1.0000,-0.47124,0.0041,0.4845,2.7655,9.585,FEASIBLE,0,28.00
16.900,28.15214,0.48250,0.18409,0.0966,1.0000,-0.45442,0.0151,0.4825,2.7675,9.446,FEASIBLE,0,28.00
17.000,28.17017,0.47932,0.17661,0.2099,1.0000,-0.43302,0.0023,0.4793,2.7707,9.627,FEASIBLE,0,28.00
17.100,28.19259,0.47689,0.16782,0.3320,1.0000,-0.42795,0.0092,0.4769,2.7731,9.758,FEASIBLE,0,28.00
17.200,28.23736,0.47149,0.15024,0.5420,1.0000,-0.41605,0.0054,0.4715,2.7785,9.503,FEASIBLE,0,28.00
17.300,28.30045,0.46401,0.12750,0.6894,1.0000,-0.40093,0.0226,0.4640,2.7860,9.336,FEASIBLE,0,28.50
17.400,28.37926,0.46061,0.10967,0.8651,1.0000,-0.49041,0.0371,0.4606,2.7894,9.526,FEASIBLE,0,28.50
17.500,28.47757,0.46553,0.10208,1.0691,1.0000,-0.49902,0.0364,0.4655,2.7845,9.371,FEASIBLE,0,28.50
17.600,28.59244,0.47791,0.10291,1.2025,1.0000,-0.53535,0.0761,0.4779,2.7721,9.473,FEASIBLE,0,28.50
17.704,28.73994,0.48961,0.09812,1.2463,1.0000,-0.46936,0.1165,0.4896,2.7604,9.286,FEASIBLE,0,28.50
17.800,28.83898,0.48954,0.08394,1.2371,1.0000,-0.35634,0.0715,0.4895,2.7605,9.535,FEASIBLE,0,29.00
17.900,28.95297,0.47616,0.05298,1.0644,1.0000,-0.48319,0.0450,0.4762,2.7738,9.773,FEASIBLE,0,29.00
18.000,29.04902,0.45283,0.01668,0.9583,1.0000,-0.47457,0.0303,0.4528,2.7972,9.392,FEASIBLE,0,29.00
18.100,29.15295,0.42119,-0.02540,0.8654,1.0000,-0.45313,0.0082,0.4212,2.8288,9.252,FEASIBLE,0,29.00
18.200,29.23681,0.39271,-0.05973,0.9053,1.0000,-0.21711,0.0034,0.3927,2.8573,9.498,FEASIBLE,0,29.00
18.300,29.32444,0.36048,-0.09655,0.9460,1.0000,-0.14065,0.0103,0.3605,2.8895,11.765,FEASIBLE,0,29.50
18.400,29.39602,0.33023,-0.12654,0.9650,1.0000,-0.20968,0.0017,0.3302,2.9198,9.353,FEASIBLE,0,29.50
18.500,29.48105,0.29054,-0.16241,0.9244,1.0000,-0.14731,0.0148,0.2905,2.9595,9.339,FEASIBLE,0,29.50
18.600,29.57947,0.24002,-0.20481,0.9237,1.0000,-0.08678,0.0388,0.2400,3.0100,9.821,FEASIBLE,0,29.50
18.700,29.64821,0.20336,-0.23480,1.0275,1.0000,-0.01697,0.0123,0.2034,3.0466,9.308,FEASIBLE,0,29.50
18.800,29.74643,0.15915,-0.26277,1.1126,1.0000,0.12180,0.0145,0.1591,3.0909,9.491,FEASIBLE,0,29.50
18.900,29.85206,0.12328,-0.26878,1.1094,1.0000,0.16760,0.0336,0.1233,3.1267,9.497,FEASIBLE,0,30.00
19.000,29.95722,0.10130,-0.25681,1.0535,1.0750,0.17085,0.0370,0.1013,3.1487,9.305,FEASIBLE,0,30.00
19.100,30.05837,0.09676,-0.23025,0.9940,1.2250,0.16551,0.0136,0.0968,3.1532,9.399,FEASIBLE,0,30.00
19.200,30.16085,0.10319,-0.19213,1.0705,1.3750,0.17851,0.0220,0.1032,3.1468,9.302,FEASIBLE,0,30.00
19.300,30.27454,0.11292,-0.15082,1.2194,1.5250,0.13069,0.0426,0.1129,3.1371,9.262,FEASIBLE,0,30.50
19.400,30.40662,0.12099,-0.11477,1.3857,1.6750,0.09405,0.0211,0.1210,3.1290,9.262,FEASIBLE,0,30.50
19.500,30.55551,0.11957,-0.09547,1.5554,1.8250,0.02712,0.0337,0.1196,3.1304,9.765,FEASIBLE,0,30.50
19.600,30.72128,0.10224,-0.09757,1.7485,1.9750,0.03110,0.0005,0.1022,3.1478,9.695,FEASIBLE,0,30.50
19.700,30.90622,0.06837,-0.11734,1.9515,2.1250,0.04849,0.0021,0.0684,3.1816,10.308,FEASIBLE,0,31.00
19.800,31.10701,0.02058,-0.14743,2.1727,2.2750,0.08059,0.0262,0.0206,3.2294,9.724,FEASIBLE,0,31.00
19.900,31.32988,-0.04167,-0.18257,2.3987,2.4250,0.12748,0.0683,0.0417,3.2083,9.537,FEASIBLE,0,31.50
20.000,31.57152,-0.11525,-0.21649,2.6025,2.5750,0.20865,0.1139,0.1153,3.1347,9.395,FEASIBLE,0,31.50
20.100,31.82939,-0.19501,-0.24249,2.7535,2.7250,0.27995,0.1579,0.1950,3.0550,9.585,FEASIBLE,0,32.00
20.200,32.10015,-0.27283,-0.25397,2.8574,2.8750,0.31025,0.1732,0.2728,2.9772,10.530,FEASIBLE,0,32.00
