time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
2.500,1.16124,-0.02058,-0.02214,2.1170,2.2303,0.04046,0.0028,0.0206,3.2294,9.476,FEASIBLE,0,1.00
2.600,1.38020,-0.02989,-0.02688,2.2410,2.3571,0.09090,0.0375,0.0299,3.2201,9.489,FEASIBLE,0,1.50
2.700,1.61360,-0.03108,-0.01996,2.4047,2.4812,0.08717,0.0015,0.0311,3.2189,10.412,FEASIBLE,0,1.50
2.800,1.86518,-0.01751,0.00293,2.5813,2.6473,0.00360,0.0124,0.0175,3.2325,9.413,FEASIBLE,0,2.00
2.900,2.13154,0.01205,0.03797,2.7383,2.8041,-0.08261,0.0430,0.0121,3.2379,9.488,FEASIBLE,0,2.00
3.000,2.40720,0.05665,0.07853,2.8207,2.9104,-0.22224,0.0572,0.0567,3.1933,9.403,FEASIBLE,0,2.50
3.100,2.68918,0.11119,0.11628,2.9170,2.9730,-0.36176,0.0761,0.1112,3.1388,9.561,FEASIBLE,0,2.50
3.200,2.98414,0.16960,0.14328,3.0742,3.0876,-0.41208,0.1098,0.1696,3.0804,9.227,FEASIBLE,0,3.00
3.300,3.29801,0.22350,0.15171,3.2497,3.2462,-0.51742,0.1330,0.2235,3.0265,10.118,FEASIBLE,0,3.50
3.400,3.62926,0.26136,0.13315,3.3882,3.3848,-0.42985,0.1541,0.2614,2.9886,9.425,FEASIBLE,0,3.50
3.500,3.96848,0.26461,0.07956,3.3930,3.4493,-0.41845,0.1216,0.2646,2.9854,9.715,FEASIBLE,0,4.00
3.600,4.37501,0.19384,-0.03317,3.4615,3.4900,-0.15107,0.0314,0.1938,3.0562,9.418,FEASIBLE,0,4.50
3.700,4.64593,0.11760,-0.11277,3.5507,3.5540,0.00895,0.0132,0.1176,3.1324,10.317,FEASIBLE,0,4.50
3.800,4.98683,-0.00298,-0.20453,3.6743,3.6400,0.14858,0.0832,0.0030,3.2470,9.673,FEASIBLE,0,5.00
3.900,5.33572,-0.14781,-0.28277,3.8555,3.7754,0.42783,0.1485,0.1478,3.1022,9.834,FEASIBLE,0,5.50
4.000,5.76765,-0.34187,-0.35034,3.9919,3.9384,0.61090,0.3137,0.3419,2.9081,9.564,FEASIBLE,0,6.00
4.100,6.06022,-0.47306,-0.37602,4.0120,3.9981,0.61090,0.3474,0.4731,2.7769,9.910,FEASIBLE,0,6.00
4.200,6.42797,-0.62956,-0.38637,3.9797,3.9976,0.61090,0.3904,0.6296,2.6204,10.514,FEASIBLE,0,6.50
4.300,6.79951,-0.76924,-0.37303,3.9681,3.9695,0.61090,0.3150,0.7692,2.4808,10.522,FEASIBLE,0,7.00
4.400,7.18219,-0.88430,-0.33620,4.0251,3.9802,0.61090,0.3840,0.8843,2.3657,9.676,FEASIBLE,0,7.00
4.500,7.66891,-0.97836,-0.25986,4.2422,4.0649,0.61090,0.4564,0.9784,2.2716,9.358,FEASIBLE,0,7.50
4.600,8.10527,-1.00798,-0.16839,4.4463,4.2780,0.61090,0.3211,1.0080,2.2420,9.863,FEASIBLE,0,8.00
4.700,8.55404,-0.97697,-0.05159,4.5320,4.4200,0.61090,0.2740,0.9770,2.2730,9.325,FEASIBLE,0,8.50
4.800,8.90850,-0.89987,0.05943,4.5314,4.4724,0.45826,0.1291,0.8999,2.3501,9.467,FEASIBLE,0,9.00
4.900,9.32851,-0.73243,0.22314,4.5148,4.4542,0.20721,0.1121,0.7324,2.5176,9.662,FEASIBLE,0,9.50
5.000,9.70218,-0.49666,0.39901,4.3405,4.3883,-0.00223,0.0460,0.4967,2.7533,9.227,FEASIBLE,0,9.50
5.100,10.02015,-0.21255,0.57341,4.2431,4.2283,-0.28148,0.2092,0.2125,3.0375,9.513,FEASIBLE,0,10.00
5.200,10.28511,0.11760,0.75831,4.2643,4.1881,-0.56073,0.3287,0.1176,3.1324,9.436,FEASIBLE,0,10.50
5.300,10.50140,0.49740,0.95724,4.5883,4.2529,-0.61090,0.5149,0.4974,2.7526,9.392,FEASIBLE,0,10.50
5.400,10.66747,0.93416,1.15887,4.6772,4.5674,-0.61090,0.6304,0.9342,2.3158,9.545,FEASIBLE,0,10.50
5.500,10.76918,1.38466,1.35391,4.5690,4.5284,-0.61090,0.6563,1.3847,1.8653,9.581,FEASIBLE,0,11.00
5.600,10.80611,1.83522,1.52308,4.6219,4.2624,-0.61090,0.6391,1.8352,1.4148,9.252,FEASIBLE,0,11.00
5.700,10.76792,2.30830,1.62485,4.7728,4.6441,-0.61090,0.6629,2.3083,0.9417,9.272,FEASIBLE,0,11.00
5.800,10.70350,2.76780,1.66756,4.5552,4.5512,-0.61090,0.6686,2.7678,0.4822,9.395,FEASIBLE,0,10.50
5.900,10.65745,3.20812,1.66716,4.3276,4.2235,-0.61090,0.6345,3.2081,0.0419,9.259,FEASIBLE,0,10.50
6.000,10.65310,3.63323,1.62643,4.2043,4.2852,-0.61090,0.6069,3.6332,-0.3832,9.296,FEASIBLE,1,10.50
6.100,10.69906,4.05178,1.55033,4.2433,4.1443,-0.61090,1.0268,4.0518,-0.8018,9.296,FEASIBLE,1,10.50
6.200,10.79178,4.47207,1.45885,4.3855,4.2288,-0.61090,1.4531,4.4721,-1.2221,9.296,FEASIBLE,1,11.00
6.300,10.94055,4.88931,1.35507,4.4073,4.3176,-0.61090,1.8862,4.8893,-1.6393,9.296,FEASIBLE,1,11.00
6.400,11.11745,5.26926,1.24617,4.0186,0.0000,0.00000,2.2920,5.2693,-2.0193,9.296,FEASIBLE,1,11.00
6.500,11.32054,5.61982,1.14828,4.0848,0.0000,0.00000,2.6799,5.6198,-2.3698,9.296,FEASIBLE,1,11.50
6.600,11.54654,5.95549,1.04055,4.0318,4.0648,-0.61090,inf,5.9555,-2.7055,0.326,INFEASIBLE: no collision-free lattice connection,1,11.50
6.700,11.82696,6.27985,0.95310,4.3149,3.5648,-0.61090,inf,6.2798,-3.0298,0.237,INFEASIBLE: no collision-free lattice connection,1,12.00
6.800,12.13149,6.58268,0.87415,4.3494,3.0648,-0.61090,inf,6.5827,-3.3327,0.236,INFEASIBLE: no collision-free lattice connection,1,12.00
6.900,12.45383,6.85201,0.79273,4.0732,0.0000,0.00000,inf,6.8520,-3.6020,0.311,INFEASIBLE: no collision-free lattice connection,1,12.50
7.000,12.78145,7.07067,0.70386,3.8420,0.0000,0.00000,inf,7.0707,-3.8207,0.238,INFEASIBLE: no collision-free lattice connection,1,13.00
7.100,13.10775,7.23631,0.60804,3.5308,0.0000,0.00000,inf,7.2363,-3.9863,0.241,INFEASIBLE: no collision-free lattice connection,1,13.00
7.200,13.42488,7.35169,0.50895,3.3041,0.0000,0.00000,inf,7.3517,-4.1017,0.335,INFEASIBLE: no collision-free lattice connection,1,13.50
7.300,13.72166,7.42223,0.41220,2.8830,0.0000,0.00000,inf,7.4222,-4.1722,0.239,INFEASIBLE: no collision-free lattice connection,1,13.50
7.400,13.98265,7.45760,0.32626,2.4841,0.0000,0.00000,inf,7.4576,-4.2076,0.247,INFEASIBLE: no collision-free lattice connection,1,14.00
7.500,14.20630,7.47119,0.25470,2.0737,0.0000,0.00000,inf,7.4712,-4.2212,0.291,INFEASIBLE: no collision-free lattice connection,1,14.00
7.600,14.39101,7.47423,0.20062,1.7074,0.0000,0.00000,inf,7.4742,-4.2242,0.231,INFEASIBLE: no collision-free lattice connection,1,14.50
7.700,14.54080,7.47990,0.17006,1.3570,0.0000,0.00000,inf,7.4799,-4.2299,0.242,INFEASIBLE: no collision-free lattice connection,1,14.50
7.800,14.65488,7.49746,0.16783,1.0501,0.0000,0.00000,inf,7.4975,-4.2475,0.265,INFEASIBLE: no collision-free lattice connection,1,14.50
7.900,14.74659,7.52508,0.18361,0.8967,0.0000,0.00000,inf,7.5251,-4.2751,0.284,INFEASIBLE: no collision-free lattice connection,1,14.50
8.000,14.83045,7.56296,0.21265,0.6821,0.0000,0.00000,inf,7.5630,-4.3130,0.237,INFEASIBLE: no collision-free lattice connection,1,15.00
8.100,14.87371,7.58666,0.23167,0.5730,0.0000,0.00000,inf,7.5867,-4.3367,0.235,INFEASIBLE: no collision-free lattice connection,1,15.00
8.200,14.91887,7.61256,0.25175,0.3188,0.0000,0.00000,inf,7.6126,-4.3626,0.241,INFEASIBLE: no collision-free lattice connection,1,15.00
8.300,14.93156,7.62007,0.25743,0.0901,0.0000,0.00000,inf,7.6201,-4.3701,0.246,INFEASIBLE: no collision-free lattice connection,1,15.00
8.400,14.92058,7.61416,0.25333,0.2752,0.0000,0.00000,inf,7.6142,-4.3642,0.237,INFEASIBLE: no collision-free lattice connection,1,15.00
8.500,14.87954,7.59047,0.23506,0.6027,0.0000,0.00000,inf,7.5905,-4.3405,0.260,INFEASIBLE: no collision-free lattice connection,1,15.00
8.600,14.80846,7.55172,0.20384,0.9458,0.0000,0.00000,inf,7.5517,-4.3017,0.237,INFEASIBLE: no collision-free lattice connection,1,15.00
8.700,14.71467,7.50486,0.16342,1.0626,0.0000,0.00000,inf,7.5049,-4.2549,0.237,INFEASIBLE: no collision-free lattice connection,1,14.50
8.800,14.62077,7.46256,0.12371,0.9996,0.0000,0.00000,inf,7.4626,-4.2126,0.233,INFEASIBLE: no collision-free lattice connection,1,14.50
8.900,14.53474,7.42765,0.08791,0.8725,0.0000,0.00000,inf,7.4277,-4.1777,0.237,INFEASIBLE: no collision-free lattice connection,1,14.50
9.000,14.46306,7.40129,0.05849,0.6854,0.0000,0.00000,inf,7.4013,-4.1513,0.235,INFEASIBLE: no collision-free lattice connection,1,14.50
9.100,14.40885,7.38693,0.04218,0.4880,0.0000,0.00000,inf,7.3869,-4.1369,0.251,INFEASIBLE: no collision-free lattice connection,1,14.50
9.200,14.36556,7.38295,0.03903,0.4059,0.0000,0.00000,inf,7.3830,-4.1330,0.238,INFEASIBLE: no collision-free lattice connection,1,14.50
9.300,14.32745,7.38418,0.04290,0.3668,0.0000,0.00000,inf,7.3842,-4.1342,0.262,INFEASIBLE: no collision-free lattice connection,1,14.50
9.400,14.29486,7.38844,0.05097,0.2969,0.0000,0.00000,inf,7.3884,-4.1384,0.238,INFEASIBLE: no collision-free lattice connection,1,14.50
9.500,14.27225,7.39334,0.05956,0.1852,0.0000,0.00000,inf,7.3933,-4.1433,0.240,INFEASIBLE: no collision-free lattice connection,1,14.50
9.600,14.26305,7.39538,0.06319,0.0253,0.0000,0.00000,inf,7.3954,-4.1454,0.240,INFEASIBLE: no collision-free lattice connection,1,14.50
9.700,14.26978,7.39475,0.06173,0.1532,0.0000,0.00000,inf,7.3948,-4.1448,0.237,INFEASIBLE: no collision-free lattice connection,1,14.50
9.800,14.30029,7.39154,0.05474,0.3818,0.0000,0.00000,inf,7.3915,-4.1415,0.255,INFEASIBLE: no collision-free lattice connection,1,14.50
9.900,14.35144,7.38015,0.03555,0.6003,0.0000,0.00000,inf,7.3801,-4.1301,0.236,INFEASIBLE: no collision-free lattice connection,1,14.50
10.000,14.41607,7.36321,0.00979,0.7088,0.0000,0.00000,inf,7.3632,-4.1132,0.262,INFEASIBLE: no collision-free lattice connection,1,14.50
10.100,14.48616,7.34280,-0.01836,0.7307,0.0000,0.00000,inf,7.3428,-4.0928,0.252,INFEASIBLE: no collision-free lattice connection,1,14.50
10.200,14.55274,7.32141,-0.04532,0.6675,0.0000,0.00000,inf,7.3214,-4.0714,0.242,INFEASIBLE: no collision-free lattice connection,1,14.50
10.300,14.60906,7.30175,-0.06832,0.5506,0.0000,0.00000,inf,7.3017,-4.0517,0.257,INFEASIBLE: no collision-free lattice connection,1,14.50
10.400,14.64819,7.28722,-0.08441,0.3153,0.0000,0.00000,inf,7.2872,-4.0372,0.234,INFEASIBLE: no collision-free lattice connection,1,14.50
10.500,14.66066,7.28257,-0.08938,0.0006,0.0000,0.00000,inf,7.2826,-4.0326,0.263,INFEASIBLE: no collision-free lattice connection,1,14.50
10.600,14.63988,7.29036,-0.08100,0.3711,0.0000,0.00000,inf,7.2904,-4.0404,0.240,INFEASIBLE: no collision-free lattice connection,1,14.50
10.700,14.58627,7.30990,-0.05900,0.6956,0.0000,0.00000,inf,7.3099,-4.0599,0.243,INFEASIBLE: no collision-free lattice connection,1,14.50
10.800,14.50397,7.33566,-0.02798,0.9653,0.0000,0.00000,inf,7.3357,-4.0857,0.240,INFEASIBLE: no collision-free lattice connection,1,14.50
10.900,14.40749,7.35710,0.00017,0.9725,0.0000,0.00000,inf,7.3571,-4.1071,0.239,INFEASIBLE: no collision-free lattice connection,1,14.50
11.000,14.31525,7.36844,0.01728,0.8958,0.0000,0.00000,inf,7.3684,-4.1184,0.239,INFEASIBLE: no collision-free lattice connection,1,14.50
11.102,14.21595,7.36622,0.01678,0.7733,0.0000,0.00000,inf,7.3662,-4.1162,0.238,INFEASIBLE: no collision-free lattice connection,1,14.00
11.200,14.15025,7.35598,0.00351,0.5598,0.0000,0.00000,inf,7.3560,-4.1060,0.247,INFEASIBLE: no collision-free lattice connection,1,14.00
11.302,14.11263,7.34584,-0.01084,0.2870,0.0000,0.00000,inf,7.3458,-4.0958,0.293,INFEASIBLE: no collision-free lattice connection,1,14.00
11.400,14.10031,7.34249,-0.01577,0.0807,0.0000,0.00000,inf,7.3425,-4.0925,0.241,INFEASIBLE: no collision-free lattice connection,1,14.00
11.500,14.10418,7.34307,-0.01487,0.0984,0.0000,0.00000,inf,7.3431,-4.0931,0.244,INFEASIBLE: no collision-free lattice connection,1,14.00
11.600,14.12175,7.34372,-0.01362,0.2242,0.0000,0.00000,inf,7.3437,-4.0937,0.250,INFEASIBLE: no collision-free lattice connection,1,14.00
11.700,14.14997,7.34135,-0.01635,0.3173,0.0000,0.00000,inf,7.3414,-4.0914,0.243,INFEASIBLE: no collision-free lattice connection,1,14.00
11.800,14.18871,7.33572,-0.02314,0.4164,0.0000,0.00000,inf,7.3357,-4.0857,0.242,INFEASIBLE: no collision-free lattice connection,1,14.00
11.900,14.22953,7.33496,-0.02286,0.4074,0.0000,0.00000,inf,7.3350,-4.0850,0.308,INFEASIBLE: no collision-free lattice connection,1,14.00
12.000,14.25819,7.33757,-0.01836,0.1993,0.0000,0.00000,inf,7.3376,-4.0876,0.286,INFEASIBLE: no collision-free lattice connection,1,14.50
12.100,14.26325,7.33845,-0.01701,0.0346,0.0000,0.00000,inf,7.3384,-4.0884,0.236,INFEASIBLE: no collision-free lattice connection,1,14.50
12.200,14.25121,7.33731,-0.01891,0.1779,0.0000,0.00000,inf,7.3373,-4.0873,0.238,INFEASIBLE: no collision-free lattice connection,1,14.50
12.300,14.22430,7.33832,-0.01821,0.3542,0.0000,0.00000,inf,7.3383,-4.0883,0.321,INFEASIBLE: no collision-free lattice connection,1,14.00
12.400,14.17908,7.34058,-0.01610,0.4676,0.0000,0.00000,inf,7.3406,-4.0906,0.236,INFEASIBLE: no collision-free lattice connection,1,14.00
12.500,14.12949,7.33726,-0.02201,0.5242,0.0000,0.00000,inf,7.3373,-4.0873,0.251,INFEASIBLE: no collision-free lattice connection,1,14.00
12.600,14.07597,7.32737,-0.03800,0.5265,0.0000,0.00000,inf,7.3274,-4.0774,0.253,INFEASIBLE: no collision-free lattice connection,1,14.00
12.700,14.02891,7.31664,-0.05606,0.4479,0.0000,0.00000,inf,7.3166,-4.0666,0.241,INFEASIBLE: no collision-free lattice connection,1,14.00
12.800,13.99385,7.30893,-0.06990,0.2898,0.0000,0.00000,inf,7.3089,-4.0589,0.238,INFEASIBLE: no collision-free lattice connection,1,14.00
12.900,13.97808,7.30563,-0.07612,0.0672,0.0000,0.00000,inf,7.3056,-4.0556,0.254,INFEASIBLE: no collision-free lattice connection,1,14.00
13.000,13.98229,7.30602,-0.07512,0.0943,0.0000,0.00000,inf,7.3060,-4.0560,0.278,INFEASIBLE: no collision-free lattice connection,1,14.00
13.100,14.00175,7.30548,-0.07387,0.2886,0.0000,0.00000,inf,7.3055,-4.0555,0.239,INFEASIBLE: no collision-free lattice connection,1,14.00
13.200,14.03708,7.30769,-0.06727,0.3869,0.0000,0.00000,inf,7.3077,-4.0577,0.320,INFEASIBLE: no collision-free lattice connection,1,14.00
13.300,14.07354,7.31426,-0.05495,0.3574,0.0000,0.00000,inf,7.3143,-4.0643,0.241,INFEASIBLE: no collision-free lattice connection,1,14.00
13.400,14.10261,7.32107,-0.04344,0.2485,0.0000,0.00000,inf,7.3211,-4.0711,0.240,INFEASIBLE: no collision-free lattice connection,1,14.00
13.500,14.11623,7.32438,-0.03804,0.0564,0.0000,0.00000,inf,7.3244,-4.0744,0.242,INFEASIBLE: no collision-free lattice connection,1,14.00
13.600,14.11134,7.32375,-0.03918,0.1034,0.0000,0.00000,inf,7.3238,-4.0738,0.272,INFEASIBLE: no collision-free lattice connection,1,14.00
13.700,14.08044,7.32110,-0.04467,0.3288,0.0000,0.00000,inf,7.3211,-4.0711,0.236,INFEASIBLE: no collision-free lattice connection,1,14.00
13.800,14.04930,7.31542,-0.05475,0.4340,0.0000,0.00000,inf,7.3154,-4.0654,0.247,INFEASIBLE: no collision-free lattice connection,1,14.00
13.900,14.00475,7.30570,-0.07225,0.4664,0.0000,0.00000,inf,7.3057,-4.0557,0.247,INFEASIBLE: no collision-free lattice connection,1,14.00
14.000,13.95982,7.29667,-0.08993,0.4449,0.0000,0.00000,inf,7.2967,-4.0467,0.253,INFEASIBLE: no collision-free lattice connection,1,14.00
14.100,13.92044,7.28943,-0.10537,0.3627,0.0000,0.00000,inf,7.2894,-4.0394,0.240,INFEASIBLE: no collision-free lattice connection,1,14.00
14.200,13.89265,7.28470,-0.11623,0.2198,0.0000,0.00000,inf,7.2847,-4.0347,0.529,INFEASIBLE: no collision-free lattice connection,1,14.00
14.300,13.88253,7.28306,-0.12018,0.0165,0.0000,0.00000,inf,7.2831,-4.0331,0.243,INFEASIBLE: no collision-free lattice connection,1,14.00
14.402,13.89614,7.28415,-0.11642,0.2076,0.0000,0.00000,inf,7.2842,-4.0342,0.238,INFEASIBLE: no collision-free lattice connection,1,14.00
14.500,13.92394,7.28861,-0.10590,0.3149,0.0000,0.00000,inf,7.2886,-4.0386,0.256,INFEASIBLE: no collision-free lattice connection,1,14.00
14.600,13.95040,7.29338,-0.09553,0.3469,0.0000,0.00000,inf,7.2934,-4.0434,0.332,INFEASIBLE: no collision-free lattice connection,1,14.00
14.700,13.98344,7.29974,-0.08256,0.3113,0.0000,0.00000,inf,7.2997,-4.0497,0.272,INFEASIBLE: no collision-free lattice connection,1,14.00
14.800,14.00686,7.30452,-0.07334,0.1795,0.0000,0.00000,inf,7.3045,-4.0545,0.257,INFEASIBLE: no collision-free lattice connection,1,14.00
14.902,14.01105,7.30545,-0.07161,0.0789,0.0000,0.00000,inf,7.3055,-4.0555,0.249,INFEASIBLE: no collision-free lattice connection,1,14.00
15.000,13.99741,7.30264,-0.07696,0.2270,0.0000,0.00000,inf,7.3026,-4.0526,0.255,INFEASIBLE: no collision-free lattice connection,1,14.00
15.100,13.96688,7.29656,-0.08896,0.3594,0.0000,0.00000,inf,7.2966,-4.0466,0.245,INFEASIBLE: no collision-free lattice connection,1,14.00
15.200,13.92684,7.28916,-0.10466,0.4311,0.0000,0.00000,inf,7.2892,-4.0392,0.238,INFEASIBLE: no collision-free lattice connection,1,14.00
15.300,13.88320,7.28184,-0.12172,0.4420,0.0000,0.00000,inf,7.2818,-4.0318,0.239,INFEASIBLE: no collision-free lattice connection,1,14.00
15.400,13.84197,7.27562,-0.13780,0.3922,0.0000,0.00000,inf,7.2756,-4.0256,0.240,INFEASIBLE: no collision-free lattice connection,1,14.00
15.500,13.80920,7.27116,-0.15055,0.2817,0.0000,0.00000,inf,7.2712,-4.0212,0.287,INFEASIBLE: no collision-free lattice connection,1,14.00
15.600,13.79078,7.26893,-0.15759,0.1191,0.0000,0.00000,inf,7.2689,-4.0189,0.240,INFEASIBLE: no collision-free lattice connection,1,14.00
15.700,13.79190,7.26914,-0.15704,0.1040,0.0000,0.00000,inf,7.2691,-4.0191,0.253,INFEASIBLE: no collision-free lattice connection,1,14.00
15.800,13.81153,7.27160,-0.14945,0.2504,0.0000,0.00000,inf,7.2716,-4.0216,0.243,INFEASIBLE: no collision-free lattice connection,1,14.00
15.900,13.84097,7.27562,-0.13799,0.3176,0.0000,0.00000,inf,7.2756,-4.0256,0.246,INFEASIBLE: no collision-free lattice connection,1,14.00
16.000,13.87221,7.28025,-0.12582,0.3038,0.0000,0.00000,inf,7.2803,-4.0303,0.249,INFEASIBLE: no collision-free lattice connection,1,14.00
16.100,13.89733,7.28418,-0.11612,0.2129,0.0000,0.00000,inf,7.2842,-4.0342,0.236,INFEASIBLE: no collision-free lattice connection,1,14.00
16.200,13.90822,7.28480,-0.11351,0.0425,0.0000,0.00000,inf,7.2848,-4.0348,0.261,INFEASIBLE: no collision-free lattice connection,1,14.00
16.300,13.89953,7.28400,-0.11602,0.1665,0.0000,0.00000,inf,7.2840,-4.0340,0.253,INFEASIBLE: no collision-free lattice connection,1,14.00
16.400,13.86681,7.27903,-0.12849,0.3373,0.0000,0.00000,inf,7.2790,-4.0290,0.247,INFEASIBLE: no collision-free lattice connection,1,14.00
16.500,13.83678,7.27464,-0.14019,0.3998,0.0000,0.00000,inf,7.2746,-4.0246,0.249,INFEASIBLE: no collision-free lattice connection,1,14.00
16.600,13.79526,7.26916,-0.15634,0.4233,0.0000,0.00000,inf,7.2692,-4.0192,0.241,INFEASIBLE: no collision-free lattice connection,1,14.00
16.700,13.75495,7.26449,-0.17199,0.3861,0.0000,0.00000,inf,7.2645,-4.0145,0.236,INFEASIBLE: no collision-free lattice connection,1,14.00
16.800,13.72176,7.26222,-0.18333,0.2957,0.0000,0.00000,inf,7.2622,-4.0122,0.322,INFEASIBLE: no collision-free lattice connection,1,13.50
16.900,13.69779,7.26448,-0.18641,0.1704,0.0000,0.00000,inf,7.2645,-4.0145,0.242,INFEASIBLE: no collision-free lattice connection,1,13.50
17.000,13.69596,7.26502,-0.18614,0.0616,0.0000,0.00000,inf,7.2650,-4.0150,0.255,INFEASIBLE: no collision-free lattice connection,1,13.50
17.100,13.71138,7.26474,-0.18257,0.2135,0.0000,0.00000,inf,7.2647,-4.0147,0.236,INFEASIBLE: no collision-free lattice connection,1,13.50
17.200,13.73925,7.26685,-0.17276,0.3028,0.0000,0.00000,inf,7.2669,-4.0169,0.244,INFEASIBLE: no collision-free lattice connection,1,13.50
17.300,13.76889,7.26959,-0.16208,0.2740,0.0000,0.00000,inf,7.2696,-4.0196,0.245,INFEASIBLE: no collision-free lattice connection,1,14.00
17.400,13.78913,7.26865,-0.15886,0.1541,0.0000,0.00000,inf,7.2687,-4.0187,0.240,INFEASIBLE: no collision-free lattice connection,1,14.00
17.500,13.79830,7.26702,-0.15909,0.0378,0.0000,0.00000,inf,7.2670,-4.0170,0.232,INFEASIBLE: no collision-free lattice connection,1,14.00
17.602,13.79137,7.26756,-0.15988,0.1312,0.0000,0.00000,inf,7.2676,-4.0176,0.239,INFEASIBLE: no collision-free lattice connection,1,14.00
17.700,13.76281,7.26697,-0.16718,0.3142,0.0000,0.00000,inf,7.2670,-4.0170,0.258,INFEASIBLE: no collision-free lattice connection,1,14.00
17.802,13.72617,7.26342,-0.18093,0.3879,0.0000,0.00000,inf,7.2634,-4.0134,0.247,INFEASIBLE: no collision-free lattice connection,1,13.50
17.902,13.68693,7.26001,-0.19588,0.3859,0.0000,0.00000,inf,7.2600,-4.0100,0.318,INFEASIBLE: no collision-free lattice connection,1,13.50
18.000,13.65782,7.26106,-0.20252,0.3554,0.0000,0.00000,inf,7.2611,-4.0111,0.305,INFEASIBLE: no collision-free lattice connection,1,13.50
18.100,13.62384,7.26707,-0.20391,0.3092,0.0000,0.00000,inf,7.2671,-4.0171,0.254,INFEASIBLE: no collision-free lattice connection,1,13.50
18.200,13.60642,7.27215,-0.20186,0.0924,0.0000,0.00000,inf,7.2722,-4.0222,0.237,INFEASIBLE: no collision-free lattice connection,1,13.50
18.300,13.60877,7.27172,-0.20180,0.0804,0.0000,0.00000,inf,7.2717,-4.0217,0.271,INFEASIBLE: no collision-free lattice connection,1,13.50
18.400,13.62362,7.26969,-0.20043,0.1927,0.0000,0.00000,inf,7.2697,-4.0197,0.248,INFEASIBLE: no collision-free lattice connection,1,13.50
