time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
4.500,6.39549,0.47177,0.23732,3.5745,2.6032,-0.01050,0.2820,0.4718,2.7782,9.268,FEASIBLE,0,6.50
4.600,6.70994,0.62960,0.32828,3.4846,2.6032,-0.01050,0.3442,0.6296,2.6204,9.439,FEASIBLE,0,6.50
4.700,6.97603,0.81369,0.43071,3.0711,2.6032,-0.01050,0.3456,0.8137,2.4363,9.439,FEASIBLE,0,7.00
4.800,7.19057,1.01102,0.53668,2.8482,2.6032,-0.01050,0.4059,1.0110,2.2390,9.348,FEASIBLE,0,7.00
4.900,7.37375,1.22613,0.64476,2.8803,2.6032,-0.01050,0.3957,1.2261,2.0239,9.462,FEASIBLE,0,7.50
5.000,7.53539,1.46252,0.75483,2.8117,2.6032,-0.01050,0.3982,1.4625,1.7875,9.540,FEASIBLE,0,7.50
5.100,7.65912,1.69422,0.85450,2.5247,2.6032,-0.01050,0.4067,1.6942,1.5558,9.596,FEASIBLE,0,7.50
5.200,7.76469,1.92134,0.93685,2.5463,2.6032,-0.01050,0.3612,1.9213,1.3287,9.289,FEASIBLE,0,8.00
5.300,7.87337,2.16623,1.00550,2.7651,2.6032,-0.01050,0.3831,2.1662,1.0838,9.458,FEASIBLE,0,8.00
5.400,7.98024,2.42429,1.06254,2.8322,2.6032,-0.01050,0.3743,2.4243,0.8257,10.006,FEASIBLE,0,8.00
5.500,8.08250,2.69084,1.10988,2.9367,2.6032,-0.01050,0.4051,2.6908,0.5592,9.437,FEASIBLE,0,8.00
5.600,8.18096,2.97720,1.15503,3.0629,2.6032,-0.01050,0.4270,2.9772,0.2728,9.364,FEASIBLE,0,8.00
5.700,8.26787,3.28154,1.20322,3.2317,2.6032,-0.01050,0.4473,3.2815,-0.0315,9.644,FEASIBLE,1,8.50
5.800,8.33888,3.60501,1.26064,3.3513,2.6032,-0.01050,0.4752,3.6050,-0.3550,9.477,FEASIBLE,1,8.50
5.900,8.37885,3.93907,1.33203,3.3679,2.6032,-0.01050,0.4842,3.9391,-0.6891,9.736,FEASIBLE,1,8.50
6.000,8.38664,4.27612,1.41986,3.4375,2.6032,-0.01050,0.4814,4.2761,-1.0261,9.201,FEASIBLE,1,8.50
6.100,8.34131,4.61805,1.52363,3.4131,2.6032,-0.01050,0.8213,4.6180,-1.3680,9.201,FEASIBLE,1,8.50
6.200,8.24751,4.94273,1.64128,3.3222,2.6032,-0.01050,1.1499,4.9427,-1.6927,9.201,FEASIBLE,1,8.00
6.300,8.12311,5.22774,1.77629,2.9263,2.6032,-0.01050,1.4477,5.2277,-1.9777,9.201,FEASIBLE,1,8.00
6.400,7.98568,5.46651,1.89374,2.6978,2.6032,-0.01050,1.7075,5.4665,-2.2165,9.201,FEASIBLE,1,8.00
6.500,7.82112,5.68320,2.00382,2.7336,2.6032,-0.01050,1.9572,5.6832,-2.4332,9.201,FEASIBLE,1,8.00
6.600,7.64669,5.88662,2.10430,2.6505,2.6032,-0.01050,inf,5.8866,-2.6366,0.235,INFEASIBLE: no collision-free lattice connection,1,7.50
6.700,7.46633,6.08383,2.16912,2.6971,2.6032,-0.01050,inf,6.0838,-2.8338,0.233,INFEASIBLE: no collision-free lattice connection,1,7.50
6.800,7.27549,6.28328,2.22227,2.8107,2.6032,-0.01050,inf,6.2833,-3.0333,0.232,INFEASIBLE: no collision-free lattice connection,1,7.50
6.900,7.06854,6.48781,2.26946,2.9836,2.6032,-0.01050,inf,6.4878,-3.2378,0.242,INFEASIBLE: no collision-free lattice connection,1,7.00
7.000,6.84091,6.69596,2.31619,3.1405,2.6032,-0.01050,inf,6.6960,-3.4460,0.274,INFEASIBLE: no collision-free lattice connection,1,7.00
7.100,6.58898,6.90176,2.36857,3.3278,2.6032,-0.01050,inf,6.9018,-3.6518,0.250,INFEASIBLE: no collision-free lattice connection,1,6.50
7.200,6.31415,7.09214,2.43248,3.3464,2.6032,-0.01050,inf,7.0921,-3.8421,0.313,INFEASIBLE: no collision-free lattice connection,1,6.50
7.300,6.02213,7.25104,2.51266,3.3115,2.6032,-0.01050,inf,7.2510,-4.0010,0.249,INFEASIBLE: no collision-free lattice connection,1,6.00
7.400,5.71765,7.36765,2.61079,3.2092,2.6032,-0.01050,inf,7.3676,-4.1176,0.261,INFEASIBLE: no collision-free lattice connection,1,5.50
7.500,5.41907,7.43561,2.71900,2.9457,2.6032,-0.01050,inf,7.4356,-4.1856,0.244,INFEASIBLE: no collision-free lattice connection,1,5.50
7.600,5.14176,7.46237,2.82481,2.7187,2.6032,-0.01050,inf,7.4624,-4.2124,0.326,INFEASIBLE: no collision-free lattice connection,1,5.00
7.700,4.87679,7.45929,2.92677,2.6124,2.6032,-0.01050,inf,7.4593,-4.2093,0.306,INFEASIBLE: no collision-free lattice connection,1,5.00
7.800,4.61755,7.43078,3.02599,2.6299,2.6032,-0.01050,inf,7.4308,-4.1808,0.237,INFEASIBLE: no collision-free lattice connection,1,4.50
7.900,4.35518,7.38522,3.11538,2.6996,2.6032,-0.01050,inf,7.3852,-4.1352,0.246,INFEASIBLE: no collision-free lattice connection,1,4.50
8.000,4.07962,7.32759,-3.09199,2.8604,2.6032,-0.01050,inf,7.3276,-4.0776,0.242,INFEASIBLE: no collision-free lattice connection,1,4.00
8.100,3.79688,7.26080,-3.03085,2.9515,2.6032,-0.01050,inf,7.2608,-4.0108,0.237,INFEASIBLE: no collision-free lattice connection,1,4.00
8.200,3.50162,7.18888,-2.98648,3.0787,2.6032,-0.01050,inf,7.1889,-3.9389,0.250,INFEASIBLE: no collision-free lattice connection,1,3.50
8.300,3.18935,7.12165,-2.96651,3.2799,2.6032,-0.01050,inf,7.1217,-3.8717,0.250,INFEASIBLE: no collision-free lattice connection,1,3.00
8.400,2.85626,7.07263,-2.97878,3.3964,2.6032,-0.01050,inf,7.0726,-3.8226,0.239,INFEASIBLE: no collision-free lattice connection,1,3.00
8.500,2.51482,7.06059,-3.02939,3.4261,2.6032,-0.01050,inf,7.0606,-3.8106,0.266,INFEASIBLE: no collision-free lattice connection,1,2.50
8.600,2.18055,7.09682,-3.11403,3.2959,2.6032,-0.01050,inf,7.0968,-3.8468,0.242,INFEASIBLE: no collision-free lattice connection,1,2.00
8.700,1.85870,7.16762,3.07771,3.2962,2.6032,-0.01050,inf,7.1676,-3.9176,0.252,INFEASIBLE: no collision-free lattice connection,1,2.00
8.800,1.55439,7.26638,2.98658,3.1057,2.6032,-0.01050,inf,7.2664,-4.0164,0.246,INFEASIBLE: no collision-free lattice connection,1,1.50
8.900,1.28498,7.37918,2.90480,2.7905,2.6032,-0.01050,inf,7.3792,-4.1292,0.248,INFEASIBLE: no collision-free lattice connection,1,1.50
9.000,1.05202,7.50167,2.82799,2.5718,2.6032,-0.01050,inf,7.5017,-4.2517,0.255,INFEASIBLE: no collision-free lattice connection,1,1.00
9.100,0.84140,7.64152,2.74622,2.5187,2.6032,-0.01050,inf,7.6415,-4.3915,0.253,INFEASIBLE: no collision-free lattice connection,1,1.00
9.200,0.64621,7.80403,2.65645,2.5662,2.6032,-0.01050,inf,7.8040,-4.5540,0.269,INFEASIBLE: no collision-free lattice connection,1,0.50
9.300,0.46156,7.99121,2.56170,2.6807,2.6032,-0.01050,inf,7.9912,-4.7412,0.252,INFEASIBLE: no collision-free lattice connection,1,0.50
9.400,0.27997,8.20725,2.46628,2.9408,2.6032,-0.01050,inf,8.2072,-4.9572,0.249,INFEASIBLE: no collision-free lattice connection,1,0.50
9.500,0.09447,8.45186,2.37972,3.1447,2.6032,-0.01050,inf,8.4519,-5.2019,0.248,INFEASIBLE: no collision-free lattice connection,1,0.00
9.600,-0.08475,8.72092,2.29830,3.2825,2.6032,-0.01050,inf,8.7209,-5.4709,0.256,INFEASIBLE: no collision-free lattice connection,1,0.00
9.700,-0.24386,9.00968,2.21414,3.2708,2.6032,-0.01050,inf,9.0097,-5.7597,0.237,INFEASIBLE: no collision-free lattice connection,1,0.00
9.800,-0.36950,9.30718,2.12431,3.2314,2.6032,-0.01050,inf,9.3072,-6.0572,0.252,INFEASIBLE: no collision-free lattice connection,1,0.00
9.900,-0.46431,9.61375,2.03147,3.1862,2.6032,-0.01050,inf,9.6138,-6.3638,0.252,INFEASIBLE: no collision-free lattice connection,1,0.00
10.000,-0.52815,9.91896,1.94059,3.0647,2.6032,-0.01050,inf,9.9190,-6.6690,0.249,INFEASIBLE: no collision-free lattice connection,1,0.00
10.100,-0.56490,10.21664,1.85519,2.9603,2.6032,-0.01050,inf,10.2166,-6.9666,0.232,INFEASIBLE: no collision-free lattice connection,1,0.00
10.200,-0.57654,10.50064,1.77460,2.7855,2.6032,-0.01050,inf,10.5006,-7.2506,0.259,INFEASIBLE: no collision-free lattice connection,1,0.00
10.300,-0.56366,10.77508,1.69377,2.7629,2.6032,-0.01050,inf,10.7751,-7.5251,0.236,INFEASIBLE: no collision-free lattice connection,1,0.00
10.400,-0.51823,11.05068,1.60038,2.7890,2.6032,-0.01050,inf,11.0507,-7.8007,0.236,INFEASIBLE: no collision-free lattice connection,1,0.00
10.500,-0.44262,11.31938,1.50161,2.8004,2.6032,-0.01050,inf,11.3194,-8.0694,0.236,INFEASIBLE: no collision-free lattice connection,1,0.00
10.600,-0.34284,11.57797,1.40516,2.7153,2.6032,-0.01050,inf,11.5780,-8.3280,0.236,INFEASIBLE: no collision-free lattice connection,1,0.00
10.700,-0.22455,11.83011,1.31679,2.8463,2.6032,-0.01050,inf,11.8301,-8.5801,0.236,INFEASIBLE: no collision-free lattice connection,1,0.00
10.800,-0.08199,12.09049,1.23229,3.0553,2.6032,-0.01050,inf,12.0905,-8.8405,0.236,INFEASIBLE: no collision-free lattice connection,1,0.00
10.900,0.09084,12.35614,1.14595,3.2866,2.6032,-0.01050,inf,12.3561,-9.1061,0.236,INFEASIBLE: no collision-free lattice connection,1,0.00
11.000,0.30282,12.62243,1.05081,3.4315,2.6032,-0.01050,inf,12.6224,-9.3724,0.236,INFEASIBLE: no collision-free lattice connection,1,0.50
11.100,0.54110,12.86652,0.95335,3.3686,2.6032,-0.01050,inf,12.8665,-9.6165,0.236,INFEASIBLE: no collision-free lattice connection,1,0.50
11.200,0.79388,13.08130,0.85976,3.2758,2.6032,-0.01050,inf,13.0813,-9.8313,0.236,INFEASIBLE: no collision-free lattice connection,1,1.00
11.300,1.04867,13.26348,0.77405,3.0424,2.6032,-0.01050,inf,13.2635,-10.0135,0.236,INFEASIBLE: no collision-free lattice connection,1,1.00
11.400,1.30642,13.41570,0.69078,2.9627,2.6032,-0.01050,inf,13.4157,-10.1657,0.236,INFEASIBLE: no collision-free lattice connection,1,1.50
11.500,1.57048,13.53635,0.60225,2.8691,2.6032,-0.01050,inf,13.5364,-10.2864,0.236,INFEASIBLE: no collision-free lattice connection,1,1.50
11.600,1.83466,13.62252,0.50913,2.7069,2.6032,-0.01050,inf,13.6225,-10.3725,0.236,INFEASIBLE: no collision-free lattice connection,1,2.00
11.700,2.09446,13.67912,0.41726,2.6453,2.6032,-0.01050,inf,13.6791,-10.4291,0.236,INFEASIBLE: no collision-free lattice connection,1,2.00
11.800,2.35836,13.71503,0.32929,2.6893,2.6032,-0.01050,inf,13.7150,-10.4650,0.236,INFEASIBLE: no collision-free lattice connection,1,2.50
11.900,2.64077,13.73380,0.24288,2.9525,2.6032,-0.01050,inf,13.7338,-10.4838,0.236,INFEASIBLE: no collision-free lattice connection,1,2.50
12.000,2.94805,13.72938,0.15202,3.1550,2.6032,-0.01050,inf,13.7294,-10.4794,0.236,INFEASIBLE: no collision-free lattice connection,1,3.00
12.100,3.27101,13.69384,0.05541,3.2814,2.6032,-0.01050,inf,13.6938,-10.4438,0.236,INFEASIBLE: no collision-free lattice connection,1,3.50
12.200,3.59038,13.63001,-0.03810,3.2372,2.6032,-0.01050,inf,13.6300,-10.3800,0.236,INFEASIBLE: no collision-free lattice connection,1,3.50
12.300,3.90232,13.54103,-0.12642,3.2625,2.6032,-0.01050,inf,13.5410,-10.2910,0.236,INFEASIBLE: no collision-free lattice connection,1,4.00
12.400,4.20785,13.43247,-0.20551,3.2238,2.6032,-0.01050,inf,13.4325,-10.1825,0.236,INFEASIBLE: no collision-free lattice connection,1,4.00
12.500,4.49706,13.31593,-0.26866,3.0277,2.6032,-0.01050,inf,13.3159,-10.0659,0.243,INFEASIBLE: no collision-free lattice connection,1,4.50
12.600,4.76783,13.20360,-0.31055,2.9542,2.6032,-0.01050,inf,13.2036,-9.9536,0.231,INFEASIBLE: no collision-free lattice connection,1,5.00
12.700,5.03645,13.09904,-0.33031,2.8274,2.6032,-0.01050,inf,13.0990,-9.8490,0.239,INFEASIBLE: no collision-free lattice connection,1,5.00
12.800,5.29505,13.01300,-0.32676,2.6373,2.6032,-0.01050,inf,13.0130,-9.7630,0.234,INFEASIBLE: no collision-free lattice connection,1,5.50
12.900,5.54639,12.95105,-0.29999,2.6303,2.6032,-0.01050,inf,12.9510,-9.7010,0.253,INFEASIBLE: no collision-free lattice connection,1,5.50
13.000,5.82362,12.91278,-0.24600,2.8848,2.6032,-0.01050,inf,12.9128,-9.6628,0.234,INFEASIBLE: no collision-free lattice connection,1,6.00
13.100,6.11492,12.90867,-0.16702,2.8981,2.6032,-0.01050,inf,12.9087,-9.6587,0.233,INFEASIBLE: no collision-free lattice connection,1,6.00
13.200,6.40585,12.94336,-0.06987,2.9628,2.6032,-0.01050,inf,12.9434,-9.6934,0.248,INFEASIBLE: no collision-free lattice connection,1,6.50
13.300,6.70108,13.01729,0.04033,3.1174,2.6032,-0.01050,inf,13.0173,-9.7673,0.248,INFEASIBLE: no collision-free lattice connection,1,6.50
13.400,7.00813,13.13568,0.16225,3.4519,2.6032,-0.01050,inf,13.1357,-9.8857,0.248,INFEASIBLE: no collision-free lattice connection,1,7.00
13.500,7.31235,13.29646,0.28709,3.4273,2.6032,-0.01050,inf,13.2965,-10.0465,0.248,INFEASIBLE: no collision-free lattice connection,1,7.50
13.600,7.59915,13.48491,0.40027,3.4174,2.6032,-0.01050,inf,13.4849,-10.2349,0.248,INFEASIBLE: no collision-free lattice connection,1,7.50
13.700,7.86061,13.69139,0.50093,3.2537,2.6032,-0.01050,inf,13.6914,-10.4414,0.248,INFEASIBLE: no collision-free lattice connection,1,8.00
13.800,8.08895,13.89343,0.57896,2.9170,2.6032,-0.01050,inf,13.8934,-10.6434,0.248,INFEASIBLE: no collision-free lattice connection,1,8.00
13.900,8.29178,14.08655,0.63826,2.7461,2.6032,-0.01050,inf,14.0865,-10.8365,0.248,INFEASIBLE: no collision-free lattice connection,1,8.50
14.000,8.48298,14.28011,0.68712,2.7078,2.6032,-0.01050,inf,14.2801,-11.0301,0.248,INFEASIBLE: no collision-free lattice connection,1,8.50
14.100,8.66622,14.47870,0.73113,2.7018,2.6032,-0.01050,inf,14.4787,-11.2287,0.248,INFEASIBLE: no collision-free lattice connection,1,8.50
14.200,8.84160,14.68665,0.77571,2.7503,2.6032,-0.01050,inf,14.6867,-11.4367,0.248,INFEASIBLE: no collision-free lattice connection,1,9.00
14.300,9.01076,14.91399,0.82737,2.8982,2.6032,-0.01050,inf,14.9140,-11.6640,0.248,INFEASIBLE: no collision-free lattice connection,1,9.00
14.400,9.17053,15.17003,0.89240,3.1101,2.6032,-0.01050,inf,15.1700,-11.9200,0.248,INFEASIBLE: no collision-free lattice connection,1,9.00
14.500,9.31041,15.45898,0.97629,3.2877,2.6032,-0.01050,inf,15.4590,-12.2090,0.248,INFEASIBLE: no collision-free lattice connection,1,9.50
14.600,9.41802,15.78272,1.08192,3.4447,2.6032,-0.01050,inf,15.7827,-12.5327,0.248,INFEASIBLE: no collision-free lattice connection,1,9.50
14.700,9.47903,16.10887,1.19635,3.2598,2.6032,-0.01050,inf,16.1089,-12.8589,0.248,INFEASIBLE: no collision-free lattice connection,1,9.50
14.800,9.49596,16.42762,1.31315,3.1390,2.6032,-0.01050,inf,16.4276,-13.1776,0.248,INFEASIBLE: no collision-free lattice connection,1,9.50
14.900,9.47538,16.73083,1.42653,2.9943,2.6032,-0.01050,inf,16.7308,-13.4808,0.248,INFEASIBLE: no collision-free lattice connection,1,9.50
15.000,9.42516,17.02323,1.53372,2.9086,2.6032,-0.01050,inf,17.0232,-13.7732,0.248,INFEASIBLE: no collision-free lattice connection,1,9.50
15.100,9.35831,17.29754,1.62397,2.7964,2.6032,-0.01050,inf,17.2975,-14.0475,0.248,INFEASIBLE: no collision-free lattice connection,1,9.50
15.200,9.28038,17.56990,1.69798,2.8350,2.6032,-0.01050,inf,17.5699,-14.3199,0.248,INFEASIBLE: no collision-free lattice connection,1,9.50
15.300,9.19688,17.83263,1.75601,2.6928,2.6032,-0.01050,inf,17.8326,-14.5826,0.248,INFEASIBLE: no collision-free lattice connection,1,9.00
15.400,9.10652,18.09246,1.80409,2.8326,2.6032,-0.01050,inf,18.0925,-14.8425,0.248,INFEASIBLE: no collision-free lattice connection,1,9.00
15.500,9.00179,18.36339,1.84987,2.9624,2.6032,-0.01050,inf,18.3634,-15.1134,0.248,INFEASIBLE: no collision-free lattice connection,1,9.00
15.600,8.87760,18.64446,1.89851,3.1368,2.6032,-0.01050,inf,18.6445,-15.3945,0.248,INFEASIBLE: no collision-free lattice connection,1,9.00
15.700,8.73272,18.92147,1.95420,3.1353,2.6032,-0.01050,inf,18.9215,-15.6715,0.248,INFEASIBLE: no collision-free lattice connection,1,8.50
15.800,8.55610,19.19453,2.02545,3.2785,2.6032,-0.01050,inf,19.1945,-15.9445,0.248,INFEASIBLE: no collision-free lattice connection,1,8.50
15.900,8.34820,19.44322,2.11525,3.2127,2.6032,-0.01050,inf,19.4432,-16.1932,0.248,INFEASIBLE: no collision-free lattice connection,1,8.50
16.000,8.11155,19.65641,2.22215,3.2062,2.6032,-0.01050,inf,19.6564,-16.4064,0.248,INFEASIBLE: no collision-free lattice connection,1,8.00
16.100,7.85500,19.82901,2.33799,3.0273,2.6032,-0.01050,0.4265,19.8290,-16.5790,65.569,FEASIBLE,1,8.00
16.200,7.59540,19.96118,2.44984,2.8048,2.6032,-0.01050,0.4195,19.9612,-16.7112,56.872,FEASIBLE,1,7.50
16.300,7.33966,20.05801,2.55492,2.7093,2.6032,-0.01050,0.3851,20.0580,-16.8080,47.876,FEASIBLE,1,7.50
16.400,7.07354,20.13504,2.65291,2.8149,2.6032,-0.01050,inf,20.1350,-16.8850,0.742,INFEASIBLE: no collision-free lattice connection,1,7.00
16.500,6.79916,20.20400,2.73210,2.8051,2.6032,-0.01050,inf,20.2040,-16.9540,0.757,INFEASIBLE: no collision-free lattice connection,1,7.00
16.600,6.52541,20.27646,2.78102,2.8585,2.6032,-0.01050,inf,20.2765,-17.0265,0.620,INFEASIBLE: no collision-free lattice connection,1,6.50
16.700,6.23973,20.37234,2.79269,3.1570,2.6032,-0.01050,inf,20.3723,-17.1223,0.597,INFEASIBLE: no collision-free lattice connection,1,6.00
16.800,5.94229,20.50513,2.76512,3.2011,2.6032,-0.01050,inf,20.5051,-17.2551,0.582,INFEASIBLE: no collision-free lattice connection,1,6.00
16.900,5.67595,20.66847,2.70166,3.1715,2.6032,-0.01050,inf,20.6685,-17.4185,0.576,INFEASIBLE: no collision-free lattice connection,1,5.50
17.000,5.42148,20.87853,2.60767,3.2820,2.6032,-0.01050,inf,20.8785,-17.6285,0.652,INFEASIBLE: no collision-free lattice connection,1,5.50
17.100,5.19979,21.10351,2.51428,3.0501,2.6032,-0.01050,inf,21.1035,-17.8535,0.663,INFEASIBLE: no collision-free lattice connection,1,5.00
17.200,5.01452,21.32521,2.43139,2.8200,2.6032,-0.01050,inf,21.3252,-18.0752,0.712,INFEASIBLE: no collision-free lattice connection,1,5.00
17.300,4.85381,21.55153,2.35250,2.7536,2.6032,-0.01050,inf,21.5515,-18.3015,0.771,INFEASIBLE: no collision-free lattice connection,1,5.00
17.400,4.71497,21.79106,2.26937,2.8507,2.6032,-0.01050,inf,21.7911,-18.5411,0.941,INFEASIBLE: no collision-free lattice connection,1,4.50
17.500,4.59712,22.05756,2.17401,2.9332,2.6032,-0.01050,0.3961,22.0576,-18.8076,50.871,FEASIBLE,1,4.50
17.600,4.50690,22.33854,2.07446,2.9991,2.6032,-0.01050,0.4111,22.3385,-19.0885,57.334,FEASIBLE,1,4.50
17.700,4.44136,22.62809,1.97827,2.9956,2.6032,-0.01050,0.4379,22.6281,-19.3781,62.805,FEASIBLE,1,4.50
17.802,4.38834,22.99438,1.87064,3.1675,2.6032,-0.01050,0.4603,22.9944,-19.7444,71.777,FEASIBLE,1,4.50
17.900,4.36783,23.25473,1.80247,3.3104,2.6032,-0.01050,0.7209,23.2547,-20.0047,71.777,FEASIBLE,1,4.50
18.000,4.36591,23.58658,1.71735,3.3175,2.6032,-0.01050,1.0510,23.5866,-20.3366,71.777,FEASIBLE,1,4.50
18.100,4.39671,23.90890,1.62789,3.1578,2.6032,-0.01050,1.3705,23.9089,-20.6589,71.777,FEASIBLE,1,4.50
18.200,4.45869,24.20304,1.53592,2.9330,2.6032,-0.01050,1.6631,24.2030,-20.9530,71.777,FEASIBLE,1,4.50
18.300,4.54707,24.47430,1.44306,2.8164,2.6032,-0.01050,1.9362,24.4743,-21.2243,71.777,FEASIBLE,1,4.50
18.400,4.65928,24.73512,1.35125,2.8588,2.6032,-0.01050,2.2040,24.7351,-21.4851,71.777,FEASIBLE,1,4.50
18.500,4.79165,24.98810,1.26429,2.8660,2.6032,-0.01050,2.4703,24.9881,-21.7381,71.777,FEASIBLE,1,5.00
