time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
6.400,20.12888,-0.11469,-0.40750,0.8896,1.0000,0.51000,0.0336,0.1147,3.1353,9.620,FEASIBLE,0,20.00
6.500,20.20464,-0.12583,-0.38083,0.6948,1.0000,0.52019,0.0388,0.1258,3.1242,9.806,FEASIBLE,0,20.00
6.600,20.26151,-0.13114,-0.35897,0.4996,1.0000,0.50487,0.0133,0.1311,3.1189,9.531,FEASIBLE,0,20.50
6.700,20.30087,-0.13390,-0.34368,0.3334,1.0000,0.61090,0.0156,0.1339,3.1161,9.619,FEASIBLE,0,20.50
6.800,20.32725,-0.13555,-0.33334,0.2280,1.0000,0.61090,0.0025,0.1356,3.1144,9.497,FEASIBLE,0,20.50
6.900,20.34918,-0.13807,-0.32391,0.1637,1.0000,0.61090,0.0110,0.1381,3.1119,9.938,FEASIBLE,0,20.50
7.000,20.36135,-0.14104,-0.31771,0.1580,1.0000,0.61090,0.0135,0.1410,3.1090,9.616,FEASIBLE,0,20.50
7.100,20.38871,-0.14150,-0.30719,0.3097,1.0000,0.61090,0.0022,0.1415,3.1085,9.603,FEASIBLE,0,20.50
7.200,20.43038,-0.14823,-0.29813,0.5256,1.0000,0.59010,0.0240,0.1482,3.1018,9.562,FEASIBLE,0,20.50
7.300,20.47850,-0.16131,-0.29647,0.4804,1.0000,0.49713,0.0285,0.1613,3.0887,9.434,FEASIBLE,0,20.50
7.400,20.52235,-0.17866,-0.30249,0.4799,1.0000,0.61090,0.0021,0.1787,3.0713,9.604,FEASIBLE,0,20.50
7.504,20.57727,-0.20906,-0.32012,0.5712,1.0000,0.51867,0.0913,0.2091,3.0409,9.725,FEASIBLE,0,20.50
7.600,20.63093,-0.24676,-0.34477,0.7260,1.0000,0.47386,0.0906,0.2468,3.0032,9.124,FEASIBLE,0,20.50
7.702,20.70085,-0.29855,-0.37826,0.9698,1.0000,0.56410,0.1067,0.2986,2.9514,10.181,FEASIBLE,0,20.50
7.802,20.78826,-0.36882,-0.42176,1.2287,1.0000,0.57770,0.1034,0.3688,2.8812,9.361,FEASIBLE,0,21.00
7.904,20.89080,-0.45877,-0.47430,1.4359,1.0000,0.61090,0.1893,0.4588,2.7912,9.686,FEASIBLE,0,21.00
8.000,20.98069,-0.53733,-0.51265,1.5311,1.0000,0.61090,0.1602,0.5373,2.7127,9.998,FEASIBLE,0,21.00
8.100,21.13073,-0.65230,-0.54683,1.6032,1.0000,0.61090,0.1714,0.6523,2.5977,10.414,FEASIBLE,0,21.00
8.200,21.26743,-0.73700,-0.54968,1.6080,1.0000,0.61090,0.2157,0.7370,2.5130,9.518,FEASIBLE,0,21.50
8.300,21.38094,-0.79264,-0.53562,1.5699,1.0000,0.61090,0.1872,0.7926,2.4574,9.319,FEASIBLE,0,21.50
8.400,21.55215,-0.84996,-0.48950,1.5145,1.0000,0.61090,0.1532,0.8500,2.4000,9.615,FEASIBLE,0,21.50
8.500,21.67103,-0.87430,-0.44613,1.4809,1.0000,0.61090,0.1433,0.8743,2.3757,9.617,FEASIBLE,0,21.50
8.600,21.80197,-0.89276,-0.39630,1.2044,1.0000,0.61090,0.1576,0.8928,2.3572,9.409,FEASIBLE,0,22.00
8.700,21.90232,-0.90187,-0.35764,0.8817,1.0000,0.61090,0.0708,0.9019,2.3481,9.546,FEASIBLE,0,22.00
8.800,21.97266,-0.90600,-0.33062,0.5840,1.0000,0.61090,0.0634,0.9060,2.3440,9.397,FEASIBLE,0,22.00
8.900,22.01353,-0.90744,-0.31493,0.3003,1.0000,0.61090,0.0155,0.9074,2.3426,9.647,FEASIBLE,0,22.00
9.000,22.03299,-0.90796,-0.30755,0.1323,1.0000,0.61090,0.0438,0.9080,2.3420,9.644,FEASIBLE,0,22.00
9.100,22.03960,-0.90810,-0.30503,0.0312,1.0000,0.61090,0.0321,0.9081,2.3419,10.004,FEASIBLE,0,22.00
9.200,22.03979,-0.90828,-0.30519,0.0226,1.0000,0.61090,0.0202,0.9083,2.3417,9.431,FEASIBLE,0,22.00
9.300,22.03833,-0.90995,-0.30800,0.0215,1.0000,0.61090,0.0170,0.9099,2.3401,9.895,FEASIBLE,0,22.00
9.400,22.04574,-0.91388,-0.31015,0.1334,1.0000,0.61090,0.0102,0.9139,2.3361,9.446,FEASIBLE,0,22.00
9.500,22.06563,-0.92441,-0.31580,0.2933,1.0000,0.61090,0.0234,0.9244,2.3256,9.435,FEASIBLE,0,22.00
9.600,22.10056,-0.94627,-0.32966,0.5018,1.0000,0.61090,0.0224,0.9463,2.3037,9.527,FEASIBLE,0,22.00
9.700,22.15373,-0.98307,-0.35378,0.7448,1.0000,0.61090,0.0492,0.9831,2.2669,9.860,FEASIBLE,0,22.00
9.800,22.22517,-1.03622,-0.38769,0.9891,1.0000,0.61090,0.0788,1.0362,2.2138,9.588,FEASIBLE,0,22.00
9.900,22.31313,-1.10260,-0.42532,1.1752,1.0000,0.61090,0.1234,1.1026,2.1474,9.823,FEASIBLE,0,22.50
10.000,22.41963,-1.17302,-0.45246,1.3348,1.0000,0.61090,0.1264,1.1730,2.0770,9.437,FEASIBLE,0,22.50
10.100,22.54323,-1.23998,-0.46169,1.4475,1.0000,0.61090,0.1581,1.2400,2.0100,9.802,FEASIBLE,0,22.50
10.200,22.68308,-1.29554,-0.44712,1.5299,1.0000,0.61090,0.1831,1.2955,1.9545,9.528,FEASIBLE,0,22.50
10.302,22.86405,-1.33783,-0.39897,1.5727,1.0000,0.61090,0.2338,1.3378,1.9122,9.925,FEASIBLE,0,23.00
10.400,22.98970,-1.35192,-0.35426,1.5608,1.1000,0.61090,0.1108,1.3519,1.8981,10.657,FEASIBLE,0,23.00
10.500,23.13507,-1.35886,-0.30002,1.3720,1.3000,0.61090,0.1011,1.3589,1.8911,10.325,FEASIBLE,0,23.00
10.600,23.25844,-1.35828,-0.25327,1.1324,1.5000,0.61090,0.0817,1.3583,1.8917,9.596,FEASIBLE,0,23.50
10.700,23.35814,-1.35350,-0.21533,0.9118,1.7000,0.61090,0.0957,1.3535,1.8965,10.146,FEASIBLE,0,23.50
10.800,23.43566,-1.34731,-0.18566,0.6844,1.9000,0.61090,0.0511,1.3473,1.9027,9.667,FEASIBLE,0,23.50
10.900,23.49081,-1.34125,-0.16429,0.4707,2.1000,0.61090,0.0299,1.3413,1.9087,9.587,FEASIBLE,0,23.50
11.000,23.52264,-1.33753,-0.15196,0.1757,2.2882,0.61090,0.0312,1.3375,1.9125,9.415,FEASIBLE,0,23.50
11.100,23.52991,-1.33667,-0.14918,0.0558,2.2882,0.61090,0.0007,1.3367,1.9133,9.668,FEASIBLE,0,23.50
11.202,23.53707,-1.33579,-0.14644,0.0763,2.2882,0.61090,0.0097,1.3358,1.9142,9.626,FEASIBLE,0,23.50
11.302,23.54943,-1.33425,-0.14170,0.1657,2.2882,0.61090,0.0036,1.3342,1.9158,9.372,FEASIBLE,0,23.50
11.400,23.57456,-1.33091,-0.13207,0.3208,2.2882,0.61090,0.0056,1.3309,1.9191,9.231,FEASIBLE,0,23.50
11.500,23.61868,-1.32422,-0.11506,0.5380,2.2882,0.61090,0.0163,1.3242,1.9258,9.314,FEASIBLE,0,23.50
11.600,23.67106,-1.31477,-0.09462,0.7429,2.2882,0.61090,0.0492,1.3148,1.9352,9.505,FEASIBLE,0,23.50
11.700,23.75878,-1.29616,-0.06010,1.0011,2.2049,0.57810,0.0366,1.2962,1.9538,9.283,FEASIBLE,0,24.00
11.800,23.87191,-1.26909,-0.01566,1.2681,2.0796,0.56594,0.0442,1.2691,1.9809,9.271,FEASIBLE,0,24.00
11.900,24.03922,-1.22058,0.05074,1.5839,1.8296,0.61090,0.0899,1.2206,2.0294,10.031,FEASIBLE,0,24.00
12.000,24.16902,-1.17570,0.10291,1.8005,1.3296,0.61090,0.0428,1.1757,2.0743,9.494,FEASIBLE,0,24.00
12.100,24.34615,-1.09888,0.17705,2.0422,1.0000,0.47127,0.0797,1.0989,2.1511,9.765,FEASIBLE,0,24.50
12.200,24.53943,-0.99630,0.26123,2.2942,1.0000,0.35244,0.0113,0.9963,2.2537,9.187,FEASIBLE,0,24.50
12.300,24.74359,-0.86369,0.35496,2.5378,1.0000,0.21281,0.0087,0.8637,2.3863,9.294,FEASIBLE,0,24.50
12.400,24.94437,-0.70405,0.45383,2.5945,1.0000,0.00337,0.0708,0.7040,2.5460,9.371,FEASIBLE,0,25.00
12.500,25.13291,-0.52505,0.54989,2.5863,1.0000,-0.17806,0.0966,0.5250,2.7250,9.301,FEASIBLE,0,25.00
12.600,25.31353,-0.34551,0.62021,2.5197,1.0000,-0.31830,0.1349,0.3455,2.9045,9.227,FEASIBLE,0,25.50
12.700,25.49201,-0.17851,0.65460,2.4012,1.0000,-0.47269,0.0750,0.1785,3.0715,9.506,FEASIBLE,0,25.50
12.800,25.68020,-0.03543,0.65240,2.3613,1.0000,-0.61090,0.1506,0.0354,3.2146,10.333,FEASIBLE,0,25.50
12.900,25.87649,0.07461,0.61525,2.2068,1.0000,-0.61090,0.1240,0.0746,3.1754,9.400,FEASIBLE,0,26.00
13.000,26.08062,0.15452,0.54923,2.0773,1.0000,-0.61090,0.1203,0.1545,3.0955,9.484,FEASIBLE,0,26.00
13.100,26.25845,0.20015,0.48095,1.6793,1.0000,-0.61090,0.1028,0.2002,3.0498,9.623,FEASIBLE,0,26.50
13.200,26.39892,0.22535,0.42590,1.2759,1.0000,-0.61090,0.0737,0.2254,3.0246,9.506,FEASIBLE,0,26.50
13.300,26.50090,0.23824,0.38598,0.8735,1.0000,-0.61090,0.0566,0.2382,3.0118,9.464,FEASIBLE,0,26.50
13.400,26.56184,0.24343,0.36262,0.4363,1.0000,-0.61090,0.0522,0.2434,3.0066,9.525,FEASIBLE,0,26.50
13.500,26.58037,0.24494,0.35530,0.0206,1.0000,-0.61090,0.0537,0.2449,3.0051,9.549,FEASIBLE,0,26.50
13.600,26.56521,0.24214,0.35937,0.2856,1.0000,-0.61090,0.0221,0.2421,3.0079,9.670,FEASIBLE,0,26.50
13.700,26.51813,0.23164,0.36891,0.6062,1.0000,-0.61090,0.0406,0.2316,3.0184,9.420,FEASIBLE,0,26.50
13.800,26.44651,0.21534,0.38582,0.8292,1.0000,-0.61090,0.1152,0.2153,3.0347,10.084,FEASIBLE,0,26.50
13.900,26.35931,0.19466,0.40667,0.9390,1.0000,-0.61090,0.1254,0.1947,3.0553,9.368,FEASIBLE,0,26.50
14.000,26.26731,0.16734,0.42328,0.9658,1.0000,-0.61090,0.1115,0.1673,3.0827,9.763,FEASIBLE,0,26.50
14.100,26.18194,0.13158,0.42820,0.8990,1.0000,-0.60736,0.1368,0.1316,3.1184,10.289,FEASIBLE,0,26.00
14.200,26.11117,0.08875,0.41633,0.7546,1.0000,-0.56440,0.1151,0.0887,3.1613,9.962,FEASIBLE,0,26.00
14.304,26.04137,0.03746,0.38834,0.6787,1.0000,-0.51796,0.1186,0.0375,3.2125,9.817,FEASIBLE,0,26.00
14.400,25.99744,0.00404,0.36738,0.4586,1.0000,-0.45277,0.0916,0.0040,3.2460,9.999,FEASIBLE,0,26.00
14.500,25.97284,-0.01423,0.35550,0.2054,1.0000,-0.54054,0.0739,0.0142,3.2358,9.846,FEASIBLE,0,26.00
14.600,25.96933,-0.01730,0.35317,0.0678,1.0000,-0.51737,0.0275,0.0173,3.2327,9.684,FEASIBLE,0,26.00
14.704,25.99453,-0.00576,0.35616,0.4093,1.0000,-0.51290,0.0108,0.0058,3.2442,9.654,FEASIBLE,0,26.00
14.800,26.04679,0.01271,0.35499,0.6502,1.0000,-0.40312,0.0441,0.0127,3.2373,12.803,FEASIBLE,0,26.00
14.900,26.12149,0.02982,0.34170,0.8221,1.0000,-0.41694,0.0245,0.0298,3.2202,10.220,FEASIBLE,0,26.00
15.000,26.18996,0.04182,0.32628,0.9218,1.0000,-0.40338,0.0191,0.0418,3.2082,12.006,FEASIBLE,0,26.00
15.100,26.28998,0.06641,0.31495,1.1074,1.0000,-0.41667,0.0061,0.0664,3.1836,10.523,FEASIBLE,0,26.50
15.200,26.42762,0.10872,0.31190,1.2620,1.0000,-0.41248,0.0689,0.1087,3.1413,9.916,FEASIBLE,0,26.50
15.300,26.52581,0.13947,0.31058,1.3053,1.0000,-0.44167,0.0708,0.1395,3.1105,10.578,FEASIBLE,0,26.50
15.400,26.65133,0.17358,0.30209,1.3012,1.0000,-0.42768,0.0727,0.1736,3.0764,9.591,FEASIBLE,0,26.50
15.500,26.77516,0.19629,0.27914,1.2299,1.0000,-0.44697,0.0633,0.1963,3.0537,9.697,FEASIBLE,0,27.00
15.600,26.88093,0.19968,0.24536,0.9457,1.0000,-0.43773,0.0636,0.1997,3.0503,9.974,FEASIBLE,0,27.00
15.700,26.95755,0.19619,0.21628,0.6650,1.0000,-0.46688,0.0225,0.1962,3.0538,10.106,FEASIBLE,0,27.00
15.800,27.01021,0.19203,0.19571,0.4519,1.0000,-0.46413,0.0192,0.1920,3.0580,9.862,FEASIBLE,0,27.00
15.900,27.04566,0.18856,0.18177,0.3048,1.0000,-0.46052,0.0025,0.1886,3.0614,10.085,FEASIBLE,0,27.00
16.000,27.07028,0.18579,0.17206,0.2209,1.0000,-0.45810,0.0357,0.1858,3.0642,10.510,FEASIBLE,0,27.00
16.100,27.09024,0.18298,0.16408,0.1986,1.0000,-0.43678,0.0121,0.1830,3.0670,9.957,FEASIBLE,0,27.00
16.200,27.11201,0.17968,0.15537,0.2476,1.0000,-0.43340,0.0038,0.1797,3.0703,10.035,FEASIBLE,0,27.00
16.300,27.14234,0.17570,0.14343,0.3567,1.0000,-0.40277,0.0109,0.1757,3.0743,10.240,FEASIBLE,0,27.00
16.400,27.18718,0.16915,0.12578,0.5301,1.0000,-0.41632,0.0271,0.1692,3.0808,9.380,FEASIBLE,0,27.00
16.500,27.25269,0.15848,0.10032,0.7663,1.0000,-0.26394,0.0200,0.1585,3.0915,9.540,FEASIBLE,0,27.50
16.600,27.34266,0.14533,0.07100,1.0161,1.0000,-0.24966,0.0061,0.1453,3.1047,9.303,FEASIBLE,0,27.50
16.700,27.45751,0.13581,0.04804,1.2103,1.0000,-0.26826,0.0057,0.1358,3.1142,9.860,FEASIBLE,0,27.50
16.800,27.58109,0.13287,0.03650,1.2550,1.0000,-0.22156,0.0091,0.1329,3.1171,10.562,FEASIBLE,0,27.50
16.900,27.70538,0.13176,0.02910,1.2355,1.0000,-0.16838,0.0082,0.1318,3.1182,11.313,FEASIBLE,0,27.50
17.000,27.82475,0.12720,0.01859,1.1724,1.0000,-0.14781,0.0199,0.1272,3.1228,10.202,FEASIBLE,0,28.00
17.100,27.93470,0.11848,0.00450,1.0533,1.0000,-0.16623,0.0046,0.1185,3.1315,9.438,FEASIBLE,0,28.00
17.200,28.03075,0.10877,-0.00879,0.9153,1.0000,-0.14853,0.0159,0.1088,3.1412,9.766,FEASIBLE,0,28.00
17.300,28.11426,0.10000,-0.01936,0.8003,1.0000,-0.09950,0.0105,0.1000,3.1500,10.236,FEASIBLE,0,28.00
17.400,28.19021,0.08933,-0.03163,0.7671,1.0000,-0.05971,0.0049,0.0893,3.1607,9.477,FEASIBLE,0,28.00
17.500,28.26850,0.07442,-0.04806,0.8312,1.0000,-0.02007,0.0003,0.0744,3.1756,9.730,FEASIBLE,0,28.50
17.600,28.35628,0.05742,-0.06475,0.9463,1.0000,0.03328,0.0114,0.0574,3.1926,10.090,FEASIBLE,0,28.50
17.700,28.45727,0.04311,-0.07453,1.0667,1.0000,0.01626,0.0052,0.0431,3.2069,10.508,FEASIBLE,0,28.50
17.802,28.58700,0.03748,-0.06867,1.0803,1.0000,0.05288,0.0271,0.0375,3.2125,9.938,FEASIBLE,0,28.50
17.902,28.67054,0.04079,-0.05637,1.0243,1.0000,0.07842,0.0027,0.0408,3.2092,9.745,FEASIBLE,0,28.50
18.000,28.76547,0.04878,-0.03847,0.9121,1.0000,0.05055,0.0162,0.0488,3.2012,11.541,FEASIBLE,0,29.00
18.100,28.85695,0.05716,-0.02313,0.9360,1.0000,-0.01637,0.0068,0.0572,3.1928,9.652,FEASIBLE,0,29.00
18.200,28.95284,0.05887,-0.01791,0.9809,1.0000,-0.05020,0.0261,0.0589,3.1911,10.129,FEASIBLE,0,29.00
18.300,29.05397,0.04944,-0.02744,1.0474,1.0000,-0.03364,0.0259,0.0494,3.2006,9.428,FEASIBLE,0,29.00
18.400,29.15617,0.03172,-0.04683,1.0414,1.0000,0.01653,0.0003,0.0317,3.2183,9.549,FEASIBLE,0,29.00
18.500,29.25808,0.00906,-0.07024,1.0382,1.0000,0.06853,0.0244,0.0091,3.2409,9.837,FEASIBLE,0,29.50
18.600,29.35586,-0.01460,-0.09209,0.9920,1.0000,0.09038,0.0417,0.0146,3.2354,10.539,FEASIBLE,0,29.50
18.700,29.45234,-0.03520,-0.10712,0.9906,1.0000,0.15637,0.0172,0.0352,3.2148,9.354,FEASIBLE,0,29.50
18.800,29.55280,-0.04725,-0.10834,1.0333,1.0000,0.18951,0.0089,0.0472,3.2028,10.271,FEASIBLE,0,29.50
18.900,29.64450,-0.04658,-0.09462,0.9182,1.0000,0.18147,0.0174,0.0466,3.2034,9.579,FEASIBLE,0,29.50
19.000,29.73712,-0.03632,-0.06853,0.9431,1.0000,0.17792,0.0127,0.0363,3.2137,9.328,FEASIBLE,0,29.50
19.100,29.82799,-0.01877,-0.03701,0.9192,1.0000,0.13627,0.0008,0.0188,3.2312,9.179,FEASIBLE,0,30.00
19.200,29.91966,0.00161,-0.00554,0.9625,1.1000,0.08642,0.0284,0.0016,3.2484,9.619,FEASIBLE,0,30.00
19.300,30.04047,0.02189,0.02084,1.0737,1.4000,-0.04164,0.0409,0.0219,3.2281,10.583,FEASIBLE,0,30.00
19.400,30.13101,0.02715,0.02402,1.1724,1.5000,-0.03242,0.0029,0.0271,3.2229,9.514,FEASIBLE,0,30.00
19.500,30.25536,0.02255,0.01058,1.2904,1.7000,-0.03485,0.0171,0.0225,3.2275,10.963,FEASIBLE,0,30.50
19.600,30.38473,0.00218,-0.01770,1.3472,1.9000,-0.02868,0.0243,0.0022,3.2478,10.353,FEASIBLE,0,30.50
19.700,30.52371,-0.02946,-0.05432,1.4862,2.1000,0.04912,0.0287,0.0295,3.2205,9.508,FEASIBLE,0,30.50
19.800,30.67814,-0.06920,-0.09300,1.6719,2.3000,0.10958,0.0390,0.0692,3.1808,10.547,FEASIBLE,0,30.50
19.900,30.85296,-0.11323,-0.12700,1.8855,2.5000,0.17468,0.0718,0.1132,3.1368,10.413,FEASIBLE,0,31.00
20.000,31.05399,-0.15793,-0.15006,2.1886,2.7000,0.23239,0.0937,0.1579,3.0921,10.444,FEASIBLE,0,31.00
20.100,31.28578,-0.19790,-0.15575,2.4331,2.9000,0.28710,0.1197,0.1979,3.0521,11.052,FEASIBLE,0,31.50
