time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
4.504,9.22405,-0.01262,-0.00338,5.0288,5.0000,0.02198,0.0097,0.0126,3.2374,9.955,FEASIBLE,0,9.00
4.602,9.72659,-0.00350,0.00802,5.0223,5.0000,0.00838,0.0010,0.0035,3.2465,9.251,FEASIBLE,0,9.50
4.700,10.12790,0.00781,0.01716,5.0105,5.0000,-0.02208,0.0021,0.0078,3.2422,9.558,FEASIBLE,0,10.00
4.800,10.62751,0.02066,0.02232,4.9884,5.0000,-0.03187,0.0317,0.0207,3.2293,9.608,FEASIBLE,0,10.50
4.900,11.13176,0.02590,0.01571,5.0771,5.0000,-0.03871,0.0254,0.0259,3.2241,9.272,FEASIBLE,0,11.00
5.000,11.63607,0.01831,-0.00334,4.9851,5.0000,-0.00886,0.0095,0.0183,3.2317,9.492,FEASIBLE,0,11.50
5.100,12.11873,-0.00686,-0.02959,4.7496,5.0000,0.00116,0.0061,0.0069,3.2431,9.513,FEASIBLE,0,12.00
5.200,12.58117,-0.04647,-0.05744,4.5773,5.0000,0.06664,0.0427,0.0465,3.2035,9.378,FEASIBLE,0,12.50
5.300,13.03029,-0.09530,-0.08102,4.4818,5.0000,0.11746,0.0790,0.0953,3.1547,9.334,FEASIBLE,0,13.00
5.400,13.47848,-0.14423,-0.09383,4.5740,4.7500,0.16629,0.1149,0.1442,3.1058,9.658,FEASIBLE,0,13.50
5.500,13.93856,-0.18430,-0.09054,4.6549,4.6000,0.19613,0.1195,0.1843,3.0657,9.319,FEASIBLE,0,14.00
5.600,14.40994,-0.20422,-0.06487,4.7638,4.1000,0.19219,0.1792,0.2042,3.0458,9.165,FEASIBLE,0,14.50
5.700,14.89501,-0.19021,-0.01495,4.9220,3.6000,0.17642,0.1577,0.1902,3.0598,9.386,FEASIBLE,0,15.00
5.800,15.39309,-0.13157,0.05777,5.0557,3.1000,0.12615,0.0998,0.1316,3.1184,9.367,FEASIBLE,0,15.50
5.900,15.86860,-0.02416,0.14611,4.7270,2.6000,-0.01348,0.0030,0.0242,3.2258,9.316,FEASIBLE,0,16.00
6.000,16.30608,0.12538,0.23813,4.5498,2.5495,-0.19098,0.1434,0.1254,3.1246,9.528,FEASIBLE,0,16.50
6.100,16.70914,0.31204,0.33213,4.4097,2.2882,-0.32977,0.2266,0.3120,2.9380,9.329,FEASIBLE,0,16.50
6.200,17.07962,0.53000,0.42043,4.3128,1.8000,-0.50205,0.4083,0.5300,2.7200,9.263,FEASIBLE,0,17.00
6.300,17.42048,0.76532,0.49662,4.0201,1.3000,-0.61090,0.4871,0.7653,2.4847,9.407,FEASIBLE,0,17.50
6.400,17.72552,0.99561,0.55309,3.7104,1.0000,-0.61090,0.4616,0.9956,2.2544,9.699,FEASIBLE,0,17.50
6.500,18.00721,1.20771,0.57925,3.4273,1.0000,-0.61090,0.4452,1.2077,2.0423,9.844,FEASIBLE,0,18.00
6.600,18.28357,1.38679,0.56607,3.2285,1.0000,-0.61090,0.4164,1.3868,1.8632,9.644,FEASIBLE,0,18.50
6.700,18.55168,1.50835,0.51826,2.8754,1.0000,-0.61090,0.3935,1.5083,1.7417,9.455,FEASIBLE,0,18.50
6.800,18.81466,1.58075,0.43689,2.6601,1.0000,-0.61090,0.3160,1.5807,1.6693,9.943,FEASIBLE,0,19.00
6.900,19.07341,1.61887,0.34585,2.5894,1.0000,-0.61090,0.3135,1.6189,1.6311,9.676,FEASIBLE,0,19.00
7.000,19.32313,1.62956,0.25520,2.4688,1.0000,-0.61090,0.2700,1.6296,1.6204,9.659,FEASIBLE,0,19.50
7.100,19.55786,1.61420,0.16477,2.2695,1.0000,-0.61090,0.2457,1.6142,1.6358,9.630,FEASIBLE,0,19.50
7.200,19.76045,1.58227,0.08480,1.9166,1.0000,-0.61090,0.1594,1.5823,1.6677,9.556,FEASIBLE,0,20.00
7.300,19.92467,1.54155,0.01665,1.5558,1.0000,-0.61090,0.1383,1.5415,1.7085,9.708,FEASIBLE,0,20.00
7.400,20.05400,1.50246,-0.03713,1.1803,1.0000,-0.61090,0.0728,1.5025,1.7475,9.574,FEASIBLE,0,20.00
7.500,20.13494,1.47551,-0.06993,0.7133,1.0000,-0.61090,0.0216,1.4755,1.7745,9.622,FEASIBLE,0,20.00
7.604,20.19715,1.45283,-0.09537,0.4535,1.0000,-0.61090,0.0148,1.4528,1.7972,9.770,FEASIBLE,0,20.00
7.700,20.22481,1.44211,-0.10678,0.3285,1.0000,-0.61090,0.0081,1.4421,1.8079,9.248,FEASIBLE,0,20.00
7.800,20.24847,1.43177,-0.11694,0.2209,1.0000,-0.61090,0.0364,1.4318,1.8182,9.379,FEASIBLE,0,20.00
7.900,20.26435,1.42233,-0.12477,0.1707,1.0000,-0.61090,0.0107,1.4223,1.8277,9.211,FEASIBLE,0,20.50
8.000,20.28695,1.41265,-0.13413,0.2187,1.0000,-0.54598,0.0250,1.4127,1.8373,9.660,FEASIBLE,0,20.50
8.100,20.30650,1.40406,-0.14228,0.2911,1.0000,-0.54616,0.0052,1.4041,1.8459,9.371,FEASIBLE,0,20.50
8.204,20.34368,1.39084,-0.15291,0.3584,1.0000,-0.53684,0.0111,1.3908,1.8592,9.414,FEASIBLE,0,20.50
8.300,20.37228,1.38294,-0.15765,0.3752,1.0000,-0.53066,0.0039,1.3829,1.8671,9.687,FEASIBLE,0,20.50
8.400,20.40935,1.37015,-0.16696,0.4149,1.0000,-0.52615,0.0208,1.3702,1.8798,9.530,FEASIBLE,0,20.50
8.500,20.44973,1.35182,-0.18247,0.4781,1.0000,-0.51991,0.0019,1.3518,1.8982,9.475,FEASIBLE,0,20.50
8.600,20.49909,1.32691,-0.20352,0.6151,1.0000,-0.39865,0.0110,1.3269,1.9231,9.425,FEASIBLE,0,20.50
8.700,20.56306,1.29233,-0.23158,0.8143,1.0000,-0.38964,0.0046,1.2923,1.9577,9.392,FEASIBLE,0,20.50
8.800,20.64572,1.24418,-0.26854,1.0572,1.0000,-0.35267,0.0111,1.2442,2.0058,9.211,FEASIBLE,0,20.50
8.900,20.74633,1.18031,-0.31417,1.2732,1.0000,-0.45642,0.0322,1.1803,2.0697,9.477,FEASIBLE,0,20.50
9.000,20.86331,1.10611,-0.35869,1.4692,1.0000,-0.35949,0.0234,1.1061,2.1439,9.572,FEASIBLE,0,21.00
9.100,20.99755,1.02383,-0.39727,1.6428,1.0000,-0.16401,0.0006,1.0238,2.2262,9.273,FEASIBLE,0,21.00
9.200,21.14084,0.93406,-0.43272,1.7151,1.0000,-0.14121,0.0257,0.9341,2.3159,9.473,FEASIBLE,0,21.00
9.300,21.28470,0.84221,-0.46292,1.6959,1.0000,0.13476,0.0265,0.8422,2.4078,9.391,FEASIBLE,0,21.50
9.400,21.42390,0.75607,-0.48307,1.5915,1.0000,0.03776,0.0404,0.7561,2.4939,9.338,FEASIBLE,0,21.50
9.500,21.55360,0.68411,-0.48837,1.4095,1.0000,0.04049,0.0157,0.6841,2.5659,9.610,FEASIBLE,0,21.50
9.600,21.69192,0.62419,-0.47402,1.1380,1.0000,0.07926,0.0149,0.6242,2.6258,9.581,FEASIBLE,0,21.50
9.700,21.76748,0.60089,-0.45646,0.8951,1.0000,0.20354,0.0298,0.6009,2.6491,9.463,FEASIBLE,0,22.00
9.800,21.83716,0.58670,-0.43296,0.6103,1.0000,0.23661,0.0200,0.5867,2.6633,10.825,FEASIBLE,0,22.00
9.900,21.87924,0.58052,-0.41709,0.3047,1.0000,0.30779,0.0265,0.5805,2.6695,9.334,FEASIBLE,0,22.00
10.000,21.89296,0.57860,-0.41174,0.0427,1.0000,0.30149,0.0267,0.5786,2.6714,9.578,FEASIBLE,0,22.00
