time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
11.300,22.56811,-0.00475,-0.00122,1.3908,1.0000,-0.01400,0.0018,0.0047,3.2453,9.374,FEASIBLE,0,22.50
11.400,22.72851,-0.00502,-0.00155,1.2847,1.0000,0.00059,0.0064,0.0050,3.2450,9.446,FEASIBLE,0,22.50
11.500,22.82569,-0.00610,-0.00279,1.1684,1.0000,0.00208,0.0029,0.0061,3.2439,9.716,FEASIBLE,0,23.00
11.600,22.93007,-0.00671,-0.00317,0.9521,1.1000,-0.00613,0.0117,0.0067,3.2433,9.414,FEASIBLE,0,23.00
11.700,23.01241,-0.00645,-0.00251,0.7488,1.3000,0.01119,0.0044,0.0065,3.2435,9.719,FEASIBLE,0,23.00
11.800,23.07928,-0.00797,-0.00423,0.6256,1.5000,0.01313,0.0109,0.0080,3.2420,9.194,FEASIBLE,0,23.00
11.900,23.13805,-0.00910,-0.00531,0.5687,1.7000,0.02142,0.0258,0.0091,3.2409,9.273,FEASIBLE,0,23.00
12.000,23.20466,-0.00766,-0.00279,0.5584,1.9000,0.00547,0.0301,0.0077,3.2423,9.406,FEASIBLE,0,23.00
12.100,23.25150,-0.00653,-0.00100,0.6056,2.1000,0.00127,0.0088,0.0065,3.2435,9.310,FEASIBLE,0,23.50
12.200,23.31825,-0.00691,-0.00129,0.7237,2.2133,0.01006,0.0105,0.0069,3.2431,9.323,FEASIBLE,0,23.50
12.300,23.40169,-0.00887,-0.00342,0.9165,2.2882,0.02751,0.0260,0.0089,3.2411,9.501,FEASIBLE,0,23.50
12.400,23.50789,-0.00874,-0.00236,1.1598,2.2882,0.00716,0.0038,0.0087,3.2413,9.391,FEASIBLE,0,23.50
12.500,23.63728,-0.00409,0.00446,1.3840,2.2882,0.01326,0.0083,0.0041,3.2459,9.440,FEASIBLE,0,23.50
12.600,23.78889,0.00204,0.01193,1.6073,2.2882,0.00657,0.0044,0.0020,3.2480,9.264,FEASIBLE,0,24.00
12.700,23.96348,0.00430,0.01290,1.8486,2.2321,-0.01491,0.0039,0.0043,3.2457,9.485,FEASIBLE,0,24.00
12.800,24.16424,-0.00020,0.00511,2.1209,1.9821,-0.00800,0.0009,0.0002,3.2498,9.226,FEASIBLE,0,24.00
12.900,24.39175,-0.01024,-0.00732,2.3820,1.4821,0.00984,0.0235,0.0102,3.2398,9.191,FEASIBLE,0,24.50
13.000,24.64456,-0.02217,-0.01817,2.6466,1.0000,0.01565,0.0253,0.0222,3.2278,9.226,FEASIBLE,0,24.50
13.100,24.91336,-0.03088,-0.02247,2.7568,1.0000,0.03316,0.0237,0.0309,3.2191,9.181,FEASIBLE,0,25.00
13.200,25.19802,-0.03273,-0.01544,2.9355,1.0000,0.02577,0.0234,0.0327,3.2173,9.326,FEASIBLE,0,25.00
13.300,25.49647,-0.02588,-0.00243,3.0346,1.0000,0.03466,0.0055,0.0259,3.2241,9.323,FEASIBLE,0,25.50
13.400,25.80130,-0.01500,0.00881,3.0802,1.0000,0.01260,0.0052,0.0150,3.2350,9.527,FEASIBLE,0,26.00
13.500,26.10261,-0.00866,0.01125,2.9701,1.0000,-0.00301,0.0202,0.0087,3.2413,9.434,FEASIBLE,0,26.00
13.600,26.38753,-0.00971,0.00611,2.7881,1.0000,0.00175,0.0049,0.0097,3.2403,9.305,FEASIBLE,0,26.50
13.700,26.64951,-0.01469,-0.00147,2.5240,1.0000,-0.00798,0.0044,0.0147,3.2353,9.528,FEASIBLE,0,26.50
13.800,26.87991,-0.01914,-0.00593,2.1806,1.0000,0.02005,0.0037,0.0191,3.2309,9.599,FEASIBLE,0,27.00
13.900,27.07507,-0.01913,-0.00405,1.8421,1.0000,0.00586,0.0194,0.0191,3.2309,9.254,FEASIBLE,0,27.00
14.000,27.23647,-0.01631,0.00018,1.4747,1.0000,0.00644,0.0001,0.0163,3.2337,9.380,FEASIBLE,0,27.00
14.100,27.36270,-0.01586,0.00116,1.1325,1.0000,0.01092,0.0064,0.0159,3.2341,9.429,FEASIBLE,0,27.50
14.200,27.45531,-0.01889,-0.00260,0.8016,1.0000,-0.00636,0.0059,0.0189,3.2311,10.026,FEASIBLE,0,27.50
14.300,27.51640,-0.02253,-0.00699,0.4872,1.0000,0.01688,0.0010,0.0225,3.2275,9.289,FEASIBLE,0,27.50
14.400,27.54420,-0.02276,-0.00683,0.1368,1.0000,0.02590,0.0253,0.0228,3.2272,9.649,FEASIBLE,0,27.50
14.502,27.53355,-0.02188,-0.00551,0.2461,1.0000,0.01526,0.0223,0.0219,3.2281,9.446,FEASIBLE,0,27.50
14.600,27.48881,-0.02192,-0.00595,0.5911,1.0000,0.01701,0.0615,0.0219,3.2281,9.584,FEASIBLE,0,27.50
14.700,27.43210,-0.02346,-0.00933,0.7550,1.0000,0.01545,0.0954,0.0235,3.2265,10.219,FEASIBLE,0,27.50
14.800,27.35214,-0.02414,-0.01284,0.8157,1.0000,0.03074,0.0915,0.0241,3.2259,9.257,FEASIBLE,0,27.50
14.900,27.26843,-0.02213,-0.01137,0.8575,1.0000,0.01512,0.1113,0.0221,3.2279,9.412,FEASIBLE,0,27.50
15.000,27.18264,-0.01781,-0.00617,0.8605,1.0000,0.04069,0.1060,0.0178,3.2322,9.234,FEASIBLE,0,27.00
15.100,27.10095,-0.01587,-0.00377,0.7817,1.0000,0.00116,0.1218,0.0159,3.2341,9.294,FEASIBLE,0,27.00
15.200,27.03251,-0.01743,-0.00623,0.6173,1.0000,0.01334,0.0684,0.0174,3.2326,9.606,FEASIBLE,0,27.00
15.300,26.98336,-0.01916,-0.00907,0.4206,1.0000,0.02214,0.0546,0.0192,3.2308,9.151,FEASIBLE,0,27.00
15.400,26.95477,-0.01835,-0.00821,0.1963,1.0000,0.02113,0.0349,0.0183,3.2317,9.186,FEASIBLE,0,27.00
15.500,26.95102,-0.01787,-0.00768,0.0485,1.0000,0.02489,0.0045,0.0179,3.2321,9.949,FEASIBLE,0,27.00
15.600,26.97116,-0.01933,-0.00947,0.3121,1.0000,0.03710,0.0166,0.0193,3.2307,9.243,FEASIBLE,0,27.00
15.700,27.01685,-0.02131,-0.01165,0.5632,1.0000,0.03826,0.0013,0.0213,3.2287,9.274,FEASIBLE,0,27.00
15.800,27.10487,-0.02171,-0.01097,0.8557,1.0000,0.02443,0.0062,0.0217,3.2283,9.250,FEASIBLE,0,27.00
15.900,27.18129,-0.01898,-0.00637,1.0244,1.0000,0.03033,0.0028,0.0190,3.2310,9.239,FEASIBLE,0,27.00
16.000,27.29481,-0.01517,-0.00072,1.2133,1.0000,0.03633,0.0344,0.0152,3.2348,9.351,FEASIBLE,0,27.50
16.100,27.42454,-0.01526,-0.00100,1.3599,1.0000,0.01671,0.0142,0.0153,3.2347,9.212,FEASIBLE,0,27.50
16.200,27.56552,-0.01979,-0.00683,1.4448,1.0000,0.00139,0.0106,0.0198,3.2302,9.188,FEASIBLE,0,27.50
16.300,27.70999,-0.02564,-0.01300,1.4467,1.0000,0.02017,0.0227,0.0256,3.2244,9.429,FEASIBLE,0,27.50
16.400,27.84874,-0.02828,-0.01392,1.3421,1.0000,0.02294,0.0120,0.0283,3.2217,9.499,FEASIBLE,0,28.00
16.500,27.97071,-0.02708,-0.00991,1.1371,1.0000,0.04181,0.0285,0.0271,3.2229,9.854,FEASIBLE,0,28.00
16.600,28.06813,-0.02642,-0.00700,0.8693,1.0000,0.02624,0.0047,0.0264,3.2236,9.521,FEASIBLE,0,28.00
16.700,28.13931,-0.02820,-0.00735,0.6210,1.0000,0.00921,0.0056,0.0282,3.2218,9.785,FEASIBLE,0,28.00
16.800,28.18837,-0.02870,-0.00768,0.4134,1.0000,0.02598,0.0130,0.0287,3.2213,9.424,FEASIBLE,0,28.00
16.900,28.22329,-0.02673,-0.00618,0.2188,1.0000,0.02524,0.0139,0.0267,3.2233,9.552,FEASIBLE,0,28.00
17.000,28.23819,-0.02617,-0.00546,0.1682,1.0000,0.02861,0.0036,0.0262,3.2238,9.397,FEASIBLE,0,28.00
17.100,28.25421,-0.02581,-0.00479,0.1574,1.0000,0.02884,0.0132,0.0258,3.2242,9.539,FEASIBLE,0,28.50
17.200,28.26941,-0.02398,-0.00210,0.1581,1.0000,0.04135,0.0180,0.0240,3.2260,9.648,FEASIBLE,0,28.50
17.300,28.28953,-0.02293,-0.00056,0.2496,1.0000,0.03863,0.0108,0.0229,3.2271,9.270,FEASIBLE,0,28.50
17.400,28.32507,-0.02387,-0.00175,0.4344,1.0000,0.02728,0.0125,0.0239,3.2261,9.345,FEASIBLE,0,28.50
17.500,28.38021,-0.02293,-0.00019,0.6329,1.0000,0.02678,0.0145,0.0229,3.2271,9.397,FEASIBLE,0,28.50
17.600,28.47300,-0.01931,0.00477,0.8834,1.0000,0.02001,0.0012,0.0193,3.2307,10.131,FEASIBLE,0,28.50
17.702,28.57564,-0.01868,0.00510,1.1245,1.0000,0.00089,0.0123,0.0187,3.2313,9.475,FEASIBLE,0,28.50
17.800,28.67212,-0.01909,0.00383,1.2475,1.0000,0.01366,0.0275,0.0191,3.2309,9.662,FEASIBLE,0,28.50
17.900,28.80271,-0.01836,0.00368,1.3398,1.0000,0.01217,0.0088,0.0184,3.2316,9.567,FEASIBLE,0,29.00
18.000,28.93844,-0.01718,0.00396,1.3556,1.0000,0.01041,0.0034,0.0172,3.2328,9.429,FEASIBLE,0,29.00
18.100,29.06912,-0.01650,0.00361,1.2683,1.0000,0.01813,0.0221,0.0165,3.2335,9.351,FEASIBLE,0,29.00
18.200,29.18825,-0.01493,0.00457,1.1318,1.0000,-0.00568,0.0119,0.0149,3.2351,9.336,FEASIBLE,0,29.00
18.300,29.30575,-0.01322,0.00556,0.8774,1.0000,0.01166,0.0213,0.0132,3.2368,9.144,FEASIBLE,0,29.50
18.400,29.36864,-0.01301,0.00527,0.7337,1.0000,-0.00209,0.0174,0.0130,3.2370,9.201,FEASIBLE,0,29.50
18.500,29.43229,-0.01415,0.00312,0.5783,1.0000,0.02010,0.0033,0.0141,3.2359,9.237,FEASIBLE,0,29.50
18.600,29.48393,-0.01421,0.00235,0.4920,1.0000,-0.03121,0.0151,0.0142,3.2358,9.181,FEASIBLE,0,29.50
18.700,29.53345,-0.01214,0.00476,0.5077,1.0000,0.00180,0.0093,0.0121,3.2379,9.481,FEASIBLE,0,29.50
18.800,29.58628,-0.01079,0.00612,0.5442,1.0000,-0.00115,0.0164,0.0108,3.2392,9.314,FEASIBLE,0,29.50
18.900,29.64550,-0.00994,0.00665,0.6399,1.0000,-0.00416,0.0099,0.0099,3.2401,9.266,FEASIBLE,0,29.50
19.000,29.71918,-0.01004,0.00694,0.8033,1.0000,0.00455,0.0194,0.0100,3.2400,9.416,FEASIBLE,0,29.50
19.100,29.81011,-0.01264,0.00515,0.9840,1.0000,0.00372,0.0019,0.0126,3.2374,9.576,FEASIBLE,0,30.00
19.200,29.92295,-0.01242,0.00470,1.2115,1.1000,0.00379,0.0006,0.0124,3.2376,9.346,FEASIBLE,0,30.00
19.300,30.05059,-0.01090,0.00472,1.3122,1.3000,-0.00203,0.0133,0.0109,3.2391,9.204,FEASIBLE,0,30.00
19.400,30.18431,-0.00887,0.00507,1.3499,1.5000,0.00840,0.0178,0.0089,3.2411,9.130,FEASIBLE,0,30.00
19.500,30.31796,-0.00727,0.00411,1.2933,1.7000,0.01479,0.0147,0.0073,3.2427,10.072,FEASIBLE,0,30.50
19.600,30.44002,-0.00886,0.00157,1.1754,1.9000,-0.00313,0.0096,0.0089,3.2411,9.666,FEASIBLE,0,30.50
19.700,30.55406,-0.00937,0.00090,1.1312,2.1000,0.02050,0.0089,0.0094,3.2406,9.590,FEASIBLE,0,30.50
19.800,30.66718,-0.00847,0.00230,1.1425,2.3000,-0.00055,0.0181,0.0085,3.2415,9.446,FEASIBLE,0,30.50
19.900,30.78648,-0.00727,0.00439,1.2349,2.5000,-0.00747,0.0028,0.0073,3.2427,9.507,FEASIBLE,0,31.00
20.000,30.91819,-0.00796,0.00279,1.3754,2.7000,0.00085,0.0120,0.0080,3.2420,9.617,FEASIBLE,0,31.00
20.102,31.09810,-0.01002,-0.00093,1.6058,3.0000,0.03576,0.0262,0.0100,3.2400,9.896,FEASIBLE,0,31.00
