time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
4.404,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0321,0.0002,3.2498,10.106,FEASIBLE,0,0.00
4.500,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0009,0.0002,3.2498,11.187,FEASIBLE,0,0.00
4.602,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0034,0.0002,3.2498,10.494,FEASIBLE,0,0.00
4.700,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0269,0.0002,3.2498,10.043,FEASIBLE,0,0.00
4.800,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0336,0.0002,3.2498,10.397,FEASIBLE,0,0.00
4.900,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0147,0.0002,3.2498,10.529,FEASIBLE,0,0.00
5.000,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0077,0.0002,3.2498,10.492,FEASIBLE,0,0.00
5.100,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0255,0.0002,3.2498,9.824,FEASIBLE,0,0.00
5.200,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0178,0.0002,3.2498,9.257,FEASIBLE,0,0.00
5.300,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0095,0.0002,3.2498,9.573,FEASIBLE,0,0.00
5.400,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0161,0.0002,3.2498,9.743,FEASIBLE,0,0.00
5.500,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0139,0.0002,3.2498,10.317,FEASIBLE,0,0.00
5.600,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0027,0.0002,3.2498,9.735,FEASIBLE,0,0.00
5.700,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0059,0.0002,3.2498,9.609,FEASIBLE,0,0.00
5.800,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0139,0.0002,3.2498,12.102,FEASIBLE,0,0.00
5.900,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0108,0.0002,3.2498,9.563,FEASIBLE,0,0.00
6.000,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0082,0.0002,3.2498,10.021,FEASIBLE,0,0.00
6.100,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0078,0.0002,3.2498,9.458,FEASIBLE,0,0.00
6.200,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0127,0.0002,3.2498,9.775,FEASIBLE,0,0.00
6.300,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0230,0.0002,3.2498,9.648,FEASIBLE,0,0.00
6.400,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0329,0.0002,3.2498,10.446,FEASIBLE,0,0.00
6.500,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0049,0.0002,3.2498,9.473,FEASIBLE,0,0.00
6.600,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0164,0.0002,3.2498,9.990,FEASIBLE,0,0.00
6.700,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0417,0.0002,3.2498,9.713,FEASIBLE,0,0.00
6.800,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0111,0.0002,3.2498,10.061,FEASIBLE,0,0.00
6.900,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0020,0.0002,3.2498,10.167,FEASIBLE,0,0.00
7.000,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0238,0.0002,3.2498,10.605,FEASIBLE,0,0.00
7.100,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0088,0.0002,3.2498,11.744,FEASIBLE,0,0.00
7.200,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0094,0.0002,3.2498,10.864,FEASIBLE,0,0.00
7.300,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0024,0.0002,3.2498,11.533,FEASIBLE,0,0.00
7.400,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0364,0.0002,3.2498,11.598,FEASIBLE,0,0.00
7.500,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0429,0.0002,3.2498,10.346,FEASIBLE,0,0.00
7.600,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0112,0.0002,3.2498,9.686,FEASIBLE,0,0.00
7.700,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0127,0.0002,3.2498,9.920,FEASIBLE,0,0.00
7.800,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0230,0.0002,3.2498,9.677,FEASIBLE,0,0.00
7.902,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0016,0.0002,3.2498,9.959,FEASIBLE,0,0.00
8.000,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0223,0.0002,3.2498,10.277,FEASIBLE,0,0.00
8.100,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0099,0.0002,3.2498,9.669,FEASIBLE,0,0.00
8.200,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0055,0.0002,3.2498,10.077,FEASIBLE,0,0.00
8.300,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0168,0.0002,3.2498,10.169,FEASIBLE,0,0.00
8.400,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0174,0.0002,3.2498,10.443,FEASIBLE,0,0.00
8.500,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0097,0.0002,3.2498,9.598,FEASIBLE,0,0.00
8.600,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0262,0.0002,3.2498,9.589,FEASIBLE,0,0.00
8.700,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0128,0.0002,3.2498,9.553,FEASIBLE,0,0.00
8.800,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0131,0.0002,3.2498,10.051,FEASIBLE,0,0.00
8.900,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0120,0.0002,3.2498,9.454,FEASIBLE,0,0.00
9.000,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0268,0.0002,3.2498,9.326,FEASIBLE,0,0.00
9.100,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0244,0.0002,3.2498,9.669,FEASIBLE,0,0.00
9.200,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0219,0.0002,3.2498,9.755,FEASIBLE,0,0.00
9.300,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0151,0.0002,3.2498,10.367,FEASIBLE,0,0.00
9.400,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0192,0.0002,3.2498,10.779,FEASIBLE,0,0.00
9.500,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0014,0.0002,3.2498,10.182,FEASIBLE,0,0.00
9.600,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0216,0.0002,3.2498,10.635,FEASIBLE,0,0.00
9.700,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0245,0.0002,3.2498,9.528,FEASIBLE,0,0.00
9.800,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0298,0.0002,3.2498,9.558,FEASIBLE,0,0.00
9.900,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0200,0.0002,3.2498,9.693,FEASIBLE,0,0.00
10.000,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0258,0.0002,3.2498,9.944,FEASIBLE,0,0.00
10.100,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0089,0.0002,3.2498,9.531,FEASIBLE,0,0.00
10.200,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0054,0.0002,3.2498,9.650,FEASIBLE,0,0.00
10.300,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0295,0.0002,3.2498,9.512,FEASIBLE,0,0.00
10.400,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0140,0.0002,3.2498,9.994,FEASIBLE,0,0.00
10.500,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0139,0.0002,3.2498,9.276,FEASIBLE,0,0.00
10.600,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0100,0.0002,3.2498,9.429,FEASIBLE,0,0.00
10.700,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0061,0.0002,3.2498,9.969,FEASIBLE,0,0.00
10.800,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0160,0.0002,3.2498,9.572,FEASIBLE,0,0.00
10.900,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0068,0.0002,3.2498,9.686,FEASIBLE,0,0.00
11.002,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0006,0.0002,3.2498,9.725,FEASIBLE,0,0.00
11.100,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0151,0.0002,3.2498,9.751,FEASIBLE,0,0.00
11.200,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0031,0.0002,3.2498,10.338,FEASIBLE,0,0.00
11.300,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0055,0.0002,3.2498,9.663,FEASIBLE,0,0.00
11.400,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0091,0.0002,3.2498,9.540,FEASIBLE,0,0.00
11.500,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0199,0.0002,3.2498,9.551,FEASIBLE,0,0.00
11.600,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0111,0.0002,3.2498,10.016,FEASIBLE,0,0.00
11.700,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0091,0.0002,3.2498,10.046,FEASIBLE,0,0.00
11.800,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0171,0.0002,3.2498,9.524,FEASIBLE,0,0.00
11.900,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0255,0.0002,3.2498,9.624,FEASIBLE,0,0.00
12.000,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0335,0.0002,3.2498,9.685,FEASIBLE,0,0.00
12.100,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0110,0.0002,3.2498,9.552,FEASIBLE,0,0.00
12.200,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0110,0.0002,3.2498,9.585,FEASIBLE,0,0.00
12.300,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0253,0.0002,3.2498,9.853,FEASIBLE,0,0.00
12.400,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0131,0.0002,3.2498,10.513,FEASIBLE,0,0.00
12.500,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0142,0.0002,3.2498,9.604,FEASIBLE,0,0.00
12.600,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0146,0.0002,3.2498,9.788,FEASIBLE,0,0.00
12.700,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0123,0.0002,3.2498,9.441,FEASIBLE,0,0.00
12.800,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0087,0.0002,3.2498,10.323,FEASIBLE,0,0.00
12.900,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0178,0.0002,3.2498,9.555,FEASIBLE,0,0.00
13.000,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0101,0.0002,3.2498,9.903,FEASIBLE,0,0.00
13.100,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0053,0.0002,3.2498,11.718,FEASIBLE,0,0.00
13.200,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0159,0.0002,3.2498,10.278,FEASIBLE,0,0.00
13.300,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0047,0.0002,3.2498,9.789,FEASIBLE,0,0.00
13.400,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0174,0.0002,3.2498,9.995,FEASIBLE,0,0.00
13.500,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0406,0.0002,3.2498,9.517,FEASIBLE,0,0.00
13.600,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0091,0.0002,3.2498,9.358,FEASIBLE,0,0.00
13.700,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0063,0.0002,3.2498,9.743,FEASIBLE,0,0.00
13.800,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0232,0.0002,3.2498,9.651,FEASIBLE,0,0.00
13.900,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0052,0.0002,3.2498,11.628,FEASIBLE,0,0.00
14.000,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0020,0.0002,3.2498,10.356,FEASIBLE,0,0.00
14.100,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0148,0.0002,3.2498,10.051,FEASIBLE,0,0.00
14.200,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0008,0.0002,3.2498,9.329,FEASIBLE,0,0.00
14.302,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0101,0.0002,3.2498,9.505,FEASIBLE,0,0.00
14.400,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0232,0.0002,3.2498,9.524,FEASIBLE,0,0.00
14.502,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0184,0.0002,3.2498,9.470,FEASIBLE,0,0.00
14.600,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0075,0.0002,3.2498,11.083,FEASIBLE,0,0.00
14.700,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0077,0.0002,3.2498,10.051,FEASIBLE,0,0.00
14.800,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0195,0.0002,3.2498,9.626,FEASIBLE,0,0.00
14.900,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0046,0.0002,3.2498,9.904,FEASIBLE,0,0.00
15.000,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0062,0.0002,3.2498,9.654,FEASIBLE,0,0.00
15.100,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0095,0.0002,3.2498,9.467,FEASIBLE,0,0.00
15.200,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0023,0.0002,3.2498,9.567,FEASIBLE,0,0.00
15.300,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0045,0.0002,3.2498,9.620,FEASIBLE,0,0.00
15.400,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0018,0.0002,3.2498,9.233,FEASIBLE,0,0.00
15.500,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0054,0.0002,3.2498,9.457,FEASIBLE,0,0.00
15.600,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0190,0.0002,3.2498,9.626,FEASIBLE,0,0.00
15.700,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0054,0.0002,3.2498,9.779,FEASIBLE,0,0.00
15.800,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0109,0.0002,3.2498,9.421,FEASIBLE,0,0.00
15.900,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0035,0.0002,3.2498,9.329,FEASIBLE,0,0.00
16.000,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0438,0.0002,3.2498,9.803,FEASIBLE,0,0.00
16.100,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0150,0.0002,3.2498,9.822,FEASIBLE,0,0.00
16.200,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0102,0.0002,3.2498,9.397,FEASIBLE,0,0.00
16.300,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0144,0.0002,3.2498,9.618,FEASIBLE,0,0.00
16.400,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0316,0.0002,3.2498,9.568,FEASIBLE,0,0.00
16.500,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0292,0.0002,3.2498,9.839,FEASIBLE,0,0.00
16.600,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0025,0.0002,3.2498,9.916,FEASIBLE,0,0.00
16.700,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0005,0.0002,3.2498,10.309,FEASIBLE,0,0.00
16.800,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0098,0.0002,3.2498,9.485,FEASIBLE,0,0.00
16.900,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0190,0.0002,3.2498,9.827,FEASIBLE,0,0.00
17.000,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0227,0.0002,3.2498,9.490,FEASIBLE,0,0.00
17.100,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0130,0.0002,3.2498,10.110,FEASIBLE,0,0.00
17.200,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0202,0.0002,3.2498,9.863,FEASIBLE,0,0.00
17.300,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0134,0.0002,3.2498,10.094,FEASIBLE,0,0.00
17.400,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0255,0.0002,3.2498,9.778,FEASIBLE,0,0.00
17.500,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0192,0.0002,3.2498,9.584,FEASIBLE,0,0.00
17.600,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0009,0.0002,3.2498,9.431,FEASIBLE,0,0.00
17.702,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0217,0.0002,3.2498,9.520,FEASIBLE,0,0.00
17.800,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0287,0.0002,3.2498,9.571,FEASIBLE,0,0.00
17.900,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0067,0.0002,3.2498,9.317,FEASIBLE,0,0.00
18.000,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0075,0.0002,3.2498,9.437,FEASIBLE,0,0.00
18.100,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0386,0.0002,3.2498,9.819,FEASIBLE,0,0.00
18.200,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0160,0.0002,3.2498,9.131,FEASIBLE,0,0.00
18.300,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0345,0.0002,3.2498,9.493,FEASIBLE,0,0.00
18.400,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0327,0.0002,3.2498,9.502,FEASIBLE,0,0.00
18.500,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0010,0.0002,3.2498,9.731,FEASIBLE,0,0.00
18.600,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0146,0.0002,3.2498,9.016,FEASIBLE,0,0.00
18.700,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0150,0.0002,3.2498,9.508,FEASIBLE,0,0.00
18.800,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0164,0.0002,3.2498,9.498,FEASIBLE,0,0.00
18.900,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0285,0.0002,3.2498,9.479,FEASIBLE,0,0.00
19.000,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0228,0.0002,3.2498,9.301,FEASIBLE,0,0.00
19.100,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0199,0.0002,3.2498,9.402,FEASIBLE,0,0.00
19.200,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0174,0.0002,3.2498,9.270,FEASIBLE,0,0.00
19.300,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0155,0.0002,3.2498,9.469,FEASIBLE,0,0.00
19.400,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0224,0.0002,3.2498,9.418,FEASIBLE,0,0.00
19.500,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0367,0.0002,3.2498,9.285,FEASIBLE,0,0.00
19.600,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0097,0.0002,3.2498,9.595,FEASIBLE,0,0.00
19.700,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0228,0.0002,3.2498,9.919,FEASIBLE,0,0.00
19.800,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0223,0.0002,3.2498,9.397,FEASIBLE,0,0.00
