time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
1.800,0.14704,-0.00130,-0.00000,0.7111,0.9750,0.00160,0.0070,0.0013,3.2487,9.842,FEASIBLE,0,0.00
1.900,0.23220,-0.00102,0.00037,0.9349,1.1250,0.00614,0.0043,0.0010,3.2490,9.876,FEASIBLE,0,0.00
2.000,0.33914,-0.00141,-0.00021,1.1465,1.2750,0.00864,0.0028,0.0014,3.2486,10.025,FEASIBLE,0,0.50
2.100,0.45870,-0.00059,0.00177,1.0641,1.4250,-0.01338,0.0061,0.0006,3.2494,9.434,FEASIBLE,0,0.50
2.200,0.55736,-0.00023,0.00237,1.0292,1.5750,-0.02094,0.0053,0.0002,3.2498,9.514,FEASIBLE,0,0.50
2.300,0.66861,-0.00149,0.00029,1.1953,1.7250,0.00130,0.0038,0.0015,3.2485,9.581,FEASIBLE,0,0.50
2.400,0.80911,-0.00256,-0.00119,1.6029,1.8750,-0.01550,0.0250,0.0026,3.2474,9.255,FEASIBLE,0,1.00
2.500,0.99265,-0.00173,0.00033,1.9074,2.0250,-0.00440,0.0146,0.0017,3.2483,9.212,FEASIBLE,0,1.00
2.600,1.19224,-0.00148,0.00081,2.0682,2.1750,0.00154,0.0200,0.0015,3.2485,9.353,FEASIBLE,0,1.00
2.700,1.41227,-0.00343,-0.00141,2.2881,2.3250,0.00837,0.0066,0.0034,3.2466,9.351,FEASIBLE,0,1.50
2.800,1.65181,-0.00486,-0.00203,2.4527,2.4750,0.00099,0.0205,0.0049,3.2451,9.348,FEASIBLE,0,1.50
2.900,1.90160,-0.00354,0.00058,2.5143,2.6250,0.01247,0.0115,0.0035,3.2465,9.471,FEASIBLE,0,2.00
3.000,2.16111,-0.00277,0.00202,2.6535,2.7750,-0.01313,0.0005,0.0028,3.2472,9.319,FEASIBLE,0,2.00
3.100,2.43742,-0.00321,0.00117,2.8399,2.9250,-0.01013,0.0103,0.0032,3.2468,9.752,FEASIBLE,0,2.50
3.200,2.73236,-0.00542,-0.00201,3.0147,3.0750,0.02012,0.0143,0.0054,3.2446,9.653,FEASIBLE,0,2.50
3.300,3.03973,-0.00779,-0.00387,3.1073,3.2250,0.00157,0.0033,0.0078,3.2422,9.802,FEASIBLE,0,3.00
3.400,3.35787,-0.00562,-0.00064,3.2299,3.3750,0.01509,0.0135,0.0056,3.2444,9.317,FEASIBLE,0,3.50
3.500,3.69135,-0.00057,0.00455,3.4095,3.5250,0.01108,0.0042,0.0006,3.2494,9.229,FEASIBLE,0,3.50
3.600,4.04513,0.00296,0.00543,3.6216,3.6750,-0.00033,0.0084,0.0030,3.2470,9.385,FEASIBLE,0,4.00
3.700,4.49345,0.00220,0.00046,3.7963,3.8250,-0.00807,0.0018,0.0022,3.2478,9.567,FEASIBLE,0,4.50
3.800,4.80213,0.00052,-0.00254,3.8996,3.9750,0.00102,0.0002,0.0005,3.2495,9.531,FEASIBLE,0,5.00
3.900,5.19848,-0.00030,-0.00243,4.0094,4.1250,0.00262,0.0055,0.0003,3.2497,9.674,FEASIBLE,0,5.00
4.000,5.60941,0.00054,0.00018,4.1785,4.2750,-0.00577,0.0021,0.0005,3.2495,9.499,FEASIBLE,0,5.50
4.100,6.03917,0.00280,0.00330,4.3793,4.4250,-0.00275,0.0017,0.0028,3.2472,9.611,FEASIBLE,0,6.00
4.200,6.48385,0.00418,0.00385,4.4985,4.5750,-0.00966,0.0063,0.0042,3.2458,9.489,FEASIBLE,0,6.50
4.300,6.94029,0.00109,-0.00070,4.6076,4.7250,-0.00623,0.0061,0.0011,3.2489,9.428,FEASIBLE,0,7.00
4.402,7.50083,-0.00733,-0.00785,4.7238,4.8750,0.01179,0.0028,0.0073,3.2427,9.493,FEASIBLE,0,7.50
4.500,7.88419,-0.01234,-0.00953,4.8534,5.0000,0.01798,0.0118,0.0123,3.2377,9.803,FEASIBLE,0,8.00
4.610,8.47654,-0.01051,-0.00237,4.9644,5.0000,0.00681,0.0128,0.0105,3.2395,9.608,FEASIBLE,0,8.50
4.702,8.97607,-0.00097,0.00818,4.9976,5.0000,-0.00042,0.0099,0.0010,3.2490,11.661,FEASIBLE,0,9.00
4.800,9.47350,0.00988,0.01430,4.9797,5.0000,-0.01123,0.0112,0.0099,3.2401,9.494,FEASIBLE,0,9.50
4.900,9.87338,0.01431,0.01276,5.0177,5.0000,-0.02349,0.0160,0.0143,3.2357,9.618,FEASIBLE,0,10.00
5.000,10.37657,0.01250,0.00450,5.0473,5.0000,-0.01856,0.0066,0.0125,3.2375,9.621,FEASIBLE,0,10.50
5.100,10.88122,0.00456,-0.00584,5.0230,5.0000,-0.01061,0.0062,0.0046,3.2454,9.526,FEASIBLE,0,11.00
5.200,11.38335,-0.00284,-0.01092,4.9954,5.0000,0.01724,0.0019,0.0028,3.2472,9.392,FEASIBLE,0,11.50
5.300,11.87759,-0.00640,-0.01007,4.9054,5.0000,0.02100,0.0049,0.0064,3.2436,9.301,FEASIBLE,0,12.00
5.400,12.36067,-0.00336,-0.00241,4.7897,5.0000,0.02001,0.0044,0.0034,3.2466,9.643,FEASIBLE,0,12.50
5.500,12.83759,0.00445,0.00756,4.7662,5.0000,0.00155,0.0076,0.0045,3.2455,9.867,FEASIBLE,0,13.00
5.600,13.31482,0.01164,0.01264,4.7672,4.8250,-0.01663,0.0120,0.0116,3.2384,9.653,FEASIBLE,0,13.50
5.700,13.79335,0.01515,0.00833,4.8431,4.5208,-0.02024,0.0144,0.0151,3.2349,9.200,FEASIBLE,0,14.00
5.800,14.28387,0.01215,0.00016,4.9725,4.3458,-0.00889,0.0119,0.0122,3.2378,9.454,FEASIBLE,0,14.50
5.900,14.78637,0.00474,-0.00667,5.0358,3.9601,-0.00413,0.0039,0.0047,3.2453,9.279,FEASIBLE,0,15.00
6.000,15.38343,-0.00202,-0.00639,4.9064,3.7851,0.01154,0.0020,0.0020,3.2480,9.410,FEASIBLE,0,15.50
6.100,15.76834,-0.00228,-0.00238,4.7634,3.2851,0.00965,0.0005,0.0023,3.2477,9.637,FEASIBLE,0,16.00
6.200,16.22460,0.00144,0.00277,4.4326,3.1101,-0.00093,0.0009,0.0014,3.2486,9.620,FEASIBLE,0,16.00
6.300,16.64587,0.00438,0.00356,4.0655,2.6101,-0.00646,0.0078,0.0044,3.2456,9.500,FEASIBLE,0,16.50
6.400,17.02887,0.00630,0.00353,3.6977,2.2882,-0.00408,0.0158,0.0063,3.2437,9.347,FEASIBLE,0,17.00
6.500,17.37997,0.00688,0.00307,3.4005,2.0382,-0.00711,0.0011,0.0069,3.2431,9.554,FEASIBLE,0,17.50
6.600,17.70325,0.00671,0.00211,3.1543,1.5382,-0.00568,0.0064,0.0067,3.2433,9.238,FEASIBLE,0,17.50
6.700,18.00611,0.00618,0.00097,2.9710,1.0382,0.00114,0.0154,0.0062,3.2438,9.490,FEASIBLE,0,18.00
6.800,18.29388,0.00596,-0.00004,2.8507,1.0000,-0.00413,0.0091,0.0060,3.2440,9.439,FEASIBLE,0,18.50
6.900,18.56861,0.00597,-0.00033,2.7004,1.0000,0.00023,0.0019,0.0060,3.2440,9.540,FEASIBLE,0,18.50
7.000,18.82485,0.00424,-0.00225,2.4938,1.0000,0.00839,0.0158,0.0042,3.2458,9.739,FEASIBLE,0,19.00
7.100,19.05647,0.00191,-0.00419,2.2119,1.0000,0.00576,0.0040,0.0019,3.2481,9.929,FEASIBLE,0,19.00
7.200,19.25441,0.00179,-0.00286,1.8387,1.0000,-0.00616,0.0069,0.0018,3.2482,10.537,FEASIBLE,0,19.50
7.300,19.41575,0.00203,-0.00173,1.4881,1.0000,0.00627,0.0008,0.0020,3.2480,9.276,FEASIBLE,0,19.50
7.400,19.54780,-0.00063,-0.00467,1.2335,1.0000,-0.03181,0.0212,0.0006,3.2494,9.377,FEASIBLE,0,19.50
7.500,19.65799,-0.00426,-0.00893,1.0257,1.0000,0.00255,0.0409,0.0043,3.2457,9.234,FEASIBLE,0,19.50
7.604,19.76664,-0.00616,-0.01046,0.8463,1.0000,0.00898,0.0230,0.0062,3.2438,9.578,FEASIBLE,0,20.00
7.700,19.84478,-0.00637,-0.00992,0.7393,1.0000,0.01241,0.0107,0.0064,3.2436,9.273,FEASIBLE,0,20.00
7.800,19.90707,-0.00683,-0.00998,0.5432,1.0000,0.02121,0.0197,0.0068,3.2432,9.318,FEASIBLE,0,20.00
7.900,19.94330,-0.00634,-0.00892,0.4108,1.0000,0.00465,0.0017,0.0063,3.2437,9.760,FEASIBLE,0,20.00
8.000,19.98380,-0.00619,-0.00846,0.2950,1.0000,0.04301,0.0212,0.0062,3.2438,9.541,FEASIBLE,0,20.00
8.100,20.00457,-0.00736,-0.00998,0.2449,1.0000,0.01924,0.0113,0.0074,3.2426,9.526,FEASIBLE,0,20.00
8.200,20.02728,-0.00831,-0.01056,0.2272,1.0000,-0.00747,0.0072,0.0083,3.2417,9.547,FEASIBLE,0,20.00
8.300,20.05330,-0.00908,-0.00906,0.3143,1.0000,0.01373,0.0108,0.0091,3.2409,9.711,FEASIBLE,0,20.00
8.400,20.09216,-0.00950,-0.00911,0.4431,1.0000,0.02444,0.0142,0.0095,3.2405,9.547,FEASIBLE,0,20.00
8.500,20.14574,-0.01044,-0.00965,0.6119,1.0000,-0.00252,0.0071,0.0104,3.2396,9.277,FEASIBLE,0,20.00
8.600,20.22112,-0.00974,-0.00768,0.8626,1.0000,0.00881,0.0241,0.0097,3.2403,9.071,FEASIBLE,0,20.00
8.700,20.32210,-0.00998,-0.00698,1.1094,1.0000,0.00411,0.0052,0.0100,3.2400,9.500,FEASIBLE,0,20.50
8.800,20.44358,-0.01282,-0.00955,1.2845,1.0000,0.01192,0.0134,0.0128,3.2372,9.535,FEASIBLE,0,20.50
8.900,20.57740,-0.01511,-0.01087,1.3757,1.0000,0.05825,0.0045,0.0151,3.2349,9.413,FEASIBLE,0,20.50
9.000,20.71706,-0.01388,-0.00748,1.4116,1.0000,0.00614,0.0238,0.0139,3.2361,9.294,FEASIBLE,0,20.50
9.100,20.85820,-0.01021,-0.00170,1.4266,1.0000,0.02817,0.0176,0.0102,3.2398,10.182,FEASIBLE,0,21.00
9.200,21.00392,-0.00849,0.00032,1.4869,1.0000,-0.00455,0.0008,0.0085,3.2415,9.176,FEASIBLE,0,21.00
9.300,21.15274,-0.01085,-0.00353,1.4855,1.0000,0.01868,0.0026,0.0109,3.2391,9.188,FEASIBLE,0,21.00
9.400,21.29667,-0.01402,-0.00874,1.4051,1.0000,0.02171,0.0083,0.0140,3.2360,9.281,FEASIBLE,0,21.50
9.500,21.42798,-0.01342,-0.01004,1.2440,1.0000,0.02152,0.0047,0.0134,3.2366,9.419,FEASIBLE,0,21.50
9.600,21.53594,-0.01112,-0.00530,0.9936,1.0000,0.03707,0.0193,0.0111,3.2389,9.489,FEASIBLE,0,21.50
9.700,21.62373,-0.00773,-0.00003,0.8129,1.0000,0.01393,0.0238,0.0077,3.2423,9.424,FEASIBLE,0,21.50
9.800,21.69606,-0.00773,-0.00026,0.6696,1.0000,0.00716,0.0201,0.0077,3.2423,9.242,FEASIBLE,0,21.50
9.900,21.75640,-0.01106,-0.00486,0.5696,1.0000,-0.00115,0.0133,0.0111,3.2389,9.707,FEASIBLE,0,22.00
10.000,21.80984,-0.01413,-0.00846,0.5202,1.0000,0.02227,0.0174,0.0141,3.2359,9.475,FEASIBLE,0,22.00
10.100,21.87301,-0.01391,-0.00557,0.5488,1.0000,0.04653,0.0059,0.0139,3.2361,9.702,FEASIBLE,0,22.00
10.200,21.92325,-0.01068,-0.00107,0.6690,1.0000,0.04583,0.0023,0.0107,3.2393,9.641,FEASIBLE,0,22.00
10.300,21.99936,-0.00893,0.00129,0.8349,1.0000,-0.00389,0.0246,0.0089,3.2411,9.585,FEASIBLE,0,22.00
10.400,22.09472,-0.01013,-0.00082,1.0411,1.0000,0.02580,0.0034,0.0101,3.2399,9.462,FEASIBLE,0,22.00
10.500,22.21286,-0.01160,-0.00296,1.2747,1.0000,0.00546,0.0077,0.0116,3.2384,9.457,FEASIBLE,0,22.00
10.600,22.34910,-0.01023,-0.00105,1.4091,1.0000,0.00072,0.0062,0.0102,3.2398,9.514,FEASIBLE,0,22.50
10.700,22.49332,-0.00824,0.00126,1.4569,1.0000,-0.00347,0.0042,0.0082,3.2418,9.534,FEASIBLE,0,22.50
10.800,22.66839,-0.00993,-0.00151,1.4479,1.0000,0.00999,0.0129,0.0099,3.2401,9.224,FEASIBLE,0,22.50
10.900,22.80824,-0.01292,-0.00514,1.3546,1.0000,0.01636,0.0015,0.0129,3.2371,9.316,FEASIBLE,0,23.00
11.000,22.93307,-0.01320,-0.00448,1.1620,1.0000,-0.00248,0.0057,0.0132,3.2368,9.247,FEASIBLE,0,23.00
11.102,23.03231,-0.01105,-0.00057,0.8719,1.0750,0.03970,0.0132,0.0111,3.2389,9.934,FEASIBLE,0,23.00
11.200,23.10289,-0.00998,0.00085,0.6060,1.2250,-0.00352,0.0034,0.0100,3.2400,9.957,FEASIBLE,0,23.00
11.300,23.14382,-0.01005,0.00028,0.4630,1.3750,-0.00491,0.0045,0.0100,3.2400,9.413,FEASIBLE,0,23.00
11.400,23.18108,-0.00967,0.00085,0.3189,1.5250,0.00390,0.0046,0.0097,3.2403,9.431,FEASIBLE,0,23.00
11.500,23.20762,-0.00929,0.00137,0.2403,1.6750,0.00497,0.0065,0.0093,3.2407,9.155,FEASIBLE,0,23.00
11.600,23.22987,-0.00954,0.00104,0.2183,1.8250,-0.01169,0.0114,0.0095,3.2405,9.393,FEASIBLE,0,23.00
11.700,23.25387,-0.00999,0.00046,0.2628,1.9750,0.00944,0.0045,0.0100,3.2400,9.576,FEASIBLE,0,23.50
11.800,23.28599,-0.01164,-0.00172,0.3703,2.1250,0.02886,0.0115,0.0116,3.2384,9.191,FEASIBLE,0,23.50
11.900,23.33268,-0.01143,-0.00118,0.5364,2.2750,0.04534,0.0253,0.0114,3.2386,9.332,FEASIBLE,0,23.50
12.000,23.39880,-0.00754,0.00429,0.7515,2.2882,0.01827,0.0342,0.0075,3.2425,9.708,FEASIBLE,0,23.50
12.100,23.48745,-0.00308,0.00989,0.9783,2.2882,-0.01126,0.0045,0.0031,3.2469,9.287,FEASIBLE,0,23.50
12.200,23.62600,-0.00264,0.00917,1.2884,2.2882,-0.02763,0.0080,0.0026,3.2474,9.356,FEASIBLE,0,23.50
12.300,23.73977,-0.00522,0.00504,1.5048,2.2882,0.00212,0.0238,0.0052,3.2448,9.369,FEASIBLE,0,23.50
12.400,23.94175,-0.00917,-0.00002,1.8088,2.2703,-0.00540,0.0023,0.0092,3.2408,9.878,FEASIBLE,0,24.00
12.500,24.09551,-0.00974,0.00007,1.9907,2.0203,0.00339,0.0151,0.0097,3.2403,9.310,FEASIBLE,0,24.00
12.600,24.30750,-0.00975,0.00105,2.2168,1.5203,0.01400,0.0133,0.0097,3.2403,9.212,FEASIBLE,0,24.50
12.700,24.54374,-0.01084,0.00047,2.4697,1.0203,0.00411,0.0125,0.0108,3.2392,9.344,FEASIBLE,0,24.50
12.800,24.80340,-0.01172,0.00009,2.6847,1.0000,0.01105,0.0011,0.0117,3.2383,9.701,FEASIBLE,0,25.00
12.900,25.08169,-0.01165,0.00089,2.8671,1.0000,0.02251,0.0149,0.0117,3.2383,9.428,FEASIBLE,0,25.00
13.000,25.37526,-0.00964,0.00285,2.9880,1.0000,0.00918,0.0084,0.0096,3.2404,9.503,FEASIBLE,0,25.50
13.100,25.67561,-0.00570,0.00413,3.0315,1.0000,0.00518,0.0035,0.0057,3.2443,9.473,FEASIBLE,0,25.50
13.200,25.97309,-0.00259,0.00535,2.9581,1.0000,-0.01677,0.0063,0.0026,3.2474,9.364,FEASIBLE,0,26.00
13.300,26.26080,-0.00168,0.00424,2.8332,1.0000,-0.00469,0.0037,0.0017,3.2483,9.625,FEASIBLE,0,26.50
13.400,26.52944,-0.00342,0.00095,2.5999,1.0000,0.01267,0.0113,0.0034,3.2466,9.398,FEASIBLE,0,26.50
13.500,26.77043,-0.00416,0.00027,2.3014,1.0000,0.00087,0.0252,0.0042,3.2458,9.412,FEASIBLE,0,27.00
13.600,26.97883,-0.00168,0.00370,1.9611,1.0000,0.01134,0.0004,0.0017,3.2483,9.612,FEASIBLE,0,27.00
13.700,27.15100,0.00076,0.00634,1.5869,1.0000,-0.01156,0.0078,0.0008,3.2492,9.582,FEASIBLE,0,27.00
13.800,27.28899,-0.00009,0.00443,1.2589,1.0000,0.00331,0.0084,0.0001,3.2499,9.498,FEASIBLE,0,27.50
13.900,27.39473,-0.00267,0.00072,0.9315,1.0000,-0.01701,0.0066,0.0027,3.2473,9.778,FEASIBLE,0,27.50
14.000,27.46720,-0.00313,0.00017,0.5917,1.0000,-0.01061,0.0001,0.0031,3.2469,9.501,FEASIBLE,0,27.50
14.100,27.50454,-0.00159,0.00225,0.2287,1.0000,0.01064,0.0122,0.0016,3.2484,9.503,FEASIBLE,0,27.50
14.200,27.50486,-0.00183,0.00183,0.1514,1.0000,-0.02431,0.0005,0.0018,3.2482,9.625,FEASIBLE,0,27.50
14.302,27.45682,-0.00373,-0.00085,0.5450,1.0000,-0.00927,0.0587,0.0037,3.2463,9.500,FEASIBLE,0,27.50
14.400,27.39089,-0.00332,-0.00061,0.7357,1.0000,0.00904,0.0619,0.0033,3.2467,9.399,FEASIBLE,0,27.50
14.500,27.31064,-0.00306,-0.00178,0.8206,1.0000,0.01207,0.1399,0.0031,3.2469,9.585,FEASIBLE,0,27.50
14.602,27.22638,-0.00396,-0.00320,0.8523,1.0000,0.00303,0.1392,0.0040,3.2460,9.391,FEASIBLE,0,27.00
14.700,27.15816,-0.00341,-0.00261,0.8569,1.0000,0.00624,0.1267,0.0034,3.2466,9.418,FEASIBLE,0,27.00
14.800,27.07556,-0.00323,-0.00243,0.7991,1.0000,0.00570,0.0990,0.0032,3.2468,9.321,FEASIBLE,0,27.00
14.900,27.00411,-0.00400,-0.00360,0.6562,1.0000,-0.00819,0.0990,0.0040,3.2460,9.638,FEASIBLE,0,27.00
15.000,26.94741,-0.00347,-0.00295,0.4865,1.0000,0.01205,0.0699,0.0035,3.2465,9.688,FEASIBLE,0,27.00
15.100,26.91388,-0.00292,-0.00220,0.2397,1.0000,-0.02775,0.0462,0.0029,3.2471,9.715,FEASIBLE,0,27.00
15.200,26.90417,-0.00303,-0.00235,0.0012,1.0000,0.01295,0.0107,0.0030,3.2470,9.518,FEASIBLE,0,27.00
15.300,26.91852,-0.00307,-0.00239,0.2303,1.0000,0.02801,0.0043,0.0031,3.2469,9.241,FEASIBLE,0,27.00
15.400,26.95467,-0.00191,-0.00080,0.4601,1.0000,0.02378,0.0027,0.0019,3.2481,9.577,FEASIBLE,0,27.00
15.500,27.01616,0.00196,0.00432,0.7258,1.0000,0.00105,0.0005,0.0020,3.2480,9.391,FEASIBLE,0,27.00
15.600,27.09830,0.00436,0.00672,0.9217,1.0000,-0.00344,0.0211,0.0044,3.2456,9.496,FEASIBLE,0,27.00
15.700,27.20576,0.00243,0.00294,1.1881,1.0000,-0.00602,0.0037,0.0024,3.2476,9.222,FEASIBLE,0,27.00
15.800,27.33718,-0.00177,-0.00319,1.3987,1.0000,-0.00821,0.0039,0.0018,3.2482,9.244,FEASIBLE,0,27.50
15.900,27.48377,-0.00396,-0.00548,1.5052,1.0000,0.01731,0.0068,0.0040,3.2460,9.273,FEASIBLE,0,27.50
16.000,27.63409,-0.00297,-0.00318,1.5033,1.0000,0.03635,0.0354,0.0030,3.2470,9.597,FEASIBLE,0,27.50
16.100,27.77995,-0.00255,-0.00214,1.4365,1.0000,0.01122,0.0115,0.0025,3.2475,9.219,FEASIBLE,0,28.00
16.200,27.91678,-0.00481,-0.00459,1.3245,1.0000,0.00559,0.0057,0.0048,3.2452,9.197,FEASIBLE,0,28.00
16.300,28.03775,-0.00707,-0.00661,1.1304,1.0000,0.01210,0.0158,0.0071,3.2429,9.477,FEASIBLE,0,28.00
16.400,28.13356,-0.00793,-0.00529,0.8388,1.0000,0.00859,0.0221,0.0079,3.2421,9.392,FEASIBLE,0,28.00
16.500,28.19832,-0.00784,-0.00401,0.5140,1.0000,0.01485,0.0271,0.0078,3.2422,9.326,FEASIBLE,0,28.00
16.600,28.23318,-0.00836,-0.00456,0.2625,1.0000,0.00340,0.0035,0.0084,3.2416,9.358,FEASIBLE,0,28.00
16.700,28.24777,-0.00809,-0.00470,0.0706,1.0000,-0.00681,0.0009,0.0081,3.2419,9.961,FEASIBLE,0,28.00
16.800,28.24316,-0.00807,-0.00600,0.0911,1.0000,0.02625,0.0096,0.0081,3.2419,9.760,FEASIBLE,0,28.00
16.900,28.23324,-0.00991,-0.00870,0.1421,1.0000,-0.00195,0.0312,0.0099,3.2401,9.366,FEASIBLE,0,28.00
17.000,28.21873,-0.01129,-0.01086,0.1377,1.0000,0.04508,0.0425,0.0113,3.2387,9.344,FEASIBLE,0,28.00
17.100,28.20821,-0.01093,-0.01053,0.0884,1.0000,0.05125,0.0265,0.0109,3.2391,9.609,FEASIBLE,0,28.00
17.200,28.20315,-0.00973,-0.00893,0.0171,1.0000,0.05540,0.0218,0.0097,3.2403,9.953,FEASIBLE,0,28.00
17.300,28.21181,-0.01124,-0.01091,0.1520,1.0000,0.05250,0.0136,0.0112,3.2388,9.253,FEASIBLE,0,28.00
