time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
4.502,7.70878,-0.46124,-0.19516,3.6452,3.6775,0.61090,0.3241,0.4612,2.7888,9.647,FEASIBLE,0,7.50
4.600,8.00336,-0.50054,-0.17323,3.7526,3.6076,0.61090,0.1898,0.5005,2.7495,9.358,FEASIBLE,0,8.00
4.700,8.46754,-0.52334,-0.11135,3.9791,3.9084,0.61090,0.2883,0.5233,2.7267,9.526,FEASIBLE,0,8.50
4.800,8.79458,-0.50722,-0.05118,4.1788,4.0234,0.48456,0.1658,0.5072,2.7428,9.245,FEASIBLE,0,9.00
4.900,9.22094,-0.43937,0.04864,4.3790,4.2507,0.29054,0.0943,0.4394,2.8106,9.347,FEASIBLE,0,9.00
5.004,9.72840,-0.27562,0.19915,4.4659,4.3796,0.05018,0.1309,0.2756,2.9744,9.259,FEASIBLE,0,9.50
5.100,10.04581,-0.11435,0.31426,4.4517,4.3945,-0.15926,0.0544,0.1144,3.1356,9.184,FEASIBLE,0,10.00
5.200,10.39801,0.14110,0.47159,4.2813,4.3162,-0.43851,0.2537,0.1411,3.1089,9.557,FEASIBLE,0,10.50
5.300,10.68911,0.44212,0.63201,4.1219,4.1843,-0.61090,0.4270,0.4421,2.8079,9.178,FEASIBLE,0,10.50
5.400,10.92231,0.78267,0.79102,4.2104,4.0701,-0.61090,0.5393,0.7827,2.4673,9.499,FEASIBLE,0,11.00
5.500,11.10248,1.15597,0.94229,4.1007,4.1217,-0.61090,0.5821,1.1560,2.0940,9.594,FEASIBLE,0,11.00
5.600,11.23207,1.53669,1.07607,3.9498,4.0289,-0.61090,0.5741,1.5367,1.7133,9.511,FEASIBLE,0,11.00
5.700,11.32387,1.91095,1.18064,3.8977,3.7423,-0.61090,0.5531,1.9109,1.3391,9.434,FEASIBLE,0,11.50
5.800,11.41348,2.30367,1.25354,4.1440,4.0124,-0.61090,0.5724,2.3037,0.9463,9.737,FEASIBLE,0,11.50
5.900,11.51532,2.72064,1.28866,4.3808,4.2070,-0.61090,0.6104,2.7206,0.5294,9.957,FEASIBLE,0,11.50
6.000,11.64276,3.14759,1.28293,4.4439,4.3819,-0.61090,0.4477,3.1476,0.1024,9.512,FEASIBLE,0,11.50
6.100,11.79558,3.53786,1.24044,4.0932,4.1650,-0.61090,0.6184,3.5379,-0.2879,9.380,FEASIBLE,1,12.00
6.200,11.99516,3.91436,1.16265,4.4426,4.1579,-0.61090,0.5774,3.9144,-0.6644,9.316,FEASIBLE,1,12.00
6.300,12.23931,4.27709,1.06758,4.3510,4.3098,-0.61090,0.6091,4.2771,-1.0271,9.290,FEASIBLE,1,12.00
6.400,12.51101,4.61458,0.97444,4.3681,4.2655,-0.61090,0.6125,4.6146,-1.3646,9.388,FEASIBLE,1,12.50
6.500,12.80749,4.91646,0.87299,4.0004,4.2513,-0.61090,0.6095,4.9165,-1.6665,9.382,FEASIBLE,1,13.00
6.600,13.10217,5.14475,0.76692,3.5599,3.7711,-0.61090,inf,5.1447,-1.8947,0.234,INFEASIBLE: no collision-free lattice connection,1,13.00
6.700,13.39690,5.32518,0.67220,3.4065,3.2711,-0.61090,inf,5.3252,-2.0752,0.242,INFEASIBLE: no collision-free lattice connection,1,13.50
6.800,13.69810,5.47473,0.57731,3.3381,2.7711,-0.61090,inf,5.4747,-2.2247,0.230,INFEASIBLE: no collision-free lattice connection,1,13.50
6.900,14.02177,5.59257,0.48396,3.5997,0.0000,0.00000,inf,5.5926,-2.3426,0.233,INFEASIBLE: no collision-free lattice connection,1,14.00
7.000,14.38307,5.69160,0.39450,3.8127,0.0000,0.00000,inf,5.6916,-2.4416,0.227,INFEASIBLE: no collision-free lattice connection,1,14.50
7.100,14.75722,5.75666,0.29689,3.8694,0.0000,0.00000,inf,5.7567,-2.5067,0.292,INFEASIBLE: no collision-free lattice connection,1,15.00
7.200,15.15401,5.78976,0.20423,4.0498,0.0000,0.00000,inf,5.7898,-2.5398,0.232,INFEASIBLE: no collision-free lattice connection,1,15.00
7.300,15.56838,5.80157,0.12582,4.2184,0.0000,0.00000,inf,5.8016,-2.5516,0.234,INFEASIBLE: no collision-free lattice connection,1,15.50
7.400,15.99660,5.80082,0.06775,4.3167,0.0000,0.00000,inf,5.8008,-2.5508,0.235,INFEASIBLE: no collision-free lattice connection,1,16.00
7.500,16.43164,5.79793,0.03385,4.3662,0.0000,0.00000,inf,5.7979,-2.5479,0.270,INFEASIBLE: no collision-free lattice connection,1,16.50
7.600,16.86470,5.80240,0.02373,4.3129,0.0000,0.00000,inf,5.8024,-2.5524,0.235,INFEASIBLE: no collision-free lattice connection,1,17.00
7.700,17.29136,5.82184,0.03452,4.2278,0.0000,0.00000,inf,5.8218,-2.5718,0.235,INFEASIBLE: no collision-free lattice connection,1,17.50
7.800,17.78461,5.86826,0.06585,4.0618,0.0000,0.00000,inf,5.8683,-2.6183,0.272,INFEASIBLE: no collision-free lattice connection,1,18.00
7.902,18.17805,5.92415,0.09883,3.8558,0.0000,0.00000,inf,5.9241,-2.6741,0.270,INFEASIBLE: no collision-free lattice connection,1,18.00
8.000,18.46872,5.97426,0.12346,3.5873,0.0000,0.00000,inf,5.9743,-2.7243,0.236,INFEASIBLE: no collision-free lattice connection,1,18.50
8.102,18.86171,6.04656,0.14850,3.1427,0.0000,0.00000,inf,6.0466,-2.7966,0.469,INFEASIBLE: no collision-free lattice connection,1,19.00
8.200,19.14913,6.09199,0.15076,2.7548,0.0000,0.00000,inf,6.0920,-2.8420,0.317,INFEASIBLE: no collision-free lattice connection,1,19.00
8.300,19.35265,6.11306,0.13854,2.4404,0.0000,0.00000,inf,6.1131,-2.8631,0.256,INFEASIBLE: no collision-free lattice connection,1,19.50
8.400,19.57292,6.12020,0.10975,2.0470,0.0000,0.00000,inf,6.1202,-2.8702,0.266,INFEASIBLE: no collision-free lattice connection,1,19.50
8.500,19.78467,6.10568,0.06329,1.5708,0.0000,0.00000,inf,6.1057,-2.8557,0.238,INFEASIBLE: no collision-free lattice connection,1,20.00
8.600,19.91525,6.08192,0.02205,1.1594,0.0000,0.00000,inf,6.0819,-2.8319,0.254,INFEASIBLE: no collision-free lattice connection,1,20.00
8.700,19.98765,6.06286,-0.00549,0.8078,0.0000,0.00000,inf,6.0629,-2.8129,0.235,INFEASIBLE: no collision-free lattice connection,1,20.00
8.800,20.04061,6.04693,-0.02661,0.3801,0.0000,0.00000,inf,6.0469,-2.7969,0.242,INFEASIBLE: no collision-free lattice connection,1,20.00
8.900,20.05264,6.04309,-0.03148,0.0236,0.0000,0.00000,inf,6.0431,-2.7931,0.234,INFEASIBLE: no collision-free lattice connection,1,20.00
9.000,20.02938,6.04845,-0.02492,0.3738,0.0000,0.00000,inf,6.0484,-2.7984,0.258,INFEASIBLE: no collision-free lattice connection,1,20.00
9.100,19.95946,6.06783,0.00096,0.7586,0.0000,0.00000,inf,6.0678,-2.8178,0.270,INFEASIBLE: no collision-free lattice connection,1,20.00
9.200,19.89212,6.08583,0.02744,0.9304,0.0000,0.00000,inf,6.0858,-2.8358,0.368,INFEASIBLE: no collision-free lattice connection,1,20.00
9.300,19.79353,6.10721,0.06359,1.0340,0.0000,0.00000,inf,6.1072,-2.8572,0.267,INFEASIBLE: no collision-free lattice connection,1,20.00
9.400,19.69483,6.12085,0.09348,0.9601,0.0000,0.00000,inf,6.1208,-2.8708,0.234,INFEASIBLE: no collision-free lattice connection,1,19.50
9.500,19.60734,6.12410,0.11058,0.8157,0.0000,0.00000,inf,6.1241,-2.8741,0.256,INFEASIBLE: no collision-free lattice connection,1,19.50
9.600,19.53110,6.11647,0.11194,0.7488,0.0000,0.00000,inf,6.1165,-2.8665,0.245,INFEASIBLE: no collision-free lattice connection,1,19.50
9.700,19.46566,6.10233,0.10214,0.5773,0.0000,0.00000,inf,6.1023,-2.8523,0.259,INFEASIBLE: no collision-free lattice connection,1,19.50
9.800,19.41962,6.08680,0.08664,0.4469,0.0000,0.00000,inf,6.0868,-2.8368,0.240,INFEASIBLE: no collision-free lattice connection,1,19.50
9.900,19.37909,6.07201,0.07047,0.4313,0.0000,0.00000,inf,6.0720,-2.8220,0.251,INFEASIBLE: no collision-free lattice connection,1,19.50
10.000,19.33948,6.05797,0.05434,0.4050,0.0000,0.00000,inf,6.0580,-2.8080,0.276,INFEASIBLE: no collision-free lattice connection,1,19.50
10.100,19.30557,6.04648,0.04055,0.3186,0.0000,0.00000,inf,6.0465,-2.7965,0.239,INFEASIBLE: no collision-free lattice connection,1,19.50
10.200,19.28320,6.03918,0.03148,0.1716,0.0000,0.00000,inf,6.0392,-2.7892,0.248,INFEASIBLE: no collision-free lattice connection,1,19.50
10.300,19.27821,6.03758,0.02945,0.0348,0.0000,0.00000,inf,6.0376,-2.7876,0.259,INFEASIBLE: no collision-free lattice connection,1,19.50
10.400,19.29504,6.04295,0.03619,0.2718,0.0000,0.00000,inf,6.0430,-2.7930,0.254,INFEASIBLE: no collision-free lattice connection,1,19.50
10.500,19.33350,6.05581,0.05180,0.4855,0.0000,0.00000,inf,6.0558,-2.8058,0.334,INFEASIBLE: no collision-free lattice connection,1,19.50
10.600,19.38754,6.07504,0.07391,0.6218,0.0000,0.00000,inf,6.0750,-2.8250,0.246,INFEASIBLE: no collision-free lattice connection,1,19.50
10.700,19.44983,6.09883,0.09953,0.6819,0.0000,0.00000,inf,6.0988,-2.8488,0.242,INFEASIBLE: no collision-free lattice connection,1,19.50
10.800,19.51336,6.12118,0.12077,0.6822,0.0000,0.00000,inf,6.1212,-2.8712,0.274,INFEASIBLE: no collision-free lattice connection,1,19.50
10.900,19.58020,6.13589,0.12943,0.6622,0.0000,0.00000,inf,6.1359,-2.8859,0.309,INFEASIBLE: no collision-free lattice connection,1,19.50
11.000,19.63633,6.14103,0.12647,0.4574,0.0000,0.00000,inf,6.1410,-2.8910,0.260,INFEASIBLE: no collision-free lattice connection,1,19.50
11.100,19.66280,6.14062,0.12132,0.1310,0.0000,0.00000,inf,6.1406,-2.8906,0.280,INFEASIBLE: no collision-free lattice connection,1,19.50
11.202,19.65830,6.14077,0.12229,0.1400,0.0000,0.00000,inf,6.1408,-2.8908,0.246,INFEASIBLE: no collision-free lattice connection,1,19.50
11.300,19.62932,6.13970,0.12584,0.3939,0.0000,0.00000,inf,6.1397,-2.8897,0.263,INFEASIBLE: no collision-free lattice connection,1,19.50
11.400,19.57367,6.13021,0.12237,0.6917,0.0000,0.00000,inf,6.1302,-2.8802,0.233,INFEASIBLE: no collision-free lattice connection,1,19.50
11.500,19.48500,6.10728,0.10467,0.9960,0.0000,0.00000,inf,6.1073,-2.8573,0.290,INFEASIBLE: no collision-free lattice connection,1,19.50
11.600,19.39117,6.08756,0.08985,0.9334,0.0000,0.00000,inf,6.0876,-2.8376,0.278,INFEASIBLE: no collision-free lattice connection,1,19.50
11.700,19.30255,6.08036,0.09084,0.8615,0.0000,0.00000,inf,6.0804,-2.8304,0.255,INFEASIBLE: no collision-free lattice connection,1,19.50
11.800,19.22523,6.08305,0.10500,0.6750,0.0000,0.00000,inf,6.0830,-2.8330,0.256,INFEASIBLE: no collision-free lattice connection,1,19.00
11.900,19.17473,6.08965,0.12214,0.4049,0.0000,0.00000,inf,6.0896,-2.8396,0.238,INFEASIBLE: no collision-free lattice connection,1,19.00
12.000,19.14880,6.09347,0.13203,0.1663,0.0000,0.00000,inf,6.0935,-2.8435,0.252,INFEASIBLE: no collision-free lattice connection,1,19.00
12.100,19.14647,6.09390,0.13305,0.0509,0.0000,0.00000,inf,6.0939,-2.8439,0.242,INFEASIBLE: no collision-free lattice connection,1,19.00
12.200,19.16610,6.09381,0.12934,0.2989,0.0000,0.00000,inf,6.0938,-2.8438,0.253,INFEASIBLE: no collision-free lattice connection,1,19.00
12.300,19.20521,6.08979,0.11702,0.4663,0.0000,0.00000,inf,6.0898,-2.8398,0.269,INFEASIBLE: no collision-free lattice connection,1,19.00
12.400,19.25736,6.08131,0.09739,0.5505,0.0000,0.00000,inf,6.0813,-2.8313,0.271,INFEASIBLE: no collision-free lattice connection,1,19.50
12.500,19.31099,6.07100,0.07649,0.5321,0.0000,0.00000,inf,6.0710,-2.8210,0.229,INFEASIBLE: no collision-free lattice connection,1,19.50
12.600,19.35764,6.06098,0.05812,0.4292,0.0000,0.00000,inf,6.0610,-2.8110,0.262,INFEASIBLE: no collision-free lattice connection,1,19.50
12.700,19.38912,6.05370,0.04566,0.2408,0.0000,0.00000,inf,6.0537,-2.8037,0.280,INFEASIBLE: no collision-free lattice connection,1,19.50
12.800,19.39753,6.05168,0.04232,0.0171,0.0000,0.00000,inf,6.0517,-2.8017,0.300,INFEASIBLE: no collision-free lattice connection,1,19.50
12.900,19.38351,6.05284,0.04479,0.2636,0.0000,0.00000,inf,6.0528,-2.8028,0.237,INFEASIBLE: no collision-free lattice connection,1,19.50
13.000,19.34567,6.05748,0.05386,0.4403,0.0000,0.00000,inf,6.0575,-2.8075,0.235,INFEASIBLE: no collision-free lattice connection,1,19.50
13.100,19.29137,6.06785,0.07311,0.6020,0.0000,0.00000,inf,6.0678,-2.8178,0.235,INFEASIBLE: no collision-free lattice connection,1,19.50
13.200,19.22824,6.07997,0.09750,0.6638,0.0000,0.00000,inf,6.0800,-2.8300,0.248,INFEASIBLE: no collision-free lattice connection,1,19.00
13.300,19.16234,6.09105,0.12302,0.6578,0.0000,0.00000,inf,6.0910,-2.8410,0.238,INFEASIBLE: no collision-free lattice connection,1,19.00
13.400,19.09988,6.09677,0.14258,0.6100,0.0000,0.00000,inf,6.0968,-2.8468,0.240,INFEASIBLE: no collision-free lattice connection,1,19.00
13.500,19.03977,6.09319,0.14995,0.5928,0.0000,0.00000,inf,6.0932,-2.8432,0.236,INFEASIBLE: no collision-free lattice connection,1,19.00
13.600,18.99171,6.08404,0.14730,0.3864,0.0000,0.00000,inf,6.0840,-2.8340,0.252,INFEASIBLE: no collision-free lattice connection,1,19.00
13.700,18.97094,6.07794,0.14306,0.1030,0.0000,0.00000,inf,6.0779,-2.8279,0.231,INFEASIBLE: no collision-free lattice connection,1,19.00
13.800,18.97331,6.07859,0.14349,0.0834,0.0000,0.00000,inf,6.0786,-2.8286,0.603,INFEASIBLE: no collision-free lattice connection,1,19.00
13.900,18.98855,6.08133,0.14422,0.1988,0.0000,0.00000,inf,6.0813,-2.8313,0.246,INFEASIBLE: no collision-free lattice connection,1,19.00
14.000,19.01350,6.08284,0.14133,0.2785,0.0000,0.00000,inf,6.0828,-2.8328,0.263,INFEASIBLE: no collision-free lattice connection,1,19.00
14.100,19.04494,6.08133,0.13321,0.3428,0.0000,0.00000,inf,6.0813,-2.8313,0.268,INFEASIBLE: no collision-free lattice connection,1,19.00
14.200,19.07661,6.08027,0.12604,0.3016,0.0000,0.00000,inf,6.0803,-2.8303,0.245,INFEASIBLE: no collision-free lattice connection,1,19.00
14.300,19.09643,6.08220,0.12524,0.0955,0.0000,0.00000,inf,6.0822,-2.8322,0.263,INFEASIBLE: no collision-free lattice connection,1,19.00
14.400,19.09254,6.08199,0.12563,0.1070,0.0000,0.00000,inf,6.0820,-2.8320,0.281,INFEASIBLE: no collision-free lattice connection,1,19.00
14.500,19.06668,6.08256,0.13104,0.2911,0.0000,0.00000,inf,6.0826,-2.8326,0.257,INFEASIBLE: no collision-free lattice connection,1,19.00
14.600,19.02962,6.08647,0.14353,0.4240,0.0000,0.00000,inf,6.0865,-2.8365,0.275,INFEASIBLE: no collision-free lattice connection,1,19.00
14.700,18.99665,6.08804,0.15252,0.4037,0.0000,0.00000,inf,6.0880,-2.8380,0.244,INFEASIBLE: no collision-free lattice connection,1,19.00
14.800,18.95665,6.08401,0.15557,0.4125,0.0000,0.00000,inf,6.0840,-2.8340,0.252,INFEASIBLE: no collision-free lattice connection,1,19.00
14.900,18.91341,6.07416,0.15124,0.4414,0.0000,0.00000,inf,6.0742,-2.8242,0.261,INFEASIBLE: no collision-free lattice connection,1,19.00
15.000,18.88126,6.06359,0.14323,0.2646,0.0000,0.00000,inf,6.0636,-2.8136,0.232,INFEASIBLE: no collision-free lattice connection,1,19.00
15.100,18.86847,6.05834,0.13847,0.0482,0.0000,0.00000,inf,6.0583,-2.8083,0.237,INFEASIBLE: no collision-free lattice connection,1,19.00
15.200,18.87587,6.06044,0.13995,0.1259,0.0000,0.00000,inf,6.0604,-2.8104,0.232,INFEASIBLE: no collision-free lattice connection,1,19.00
15.300,18.88993,6.06274,0.14038,0.2067,0.0000,0.00000,inf,6.0627,-2.8127,0.239,INFEASIBLE: no collision-free lattice connection,1,19.00
15.400,18.91798,6.06474,0.13771,0.3410,0.0000,0.00000,inf,6.0647,-2.8147,0.253,INFEASIBLE: no collision-free lattice connection,1,19.00
15.500,18.95443,6.07110,0.13951,0.3757,0.0000,0.00000,inf,6.0711,-2.8211,0.234,INFEASIBLE: no collision-free lattice connection,1,19.00
15.600,18.98230,6.07913,0.14511,0.2243,0.0000,0.00000,inf,6.0791,-2.8291,0.253,INFEASIBLE: no collision-free lattice connection,1,19.00
15.700,18.99164,6.08275,0.14821,0.0098,0.0000,0.00000,inf,6.0827,-2.8327,0.242,INFEASIBLE: no collision-free lattice connection,1,19.00
15.800,18.98449,6.08065,0.14677,0.1265,0.0000,0.00000,inf,6.0806,-2.8306,0.257,INFEASIBLE: no collision-free lattice connection,1,19.00
15.900,18.96339,6.07743,0.14662,0.2986,0.0000,0.00000,inf,6.0774,-2.8274,0.234,INFEASIBLE: no collision-free lattice connection,1,19.00
16.000,18.92540,6.07061,0.14494,0.4165,0.0000,0.00000,inf,6.0706,-2.8206,0.244,INFEASIBLE: no collision-free lattice connection,1,19.00
16.100,18.87933,6.05707,0.13522,0.5033,0.0000,0.00000,inf,6.0571,-2.8071,0.240,INFEASIBLE: no collision-free lattice connection,1,19.00
16.200,18.83559,6.04020,0.11964,0.4423,0.0000,0.00000,inf,6.0402,-2.7902,0.245,INFEASIBLE: no collision-free lattice connection,1,19.00
16.300,18.80008,6.02582,0.10523,0.3359,0.0000,0.00000,inf,6.0258,-2.7758,0.251,INFEASIBLE: no collision-free lattice connection,1,19.00
16.400,18.77773,6.01693,0.09600,0.1691,0.0000,0.00000,inf,6.0169,-2.7669,0.308,INFEASIBLE: no collision-free lattice connection,1,19.00
16.500,18.77374,6.01532,0.09430,0.0322,0.0000,0.00000,inf,6.0153,-2.7653,0.257,INFEASIBLE: no collision-free lattice connection,1,19.00
16.600,18.78464,6.01760,0.09601,0.1817,0.0000,0.00000,inf,6.0176,-2.7676,0.297,INFEASIBLE: no collision-free lattice connection,1,19.00
16.700,18.81369,6.02399,0.10094,0.3492,0.0000,0.00000,inf,6.0240,-2.7740,0.242,INFEASIBLE: no collision-free lattice connection,1,19.00
16.800,18.85422,6.03809,0.11448,0.3422,0.0000,0.00000,inf,6.0381,-2.7881,0.250,INFEASIBLE: no collision-free lattice connection,1,19.00
16.900,18.87664,6.04728,0.12353,0.2729,0.0000,0.00000,inf,6.0473,-2.7973,0.239,INFEASIBLE: no collision-free lattice connection,1,19.00
17.000,18.89346,6.05448,0.13053,0.1118,0.0000,0.00000,inf,6.0545,-2.8045,0.243,INFEASIBLE: no collision-free lattice connection,1,19.00
17.100,18.89294,6.05444,0.13058,0.0655,0.0000,0.00000,inf,6.0544,-2.8044,0.252,INFEASIBLE: no collision-free lattice connection,1,19.00
17.200,18.87301,6.04820,0.12549,0.2834,0.0000,0.00000,inf,6.0482,-2.7982,0.252,INFEASIBLE: no collision-free lattice connection,1,19.00
17.300,18.83872,6.03477,0.11255,0.4098,0.0000,0.00000,inf,6.0348,-2.7848,0.255,INFEASIBLE: no collision-free lattice connection,1,19.00
17.400,18.79743,6.01838,0.09577,0.4586,0.0000,0.00000,inf,6.0184,-2.7684,0.316,INFEASIBLE: no collision-free lattice connection,1,19.00
17.500,18.75492,6.00212,0.07829,0.4444,0.0000,0.00000,inf,6.0021,-2.7521,0.279,INFEASIBLE: no collision-free lattice connection,1,19.00
17.600,18.71708,5.98831,0.06277,0.3664,0.0000,0.00000,inf,5.9883,-2.7383,0.245,INFEASIBLE: no collision-free lattice connection,1,18.50
17.700,18.69006,5.97886,0.05173,0.2244,0.0000,0.00000,inf,5.9789,-2.7289,0.273,INFEASIBLE: no collision-free lattice connection,1,18.50
17.802,18.67989,5.97539,0.04760,0.0176,0.0000,0.00000,inf,5.9754,-2.7254,0.276,INFEASIBLE: no collision-free lattice connection,1,18.50
17.900,18.69047,5.97889,0.05175,0.1869,0.0000,0.00000,inf,5.9789,-2.7289,0.255,INFEASIBLE: no collision-free lattice connection,1,18.50
18.000,18.71549,5.98754,0.06184,0.3053,0.0000,0.00000,inf,5.9875,-2.7375,0.287,INFEASIBLE: no collision-free lattice connection,1,18.50
18.100,18.74672,5.99882,0.07462,0.3385,0.0000,0.00000,inf,5.9988,-2.7488,0.238,INFEASIBLE: no collision-free lattice connection,1,18.50
18.200,18.77611,6.00988,0.08672,0.2862,0.0000,0.00000,inf,6.0099,-2.7599,0.253,INFEASIBLE: no collision-free lattice connection,1,19.00
18.300,18.79526,6.01672,0.09383,0.1381,0.0000,0.00000,inf,6.0167,-2.7667,0.261,INFEASIBLE: no collision-free lattice connection,1,19.00
18.400,18.79788,6.01724,0.09421,0.0562,0.0000,0.00000,inf,6.0172,-2.7672,0.242,INFEASIBLE: no collision-free lattice connection,1,19.00
18.500,18.78158,6.01171,0.08860,0.2473,0.0000,0.00000,inf,6.0117,-2.7617,0.283,INFEASIBLE: no collision-free lattice connection,1,19.00
