time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
4.500,8.02645,-0.00885,0.00172,4.8973,5.0000,0.00820,0.0046,0.0088,3.2412,9.174,FEASIBLE,0,8.00
4.602,8.62362,-0.00230,0.00636,5.0030,5.0000,-0.00336,0.0018,0.0023,3.2477,9.305,FEASIBLE,0,8.50
4.702,9.12476,0.00243,0.00653,4.9793,5.0000,-0.01451,0.0042,0.0024,3.2476,9.555,FEASIBLE,0,9.00
4.800,9.52468,0.00248,0.00305,5.0117,5.0000,-0.00789,0.0161,0.0025,3.2475,9.639,FEASIBLE,0,9.50
4.900,10.02843,-0.00303,-0.00425,5.0502,5.0000,-0.00122,0.0017,0.0030,3.2470,9.112,FEASIBLE,0,10.00
5.000,10.53530,-0.01145,-0.00990,5.0755,5.0000,0.00754,0.0144,0.0115,3.2385,9.304,FEASIBLE,0,10.50
5.100,11.03868,-0.01546,-0.00907,5.0089,5.0000,0.00681,0.0022,0.0155,3.2345,9.213,FEASIBLE,0,11.00
5.200,11.53919,-0.01362,-0.00398,5.0031,5.0000,0.02428,0.0018,0.0136,3.2364,9.800,FEASIBLE,0,11.50
5.300,12.03596,-0.00973,0.00123,4.9290,5.0000,0.00893,0.0001,0.0097,3.2403,9.643,FEASIBLE,0,12.00
5.400,12.52203,-0.00438,0.00558,4.8167,5.0000,0.00130,0.0044,0.0044,3.2456,9.574,FEASIBLE,0,12.50
5.500,13.09672,-0.00118,0.00631,4.7774,4.9000,-0.00535,0.0048,0.0012,3.2488,9.370,FEASIBLE,0,13.00
5.600,13.47718,-0.00161,0.00323,4.7526,4.6930,-0.00920,0.0007,0.0016,3.2484,9.567,FEASIBLE,0,13.50
5.700,13.95819,-0.00257,-0.00010,4.8427,4.6212,0.00079,0.0008,0.0026,3.2474,9.252,FEASIBLE,0,14.00
5.800,14.44624,-0.00489,-0.00185,4.8946,4.3712,0.00821,0.0023,0.0049,3.2451,9.220,FEASIBLE,0,14.50
5.900,14.93474,-0.00684,-0.00123,4.8643,3.8993,0.00210,0.0056,0.0068,3.2432,9.506,FEASIBLE,0,15.00
6.000,15.41339,-0.00616,0.00188,4.7128,3.7243,0.00399,0.0045,0.0062,3.2438,9.565,FEASIBLE,0,15.50
6.100,15.95881,-0.00462,0.00356,4.4116,2.9743,-0.00398,0.0039,0.0046,3.2454,9.319,FEASIBLE,0,16.00
6.200,16.29884,-0.00253,0.00335,4.1375,3.0408,-0.00842,0.0038,0.0025,3.2475,9.467,FEASIBLE,0,16.50
6.300,16.69198,-0.00012,0.00371,3.7836,2.5408,-0.00260,0.0044,0.0001,3.2499,9.297,FEASIBLE,0,16.50
6.400,17.04528,0.00020,0.00217,3.3809,2.2882,-0.01321,0.0121,0.0002,3.2498,9.441,FEASIBLE,0,17.00
6.500,17.36214,-0.00065,0.00042,3.0515,2.0382,-0.00336,0.0038,0.0006,3.2494,9.309,FEASIBLE,0,17.50
6.600,17.70462,-0.00165,-0.00038,2.7475,1.5382,0.00198,0.0027,0.0017,3.2483,9.322,FEASIBLE,0,17.50
6.700,17.91455,-0.00256,-0.00107,2.5741,1.0382,0.00752,0.0129,0.0026,3.2474,9.587,FEASIBLE,0,18.00
6.800,18.16235,-0.00160,-0.00005,2.4311,1.0000,0.00182,0.0077,0.0016,3.2484,9.695,FEASIBLE,0,18.00
6.900,18.39623,0.00047,0.00213,2.3026,1.0000,0.00466,0.0006,0.0005,3.2495,9.480,FEASIBLE,0,18.50
7.000,18.61750,0.00002,0.00084,2.1698,1.0000,0.00619,0.0178,0.0000,3.2500,9.853,FEASIBLE,0,18.50
7.100,18.82130,-0.00258,-0.00251,1.9634,1.0000,0.00335,0.0032,0.0026,3.2474,10.572,FEASIBLE,0,19.00
7.200,18.99925,-0.00373,-0.00310,1.6593,1.0000,-0.00886,0.0089,0.0037,3.2463,9.284,FEASIBLE,0,19.00
7.300,19.14052,-0.00248,-0.00066,1.2582,1.0000,0.00788,0.0015,0.0025,3.2475,9.381,FEASIBLE,0,19.00
7.400,19.24271,-0.00247,-0.00045,0.8904,1.0000,0.01377,0.0240,0.0025,3.2475,9.369,FEASIBLE,0,19.00
7.500,19.31367,-0.00456,-0.00306,0.6055,1.0000,-0.00539,0.0397,0.0046,3.2454,9.622,FEASIBLE,0,19.50
7.600,19.35986,-0.00562,-0.00421,0.3746,1.0000,-0.00345,0.0241,0.0056,3.2444,9.562,FEASIBLE,0,19.50
7.700,19.38513,-0.00489,-0.00299,0.1823,1.0000,0.00130,0.0100,0.0049,3.2451,10.284,FEASIBLE,0,19.50
7.802,19.39612,-0.00573,-0.00410,0.0469,1.0000,0.00019,0.0219,0.0057,3.2443,9.768,FEASIBLE,0,19.50
7.902,19.39786,-0.00628,-0.00486,0.0072,1.0000,-0.00660,0.0028,0.0063,3.2437,9.504,FEASIBLE,0,19.50
8.000,19.39809,-0.00582,-0.00421,0.0165,1.0000,0.02064,0.0226,0.0058,3.2442,9.419,FEASIBLE,0,19.50
8.100,19.40367,-0.00641,-0.00498,0.0910,1.0000,0.00544,0.0103,0.0064,3.2436,9.388,FEASIBLE,0,19.50
8.200,19.42085,-0.00758,-0.00645,0.2362,1.0000,-0.01236,0.0074,0.0076,3.2424,9.227,FEASIBLE,0,19.50
8.300,19.44649,-0.00758,-0.00615,0.3769,1.0000,0.00094,0.0104,0.0076,3.2424,9.456,FEASIBLE,0,19.50
8.400,19.49713,-0.00799,-0.00618,0.6075,1.0000,0.01458,0.0144,0.0080,3.2420,9.436,FEASIBLE,0,19.50
8.500,19.57148,-0.00888,-0.00657,0.8346,1.0000,0.02443,0.0069,0.0089,3.2411,9.258,FEASIBLE,0,19.50
8.600,19.66495,-0.00878,-0.00542,1.0091,1.0000,0.00238,0.0242,0.0088,3.2412,9.359,FEASIBLE,0,19.50
8.700,19.77471,-0.00919,-0.00496,1.1600,1.0000,-0.00040,0.0048,0.0092,3.2408,9.311,FEASIBLE,0,20.00
8.800,19.89635,-0.01057,-0.00572,1.2615,1.0000,0.00593,0.0116,0.0106,3.2394,9.511,FEASIBLE,0,20.00
8.900,20.02733,-0.01121,-0.00538,1.3474,1.0000,0.03744,0.0180,0.0112,3.2388,9.294,FEASIBLE,0,20.00
9.000,20.16215,-0.01171,-0.00492,1.3568,1.0000,0.00443,0.0247,0.0117,3.2383,9.131,FEASIBLE,0,20.00
9.100,20.29811,-0.01120,-0.00330,1.3693,1.0000,0.02159,0.0213,0.0112,3.2388,9.250,FEASIBLE,0,20.50
9.200,20.43292,-0.01179,-0.00375,1.3372,1.0000,-0.00477,0.0025,0.0118,3.2382,9.414,FEASIBLE,0,20.50
9.300,20.56126,-0.01311,-0.00602,1.2510,1.0000,0.04183,0.0022,0.0131,3.2369,9.683,FEASIBLE,0,20.50
9.400,20.67805,-0.01123,-0.00545,1.1188,1.0000,0.02180,0.0153,0.0112,3.2388,9.428,FEASIBLE,0,20.50
9.500,20.77902,-0.00678,-0.00037,0.9424,1.0000,0.01287,0.0025,0.0068,3.2432,9.534,FEASIBLE,0,21.00
9.600,20.86407,-0.00281,0.00472,0.8025,1.0000,0.00331,0.0222,0.0028,3.2472,9.321,FEASIBLE,0,21.00
9.700,20.93727,-0.00286,0.00380,0.6935,1.0000,0.00316,0.0224,0.0029,3.2471,9.475,FEASIBLE,0,21.00
9.800,21.00173,-0.00688,-0.00228,0.6251,1.0000,0.00120,0.0156,0.0069,3.2431,9.543,FEASIBLE,0,21.00
9.900,21.06214,-0.01157,-0.00848,0.6032,1.0000,0.02500,0.0113,0.0116,3.2384,9.554,FEASIBLE,0,21.00
10.000,21.12338,-0.01382,-0.00938,0.6325,1.0000,0.01934,0.0184,0.0138,3.2362,9.457,FEASIBLE,0,21.00
10.100,21.19365,-0.01297,-0.00365,0.8011,1.0000,0.02429,0.0062,0.0130,3.2370,10.053,FEASIBLE,0,21.00
10.200,21.28713,-0.00769,0.00280,1.0104,1.0000,0.02338,0.0003,0.0077,3.2423,9.965,FEASIBLE,0,21.50
10.300,21.39982,-0.00762,0.00249,1.2035,1.0000,-0.00239,0.0238,0.0076,3.2424,9.616,FEASIBLE,0,21.50
10.400,21.52580,-0.01180,-0.00383,1.2929,1.0000,0.01286,0.0005,0.0118,3.2382,9.547,FEASIBLE,0,21.50
10.500,21.65556,-0.01734,-0.01082,1.2963,1.0000,0.00568,0.0020,0.0173,3.2327,9.512,FEASIBLE,0,21.50
10.600,21.78120,-0.01953,-0.01274,1.2266,1.0000,0.01048,0.0006,0.0195,3.2305,9.220,FEASIBLE,0,22.00
10.700,21.89866,-0.01666,-0.00868,1.1419,1.0000,0.03198,0.0065,0.0167,3.2333,9.440,FEASIBLE,0,22.00
10.800,22.00930,-0.01463,-0.00425,1.1025,1.0000,0.02749,0.0097,0.0146,3.2354,9.785,FEASIBLE,0,22.00
10.900,22.11599,-0.01552,-0.00488,1.0327,1.0000,0.01930,0.0032,0.0155,3.2345,9.451,FEASIBLE,0,22.00
11.000,22.20957,-0.01838,-0.00834,0.8849,1.0000,-0.00138,0.0066,0.0184,3.2316,9.403,FEASIBLE,0,22.00
11.100,22.29196,-0.01980,-0.00955,0.7887,1.0000,0.02651,0.0077,0.0198,3.2302,9.357,FEASIBLE,0,22.50
11.200,22.38126,-0.01880,-0.00738,0.7258,1.0000,0.00751,0.0002,0.0188,3.2312,9.338,FEASIBLE,0,22.50
11.300,22.44023,-0.01907,-0.00731,0.7509,1.0000,0.00796,0.0035,0.0191,3.2309,9.346,FEASIBLE,0,22.50
11.400,22.52042,-0.01959,-0.00740,0.8445,1.0000,0.01995,0.0075,0.0196,3.2304,9.349,FEASIBLE,0,22.50
11.500,22.61248,-0.01836,-0.00506,0.9775,1.0000,0.01055,0.0046,0.0184,3.2316,10.162,FEASIBLE,0,22.50
11.600,22.72028,-0.01757,-0.00352,1.1482,1.0000,0.00553,0.0150,0.0176,3.2324,9.671,FEASIBLE,0,22.50
11.700,22.84349,-0.01916,-0.00509,1.2796,1.0000,0.01377,0.0007,0.0192,3.2308,9.289,FEASIBLE,0,23.00
11.800,22.97482,-0.02042,-0.00576,1.3228,1.0750,0.03285,0.0075,0.0204,3.2296,9.516,FEASIBLE,0,23.00
11.900,23.10370,-0.01948,-0.00349,1.2561,1.2250,0.04943,0.0240,0.0195,3.2305,9.510,FEASIBLE,0,23.00
12.000,23.22120,-0.01972,-0.00316,1.1182,1.3750,0.00912,0.0239,0.0197,3.2303,9.861,FEASIBLE,0,23.00
12.100,23.32484,-0.02225,-0.00580,0.9929,1.5250,0.00842,0.0156,0.0223,3.2277,9.485,FEASIBLE,0,23.50
12.200,23.41964,-0.02390,-0.00692,0.9243,1.6750,0.03374,0.0150,0.0239,3.2261,9.317,FEASIBLE,0,23.50
12.300,23.50951,-0.02284,-0.00438,0.8902,1.8250,0.05149,0.0244,0.0228,3.2272,9.427,FEASIBLE,0,23.50
12.400,23.60003,-0.02233,-0.00289,0.9272,1.9750,0.02259,0.0095,0.0223,3.2277,9.465,FEASIBLE,0,23.50
12.500,23.69951,-0.02332,-0.00340,1.0493,2.1250,0.01507,0.0168,0.0233,3.2267,9.424,FEASIBLE,0,23.50
12.600,23.81415,-0.02306,-0.00203,1.2157,2.2750,0.02551,0.0167,0.0231,3.2269,9.481,FEASIBLE,0,24.00
12.700,23.94798,-0.02155,0.00085,1.4337,2.1860,0.01380,0.0136,0.0215,3.2285,9.245,FEASIBLE,0,24.00
12.800,24.10554,-0.02015,0.00318,1.6779,1.9360,0.03021,0.0024,0.0202,3.2298,9.637,FEASIBLE,0,24.00
12.900,24.28809,-0.01810,0.00594,1.9258,1.4360,0.00162,0.0159,0.0181,3.2319,9.430,FEASIBLE,0,24.50
13.000,24.49437,-0.01295,0.01185,2.1559,1.0000,0.00822,0.0071,0.0130,3.2370,9.541,FEASIBLE,0,24.50
13.100,24.72221,-0.00683,0.01681,2.3690,1.0000,-0.00218,0.0001,0.0068,3.2432,9.630,FEASIBLE,0,24.50
13.200,24.97436,-0.00499,0.01468,2.6437,1.0000,-0.02581,0.0081,0.0050,3.2450,9.404,FEASIBLE,0,25.00
13.300,25.25072,-0.00778,0.00707,2.8531,1.0000,-0.01112,0.0015,0.0078,3.2422,9.458,FEASIBLE,0,25.50
13.400,25.54263,-0.01157,-0.00051,2.9749,1.0000,-0.00344,0.0009,0.0116,3.2384,9.572,FEASIBLE,0,25.50
13.500,25.84235,-0.01171,-0.00282,3.0337,1.0000,0.00729,0.0193,0.0117,3.2383,9.218,FEASIBLE,0,26.00
13.600,26.14261,-0.00925,0.00063,3.0107,1.0000,0.01398,0.0045,0.0092,3.2408,9.439,FEASIBLE,0,26.00
13.700,26.49600,-0.00594,0.00404,2.9111,1.0000,-0.00442,0.0026,0.0059,3.2441,9.536,FEASIBLE,0,26.50
13.800,26.71955,-0.00570,0.00356,2.7425,1.0000,-0.00496,0.0064,0.0057,3.2443,9.342,FEASIBLE,0,26.50
13.900,26.97672,-0.00560,0.00314,2.4689,1.0000,-0.01153,0.0048,0.0056,3.2444,9.473,FEASIBLE,0,27.00
14.000,27.20626,-0.00352,0.00488,2.1811,1.0000,-0.00751,0.0019,0.0035,3.2465,9.327,FEASIBLE,0,27.00
14.100,27.40345,-0.00271,0.00520,1.8545,1.0000,-0.00116,0.0078,0.0027,3.2473,9.325,FEASIBLE,0,27.50
14.200,27.59719,-0.00463,0.00190,1.4589,1.0000,-0.02261,0.0032,0.0046,3.2454,9.540,FEASIBLE,0,27.50
14.302,27.72226,-0.00527,0.00083,1.1208,1.0000,-0.00225,0.0039,0.0053,3.2447,9.495,FEASIBLE,0,27.50
14.400,27.79751,-0.00500,0.00093,0.8407,1.0000,0.00970,0.0100,0.0050,3.2450,9.337,FEASIBLE,0,28.00
14.500,27.86987,-0.00584,-0.00083,0.4451,1.0000,0.00680,0.0007,0.0058,3.2442,9.378,FEASIBLE,0,28.00
14.604,27.89113,-0.00533,-0.00048,0.1612,1.0000,0.00501,0.0050,0.0053,3.2447,9.183,FEASIBLE,0,28.00
14.700,27.88120,-0.00550,-0.00125,0.2611,1.0000,0.00290,0.0098,0.0055,3.2445,9.559,FEASIBLE,0,28.00
14.800,27.84643,-0.00574,-0.00168,0.5370,1.0000,0.00569,0.0327,0.0057,3.2443,9.378,FEASIBLE,0,28.00
14.900,27.77938,-0.00491,-0.00133,0.7352,1.0000,-0.01211,0.0824,0.0049,3.2451,9.499,FEASIBLE,0,28.00
15.000,27.70154,-0.00382,-0.00172,0.7866,1.0000,0.01679,0.0929,0.0038,3.2462,9.378,FEASIBLE,0,27.50
15.100,27.62125,-0.00353,-0.00163,0.8059,1.0000,-0.01113,0.1172,0.0035,3.2465,9.314,FEASIBLE,0,27.50
15.200,27.54239,-0.00329,-0.00142,0.7745,1.0000,0.00475,0.1013,0.0033,3.2467,9.459,FEASIBLE,0,27.50
15.300,27.47161,-0.00419,-0.00288,0.6593,1.0000,0.01030,0.0821,0.0042,3.2458,9.476,FEASIBLE,0,27.50
15.400,27.41615,-0.00423,-0.00308,0.4865,1.0000,0.00394,0.0713,0.0042,3.2458,9.103,FEASIBLE,0,27.50
15.500,27.37954,-0.00308,-0.00156,0.2836,1.0000,0.00635,0.0415,0.0031,3.2469,9.522,FEASIBLE,0,27.50
15.600,27.36533,-0.00341,-0.00205,0.0432,1.0000,0.01587,0.0275,0.0034,3.2466,9.180,FEASIBLE,0,27.50
15.700,27.37454,-0.00305,-0.00152,0.1972,1.0000,0.01397,0.0055,0.0030,3.2470,9.185,FEASIBLE,0,27.50
15.800,27.40958,-0.00205,-0.00009,0.4440,1.0000,-0.00394,0.0115,0.0020,3.2480,9.289,FEASIBLE,0,27.50
15.900,27.46640,0.00017,0.00282,0.6574,1.0000,0.01531,0.0005,0.0002,3.2498,9.324,FEASIBLE,0,27.50
16.000,27.54663,0.00006,0.00228,0.9085,1.0000,0.02552,0.0389,0.0001,3.2499,9.213,FEASIBLE,0,27.50
16.100,27.65234,-0.00242,-0.00135,1.1645,1.0000,0.00359,0.0157,0.0024,3.2476,9.245,FEASIBLE,0,27.50
16.200,27.78089,-0.00462,-0.00390,1.3609,1.0000,0.00366,0.0065,0.0046,3.2454,9.200,FEASIBLE,0,28.00
16.300,27.92177,-0.00399,-0.00222,1.4388,1.0000,0.00969,0.0114,0.0040,3.2460,9.326,FEASIBLE,0,28.00
16.400,28.06573,-0.00326,-0.00082,1.4464,1.0000,-0.00123,0.0239,0.0033,3.2467,9.378,FEASIBLE,0,28.00
16.500,28.20795,-0.00480,-0.00245,1.4058,1.0000,0.00515,0.0255,0.0048,3.2452,9.529,FEASIBLE,0,28.00
16.600,28.34151,-0.00635,-0.00370,1.2817,1.0000,-0.00155,0.0053,0.0063,3.2437,9.553,FEASIBLE,0,28.50
16.700,28.45582,-0.00650,-0.00297,1.0473,1.0000,-0.01141,0.0019,0.0065,3.2435,9.464,FEASIBLE,0,28.50
16.800,28.54373,-0.00742,-0.00328,0.7617,1.0000,0.01845,0.0105,0.0074,3.2426,9.670,FEASIBLE,0,28.50
16.900,28.60388,-0.00739,-0.00339,0.5014,1.0000,-0.00273,0.0125,0.0074,3.2426,9.583,FEASIBLE,0,28.50
17.000,28.64079,-0.00651,-0.00201,0.2987,1.0000,0.01365,0.0028,0.0065,3.2435,9.860,FEASIBLE,0,28.50
17.100,28.65901,-0.00634,-0.00164,0.1210,1.0000,0.01356,0.0123,0.0063,3.2437,9.798,FEASIBLE,0,28.50
17.200,28.66750,-0.00741,-0.00315,0.0577,1.0000,0.01606,0.0208,0.0074,3.2426,9.452,FEASIBLE,0,28.50
17.300,28.66777,-0.00822,-0.00489,0.0088,1.0000,0.01884,0.0139,0.0082,3.2418,9.710,FEASIBLE,0,28.50
17.400,28.67085,-0.00786,-0.00372,0.0628,1.0000,0.01490,0.0231,0.0079,3.2421,9.567,FEASIBLE,0,28.50
17.502,28.68191,-0.00688,-0.00226,0.1278,1.0000,0.01020,0.0132,0.0069,3.2431,9.579,FEASIBLE,0,28.50
17.600,28.70623,-0.00742,-0.00290,0.2849,1.0000,0.00591,0.0016,0.0074,3.2426,9.531,FEASIBLE,0,28.50
17.702,28.75029,-0.00549,0.00003,0.5422,1.0000,-0.00098,0.0213,0.0055,3.2445,9.252,FEASIBLE,0,29.00
17.800,28.80224,-0.00535,0.00030,0.7145,1.0000,0.01337,0.0251,0.0054,3.2446,9.335,FEASIBLE,0,29.00
17.900,28.88631,-0.00604,-0.00050,0.9368,1.0000,0.01272,0.0075,0.0060,3.2440,9.260,FEASIBLE,0,29.00
18.000,28.99369,-0.00645,-0.00080,1.1547,1.0000,0.01060,0.0016,0.0064,3.2436,9.628,FEASIBLE,0,29.00
18.100,29.11650,-0.00684,-0.00129,1.2722,1.0000,0.00643,0.0223,0.0068,3.2432,9.169,FEASIBLE,0,29.00
18.200,29.24877,-0.00570,-0.00014,1.3529,1.0000,-0.00597,0.0125,0.0057,3.2443,9.423,FEASIBLE,0,29.00
18.300,29.38435,-0.00371,-0.00018,1.3484,1.0000,0.02631,0.0187,0.0037,3.2463,9.222,FEASIBLE,0,29.50
18.400,29.51109,-0.00370,-0.00094,1.2147,1.0000,-0.00485,0.0166,0.0037,3.2463,9.362,FEASIBLE,0,29.50
18.500,29.64191,-0.00302,-0.00038,0.9960,1.0000,-0.00000,0.0009,0.0030,3.2470,9.746,FEASIBLE,0,29.50
18.600,29.71333,-0.00255,0.00010,0.8308,1.0000,-0.02122,0.0120,0.0026,3.2474,9.476,FEASIBLE,0,29.50
18.700,29.78563,-0.00279,-0.00038,0.6650,1.0000,-0.00370,0.0125,0.0028,3.2472,9.138,FEASIBLE,0,30.00
18.800,29.84451,-0.00349,-0.00142,0.5430,1.0750,-0.00093,0.0142,0.0035,3.2465,9.413,FEASIBLE,0,30.00
18.900,29.89528,-0.00315,-0.00110,0.4998,1.2250,-0.00084,0.0107,0.0032,3.2468,9.264,FEASIBLE,0,30.00
19.000,29.94700,-0.00251,-0.00015,0.5319,1.3750,0.01363,0.0188,0.0025,3.2475,9.279,FEASIBLE,0,30.00
19.100,30.00289,-0.00376,-0.00183,0.5823,1.5250,0.00836,0.0198,0.0038,3.2462,9.305,FEASIBLE,0,30.00
19.200,30.06700,-0.00532,-0.00311,0.6920,1.7500,0.01583,0.0006,0.0053,3.2447,9.426,FEASIBLE,0,30.00
19.300,30.16466,-0.00757,-0.00195,0.9076,1.8250,0.00034,0.0100,0.0076,3.2424,9.265,FEASIBLE,0,30.00
19.400,30.25133,-0.00585,-0.00071,1.1619,1.9750,0.01390,0.0196,0.0059,3.2441,9.399,FEASIBLE,0,30.50
19.500,30.38068,-0.00720,-0.00200,1.3807,2.1250,0.01948,0.0123,0.0072,3.2428,9.628,FEASIBLE,0,30.50
19.600,30.53336,-0.00973,-0.00539,1.6142,2.2750,0.00299,0.0116,0.0097,3.2403,9.346,FEASIBLE,0,30.50
19.700,30.70909,-0.01088,-0.00621,1.8565,2.4250,0.01932,0.0059,0.0109,3.2391,9.533,FEASIBLE,0,30.50
19.800,30.90959,-0.00951,-0.00362,2.1045,2.5750,0.00698,0.0130,0.0095,3.2405,9.232,FEASIBLE,0,31.00
19.900,31.13385,-0.00623,0.00069,2.3316,2.7250,-0.00010,0.0039,0.0062,3.2438,9.420,FEASIBLE,0,31.00
20.000,31.38096,-0.00372,0.00286,2.5683,2.8750,0.00334,0.0071,0.0037,3.2463,9.657,FEASIBLE,0,31.50
20.100,31.65365,-0.00392,0.00131,2.8361,3.0250,0.00222,0.0063,0.0039,3.2461,9.778,FEASIBLE,0,31.50
