time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
1.808,1.83169,-0.00063,0.00530,2.4403,2.5500,-0.01110,0.0073,0.0006,3.2494,11.022,FEASIBLE,0,2.00
1.918,2.08544,-0.00605,-0.00268,2.5795,2.6250,-0.00421,0.0073,0.0060,3.2440,10.716,FEASIBLE,0,2.00
2.000,2.29460,-0.01303,-0.01105,2.6375,2.7750,0.01773,0.0005,0.0130,3.2370,10.555,FEASIBLE,0,2.50
2.108,2.61885,-0.02458,-0.02077,2.7585,2.9250,0.01848,0.0231,0.0246,3.2254,10.454,FEASIBLE,0,2.50
2.200,2.84488,-0.03047,-0.02119,2.8735,3.0750,0.03399,0.0155,0.0305,3.2195,10.569,FEASIBLE,0,3.00
2.300,3.21165,-0.02900,-0.01005,3.1777,3.2250,0.04953,0.0162,0.0290,3.2210,9.695,FEASIBLE,0,3.00
2.400,3.47449,-0.02136,0.00103,3.3390,3.3750,0.01362,0.0197,0.0214,3.2286,9.715,FEASIBLE,0,3.50
2.500,3.81561,-0.01064,0.01166,3.4654,3.5250,-0.00574,0.0153,0.0106,3.2394,9.864,FEASIBLE,0,4.00
2.600,4.16830,-0.00354,0.01329,3.5682,3.6750,-0.01424,0.0086,0.0035,3.2465,9.793,FEASIBLE,0,4.00
2.700,4.53108,-0.00370,0.00620,3.6462,3.8250,-0.01293,0.0057,0.0037,3.2463,9.558,FEASIBLE,0,4.50
2.800,4.91036,-0.00990,-0.00460,3.8952,3.9750,-0.01020,0.0212,0.0099,3.2401,9.917,FEASIBLE,0,5.00
2.900,5.31334,-0.01891,-0.01214,4.1198,4.1250,0.01582,0.0046,0.0189,3.2311,9.358,FEASIBLE,0,5.50
3.000,5.73478,-0.02511,-0.01244,4.2592,4.2750,0.02409,0.0195,0.0251,3.2249,9.828,FEASIBLE,0,5.50
3.100,6.16469,-0.02485,-0.00467,4.3214,4.4250,0.02044,0.0218,0.0249,3.2251,9.956,FEASIBLE,0,6.00
3.200,6.60071,-0.01889,0.00554,4.3970,4.5750,0.03008,0.0150,0.0189,3.2311,10.109,FEASIBLE,0,6.50
3.300,7.04884,-0.01218,0.01133,4.5602,4.7250,-0.00793,0.0012,0.0122,3.2378,10.418,FEASIBLE,0,7.00
3.400,7.51874,-0.00834,0.01060,4.7825,4.8750,-0.01090,0.0107,0.0083,3.2417,9.631,FEASIBLE,0,7.50
3.500,8.00872,-0.00743,0.00574,4.9665,5.0000,-0.00593,0.0101,0.0074,3.2426,9.880,FEASIBLE,0,8.00
3.600,8.50793,-0.01085,-0.00218,4.9936,5.0000,0.00124,0.0186,0.0109,3.2391,10.061,FEASIBLE,0,8.50
3.700,9.00838,-0.01786,-0.00904,5.0054,5.0000,0.00974,0.0136,0.0179,3.2321,10.637,FEASIBLE,0,9.00
3.800,9.51147,-0.02511,-0.01183,5.0509,5.0000,0.02541,0.0182,0.0251,3.2249,10.584,FEASIBLE,0,9.50
3.900,10.01844,-0.02662,-0.00651,5.0740,5.0000,0.02588,0.0101,0.0266,3.2234,10.282,FEASIBLE,0,10.00
4.000,10.52531,-0.01668,0.00884,5.0614,5.0000,0.00828,0.0179,0.0167,3.2333,9.871,FEASIBLE,0,10.50
4.100,11.02695,0.00648,0.02906,5.0311,5.0000,-0.01422,0.0146,0.0065,3.2435,9.983,FEASIBLE,0,11.00
4.200,11.52926,0.03740,0.04654,5.0351,5.0000,-0.05532,0.0413,0.0374,3.2126,10.049,FEASIBLE,0,11.50
4.300,12.03264,0.06924,0.05220,5.0441,5.0000,-0.08857,0.0653,0.0692,3.1808,9.958,FEASIBLE,0,12.00
4.400,12.53053,0.08414,0.03869,4.9674,5.0000,-0.09980,0.0722,0.0841,3.1659,9.597,FEASIBLE,0,12.50
4.500,13.02185,0.06708,0.00023,4.9072,5.0000,-0.08021,0.0350,0.0671,3.1829,9.832,FEASIBLE,0,13.00
4.602,13.50377,0.00908,-0.06309,4.7775,4.7500,-0.01536,0.0225,0.0091,3.2409,10.041,FEASIBLE,0,13.50
4.700,13.97749,-0.09412,-0.14147,4.9211,4.5996,0.12032,0.1220,0.0941,3.1559,10.227,FEASIBLE,0,14.00
4.810,14.55247,-0.29010,-0.25313,5.1700,4.3496,0.25233,0.2601,0.2901,2.9599,9.889,FEASIBLE,0,14.50
4.900,14.92846,-0.46185,-0.33165,5.1374,3.9504,0.37162,0.3091,0.4618,2.7882,10.087,FEASIBLE,0,15.00
5.000,15.37343,-0.71160,-0.43027,5.0468,3.7004,0.56459,0.5903,0.7116,2.5384,9.704,FEASIBLE,0,15.50
5.100,15.77861,-0.99182,-0.52075,4.8477,3.2004,0.61090,0.5780,0.9918,2.2582,9.719,FEASIBLE,0,16.00
5.200,16.14853,-1.28674,-0.59856,4.6533,3.0254,0.61090,0.6251,1.2867,1.9633,9.536,FEASIBLE,0,16.00
5.300,16.48397,-1.58355,-0.65696,4.4117,2.6601,0.61090,0.6123,1.5835,1.6665,9.719,FEASIBLE,0,16.50
5.400,16.80465,-1.88065,-0.69202,4.3118,2.2882,0.61090,0.5953,1.8807,1.3693,9.622,FEASIBLE,0,17.00
5.500,17.11158,-2.16108,-0.70387,4.0542,1.8438,0.61090,0.5740,2.1611,1.0889,9.702,FEASIBLE,0,17.00
5.600,17.40865,-2.41531,-0.69198,3.8207,1.3438,0.61090,0.5511,2.4153,0.8347,10.382,FEASIBLE,0,17.50
5.700,17.70536,-2.62900,-0.65341,3.4879,1.0000,0.61090,0.5109,2.6290,0.6210,11.063,FEASIBLE,0,17.50
5.800,17.99412,-2.78961,-0.59595,3.2309,1.0000,0.61090,0.4614,2.7896,0.4604,10.108,FEASIBLE,0,18.00
5.900,18.28288,-2.90345,-0.51537,3.0488,1.0000,0.61090,0.4014,2.9034,0.3466,10.560,FEASIBLE,0,18.50
6.000,18.56341,-2.96529,-0.41578,2.7574,1.0000,0.61090,0.3915,2.9653,0.2847,9.696,FEASIBLE,0,18.50
6.100,18.81932,-2.98647,-0.31719,2.4808,1.0000,0.61090,0.2893,2.9865,0.2635,9.708,FEASIBLE,0,19.00
6.200,19.05365,-2.98326,-0.22578,2.2927,1.0000,0.61090,0.2633,2.9833,0.2667,9.642,FEASIBLE,0,19.00
6.300,19.26624,-2.96307,-0.14197,2.0447,1.0000,0.61090,0.1746,2.9631,0.2869,10.122,FEASIBLE,0,19.50
6.400,19.45235,-2.93024,-0.06779,1.8156,1.0000,0.61090,0.1503,2.9302,0.3198,10.314,FEASIBLE,0,19.50
6.500,19.61436,-2.88968,-0.00234,1.5939,1.0000,0.61090,0.1511,2.8897,0.3603,9.855,FEASIBLE,0,19.50
6.600,19.75098,-2.84637,0.05364,1.3411,1.0000,0.61090,0.1015,2.8464,0.4036,10.199,FEASIBLE,0,20.00
6.700,19.85872,-2.80617,0.09851,1.0355,1.0000,0.61090,0.0582,2.8062,0.4438,10.057,FEASIBLE,0,20.00
6.800,19.93694,-2.77343,0.13146,0.7375,1.0000,0.61090,0.0436,2.7734,0.4766,10.200,FEASIBLE,0,20.00
6.900,19.99033,-2.74932,0.15418,0.4976,1.0000,0.61090,0.0454,2.7493,0.5007,10.499,FEASIBLE,0,20.00
7.000,20.03136,-2.73299,0.16741,0.4416,1.0000,0.61090,0.0232,2.7330,0.5170,10.244,FEASIBLE,0,20.00
7.100,20.06201,-2.72570,0.16973,0.2467,1.0000,0.61090,0.0191,2.7257,0.5243,10.898,FEASIBLE,0,20.00
7.200,20.08090,-2.72444,0.16738,0.1746,1.0000,0.61090,0.0345,2.7244,0.5256,10.038,FEASIBLE,0,20.00
7.300,20.09831,-2.72484,0.16270,0.1854,1.0000,0.61090,0.0248,2.7248,0.5252,9.916,FEASIBLE,0,20.00
7.400,20.12085,-2.72704,0.15457,0.2651,1.0000,0.61090,0.0120,2.7270,0.5230,9.726,FEASIBLE,0,20.00
7.500,20.15495,-2.73136,0.14134,0.4084,1.0000,0.61090,0.0743,2.7314,0.5186,9.820,FEASIBLE,0,20.00
7.600,20.20603,-2.73888,0.12123,0.5940,1.0000,0.61090,0.0698,2.7389,0.5111,9.877,FEASIBLE,0,20.00
7.704,20.28762,-2.75311,0.08891,0.7566,1.0000,0.61090,0.0932,2.7531,0.4969,9.423,FEASIBLE,0,20.50
7.800,20.35116,-2.76605,0.06365,0.8546,1.0000,0.61090,0.0923,2.7661,0.4839,10.089,FEASIBLE,0,20.50
7.902,20.46309,-2.79236,0.01960,1.0294,1.0000,0.61090,0.1256,2.7924,0.4576,9.845,FEASIBLE,0,20.50
8.000,20.54811,-2.80949,-0.00567,1.1312,1.0000,0.61090,0.1111,2.8095,0.4405,9.551,FEASIBLE,0,20.50
8.100,20.66738,-2.82505,-0.02537,1.2550,1.0000,0.61090,0.1543,2.8250,0.4250,9.351,FEASIBLE,0,20.50
8.204,20.82772,-2.82707,-0.02305,1.4090,1.0000,0.61090,0.1827,2.8271,0.4229,9.325,FEASIBLE,0,21.00
8.300,20.94452,-2.81122,0.00059,1.5263,1.0000,0.61090,0.1151,2.8112,0.4388,9.443,FEASIBLE,0,21.00
8.400,21.10021,-2.76913,0.05404,1.6624,1.0000,0.61090,0.0971,2.7691,0.4809,9.316,FEASIBLE,0,21.00
8.500,21.24896,-2.71690,0.11308,1.5188,1.0000,0.61090,0.1051,2.7169,0.5331,9.329,FEASIBLE,0,21.00
8.600,21.37493,-2.66415,0.16478,1.2466,1.0000,0.61090,0.1184,2.6642,0.5858,9.731,FEASIBLE,0,21.50
8.700,21.47357,-2.61759,0.20598,0.9979,1.0000,0.55762,0.0272,2.6176,0.6324,10.179,FEASIBLE,0,21.50
8.800,21.55096,-2.57741,0.23891,0.8008,1.0000,0.61090,0.0444,2.5774,0.6726,9.721,FEASIBLE,0,21.50
8.900,21.61343,-2.54254,0.26591,0.6690,1.0000,0.61090,0.0272,2.5425,0.7075,9.183,FEASIBLE,0,21.50
9.000,21.66530,-2.51024,0.28939,0.5808,1.0000,0.61090,0.0480,2.5102,0.7398,9.156,FEASIBLE,0,21.50
9.100,21.71048,-2.47783,0.31136,0.5330,1.0000,0.61090,0.0417,2.4778,0.7722,9.107,FEASIBLE,0,21.50
9.200,21.74907,-2.45047,0.32593,0.4440,1.0000,0.61090,0.0022,2.4505,0.7995,9.509,FEASIBLE,0,21.50
9.300,21.78637,-2.42793,0.33206,0.4932,1.0000,0.61090,0.0081,2.4279,0.8221,9.350,FEASIBLE,0,22.00
9.400,21.84923,-2.41019,0.32840,0.7192,1.0000,0.47127,0.0130,2.4102,0.8398,9.742,FEASIBLE,0,22.00
9.500,21.93905,-2.39481,0.30806,1.0390,1.0000,0.38213,0.0567,2.3948,0.8552,9.237,FEASIBLE,0,22.00
9.600,22.05998,-2.38860,0.26928,1.3008,1.0000,0.44425,0.0762,2.3886,0.8614,9.473,FEASIBLE,0,22.00
9.700,22.19508,-2.38908,0.22387,1.3753,1.0000,0.55058,0.1041,2.3891,0.8609,9.465,FEASIBLE,0,22.00
9.800,22.33594,-2.39520,0.17760,1.4094,1.0000,0.61090,0.1188,2.3952,0.8548,9.971,FEASIBLE,0,22.50
9.900,22.46796,-2.40107,0.14189,1.2555,1.0000,0.51538,0.1038,2.4011,0.8489,9.538,FEASIBLE,0,22.50
10.000,22.60147,-2.39901,0.12527,1.0222,1.0000,0.61090,0.0975,2.3990,0.8510,9.487,FEASIBLE,0,22.50
10.100,22.67903,-2.38996,0.12927,0.9573,1.0000,0.61090,0.0800,2.3900,0.8600,9.404,FEASIBLE,0,22.50
10.200,22.78030,-2.36693,0.14909,0.7748,1.0000,0.61090,0.0870,2.3669,0.8831,9.412,FEASIBLE,0,23.00
10.300,22.83344,-2.34583,0.16774,0.7012,1.0000,0.61090,0.0822,2.3458,0.9042,9.354,FEASIBLE,0,23.00
10.400,22.89646,-2.31480,0.19400,0.7117,1.0750,0.50594,0.0063,2.3148,0.9352,9.738,FEASIBLE,0,23.00
10.500,22.96152,-2.27674,0.22355,0.7921,1.2250,0.49172,0.0006,2.2767,0.9733,10.198,FEASIBLE,0,23.00
10.600,23.03440,-2.22881,0.25840,0.9338,1.3750,0.60394,0.0223,2.2288,1.0212,9.303,FEASIBLE,0,23.00
10.700,23.12433,-2.16716,0.30314,1.2394,1.5250,0.58635,0.0388,2.1672,1.0828,9.524,FEASIBLE,0,23.00
10.800,23.24217,-2.09147,0.35520,1.4463,1.6750,0.56367,0.0267,2.0915,1.1585,9.284,FEASIBLE,0,23.00
10.900,23.37014,-2.00423,0.40449,1.6329,1.8250,0.54306,0.0488,2.0042,1.2458,9.349,FEASIBLE,0,23.50
11.000,23.51726,-1.90029,0.45149,1.9494,1.9750,0.36152,0.0046,1.9003,1.3497,9.615,FEASIBLE,0,23.50
11.102,23.72153,-1.75498,0.50810,2.1695,2.0415,0.34292,0.0319,1.7550,1.4950,9.646,FEASIBLE,0,23.50
11.200,23.89604,-1.61448,0.55953,2.2841,1.9324,0.20329,0.0395,1.6145,1.6355,9.618,FEASIBLE,0,24.00
11.300,24.03423,-1.49242,0.60286,2.3141,1.6824,0.06543,0.0609,1.4924,1.7576,9.311,FEASIBLE,0,24.00
11.400,24.19687,-1.33258,0.65610,2.2503,1.1824,-0.13502,0.0395,1.3326,1.9174,9.457,FEASIBLE,0,24.00
11.500,24.35018,-1.16998,0.69987,2.2548,1.0000,-0.26036,0.0454,1.1700,2.0800,9.792,FEASIBLE,0,24.50
11.600,24.50521,-1.01151,0.72815,2.1781,1.0000,-0.24119,0.0644,1.0115,2.2385,9.644,FEASIBLE,0,24.50
11.700,24.66019,-0.87074,0.73367,2.0358,1.0000,-0.41483,0.0809,0.8707,2.3793,9.399,FEASIBLE,0,24.50
11.800,24.81668,-0.75635,0.71077,1.8830,1.0000,-0.45443,0.0713,0.7563,2.4937,9.570,FEASIBLE,0,25.00
11.900,24.97945,-0.67079,0.65581,1.8203,1.0000,-0.35040,0.0485,0.6708,2.5792,9.614,FEASIBLE,0,25.00
12.000,25.14065,-0.60936,0.59098,1.6878,1.0000,-0.32358,0.0242,0.6094,2.6406,10.202,FEASIBLE,0,25.00
12.100,25.29280,-0.56646,0.53151,1.5153,1.0000,-0.29697,0.0317,0.5665,2.6835,9.289,FEASIBLE,0,25.50
12.200,25.43655,-0.53526,0.47541,1.4362,1.0000,-0.26304,0.0480,0.5353,2.7147,9.339,FEASIBLE,0,25.50
12.300,25.56573,-0.51308,0.42406,1.2358,1.0000,-0.17120,0.0721,0.5131,2.7369,9.332,FEASIBLE,0,25.50
12.400,25.67612,-0.49922,0.38055,1.0421,1.0000,-0.22153,0.0134,0.4992,2.7508,9.365,FEASIBLE,0,25.50
12.500,25.76745,-0.49187,0.34417,0.8358,1.0000,-0.06248,0.0758,0.4919,2.7581,9.303,FEASIBLE,0,26.00
12.600,25.83404,-0.48618,0.32107,0.5675,1.0000,-0.00470,0.0674,0.4862,2.7638,9.489,FEASIBLE,0,26.00
12.700,25.87826,-0.47105,0.32185,0.3315,1.0000,-0.03180,0.0276,0.4711,2.7789,9.414,FEASIBLE,0,26.00
12.800,25.90079,-0.45919,0.32772,0.3185,1.0000,-0.01886,0.0099,0.4592,2.7908,9.777,FEASIBLE,0,26.00
12.900,25.92865,-0.44124,0.33897,0.3394,1.0000,-0.07009,0.0079,0.4412,2.8088,9.222,FEASIBLE,0,26.00
13.000,25.95546,-0.42241,0.35119,0.3130,1.0000,-0.11665,0.0002,0.4224,2.8276,9.401,FEASIBLE,0,26.00
13.100,25.97835,-0.40778,0.35875,0.2484,1.0000,-0.11154,0.0045,0.4078,2.8422,9.984,FEASIBLE,0,26.00
13.200,26.00365,-0.39503,0.36182,0.3361,1.0000,-0.17637,0.0062,0.3950,2.8550,9.988,FEASIBLE,0,26.00
13.300,26.04440,-0.38078,0.35982,0.5205,1.0000,-0.15207,0.0045,0.3808,2.8692,10.019,FEASIBLE,0,26.00
13.400,26.11489,-0.36837,0.34224,0.8724,1.0000,-0.01244,0.0116,0.3684,2.8816,9.685,FEASIBLE,0,26.00
13.500,26.21939,-0.36043,0.30626,1.1536,1.0000,-0.08225,0.0125,0.3604,2.8896,9.581,FEASIBLE,0,26.00
13.600,26.34870,-0.35286,0.26537,1.4009,1.0000,-0.04348,0.0592,0.3529,2.8971,9.616,FEASIBLE,0,26.50
13.700,26.49299,-0.34371,0.22851,1.4681,1.0000,0.03484,0.0436,0.3437,2.9063,9.501,FEASIBLE,0,26.50
13.800,26.63686,-0.32664,0.20825,1.4433,1.0000,0.15984,0.0285,0.3266,2.9234,9.728,FEASIBLE,0,26.50
13.900,26.77653,-0.29616,0.20973,1.4392,1.0000,0.00733,0.0335,0.2962,2.9538,9.580,FEASIBLE,0,27.00
14.000,26.91098,-0.24881,0.23357,1.4208,1.0000,0.00451,0.0177,0.2488,3.0012,9.584,FEASIBLE,0,27.00
14.102,27.03397,-0.18909,0.27261,1.3302,1.0000,-0.02303,0.0490,0.1891,3.0609,9.653,FEASIBLE,0,27.00
14.200,27.13836,-0.12393,0.31727,1.1771,1.0000,-0.20271,0.0554,0.1239,3.1261,9.443,FEASIBLE,0,27.00
14.300,27.22831,-0.06027,0.35949,1.1002,1.0000,-0.30661,0.0749,0.0603,3.1897,9.799,FEASIBLE,0,27.00
14.400,27.31047,0.00261,0.39898,0.9878,1.0000,-0.37019,0.0526,0.0026,3.2474,9.595,FEASIBLE,0,27.50
14.502,27.39771,0.06437,0.42856,0.8323,1.0000,-0.45002,0.0885,0.0644,3.1856,10.352,FEASIBLE,0,27.50
14.602,27.47081,0.10105,0.43289,0.8232,1.0000,-0.56188,0.0639,0.1011,3.1489,9.717,FEASIBLE,0,27.50
14.700,27.52803,0.12258,0.42681,0.7435,1.0000,-0.57970,0.0489,0.1226,3.1274,9.523,FEASIBLE,0,27.50
14.800,27.59876,0.14074,0.40979,0.7393,1.0000,-0.54059,0.0284,0.1407,3.1093,9.617,FEASIBLE,0,27.50
14.900,27.69295,0.15377,0.37595,0.8580,1.0000,-0.54875,0.0333,0.1538,3.0962,9.536,FEASIBLE,0,27.50
15.000,27.76737,0.16012,0.34718,0.9886,1.0000,-0.50655,0.0298,0.1601,3.0899,9.623,FEASIBLE,0,28.00
15.100,27.87496,0.16518,0.30526,1.1392,1.0000,-0.50733,0.0426,0.1652,3.0848,10.742,FEASIBLE,0,28.00
15.200,27.99399,0.16541,0.25882,1.2249,1.0000,-0.50012,0.0276,0.1654,3.0846,10.335,FEASIBLE,0,28.00
15.300,28.11778,0.15981,0.21046,1.2500,1.0000,-0.45649,0.0269,0.1598,3.0902,10.274,FEASIBLE,0,28.00
15.400,28.23747,0.15302,0.16948,1.1780,1.0000,-0.34157,0.0226,0.1530,3.0970,11.329,FEASIBLE,0,28.00
15.500,28.35204,0.15314,0.14447,1.1350,1.0000,-0.30744,0.0264,0.1531,3.0969,10.490,FEASIBLE,0,28.50
15.600,28.46275,0.15906,0.13090,1.1021,1.0000,-0.31727,0.0438,0.1591,3.0909,12.278,FEASIBLE,0,28.50
15.700,28.56818,0.16734,0.12192,1.0156,1.0000,-0.26143,0.0385,0.1673,3.0827,10.716,FEASIBLE,0,28.50
15.800,28.66517,0.17036,0.10989,0.9502,1.0000,-0.26503,0.0382,0.1704,3.0796,12.128,FEASIBLE,0,28.50
15.900,28.75651,0.16408,0.08845,0.9035,1.0000,-0.24826,0.0164,0.1641,3.0859,11.633,FEASIBLE,0,29.00
16.000,28.84463,0.14940,0.05939,0.8970,1.0000,-0.21507,0.0254,0.1494,3.1006,10.290,FEASIBLE,0,29.00
16.100,28.93355,0.12984,0.02808,0.9262,1.0000,-0.22934,0.0230,0.1298,3.1202,11.308,FEASIBLE,0,29.00
16.200,29.02961,0.11171,0.00078,1.0065,1.0000,-0.19920,0.0139,0.1117,3.1383,11.510,FEASIBLE,0,29.00
16.300,29.13324,0.09884,-0.01655,1.0716,1.0000,-0.12609,0.0153,0.0988,3.1512,11.005,FEASIBLE,0,29.00
16.400,29.24147,0.09135,-0.02464,1.0839,1.0000,-0.03834,0.0277,0.0913,3.1587,9.790,FEASIBLE,0,29.00
16.500,29.34567,0.08554,-0.02909,1.0037,1.0000,-0.00629,0.0141,0.0855,3.1645,10.017,FEASIBLE,0,29.50
16.600,29.43872,0.08055,-0.03235,0.8864,1.0000,-0.06871,0.0008,0.0806,3.1694,10.228,FEASIBLE,0,29.50
16.700,29.52216,0.07638,-0.03459,0.8165,1.0000,-0.09114,0.0034,0.0764,3.1736,11.835,FEASIBLE,0,29.50
16.800,29.60467,0.07257,-0.03597,0.8418,1.0000,-0.00744,0.0042,0.0726,3.1774,10.366,FEASIBLE,0,29.50
16.900,29.69170,0.06490,-0.04186,0.8965,1.0000,0.00933,0.0139,0.0649,3.1851,10.608,FEASIBLE,0,29.50
17.000,29.78549,0.05274,-0.05258,0.9850,1.0000,0.04016,0.0051,0.0527,3.1973,10.185,FEASIBLE,0,30.00
17.100,29.88794,0.03963,-0.06270,1.0535,1.0000,0.06712,0.0171,0.0396,3.2104,10.465,FEASIBLE,0,30.00
17.200,29.99281,0.03060,-0.06604,1.0421,1.0750,0.04985,0.0259,0.0306,3.2194,10.570,FEASIBLE,0,30.00
17.300,30.09447,0.02919,-0.05945,0.9926,1.2250,0.07025,0.0106,0.0292,3.2208,10.455,FEASIBLE,0,30.00
17.400,30.18940,0.03364,-0.04652,0.9288,1.3750,0.08724,0.0206,0.0336,3.2164,11.058,FEASIBLE,0,30.00
17.500,30.30047,0.04030,-0.03141,0.9363,1.6000,0.04286,0.0018,0.0403,3.2097,9.781,FEASIBLE,0,30.50
17.604,30.37660,0.04074,-0.02759,0.9611,1.6750,0.02662,0.0092,0.0407,3.2093,10.611,FEASIBLE,0,30.50
17.700,30.47592,0.03509,-0.03122,1.0240,1.8250,-0.01344,0.0177,0.0351,3.2149,10.094,FEASIBLE,0,30.50
17.800,30.60732,0.02240,-0.04155,1.1638,1.9750,-0.00449,0.0335,0.0224,3.2276,10.079,FEASIBLE,0,30.50
17.900,30.73377,0.01141,-0.04784,1.3716,2.1250,0.05908,0.0171,0.0114,3.2386,9.764,FEASIBLE,0,30.50
18.000,30.88191,0.00603,-0.04571,1.5784,2.2750,0.07670,0.0069,0.0060,3.2440,9.363,FEASIBLE,0,31.00
18.100,31.01859,0.00819,-0.03517,1.8041,2.4250,0.05411,0.0190,0.0082,3.2418,9.365,FEASIBLE,0,31.00
18.200,31.21391,0.01893,-0.01388,2.0423,2.5750,0.03982,0.0263,0.0189,3.2311,9.251,FEASIBLE,0,31.00
18.300,31.47608,0.03799,0.01238,2.2966,2.8000,-0.01345,0.0137,0.0380,3.2120,9.456,FEASIBLE,0,31.50
18.400,31.66809,0.04997,0.02397,2.4714,2.8750,-0.03711,0.0432,0.0500,3.2000,9.487,FEASIBLE,0,31.50
18.500,31.92893,0.05731,0.02487,2.7101,3.0250,-0.05773,0.0298,0.0573,3.1927,9.878,FEASIBLE,0,32.00
18.600,32.21686,0.04954,0.00739,2.9969,3.1750,-0.08726,0.0247,0.0495,3.2005,9.425,FEASIBLE,0,32.00
18.700,32.53333,0.02252,-0.02551,3.2968,3.3250,-0.02576,0.0025,0.0225,3.2275,9.383,FEASIBLE,0,32.50
18.800,32.87340,-0.02465,-0.06809,3.5186,3.4750,0.05601,0.0357,0.0247,3.2253,9.253,FEASIBLE,0,33.00
18.900,33.22665,-0.09004,-0.11311,3.6318,3.6250,0.12560,0.0948,0.0900,3.1600,9.246,FEASIBLE,0,33.00
19.000,33.58738,-0.17002,-0.15490,3.7372,3.7750,0.20190,0.1511,0.1700,3.0800,9.374,FEASIBLE,0,33.50
19.100,33.94855,-0.25645,-0.18819,3.7306,3.9250,0.27019,0.1950,0.2565,2.9935,9.890,FEASIBLE,0,34.00
19.200,34.31868,-0.34396,-0.20589,3.8521,4.0750,0.32496,0.2103,0.3440,2.9060,9.245,FEASIBLE,0,34.50
19.300,34.70753,-0.42372,-0.20258,4.0527,4.2250,0.36167,0.1924,0.4237,2.8263,9.367,FEASIBLE,0,34.50
19.400,35.12003,-0.48369,-0.17609,4.2285,4.3750,0.41078,0.3144,0.4837,2.7663,9.207,FEASIBLE,0,35.00
19.500,35.55118,-0.51275,-0.12529,4.3919,4.2000,0.40528,0.2717,0.5128,2.7372,10.230,FEASIBLE,0,35.50
19.600,36.00086,-0.49966,-0.05053,4.5967,4.0250,0.34735,0.2538,0.4997,2.7503,9.887,FEASIBLE,0,36.00
19.700,36.46727,-0.43264,0.05061,4.7576,3.8500,0.25778,0.1758,0.4326,2.8174,9.669,FEASIBLE,0,36.50
19.800,36.92639,-0.30042,0.17410,4.7792,3.5470,0.15593,0.0658,0.3004,2.9496,9.800,FEASIBLE,0,37.00
19.900,37.35684,-0.10023,0.31521,4.6999,3.2970,-0.12332,0.0849,0.1002,3.1498,9.882,FEASIBLE,0,37.50
20.000,37.73720,0.15934,0.46878,4.5102,2.8097,-0.34099,0.2112,0.1593,3.0906,9.775,FEASIBLE,0,37.50
20.100,38.06034,0.45430,0.61967,4.3328,2.3642,-0.57650,0.4143,0.4543,2.7957,9.651,FEASIBLE,0,38.00
