time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
1.402,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0144,0.0002,3.2498,9.194,FEASIBLE,0,0.00
1.500,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0215,0.0002,3.2498,9.209,FEASIBLE,0,0.00
1.600,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0097,0.0002,3.2498,9.949,FEASIBLE,0,0.00
1.700,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0091,0.0002,3.2498,9.592,FEASIBLE,0,0.00
1.800,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0081,0.0002,3.2498,9.533,FEASIBLE,0,0.00
1.900,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0053,0.0002,3.2498,9.409,FEASIBLE,0,0.00
2.000,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0041,0.0002,3.2498,9.537,FEASIBLE,0,0.00
2.100,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0062,0.0002,3.2498,9.425,FEASIBLE,0,0.00
2.200,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0051,0.0002,3.2498,9.197,FEASIBLE,0,0.00
2.300,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0064,0.0002,3.2498,9.180,FEASIBLE,0,0.00
2.400,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0347,0.0002,3.2498,9.390,FEASIBLE,0,0.00
2.500,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0208,0.0002,3.2498,9.331,FEASIBLE,0,0.00
2.600,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0270,0.0002,3.2498,9.430,FEASIBLE,0,0.00
2.700,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0140,0.0002,3.2498,9.347,FEASIBLE,0,0.00
2.800,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0244,0.0002,3.2498,9.328,FEASIBLE,0,0.00
2.900,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0195,0.0002,3.2498,9.332,FEASIBLE,0,0.00
3.000,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0014,0.0002,3.2498,9.155,FEASIBLE,0,0.00
3.100,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0148,0.0002,3.2498,10.000,FEASIBLE,0,0.00
3.200,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0187,0.0002,3.2498,9.709,FEASIBLE,0,0.00
3.300,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0188,0.0002,3.2498,9.375,FEASIBLE,0,0.00
3.400,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0247,0.0002,3.2498,9.343,FEASIBLE,0,0.00
3.500,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0159,0.0002,3.2498,9.361,FEASIBLE,0,0.00
3.600,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0343,0.0002,3.2498,9.441,FEASIBLE,0,0.00
3.700,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0185,0.0002,3.2498,9.494,FEASIBLE,0,0.00
3.800,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0060,0.0002,3.2498,9.462,FEASIBLE,0,0.00
3.900,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0453,0.0002,3.2498,9.651,FEASIBLE,0,0.00
4.000,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0037,0.0002,3.2498,9.600,FEASIBLE,0,0.00
4.100,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0211,0.0002,3.2498,9.457,FEASIBLE,0,0.00
4.200,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0111,0.0002,3.2498,9.379,FEASIBLE,0,0.00
4.300,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0162,0.0002,3.2498,9.273,FEASIBLE,0,0.00
4.402,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0321,0.0002,3.2498,9.379,FEASIBLE,0,0.00
4.500,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0009,0.0002,3.2498,9.204,FEASIBLE,0,0.00
4.600,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0034,0.0002,3.2498,9.316,FEASIBLE,0,0.00
4.700,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0269,0.0002,3.2498,9.581,FEASIBLE,0,0.00
4.800,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0336,0.0002,3.2498,9.422,FEASIBLE,0,0.00
4.900,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0147,0.0002,3.2498,9.455,FEASIBLE,0,0.00
5.000,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0077,0.0002,3.2498,9.276,FEASIBLE,0,0.00
5.100,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0255,0.0002,3.2498,9.392,FEASIBLE,0,0.00
5.200,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0178,0.0002,3.2498,9.398,FEASIBLE,0,0.00
5.300,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0095,0.0002,3.2498,9.165,FEASIBLE,0,0.00
5.400,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0161,0.0002,3.2498,9.213,FEASIBLE,0,0.00
5.500,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0139,0.0002,3.2498,9.365,FEASIBLE,0,0.00
5.600,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0027,0.0002,3.2498,9.423,FEASIBLE,0,0.00
5.700,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0059,0.0002,3.2498,9.203,FEASIBLE,0,0.00
5.800,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0139,0.0002,3.2498,9.460,FEASIBLE,0,0.00
5.900,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0108,0.0002,3.2498,9.588,FEASIBLE,0,0.00
6.000,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0082,0.0002,3.2498,9.486,FEASIBLE,0,0.00
6.100,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0078,0.0002,3.2498,9.285,FEASIBLE,0,0.00
6.200,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0127,0.0002,3.2498,9.581,FEASIBLE,0,0.00
6.300,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0230,0.0002,3.2498,9.272,FEASIBLE,0,0.00
6.400,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0329,0.0002,3.2498,9.479,FEASIBLE,0,0.00
6.500,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0049,0.0002,3.2498,9.490,FEASIBLE,0,0.00
6.600,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0164,0.0002,3.2498,9.198,FEASIBLE,0,0.00
6.700,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0417,0.0002,3.2498,9.246,FEASIBLE,0,0.00
6.800,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0111,0.0002,3.2498,9.404,FEASIBLE,0,0.00
6.900,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0020,0.0002,3.2498,9.294,FEASIBLE,0,0.00
7.000,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0238,0.0002,3.2498,9.201,FEASIBLE,0,0.00
7.100,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0088,0.0002,3.2498,9.278,FEASIBLE,0,0.00
7.200,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0094,0.0002,3.2498,9.361,FEASIBLE,0,0.00
7.300,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0024,0.0002,3.2498,9.596,FEASIBLE,0,0.00
7.400,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0364,0.0002,3.2498,9.519,FEASIBLE,0,0.00
7.500,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0429,0.0002,3.2498,9.247,FEASIBLE,0,0.00
7.604,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0233,0.0002,3.2498,9.343,FEASIBLE,0,0.00
7.702,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0127,0.0002,3.2498,9.683,FEASIBLE,0,0.00
7.800,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0230,0.0002,3.2498,9.270,FEASIBLE,0,0.00
7.900,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0016,0.0002,3.2498,9.503,FEASIBLE,0,0.00
8.000,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0223,0.0002,3.2498,9.430,FEASIBLE,0,0.00
8.100,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0099,0.0002,3.2498,9.360,FEASIBLE,0,0.00
8.200,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0055,0.0002,3.2498,9.342,FEASIBLE,0,0.00
8.300,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0168,0.0002,3.2498,9.112,FEASIBLE,0,0.00
8.400,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0174,0.0002,3.2498,9.193,FEASIBLE,0,0.00
8.500,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0097,0.0002,3.2498,9.558,FEASIBLE,0,0.00
8.600,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0262,0.0002,3.2498,9.338,FEASIBLE,0,0.00
8.700,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0128,0.0002,3.2498,9.451,FEASIBLE,0,0.00
8.800,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0131,0.0002,3.2498,9.580,FEASIBLE,0,0.00
8.900,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0120,0.0002,3.2498,9.199,FEASIBLE,0,0.00
9.000,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0268,0.0002,3.2498,9.330,FEASIBLE,0,0.00
9.100,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0244,0.0002,3.2498,9.560,FEASIBLE,0,0.00
9.200,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0219,0.0002,3.2498,9.292,FEASIBLE,0,0.00
9.300,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0151,0.0002,3.2498,9.409,FEASIBLE,0,0.00
9.400,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0192,0.0002,3.2498,9.176,FEASIBLE,0,0.00
9.500,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0014,0.0002,3.2498,10.272,FEASIBLE,0,0.00
9.600,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0216,0.0002,3.2498,9.390,FEASIBLE,0,0.00
9.700,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0245,0.0002,3.2498,9.591,FEASIBLE,0,0.00
9.800,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0298,0.0002,3.2498,9.598,FEASIBLE,0,0.00
9.900,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0200,0.0002,3.2498,9.600,FEASIBLE,0,0.00
10.000,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0258,0.0002,3.2498,11.161,FEASIBLE,0,0.00
10.100,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0089,0.0002,3.2498,9.516,FEASIBLE,0,0.00
10.200,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0054,0.0002,3.2498,10.119,FEASIBLE,0,0.00
10.300,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0295,0.0002,3.2498,9.256,FEASIBLE,0,0.00
10.400,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0140,0.0002,3.2498,10.178,FEASIBLE,0,0.00
10.500,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0152,0.0002,3.2498,9.456,FEASIBLE,0,0.00
10.600,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0100,0.0002,3.2498,9.535,FEASIBLE,0,0.00
10.700,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0061,0.0002,3.2498,9.381,FEASIBLE,0,0.00
10.800,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0160,0.0002,3.2498,9.613,FEASIBLE,0,0.00
10.902,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0068,0.0002,3.2498,9.529,FEASIBLE,0,0.00
11.002,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0006,0.0002,3.2498,9.311,FEASIBLE,0,0.00
11.100,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0151,0.0002,3.2498,9.223,FEASIBLE,0,0.00
11.200,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0031,0.0002,3.2498,9.462,FEASIBLE,0,0.00
11.300,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0055,0.0002,3.2498,9.325,FEASIBLE,0,0.00
11.400,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0091,0.0002,3.2498,9.302,FEASIBLE,0,0.00
11.500,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0199,0.0002,3.2498,9.224,FEASIBLE,0,0.00
11.600,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0111,0.0002,3.2498,9.354,FEASIBLE,0,0.00
11.700,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0091,0.0002,3.2498,9.575,FEASIBLE,0,0.00
11.800,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0171,0.0002,3.2498,9.428,FEASIBLE,0,0.00
11.900,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0255,0.0002,3.2498,9.273,FEASIBLE,0,0.00
12.000,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0335,0.0002,3.2498,9.676,FEASIBLE,0,0.00
12.100,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0110,0.0002,3.2498,9.510,FEASIBLE,0,0.00
12.200,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0110,0.0002,3.2498,9.330,FEASIBLE,0,0.00
12.300,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0253,0.0002,3.2498,9.305,FEASIBLE,0,0.00
12.400,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0131,0.0002,3.2498,9.486,FEASIBLE,0,0.00
12.500,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0142,0.0002,3.2498,9.317,FEASIBLE,0,0.00
12.600,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0146,0.0002,3.2498,9.352,FEASIBLE,0,0.00
12.700,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0123,0.0002,3.2498,9.307,FEASIBLE,0,0.00
12.800,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0087,0.0002,3.2498,10.035,FEASIBLE,0,0.00
12.900,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0178,0.0002,3.2498,9.403,FEASIBLE,0,0.00
13.000,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0101,0.0002,3.2498,9.670,FEASIBLE,0,0.00
13.100,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0053,0.0002,3.2498,9.746,FEASIBLE,0,0.00
13.200,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0159,0.0002,3.2498,9.422,FEASIBLE,0,0.00
13.300,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0047,0.0002,3.2498,9.618,FEASIBLE,0,0.00
13.400,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0174,0.0002,3.2498,9.252,FEASIBLE,0,0.00
13.500,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0406,0.0002,3.2498,9.277,FEASIBLE,0,0.00
13.600,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0091,0.0002,3.2498,9.481,FEASIBLE,0,0.00
13.700,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0063,0.0002,3.2498,10.826,FEASIBLE,0,0.00
13.800,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0232,0.0002,3.2498,9.448,FEASIBLE,0,0.00
13.900,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0052,0.0002,3.2498,9.551,FEASIBLE,0,0.00
14.000,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0020,0.0002,3.2498,9.361,FEASIBLE,0,0.00
14.100,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0148,0.0002,3.2498,9.313,FEASIBLE,0,0.00
14.204,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0008,0.0002,3.2498,9.245,FEASIBLE,0,0.00
14.302,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0101,0.0002,3.2498,9.558,FEASIBLE,0,0.00
14.402,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0118,0.0002,3.2498,9.564,FEASIBLE,0,0.00
14.500,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0184,0.0002,3.2498,9.371,FEASIBLE,0,0.00
14.600,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0075,0.0002,3.2498,9.460,FEASIBLE,0,0.00
14.700,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0077,0.0002,3.2498,9.413,FEASIBLE,0,0.00
14.800,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0195,0.0002,3.2498,9.798,FEASIBLE,0,0.00
14.900,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0046,0.0002,3.2498,9.239,FEASIBLE,0,0.00
15.000,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0062,0.0002,3.2498,9.352,FEASIBLE,0,0.00
15.100,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0095,0.0002,3.2498,10.178,FEASIBLE,0,0.00
15.200,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0023,0.0002,3.2498,10.468,FEASIBLE,0,0.00
15.300,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0045,0.0002,3.2498,9.679,FEASIBLE,0,0.00
15.400,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0018,0.0002,3.2498,9.421,FEASIBLE,0,0.00
15.500,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0054,0.0002,3.2498,9.337,FEASIBLE,0,0.00
15.600,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0190,0.0002,3.2498,9.147,FEASIBLE,0,0.00
15.700,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0054,0.0002,3.2498,9.344,FEASIBLE,0,0.00
15.800,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0109,0.0002,3.2498,9.335,FEASIBLE,0,0.00
15.900,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0035,0.0002,3.2498,9.436,FEASIBLE,0,0.00
16.000,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0438,0.0002,3.2498,9.434,FEASIBLE,0,0.00
16.100,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0150,0.0002,3.2498,9.547,FEASIBLE,0,0.00
16.200,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0102,0.0002,3.2498,9.372,FEASIBLE,0,0.00
16.300,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0144,0.0002,3.2498,10.317,FEASIBLE,0,0.00
16.400,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0316,0.0002,3.2498,9.207,FEASIBLE,0,0.00
16.500,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0292,0.0002,3.2498,9.998,FEASIBLE,0,0.00
16.600,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0025,0.0002,3.2498,9.312,FEASIBLE,0,0.00
16.700,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0005,0.0002,3.2498,9.571,FEASIBLE,0,0.00
16.800,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0098,0.0002,3.2498,9.682,FEASIBLE,0,0.00
16.900,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0181,0.0002,3.2498,9.523,FEASIBLE,0,0.00
17.000,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0227,0.0002,3.2498,9.399,FEASIBLE,0,0.00
17.100,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0130,0.0002,3.2498,9.466,FEASIBLE,0,0.00
17.200,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0202,0.0002,3.2498,9.335,FEASIBLE,0,0.00
17.300,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0134,0.0002,3.2498,9.300,FEASIBLE,0,0.00
17.400,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0255,0.0002,3.2498,9.348,FEASIBLE,0,0.00
17.500,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0192,0.0002,3.2498,9.588,FEASIBLE,0,0.00
17.600,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0009,0.0002,3.2498,9.262,FEASIBLE,0,0.00
17.700,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0217,0.0002,3.2498,9.235,FEASIBLE,0,0.00
17.800,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0287,0.0002,3.2498,9.307,FEASIBLE,0,0.00
17.900,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0067,0.0002,3.2498,9.394,FEASIBLE,0,0.00
18.000,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0003,0.0002,3.2498,9.502,FEASIBLE,0,0.00
18.100,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0386,0.0002,3.2498,9.826,FEASIBLE,0,0.00
18.200,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0160,0.0002,3.2498,9.266,FEASIBLE,0,0.00
18.300,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0345,0.0002,3.2498,9.317,FEASIBLE,0,0.00
18.400,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0327,0.0002,3.2498,9.854,FEASIBLE,0,0.00
18.500,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0010,0.0002,3.2498,9.863,FEASIBLE,0,0.00
18.600,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0146,0.0002,3.2498,9.172,FEASIBLE,0,0.00
18.700,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0150,0.0002,3.2498,9.260,FEASIBLE,0,0.00
18.800,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0164,0.0002,3.2498,9.197,FEASIBLE,0,0.00
18.900,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0285,0.0002,3.2498,9.315,FEASIBLE,0,0.00
19.000,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0228,0.0002,3.2498,9.456,FEASIBLE,0,0.00
19.100,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0199,0.0002,3.2498,9.383,FEASIBLE,0,0.00
19.200,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0174,0.0002,3.2498,9.822,FEASIBLE,0,0.00
19.300,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0075,0.0002,3.2498,10.116,FEASIBLE,0,0.00
19.400,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0224,0.0002,3.2498,9.213,FEASIBLE,0,0.00
19.500,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0367,0.0002,3.2498,9.162,FEASIBLE,0,0.00
19.600,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0097,0.0002,3.2498,9.472,FEASIBLE,0,0.00
19.700,-0.00092,-0.00016,-0.00092,0.0000,0.0000,0.00000,0.0228,0.0002,3.2498,9.360,FEASIBLE,0,0.00
