time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
4.500,7.39864,0.00084,0.00416,3.7246,3.7510,0.00159,0.0034,0.0008,3.2492,9.196,FEASIBLE,0,7.50
4.600,7.76944,0.00168,0.00286,3.7242,3.7172,-0.02036,0.0028,0.0017,3.2483,9.374,FEASIBLE,0,8.00
4.700,8.22053,-0.00029,-0.00073,3.7717,3.7818,-0.01098,0.0093,0.0003,3.2497,9.779,FEASIBLE,0,8.00
4.800,8.52064,-0.00308,-0.00455,3.7235,3.7779,0.01500,0.0122,0.0031,3.2469,9.427,FEASIBLE,0,8.50
4.900,8.89499,-0.00302,-0.00222,3.8182,3.7793,0.01321,0.0046,0.0030,3.2470,9.334,FEASIBLE,0,9.00
5.000,9.27341,0.00035,0.00198,3.7876,3.7829,0.00493,0.0012,0.0003,3.2497,9.215,FEASIBLE,0,9.50
5.100,9.65143,0.00247,0.00324,3.7884,3.8188,-0.03665,0.0132,0.0025,3.2475,9.925,FEASIBLE,0,9.50
5.200,10.03021,0.00186,0.00087,3.8231,3.7647,0.02204,0.0082,0.0019,3.2481,9.230,FEASIBLE,0,10.00
5.300,10.41724,0.00107,0.00049,3.8613,3.8556,0.00459,0.0043,0.0011,3.2489,9.417,FEASIBLE,0,10.50
5.400,10.80303,0.00185,0.00183,3.8970,3.8729,-0.00660,0.0051,0.0019,3.2481,9.442,FEASIBLE,0,11.00
5.500,11.19356,0.00221,0.00012,3.8952,3.9053,-0.01693,0.0056,0.0022,3.2478,9.313,FEASIBLE,0,11.00
5.600,11.58565,0.00208,-0.00174,3.8959,3.9362,-0.00718,0.0023,0.0021,3.2479,9.226,FEASIBLE,0,11.50
5.700,11.97533,0.00031,-0.00356,3.8742,3.9027,0.01576,0.0020,0.0003,3.2497,9.392,FEASIBLE,0,12.00
5.800,12.36395,0.00199,-0.00117,3.8664,3.8870,0.01358,0.0091,0.0020,3.2480,9.522,FEASIBLE,0,12.50
5.900,12.75004,0.00460,0.00252,3.8513,3.8630,-0.01575,0.0077,0.0046,3.2454,9.483,FEASIBLE,0,13.00
6.000,13.13643,0.00558,0.00327,3.8494,3.8861,-0.00806,0.0075,0.0056,3.2444,9.303,FEASIBLE,0,13.00
6.100,13.52126,0.00525,0.00099,3.8563,3.8498,-0.00783,0.0063,0.0052,3.2448,9.207,FEASIBLE,0,13.50
6.200,13.90616,0.00441,-0.00097,3.8442,3.8516,-0.01940,0.0039,0.0044,3.2456,9.669,FEASIBLE,0,14.00
6.300,14.29158,0.00070,-0.00451,3.8678,3.8473,0.01155,0.0029,0.0007,3.2493,10.121,FEASIBLE,0,14.50
6.400,14.67936,-0.00051,-0.00281,3.8977,3.8484,-0.02743,0.0075,0.0005,3.2495,9.520,FEASIBLE,0,14.50
6.500,15.06299,-0.00152,-0.00160,3.8705,3.8136,-0.00204,0.0036,0.0015,3.2485,9.282,FEASIBLE,0,15.00
6.600,15.45307,-0.00416,-0.00233,3.9004,3.8243,0.01600,0.0010,0.0042,3.2458,9.390,FEASIBLE,0,15.50
6.700,15.83632,-0.00283,0.00147,3.8003,3.7119,0.01202,0.0124,0.0028,3.2472,9.360,FEASIBLE,0,16.00
6.800,16.21236,0.00226,0.00551,3.7240,3.6432,-0.02501,0.0074,0.0023,3.2477,9.341,FEASIBLE,0,16.00
6.900,16.58282,0.00520,0.00532,3.6467,3.5897,-0.00968,0.0043,0.0052,3.2448,9.242,FEASIBLE,0,16.50
7.000,16.93665,0.00290,0.00075,3.4659,3.3353,0.01650,0.0130,0.0029,3.2471,10.836,FEASIBLE,0,17.00
7.100,17.27695,0.00280,0.00047,3.3519,3.1083,0.00443,0.0057,0.0028,3.2472,9.673,FEASIBLE,0,17.50
7.200,17.60309,0.00259,0.00075,3.2887,3.0696,-0.01813,0.0029,0.0026,3.2474,9.660,FEASIBLE,0,17.50
7.300,17.90916,0.00107,-0.00102,2.9910,2.9479,0.00849,0.0019,0.0011,3.2489,9.424,FEASIBLE,0,18.00
7.400,18.19829,0.00129,-0.00094,2.8285,2.8202,0.02238,0.0188,0.0013,3.2487,9.580,FEASIBLE,0,18.00
7.500,18.46983,0.00480,0.00312,2.6799,2.5915,-0.02913,0.0206,0.0048,3.2452,9.468,FEASIBLE,0,18.50
7.600,18.72502,0.00228,-0.00097,2.5175,2.5161,-0.00720,0.0159,0.0023,3.2477,9.546,FEASIBLE,0,18.50
7.700,18.97261,-0.00032,-0.00358,2.4386,2.3766,0.00437,0.0088,0.0003,3.2497,9.536,FEASIBLE,0,19.00
7.800,19.21223,-0.00218,-0.00417,2.4000,2.2886,0.00412,0.0135,0.0022,3.2478,9.849,FEASIBLE,0,19.00
7.900,19.48576,-0.00064,-0.00058,2.2497,2.1925,-0.01924,0.0005,0.0006,3.2494,9.309,FEASIBLE,0,19.50
8.000,19.66118,-0.00122,-0.00078,2.1824,2.1089,0.01616,0.0160,0.0012,3.2488,9.421,FEASIBLE,0,19.50
8.100,19.87254,-0.00038,0.00112,2.1095,2.0431,-0.00860,0.0065,0.0004,3.2496,9.663,FEASIBLE,0,20.00
8.206,20.11846,-0.00017,0.00056,2.0334,1.9602,-0.01020,0.0193,0.0002,3.2498,9.382,FEASIBLE,0,20.00
8.300,20.27887,-0.00068,-0.00068,1.9749,1.9549,-0.01469,0.0077,0.0007,3.2493,9.473,FEASIBLE,0,20.50
8.400,20.47163,0.00020,-0.00068,1.9013,1.8561,-0.01014,0.0111,0.0002,3.2498,9.586,FEASIBLE,0,20.50
8.500,20.65970,0.00228,0.00072,1.8411,1.8266,0.00788,0.0014,0.0023,3.2477,9.357,FEASIBLE,0,20.50
8.600,20.84264,0.00371,0.00131,1.8408,1.7634,-0.02873,0.0162,0.0037,3.2463,9.661,FEASIBLE,0,21.00
8.700,21.02066,0.00204,-0.00174,1.7282,1.7252,-0.02357,0.0055,0.0020,3.2480,9.505,FEASIBLE,0,21.00
8.800,21.19439,0.00038,-0.00271,1.7128,1.6793,-0.00055,0.0096,0.0004,3.2496,9.258,FEASIBLE,0,21.00
8.900,21.36302,-0.00082,-0.00373,1.6501,1.6268,0.03749,0.0071,0.0008,3.2492,9.277,FEASIBLE,0,21.50
9.000,21.56027,0.00014,-0.00207,1.6578,1.5621,-0.01544,0.0087,0.0001,3.2499,9.710,FEASIBLE,0,21.50
9.100,21.68713,-0.00097,-0.00351,1.5700,1.5345,0.03310,0.0199,0.0010,3.2490,9.185,FEASIBLE,0,21.50
9.200,21.84064,-0.00223,-0.00402,1.5269,1.4520,-0.02141,0.0028,0.0022,3.2478,9.310,FEASIBLE,0,22.00
9.300,21.99125,-0.00298,-0.00403,1.4560,1.4398,0.05114,0.0000,0.0030,3.2470,9.518,FEASIBLE,0,22.00
9.400,22.13220,-0.00240,-0.00217,1.3733,1.3312,0.02558,0.0153,0.0024,3.2476,9.403,FEASIBLE,0,22.00
9.500,22.26675,0.00001,0.00076,1.3055,1.2881,0.00410,0.0015,0.0000,3.2500,9.618,FEASIBLE,0,22.50
9.600,22.39742,0.00092,0.00141,1.2793,1.2374,-0.01796,0.0178,0.0009,3.2491,9.247,FEASIBLE,0,22.50
9.700,22.52358,0.00155,0.00173,1.2536,1.1862,-0.00107,0.0211,0.0015,3.2485,9.313,FEASIBLE,0,22.50
9.800,22.64509,0.00224,0.00216,1.1975,1.1534,-0.00906,0.0196,0.0022,3.2478,9.373,FEASIBLE,0,22.50
9.900,22.76302,0.00285,0.00249,1.1738,1.1192,-0.02751,0.0176,0.0029,3.2471,9.333,FEASIBLE,0,23.00
10.000,22.87787,0.00312,0.00242,1.1570,1.0843,-0.00522,0.0212,0.0031,3.2469,9.485,FEASIBLE,0,23.00
10.100,22.98988,0.00352,0.00260,1.1010,1.2796,0.00990,0.0157,0.0035,3.2465,9.630,FEASIBLE,0,23.00
10.200,23.10075,0.00376,0.00269,1.1120,1.1237,0.02409,0.0038,0.0038,3.2462,9.353,FEASIBLE,0,23.00
10.300,23.21292,0.00463,0.00360,1.1197,1.1393,-0.02229,0.0045,0.0046,3.2454,9.745,FEASIBLE,0,23.00
10.400,23.32975,0.00361,0.00207,1.1914,1.1736,0.00668,0.0049,0.0036,3.2464,10.507,FEASIBLE,0,23.50
10.500,23.45015,0.00359,0.00211,1.2269,1.1966,-0.03042,0.0120,0.0036,3.2464,10.135,FEASIBLE,0,23.50
10.600,23.59805,0.00316,0.00168,1.2558,1.2174,-0.03966,0.0085,0.0032,3.2468,9.508,FEASIBLE,0,23.50
10.700,23.69916,0.00197,0.00033,1.2948,1.2488,0.02635,0.0060,0.0020,3.2480,9.504,FEASIBLE,0,23.50
10.800,23.82892,0.00140,0.00014,1.2911,1.2951,0.01320,0.0107,0.0014,3.2486,9.427,FEASIBLE,0,24.00
10.904,23.98842,0.00100,0.00041,1.3424,1.2394,-0.00378,0.0054,0.0010,3.2490,9.426,FEASIBLE,0,24.00
11.000,24.09500,0.00138,0.00139,1.3181,1.2380,-0.04509,0.0001,0.0014,3.2486,9.842,FEASIBLE,0,24.00
11.100,24.22533,0.00039,0.00054,1.3065,1.1935,0.01678,0.0077,0.0004,3.2496,9.446,FEASIBLE,0,24.00
11.200,24.34978,0.00065,0.00137,1.1942,1.1555,-0.03775,0.0023,0.0007,3.2493,9.427,FEASIBLE,0,24.50
11.300,24.46700,-0.00022,0.00062,1.1531,1.0739,-0.02921,0.0042,0.0002,3.2498,9.825,FEASIBLE,0,24.50
11.400,24.57685,-0.00140,-0.00034,1.0627,1.0030,-0.00646,0.0029,0.0014,3.2486,9.338,FEASIBLE,0,24.50
11.500,24.67914,-0.00177,-0.00049,0.9987,1.0000,-0.00192,0.0044,0.0018,3.2482,9.269,FEASIBLE,0,24.50
11.600,24.77668,-0.00198,-0.00036,0.9676,1.0000,-0.01984,0.0099,0.0020,3.2480,10.002,FEASIBLE,0,25.00
11.700,24.87410,-0.00230,-0.00105,0.9734,1.0000,0.00474,0.0037,0.0023,3.2477,9.244,FEASIBLE,0,25.00
11.800,24.97417,-0.00187,-0.00064,1.0125,1.0000,0.01922,0.0127,0.0019,3.2481,9.223,FEASIBLE,0,25.00
11.900,25.07691,-0.00081,0.00054,1.0563,1.0000,0.01922,0.0210,0.0008,3.2492,9.728,FEASIBLE,0,25.00
12.000,25.17666,-0.00070,0.00031,0.9684,1.0000,-0.00521,0.0285,0.0007,3.2493,9.250,FEASIBLE,0,25.00
12.100,25.27821,0.00094,0.00205,1.0288,1.0000,-0.02478,0.0074,0.0009,3.2491,9.538,FEASIBLE,0,25.50
12.200,25.37921,0.00052,0.00089,1.0086,1.0000,0.02417,0.0088,0.0005,3.2495,9.251,FEASIBLE,0,25.50
12.300,25.47926,0.00034,0.00035,1.0337,1.0000,0.03212,0.0226,0.0003,3.2497,9.201,FEASIBLE,0,25.50
12.400,25.57859,0.00033,-0.00005,0.9980,1.0000,-0.01196,0.0115,0.0003,3.2497,9.305,FEASIBLE,0,25.50
12.500,25.67930,0.00093,0.00049,1.0170,1.0000,0.00417,0.0113,0.0009,3.2491,9.353,FEASIBLE,0,25.50
12.600,25.77922,0.00055,-0.00027,1.0119,1.0000,0.02839,0.0124,0.0006,3.2494,9.394,FEASIBLE,0,26.00
12.700,25.87860,0.00049,-0.00043,1.0182,1.0000,-0.00389,0.0100,0.0005,3.2495,9.529,FEASIBLE,0,26.00
12.800,25.97818,0.00040,-0.00066,0.9923,1.0000,0.01775,0.0050,0.0004,3.2496,9.452,FEASIBLE,0,26.00
12.900,26.07790,0.00082,-0.00012,1.0258,1.0000,0.04043,0.0150,0.0008,3.2492,9.595,FEASIBLE,0,26.00
13.000,26.17689,0.00099,0.00010,1.0157,1.0000,0.00697,0.0082,0.0010,3.2490,9.639,FEASIBLE,0,26.00
13.100,26.27650,0.00123,0.00038,1.0055,1.0000,0.00046,0.0037,0.0012,3.2488,9.468,FEASIBLE,0,26.50
13.200,26.37612,0.00105,0.00014,1.0100,1.0000,-0.02772,0.0117,0.0011,3.2489,9.624,FEASIBLE,0,26.50
13.300,26.47533,0.00009,-0.00108,0.9748,1.0000,0.00304,0.0032,0.0001,3.2499,9.310,FEASIBLE,0,26.50
13.400,26.57397,-0.00002,-0.00098,0.9812,1.0000,-0.01897,0.0147,0.0000,3.2500,10.119,FEASIBLE,0,26.50
13.500,26.67298,0.00034,-0.00027,0.9656,1.0000,-0.00807,0.0351,0.0003,3.2497,9.295,FEASIBLE,0,26.50
13.600,26.77269,0.00101,0.00079,1.0077,1.0000,0.01937,0.0012,0.0010,3.2490,9.847,FEASIBLE,0,27.00
13.700,26.87152,0.00096,0.00082,0.9977,1.0000,-0.02969,0.0053,0.0010,3.2490,9.915,FEASIBLE,0,27.00
13.800,26.97051,0.00137,0.00147,0.9962,1.0000,0.01881,0.0102,0.0014,3.2486,9.765,FEASIBLE,0,27.00
13.900,27.06923,0.00226,0.00231,0.9796,1.0000,-0.03957,0.0026,0.0023,3.2477,9.668,FEASIBLE,0,27.00
14.000,27.16788,0.00197,0.00136,1.0089,1.0000,-0.03133,0.0021,0.0020,3.2480,9.510,FEASIBLE,0,27.00
14.104,27.28753,0.00129,0.00005,1.0087,1.0000,0.00436,0.0086,0.0013,3.2487,9.582,FEASIBLE,0,27.50
14.200,27.36676,0.00151,0.00022,0.9915,1.0000,-0.03017,0.0201,0.0015,3.2485,10.739,FEASIBLE,0,27.50
14.300,27.48583,0.00111,-0.00048,1.0055,1.0000,-0.01343,0.0070,0.0011,3.2489,9.584,FEASIBLE,0,27.50
14.400,27.56445,0.00096,-0.00071,0.9793,1.0000,0.02883,0.0204,0.0010,3.2490,9.254,FEASIBLE,0,27.50
14.500,27.66447,0.00032,-0.00144,1.0002,1.0000,0.00700,0.0033,0.0003,3.2497,9.369,FEASIBLE,0,27.50
14.600,27.76321,0.00074,-0.00070,0.9865,1.0000,-0.00158,0.0037,0.0007,3.2493,9.233,FEASIBLE,0,28.00
14.700,27.86208,0.00059,-0.00077,0.9941,1.0000,-0.00384,0.0002,0.0006,3.2494,9.214,FEASIBLE,0,28.00
14.800,27.96154,0.00039,-0.00084,1.0176,1.0000,-0.00655,0.0171,0.0004,3.2496,9.280,FEASIBLE,0,28.00
14.900,28.05993,0.00089,0.00002,0.9876,1.0000,-0.03500,0.0035,0.0009,3.2491,9.939,FEASIBLE,0,28.00
15.000,28.15826,0.00018,-0.00079,0.9994,1.0000,0.02758,0.0058,0.0002,3.2498,9.811,FEASIBLE,0,28.00
15.100,28.25794,-0.00021,-0.00100,0.9925,1.0000,-0.04433,0.0059,0.0002,3.2498,11.221,FEASIBLE,0,28.50
15.200,28.35580,-0.00063,-0.00126,1.0094,1.0000,0.00756,0.0015,0.0006,3.2494,9.523,FEASIBLE,0,28.50
15.300,28.45500,-0.00113,-0.00156,0.9942,1.0000,0.02568,0.0029,0.0011,3.2489,9.564,FEASIBLE,0,28.50
15.400,28.55361,-0.00075,-0.00062,0.9792,1.0000,0.01706,0.0018,0.0008,3.2492,9.287,FEASIBLE,0,28.50
15.500,28.65229,-0.00021,0.00025,1.0001,1.0000,-0.00058,0.0040,0.0002,3.2498,9.279,FEASIBLE,0,28.50
15.600,28.75031,0.00008,0.00026,0.9665,1.0000,0.01628,0.0166,0.0001,3.2499,9.307,FEASIBLE,0,29.00
15.700,28.84850,0.00124,0.00136,0.9928,1.0000,0.00944,0.0057,0.0012,3.2488,9.516,FEASIBLE,0,29.00
15.800,28.94653,0.00204,0.00184,0.9796,1.0000,-0.02618,0.0110,0.0020,3.2480,9.710,FEASIBLE,0,29.00
15.900,29.04517,0.00252,0.00188,0.9814,1.0000,0.01840,0.0020,0.0025,3.2475,9.332,FEASIBLE,0,29.00
16.000,29.14292,0.00275,0.00166,1.0084,1.0000,0.01840,0.0371,0.0027,3.2473,9.543,FEASIBLE,0,29.00
16.100,29.24038,0.00251,0.00082,0.9868,1.0000,0.02512,0.0123,0.0025,3.2475,9.274,FEASIBLE,0,29.00
16.200,29.33780,0.00300,0.00081,0.9887,1.0000,0.00295,0.0020,0.0030,3.2470,9.469,FEASIBLE,0,29.50
16.300,29.43586,0.00345,0.00097,0.9953,1.0000,0.00436,0.0112,0.0035,3.2465,9.363,FEASIBLE,0,29.50
16.400,29.53257,0.00331,0.00026,0.9437,1.0000,-0.02323,0.0254,0.0033,3.2467,9.543,FEASIBLE,0,29.50
16.500,29.63170,0.00421,0.00113,1.0167,1.0000,0.00212,0.0238,0.0042,3.2458,9.429,FEASIBLE,0,29.50
16.600,29.74839,0.00299,-0.00090,0.9734,1.0000,-0.01790,0.0024,0.0030,3.2470,9.650,FEASIBLE,0,29.50
16.700,29.82672,0.00265,-0.00141,0.9709,1.0000,-0.04064,0.0005,0.0027,3.2473,9.970,FEASIBLE,0,30.00
16.800,29.94475,0.00162,-0.00276,0.9773,1.0231,-0.01995,0.0094,0.0016,3.2484,9.562,FEASIBLE,0,30.00
16.900,30.02371,0.00108,-0.00312,1.0171,1.0206,-0.01766,0.0145,0.0011,3.2489,9.493,FEASIBLE,0,30.00
17.000,30.12474,0.00032,-0.00395,1.0047,1.0596,0.02810,0.0010,0.0003,3.2497,9.720,FEASIBLE,0,30.00
17.100,30.22832,0.00032,-0.00332,1.0689,1.0698,0.03317,0.0112,0.0003,3.2497,9.432,FEASIBLE,0,30.00
17.200,30.33390,0.00035,-0.00263,1.0901,1.0863,0.04176,0.0162,0.0004,3.2496,9.593,FEASIBLE,0,30.50
17.300,30.46281,0.00043,-0.00200,1.0961,1.3202,0.04193,0.0106,0.0004,3.2496,9.645,FEASIBLE,0,30.50
17.400,30.57490,0.00133,-0.00037,1.1471,1.2567,0.00939,0.0131,0.0013,3.2487,9.742,FEASIBLE,0,30.50
17.500,30.67238,0.00144,0.00094,1.2828,1.3504,0.00411,0.0072,0.0014,3.2486,10.115,FEASIBLE,0,30.50
17.600,30.83159,0.00141,0.00012,1.3791,1.4874,-0.00301,0.0005,0.0014,3.2486,9.364,FEASIBLE,0,31.00
17.702,30.98305,0.00149,0.00026,1.5973,1.7129,-0.04517,0.0184,0.0015,3.2485,9.631,FEASIBLE,0,31.00
17.802,31.14472,0.00157,-0.00044,1.6845,1.7228,0.02346,0.0215,0.0016,3.2484,9.269,FEASIBLE,0,31.00
17.900,31.32350,0.00075,-0.00162,1.8578,1.9318,0.01901,0.0055,0.0007,3.2493,9.784,FEASIBLE,0,31.50
18.000,31.47600,0.00136,-0.00077,1.9531,2.0544,0.00301,0.0006,0.0014,3.2486,9.689,FEASIBLE,0,31.50
18.100,31.67824,0.00183,-0.00000,2.0159,2.2021,0.00750,0.0174,0.0018,3.2482,10.235,FEASIBLE,0,31.50
18.200,31.89707,0.00043,-0.00156,2.2369,2.3127,-0.02142,0.0158,0.0004,3.2496,9.614,FEASIBLE,0,32.00
18.300,32.12911,-0.00016,-0.00153,2.3869,2.4155,0.04619,0.0195,0.0002,3.2498,10.060,FEASIBLE,0,32.00
18.400,32.37281,-0.00071,-0.00069,2.4566,2.5740,-0.00631,0.0115,0.0007,3.2493,9.560,FEASIBLE,0,32.50
18.500,32.62277,0.00033,0.00211,2.4689,2.6563,-0.02888,0.0007,0.0003,3.2497,9.271,FEASIBLE,0,32.50
18.600,32.88568,-0.00210,-0.00058,2.7043,2.6949,-0.04395,0.0116,0.0021,3.2479,9.535,FEASIBLE,0,33.00
18.700,33.15960,-0.00696,-0.00487,2.8188,2.7999,0.00686,0.0038,0.0070,3.2430,9.439,FEASIBLE,0,33.00
18.800,33.44216,-0.00862,-0.00353,2.8477,2.8835,0.01457,0.0035,0.0086,3.2414,9.649,FEASIBLE,0,33.50
18.900,33.73049,-0.00611,0.00159,2.9230,2.9195,-0.00991,0.0081,0.0061,3.2439,9.184,FEASIBLE,0,33.50
19.000,34.02673,-0.00664,0.00064,2.9895,3.0337,0.02593,0.0146,0.0066,3.2434,9.613,FEASIBLE,0,34.00
19.100,34.32543,-0.00646,0.00037,3.0690,3.0276,0.01086,0.0149,0.0065,3.2435,9.297,FEASIBLE,0,34.50
19.200,34.63079,-0.00588,0.00113,3.0850,3.1305,-0.00607,0.0010,0.0059,3.2441,9.722,FEASIBLE,0,34.50
19.300,34.94231,-0.00459,0.00208,3.1230,3.1867,-0.00565,0.0076,0.0046,3.2454,9.470,FEASIBLE,0,35.00
19.400,35.26041,-0.00261,0.00258,3.2418,3.2431,0.00981,0.0134,0.0026,3.2474,9.857,FEASIBLE,0,35.50
19.500,35.58401,-0.00176,0.00062,3.2796,3.2661,0.01347,0.0084,0.0018,3.2482,9.466,FEASIBLE,0,35.50
19.600,35.91246,-0.00023,0.00209,3.3440,3.3328,-0.00968,0.0035,0.0002,3.2498,10.906,FEASIBLE,0,36.00
19.700,36.24812,-0.00086,-0.00004,3.3945,3.3980,0.01691,0.0076,0.0009,3.2491,9.513,FEASIBLE,0,36.00
19.800,36.59148,0.00052,0.00151,3.4672,3.4397,-0.02389,0.0110,0.0005,3.2495,9.397,FEASIBLE,0,36.50
19.900,36.93695,0.00250,0.00308,3.4967,3.4463,-0.02091,0.0045,0.0025,3.2475,10.172,FEASIBLE,0,37.00
20.000,37.36032,-0.00036,-0.00099,3.5622,3.3955,0.00345,0.0084,0.0004,3.2496,9.822,FEASIBLE,0,37.50
20.100,37.64528,-0.00272,-0.00298,3.5624,3.4236,0.03056,0.0150,0.0027,3.2473,10.290,FEASIBLE,0,37.50
20.200,37.97824,-0.00443,-0.00343,3.2720,3.3041,-0.00308,0.0082,0.0044,3.2456,9.680,FEASIBLE,0,38.00
