time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
2.200,0.64368,-0.00033,-0.00042,1.5369,2.1000,-0.01233,0.0051,0.0003,3.2497,9.264,FEASIBLE,0,0.50
2.300,0.80414,-0.00154,-0.00105,1.7082,2.3000,0.00550,0.0041,0.0015,3.2485,9.441,FEASIBLE,0,1.00
2.400,0.95436,-0.00519,-0.00523,1.9294,2.5000,-0.01444,0.0251,0.0052,3.2448,9.312,FEASIBLE,0,1.00
2.500,1.16358,-0.01124,-0.01091,2.1814,2.7000,0.00025,0.0228,0.0112,3.2388,9.935,FEASIBLE,0,1.00
2.600,1.39418,-0.01550,-0.01239,2.3808,2.9000,0.02583,0.0276,0.0155,3.2345,9.707,FEASIBLE,0,1.50
2.700,1.64141,-0.01639,-0.00912,2.5394,3.1000,0.03496,0.0037,0.0164,3.2336,9.612,FEASIBLE,0,1.50
2.800,1.90512,-0.01561,-0.00506,2.6843,3.3000,0.02006,0.0206,0.0156,3.2344,9.355,FEASIBLE,0,2.00
2.900,2.18732,-0.01270,0.00084,2.9230,3.5000,0.01962,0.0111,0.0127,3.2373,9.533,FEASIBLE,0,2.00
3.000,2.49331,-0.00821,0.00617,3.1486,3.7000,-0.00123,0.0008,0.0082,3.2418,9.225,FEASIBLE,0,2.50
3.100,2.82079,-0.00486,0.00766,3.3500,3.9000,-0.01475,0.0078,0.0049,3.2451,10.061,FEASIBLE,0,3.00
3.200,3.16662,-0.00421,0.00462,3.5261,4.1000,0.00594,0.0085,0.0042,3.2458,9.775,FEASIBLE,0,3.00
3.300,3.52841,-0.00520,0.00061,3.6863,4.3000,-0.00951,0.0011,0.0052,3.2448,9.480,FEASIBLE,0,3.50
3.400,3.90988,-0.00482,-0.00048,3.9110,4.5000,0.00454,0.0130,0.0048,3.2452,9.835,FEASIBLE,0,4.00
3.500,4.31593,-0.00475,-0.00180,4.1577,4.7000,0.01201,0.0074,0.0047,3.2453,9.889,FEASIBLE,0,4.50
3.600,4.74220,-0.00736,-0.00482,4.3385,4.9000,0.01285,0.0140,0.0074,3.2426,9.454,FEASIBLE,0,4.50
3.700,5.18892,-0.01110,-0.00682,4.5557,5.0000,0.01225,0.0087,0.0111,3.2389,9.601,FEASIBLE,0,5.00
3.800,5.65523,-0.01384,-0.00554,4.7350,5.0000,0.01900,0.0098,0.0138,3.2362,10.246,FEASIBLE,0,5.50
3.900,6.13996,-0.01201,0.00111,4.9126,5.0000,0.01060,0.0011,0.0120,3.2380,9.433,FEASIBLE,0,6.00
4.000,6.63844,-0.00607,0.00874,4.9863,5.0000,-0.00681,0.0002,0.0061,3.2439,9.716,FEASIBLE,0,6.50
4.100,7.13558,0.00005,0.01141,4.9894,5.0000,-0.01215,0.0022,0.0000,3.2500,9.290,FEASIBLE,0,7.00
4.202,7.63579,0.00242,0.00692,5.0075,5.0000,-0.02024,0.0052,0.0024,3.2476,9.570,FEASIBLE,0,7.50
4.300,8.13581,-0.00185,-0.00280,4.9798,5.0000,-0.00794,0.0025,0.0018,3.2482,9.166,FEASIBLE,0,8.00
4.400,8.63283,-0.01333,-0.01283,4.9650,5.0000,0.01413,0.0107,0.0133,3.2367,9.082,FEASIBLE,0,8.50
4.502,9.23263,-0.02569,-0.01684,5.0570,5.0000,0.02992,0.0234,0.0257,3.2243,10.156,FEASIBLE,0,9.00
4.602,9.73903,-0.02544,-0.00760,5.0647,5.0000,0.03199,0.0195,0.0254,3.2246,9.331,FEASIBLE,0,9.50
4.700,10.14345,-0.01646,0.00673,5.0555,5.0000,0.00874,0.0163,0.0165,3.2335,9.195,FEASIBLE,0,10.00
4.800,10.74606,0.01235,0.03234,5.0149,5.0000,-0.03052,0.0256,0.0123,3.2377,9.135,FEASIBLE,0,10.50
4.902,11.24756,0.04520,0.04931,5.0229,5.0000,-0.05811,0.0496,0.0452,3.2048,9.255,FEASIBLE,0,11.00
5.000,11.64776,0.07168,0.05462,4.9933,5.0000,-0.09234,0.0608,0.0717,3.1783,9.208,FEASIBLE,0,11.50
5.100,12.13813,0.09011,0.04250,4.8310,5.0000,-0.11214,0.0495,0.0901,3.1599,10.579,FEASIBLE,0,12.00
5.200,12.61515,0.07630,0.00467,4.7290,5.0000,-0.07925,0.0500,0.0763,3.1737,9.300,FEASIBLE,0,12.50
5.300,13.07967,0.01840,-0.05930,4.6647,5.0000,-0.02054,0.0114,0.0184,3.2316,9.071,FEASIBLE,0,13.00
5.400,13.52850,-0.08575,-0.14314,4.5803,4.7500,0.10612,0.1109,0.0857,3.1643,9.469,FEASIBLE,0,13.50
5.500,13.96924,-0.23998,-0.23943,4.7555,4.5757,0.22122,0.2166,0.2400,3.0100,9.186,FEASIBLE,0,14.00
5.600,14.40628,-0.43974,-0.33482,4.8431,4.1441,0.36792,0.3515,0.4397,2.8103,9.335,FEASIBLE,0,14.50
5.700,14.82493,-0.67282,-0.42274,4.7902,3.6441,0.51067,0.5366,0.6728,2.5772,9.625,FEASIBLE,0,15.00
5.800,15.24408,-0.94056,-0.49805,5.1067,3.1441,0.61090,0.5458,0.9406,2.3094,9.356,FEASIBLE,0,15.00
5.900,15.73918,-1.28866,-0.56505,4.9390,2.6441,0.61090,0.7436,1.2887,1.9613,9.381,FEASIBLE,0,15.50
6.000,16.05230,-1.51867,-0.59002,4.8383,2.1441,0.61090,0.6403,1.5187,1.7313,9.328,FEASIBLE,0,16.00
6.100,16.43418,-1.79487,-0.60037,4.6275,1.8000,0.61090,0.6191,1.7949,1.4551,9.196,FEASIBLE,0,16.50
6.200,16.80581,-2.04661,-0.58721,4.3924,1.6500,0.61090,0.6078,2.0466,1.2034,9.267,FEASIBLE,0,17.00
6.300,17.17072,-2.26042,-0.54603,4.1491,1.5000,0.61090,0.5697,2.2604,0.9896,9.253,FEASIBLE,0,17.00
6.400,17.51524,-2.41136,-0.48790,3.5857,1.0000,0.61090,0.4775,2.4114,0.8386,9.484,FEASIBLE,0,17.50
6.500,17.84082,-2.50410,-0.40594,3.2874,1.0000,0.61090,0.4106,2.5041,0.7459,11.651,FEASIBLE,0,18.00
6.600,18.14985,-2.54020,-0.30211,2.9989,1.0000,0.61090,0.3690,2.5402,0.7098,9.331,FEASIBLE,0,18.00
6.700,18.43339,-2.53223,-0.19394,2.7725,1.0000,0.61090,0.2608,2.5322,0.7178,9.211,FEASIBLE,0,18.50
6.800,18.69747,-2.49476,-0.08980,2.6318,1.0000,0.61090,0.2145,2.4948,0.7552,9.968,FEASIBLE,0,18.50
6.900,18.95030,-2.43547,0.00865,2.6143,1.0000,0.61090,0.2279,2.4355,0.8145,10.027,FEASIBLE,0,19.00
7.000,19.19020,-2.35545,0.10368,2.4979,1.0000,0.61090,0.1348,2.3554,0.8946,9.423,FEASIBLE,0,19.00
7.100,19.40428,-2.25782,0.19552,2.2511,1.0000,0.58015,0.1175,2.2578,0.9922,9.730,FEASIBLE,0,19.50
7.200,19.58110,-2.15787,0.27505,1.8982,1.0000,0.59546,0.0801,2.1579,1.0921,9.359,FEASIBLE,0,19.50
7.300,19.71909,-2.06277,0.34320,1.5436,1.0000,0.56785,0.0501,2.0628,1.1872,9.516,FEASIBLE,0,19.50
7.400,19.82420,-1.97826,0.39952,1.2288,1.0000,0.53553,0.0039,1.9783,1.2717,9.935,FEASIBLE,0,20.00
7.500,19.90092,-1.91039,0.44243,0.8948,1.0000,0.33474,0.0177,1.9104,1.3396,9.404,FEASIBLE,0,20.00
7.604,19.95692,-1.85461,0.47777,0.5071,1.0000,0.28451,0.0065,1.8546,1.3954,9.273,FEASIBLE,0,20.00
7.700,19.98624,-1.83178,0.48871,0.4564,1.0000,0.29923,0.0013,1.8318,1.4182,9.484,FEASIBLE,0,20.00
7.800,20.01670,-1.81332,0.49133,0.2906,1.0000,0.31067,0.0041,1.8133,1.4367,9.140,FEASIBLE,0,20.00
7.900,20.04259,-1.80217,0.48786,0.2156,1.0000,0.28632,0.0116,1.8022,1.4478,9.143,FEASIBLE,0,20.00
8.002,20.06409,-1.79591,0.48141,0.2408,1.0000,0.34462,0.0017,1.7959,1.4541,9.108,FEASIBLE,0,20.00
8.100,20.08601,-1.79141,0.47317,0.3113,1.0000,0.33287,0.0361,1.7914,1.4586,9.892,FEASIBLE,0,20.00
8.200,20.12223,-1.78448,0.45900,0.3984,1.0000,0.30541,0.0401,1.7845,1.4655,9.395,FEASIBLE,0,20.00
8.300,20.16224,-1.77668,0.44334,0.4093,1.0000,0.38171,0.0270,1.7767,1.4733,9.332,FEASIBLE,0,20.00
8.400,20.20258,-1.76925,0.42756,0.4178,1.0000,0.45907,0.0144,1.7693,1.4807,9.350,FEASIBLE,0,20.00
8.500,20.24812,-1.76288,0.40968,0.4995,1.0000,0.52090,0.0347,1.7629,1.4871,9.352,FEASIBLE,0,20.00
8.600,20.30464,-1.75634,0.38787,0.6075,1.0000,0.41933,0.0737,1.7563,1.4937,9.362,FEASIBLE,0,20.50
8.700,20.36662,-1.74619,0.37036,0.6546,1.0000,0.33678,0.0231,1.7462,1.5038,9.296,FEASIBLE,0,20.50
8.800,20.43683,-1.72656,0.36082,0.7802,1.0000,0.26102,0.0224,1.7266,1.5234,9.236,FEASIBLE,0,20.50
8.900,20.51934,-1.69308,0.36372,0.9905,1.0000,0.30677,0.0181,1.6931,1.5569,9.399,FEASIBLE,0,20.50
9.000,20.62176,-1.63389,0.38817,1.3166,1.0000,0.30066,0.0395,1.6339,1.6161,9.539,FEASIBLE,0,20.50
9.100,20.74105,-1.54417,0.43644,1.6520,1.0000,0.41592,0.0512,1.5442,1.7058,9.458,FEASIBLE,0,20.50
9.200,20.86905,-1.43143,0.49674,1.7161,1.0000,0.42141,0.0083,1.4314,1.8186,9.330,FEASIBLE,0,21.00
9.300,20.99689,-1.31274,0.55085,1.7533,1.0000,0.21197,0.0542,1.3127,1.9373,9.255,FEASIBLE,0,21.00
9.400,21.12041,-1.20003,0.58996,1.6192,1.0000,0.07234,0.0646,1.2000,2.0500,9.330,FEASIBLE,0,21.00
9.500,21.23619,-1.10710,0.60669,1.3965,1.0000,0.07234,0.0014,1.1071,2.1429,9.135,FEASIBLE,0,21.00
9.600,21.34124,-1.04181,0.60004,1.1308,1.0000,-0.03157,0.0004,1.0418,2.2082,9.283,FEASIBLE,0,21.50
9.700,21.43184,-1.00379,0.57589,0.9109,1.0000,-0.20581,0.0206,1.0038,2.2462,9.311,FEASIBLE,0,21.50
9.800,21.50213,-0.98239,0.54968,0.6195,1.0000,-0.17813,0.0125,0.9824,2.2676,9.431,FEASIBLE,0,21.50
9.900,21.54456,-0.97201,0.53361,0.3209,1.0000,-0.26738,0.0036,0.9720,2.2780,10.007,FEASIBLE,0,21.50
10.000,21.56075,-0.96918,0.52813,0.0678,1.0000,-0.25260,0.0162,0.9692,2.2808,9.383,FEASIBLE,0,21.50
10.100,21.55340,-0.97372,0.53009,0.1804,1.0000,-0.21220,0.0084,0.9737,2.2763,9.542,FEASIBLE,0,21.50
10.200,21.52351,-0.98974,0.53093,0.3378,1.0000,-0.27163,0.0399,0.9897,2.2603,9.669,FEASIBLE,0,21.50
10.300,21.49130,-1.00787,0.52662,0.3834,1.0000,-0.23963,0.0666,1.0079,2.2421,9.408,FEASIBLE,0,21.50
10.400,21.46470,-1.02215,0.52083,0.3540,1.0000,-0.23005,0.0621,1.0222,2.2278,9.575,FEASIBLE,0,21.50
10.500,21.44716,-1.03498,0.51819,0.1103,1.0000,-0.22049,0.0332,1.0350,2.2150,10.097,FEASIBLE,0,21.50
10.600,21.44160,-1.03807,0.51766,0.0587,1.0000,-0.21806,0.0040,1.0381,2.2119,9.617,FEASIBLE,0,21.50
10.700,21.44609,-1.03493,0.51822,0.1557,1.0000,-0.18978,0.0100,1.0349,2.2151,9.973,FEASIBLE,0,21.50
10.800,21.47173,-1.01675,0.52250,0.4063,1.0000,-0.19388,0.0014,1.0168,2.2332,9.321,FEASIBLE,0,21.50
10.900,21.51092,-0.98785,0.52986,0.5476,1.0000,-0.19261,0.0138,0.9878,2.2622,10.228,FEASIBLE,0,21.50
11.002,21.57971,-0.94942,0.52763,0.7576,1.0000,-0.14174,0.0243,0.9494,2.3006,9.347,FEASIBLE,0,21.50
11.102,21.66590,-0.91692,0.50739,1.0327,1.0000,-0.09101,0.0002,0.9169,2.3331,9.233,FEASIBLE,0,21.50
11.202,21.77879,-0.88605,0.47128,1.2605,1.0000,-0.22636,0.0326,0.8861,2.3639,9.187,FEASIBLE,0,22.00
11.300,21.91259,-0.86032,0.42340,1.4089,1.0000,-0.11867,0.0511,0.8603,2.3897,9.595,FEASIBLE,0,22.00
11.402,22.05391,-0.83940,0.37441,1.4309,1.0000,0.06760,0.0644,0.8394,2.4106,9.431,FEASIBLE,0,22.00
11.502,22.19350,-0.82201,0.33096,1.3780,1.0000,0.25847,0.0754,0.8220,2.4280,9.211,FEASIBLE,0,22.00
11.600,22.29853,-0.80898,0.30421,1.2869,1.0000,0.18866,0.0994,0.8090,2.4410,9.277,FEASIBLE,0,22.50
11.700,22.41708,-0.79172,0.28567,1.1346,1.0000,0.18653,0.0413,0.7917,2.4583,9.123,FEASIBLE,0,22.50
11.800,22.51944,-0.76982,0.28605,0.9936,1.0000,0.23815,0.0236,0.7698,2.4802,9.415,FEASIBLE,0,22.50
11.900,22.59969,-0.73925,0.30023,0.7084,1.0000,0.27036,0.0424,0.7393,2.5107,9.311,FEASIBLE,0,22.50
12.000,22.65173,-0.71000,0.31763,0.5399,1.0000,0.24075,0.0278,0.7100,2.5400,9.774,FEASIBLE,0,22.50
12.100,22.69122,-0.68039,0.33635,0.4748,1.0000,0.10113,0.0023,0.6804,2.5696,9.450,FEASIBLE,0,22.50
12.200,22.72776,-0.64924,0.35571,0.4908,1.0000,0.04618,0.0013,0.6492,2.6008,9.293,FEASIBLE,0,22.50
12.300,22.76894,-0.61139,0.37855,0.6078,1.0000,-0.02208,0.0036,0.6114,2.6386,9.342,FEASIBLE,0,23.00
12.400,22.81611,-0.57083,0.40048,0.6280,1.0000,-0.09654,0.0274,0.5708,2.6792,9.794,FEASIBLE,0,23.00
12.500,22.87587,-0.53567,0.41275,0.7455,1.1000,-0.18968,0.0103,0.5357,2.7143,9.218,FEASIBLE,0,23.00
12.600,22.94858,-0.50339,0.41457,0.8307,1.3000,-0.20081,0.0023,0.5034,2.7466,9.303,FEASIBLE,0,23.00
12.700,23.04175,-0.47518,0.39939,1.0869,1.5000,-0.17370,0.0346,0.4752,2.7748,9.350,FEASIBLE,0,23.00
12.800,23.16259,-0.45827,0.36091,1.2831,1.7000,-0.09312,0.0396,0.4583,2.7917,9.171,FEASIBLE,0,23.00
12.900,23.29166,-0.45088,0.31330,1.2989,1.9000,-0.05160,0.0845,0.4509,2.7991,9.743,FEASIBLE,0,23.50
13.000,23.42465,-0.45041,0.26362,1.3690,2.1000,0.00365,0.1007,0.4504,2.7996,9.164,FEASIBLE,0,23.50
13.100,23.56733,-0.45594,0.21166,1.4842,1.9500,0.17072,0.0892,0.4559,2.7941,9.301,FEASIBLE,0,23.50
13.200,23.72709,-0.46621,0.15900,1.6854,2.1500,0.26884,0.1112,0.4662,2.7838,9.373,FEASIBLE,0,23.50
13.300,23.91100,-0.47817,0.11063,1.9559,2.0000,0.15046,0.1394,0.4782,2.7718,9.158,FEASIBLE,0,24.00
13.400,24.12267,-0.48600,0.07526,2.2111,1.8500,0.16434,0.1166,0.4860,2.7640,9.454,FEASIBLE,0,24.00
13.500,24.35323,-0.47812,0.06619,2.3901,1.3500,0.23831,0.1151,0.4781,2.7719,9.722,FEASIBLE,0,24.50
13.600,24.60185,-0.44921,0.08306,2.5951,1.0000,0.21474,0.0918,0.4492,2.8008,9.399,FEASIBLE,0,24.50
13.700,24.86732,-0.39399,0.12470,2.7979,1.0000,0.19342,0.0921,0.3940,2.8560,9.338,FEASIBLE,0,25.00
13.800,25.13982,-0.30955,0.18645,2.8889,1.0000,0.11910,0.0059,0.3095,2.9405,9.687,FEASIBLE,0,25.00
13.900,25.40704,-0.19529,0.26094,2.9244,1.0000,-0.00465,0.0043,0.1953,3.0547,9.402,FEASIBLE,0,25.50
14.000,25.66192,-0.05843,0.33958,2.8872,1.0000,-0.22708,0.1084,0.0584,3.1916,9.393,FEASIBLE,0,25.50
14.100,25.90681,0.09653,0.41675,2.8673,1.0000,-0.35845,0.1758,0.0965,3.1535,9.743,FEASIBLE,0,26.00
14.200,26.12776,0.25618,0.48303,2.6431,1.0000,-0.52528,0.2315,0.2562,2.9938,9.292,FEASIBLE,0,26.00
14.302,26.36701,0.43908,0.53823,2.4400,1.0000,-0.61090,0.3106,0.4391,2.8109,9.371,FEASIBLE,0,26.50
14.402,26.55384,0.56902,0.55617,2.1703,1.0000,-0.61090,0.2348,0.5690,2.6810,9.282,FEASIBLE,0,26.50
14.500,26.69206,0.64642,0.54621,1.8754,1.0000,-0.61090,0.2399,0.6464,2.6036,10.304,FEASIBLE,0,26.50
14.600,26.86989,0.71700,0.50523,1.4041,1.0000,-0.61090,0.1860,0.7170,2.5330,9.503,FEASIBLE,0,27.00
14.700,26.96171,0.73979,0.47297,1.0619,1.0000,-0.61090,0.1058,0.7398,2.5102,9.506,FEASIBLE,0,27.00
14.800,27.05188,0.75612,0.43835,0.5627,1.0000,-0.61090,0.1013,0.7561,2.4939,8.989,FEASIBLE,0,27.00
14.900,27.08350,0.76080,0.42597,0.1847,1.0000,-0.61090,0.0394,0.7608,2.4892,9.633,FEASIBLE,0,27.00
15.000,27.08986,0.76053,0.42319,0.0297,1.0000,-0.61090,0.0126,0.7605,2.4895,9.253,FEASIBLE,0,27.00
15.100,27.08494,0.75518,0.42369,0.1147,1.0000,-0.61090,0.0088,0.7552,2.4948,9.247,FEASIBLE,0,27.00
15.200,27.07496,0.75092,0.42443,0.1176,1.0000,-0.61090,0.0058,0.7509,2.4991,9.329,FEASIBLE,0,27.00
15.300,27.05877,0.74470,0.42552,0.2200,1.0000,-0.61090,0.0030,0.7447,2.5053,9.229,FEASIBLE,0,27.00
15.400,27.03898,0.73797,0.42891,0.1767,1.0000,-0.61090,0.0212,0.7380,2.5120,9.364,FEASIBLE,0,27.00
15.500,27.02844,0.73549,0.43203,0.0560,1.0000,-0.61090,0.0101,0.7355,2.5145,9.190,FEASIBLE,0,27.00
15.600,27.03060,0.73595,0.43134,0.0662,1.0000,-0.61090,0.0200,0.7359,2.5141,9.233,FEASIBLE,0,27.00
15.700,27.04743,0.74111,0.42797,0.2923,1.0000,-0.61090,0.0228,0.7411,2.5089,9.065,FEASIBLE,0,27.00
15.800,27.09514,0.75752,0.42101,0.6432,1.0000,-0.61090,0.0539,0.7575,2.4925,9.342,FEASIBLE,0,27.00
15.900,27.17294,0.77532,0.39969,0.8906,1.0000,-0.61090,0.0684,0.7753,2.4747,9.406,FEASIBLE,0,27.00
16.000,27.27466,0.78806,0.36240,1.1295,1.0000,-0.61090,0.0589,0.7881,2.4619,9.246,FEASIBLE,0,27.50
16.100,27.40160,0.79636,0.31339,1.3801,1.0000,-0.61090,0.0981,0.7964,2.4536,9.402,FEASIBLE,0,27.50
16.200,27.55253,0.79762,0.25471,1.5977,1.0000,-0.61090,0.0847,0.7976,2.4524,9.309,FEASIBLE,0,27.50
16.300,27.71992,0.78873,0.18951,1.7331,1.0000,-0.61090,0.0900,0.7887,2.4613,9.319,FEASIBLE,0,27.50
16.400,27.89374,0.76716,0.12121,1.7684,1.0000,-0.61090,0.1212,0.7672,2.4828,9.361,FEASIBLE,0,28.00
16.500,28.05904,0.73689,0.05895,1.6625,1.0000,-0.60970,0.0401,0.7369,2.5131,9.452,FEASIBLE,0,28.00
16.600,28.21345,0.70597,0.00917,1.5114,1.0000,-0.59585,0.0597,0.7060,2.5440,9.411,FEASIBLE,0,28.00
16.700,28.34675,0.67575,-0.03021,1.2680,1.0000,-0.44868,0.0621,0.6758,2.5742,9.418,FEASIBLE,0,28.50
16.800,28.45247,0.64566,-0.06409,0.9872,1.0000,-0.37339,0.0097,0.6457,2.6043,9.340,FEASIBLE,0,28.50
16.900,28.52805,0.61890,-0.09205,0.6854,1.0000,-0.36746,0.0125,0.6189,2.6311,9.469,FEASIBLE,0,28.50
17.000,28.57501,0.59963,-0.11139,0.3913,1.0000,-0.30966,0.0070,0.5996,2.6504,9.909,FEASIBLE,0,28.50
17.100,28.59606,0.59053,-0.12020,0.1322,1.0000,-0.35968,0.0093,0.5905,2.6595,9.550,FEASIBLE,0,28.50
17.200,28.59759,0.58926,-0.12193,0.0608,1.0000,-0.34318,0.0182,0.5893,2.6607,9.293,FEASIBLE,0,28.50
17.300,28.58026,0.59207,-0.12148,0.2309,1.0000,-0.33784,0.0254,0.5921,2.6579,9.522,FEASIBLE,0,28.50
17.400,28.55281,0.59386,-0.12410,0.2968,1.0000,-0.34623,0.0599,0.5939,2.6561,10.371,FEASIBLE,0,28.50
17.500,28.52259,0.59439,-0.13079,0.2996,1.0000,-0.38952,0.0354,0.5944,2.6556,9.984,FEASIBLE,0,28.50
17.602,28.49557,0.59517,-0.13932,0.2434,1.0000,-0.37707,0.0389,0.5952,2.6548,9.302,FEASIBLE,0,28.50
17.700,28.48113,0.59254,-0.14529,0.1006,1.0000,-0.35616,0.0342,0.5925,2.6575,9.225,FEASIBLE,0,28.50
17.800,28.48132,0.59345,-0.14461,0.0680,1.0000,-0.29219,0.0273,0.5935,2.6565,9.311,FEASIBLE,0,28.50
17.900,28.49244,0.59419,-0.14129,0.1863,1.0000,-0.31715,0.0017,0.5942,2.6558,9.225,FEASIBLE,0,28.50
18.000,28.52289,0.59266,-0.13736,0.4060,1.0000,-0.32975,0.0127,0.5927,2.6573,9.231,FEASIBLE,0,28.50
18.100,28.57949,0.58234,-0.14053,0.6972,1.0000,-0.26122,0.0184,0.5823,2.6677,9.467,FEASIBLE,0,28.50
18.200,28.68051,0.55067,-0.16273,1.0038,1.0000,-0.21655,0.0273,0.5507,2.6993,9.417,FEASIBLE,0,28.50
18.300,28.76266,0.52024,-0.18449,1.1441,1.0000,-0.15074,0.0262,0.5202,2.7298,9.314,FEASIBLE,0,29.00
18.400,28.87529,0.47593,-0.21330,1.2446,1.0000,-0.15880,0.0384,0.4759,2.7741,9.284,FEASIBLE,0,29.00
18.500,28.99291,0.42979,-0.23813,1.2727,1.0000,-0.22270,0.0083,0.4298,2.8202,9.105,FEASIBLE,0,29.00
18.600,29.11052,0.38595,-0.25356,1.2335,1.0000,-0.25631,0.0035,0.3859,2.8641,9.736,FEASIBLE,0,29.00
18.700,29.21942,0.34757,-0.25877,1.0805,1.0000,-0.04990,0.0281,0.3476,2.9024,9.225,FEASIBLE,0,29.00
18.800,29.30960,0.32239,-0.25884,0.8301,1.0000,0.11396,0.0308,0.3224,2.9276,9.213,FEASIBLE,0,29.50
18.900,29.39714,0.30147,-0.26133,0.7128,1.0000,-0.02754,0.0130,0.3015,2.9485,9.271,FEASIBLE,0,29.50
19.000,29.45377,0.28776,-0.26270,0.7627,1.0000,0.00537,0.0113,0.2878,2.9622,9.261,FEASIBLE,0,29.50
19.100,29.53120,0.26471,-0.26229,0.8238,1.0000,-0.01140,0.0164,0.2647,2.9853,9.223,FEASIBLE,0,29.50
19.200,29.61206,0.24230,-0.26145,0.8566,1.0000,0.11800,0.0021,0.2423,3.0077,9.198,FEASIBLE,0,29.50
19.300,29.70224,0.21798,-0.26432,1.0062,1.0000,0.18130,0.0131,0.2180,3.0320,9.255,FEASIBLE,0,29.50
19.400,29.83110,0.17775,-0.26840,1.1660,1.0000,0.20447,0.0200,0.1778,3.0722,9.281,FEASIBLE,0,30.00
19.500,29.92224,0.15374,-0.26658,1.1835,1.1000,0.18779,0.0081,0.1537,3.0963,9.341,FEASIBLE,0,30.00
19.600,30.03700,0.13205,-0.25401,1.1484,1.3000,0.17261,0.0171,0.1320,3.1180,9.337,FEASIBLE,0,30.00
19.700,30.14459,0.12040,-0.23089,1.0359,1.5000,0.24683,0.0108,0.1204,3.1296,9.305,FEASIBLE,0,30.00
19.800,30.23755,0.11976,-0.20427,0.8883,1.7000,0.21351,0.0334,0.1198,3.1302,9.505,FEASIBLE,0,30.00
19.900,30.32577,0.11941,-0.18058,0.8722,1.8000,0.17841,0.0199,0.1194,3.1306,9.305,FEASIBLE,0,30.50
20.000,30.42067,0.11473,-0.16407,0.9987,1.9000,0.12414,0.0033,0.1147,3.1353,9.824,FEASIBLE,0,30.50
20.100,30.52525,0.10462,-0.15434,1.0917,2.1000,0.08672,0.0213,0.1046,3.1454,9.891,FEASIBLE,0,30.50
20.200,30.64314,0.09201,-0.14668,1.2519,2.3000,0.14616,0.0194,0.0920,3.1580,9.445,FEASIBLE,0,30.50
