time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
9.600,19.41741,1.61548,-0.32495,0.3363,1.0000,-0.50207,0.0180,1.6155,1.6345,9.204,FEASIBLE,0,19.50
9.700,19.45595,1.59741,-0.33094,0.4848,1.0000,-0.52213,0.0250,1.5974,1.6526,9.251,FEASIBLE,0,19.50
9.800,19.50388,1.57084,-0.34329,0.6098,1.0000,-0.51688,0.0187,1.5708,1.6792,10.531,FEASIBLE,0,19.50
9.900,19.56206,1.53120,-0.36719,0.7717,1.0000,-0.51058,0.0019,1.5312,1.7188,9.388,FEASIBLE,0,19.50
10.000,19.63263,1.47671,-0.40112,0.9843,1.0000,-0.43570,0.0204,1.4767,1.7733,9.173,FEASIBLE,0,19.50
10.100,19.71810,1.40481,-0.44422,1.2101,1.0000,-0.39702,0.0041,1.4048,1.8452,9.303,FEASIBLE,0,19.50
10.200,19.81446,1.31584,-0.49484,1.3724,1.0000,-0.29821,0.0082,1.3158,1.9342,9.278,FEASIBLE,0,20.00
10.300,19.91451,1.21688,-0.54598,1.4283,1.0000,-0.08877,0.0579,1.2169,2.0331,9.381,FEASIBLE,0,20.00
10.400,20.01546,1.11669,-0.58896,1.4187,1.0000,0.04020,0.0395,1.1167,2.1333,9.561,FEASIBLE,0,20.00
10.500,20.11471,1.02367,-0.61805,1.3308,1.0000,0.08120,0.0276,1.0237,2.2263,9.189,FEASIBLE,0,20.00
10.600,20.21421,0.94311,-0.62899,1.2654,1.0000,0.14044,0.0171,0.9431,2.3069,9.216,FEASIBLE,0,20.00
10.700,20.32121,0.87512,-0.61950,1.2791,1.0000,0.41969,0.0117,0.8751,2.3749,9.395,FEASIBLE,0,20.50
10.800,20.43506,0.82123,-0.59179,1.2433,1.0000,0.43997,0.0395,0.8212,2.4288,9.481,FEASIBLE,0,20.50
10.900,20.54920,0.78296,-0.55146,1.1808,1.0000,0.28267,0.0318,0.7830,2.4670,9.547,FEASIBLE,0,20.50
11.000,20.65093,0.75667,-0.51196,0.9518,1.0000,0.14304,0.0441,0.7567,2.4933,9.278,FEASIBLE,0,20.50
11.100,20.72787,0.74001,-0.48178,0.6886,1.0000,-0.05076,0.0519,0.7400,2.5100,9.324,FEASIBLE,0,20.50
11.200,20.79224,0.72790,-0.45655,0.4600,1.0000,-0.10182,0.0435,0.7279,2.5221,9.377,FEASIBLE,0,21.00
11.300,20.83286,0.71974,-0.44237,0.4179,1.0000,0.10762,0.0187,0.7197,2.5303,9.405,FEASIBLE,0,21.00
11.400,20.86363,0.70919,-0.43760,0.3742,1.0000,0.18036,0.0077,0.7092,2.5408,9.202,FEASIBLE,0,21.00
11.500,20.89369,0.69464,-0.43844,0.3240,1.0000,0.16176,0.0031,0.6946,2.5554,9.549,FEASIBLE,0,21.00
11.600,20.92228,0.67633,-0.44474,0.3610,1.0000,0.16217,0.0114,0.6763,2.5737,9.479,FEASIBLE,0,21.00
11.700,20.95476,0.65034,-0.45794,0.4643,1.0000,0.19610,0.0130,0.6503,2.5997,9.571,FEASIBLE,0,21.00
11.800,20.99671,0.61253,-0.47905,0.6425,1.0000,0.19223,0.0165,0.6125,2.6375,9.150,FEASIBLE,0,21.00
11.900,21.05291,0.55847,-0.50896,0.8776,1.0000,0.26024,0.0603,0.5585,2.6915,9.225,FEASIBLE,0,21.00
12.000,21.12457,0.48428,-0.54872,1.1666,1.0000,0.39970,0.0359,0.4843,2.7657,9.366,FEASIBLE,0,21.00
12.100,21.21186,0.38470,-0.59992,1.4071,1.0000,0.46434,0.0622,0.3847,2.8653,9.302,FEASIBLE,0,21.00
12.200,21.30621,0.27476,-0.64804,1.4790,1.0000,0.57019,0.0804,0.2748,2.9752,9.107,FEASIBLE,0,21.50
12.300,21.40975,0.16740,-0.67756,1.5001,1.0000,0.61090,0.1311,0.1674,3.0826,9.143,FEASIBLE,0,21.50
12.400,21.52228,0.07026,-0.68424,1.4774,1.0000,0.61090,0.0960,0.0703,3.1797,9.359,FEASIBLE,0,21.50
12.500,21.64021,-0.00941,-0.66803,1.3840,1.0000,0.61090,0.0671,0.0094,3.2406,9.557,FEASIBLE,0,21.50
12.600,21.75738,-0.06627,-0.63225,1.2822,1.0000,0.61090,0.0941,0.0663,3.1837,9.183,FEASIBLE,0,22.00
12.700,21.87045,-0.10666,-0.58860,1.1287,1.0000,0.61090,0.0806,0.1067,3.1433,9.172,FEASIBLE,0,22.00
12.800,21.96490,-0.13292,-0.55238,0.8750,1.0000,0.61090,0.0460,0.1329,3.1171,9.508,FEASIBLE,0,22.00
12.900,22.03636,-0.14685,-0.52754,0.6575,1.0000,0.61090,0.0506,0.1468,3.1032,9.220,FEASIBLE,0,22.00
13.000,22.08663,-0.15503,-0.51006,0.4189,1.0000,0.61090,0.0331,0.1550,3.0950,9.564,FEASIBLE,0,22.00
13.100,22.11052,-0.15715,-0.49438,0.1446,1.0000,0.61090,0.0200,0.1571,3.0929,9.332,FEASIBLE,0,22.00
13.200,22.11136,-0.15601,-0.49131,0.0921,1.0000,0.61090,0.0135,0.1560,3.0940,9.291,FEASIBLE,0,22.00
13.300,22.09574,-0.15114,-0.49343,0.1965,1.0000,0.61090,0.0100,0.1511,3.0989,9.713,FEASIBLE,0,22.00
13.400,22.07566,-0.14473,-0.49327,0.2046,1.0000,0.61090,0.0255,0.1447,3.1053,9.392,FEASIBLE,0,22.00
13.500,22.05912,-0.14020,-0.49179,0.1438,1.0000,0.61090,0.0495,0.1402,3.1098,9.816,FEASIBLE,0,22.00
13.600,22.05917,-0.13932,-0.49132,0.0577,1.0000,0.61090,0.0147,0.1393,3.1107,9.804,FEASIBLE,0,22.00
13.700,22.07218,-0.14605,-0.49311,0.1793,1.0000,0.61090,0.0053,0.1460,3.1040,9.485,FEASIBLE,0,22.00
13.800,22.08919,-0.15688,-0.49343,0.2976,1.0000,0.61090,0.0054,0.1569,3.0931,9.358,FEASIBLE,0,22.00
13.900,22.13186,-0.17513,-0.48647,0.5889,1.0000,0.61090,0.0361,0.1751,3.0749,10.392,FEASIBLE,0,22.00
14.000,22.20704,-0.19457,-0.46323,0.8945,1.0000,0.61090,0.0462,0.1946,3.0554,9.865,FEASIBLE,0,22.00
14.100,22.31070,-0.21384,-0.42634,1.1565,1.0000,0.61090,0.0456,0.2138,3.0362,9.839,FEASIBLE,0,22.50
14.200,22.43722,-0.22922,-0.37830,1.3298,1.0000,0.61090,0.0521,0.2292,3.0208,9.387,FEASIBLE,0,22.50
14.302,22.57529,-0.23893,-0.32604,1.4239,1.0000,0.61090,0.0447,0.2389,3.0111,9.417,FEASIBLE,0,22.50
14.402,22.74864,-0.24926,-0.27125,1.4254,1.0000,0.61090,0.0914,0.2493,3.0007,9.227,FEASIBLE,0,22.50
14.500,22.88470,-0.25971,-0.24232,1.3158,1.0000,0.59131,0.0703,0.2597,2.9903,9.288,FEASIBLE,0,23.00
14.600,23.00441,-0.27114,-0.22376,1.0740,1.0000,0.61090,0.0470,0.2711,2.9789,9.408,FEASIBLE,0,23.00
14.700,23.07676,-0.27928,-0.21262,0.8373,1.0000,0.61090,0.0480,0.2793,2.9707,9.615,FEASIBLE,0,23.00
14.800,23.14845,-0.28429,-0.19791,0.6465,1.0000,0.53010,0.0257,0.2843,2.9657,9.230,FEASIBLE,0,23.00
14.900,23.20631,-0.28286,-0.17862,0.5521,1.0000,0.51277,0.0310,0.2829,2.9671,9.425,FEASIBLE,0,23.00
15.000,23.26207,-0.27734,-0.15755,0.5546,1.0000,0.51677,0.0289,0.2773,2.9727,9.241,FEASIBLE,0,23.50
15.100,23.31790,-0.27059,-0.13622,0.5752,1.0000,0.47560,0.0098,0.2706,2.9794,9.473,FEASIBLE,0,23.50
15.200,23.37823,-0.26044,-0.11264,0.6439,1.0000,0.53402,0.0055,0.2604,2.9896,9.194,FEASIBLE,0,23.50
15.300,23.45053,-0.24721,-0.08452,0.7976,1.0000,0.49995,0.0046,0.2472,3.0028,9.409,FEASIBLE,0,23.50
15.400,23.53981,-0.22826,-0.04991,0.9861,1.1500,0.45408,0.0038,0.2283,3.0217,9.276,FEASIBLE,0,23.50
15.500,23.64638,-0.20953,-0.01875,1.1477,1.3000,0.33233,0.0146,0.2095,3.0405,9.441,FEASIBLE,0,23.50
15.600,23.76966,-0.19639,0.00134,1.2955,1.4500,0.31101,0.0060,0.1964,3.0536,9.610,FEASIBLE,0,24.00
15.700,23.90385,-0.18740,0.01310,1.3697,1.6000,0.29234,0.0309,0.1874,3.0626,9.535,FEASIBLE,0,24.00
15.800,24.04146,-0.17884,0.02249,1.3885,1.4250,0.22742,0.0111,0.1788,3.0712,9.356,FEASIBLE,0,24.00
15.900,24.18338,-0.16579,0.03602,1.4622,1.0000,0.21370,0.0215,0.1658,3.0842,9.539,FEASIBLE,0,24.00
16.000,24.33378,-0.14249,0.05961,1.5709,1.0000,0.11087,0.0462,0.1425,3.1075,9.508,FEASIBLE,0,24.50
16.100,24.49549,-0.10673,0.09347,1.7260,1.0000,0.06511,0.0296,0.1067,3.1433,9.136,FEASIBLE,0,24.50
16.200,24.71013,-0.05046,0.13857,1.9398,1.0000,-0.21087,0.0378,0.0505,3.1995,9.518,FEASIBLE,0,24.50
16.300,24.86421,-0.00892,0.16469,2.0351,1.0000,-0.21812,0.0379,0.0089,3.2411,9.731,FEASIBLE,0,25.00
16.400,25.06315,0.04090,0.18592,2.0706,1.0000,-0.29012,0.0861,0.0409,3.2091,9.503,FEASIBLE,0,25.00
16.500,25.26377,0.07974,0.18787,2.0326,1.0000,-0.31293,0.0429,0.0797,3.1703,9.464,FEASIBLE,0,25.50
16.600,25.48012,0.09968,0.16085,2.2329,1.0000,-0.36300,0.0561,0.0997,3.1503,9.424,FEASIBLE,0,25.50
16.700,25.69224,0.08916,0.10464,2.0411,1.0000,-0.18943,0.0210,0.0892,3.1608,9.485,FEASIBLE,0,25.50
16.800,25.87289,0.05533,0.03810,1.7245,1.0000,-0.07162,0.0189,0.0553,3.1947,9.206,FEASIBLE,0,26.00
16.900,26.01714,0.01602,-0.01948,1.3513,1.0000,-0.08213,0.0548,0.0160,3.2340,9.189,FEASIBLE,0,26.00
17.000,26.12174,-0.01874,-0.06236,0.9355,1.0000,0.05749,0.0443,0.0187,3.2313,9.365,FEASIBLE,0,26.00
17.100,26.19231,-0.04516,-0.09175,0.4233,1.0000,0.15419,0.0135,0.0452,3.2048,9.355,FEASIBLE,0,26.00
17.200,26.21020,-0.05224,-0.09926,0.1375,1.0000,0.24521,0.0386,0.0522,3.1978,9.986,FEASIBLE,0,26.00
17.300,26.20828,-0.05177,-0.09898,0.0923,1.0000,0.28085,0.0146,0.0518,3.1982,9.509,FEASIBLE,0,26.00
17.400,26.18707,-0.04640,-0.09452,0.3468,1.0000,0.26702,0.0497,0.0464,3.2036,9.236,FEASIBLE,0,26.00
17.500,26.13707,-0.03427,-0.08374,0.6019,1.0000,0.15982,0.0746,0.0343,3.2157,9.425,FEASIBLE,0,26.00
17.604,26.06186,-0.00988,-0.05688,0.6975,1.0000,0.10953,0.1019,0.0099,3.2401,9.071,FEASIBLE,0,26.00
17.702,25.99392,0.01256,-0.02947,0.7258,1.0000,0.05673,0.1243,0.0126,3.2374,9.575,FEASIBLE,0,26.00
17.800,25.92624,0.03312,-0.00199,0.6926,1.0000,0.00708,0.1060,0.0331,3.2169,10.830,FEASIBLE,0,26.00
17.900,25.87633,0.04699,0.01817,0.6200,1.0000,-0.07263,0.0847,0.0470,3.2030,9.474,FEASIBLE,0,26.00
18.000,25.82542,0.05961,0.03801,0.4429,1.0000,-0.11717,0.0707,0.0596,3.1904,9.898,FEASIBLE,0,26.00
18.100,25.79897,0.06343,0.04521,0.1558,1.0000,-0.14684,0.0765,0.0634,3.1866,9.626,FEASIBLE,0,26.00
18.200,25.79278,0.06395,0.04594,0.0050,1.0000,-0.19852,0.0178,0.0639,3.1861,9.253,FEASIBLE,0,26.00
18.300,25.80913,0.06253,0.04352,0.2701,1.0000,-0.14341,0.0277,0.0625,3.1875,9.435,FEASIBLE,0,26.00
18.400,25.85058,0.05522,0.03166,0.5232,1.0000,-0.17787,0.0114,0.0552,3.1948,9.801,FEASIBLE,0,26.00
18.500,25.91603,0.03986,0.00721,0.7793,1.0000,-0.07580,0.0152,0.0399,3.2101,9.324,FEASIBLE,0,26.00
18.600,26.00418,0.01408,-0.02818,1.0238,1.0000,-0.06847,0.0409,0.0141,3.2359,9.514,FEASIBLE,0,26.00
18.700,26.11488,-0.02392,-0.07374,1.2783,1.0000,0.07116,0.0327,0.0239,3.2261,9.169,FEASIBLE,0,26.00
18.800,26.24560,-0.07646,-0.12869,1.4971,1.0000,0.21079,0.0574,0.0765,3.1735,9.920,FEASIBLE,0,26.00
18.900,26.38839,-0.14339,-0.19012,1.6243,1.0000,0.34320,0.1099,0.1434,3.1066,9.285,FEASIBLE,0,26.50
19.000,26.53057,-0.21559,-0.24616,1.5809,1.0000,0.50258,0.1364,0.2156,3.0344,9.325,FEASIBLE,0,26.50
19.100,26.66895,-0.27939,-0.28186,1.4904,1.0000,0.53478,0.1432,0.2794,2.9706,9.458,FEASIBLE,0,26.50
19.200,26.79978,-0.32784,-0.29454,1.3339,1.0000,0.60886,0.1144,0.3278,2.9222,9.269,FEASIBLE,0,27.00
19.300,26.91567,-0.35641,-0.28587,1.1024,1.0000,0.61090,0.0711,0.3564,2.8936,9.484,FEASIBLE,0,27.00
19.400,27.01142,-0.36473,-0.26029,0.9087,1.0000,0.61090,0.0795,0.3647,2.8853,9.494,FEASIBLE,0,27.00
19.500,27.08777,-0.36356,-0.23218,0.6717,1.0000,0.61090,0.0130,0.3636,2.8864,9.354,FEASIBLE,0,27.00
19.600,27.13741,-0.36084,-0.21283,0.3637,1.0000,0.59083,0.0301,0.3608,2.8892,9.727,FEASIBLE,0,27.00
19.700,27.15990,-0.35932,-0.20411,0.1434,1.0000,0.58806,0.0062,0.3593,2.8907,9.485,FEASIBLE,0,27.00
19.800,27.16427,-0.35896,-0.20233,0.0109,1.0000,0.56744,0.0158,0.3590,2.8910,9.559,FEASIBLE,0,27.00
19.900,27.15953,-0.35873,-0.20331,0.0685,1.0000,0.56370,0.0185,0.3587,2.8913,9.380,FEASIBLE,0,27.00
20.000,27.15066,-0.35766,-0.20433,0.1003,1.0000,0.57136,0.0140,0.3577,2.8923,9.539,FEASIBLE,0,27.00
20.100,27.14051,-0.35499,-0.20392,0.1067,1.0000,0.57371,0.0266,0.3550,2.8950,9.429,FEASIBLE,0,27.00
