time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
1.800,1.68939,-0.01308,-0.01003,2.4612,2.4750,0.01400,0.0037,0.0131,3.2369,10.102,FEASIBLE,0,1.50
1.900,1.93978,-0.01634,-0.01068,2.5151,2.6250,0.02997,0.0137,0.0163,3.2337,9.777,FEASIBLE,0,2.00
2.000,2.14628,-0.01634,-0.00692,2.6278,2.7750,0.03264,0.0029,0.0163,3.2337,10.481,FEASIBLE,0,2.00
2.100,2.42300,-0.01275,-0.00017,2.8531,2.9250,0.01013,0.0065,0.0128,3.2372,10.184,FEASIBLE,0,2.50
2.200,2.72008,-0.00935,0.00356,3.0429,3.0750,-0.00956,0.0034,0.0094,3.2406,9.516,FEASIBLE,0,2.50
2.300,3.03050,-0.00861,0.00272,3.1367,3.2250,0.00199,0.0002,0.0086,3.2414,9.527,FEASIBLE,0,3.00
2.400,3.34863,-0.00865,0.00125,3.2145,3.3750,-0.01485,0.0209,0.0087,3.2413,9.634,FEASIBLE,0,3.50
2.500,3.68068,-0.00625,0.00289,3.4075,3.5250,-0.00911,0.0048,0.0062,3.2438,9.860,FEASIBLE,0,3.50
2.600,4.03455,-0.00348,0.00334,3.6315,3.6750,-0.00202,0.0130,0.0035,3.2465,10.077,FEASIBLE,0,4.00
2.700,4.40825,-0.00516,-0.00152,3.7944,3.8250,0.00392,0.0046,0.0052,3.2448,9.797,FEASIBLE,0,4.50
2.800,4.79083,-0.01184,-0.00923,3.8793,3.9750,0.00237,0.0235,0.0118,3.2382,9.909,FEASIBLE,0,5.00
2.900,5.18746,-0.01999,-0.01418,4.0324,4.1250,0.02503,0.0099,0.0200,3.2300,9.621,FEASIBLE,0,5.00
3.000,5.60068,-0.02336,-0.01043,4.2075,4.2750,0.02659,0.0169,0.0234,3.2266,9.723,FEASIBLE,0,5.50
3.100,6.03181,-0.01710,0.00297,4.3700,4.4250,0.01486,0.0135,0.0171,3.2329,9.739,FEASIBLE,0,6.00
3.200,6.47615,-0.00211,0.01936,4.4770,4.5750,0.01276,0.0000,0.0021,3.2479,9.439,FEASIBLE,0,6.50
3.300,6.92767,0.01695,0.03182,4.5320,4.7250,-0.03795,0.0232,0.0170,3.2330,9.940,FEASIBLE,0,7.00
3.400,7.39743,0.03144,0.03205,4.8004,4.8750,-0.05510,0.0173,0.0314,3.2186,10.189,FEASIBLE,0,7.50
3.500,7.89088,0.03049,0.01310,5.0245,5.0000,-0.05168,0.0246,0.0305,3.2195,9.739,FEASIBLE,0,8.00
3.600,8.39972,0.00289,-0.02669,5.0938,5.0000,-0.01696,0.0047,0.0029,3.2471,9.867,FEASIBLE,0,8.50
3.700,8.90483,-0.06317,-0.08164,5.1124,5.0000,0.05546,0.0652,0.0632,3.1868,9.655,FEASIBLE,0,9.00
3.800,9.40445,-0.16667,-0.14707,5.1350,5.0000,0.15474,0.1623,0.1667,3.0833,9.988,FEASIBLE,0,9.50
3.900,9.89831,-0.30444,-0.21528,5.1267,4.5000,0.24462,0.2812,0.3044,2.9456,9.740,FEASIBLE,0,10.00
4.000,10.37686,-0.47101,-0.28104,5.0424,4.0000,0.36953,0.4134,0.4710,2.7790,9.666,FEASIBLE,0,10.50
4.100,10.83514,-0.65839,-0.33716,4.9180,3.5000,0.50481,0.5136,0.6584,2.5916,9.823,FEASIBLE,0,11.00
4.200,11.28106,-0.85794,-0.37878,4.8610,3.0000,0.61090,0.4878,0.8579,2.3921,10.123,FEASIBLE,0,11.50
4.300,11.72426,-1.05567,-0.40015,4.8140,2.5000,0.61090,0.5444,1.0557,2.1943,9.822,FEASIBLE,0,11.50
4.400,12.16563,-1.24102,-0.39890,4.8344,2.0000,0.61090,0.4933,1.2410,2.0090,9.936,FEASIBLE,0,12.00
4.500,12.70551,-1.43674,-0.36710,4.6777,1.5000,0.61090,0.6265,1.4367,1.8133,9.705,FEASIBLE,0,12.50
4.600,13.05913,-1.53526,-0.32693,4.5352,1.3250,0.61090,0.4685,1.5353,1.7147,9.913,FEASIBLE,0,13.00
4.702,13.57063,-1.61985,-0.23663,4.1278,1.2750,0.61090,0.5010,1.6198,1.6302,9.974,FEASIBLE,0,13.50
4.800,13.88693,-1.62998,-0.15830,3.8576,1.2750,0.61090,0.3485,1.6300,1.6200,9.480,FEASIBLE,0,14.00
4.900,14.24282,-1.58347,-0.04044,3.4219,1.2750,0.61090,0.3511,1.5835,1.6665,9.853,FEASIBLE,0,14.00
5.000,14.55216,-1.49029,0.08161,3.1274,1.2750,0.61090,0.2361,1.4903,1.7597,9.929,FEASIBLE,0,14.50
5.100,14.82301,-1.36899,0.19609,2.8709,1.4250,0.46637,0.0922,1.3690,1.8810,9.877,FEASIBLE,0,15.00
5.200,15.05863,-1.23098,0.30159,2.6134,1.5750,0.35351,0.0663,1.2310,2.0190,9.635,FEASIBLE,0,15.00
5.300,15.25543,-1.08699,0.39574,2.3691,1.4000,0.22069,0.0149,1.0870,2.1630,9.710,FEASIBLE,0,15.50
5.400,15.42663,-0.93644,0.48362,2.2138,1.5500,0.07676,0.0596,0.9364,2.3136,9.375,FEASIBLE,0,15.50
5.500,15.57505,-0.78265,0.56575,2.1357,1.7000,-0.20249,0.0763,0.7826,2.4674,9.781,FEASIBLE,0,15.50
5.600,15.70079,-0.63181,0.64352,1.8456,1.8500,-0.23595,0.0831,0.6318,2.6182,9.687,FEASIBLE,0,15.50
5.700,15.79549,-0.49735,0.70767,1.5271,2.0000,-0.35854,0.1063,0.4974,2.7526,9.917,FEASIBLE,0,16.00
5.800,15.86615,-0.38206,0.75966,1.2327,2.1500,-0.54377,0.1478,0.3821,2.8679,10.598,FEASIBLE,0,16.00
5.900,15.92178,-0.27257,0.80836,0.8774,1.9750,-0.48941,0.1184,0.2726,2.9774,9.777,FEASIBLE,0,16.00
6.000,15.95092,-0.21538,0.82926,0.7624,2.1250,-0.59159,0.0893,0.2154,3.0346,10.078,FEASIBLE,0,16.00
6.100,15.98778,-0.15901,0.83989,0.5675,2.2750,-0.61090,0.0699,0.1590,3.0910,10.075,FEASIBLE,0,16.00
6.200,16.01577,-0.12762,0.84002,0.3648,2.4250,-0.61090,0.0346,0.1276,3.1224,9.651,FEASIBLE,0,16.00
6.300,16.03959,-0.10617,0.83563,0.3037,2.4336,-0.61090,0.0387,0.1062,3.1438,10.135,FEASIBLE,0,16.00
6.400,16.06384,-0.09195,0.82692,0.2815,2.4050,-0.61090,0.0437,0.0920,3.1580,9.894,FEASIBLE,0,16.00
6.500,16.10074,-0.07958,0.81047,0.3718,2.4234,-0.61090,0.0053,0.0796,3.1704,9.816,FEASIBLE,0,16.00
6.600,16.13492,-0.06171,0.79580,0.5918,2.3546,-0.61090,0.0266,0.0617,3.1883,10.317,FEASIBLE,0,16.00
6.700,16.19401,-0.02585,0.76978,0.7681,2.2966,-0.61090,0.0655,0.0259,3.2241,9.955,FEASIBLE,0,16.00
6.800,16.27405,0.01363,0.73464,0.9774,2.2871,-0.61090,0.0582,0.0136,3.2364,10.690,FEASIBLE,0,16.50
6.900,16.37650,0.06223,0.69180,1.2331,2.2167,-0.61090,0.0626,0.0622,3.1878,9.914,FEASIBLE,0,16.50
7.000,16.50171,0.11561,0.64144,1.4538,2.2882,-0.61090,0.1015,0.1156,3.1344,10.169,FEASIBLE,0,16.50
7.100,16.65407,0.17221,0.58137,1.7204,2.2882,-0.61090,0.1031,0.1722,3.0778,9.773,FEASIBLE,0,16.50
7.200,16.87036,0.23190,0.49468,1.9969,2.2882,-0.61090,0.1215,0.2319,3.0181,10.400,FEASIBLE,0,17.00
7.300,17.03599,0.26534,0.42915,2.1820,1.7882,-0.61090,0.1331,0.2653,2.9847,10.295,FEASIBLE,0,17.00
7.400,17.26689,0.29240,0.33875,2.4437,1.2882,-0.60557,0.1308,0.2924,2.9576,10.213,FEASIBLE,0,17.50
7.500,17.53220,0.29906,0.23682,2.7821,1.0000,-0.56401,0.1091,0.2991,2.9509,10.409,FEASIBLE,0,17.50
7.600,17.82126,0.27924,0.13148,2.9849,1.0000,-0.44608,0.0725,0.2792,2.9708,9.720,FEASIBLE,0,18.00
7.702,18.18116,0.21787,0.00785,3.0832,1.0000,-0.29096,0.0899,0.2179,3.0321,10.856,FEASIBLE,0,18.00
7.802,18.48340,0.14141,-0.08427,3.1442,1.0000,-0.15133,0.0229,0.1414,3.1086,9.620,FEASIBLE,0,18.50
7.902,18.78075,0.04615,-0.16501,3.1412,1.0000,-0.01171,0.0671,0.0461,3.2039,10.220,FEASIBLE,0,19.00
8.000,19.01046,-0.03822,-0.21901,3.0289,1.0000,0.20515,0.0827,0.0382,3.2118,9.611,FEASIBLE,0,19.00
8.100,19.27152,-0.13510,-0.26393,2.5969,1.0000,0.31064,0.1443,0.1351,3.1149,10.484,FEASIBLE,0,19.50
8.200,19.49719,-0.21259,-0.28404,2.2617,1.0000,0.37780,0.1561,0.2126,3.0374,10.418,FEASIBLE,0,19.50
8.300,19.69010,-0.26675,-0.28208,1.8423,1.0000,0.43372,0.1339,0.2667,2.9833,10.262,FEASIBLE,0,19.50
8.400,19.84385,-0.29369,-0.26084,1.3910,1.0000,0.47890,0.0916,0.2937,2.9563,9.903,FEASIBLE,0,20.00
8.500,19.96197,-0.29721,-0.22557,1.0945,1.0000,0.56992,0.0539,0.2972,2.9528,10.333,FEASIBLE,0,20.00
8.600,20.05040,-0.29190,-0.19245,0.7437,1.0000,0.54066,0.0552,0.2919,2.9581,9.743,FEASIBLE,0,20.00
8.700,20.10198,-0.28649,-0.17182,0.3768,1.0000,0.41528,0.0066,0.2865,2.9635,9.829,FEASIBLE,0,20.00
8.800,20.11895,-0.28426,-0.16473,0.0412,1.0000,0.49192,0.0131,0.2843,2.9657,9.842,FEASIBLE,0,20.00
8.900,20.10082,-0.28361,-0.16816,0.3312,1.0000,0.50260,0.0200,0.2836,2.9664,10.278,FEASIBLE,0,20.00
9.000,20.05471,-0.27721,-0.17009,0.5463,1.0000,0.48505,0.0562,0.2772,2.9728,9.671,FEASIBLE,0,20.00
9.100,19.99868,-0.26457,-0.16418,0.5565,1.0000,0.37428,0.0690,0.2646,2.9854,10.091,FEASIBLE,0,20.00
9.200,19.94701,-0.25774,-0.16303,0.5068,1.0000,0.45971,0.0960,0.2577,2.9923,9.623,FEASIBLE,0,20.00
9.300,19.89258,-0.25625,-0.17235,0.5733,1.0000,0.48183,0.0898,0.2563,2.9937,9.853,FEASIBLE,0,20.00
9.400,19.83174,-0.25974,-0.19294,0.6265,1.0000,0.47007,0.0847,0.2597,2.9903,10.194,FEASIBLE,0,20.00
9.500,19.77402,-0.26417,-0.21506,0.5350,1.0000,0.47847,0.0803,0.2642,2.9858,9.523,FEASIBLE,0,20.00
9.600,19.72955,-0.26665,-0.23238,0.3810,1.0000,0.60251,0.0727,0.2667,2.9833,10.154,FEASIBLE,0,19.50
9.700,19.70382,-0.26797,-0.24271,0.1697,1.0000,0.61090,0.0532,0.2680,2.9820,9.991,FEASIBLE,0,19.50
9.800,19.70125,-0.26857,-0.24454,0.0747,1.0000,0.56643,0.0369,0.2686,2.9814,10.622,FEASIBLE,0,19.50
9.900,19.72616,-0.27241,-0.24191,0.3933,1.0000,0.56077,0.0061,0.2724,2.9776,10.890,FEASIBLE,0,19.50
10.000,19.78159,-0.28795,-0.24436,0.6787,1.0000,0.44967,0.0160,0.2879,2.9621,9.792,FEASIBLE,0,20.00
10.100,19.85021,-0.31433,-0.25638,0.7651,1.0000,0.54245,0.0458,0.3143,2.9357,9.918,FEASIBLE,0,20.00
10.200,19.93017,-0.33950,-0.26172,0.9030,1.0000,0.58931,0.0677,0.3395,2.9105,10.690,FEASIBLE,0,20.00
10.300,20.03080,-0.35708,-0.24979,1.1209,1.0000,0.61090,0.0938,0.3571,2.8929,10.330,FEASIBLE,0,20.00
10.400,20.18334,-0.36410,-0.21052,1.3972,1.0000,0.61090,0.0680,0.3641,2.8859,10.446,FEASIBLE,0,20.00
10.500,20.30293,-0.36109,-0.17437,1.5645,1.0000,0.46162,0.0629,0.3611,2.8889,10.548,FEASIBLE,0,20.50
10.600,20.46834,-0.34491,-0.11816,1.7367,1.0000,0.50710,0.0477,0.3449,2.9051,10.284,FEASIBLE,0,20.50
10.700,20.64275,-0.31277,-0.05262,1.7904,1.0000,0.36254,0.0431,0.3128,2.9372,10.106,FEASIBLE,0,20.50
10.800,20.81267,-0.26772,0.01474,1.7247,1.0000,0.27517,0.0108,0.2677,2.9823,9.630,FEASIBLE,0,21.00
10.900,20.96568,-0.21608,0.07684,1.5394,1.0000,0.20490,0.0090,0.2161,3.0339,9.872,FEASIBLE,0,21.00
11.004,21.11580,-0.15456,0.13913,1.2112,1.0000,0.04543,0.0323,0.1546,3.0954,9.678,FEASIBLE,0,21.00
11.100,21.20033,-0.11650,0.17415,0.7412,1.0000,-0.05408,0.0482,0.1165,3.1335,10.209,FEASIBLE,0,21.00
11.202,21.24325,-0.09944,0.18667,0.2744,1.0000,-0.24230,0.0233,0.0994,3.1506,9.651,FEASIBLE,0,21.00
11.300,21.25750,-0.09515,0.18816,0.1507,1.0000,-0.28143,0.0120,0.0952,3.1548,9.880,FEASIBLE,0,21.50
11.400,21.26362,-0.09439,0.18742,0.0066,1.0000,-0.26506,0.0069,0.0944,3.1556,9.764,FEASIBLE,0,21.50
11.500,21.25064,-0.09660,0.18779,0.1965,1.0000,-0.26035,0.0313,0.0966,3.1534,9.582,FEASIBLE,0,21.50
11.600,21.22640,-0.10398,0.18396,0.2821,1.0000,-0.28577,0.0245,0.1040,3.1460,10.686,FEASIBLE,0,21.00
11.700,21.19902,-0.11532,0.17528,0.2980,1.0000,-0.24969,0.0462,0.1153,3.1347,9.999,FEASIBLE,0,21.00
11.800,21.17348,-0.12730,0.16487,0.2661,1.0000,-0.20726,0.0459,0.1273,3.1227,9.806,FEASIBLE,0,21.00
11.900,21.15379,-0.13655,0.15654,0.1782,1.0000,-0.16957,0.0459,0.1366,3.1134,9.732,FEASIBLE,0,21.00
12.000,21.14529,-0.14052,0.15293,0.0298,1.0000,-0.17477,0.0339,0.1405,3.1095,9.627,FEASIBLE,0,21.00
12.100,21.15985,-0.13730,0.15423,0.2358,1.0000,-0.16465,0.0112,0.1373,3.1127,9.651,FEASIBLE,0,21.00
12.200,21.18587,-0.12929,0.15957,0.4135,1.0000,-0.15038,0.0072,0.1293,3.1207,10.325,FEASIBLE,0,21.00
12.300,21.23880,-0.10724,0.17747,0.6672,1.0000,-0.09053,0.0077,0.1072,3.1428,9.533,FEASIBLE,0,21.00
12.400,21.31187,-0.07503,0.20227,0.8874,1.0000,-0.17254,0.0374,0.0750,3.1750,9.790,FEASIBLE,0,21.50
12.500,21.42629,-0.02884,0.23066,1.1218,1.0000,-0.19068,0.0356,0.0288,3.2212,9.106,FEASIBLE,0,21.50
12.600,21.51620,0.00153,0.24233,1.2230,1.0000,-0.23090,0.0336,0.0015,3.2485,9.839,FEASIBLE,0,21.50
12.700,21.66371,0.03655,0.24004,1.2859,1.0000,-0.29649,0.0372,0.0366,3.2134,9.920,FEASIBLE,0,21.50
12.800,21.76635,0.04742,0.22168,1.2979,1.0000,-0.31814,0.0346,0.0474,3.2026,9.762,FEASIBLE,0,22.00
12.900,21.89748,0.04460,0.18077,1.3359,1.0000,-0.28550,0.0024,0.0446,3.2054,9.677,FEASIBLE,0,22.00
13.000,22.04780,0.02694,0.12428,1.1720,1.0000,-0.27082,0.0206,0.0269,3.2231,10.087,FEASIBLE,0,22.00
13.100,22.13064,0.01283,0.09208,0.9797,1.0000,-0.19839,0.0222,0.0128,3.2372,10.145,FEASIBLE,0,22.00
13.200,22.21503,-0.00442,0.05903,0.7901,1.0000,-0.15927,0.0341,0.0044,3.2456,9.654,FEASIBLE,0,22.00
13.300,22.28440,-0.02082,0.03168,0.6683,1.0000,-0.07362,0.0187,0.0208,3.2292,9.668,FEASIBLE,0,22.50
13.400,22.34536,-0.03688,0.00752,0.6138,1.0000,-0.03002,0.0095,0.0369,3.2131,10.843,FEASIBLE,0,22.50
13.500,22.40418,-0.05376,-0.01592,0.6113,1.0000,0.05810,0.0120,0.0538,3.1962,10.225,FEASIBLE,0,22.50
13.600,22.46510,-0.07218,-0.03969,0.6491,1.0000,0.11464,0.0306,0.0722,3.1778,9.953,FEASIBLE,0,22.50
13.700,22.54064,-0.08993,-0.05897,0.6556,1.0000,0.14747,0.0266,0.0899,3.1601,10.502,FEASIBLE,0,22.50
13.800,22.59817,-0.09530,-0.06177,0.8121,1.0000,0.16333,0.0098,0.0953,3.1547,9.849,FEASIBLE,0,22.50
13.900,22.69997,-0.08880,-0.04560,1.1859,1.0000,0.13349,0.0113,0.0888,3.1612,10.179,FEASIBLE,0,22.50
14.000,22.82782,-0.06587,-0.00880,1.3247,1.0000,0.10716,0.0078,0.0659,3.1841,9.971,FEASIBLE,0,23.00
14.100,22.95826,-0.03305,0.03447,1.3514,1.0750,0.09233,0.0423,0.0330,3.2170,9.989,FEASIBLE,0,23.00
14.200,23.08650,0.00146,0.07316,1.3006,1.2250,-0.03100,0.0109,0.0015,3.2485,9.783,FEASIBLE,0,23.00
14.300,23.20559,0.03044,0.09928,1.1649,1.3750,-0.11153,0.0473,0.0304,3.2196,9.954,FEASIBLE,0,23.00
14.400,23.30958,0.04615,0.10724,0.9677,1.5250,-0.15721,0.0115,0.0462,3.2038,10.240,FEASIBLE,0,23.50
14.500,23.41095,0.04730,0.09453,0.8098,1.6750,-0.19641,0.0139,0.0473,3.2027,10.357,FEASIBLE,0,23.50
14.600,23.48366,0.03656,0.07146,0.9455,1.8250,-0.19062,0.0116,0.0366,3.2134,10.720,FEASIBLE,0,23.50
14.700,23.58067,0.01522,0.03526,1.0204,1.9750,-0.10489,0.0228,0.0152,3.2348,9.760,FEASIBLE,0,23.50
14.800,23.68374,-0.01258,-0.00488,1.1113,2.1250,-0.04914,0.0164,0.0126,3.2374,9.895,FEASIBLE,0,23.50
14.900,23.79704,-0.04812,-0.04941,1.2454,2.2750,0.02435,0.0514,0.0481,3.2019,9.993,FEASIBLE,0,24.00
15.000,23.92399,-0.09304,-0.09881,1.4259,2.1954,0.11428,0.0730,0.0930,3.1570,10.000,FEASIBLE,0,24.00
15.100,24.06998,-0.15290,-0.15869,1.6857,1.9454,0.21298,0.0852,0.1529,3.0971,9.758,FEASIBLE,0,24.00
15.200,24.23351,-0.23177,-0.22727,1.8727,1.4454,0.31321,0.1318,0.2318,3.0182,9.763,FEASIBLE,0,24.00
15.300,24.40059,-0.31885,-0.28729,1.9457,1.0000,0.41581,0.1717,0.3189,2.9311,9.695,FEASIBLE,0,24.50
15.400,24.58557,-0.41148,-0.32893,2.1572,1.0000,0.51714,0.1850,0.4115,2.8385,9.797,FEASIBLE,0,24.50
15.500,24.79441,-0.50173,-0.34707,2.4159,1.0000,0.59272,0.2287,0.5017,2.7483,10.111,FEASIBLE,0,25.00
15.600,25.03749,-0.58362,-0.34143,2.6651,1.0000,0.61090,0.1596,0.5836,2.6664,9.731,FEASIBLE,0,25.00
15.700,25.30858,-0.65137,-0.31124,2.8839,1.0000,0.61090,0.1954,0.6514,2.5986,10.953,FEASIBLE,0,25.50
15.800,25.60062,-0.69516,-0.25663,3.0162,1.0000,0.61090,0.2280,0.6952,2.5548,9.778,FEASIBLE,0,25.50
15.900,25.90436,-0.70463,-0.17832,3.0775,1.0000,0.61090,0.1891,0.7046,2.5454,9.957,FEASIBLE,0,26.00
16.000,26.20869,-0.67111,-0.07729,3.0903,1.0000,0.57189,0.1484,0.6711,2.5789,9.547,FEASIBLE,0,26.00
16.100,26.50621,-0.59609,0.03641,3.0794,1.0000,0.49414,0.1057,0.5961,2.6539,9.940,FEASIBLE,0,26.50
16.200,26.77662,-0.49134,0.14831,2.7756,1.0000,0.30751,0.0061,0.4913,2.7587,10.761,FEASIBLE,0,27.00
16.300,27.00304,-0.37548,0.24729,2.4076,1.0000,0.18604,0.0509,0.3755,2.8745,10.284,FEASIBLE,0,27.00
16.400,27.18481,-0.25924,0.33120,2.0035,1.0000,-0.01597,0.0782,0.2592,2.9908,9.497,FEASIBLE,0,27.00
16.500,27.32364,-0.15373,0.39901,1.5856,1.0000,-0.23862,0.0530,0.1537,3.0963,9.579,FEASIBLE,0,27.50
16.600,27.42703,-0.06490,0.45171,1.2696,1.0000,-0.33070,0.1003,0.0649,3.1851,10.522,FEASIBLE,0,27.50
16.700,27.50890,0.01317,0.49507,1.0429,1.0000,-0.46550,0.0993,0.0132,3.2368,10.011,FEASIBLE,0,27.50
16.800,27.57218,0.07853,0.52964,0.8204,1.0000,-0.55121,0.0846,0.0785,3.1715,10.766,FEASIBLE,0,27.50
16.900,27.61892,0.12684,0.55260,0.5475,1.0000,-0.61090,0.0617,0.1268,3.1232,10.619,FEASIBLE,0,27.50
17.000,27.64526,0.15245,0.56196,0.2588,1.0000,-0.61090,0.0461,0.1524,3.0976,10.518,FEASIBLE,0,27.50
17.100,27.65245,0.16070,0.56511,0.0121,1.0000,-0.61090,0.0084,0.1607,3.0893,10.457,FEASIBLE,0,27.50
17.200,27.64313,0.15111,0.55957,0.2310,1.0000,-0.61090,0.0306,0.1511,3.0989,9.905,FEASIBLE,0,27.50
17.300,27.61686,0.12410,0.54556,0.4755,1.0000,-0.61090,0.0585,0.1241,3.1259,9.835,FEASIBLE,0,27.50
17.400,27.57244,0.08017,0.52365,0.7268,1.0000,-0.61090,0.0892,0.0802,3.1698,10.037,FEASIBLE,0,27.50
17.500,27.51318,0.01934,0.49377,0.9221,1.0000,-0.60512,0.1321,0.0193,3.2307,9.910,FEASIBLE,0,27.50
17.602,27.44814,-0.04298,0.45990,0.8114,1.0000,-0.54253,0.1266,0.0430,3.2070,10.599,FEASIBLE,0,27.50
17.702,27.37741,-0.10313,0.42612,0.7034,1.0000,-0.48444,0.1169,0.1031,3.1469,11.082,FEASIBLE,0,27.50
17.804,27.33667,-0.13217,0.41203,0.4116,1.0000,-0.50032,0.1120,0.1322,3.1178,10.098,FEASIBLE,0,27.50
17.900,27.31652,-0.14582,0.40566,0.2399,1.0000,-0.46357,0.0499,0.1458,3.1042,10.251,FEASIBLE,0,27.50
18.000,27.30966,-0.15093,0.40283,0.0091,1.0000,-0.45264,0.0142,0.1509,3.0991,9.869,FEASIBLE,0,27.50
18.100,27.31749,-0.14582,0.40513,0.1531,1.0000,-0.44694,0.0298,0.1458,3.1042,10.210,FEASIBLE,0,27.50
18.200,27.34625,-0.13061,0.40881,0.3663,1.0000,-0.48550,0.0265,0.1306,3.1194,9.835,FEASIBLE,0,27.50
18.300,27.38192,-0.11648,0.40718,0.5594,1.0000,-0.43098,0.0054,0.1165,3.1335,9.320,FEASIBLE,0,27.50
18.400,27.45664,-0.09865,0.38952,0.9379,1.0000,-0.36654,0.0350,0.0986,3.1514,9.251,FEASIBLE,0,27.50
18.500,27.56902,-0.08512,0.35025,1.2348,1.0000,-0.33389,0.0037,0.0851,3.1649,9.285,FEASIBLE,0,27.50
18.600,27.70162,-0.07599,0.30273,1.3954,1.0000,-0.38132,0.0145,0.0760,3.1740,9.335,FEASIBLE,0,27.50
18.700,27.84840,-0.07544,0.24739,1.5214,1.0000,-0.31811,0.0050,0.0754,3.1746,9.293,FEASIBLE,0,28.00
18.800,27.99935,-0.08502,0.18840,1.5051,1.0000,-0.23720,0.0103,0.0850,3.1650,9.173,FEASIBLE,0,28.00
18.900,28.14239,-0.10245,0.13220,1.3962,1.0000,-0.20159,0.0451,0.1024,3.1476,9.099,FEASIBLE,0,28.00
19.000,28.27265,-0.12436,0.08224,1.2717,1.0000,-0.03168,0.0646,0.1244,3.1256,9.259,FEASIBLE,0,28.50
19.100,28.38594,-0.14131,0.04876,1.0558,1.0000,-0.02340,0.0662,0.1413,3.1087,9.129,FEASIBLE,0,28.50
19.200,28.47197,-0.14575,0.03682,0.7010,1.0000,0.10913,0.0202,0.1458,3.1042,9.579,FEASIBLE,0,28.50
19.300,28.51594,-0.14440,0.03572,0.2977,1.0000,0.12317,0.0050,0.1444,3.1056,9.257,FEASIBLE,0,28.50
19.400,28.54176,-0.13975,0.04011,0.2463,1.0000,0.16622,0.0229,0.1398,3.1102,9.655,FEASIBLE,0,28.50
19.500,28.56279,-0.13324,0.04750,0.2044,1.0000,0.09030,0.0260,0.1332,3.1168,9.349,FEASIBLE,0,28.50
19.600,28.58124,-0.12682,0.05486,0.1968,1.0000,0.03552,0.0022,0.1268,3.1232,9.320,FEASIBLE,0,28.50
19.700,28.60470,-0.11932,0.06455,0.3120,1.0000,0.03945,0.0208,0.1193,3.1307,10.737,FEASIBLE,0,28.50
19.800,28.64550,-0.11305,0.07132,0.4890,1.0000,-0.01222,0.0229,0.1131,3.1369,9.367,FEASIBLE,0,28.50
19.900,28.70302,-0.10937,0.07041,0.6462,1.0000,0.00477,0.0008,0.1094,3.1406,9.551,FEASIBLE,0,28.50
20.000,28.77953,-0.11306,0.05698,0.8513,1.0000,0.04367,0.0279,0.1131,3.1369,9.541,FEASIBLE,0,29.00
20.100,28.87260,-0.13027,0.02744,1.0076,1.0000,-0.01867,0.0616,0.1303,3.1197,9.965,FEASIBLE,0,29.00
