time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
4.502,9.22680,-0.00942,-0.00678,5.0291,5.0000,0.01550,0.0089,0.0094,3.2406,9.272,FEASIBLE,0,9.00
4.602,9.73058,-0.00736,-0.00113,5.0154,5.0000,0.01128,0.0046,0.0074,3.2426,9.292,FEASIBLE,0,9.50
4.700,10.23273,-0.00229,0.00499,5.0167,5.0000,-0.00490,0.0066,0.0023,3.2477,9.261,FEASIBLE,0,10.00
4.800,10.63352,-0.00034,0.00558,5.0139,5.0000,-0.00825,0.0130,0.0003,3.2497,9.622,FEASIBLE,0,10.50
4.900,11.13717,-0.00333,-0.00058,5.0360,5.0000,-0.00534,0.0019,0.0033,3.2467,9.265,FEASIBLE,0,11.00
5.000,11.63558,-0.01086,-0.01078,4.9135,5.0000,0.00742,0.0129,0.0109,3.2391,9.250,FEASIBLE,0,11.50
5.100,12.11282,-0.02359,-0.01997,4.6855,5.0000,0.01783,0.0119,0.0236,3.2264,9.370,FEASIBLE,0,12.00
5.200,12.57024,-0.03463,-0.02199,4.5134,5.0000,0.05195,0.0213,0.0346,3.2154,9.349,FEASIBLE,0,12.50
5.300,13.01607,-0.03668,-0.01179,4.4356,5.0000,0.04887,0.0192,0.0367,3.2133,9.613,FEASIBLE,0,13.00
5.400,13.46336,-0.02174,0.01100,4.5308,4.7500,0.02408,0.0097,0.0217,3.2283,9.477,FEASIBLE,0,13.50
5.500,13.91546,0.01187,0.04118,4.5483,4.6134,-0.01793,0.0315,0.0119,3.2381,9.369,FEASIBLE,0,14.00
5.600,14.37302,0.05883,0.07113,4.6400,4.3634,-0.07994,0.0599,0.0588,3.1912,9.314,FEASIBLE,0,14.50
5.700,14.84254,0.11189,0.09273,4.7742,3.8877,-0.13943,0.1055,0.1119,3.1381,9.458,FEASIBLE,0,15.00
5.800,15.32876,0.16127,0.09808,4.9123,3.7377,-0.16974,0.1454,0.1613,3.0887,9.247,FEASIBLE,0,15.50
5.900,15.81457,0.19151,0.07982,4.8863,3.2377,-0.19541,0.1622,0.1915,3.0585,9.415,FEASIBLE,0,16.00
6.000,16.31274,0.18417,0.02857,4.9287,2.7377,-0.18327,0.1454,0.1842,3.0658,9.345,FEASIBLE,0,16.50
6.100,16.78480,0.11847,-0.05615,4.6093,2.2377,-0.13070,0.0736,0.1185,3.1315,9.939,FEASIBLE,0,17.00
6.200,17.28793,-0.01624,-0.16836,4.2121,1.8000,0.00670,0.0540,0.0162,3.2338,9.493,FEASIBLE,0,17.50
6.300,17.59086,-0.12846,-0.23774,3.9599,1.3000,0.19866,0.1498,0.1285,3.1215,9.335,FEASIBLE,0,17.50
6.400,17.93422,-0.28236,-0.31313,3.6571,1.0000,0.32520,0.2301,0.2824,2.9676,9.809,FEASIBLE,0,18.00
6.500,18.24366,-0.43836,-0.37127,3.3573,1.0000,0.45726,0.3009,0.4384,2.8116,9.423,FEASIBLE,0,18.00
6.600,18.52666,-0.58386,-0.40691,3.0941,1.0000,0.58131,0.3410,0.5839,2.6661,9.710,FEASIBLE,0,18.50
6.700,18.78950,-0.70961,-0.41899,2.7703,1.0000,0.61090,0.2461,0.7096,2.5404,9.711,FEASIBLE,0,19.00
6.800,19.02749,-0.80726,-0.40843,2.5365,1.0000,0.61090,0.2798,0.8073,2.4427,9.483,FEASIBLE,0,19.00
6.900,19.26358,-0.88035,-0.37543,2.4475,1.0000,0.61090,0.2523,0.8803,2.3697,9.411,FEASIBLE,0,19.50
7.000,19.49376,-0.92304,-0.32048,2.2891,1.0000,0.61090,0.2420,0.9230,2.3270,9.711,FEASIBLE,0,19.50
7.100,19.71292,-0.93247,-0.24625,2.1728,1.0000,0.61090,0.1236,0.9325,2.3175,9.747,FEASIBLE,0,19.50
7.200,19.91207,-0.91943,-0.17017,1.8716,1.0000,0.61090,0.1258,0.9194,2.3306,9.461,FEASIBLE,0,20.00
7.300,20.07344,-0.89641,-0.10677,1.4809,1.0000,0.59359,0.0573,0.8964,2.3536,10.029,FEASIBLE,0,20.00
7.400,20.19710,-0.87153,-0.05760,1.1202,1.0000,0.58690,0.0087,0.8715,2.3785,9.626,FEASIBLE,0,20.00
7.500,20.28481,-0.84969,-0.02210,0.7756,1.0000,0.58690,0.0914,0.8497,2.4003,10.020,FEASIBLE,0,20.50
7.600,20.34494,-0.83305,0.00212,0.5377,1.0000,0.51941,0.0366,0.8331,2.4169,9.582,FEASIBLE,0,20.50
7.700,20.38575,-0.82083,0.01864,0.3632,1.0000,0.61090,0.0178,0.8208,2.4292,9.479,FEASIBLE,0,20.50
7.802,20.41816,-0.81060,0.03180,0.2416,1.0000,0.61090,0.0067,0.8106,2.4394,9.452,FEASIBLE,0,20.50
7.900,20.43487,-0.80515,0.03860,0.2132,1.0000,0.61090,0.0106,0.8051,2.4449,9.382,FEASIBLE,0,20.50
8.000,20.46616,-0.79784,0.04681,0.3389,1.0000,0.61090,0.0060,0.7978,2.4522,9.285,FEASIBLE,0,20.50
8.100,20.49509,-0.79533,0.04834,0.3869,1.0000,0.60768,0.0337,0.7953,2.4547,9.913,FEASIBLE,0,20.50
8.200,20.53681,-0.79628,0.04418,0.4292,1.0000,0.58800,0.0399,0.7963,2.4537,9.476,FEASIBLE,0,20.50
8.300,20.57736,-0.80179,0.03412,0.3930,1.0000,0.61090,0.0356,0.8018,2.4482,9.372,FEASIBLE,0,20.50
8.400,20.61510,-0.81053,0.02032,0.3989,1.0000,0.61090,0.0202,0.8105,2.4395,9.411,FEASIBLE,0,20.50
8.500,20.65747,-0.82192,0.00351,0.4771,1.0000,0.61090,0.0437,0.8219,2.4281,9.312,FEASIBLE,0,20.50
8.600,20.71067,-0.83747,-0.01796,0.6181,1.0000,0.61090,0.0843,0.8375,2.4125,9.326,FEASIBLE,0,20.50
8.700,20.78033,-0.85973,-0.04632,0.8203,1.0000,0.50295,0.0660,0.8597,2.3903,9.466,FEASIBLE,0,21.00
8.800,20.87077,-0.89182,-0.08343,1.0518,1.0000,0.55861,0.0953,0.8918,2.3582,9.464,FEASIBLE,0,21.00
8.900,20.97718,-0.92725,-0.11825,1.1809,1.0000,0.61090,0.1027,0.9272,2.3228,9.269,FEASIBLE,0,21.00
9.000,21.10063,-0.95847,-0.13988,1.3422,1.0000,0.61090,0.1504,0.9585,2.2915,9.344,FEASIBLE,0,21.00
9.100,21.24307,-0.97961,-0.14167,1.5124,1.0000,0.61090,0.1341,0.9796,2.2704,9.495,FEASIBLE,0,21.00
9.200,21.40493,-0.98104,-0.11510,1.6948,1.0000,0.58450,0.1094,0.9810,2.2690,9.249,FEASIBLE,0,21.50
9.300,21.58042,-0.95664,-0.06021,1.8443,1.0000,0.60548,0.0625,0.9566,2.2934,9.167,FEASIBLE,0,21.50
9.400,21.76043,-0.91199,0.00803,1.8208,1.0000,0.47640,0.0426,0.9120,2.3380,9.405,FEASIBLE,0,22.00
9.500,21.92134,-0.86234,0.07170,1.6092,1.0000,0.40613,0.0498,0.8623,2.3877,9.333,FEASIBLE,0,22.00
9.600,22.05452,-0.81303,0.12530,1.2711,1.0000,0.30662,0.0217,0.8130,2.4370,9.446,FEASIBLE,0,22.00
9.700,22.15308,-0.77128,0.16563,0.9285,1.0000,0.43284,0.0016,0.7713,2.4787,9.193,FEASIBLE,0,22.00
9.800,22.21719,-0.74162,0.19223,0.5681,1.0000,0.43371,0.0132,0.7416,2.5084,9.324,FEASIBLE,0,22.00
9.900,22.25153,-0.72483,0.20663,0.2680,1.0000,0.36990,0.0092,0.7248,2.5252,9.411,FEASIBLE,0,22.50
10.000,22.26240,-0.71938,0.21122,0.0323,1.0000,0.36030,0.0206,0.7194,2.5306,9.381,FEASIBLE,0,22.50
10.100,22.25570,-0.72259,0.20862,0.1427,1.0000,0.27137,0.0103,0.7226,2.5274,9.600,FEASIBLE,0,22.50
10.200,22.23653,-0.73197,0.20073,0.2529,1.0000,0.27767,0.0261,0.7320,2.5180,9.714,FEASIBLE,0,22.00
10.300,22.21028,-0.74418,0.18998,0.3074,1.0000,0.36706,0.0506,0.7442,2.5058,9.688,FEASIBLE,0,22.00
10.400,22.18125,-0.75575,0.17878,0.3096,1.0000,0.37933,0.0538,0.7558,2.4942,9.429,FEASIBLE,0,22.00
10.500,22.15389,-0.76372,0.16934,0.2573,1.0000,0.38685,0.0412,0.7637,2.4863,9.540,FEASIBLE,0,22.00
10.600,22.13722,-0.76712,0.16422,0.0732,1.0000,0.39093,0.0349,0.7671,2.4829,9.447,FEASIBLE,0,22.00
10.700,22.14141,-0.76757,0.16440,0.0888,1.0000,0.55665,0.0129,0.7676,2.4824,9.937,FEASIBLE,0,22.00
10.800,22.15772,-0.76250,0.16725,0.2286,1.0000,0.55665,0.0108,0.7625,2.4875,9.533,FEASIBLE,0,22.00
10.900,22.19215,-0.75530,0.16812,0.4439,1.0000,0.41593,0.0112,0.7553,2.4947,9.300,FEASIBLE,0,22.00
11.000,22.26719,-0.75142,0.15603,0.7847,1.0000,0.32607,0.0620,0.7514,2.4986,9.551,FEASIBLE,0,22.50
11.104,22.36993,-0.75335,0.13305,1.1925,1.0000,0.30195,0.0745,0.7534,2.4966,9.273,FEASIBLE,0,22.50
11.200,22.50282,-0.74201,0.12544,1.4028,1.0000,0.30366,0.0704,0.7420,2.5080,9.613,FEASIBLE,0,22.50
11.300,22.61783,-0.71960,0.13644,1.4976,1.0000,0.36452,0.0519,0.7196,2.5304,9.333,FEASIBLE,0,22.50
11.400,22.76423,-0.67641,0.16932,1.5371,1.0000,0.27821,0.0371,0.6764,2.5736,9.459,FEASIBLE,0,23.00
11.500,22.90549,-0.62191,0.21554,1.4688,1.0000,0.25465,0.0220,0.6219,2.6281,9.608,FEASIBLE,0,23.00
11.600,23.03129,-0.56408,0.26449,1.3096,1.1000,0.12555,0.0038,0.5641,2.6859,9.272,FEASIBLE,0,23.00
11.700,23.12798,-0.50544,0.30772,1.0149,1.3000,0.06933,0.0390,0.5054,2.7446,9.298,FEASIBLE,0,23.00
11.800,23.20027,-0.45710,0.34074,0.7706,1.5000,-0.06898,0.0502,0.4571,2.7929,9.119,FEASIBLE,0,23.00
11.900,23.25166,-0.42258,0.36039,0.5191,1.7000,-0.02751,0.0162,0.4226,2.8274,9.386,FEASIBLE,0,23.50
12.000,23.28430,-0.40301,0.36731,0.3144,1.9000,-0.18068,0.0014,0.4030,2.8470,9.254,FEASIBLE,0,23.50
12.100,23.30973,-0.38756,0.36700,0.2935,2.1000,-0.22810,0.0025,0.3876,2.8624,9.329,FEASIBLE,0,23.50
12.200,23.34079,-0.37498,0.35696,0.4605,2.2882,-0.22467,0.0074,0.3750,2.8750,9.559,FEASIBLE,0,23.50
12.300,23.40298,-0.37218,0.33503,0.6832,2.2882,-0.17702,0.0416,0.3722,2.8778,9.538,FEASIBLE,0,23.50
12.400,23.47682,-0.36886,0.30728,0.7467,2.2882,-0.03740,0.0201,0.3689,2.8811,9.648,FEASIBLE,0,23.50
12.500,23.56464,-0.36780,0.27374,0.9837,2.2882,0.04783,0.0543,0.3678,2.8822,9.372,FEASIBLE,0,23.50
12.600,23.67951,-0.37066,0.23159,1.2395,2.2882,-0.02423,0.0742,0.3707,2.8793,9.331,FEASIBLE,0,23.50
12.700,23.82140,-0.37792,0.18320,1.5265,2.2882,0.01986,0.0991,0.3779,2.8721,9.372,FEASIBLE,0,24.00
12.800,23.98849,-0.39182,0.13028,1.7842,2.0382,0.18353,0.0764,0.3918,2.8582,9.339,FEASIBLE,0,24.00
12.900,24.18272,-0.40643,0.08345,2.0687,1.5382,0.12432,0.1208,0.4064,2.8436,9.429,FEASIBLE,0,24.00
13.000,24.40666,-0.41365,0.05437,2.3278,1.0382,0.19490,0.1437,0.4137,2.8363,9.348,FEASIBLE,0,24.50
13.100,24.64900,-0.40406,0.05201,2.5105,1.0000,0.19592,0.1107,0.4041,2.8459,9.590,FEASIBLE,0,24.50
13.200,24.90907,-0.37254,0.07531,2.7035,1.0000,0.20102,0.1147,0.3725,2.8775,9.343,FEASIBLE,0,25.00
13.300,25.17887,-0.31452,0.12100,2.8046,1.0000,0.15375,0.0472,0.3145,2.9355,9.561,FEASIBLE,0,25.00
13.400,25.45066,-0.23035,0.18175,2.8998,1.0000,0.08465,0.0234,0.2304,3.0196,9.675,FEASIBLE,0,25.50
13.500,25.72066,-0.12168,0.25104,2.9218,1.0000,-0.09359,0.0805,0.1217,3.1283,9.524,FEASIBLE,0,25.50
13.600,25.97563,0.00310,0.31944,2.7925,1.0000,-0.22561,0.1003,0.0031,3.2469,9.626,FEASIBLE,0,26.00
13.700,26.20829,0.13291,0.37811,2.5874,1.0000,-0.38006,0.1705,0.1329,3.1171,9.760,FEASIBLE,0,26.00
13.800,26.42056,0.25823,0.42051,2.4313,1.0000,-0.49325,0.1695,0.2582,2.9918,9.451,FEASIBLE,0,26.50
13.900,26.61924,0.36616,0.44008,2.1519,1.0000,-0.60585,0.2008,0.3662,2.8838,9.497,FEASIBLE,0,26.50
14.000,26.79776,0.44148,0.42904,1.8061,1.0000,-0.61090,0.1985,0.4415,2.8085,9.670,FEASIBLE,0,27.00
14.100,26.94840,0.48235,0.39619,1.4066,1.0000,-0.61090,0.1669,0.4823,2.7677,9.433,FEASIBLE,0,27.00
14.200,27.06210,0.49546,0.35982,0.9739,1.0000,-0.61090,0.0910,0.4955,2.7545,9.409,FEASIBLE,0,27.00
14.300,27.13086,0.50011,0.33366,0.5319,1.0000,-0.61090,0.0597,0.5001,2.7499,9.433,FEASIBLE,0,27.00
14.402,27.15976,0.50161,0.32214,0.0390,1.0000,-0.61090,0.0259,0.5016,2.7484,9.538,FEASIBLE,0,27.00
14.500,27.14402,0.49881,0.32575,0.2491,1.0000,-0.61090,0.0265,0.4988,2.7512,9.836,FEASIBLE,0,27.00
14.600,27.11746,0.49143,0.32898,0.4044,1.0000,-0.61090,0.0297,0.4914,2.7586,11.897,FEASIBLE,0,27.00
14.700,27.05312,0.46711,0.32587,0.7287,1.0000,-0.61090,0.0915,0.4671,2.7829,9.653,FEASIBLE,0,27.00
14.800,26.99082,0.44133,0.31897,0.9261,1.0000,-0.61090,0.0821,0.4413,2.8087,9.426,FEASIBLE,0,27.00
14.900,26.87337,0.40100,0.32119,1.0701,1.0000,-0.61090,0.1569,0.4010,2.8490,9.543,FEASIBLE,0,27.00
15.000,26.79494,0.37991,0.32976,0.9837,1.0000,-0.61090,0.1336,0.3799,2.8701,9.472,FEASIBLE,0,27.00
15.100,26.70493,0.35640,0.34054,0.8935,1.0000,-0.61090,0.1358,0.3564,2.8936,9.295,FEASIBLE,0,26.50
15.200,26.63090,0.33262,0.34470,0.6946,1.0000,-0.58761,0.1038,0.3326,2.9174,9.471,FEASIBLE,0,26.50
15.300,26.58215,0.31103,0.33927,0.4405,1.0000,-0.56321,0.0213,0.3110,2.9390,9.665,FEASIBLE,0,26.50
15.400,26.55176,0.29232,0.32852,0.2876,1.0000,-0.61090,0.0435,0.2923,2.9577,9.599,FEASIBLE,0,26.50
15.500,26.53897,0.28367,0.32278,0.0628,1.0000,-0.61090,0.0222,0.2837,2.9663,9.465,FEASIBLE,0,26.50
15.600,26.55008,0.28963,0.32573,0.2657,1.0000,-0.61090,0.0263,0.2896,2.9604,9.518,FEASIBLE,0,26.50
15.700,26.59024,0.30545,0.32852,0.5391,1.0000,-0.61090,0.0409,0.3054,2.9446,9.471,FEASIBLE,0,26.50
15.800,26.65584,0.32240,0.32138,0.7740,1.0000,-0.54397,0.0589,0.3224,2.9276,9.509,FEASIBLE,0,26.50
15.900,26.74494,0.33433,0.29874,0.9898,1.0000,-0.54110,0.0555,0.3343,2.9157,9.452,FEASIBLE,0,26.50
16.000,26.85465,0.33745,0.26004,1.1518,1.0000,-0.52087,0.0335,0.3375,2.9125,9.260,FEASIBLE,0,27.00
16.100,26.97406,0.34284,0.22675,1.2391,1.0000,-0.58900,0.0384,0.3428,2.9072,9.187,FEASIBLE,0,27.00
16.200,27.10162,0.35726,0.20770,1.3200,1.0000,-0.59998,0.0645,0.3573,2.8927,9.332,FEASIBLE,0,27.00
16.300,27.23308,0.37742,0.19793,1.3402,1.0000,-0.47127,0.0766,0.3774,2.8726,9.411,FEASIBLE,0,27.00
16.400,27.36285,0.39747,0.18943,1.2979,1.0000,-0.46470,0.1177,0.3975,2.8525,9.608,FEASIBLE,0,27.50
16.500,27.48545,0.41067,0.17394,1.1798,1.0000,-0.57642,0.0522,0.4107,2.8393,9.827,FEASIBLE,0,27.50
16.600,27.58932,0.40800,0.14717,0.9249,1.0000,-0.61090,0.0555,0.4080,2.8420,9.724,FEASIBLE,0,27.50
16.700,27.66112,0.39854,0.12100,0.6113,1.0000,-0.61090,0.0379,0.3985,2.8515,9.433,FEASIBLE,0,27.50
16.800,27.70698,0.39054,0.10299,0.3818,1.0000,-0.50746,0.0164,0.3905,2.8595,9.626,FEASIBLE,0,27.50
16.900,27.73422,0.38525,0.09214,0.2188,1.0000,-0.50357,0.0064,0.3852,2.8648,9.298,FEASIBLE,0,27.50
17.000,27.74901,0.38230,0.08626,0.1110,1.0000,-0.47451,0.0018,0.3823,2.8677,9.703,FEASIBLE,0,27.50
17.100,27.75893,0.38032,0.08231,0.0764,1.0000,-0.48723,0.0013,0.3803,2.8697,9.605,FEASIBLE,0,28.00
17.200,27.76602,0.37892,0.07947,0.1038,1.0000,-0.54103,0.0185,0.3789,2.8711,9.448,FEASIBLE,0,28.00
17.300,27.78065,0.37590,0.07363,0.1886,1.0000,-0.53680,0.0114,0.3759,2.8741,9.652,FEASIBLE,0,28.00
17.400,27.80695,0.37026,0.06312,0.3324,1.0000,-0.54069,0.0101,0.3703,2.8797,10.006,FEASIBLE,0,28.00
17.500,27.85055,0.36023,0.04564,0.5352,1.0000,-0.53717,0.0125,0.3602,2.8898,9.536,FEASIBLE,0,28.00
17.600,27.91572,0.34375,0.01940,0.7689,1.0000,-0.40218,0.0044,0.3438,2.9062,9.317,FEASIBLE,0,28.00
17.702,28.02157,0.31301,-0.02360,1.0184,1.0000,-0.38795,0.0055,0.3130,2.9370,9.702,FEASIBLE,0,28.00
17.800,28.12791,0.27755,-0.06658,1.2132,1.0000,-0.32057,0.0227,0.2775,2.9725,9.603,FEASIBLE,0,28.00
17.900,28.24991,0.24045,-0.10321,1.3062,1.0000,-0.18094,0.0027,0.2405,3.0095,9.843,FEASIBLE,0,28.00
18.000,28.35148,0.21757,-0.11714,1.2982,1.0000,-0.11364,0.0002,0.2176,3.0324,9.654,FEASIBLE,0,28.50
18.100,28.47366,0.20185,-0.11580,1.1681,1.0000,-0.10415,0.0190,0.2018,3.0482,9.192,FEASIBLE,0,28.50
18.200,28.59667,0.20516,-0.09391,0.9532,1.0000,-0.12447,0.0480,0.2052,3.0448,9.309,FEASIBLE,0,28.50
18.300,28.66744,0.21473,-0.07380,0.8723,1.0000,-0.04648,0.0595,0.2147,3.0353,9.529,FEASIBLE,0,28.50
18.400,28.76919,0.23073,-0.04331,0.8367,1.0000,-0.09803,0.0634,0.2307,3.0193,9.348,FEASIBLE,0,29.00
18.500,28.83411,0.23831,-0.02926,0.8133,1.0000,-0.08901,0.0487,0.2383,3.0117,9.490,FEASIBLE,0,29.00
18.600,28.91477,0.24086,-0.02264,0.8141,1.0000,-0.26187,0.0147,0.2409,3.0091,9.464,FEASIBLE,0,29.00
18.700,28.99914,0.23257,-0.03107,0.8767,1.0000,-0.25441,0.0331,0.2326,3.0174,9.390,FEASIBLE,0,29.00
18.800,29.09228,0.20853,-0.05898,1.0194,1.0000,-0.25715,0.0149,0.2085,3.0415,9.389,FEASIBLE,0,29.00
18.900,29.18765,0.17417,-0.09665,0.9892,1.0000,-0.11752,0.0291,0.1742,3.0758,9.569,FEASIBLE,0,29.00
19.000,29.27468,0.13794,-0.13307,0.9192,1.0000,0.05902,0.0413,0.1379,3.1121,9.415,FEASIBLE,0,29.50
19.100,29.35679,0.10007,-0.16817,0.9033,1.0000,0.11056,0.0435,0.1001,3.1499,9.656,FEASIBLE,0,29.50
19.200,29.44012,0.05830,-0.20393,0.9749,1.0000,0.12790,0.0442,0.0583,3.1917,9.374,FEASIBLE,0,29.50
19.300,29.53742,0.01186,-0.23705,1.1280,1.0000,0.22557,0.0412,0.0119,3.2381,9.501,FEASIBLE,0,29.50
19.400,29.64648,-0.02635,-0.25108,1.1705,1.0000,0.29090,0.0708,0.0263,3.2237,9.707,FEASIBLE,0,29.50
19.500,29.76127,-0.05091,-0.24394,1.1704,1.0000,0.33239,0.0254,0.0509,3.1991,9.489,FEASIBLE,0,30.00
19.600,29.87219,-0.06139,-0.22064,1.0523,1.0000,0.32193,0.0336,0.0614,3.1886,9.275,FEASIBLE,0,30.00
19.700,29.96771,-0.05819,-0.18853,0.9044,1.1000,0.33669,0.0060,0.0582,3.1918,9.678,FEASIBLE,0,30.00
19.800,30.05679,-0.04873,-0.15422,0.8778,1.3000,0.28751,0.0249,0.0487,3.2013,9.570,FEASIBLE,0,30.00
19.900,30.14558,-0.03641,-0.11928,0.9155,1.5000,0.22321,0.0132,0.0364,3.2136,9.445,FEASIBLE,0,30.00
20.000,30.24676,-0.01955,-0.08129,1.1263,1.7000,0.19202,0.0047,0.0195,3.2305,9.758,FEASIBLE,0,30.00
20.100,30.37142,-0.00659,-0.05186,1.3323,1.9000,0.14419,0.0077,0.0066,3.2434,9.354,FEASIBLE,0,30.50
20.200,30.51710,-0.00822,-0.04495,1.5480,2.1000,0.09622,0.0190,0.0082,3.2418,9.535,FEASIBLE,0,30.50
