time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
4.502,7.68360,-0.00951,0.00629,3.6080,3.6702,-0.00302,0.0007,0.0095,3.2405,9.398,FEASIBLE,0,7.50
4.600,7.97355,-0.01134,0.00163,3.6352,3.6531,0.00088,0.0080,0.0113,3.2387,9.647,FEASIBLE,0,8.00
4.702,8.41422,-0.01511,-0.00206,3.6994,3.7197,0.01009,0.0096,0.0151,3.2349,9.365,FEASIBLE,0,8.50
4.800,8.71346,-0.01397,0.00029,3.7825,3.7388,0.00303,0.0080,0.0140,3.2360,9.145,FEASIBLE,0,8.50
4.900,9.08803,-0.00979,0.00406,3.7029,3.7774,-0.00591,0.0147,0.0098,3.2402,9.210,FEASIBLE,0,9.00
5.000,9.45204,-0.00843,0.00315,3.6022,3.6785,-0.00114,0.0148,0.0084,3.2416,9.271,FEASIBLE,0,9.50
5.100,9.80876,-0.01289,-0.00317,3.5601,3.6140,0.00277,0.0004,0.0129,3.2371,9.348,FEASIBLE,0,10.00
5.200,10.16412,-0.02046,-0.01033,3.5607,3.5946,0.01106,0.0194,0.0205,3.2295,9.070,FEASIBLE,0,10.00
5.300,10.52306,-0.02660,-0.01212,3.6178,3.6181,0.01026,0.0059,0.0266,3.2234,9.527,FEASIBLE,0,10.50
5.400,10.88658,-0.02528,-0.00549,3.6308,3.6788,0.03098,0.0035,0.0253,3.2247,9.671,FEASIBLE,0,11.00
5.500,11.25337,-0.01670,0.00650,3.6872,3.6896,0.00112,0.0050,0.0167,3.2333,9.323,FEASIBLE,0,11.50
5.600,11.62275,-0.00437,0.01694,3.6947,3.7195,0.00022,0.0004,0.0044,3.2456,9.450,FEASIBLE,0,11.50
5.700,11.99108,0.00669,0.01834,3.6810,3.7108,-0.01868,0.0168,0.0067,3.2433,9.344,FEASIBLE,0,12.00
5.800,12.35452,0.00627,0.00914,3.6262,3.6679,-0.02351,0.0063,0.0063,3.2437,9.449,FEASIBLE,0,12.50
5.900,12.71889,-0.00357,-0.00561,3.6606,3.6678,-0.00745,0.0042,0.0036,3.2464,9.190,FEASIBLE,0,12.50
6.000,13.08974,-0.02027,-0.02074,3.7379,3.7267,0.01398,0.0148,0.0203,3.2297,9.251,FEASIBLE,0,13.00
6.100,13.47107,-0.03603,-0.03010,3.8548,3.8244,0.02656,0.0243,0.0360,3.2140,9.736,FEASIBLE,0,13.50
6.200,13.93233,-0.04534,-0.02563,3.8066,3.8403,0.04663,0.0271,0.0453,3.2047,9.395,FEASIBLE,0,14.00
6.300,14.23213,-0.04211,-0.01298,3.7021,3.7877,0.04262,0.0258,0.0421,3.2079,9.594,FEASIBLE,0,14.00
6.400,14.59463,-0.02866,0.00857,3.5811,3.6671,0.02180,0.0134,0.0287,3.2213,9.523,FEASIBLE,0,14.50
6.500,14.94796,-0.00811,0.02917,3.5237,3.5837,0.00084,0.0154,0.0081,3.2419,9.661,FEASIBLE,0,15.00
6.600,15.29922,0.01192,0.04125,3.5192,3.5395,-0.03504,0.0360,0.0119,3.2381,10.720,FEASIBLE,0,15.50
6.700,15.65487,0.02296,0.03814,3.5908,3.5044,-0.04619,0.0192,0.0230,3.2270,9.988,FEASIBLE,0,15.50
6.800,16.02647,0.01904,0.01871,3.8234,3.5642,-0.04480,0.0124,0.0190,3.2310,9.753,FEASIBLE,0,16.00
6.900,16.41109,-0.00103,-0.01322,3.8438,3.7060,-0.02004,0.0006,0.0010,3.2490,9.739,FEASIBLE,0,16.50
7.000,16.79012,-0.04101,-0.05137,3.7850,3.6392,0.01355,0.0406,0.0410,3.2090,9.618,FEASIBLE,0,17.00
7.100,17.15991,-0.09409,-0.08927,3.7028,3.5412,0.06878,0.0860,0.0941,3.1559,9.808,FEASIBLE,0,17.00
7.200,17.51811,-0.15476,-0.12139,3.5949,3.3273,0.12978,0.1085,0.1548,3.0952,9.854,FEASIBLE,0,17.50
7.300,17.85917,-0.21525,-0.14213,3.4063,3.3115,0.17583,0.1351,0.2153,3.0347,9.281,FEASIBLE,0,18.00
7.400,18.18558,-0.26565,-0.14510,3.2670,3.1631,0.21595,0.1880,0.2656,2.9844,9.469,FEASIBLE,0,18.00
7.500,18.50219,-0.29632,-0.12533,3.1662,3.0455,0.24199,0.1628,0.2963,2.9537,9.155,FEASIBLE,0,18.50
7.600,18.81333,-0.29975,-0.08155,3.1020,2.9846,0.28435,0.0993,0.2998,2.9502,10.066,FEASIBLE,0,19.00
7.702,19.17970,-0.25827,-0.00020,3.0992,2.9320,0.14800,0.1501,0.2583,2.9917,9.458,FEASIBLE,0,19.00
7.800,19.42106,-0.20324,0.06636,3.1212,2.9439,0.15039,0.0498,0.2032,3.0468,9.375,FEASIBLE,0,19.50
7.900,19.71316,-0.10728,0.15538,3.0690,2.9318,0.02596,0.0389,0.1073,3.1427,9.242,FEASIBLE,0,19.50
8.000,20.03887,0.03591,0.25973,2.8994,2.8467,-0.12101,0.1207,0.0359,3.2141,9.332,FEASIBLE,0,20.00
8.100,20.23530,0.13983,0.32159,2.7135,2.6812,-0.25741,0.1649,0.1398,3.1102,9.278,FEASIBLE,0,20.00
8.200,20.45342,0.26673,0.38355,2.3978,2.4365,-0.39526,0.2251,0.2667,2.9833,9.201,FEASIBLE,0,20.50
8.300,20.64381,0.37939,0.42271,2.1174,2.1446,-0.51611,0.2062,0.3794,2.8706,9.404,FEASIBLE,0,20.50
8.400,20.82032,0.46831,0.43331,1.8959,1.9171,-0.61087,0.2099,0.4683,2.7817,9.296,FEASIBLE,0,21.00
8.500,20.98988,0.52778,0.41157,1.7186,1.7509,-0.61087,0.1535,0.5278,2.7222,9.373,FEASIBLE,0,21.00
8.600,21.15770,0.55778,0.36108,1.7625,1.6392,-0.61087,0.1550,0.5578,2.6922,9.339,FEASIBLE,0,21.00
8.700,21.33996,0.56905,0.29364,1.8741,1.7374,-0.61087,0.0921,0.5691,2.6809,9.284,FEASIBLE,0,21.50
8.800,21.54206,0.56565,0.21672,2.0446,1.8910,-0.55789,0.0503,0.5656,2.6844,9.885,FEASIBLE,0,21.50
8.900,21.74273,0.54620,0.13928,1.9964,1.9100,-0.51027,0.0643,0.5462,2.7038,9.230,FEASIBLE,0,21.50
9.000,21.92983,0.51485,0.06797,1.8232,1.8109,-0.44582,0.0443,0.5148,2.7352,9.757,FEASIBLE,0,22.00
9.100,22.09304,0.48412,0.01559,1.5464,1.6008,-0.49717,0.0611,0.4841,2.7659,9.207,FEASIBLE,0,22.00
9.200,22.22739,0.46270,-0.01418,1.2317,1.3329,-0.52175,0.0427,0.4627,2.7873,10.049,FEASIBLE,0,22.00
9.300,22.32995,0.45115,-0.02692,0.9094,1.0376,-0.24250,0.0450,0.4511,2.7989,9.338,FEASIBLE,0,22.50
9.400,22.40684,0.44590,-0.03106,0.6652,1.0000,-0.36186,0.0242,0.4459,2.8041,9.225,FEASIBLE,0,22.50
9.500,22.45962,0.44192,-0.03397,0.4418,1.0000,-0.33830,0.0207,0.4419,2.8081,9.740,FEASIBLE,0,22.50
9.600,22.49302,0.43565,-0.04179,0.3143,1.0000,-0.36028,0.0297,0.4357,2.8143,9.993,FEASIBLE,0,22.50
9.700,22.52127,0.42770,-0.05198,0.2630,1.0000,-0.35749,0.0056,0.4277,2.8223,9.946,FEASIBLE,0,22.50
9.800,22.54468,0.41992,-0.06129,0.2449,1.0000,-0.36539,0.0207,0.4199,2.8301,9.304,FEASIBLE,0,22.50
9.900,22.57005,0.41107,-0.07153,0.2939,1.0000,-0.35358,0.0212,0.4111,2.8389,9.530,FEASIBLE,0,22.50
10.000,22.60348,0.39889,-0.08509,0.4062,1.0000,-0.33703,0.0149,0.3989,2.8511,9.673,FEASIBLE,0,22.50
10.100,22.65055,0.38040,-0.10448,0.5803,1.0000,-0.12738,0.0202,0.3804,2.8696,9.653,FEASIBLE,0,22.50
10.200,22.71597,0.35178,-0.13207,0.8074,1.0000,-0.09056,0.0208,0.3518,2.8982,9.601,FEASIBLE,0,22.50
10.300,22.81891,0.31320,-0.16398,0.9819,1.0000,-0.05619,0.0119,0.3132,2.9368,9.530,FEASIBLE,0,23.00
10.400,22.89905,0.29038,-0.17659,1.0810,1.2000,-0.08226,0.0093,0.2904,2.9596,9.547,FEASIBLE,0,23.00
10.500,23.01353,0.26918,-0.17772,1.2294,1.1682,-0.09087,0.0127,0.2692,2.9808,9.518,FEASIBLE,0,23.00
10.600,23.17169,0.25976,-0.15446,1.3561,1.3094,-0.07348,0.0393,0.2598,2.9902,9.763,FEASIBLE,0,23.00
10.700,23.28285,0.25920,-0.13255,1.3873,1.3966,0.01525,0.0603,0.2592,2.9908,9.379,FEASIBLE,0,23.50
10.800,23.41344,0.25920,-0.10954,1.2514,1.3189,-0.02834,0.0685,0.2592,2.9908,9.411,FEASIBLE,0,23.50
10.900,23.53205,0.25533,-0.09861,1.1466,1.2120,-0.10842,0.0309,0.2553,2.9947,9.488,FEASIBLE,0,23.50
11.000,23.64528,0.24005,-0.10503,1.1555,1.1696,-0.09238,0.0171,0.2401,3.0099,9.558,FEASIBLE,0,23.50
11.100,23.76559,0.20833,-0.12961,1.3847,1.2124,-0.01202,0.0122,0.2083,3.0417,9.537,FEASIBLE,0,24.00
11.200,23.90594,0.15813,-0.17110,1.5595,1.4547,-0.00394,0.0067,0.1581,3.0919,9.182,FEASIBLE,0,24.00
11.300,24.06059,0.09412,-0.22098,1.7540,1.3660,0.03949,0.0385,0.0941,3.1559,9.227,FEASIBLE,0,24.00
11.400,24.22593,0.01601,-0.27229,1.8825,1.6750,0.16086,0.0733,0.0160,3.2340,9.383,FEASIBLE,0,24.00
11.502,24.42966,-0.08248,-0.32450,1.8917,1.7311,0.27204,0.1113,0.0825,3.1675,9.679,FEASIBLE,0,24.50
11.600,24.56499,-0.14792,-0.35013,1.8684,1.7246,0.34525,0.1172,0.1479,3.1021,9.273,FEASIBLE,0,24.50
11.700,24.73052,-0.22199,-0.36740,1.7732,1.6700,0.42486,0.1258,0.2220,3.0280,9.866,FEASIBLE,0,24.50
11.800,24.88783,-0.27960,-0.36465,1.6115,1.5548,0.48160,0.1451,0.2796,2.9704,9.606,FEASIBLE,0,25.00
11.900,25.03431,-0.31552,-0.34110,1.4584,1.3924,0.61087,0.0942,0.3155,2.9345,9.336,FEASIBLE,0,25.00
12.000,25.17467,-0.33065,-0.29667,1.3883,1.2996,0.61087,0.0684,0.3307,2.9193,10.618,FEASIBLE,0,25.00
12.100,25.31170,-0.33218,-0.24430,1.3852,1.2511,0.48848,0.0936,0.3322,2.9178,9.317,FEASIBLE,0,25.50
12.200,25.45353,-0.32429,-0.18879,1.4916,1.2624,0.51062,0.0144,0.3243,2.9257,9.609,FEASIBLE,0,25.50
12.300,25.60342,-0.30604,-0.13043,1.5305,1.3642,0.48093,0.0472,0.3060,2.9440,9.633,FEASIBLE,0,25.50
12.400,25.75451,-0.27835,-0.07099,1.5348,1.3877,0.31751,0.0419,0.2784,2.9716,9.432,FEASIBLE,0,26.00
12.500,25.89785,-0.24297,-0.01405,1.4420,1.3432,0.24473,0.0435,0.2430,3.0070,9.580,FEASIBLE,0,26.00
12.600,26.02677,-0.20252,0.03740,1.3037,1.2327,0.22463,0.0226,0.2025,3.0475,9.619,FEASIBLE,0,26.00
12.700,26.13709,-0.16324,0.08331,1.0905,1.0798,0.16709,0.0061,0.1632,3.0868,9.403,FEASIBLE,0,26.00
12.800,26.22525,-0.12769,0.12045,0.8654,1.0000,0.02747,0.0098,0.1277,3.1223,9.552,FEASIBLE,0,26.00
12.900,26.30122,-0.10073,0.14375,0.8005,1.0000,-0.05038,0.0077,0.1007,3.1493,9.787,FEASIBLE,0,26.50
13.000,26.37474,-0.08653,0.14835,0.6858,1.0000,-0.05168,0.0195,0.0865,3.1635,9.433,FEASIBLE,0,26.50
13.100,26.43694,-0.08240,0.14148,0.6029,1.0000,-0.04823,0.0150,0.0824,3.1676,9.188,FEASIBLE,0,26.50
13.200,26.49657,-0.08546,0.12613,0.6098,1.0000,-0.05899,0.0182,0.0855,3.1645,9.774,FEASIBLE,0,26.50
13.300,26.56139,-0.09497,0.10253,0.7034,1.0000,-0.04029,0.0251,0.0950,3.1550,10.761,FEASIBLE,0,26.50
13.400,26.63947,-0.11018,0.07182,0.8733,1.0000,-0.05891,0.0416,0.1102,3.1398,9.748,FEASIBLE,0,26.50
13.500,26.73726,-0.13312,0.03263,1.1076,1.0000,-0.01181,0.0426,0.1331,3.1169,9.671,FEASIBLE,0,26.50
13.600,26.85538,-0.16637,-0.01531,1.3072,1.0877,0.05232,0.0570,0.1664,3.0836,9.714,FEASIBLE,0,27.00
13.700,26.98543,-0.20659,-0.06464,1.4526,1.1954,0.15956,0.0439,0.2066,3.0434,12.199,FEASIBLE,0,27.00
13.800,27.13172,-0.24243,-0.09792,1.4955,1.3524,0.28245,0.0869,0.2424,3.0076,9.552,FEASIBLE,0,27.00
13.900,27.27446,-0.26354,-0.10570,1.4050,1.3159,0.21892,0.0795,0.2635,2.9865,9.681,FEASIBLE,0,27.50
14.000,27.40676,-0.26578,-0.09013,1.2899,1.2088,0.26742,0.0537,0.2658,2.9842,9.237,FEASIBLE,0,27.50
14.100,27.52960,-0.25194,-0.05762,1.2065,1.1312,0.31147,0.0281,0.2519,2.9981,9.667,FEASIBLE,0,27.50
14.200,27.64337,-0.22533,-0.01506,1.1685,1.0620,0.17856,0.0098,0.2253,3.0247,9.235,FEASIBLE,0,27.50
14.300,27.75816,-0.19057,0.03146,1.2405,1.0788,0.12668,0.0154,0.1906,3.0594,9.252,FEASIBLE,0,28.00
14.402,27.90498,-0.14313,0.08597,1.3383,1.1863,0.04423,0.0098,0.1431,3.1069,9.298,FEASIBLE,0,28.00
14.500,28.03974,-0.10602,0.11853,1.4408,1.2416,0.04929,0.0382,0.1060,3.1440,9.700,FEASIBLE,0,28.00
14.600,28.16836,-0.08120,0.13038,1.7187,1.4372,-0.05750,0.0016,0.0812,3.1688,9.468,FEASIBLE,0,28.00
14.700,28.33947,-0.06430,0.12236,1.7193,1.5619,-0.08479,0.0087,0.0643,3.1857,9.258,FEASIBLE,0,28.50
14.800,28.50733,-0.06734,0.09263,1.6542,1.5438,-0.06788,0.0157,0.0673,3.1827,9.289,FEASIBLE,0,28.50
14.900,28.66318,-0.08791,0.04827,1.5160,1.4549,-0.06010,0.0374,0.0879,3.1621,10.144,FEASIBLE,0,28.50
15.000,28.79484,-0.12036,-0.00093,1.2460,1.2734,-0.00085,0.0482,0.1204,3.1296,9.380,FEASIBLE,0,29.00
15.100,28.89972,-0.15340,-0.04294,1.0079,1.0501,0.05809,0.0719,0.1534,3.0966,9.285,FEASIBLE,0,29.00
15.200,28.98307,-0.18360,-0.07705,0.8126,1.0000,0.19468,0.0649,0.1836,3.0664,9.153,FEASIBLE,0,29.00
15.300,29.05074,-0.21028,-0.10530,0.6785,1.0000,0.23079,0.0459,0.2103,3.0397,9.929,FEASIBLE,0,29.00
15.400,29.11102,-0.23406,-0.13099,0.6577,1.0000,0.24040,0.0503,0.2341,3.0159,9.248,FEASIBLE,0,29.00
15.500,29.17815,-0.25409,-0.14559,0.7369,1.0000,0.25977,0.0506,0.2541,2.9959,9.251,FEASIBLE,0,29.00
15.600,29.25523,-0.26663,-0.14689,0.7954,1.0000,0.29037,0.0496,0.2666,2.9834,9.686,FEASIBLE,0,29.50
15.700,29.33694,-0.26993,-0.13494,0.8450,1.0000,0.29826,0.0519,0.2699,2.9801,9.299,FEASIBLE,0,29.50
15.800,29.41474,-0.26609,-0.11557,0.8097,1.0000,0.37139,0.0053,0.2661,2.9839,9.432,FEASIBLE,0,29.50
15.900,29.51048,-0.25057,-0.08009,1.0376,1.0000,0.36657,0.0097,0.2506,2.9994,9.866,FEASIBLE,0,29.50
16.000,29.61768,-0.22692,-0.03776,1.1409,1.0209,0.32047,0.0027,0.2269,3.0231,9.344,FEASIBLE,0,29.50
16.100,29.73213,-0.20033,0.00245,1.1775,1.1038,0.16576,0.0068,0.2003,3.0497,9.735,FEASIBLE,0,29.50
16.200,29.84589,-0.18074,0.02598,1.1418,1.0902,0.13074,0.0481,0.1807,3.0693,10.328,FEASIBLE,0,30.00
16.300,29.95967,-0.17254,0.02809,1.1510,1.2833,0.14089,0.0231,0.1725,3.0775,9.534,FEASIBLE,0,30.00
16.400,30.07222,-0.18046,0.01262,1.1356,1.1489,0.13953,0.0327,0.1805,3.0695,9.618,FEASIBLE,0,30.00
16.500,30.18728,-0.20423,-0.01948,1.2120,1.1857,0.08415,0.0682,0.2042,3.0458,9.869,FEASIBLE,0,30.00
16.600,30.30929,-0.23868,-0.06027,1.2958,1.2712,0.12728,0.0559,0.2387,3.0113,9.711,FEASIBLE,0,30.50
16.700,30.43331,-0.27842,-0.10139,1.2984,1.5010,0.26207,0.1110,0.2784,2.9716,9.943,FEASIBLE,0,30.50
16.800,30.55299,-0.31813,-0.13654,1.2395,1.4004,0.34660,0.0967,0.3181,2.9319,10.769,FEASIBLE,0,30.50
16.900,30.66979,-0.35376,-0.16113,1.2145,1.3639,0.29908,0.1012,0.3538,2.8962,10.642,FEASIBLE,0,30.50
17.000,30.79053,-0.38118,-0.17000,1.2719,1.3716,0.35675,0.1108,0.3812,2.8688,9.580,FEASIBLE,0,31.00
17.100,30.92530,-0.39519,-0.15850,1.4267,1.6052,0.46539,0.0847,0.3952,2.8548,9.528,FEASIBLE,0,31.00
17.200,31.08604,-0.39116,-0.12143,1.7394,1.7463,0.52083,0.0628,0.3912,2.8588,9.279,FEASIBLE,0,31.00
17.300,31.26314,-0.36528,-0.06127,1.8047,1.9420,0.36811,0.0771,0.3653,2.8847,9.602,FEASIBLE,0,31.50
17.400,31.43812,-0.32368,0.00614,1.7783,1.9652,0.27992,0.0675,0.3237,2.9263,9.639,FEASIBLE,0,31.50
17.500,31.60699,-0.26802,0.07452,1.7857,1.9490,0.30957,0.0231,0.2680,2.9820,9.870,FEASIBLE,0,31.50
17.600,31.77422,-0.19686,0.14518,1.8458,1.9789,0.10014,0.0377,0.1969,3.0531,9.422,FEASIBLE,0,32.00
17.700,31.95032,-0.11134,0.21909,2.0167,2.1119,-0.03949,0.0374,0.1113,3.1387,9.240,FEASIBLE,0,32.00
17.800,32.12949,-0.00772,0.29484,2.1238,2.2080,-0.18948,0.1053,0.0077,3.2423,9.900,FEASIBLE,0,32.00
17.900,32.36084,0.12317,0.36395,2.2704,2.3350,-0.32388,0.1716,0.1232,3.1268,9.498,FEASIBLE,0,32.50
18.000,32.52544,0.20647,0.38837,2.3219,2.4263,-0.39251,0.1343,0.2065,3.0435,9.292,FEASIBLE,0,32.50
18.100,32.74181,0.29502,0.38850,2.3477,2.4713,-0.48894,0.1700,0.2950,2.9550,9.670,FEASIBLE,0,32.50
18.200,32.96859,0.35544,0.35252,2.3530,2.4792,-0.55223,0.1833,0.3554,2.8946,9.354,FEASIBLE,0,33.00
18.300,33.21024,0.38155,0.28205,2.5170,2.5382,-0.52328,0.1158,0.3816,2.8684,9.148,FEASIBLE,0,33.00
18.400,33.47720,0.37721,0.18900,2.7782,2.7484,-0.50346,0.1600,0.3772,2.8728,9.196,FEASIBLE,0,33.50
18.500,33.75892,0.34191,0.08514,2.8734,2.9214,-0.35657,0.0647,0.3419,2.9081,9.152,FEASIBLE,0,34.00
18.600,34.04062,0.27846,-0.01732,2.8840,2.9767,-0.28072,0.0826,0.2785,2.9715,9.381,FEASIBLE,0,34.00
18.700,34.36981,0.17161,-0.13192,2.8927,2.9790,-0.05360,0.0069,0.1716,3.0784,9.253,FEASIBLE,0,34.50
18.800,34.58711,0.08642,-0.19935,2.9329,2.9959,0.01622,0.0379,0.0864,3.1636,9.335,FEASIBLE,0,34.50
18.900,34.86339,-0.03013,-0.26817,3.0498,3.0674,0.14986,0.0999,0.0301,3.2199,9.258,FEASIBLE,0,35.00
19.000,35.15188,-0.15291,-0.31521,3.1896,3.1901,0.27746,0.1534,0.1529,3.0971,9.393,FEASIBLE,0,35.00
19.100,35.45637,-0.27361,-0.33790,3.3207,3.3302,0.36620,0.2191,0.2736,2.9764,9.482,FEASIBLE,0,35.50
19.200,35.77084,-0.38411,-0.33691,3.3520,3.3810,0.49374,0.2507,0.3841,2.8659,9.797,FEASIBLE,0,36.00
19.300,36.09422,-0.47421,-0.31211,3.3576,3.4085,0.48148,0.3028,0.4742,2.7758,9.483,FEASIBLE,0,36.00
19.400,36.42654,-0.53653,-0.26368,3.4080,3.4284,0.47519,0.2625,0.5365,2.7135,9.700,FEASIBLE,0,36.50
19.500,36.77061,-0.56281,-0.19051,3.5005,3.4833,0.51072,0.1392,0.5628,2.6872,9.421,FEASIBLE,0,37.00
19.600,37.12689,-0.54473,-0.09312,3.6219,3.5157,0.38671,0.1655,0.5447,2.7053,9.674,FEASIBLE,0,37.00
19.700,37.48720,-0.47423,0.02457,3.6964,3.4860,0.29087,0.0522,0.4742,2.7758,9.703,FEASIBLE,0,37.50
19.800,37.81943,-0.34601,0.14942,3.5115,3.5096,0.12917,0.0459,0.3460,2.9040,9.867,FEASIBLE,0,38.00
19.900,38.13656,-0.19716,0.27708,3.5039,3.3694,-0.01046,0.0065,0.1972,3.0528,9.379,FEASIBLE,0,38.00
20.000,38.44490,0.00449,0.40356,3.7949,3.2557,-0.21066,0.1572,0.0045,3.2455,9.556,FEASIBLE,0,38.50
20.100,38.72956,0.24623,0.54125,3.7279,3.4558,-0.41151,0.3025,0.2462,3.0037,10.131,FEASIBLE,0,38.50
