time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
4.700,8.98676,0.01001,0.00821,5.0216,5.0000,-0.03281,0.0095,0.0100,3.2400,9.464,FEASIBLE,0,9.00
4.800,9.38696,0.00464,-0.00264,5.0202,5.0000,-0.01739,0.0079,0.0046,3.2454,9.630,FEASIBLE,0,9.50
4.900,9.89144,-0.01273,-0.01981,5.0752,5.0000,0.01904,0.0119,0.0127,3.2373,9.620,FEASIBLE,0,10.00
5.000,10.39814,-0.03780,-0.03546,5.0804,5.0000,0.04807,0.0283,0.0378,3.2122,9.885,FEASIBLE,0,10.50
5.100,10.90157,-0.06397,-0.04382,4.9820,5.0000,0.07149,0.0575,0.0640,3.1860,9.649,FEASIBLE,0,11.00
5.200,11.39632,-0.08068,-0.03976,4.9205,5.0000,0.10275,0.0713,0.0807,3.1693,9.528,FEASIBLE,0,11.50
5.300,11.88210,-0.07873,-0.01794,4.8093,5.0000,0.08719,0.0660,0.0787,3.1713,9.533,FEASIBLE,0,12.00
5.400,12.35402,-0.04861,0.02400,4.6769,5.0000,0.04150,0.0355,0.0486,3.2014,9.488,FEASIBLE,0,12.50
5.500,12.81524,0.01509,0.08196,4.7145,5.0000,-0.04966,0.0366,0.0151,3.2349,9.544,FEASIBLE,0,13.00
5.600,13.27561,0.11525,0.14767,4.7644,4.9656,-0.17483,0.1199,0.1153,3.1347,9.993,FEASIBLE,0,13.50
5.700,13.73363,0.24854,0.21544,4.7669,4.5399,-0.33066,0.2292,0.2485,3.0015,9.347,FEASIBLE,0,13.50
5.800,14.18809,0.40769,0.27603,4.8592,4.4833,-0.47272,0.3439,0.4077,2.8423,9.942,FEASIBLE,0,14.00
5.900,14.64995,0.58375,0.32164,4.9415,3.9833,-0.59546,0.4468,0.5838,2.6662,9.461,FEASIBLE,0,14.50
6.000,15.10757,0.75617,0.34385,4.8351,3.4833,-0.61090,0.5144,0.7562,2.4938,9.554,FEASIBLE,0,15.00
6.100,15.54762,0.90822,0.33535,4.5468,2.9833,-0.61090,0.4502,0.9082,2.3418,9.598,FEASIBLE,0,15.50
6.200,15.99674,1.02425,0.29066,4.7516,2.4833,-0.61090,0.4381,1.0243,2.2257,9.739,FEASIBLE,0,16.00
6.300,16.45149,1.08496,0.20797,4.4654,1.9833,-0.61090,0.3359,1.0850,2.1650,9.443,FEASIBLE,0,16.50
6.400,16.87711,1.08900,0.11458,4.1351,1.4833,-0.61090,0.2800,1.0890,2.1610,9.548,FEASIBLE,0,17.00
6.500,17.27203,1.04821,0.02105,3.8674,1.0000,-0.61090,0.3066,1.0482,2.2018,10.187,FEASIBLE,0,17.50
6.600,17.63512,0.97086,-0.07316,3.6024,1.0000,-0.55826,0.1962,0.9709,2.2791,9.665,FEASIBLE,0,17.50
6.700,17.95544,0.86537,-0.16543,3.2460,1.0000,-0.42221,0.0850,0.8654,2.3846,9.573,FEASIBLE,0,18.00
6.800,18.23731,0.74028,-0.25676,3.0049,1.0000,-0.40720,0.0621,0.7403,2.5097,9.378,FEASIBLE,0,18.00
6.900,18.49111,0.59248,-0.34872,2.8879,1.0000,-0.26757,0.0277,0.5925,2.6575,9.250,FEASIBLE,0,18.50
7.000,18.71687,0.43105,-0.43663,2.7178,1.0000,-0.05813,0.0737,0.4311,2.8189,9.392,FEASIBLE,0,18.50
7.100,18.91419,0.26541,-0.51447,2.4876,1.0000,0.22112,0.0548,0.2654,2.9846,9.555,FEASIBLE,0,19.00
7.200,19.08682,0.10602,-0.57741,2.2215,1.0000,0.50037,0.1343,0.1060,3.1440,9.537,FEASIBLE,0,19.00
7.300,19.23396,-0.02880,-0.61901,1.8700,1.0000,0.61090,0.1585,0.0288,3.2212,9.598,FEASIBLE,0,19.00
7.400,19.36150,-0.13889,-0.63875,1.5825,1.0000,0.61090,0.1343,0.1389,3.1111,9.569,FEASIBLE,0,19.50
7.500,19.47668,-0.22328,-0.63748,1.3378,1.0000,0.61090,0.1767,0.2233,3.0267,9.789,FEASIBLE,0,19.50
7.600,19.57960,-0.27996,-0.61732,1.0755,1.0000,0.61090,0.0883,0.2800,2.9700,9.989,FEASIBLE,0,19.50
7.700,19.67149,-0.31536,-0.58439,0.9196,1.0000,0.61090,0.0949,0.3154,2.9346,9.617,FEASIBLE,0,19.50
7.804,19.75798,-0.34111,-0.55026,0.6422,1.0000,0.61090,0.0604,0.3411,2.9089,9.351,FEASIBLE,0,20.00
7.902,19.80841,-0.35313,-0.53091,0.4493,1.0000,0.61090,0.0605,0.3531,2.8969,9.418,FEASIBLE,0,20.00
8.000,19.84145,-0.36131,-0.51772,0.2625,1.0000,0.61090,0.0125,0.3613,2.8887,10.159,FEASIBLE,0,20.00
8.100,19.85535,-0.36547,-0.51163,0.1484,1.0000,0.61090,0.0321,0.3655,2.8845,9.804,FEASIBLE,0,20.00
8.200,19.86458,-0.36962,-0.50674,0.0786,1.0000,0.61090,0.0211,0.3696,2.8804,9.437,FEASIBLE,0,20.00
8.300,19.87222,-0.37356,-0.50237,0.1510,1.0000,0.61090,0.0224,0.3736,2.8764,9.803,FEASIBLE,0,20.00
8.400,19.88852,-0.37727,-0.49596,0.1860,1.0000,0.61090,0.0059,0.3773,2.8727,10.093,FEASIBLE,0,20.00
8.500,19.92025,-0.38931,-0.48984,0.4704,1.0000,0.61090,0.0281,0.3893,2.8607,9.736,FEASIBLE,0,20.00
8.600,19.97138,-0.41565,-0.48892,0.6557,1.0000,0.61090,0.0811,0.4156,2.8344,9.512,FEASIBLE,0,20.00
8.700,20.03599,-0.45907,-0.50009,0.8598,1.0000,0.61090,0.0727,0.4591,2.7909,9.510,FEASIBLE,0,20.00
8.800,20.10704,-0.52041,-0.52691,0.9896,1.0000,0.61090,0.1195,0.5204,2.7296,9.518,FEASIBLE,0,20.00
8.900,20.18141,-0.59782,-0.56632,1.1274,1.0000,0.61090,0.1302,0.5978,2.6522,9.378,FEASIBLE,0,20.00
9.000,20.26214,-0.69162,-0.61368,1.3084,1.0000,0.61090,0.1827,0.6916,2.5584,10.352,FEASIBLE,0,20.50
9.100,20.34643,-0.80016,-0.66650,1.4089,1.0000,0.61090,0.2103,0.8002,2.4498,9.381,FEASIBLE,0,20.50
9.200,20.42865,-0.91929,-0.72231,1.4563,1.0000,0.61090,0.1886,0.9193,2.3307,9.313,FEASIBLE,0,20.50
9.300,20.50449,-1.04093,-0.77618,1.4028,1.0000,0.61090,0.1925,1.0409,2.2091,9.317,FEASIBLE,0,20.50
9.400,20.57845,-1.15508,-0.81520,1.3340,1.0000,0.61090,0.1742,1.1551,2.0949,9.518,FEASIBLE,0,20.50
9.500,20.65469,-1.25606,-0.83388,1.2132,1.0000,0.61090,0.1823,1.2561,1.9939,9.361,FEASIBLE,0,20.50
9.600,20.73001,-1.33671,-0.83264,1.0303,1.0000,0.61090,0.1402,1.3367,1.9133,9.539,FEASIBLE,0,20.50
9.700,20.80430,-1.39495,-0.81262,0.9424,1.0000,0.61090,0.1091,1.3950,1.8550,9.441,FEASIBLE,0,21.00
9.800,20.88259,-1.44164,-0.78081,0.9073,1.0000,0.61090,0.0827,1.4416,1.8084,9.608,FEASIBLE,0,21.00
9.900,20.95712,-1.48075,-0.74892,0.7906,1.0000,0.61090,0.0859,1.4808,1.7692,9.743,FEASIBLE,0,21.00
10.000,21.02159,-1.51236,-0.72117,0.6960,1.0000,0.61090,0.0676,1.5124,1.7376,9.500,FEASIBLE,0,21.00
10.100,21.08608,-1.54173,-0.69369,0.7220,1.0000,0.61090,0.0786,1.5417,1.7083,9.482,FEASIBLE,0,21.00
10.200,21.15417,-1.57043,-0.66506,0.7488,1.0000,0.61090,0.0976,1.5704,1.6796,9.487,FEASIBLE,0,21.00
10.300,21.22595,-1.59822,-0.63527,0.7984,1.0000,0.61090,0.1273,1.5982,1.6518,9.689,FEASIBLE,0,21.00
10.400,21.30910,-1.62881,-0.60277,0.9845,1.0000,0.61090,0.0973,1.6288,1.6212,9.800,FEASIBLE,0,21.50
10.500,21.40625,-1.67485,-0.58102,1.1333,1.0000,0.61090,0.1135,1.6749,1.5751,10.415,FEASIBLE,0,21.50
10.600,21.50738,-1.73755,-0.57780,1.2254,1.0000,0.61090,0.1500,1.7376,1.5124,9.704,FEASIBLE,0,21.50
10.700,21.60732,-1.81066,-0.58743,1.2435,1.0000,0.61090,0.1733,1.8107,1.4393,9.416,FEASIBLE,0,21.50
10.800,21.70236,-1.88639,-0.60294,1.1904,1.0000,0.61090,0.1706,1.8864,1.3636,9.469,FEASIBLE,0,21.50
10.900,21.78978,-1.95658,-0.61788,1.0742,1.0000,0.61090,0.1591,1.9566,1.2934,9.552,FEASIBLE,0,22.00
11.000,21.87089,-2.01722,-0.62697,0.9774,1.0000,0.61090,0.1616,2.0172,1.2328,9.465,FEASIBLE,0,22.00
11.102,21.96310,-2.07685,-0.62380,0.8718,1.0000,0.61090,0.1391,2.0769,1.1731,9.727,FEASIBLE,0,22.00
11.200,22.03684,-2.11407,-0.60390,0.8215,1.0000,0.61090,0.1302,2.1141,1.1359,9.568,FEASIBLE,0,22.00
11.300,22.11317,-2.14595,-0.57156,0.8488,1.0000,0.61090,0.1157,2.1459,1.1041,9.670,FEASIBLE,0,22.00
11.400,22.19281,-2.16855,-0.53935,1.1345,1.0000,0.61090,0.1083,2.1686,1.0814,10.032,FEASIBLE,0,22.00
11.500,22.30403,-2.19269,-0.49764,1.1367,1.0000,0.61090,0.1197,2.1927,1.0573,10.061,FEASIBLE,0,22.50
11.600,22.41334,-2.21310,-0.45606,1.0874,1.0000,0.61090,0.1583,2.2131,1.0369,9.460,FEASIBLE,0,22.50
11.700,22.51625,-2.22822,-0.41713,1.0093,1.0000,0.61090,0.1033,2.2282,1.0218,9.344,FEASIBLE,0,22.50
11.800,22.61385,-2.23908,-0.38028,0.9708,1.0000,0.61090,0.0911,2.2391,1.0109,9.851,FEASIBLE,0,22.50
11.900,22.71189,-2.24822,-0.34358,1.0177,1.0000,0.61090,0.1295,2.2482,1.0018,9.607,FEASIBLE,0,22.50
12.000,22.81657,-2.26424,-0.31465,1.0795,1.0000,0.61090,0.0998,2.2642,0.9858,9.440,FEASIBLE,0,23.00
12.100,22.92334,-2.28655,-0.29881,1.1016,1.0750,0.61090,0.1288,2.2865,0.9635,9.621,FEASIBLE,0,23.00
12.200,23.02797,-2.30894,-0.28996,1.0455,1.2250,0.61090,0.1355,2.3089,0.9411,10.104,FEASIBLE,0,23.00
12.300,23.12848,-2.32820,-0.28222,1.0147,1.3750,0.61090,0.1410,2.3282,0.9218,9.517,FEASIBLE,0,23.00
12.400,23.22923,-2.34428,-0.26971,1.0207,1.5250,0.61090,0.0996,2.3443,0.9057,9.423,FEASIBLE,0,23.00
12.500,23.33162,-2.35579,-0.24651,1.0309,1.6750,0.61090,0.1474,2.3558,0.8942,10.592,FEASIBLE,0,23.50
12.600,23.44263,-2.35782,-0.20747,1.2602,1.8250,0.61090,0.1279,2.3578,0.8922,9.448,FEASIBLE,0,23.50
12.700,23.58873,-2.34465,-0.15411,1.5614,1.9750,0.61090,0.1282,2.3447,0.9053,9.773,FEASIBLE,0,23.50
12.800,23.75621,-2.32075,-0.09222,1.7906,1.9854,0.61090,0.1203,2.3207,0.9293,9.444,FEASIBLE,0,24.00
12.900,23.94503,-2.28128,-0.02154,2.0074,2.0604,0.61090,0.1841,2.2813,0.9687,9.659,FEASIBLE,0,24.00
13.000,24.15105,-2.21983,0.06081,2.2503,1.8438,0.61090,0.1421,2.2198,1.0302,9.965,FEASIBLE,0,24.00
13.100,24.37284,-2.13200,0.15241,2.4808,1.3438,0.61090,0.1597,2.1320,1.1180,9.261,FEASIBLE,0,24.50
13.200,24.60164,-2.01500,0.25144,2.6278,1.0000,0.58085,0.0740,2.0150,1.2350,9.709,FEASIBLE,0,24.50
13.300,24.82507,-1.86933,0.35471,2.6886,1.0000,0.50981,0.0556,1.8693,1.3807,9.663,FEASIBLE,0,25.00
13.400,25.03273,-1.70046,0.45782,2.6579,1.0000,0.50356,0.0913,1.7005,1.5495,9.371,FEASIBLE,0,25.00
13.500,25.21835,-1.52050,0.55212,2.5365,1.0000,0.38207,0.0611,1.5205,1.7295,9.679,FEASIBLE,0,25.00
13.600,25.38732,-1.33869,0.63251,2.4474,1.0000,0.17263,0.0152,1.3387,1.9113,9.694,FEASIBLE,0,25.50
13.700,25.53893,-1.16981,0.69088,2.1340,1.0000,-0.10662,0.1023,1.1698,2.0802,9.542,FEASIBLE,0,25.50
13.800,25.66907,-1.03374,0.71907,1.7252,1.0000,-0.17643,0.0692,1.0337,2.2163,9.736,FEASIBLE,0,25.50
13.900,25.78070,-0.93760,0.71791,1.3088,1.0000,-0.33379,0.0309,0.9376,2.3124,9.578,FEASIBLE,0,26.00
14.000,25.87959,-0.87627,0.69287,1.1621,1.0000,-0.51932,0.0014,0.8763,2.3737,9.672,FEASIBLE,0,26.00
14.100,25.98257,-0.83045,0.65328,1.0949,1.0000,-0.50674,0.0298,0.8304,2.4196,9.512,FEASIBLE,0,26.00
14.200,26.07586,-0.79536,0.61522,0.9392,1.0000,-0.34303,0.0233,0.7954,2.4546,9.548,FEASIBLE,0,26.00
14.300,26.16636,-0.76580,0.57806,0.6851,1.0000,-0.13359,0.0179,0.7658,2.4842,9.647,FEASIBLE,0,26.00
14.402,26.21914,-0.75106,0.55564,0.4620,1.0000,-0.03122,0.0613,0.7511,2.4989,9.973,FEASIBLE,0,26.00
14.502,26.25227,-0.74223,0.54196,0.2759,1.0000,-0.21687,0.0064,0.7422,2.5078,9.459,FEASIBLE,0,26.50
14.600,26.26874,-0.73786,0.53534,0.1816,1.0000,-0.28016,0.0120,0.7379,2.5121,10.011,FEASIBLE,0,26.50
14.700,26.28263,-0.73419,0.52985,0.1460,1.0000,-0.33042,0.0002,0.7342,2.5158,9.495,FEASIBLE,0,26.50
14.800,26.30098,-0.72662,0.52612,0.1652,1.0000,-0.32981,0.0104,0.7266,2.5234,9.469,FEASIBLE,0,26.50
14.900,26.31408,-0.71890,0.52631,0.2122,1.0000,-0.33656,0.0030,0.7189,2.5311,9.312,FEASIBLE,0,26.50
15.000,26.33629,-0.70244,0.53067,0.3277,1.0000,-0.31419,0.0020,0.7024,2.5476,9.338,FEASIBLE,0,26.50
15.100,26.36780,-0.67351,0.54319,0.5028,1.0000,-0.35326,0.0280,0.6735,2.5765,9.854,FEASIBLE,0,26.50
15.200,26.41963,-0.62272,0.56598,0.6712,1.0000,-0.31625,0.0354,0.6227,2.6273,9.976,FEASIBLE,0,26.50
15.300,26.46417,-0.58531,0.57670,0.7620,1.0000,-0.40401,0.0334,0.5853,2.6647,9.366,FEASIBLE,0,26.50
15.400,26.53114,-0.53860,0.58016,0.8571,1.0000,-0.40521,0.0320,0.5386,2.7114,9.885,FEASIBLE,0,26.50
15.500,26.61775,-0.49234,0.56413,1.1218,1.0000,-0.44016,0.0195,0.4923,2.7577,9.727,FEASIBLE,0,26.50
15.600,26.74743,-0.44941,0.52169,1.5051,1.0000,-0.38536,0.0169,0.4494,2.8006,9.499,FEASIBLE,0,26.50
15.700,26.90239,-0.41454,0.46236,1.6367,1.0000,-0.10611,0.0613,0.4145,2.8355,9.396,FEASIBLE,0,27.00
15.800,27.06149,-0.39032,0.40018,1.5908,1.0000,-0.07253,0.0346,0.3903,2.8597,9.367,FEASIBLE,0,27.00
15.900,27.21386,-0.37666,0.34077,1.5075,1.0000,0.06709,0.0626,0.3767,2.8733,9.267,FEASIBLE,0,27.00
16.000,27.36236,-0.37208,0.28297,1.4889,1.0000,0.06168,0.0316,0.3721,2.8779,9.289,FEASIBLE,0,27.50
16.100,27.50916,-0.37587,0.22600,1.4800,1.0000,0.13088,0.0767,0.3759,2.8741,9.545,FEASIBLE,0,27.50
16.200,27.65133,-0.38155,0.17884,1.3750,1.0000,0.27550,0.0751,0.3815,2.8685,9.562,FEASIBLE,0,27.50
16.300,27.77693,-0.38095,0.15262,1.1795,1.0000,0.20312,0.0807,0.3809,2.8691,9.724,FEASIBLE,0,28.00
16.400,27.87336,-0.36900,0.14861,0.8470,1.0000,0.23490,0.0253,0.3690,2.8810,9.615,FEASIBLE,0,28.00
16.500,27.93979,-0.35052,0.15934,0.5845,1.0000,0.23658,0.0356,0.3505,2.8995,9.590,FEASIBLE,0,28.00
16.600,27.98266,-0.33302,0.17331,0.4041,1.0000,0.15311,0.0016,0.3330,2.9170,9.577,FEASIBLE,0,28.00
16.700,28.02076,-0.31455,0.18940,0.3269,1.0000,0.10216,0.0022,0.3146,2.9354,9.561,FEASIBLE,0,28.00
16.800,28.04330,-0.30306,0.19925,0.3167,1.0000,0.11335,0.0061,0.3031,2.9469,9.907,FEASIBLE,0,28.00
16.900,28.07314,-0.28735,0.21239,0.3610,1.0000,-0.01476,0.0027,0.2873,2.9627,9.620,FEASIBLE,0,28.00
17.000,28.11533,-0.26662,0.22798,0.5870,1.0000,-0.11709,0.0182,0.2666,2.9834,9.621,FEASIBLE,0,28.00
17.100,28.18428,-0.24332,0.23755,0.8034,1.0000,-0.11949,0.0097,0.2433,3.0067,10.867,FEASIBLE,0,28.00
17.200,28.27154,-0.22586,0.23279,0.9623,1.0000,-0.05032,0.0243,0.2259,3.0241,9.828,FEASIBLE,0,28.50
17.300,28.37747,-0.21784,0.21092,1.1356,1.0000,-0.26491,0.0368,0.2178,3.0322,9.355,FEASIBLE,0,28.50
17.400,28.50032,-0.22382,0.16979,1.3057,1.0000,-0.14736,0.0195,0.2238,3.0262,9.512,FEASIBLE,0,28.50
17.500,28.63903,-0.24210,0.11639,1.4636,1.0000,-0.00773,0.0707,0.2421,3.0079,9.414,FEASIBLE,0,28.50
17.600,28.78827,-0.27123,0.05719,1.5560,1.0000,0.20418,0.0882,0.2712,2.9788,9.845,FEASIBLE,0,29.00
17.702,28.96941,-0.31936,-0.01598,1.5503,1.0000,0.22341,0.1186,0.3194,2.9306,10.061,FEASIBLE,0,29.00
17.800,29.11911,-0.36600,-0.07213,1.5918,1.0000,0.43285,0.1541,0.3660,2.8840,9.594,FEASIBLE,0,29.00
17.900,29.26146,-0.41090,-0.11556,1.4197,1.0000,0.46691,0.1533,0.4109,2.8391,9.542,FEASIBLE,0,29.50
18.000,29.36258,-0.43869,-0.13470,1.2523,1.0000,0.52598,0.1297,0.4387,2.8113,9.290,FEASIBLE,0,29.50
18.100,29.46358,-0.45526,-0.13973,0.8869,1.0000,0.61090,0.0898,0.4553,2.7947,9.782,FEASIBLE,0,29.50
18.200,29.52729,-0.45742,-0.13321,0.4792,1.0000,0.61090,0.0391,0.4574,2.7926,9.370,FEASIBLE,0,29.50
18.300,29.56297,-0.45387,-0.12223,0.2945,1.0000,0.61090,0.0330,0.4539,2.7961,9.497,FEASIBLE,0,29.50
18.400,29.58235,-0.45093,-0.11490,0.1339,1.0000,0.61090,0.0185,0.4509,2.7991,9.591,FEASIBLE,0,29.50
18.500,29.58801,-0.45047,-0.11235,0.0140,1.0000,0.61090,0.0110,0.4505,2.7995,9.227,FEASIBLE,0,29.50
18.600,29.58726,-0.45061,-0.11106,0.0132,1.0000,0.49694,0.0150,0.4506,2.7994,9.501,FEASIBLE,0,29.50
18.700,29.58762,-0.44937,-0.10930,0.0189,1.0000,0.61090,0.0071,0.4494,2.8006,9.308,FEASIBLE,0,29.50
18.800,29.58846,-0.45058,-0.11086,0.0394,1.0000,0.61090,0.0119,0.4506,2.7994,9.491,FEASIBLE,0,29.50
18.900,29.60127,-0.44973,-0.10762,0.2033,1.0000,0.61090,0.0040,0.4497,2.8003,9.305,FEASIBLE,0,29.50
19.000,29.63342,-0.44503,-0.09636,0.4167,1.0000,0.61090,0.0266,0.4450,2.8050,9.574,FEASIBLE,0,29.50
19.100,29.69350,-0.44119,-0.08335,0.7210,1.0000,0.51020,0.0489,0.4412,2.8088,9.317,FEASIBLE,0,29.50
19.200,29.77571,-0.44458,-0.07887,0.8941,1.0000,0.49987,0.0435,0.4446,2.8054,9.391,FEASIBLE,0,30.00
19.300,29.87610,-0.45421,-0.08116,1.0808,1.0000,0.49865,0.0662,0.4542,2.7958,9.377,FEASIBLE,0,30.00
19.400,29.99224,-0.46492,-0.08278,1.2128,1.0750,0.61090,0.0930,0.4649,2.7851,9.703,FEASIBLE,0,30.00
19.500,30.11768,-0.47123,-0.07750,1.2766,1.2250,0.61090,0.0535,0.4712,2.7788,9.331,FEASIBLE,0,30.00
19.600,30.24494,-0.46757,-0.06002,1.2628,1.3750,0.54109,0.0827,0.4676,2.7824,9.657,FEASIBLE,0,30.00
19.700,30.36710,-0.44884,-0.02624,1.2500,1.5250,0.50493,0.0511,0.4488,2.8012,9.532,FEASIBLE,0,30.50
19.800,30.48938,-0.41632,0.01958,1.2645,1.6750,0.57209,0.0054,0.4163,2.8337,9.372,FEASIBLE,0,30.50
19.900,30.60913,-0.37651,0.06731,1.2683,1.8250,0.54183,0.0066,0.3765,2.8735,9.563,FEASIBLE,0,30.50
20.000,30.72941,-0.32958,0.11647,1.3104,1.9750,0.44273,0.0172,0.3296,2.9204,9.638,FEASIBLE,0,30.50
20.100,30.85389,-0.27454,0.16747,1.3956,2.1250,0.16347,0.0208,0.2745,2.9755,9.603,FEASIBLE,0,31.00
