time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
272.642,0.03494,-0.00186,-0.00327,0.2788,0.0000,0.00822,0.0167,0.0019,3.2481,10.763,FEASIBLE,2,12.00
272.724,17.96115,5.90994,-0.03038,0.3458,0.2000,-0.13963,5.9099,5.9099,-2.6599,15.219,FEASIBLE,3,18.00
272.824,17.99940,5.90731,-0.03240,0.4083,0.9000,0.00530,inf,5.9073,-2.6573,0.331,INFEASIBLE: no collision-free lattice connection,3,18.00
272.924,18.04348,5.90155,-0.03829,0.4804,0.3000,-0.13963,inf,5.9015,-2.6515,0.268,INFEASIBLE: no collision-free lattice connection,3,18.00
273.024,0.19965,-0.01324,-0.01763,0.6424,0.5000,-0.06981,inf,0.0132,3.2368,0.270,INFEASIBLE: no collision-free lattice connection,3,16.50
273.128,18.16624,5.88847,-0.04889,0.7691,0.0000,0.00000,inf,5.8885,-2.6385,0.459,INFEASIBLE: no collision-free lattice connection,4,18.00
273.220,0.34311,-0.02207,-0.02588,0.9498,0.0000,0.00000,inf,0.0221,3.2279,0.284,INFEASIBLE: no collision-free lattice connection,4,16.50
273.322,18.35424,5.87167,-0.05817,1.0399,0.0000,0.00000,inf,5.8717,-2.6217,0.257,INFEASIBLE: no collision-free lattice connection,5,18.50
273.416,18.46128,5.86569,-0.05778,1.0879,0.0000,0.00000,inf,5.8657,-2.6157,0.324,INFEASIBLE: no collision-free lattice connection,5,18.50
273.514,0.67199,-0.03329,-0.02833,1.0824,0.9000,-0.06981,0.0010,0.0333,3.2167,13.208,FEASIBLE,5,17.00
273.616,0.76978,-0.03682,-0.02809,0.9003,1.3500,-0.06981,inf,0.0368,3.2132,0.258,INFEASIBLE: no collision-free lattice connection,5,15.50
273.714,0.85995,-0.04504,-0.03372,0.8385,1.3000,-0.06981,0.0035,0.0450,3.2050,10.857,FEASIBLE,5,14.00
273.820,18.83593,5.83347,-0.07195,0.7826,1.2500,-0.06981,5.8335,5.8335,-2.5835,12.893,FEASIBLE,6,19.00
273.898,0.99989,-0.06254,-0.05161,0.7843,0.2000,-0.06981,inf,0.0625,3.1875,0.233,INFEASIBLE: no collision-free lattice connection,6,17.50
273.952,1.09672,-0.07176,-0.05686,0.8388,1.4000,0.06981,inf,0.0718,3.1782,0.233,INFEASIBLE: no collision-free lattice connection,6,16.00
274.024,1.20384,-0.07016,-0.04653,0.9410,1.1000,-0.06981,inf,0.0702,3.1798,0.288,INFEASIBLE: no collision-free lattice connection,6,14.50
274.080,19.05715,5.81224,-0.07701,0.9552,0.0000,0.00000,5.8122,5.8122,-2.5622,23.599,FEASIBLE,7,19.00
274.118,19.00100,5.81343,-0.08161,0.8982,1.0500,0.06981,5.8134,5.8134,-2.5634,14.204,FEASIBLE,7,19.00
274.140,1.51820,-0.05360,-0.01180,1.0541,1.0000,0.06981,0.0048,0.0536,3.1964,12.724,FEASIBLE,7,17.50
274.156,1.53907,-0.05402,-0.01198,1.0438,0.0000,0.06981,0.0042,0.0540,3.1960,12.724,FEASIBLE,7,16.00
274.180,19.15816,5.81478,-0.06349,1.0504,0.0000,0.06981,5.8148,5.8148,-2.5648,12.724,FEASIBLE,8,19.00
274.190,1.61928,-0.05797,-0.01577,0.9733,0.9500,-0.06981,0.0046,0.0580,3.1920,20.997,FEASIBLE,8,17.50
274.242,19.05715,5.81224,-0.07701,0.9552,0.9000,-0.06981,5.8122,5.8122,-2.5622,15.390,FEASIBLE,9,19.00
274.264,1.72643,-0.06781,-0.02611,0.8520,0.8000,-0.06981,inf,0.0678,3.1822,0.242,INFEASIBLE: no collision-free lattice connection,9,17.50
274.284,1.75965,-0.07119,-0.02946,0.8295,1.0000,-0.06981,inf,0.0712,3.1788,0.242,INFEASIBLE: no collision-free lattice connection,9,16.00
274.302,19.28876,5.81978,-0.04653,1.1048,0.7500,0.06981,5.8198,5.8198,-2.5698,28.995,FEASIBLE,10,19.50
274.304,1.79121,-0.07404,-0.03212,0.7702,0.7500,0.06981,0.0288,0.0740,3.1760,28.995,FEASIBLE,10,18.00
274.316,1.59986,-0.05671,-0.01444,0.9973,0.5000,0.06981,0.1288,0.0567,3.1933,28.995,FEASIBLE,10,16.50
274.342,19.33279,5.82040,-0.04292,1.0976,0.0000,0.06981,5.8204,5.8204,-2.5704,11.388,FEASIBLE,11,19.50
274.372,1.69222,-0.06432,-0.02247,0.8849,0.0000,0.06981,0.1296,0.0643,3.1857,13.222,FEASIBLE,11,18.00
274.376,1.70948,-0.06607,-0.02430,0.8676,0.0000,0.06981,0.1446,0.0661,3.1839,13.723,FEASIBLE,11,16.50
274.412,1.92347,-0.07547,-0.02791,0.7509,0.2000,-0.06981,0.0316,0.0755,3.1745,21.402,FEASIBLE,11,15.00
274.448,19.28876,5.81978,-0.04653,1.1048,0.0000,0.06981,inf,5.8198,-2.5698,0.290,INFEASIBLE: no collision-free lattice connection,12,19.50
274.460,19.45613,5.81582,-0.04217,0.9634,0.0000,0.06981,inf,5.8158,-2.5658,0.286,INFEASIBLE: no collision-free lattice connection,12,19.50
274.468,1.80626,-0.07517,-0.03307,0.7543,0.2000,-0.06981,inf,0.0752,3.1748,0.286,INFEASIBLE: no collision-free lattice connection,12,18.00
274.484,2.04383,-0.06395,-0.00816,0.9621,0.0000,0.06981,inf,0.0640,3.1860,0.286,INFEASIBLE: no collision-free lattice connection,12,16.50
274.522,1.85018,-0.07719,-0.03398,0.7242,0.0000,0.06981,inf,0.0772,3.1728,0.286,INFEASIBLE: no collision-free lattice connection,12,15.00
274.542,19.37583,5.81993,-0.04106,1.0673,0.0000,0.06981,5.8199,5.8199,-2.5699,24.297,FEASIBLE,13,19.50
274.562,2.19469,-0.05370,0.00619,1.1388,0.0000,0.06710,0.0049,0.0537,3.1963,20.804,FEASIBLE,13,18.00
274.572,2.21763,-0.05316,0.00661,1.1474,0.0000,0.06981,0.0045,0.0532,3.1968,20.804,FEASIBLE,13,16.50
274.598,2.26378,-0.05268,0.00623,1.1552,0.0000,0.06981,0.0055,0.0527,3.1973,13.039,FEASIBLE,13,15.00
274.614,2.28690,-0.05270,0.00553,1.1556,0.0000,0.06981,0.0053,0.0527,3.1973,13.039,FEASIBLE,13,13.50
274.616,1.98852,-0.06974,-0.01737,0.8570,0.0000,0.06981,0.1621,0.0697,3.1803,13.039,FEASIBLE,13,12.00
274.622,2.33287,-0.05301,0.00335,1.1462,0.0000,0.06981,0.0048,0.0530,3.1970,13.039,FEASIBLE,13,10.50
274.642,2.02469,-0.06592,-0.01123,0.9270,0.0000,0.06981,0.1699,0.0659,3.1841,18.642,FEASIBLE,13,9.00
274.660,2.04383,-0.06395,-0.00816,0.9621,0.0000,0.06981,0.1506,0.0640,3.1860,28.760,FEASIBLE,13,7.50
274.682,19.64142,5.79419,-0.05941,0.7884,0.0000,0.06981,5.7942,5.7942,-2.5442,18.157,FEASIBLE,14,19.50
274.688,2.08432,-0.06011,-0.00240,1.0330,0.2000,-0.06981,0.0177,0.0601,3.1899,18.157,FEASIBLE,14,18.00
274.690,2.10551,-0.05837,0.00012,1.0631,0.2000,-0.06981,inf,0.0584,3.1916,0.279,INFEASIBLE: no collision-free lattice connection,14,16.50
274.712,2.47768,-0.06024,-0.00762,0.9413,0.0000,-0.06981,inf,0.0602,3.1898,0.279,INFEASIBLE: no collision-free lattice connection,14,15.00
274.734,2.14943,-0.05551,0.00405,1.1109,0.0000,0.06981,0.2034,0.0555,3.1945,22.841,FEASIBLE,14,13.50
274.748,2.54686,-0.06354,-0.01173,0.8218,0.0000,0.06981,0.0031,0.0635,3.1865,22.841,FEASIBLE,14,12.00
274.756,19.56164,5.80448,-0.05122,0.8381,0.2000,-0.06981,5.8045,5.8045,-2.5545,41.164,FEASIBLE,15,19.50
274.762,19.70385,5.78826,-0.06234,0.7857,0.0000,0.06981,5.7883,5.7883,-2.5383,16.150,FEASIBLE,15,19.50
274.782,19.57798,5.80234,-0.05302,0.8243,0.4000,-0.06981,5.8023,5.8023,-2.5523,16.150,FEASIBLE,15,19.50
274.790,2.28690,-0.05270,0.00553,1.1556,0.2000,-0.06981,0.2045,0.0527,3.1973,16.150,FEASIBLE,15,18.00
274.806,19.59409,5.80021,-0.05478,0.8125,0.0000,0.06981,5.8002,5.8002,-2.5502,11.889,FEASIBLE,16,19.50
274.820,2.33287,-0.05301,0.00335,1.1462,0.2000,-0.06981,0.2465,0.0530,3.1970,11.889,FEASIBLE,16,18.00
274.822,19.75246,5.78648,-0.06063,0.8299,0.4000,-0.06981,5.7865,5.7865,-2.5365,11.889,FEASIBLE,17,20.00
274.828,2.37708,-0.05465,0.00031,1.0819,0.3500,0.06981,0.2023,0.0546,3.1954,11.889,FEASIBLE,17,18.50
274.846,19.76957,5.78646,-0.05922,0.8553,0.1000,0.06590,5.7865,5.7865,-2.5365,11.889,FEASIBLE,18,20.00
274.856,2.68158,-0.05822,-0.00299,0.7420,1.0000,-0.06981,0.0244,0.0582,3.1918,29.790,FEASIBLE,18,18.50
274.880,2.71168,-0.05484,0.00208,0.7632,0.0000,0.06981,0.0211,0.0548,3.1952,29.790,FEASIBLE,18,17.00
274.882,19.80560,5.78722,-0.05527,0.9175,0.5000,0.06981,5.7872,5.7872,-2.5372,29.790,FEASIBLE,19,20.00
274.886,2.72714,-0.05306,0.00482,0.7779,0.0000,0.06981,0.0194,0.0531,3.1969,29.790,FEASIBLE,19,18.50
274.890,2.74292,-0.05124,0.00762,0.7941,0.0000,0.06981,0.0176,0.0512,3.1988,29.790,FEASIBLE,19,17.00
274.902,2.75908,-0.04944,0.01040,0.8129,0.0000,-0.03031,17.8558,0.0494,3.2006,28.861,FEASIBLE,19,15.50
274.922,19.67258,5.79081,-0.06150,0.7827,0.0000,-0.03031,0.0252,5.7908,-2.5408,28.861,FEASIBLE,20,19.50
274.954,2.82851,-0.04353,0.01992,0.9099,0.0000,-0.13963,inf,0.0435,3.2065,0.270,INFEASIBLE: no collision-free lattice connection,20,18.00
274.960,2.51346,-0.06217,-0.01009,0.8797,0.2000,-0.13963,inf,0.0622,3.1878,47.614,FEASIBLE,20,16.50
274.988,19.70385,5.78826,-0.06234,0.7857,0.0000,0.13963,0.1066,5.7883,-2.5383,47.614,FEASIBLE,21,19.50
274.996,2.90748,-0.04033,0.02247,1.0435,0.0000,0.13963,0.0083,0.0403,3.2097,14.866,FEASIBLE,21,18.00
275.012,2.92885,-0.04008,0.02197,1.0687,0.0000,0.13963,0.0081,0.0401,3.2099,14.866,FEASIBLE,21,16.50
275.030,2.97319,-0.04064,0.01947,1.1224,0.2000,-0.06981,inf,0.0406,3.2094,0.382,INFEASIBLE: no collision-free lattice connection,21,15.00
275.054,3.01955,-0.04245,0.01523,1.1717,0.2000,-0.06981,inf,0.0424,3.2076,0.382,INFEASIBLE: no collision-free lattice connection,21,13.50
275.070,19.76957,5.78646,-0.05922,0.8553,0.1500,-0.13963,0.0254,5.7865,-2.5365,44.746,FEASIBLE,22,20.00
275.096,3.11650,-0.04870,0.00318,1.2347,0.0000,-0.13963,0.0139,0.0487,3.2013,16.150,FEASIBLE,22,18.50
275.130,2.74292,-0.05124,0.00762,0.7941,0.0000,0.06313,0.2222,0.0512,3.1988,16.150,FEASIBLE,22,17.00
275.150,3.21604,-0.05653,-0.01086,1.2504,0.0000,0.06981,0.0056,0.0565,3.1935,16.150,FEASIBLE,22,15.50
275.912,3.24048,-0.05918,-0.01441,1.2291,0.0000,0.06981,0.0010,0.0592,3.1908,25.573,FEASIBLE,22,14.00
275.928,2.81035,-0.04470,0.01795,0.8831,0.0000,0.06981,0.3457,0.0447,3.2053,25.573,FEASIBLE,22,12.50
275.930,19.88488,5.79113,-0.04426,1.0215,0.0000,0.06981,5.7911,5.7911,-2.5411,14.116,FEASIBLE,23,20.00
275.964,2.86628,-0.04188,0.02189,0.9562,0.0000,0.06981,0.1271,0.0419,3.2081,16.545,FEASIBLE,23,18.50
275.968,19.90548,5.79237,-0.04129,1.0319,0.0000,0.06981,5.5424,5.7924,-2.5424,16.545,FEASIBLE,24,20.00
276.004,2.95075,-0.04018,0.02096,1.0948,0.0000,0.06981,0.0442,0.0402,3.2098,16.545,FEASIBLE,24,18.50
276.026,2.99614,-0.04139,0.01754,1.1480,0.2000,-0.06981,0.0122,0.0414,3.2086,16.545,FEASIBLE,24,17.00
276.040,3.04334,-0.04373,0.01259,1.1913,0.2000,-0.06981,0.0090,0.0437,3.2063,18.903,FEASIBLE,24,15.50
276.060,3.48984,-0.07991,-0.03427,0.8440,0.2000,-0.06981,0.0348,0.0799,3.1701,20.048,FEASIBLE,24,14.00
276.062,3.50583,-0.07987,-0.03348,0.7997,0.0000,0.06981,0.0351,0.0799,3.1701,20.048,FEASIBLE,24,12.50
276.080,3.09187,-0.04689,0.00651,1.2232,0.0000,0.06981,0.0167,0.0469,3.2031,20.048,FEASIBLE,24,11.00
276.088,3.53498,-0.07906,-0.03112,0.7042,0.0000,0.06981,0.0350,0.0791,3.1709,20.048,FEASIBLE,24,9.50
276.090,3.14129,-0.05062,-0.00027,1.2432,0.0000,0.06981,0.0021,0.0506,3.1994,20.048,FEASIBLE,24,8.00
276.112,3.55992,-0.07758,-0.02809,0.5974,0.0000,0.02497,0.0340,0.0776,3.1724,20.048,FEASIBLE,24,6.50
276.114,3.57068,-0.07669,-0.02648,0.5398,0.0000,0.02497,0.0334,0.0767,3.1733,20.048,FEASIBLE,24,5.00
276.124,3.58022,-0.07576,-0.02487,0.4789,0.0000,0.06981,0.0327,0.0758,3.1742,20.048,FEASIBLE,24,3.50
276.134,3.58848,-0.07485,-0.02333,0.4159,0.0000,0.06981,0.0319,0.0748,3.1752,20.048,FEASIBLE,24,3.50
276.150,20.09135,5.79923,-0.02375,1.0092,0.0000,0.06981,5.5492,5.7992,-2.5492,18.126,FEASIBLE,25,20.00
276.158,20.11140,5.79888,-0.02357,1.0024,0.0000,0.06981,5.5489,5.7989,-2.5489,18.126,FEASIBLE,25,20.00
276.188,3.33312,-0.06957,-0.02645,1.1372,0.0000,0.06981,0.0090,0.0696,3.1804,18.126,FEASIBLE,25,18.50
276.190,3.60877,-0.07203,-0.01885,0.0604,0.0000,0.06981,0.0188,0.0720,3.1780,18.126,FEASIBLE,25,17.00
276.202,20.17093,5.79641,-0.02503,0.9834,0.0000,0.06981,0.6116,5.7964,-2.5464,58.020,FEASIBLE,26,20.00
276.228,20.18996,5.79518,-0.02606,0.9536,0.0000,0.06981,0.5925,5.7952,-2.5452,58.020,FEASIBLE,26,20.00
276.242,21.10061,5.76049,-0.04326,0.9298,0.0000,0.06981,0.2129,5.7605,-2.5105,58.020,FEASIBLE,26,21.00
276.262,3.48984,-0.07991,-0.03427,0.8440,0.0000,0.06981,18.2608,0.0799,3.1701,58.020,FEASIBLE,26,19.50
276.278,3.57690,-0.07769,-0.02773,0.4438,0.0000,0.06981,18.1776,0.0777,3.1723,58.020,FEASIBLE,26,18.00
276.292,3.56668,-0.07951,-0.03066,0.5192,0.0000,0.06981,0.0505,0.0795,3.1705,27.503,FEASIBLE,26,16.50
276.294,3.52090,-0.07957,-0.03242,0.7536,0.0000,0.00000,0.0492,0.0796,3.1704,27.503,FEASIBLE,26,15.00
276.316,3.54800,-0.07839,-0.02966,0.6522,0.2000,0.13963,0.0489,0.0784,3.1716,27.503,FEASIBLE,26,13.50
276.320,3.52857,-0.08546,-0.04075,0.7016,0.2000,0.13963,0.0554,0.0855,3.1645,27.503,FEASIBLE,26,12.00
276.356,3.57068,-0.07669,-0.02648,0.5398,0.2000,0.13963,0.0495,0.0767,3.1733,13.748,FEASIBLE,26,10.50
276.360,21.19922,5.74683,-0.05544,0.7586,0.2000,0.13963,5.4968,5.7468,-2.4968,13.748,FEASIBLE,27,21.00
276.442,21.25185,5.74367,-0.05573,0.5851,0.0000,0.06981,5.4937,5.7437,-2.4937,13.748,FEASIBLE,27,21.50
276.454,3.46230,-0.09271,-0.05511,0.9071,0.0000,0.06981,0.0637,0.0927,3.1573,13.748,FEASIBLE,27,20.00
276.490,3.60758,-0.07226,-0.01920,0.1315,0.0000,0.06981,0.0457,0.0723,3.1777,13.748,FEASIBLE,27,18.50
276.520,21.28667,5.74528,-0.05086,0.3408,0.0000,0.06981,5.4953,5.7453,-2.4953,13.748,FEASIBLE,28,21.50
276.558,21.29534,5.74657,-0.04846,0.1780,0.0000,0.06981,5.9966,5.7466,-2.4966,29.812,FEASIBLE,28,21.50
276.582,21.29731,5.74693,-0.04781,0.1001,0.0000,0.00000,5.9969,5.7469,-2.4969,29.812,FEASIBLE,28,21.50
276.624,21.29736,5.74696,-0.04777,0.0240,0.4000,-0.06981,inf,5.7470,-2.4970,0.317,INFEASIBLE: no collision-free lattice connection,28,21.50
276.658,3.40294,-0.09624,-0.06481,1.0222,0.0000,0.00000,inf,0.0962,3.1538,0.317,INFEASIBLE: no collision-free lattice connection,28,20.00
276.692,21.06337,5.76634,-0.03717,0.9764,0.0000,0.00000,inf,5.7663,-2.5163,0.317,INFEASIBLE: no collision-free lattice connection,29,21.00
276.710,21.28692,5.74616,-0.04960,0.2150,0.0000,0.00000,inf,5.7462,-2.4962,0.317,INFEASIBLE: no collision-free lattice connection,29,21.50
276.716,21.08224,5.76337,-0.04030,0.9549,0.0000,0.00000,inf,5.7634,-2.5134,0.317,INFEASIBLE: no collision-free lattice connection,29,21.00
276.720,21.28118,5.74608,-0.05012,0.2871,1.2000,-0.06981,inf,5.7461,-2.4961,0.317,INFEASIBLE: no collision-free lattice connection,29,21.50
276.748,3.52857,-0.08546,-0.04075,0.7016,1.2000,-0.06981,inf,0.0855,3.1645,0.317,INFEASIBLE: no collision-free lattice connection,29,20.00
276.750,3.52857,-0.08546,-0.04075,0.7016,0.0000,0.00000,inf,0.0855,3.1645,0.269,INFEASIBLE: no collision-free lattice connection,29,18.50
276.766,3.51356,-0.08743,-0.04434,0.7568,0.0000,0.00000,inf,0.0874,3.1626,0.269,INFEASIBLE: no collision-free lattice connection,29,17.00
276.788,3.49748,-0.08932,-0.04796,0.8096,0.0000,0.00000,inf,0.0893,3.1607,0.269,INFEASIBLE: no collision-free lattice connection,29,15.50
276.826,3.32152,-0.09724,-0.07333,1.0137,0.0000,0.00000,inf,0.0972,3.1528,0.269,INFEASIBLE: no collision-free lattice connection,29,14.00
276.852,21.21270,5.74458,-0.05728,0.5976,0.0000,0.00000,5.9946,5.7446,-2.4946,50.809,FEASIBLE,30,21.00
276.884,21.20008,5.74385,-0.05933,0.6321,0.0000,0.00000,5.9939,5.7439,-2.4939,50.809,FEASIBLE,30,21.00
276.914,21.17289,5.74205,-0.06419,0.6971,0.0000,0.00000,inf,5.7420,-2.4920,0.816,INFEASIBLE: no collision-free lattice connection,30,21.00
277.002,21.11081,5.73779,-0.07620,0.8242,0.0000,0.00000,inf,5.7378,-2.4878,0.283,INFEASIBLE: no collision-free lattice connection,30,21.00
277.030,3.26170,-0.09501,-0.07527,0.9865,0.0000,0.00000,inf,0.0950,3.1550,0.283,INFEASIBLE: no collision-free lattice connection,30,19.50
277.040,21.07716,5.73592,-0.08253,0.8475,0.0000,0.00000,inf,5.7359,-2.4859,0.283,INFEASIBLE: no collision-free lattice connection,31,21.00
277.046,3.32152,-0.09724,-0.07333,1.0137,0.0000,0.00000,inf,0.0972,3.1528,0.283,INFEASIBLE: no collision-free lattice connection,31,19.50
277.048,3.32152,-0.09724,-0.07333,1.0137,0.0000,0.00000,inf,0.0972,3.1528,0.283,INFEASIBLE: no collision-free lattice connection,31,18.00
277.064,21.21371,5.74550,-0.05617,0.7278,0.0000,0.00000,0.0986,5.7455,-2.4955,25.747,FEASIBLE,32,21.00
277.082,21.04290,5.73462,-0.08844,0.8594,0.0000,0.00000,0.0458,5.7346,-2.4846,25.747,FEASIBLE,32,21.00
277.086,21.22740,5.74454,-0.05644,0.6860,0.1500,-0.13963,0.1091,5.7445,-2.4945,25.747,FEASIBLE,32,21.00
277.092,3.22334,-0.09237,-0.07436,0.9515,0.1500,-0.13963,18.7918,0.0924,3.1576,47.476,FEASIBLE,32,19.50
277.112,21.25185,5.74367,-0.05573,0.5851,0.1500,-0.13963,0.0535,5.7437,-2.4937,18.384,FEASIBLE,33,21.50
277.142,20.99136,5.73416,-0.09571,0.8562,0.1500,-0.13963,5.4842,5.7342,-2.4842,18.384,FEASIBLE,33,21.00
277.148,21.27177,5.74405,-0.05367,0.4684,0.1500,-0.13963,5.4941,5.7441,-2.4941,18.384,FEASIBLE,33,21.50
277.166,20.97437,5.73450,-0.09753,0.8495,0.1500,-0.13963,5.4845,5.7345,-2.4845,18.384,FEASIBLE,33,21.00
277.182,20.95758,5.73511,-0.09897,0.8401,0.1500,-0.13963,5.9851,5.7351,-2.4851,23.162,FEASIBLE,33,21.00
277.284,20.87757,5.74248,-0.09993,0.7804,1.3000,-0.03093,5.9925,5.7425,-2.4925,23.162,FEASIBLE,33,21.00
277.286,20.87757,5.74248,-0.09993,0.7804,0.0000,0.00000,inf,5.7425,-2.4925,0.414,INFEASIBLE: no collision-free lattice connection,33,21.00
277.318,3.15245,-0.08595,-0.06887,0.8476,0.0000,0.00000,inf,0.0860,3.1640,0.414,INFEASIBLE: no collision-free lattice connection,33,19.50
277.370,21.29784,5.74704,-0.04763,0.0269,0.0000,0.00000,inf,5.7470,-2.4970,0.414,INFEASIBLE: no collision-free lattice connection,34,21.50
277.394,20.80412,5.75479,-0.09273,0.7186,0.0000,0.00000,inf,5.7548,-2.5048,0.414,INFEASIBLE: no collision-free lattice connection,34,21.00
277.408,21.29614,5.74679,-0.04810,0.0619,0.0000,0.00000,inf,5.7468,-2.4968,0.414,INFEASIBLE: no collision-free lattice connection,34,21.50
277.428,3.12288,-0.08116,-0.06492,0.7137,0.7500,-0.06981,0.1724,0.0812,3.1688,16.624,FEASIBLE,34,20.00
277.448,21.29122,5.74635,-0.04904,0.1468,0.7500,-0.06981,5.7463,5.7463,-2.4963,16.624,FEASIBLE,35,21.50
277.464,20.74387,5.76636,-0.08406,0.5453,0.7500,-0.06981,5.7664,5.7664,-2.5164,16.624,FEASIBLE,35,20.50
277.508,20.73380,5.76812,-0.08278,0.5111,0.0000,0.00000,5.7681,5.7681,-2.5181,16.624,FEASIBLE,35,20.50
