time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
4.500,7.68690,0.52531,0.51205,3.9933,3.9199,-0.47357,0.4352,0.5253,2.7247,9.353,FEASIBLE,0,7.50
4.600,8.01675,0.89431,0.67837,4.2152,4.0788,-0.61090,0.6206,0.8943,2.3557,9.379,FEASIBLE,0,8.00
4.700,8.21559,1.18294,0.78931,4.4808,4.2630,-0.61090,0.5573,1.1829,2.0671,9.043,FEASIBLE,0,8.00
4.800,8.41819,1.56530,0.92925,4.2221,4.2875,-0.61090,0.4279,1.5653,1.6847,9.405,FEASIBLE,0,8.50
4.900,8.56165,1.94800,1.05456,3.9964,4.0876,-0.61090,0.5941,1.9480,1.3020,9.049,FEASIBLE,0,8.50
5.000,8.67925,2.33450,1.15213,4.1087,4.0171,-0.61090,0.5635,2.3345,0.9155,9.111,FEASIBLE,0,8.50
5.100,8.78196,2.72773,1.22490,3.9439,4.0676,-0.61090,0.5999,2.7277,0.5223,9.120,FEASIBLE,0,9.00
5.200,8.87955,3.08073,1.25677,3.5135,3.7159,-0.61090,0.5378,3.0807,0.1693,10.034,FEASIBLE,0,9.00
5.300,8.98860,3.40962,1.25086,3.4441,3.5086,-0.61090,0.5011,3.4096,-0.1596,9.067,FEASIBLE,1,9.00
5.400,9.12980,3.73023,1.20961,3.5957,3.5278,-0.61090,0.4731,3.7302,-0.4802,9.261,FEASIBLE,1,9.00
5.500,9.32366,4.05821,1.13007,3.9180,3.8009,-0.61090,0.5289,4.0582,-0.8082,9.196,FEASIBLE,1,9.50
5.600,9.56243,4.37585,1.03233,4.0179,3.9470,-0.61090,0.5645,4.3758,-1.1258,9.040,FEASIBLE,1,9.50
5.700,9.83199,4.68355,0.93674,4.1681,4.0580,-0.61090,0.5810,4.6835,-1.4335,9.048,FEASIBLE,1,10.00
5.800,10.13120,4.96030,0.83636,3.9977,3.8673,-0.61090,inf,4.9603,-1.7103,0.229,INFEASIBLE: no collision-free lattice connection,1,10.00
5.900,10.45068,5.18085,0.73594,3.7694,3.3673,-0.61090,inf,5.1808,-1.9308,0.228,INFEASIBLE: no collision-free lattice connection,1,10.50
6.000,10.76278,5.35040,0.64141,3.4157,2.8673,-0.61090,inf,5.3504,-2.1004,0.226,INFEASIBLE: no collision-free lattice connection,1,11.00
6.100,11.06908,5.47767,0.54833,3.2524,0.0000,0.00000,inf,5.4777,-2.2277,0.234,INFEASIBLE: no collision-free lattice connection,1,11.00
6.200,11.38015,5.57422,0.45079,3.2481,0.0000,0.00000,inf,5.5742,-2.3242,0.231,INFEASIBLE: no collision-free lattice connection,1,11.50
6.300,11.69563,5.64521,0.34469,3.2344,0.0000,0.00000,inf,5.6452,-2.3952,0.227,INFEASIBLE: no collision-free lattice connection,1,11.50
6.400,12.01568,5.68283,0.24094,3.3191,0.0000,0.00000,inf,5.6828,-2.4328,0.234,INFEASIBLE: no collision-free lattice connection,1,12.00
6.500,12.35075,5.69284,0.16127,3.3249,0.0000,0.00000,inf,5.6928,-2.4428,0.227,INFEASIBLE: no collision-free lattice connection,1,12.50
6.600,12.67376,5.69319,0.10281,3.1334,0.0000,0.00000,inf,5.6932,-2.4432,0.234,INFEASIBLE: no collision-free lattice connection,1,12.50
6.700,13.02773,5.69584,0.06594,2.8418,0.0000,0.00000,inf,5.6958,-2.4458,0.228,INFEASIBLE: no collision-free lattice connection,1,13.00
6.800,13.24436,5.70537,0.06045,2.6242,0.0000,0.00000,inf,5.7054,-2.4554,0.243,INFEASIBLE: no collision-free lattice connection,1,13.00
6.900,13.48495,5.72930,0.07214,2.2698,0.0000,0.00000,inf,5.7293,-2.4793,0.245,INFEASIBLE: no collision-free lattice connection,1,13.50
7.000,13.68423,5.76404,0.09739,1.8473,0.0000,0.00000,inf,5.7640,-2.5140,0.270,INFEASIBLE: no collision-free lattice connection,1,13.50
7.100,13.83667,5.80264,0.12736,1.4068,0.0000,0.00000,inf,5.8026,-2.5526,0.246,INFEASIBLE: no collision-free lattice connection,1,14.00
7.200,13.95022,5.83902,0.15545,1.0626,0.0000,0.00000,inf,5.8390,-2.5890,0.229,INFEASIBLE: no collision-free lattice connection,1,14.00
7.300,14.03419,5.86768,0.17560,0.7785,0.0000,0.00000,inf,5.8677,-2.6177,0.235,INFEASIBLE: no collision-free lattice connection,1,14.00
7.400,14.09626,5.88325,0.18153,0.5649,0.0000,0.00000,inf,5.8833,-2.6333,0.248,INFEASIBLE: no collision-free lattice connection,1,14.00
7.500,14.13868,5.88852,0.17813,0.3288,0.0000,0.00000,inf,5.8885,-2.6385,0.237,INFEASIBLE: no collision-free lattice connection,1,14.00
7.600,14.16076,5.88882,0.17314,0.1557,0.0000,0.00000,inf,5.8888,-2.6388,0.234,INFEASIBLE: no collision-free lattice connection,1,14.00
7.700,14.16811,5.88813,0.17042,0.0147,0.0000,0.00000,inf,5.8881,-2.6381,0.234,INFEASIBLE: no collision-free lattice connection,1,14.00
7.800,14.15648,5.88661,0.17109,0.2362,0.0000,0.00000,inf,5.8866,-2.6366,0.239,INFEASIBLE: no collision-free lattice connection,1,14.00
7.900,14.09965,5.87709,0.17160,0.6396,0.0000,0.00000,inf,5.8771,-2.6271,0.242,INFEASIBLE: no collision-free lattice connection,1,14.00
8.000,14.04141,5.86097,0.16300,0.8020,0.0000,0.00000,inf,5.8610,-2.6110,0.234,INFEASIBLE: no collision-free lattice connection,1,14.00
8.102,13.93675,5.83212,0.14543,1.0481,0.0000,0.00000,inf,5.8321,-2.5821,0.253,INFEASIBLE: no collision-free lattice connection,1,14.00
8.200,13.85182,5.81889,0.14414,1.0639,0.0000,0.00000,inf,5.8189,-2.5689,0.237,INFEASIBLE: no collision-free lattice connection,1,14.00
8.300,13.75001,5.81320,0.15745,0.9824,0.0000,0.00000,inf,5.8132,-2.5632,0.227,INFEASIBLE: no collision-free lattice connection,1,14.00
8.400,13.66045,5.81576,0.18197,0.8217,0.0000,0.00000,inf,5.8158,-2.5658,0.232,INFEASIBLE: no collision-free lattice connection,1,13.50
8.500,13.59081,5.82062,0.20745,0.6123,0.0000,0.00000,inf,5.8206,-2.5706,0.236,INFEASIBLE: no collision-free lattice connection,1,13.50
8.600,13.54234,5.82355,0.22601,0.4105,0.0000,0.00000,inf,5.8235,-2.5735,0.229,INFEASIBLE: no collision-free lattice connection,1,13.50
8.700,13.50761,5.82447,0.23845,0.3358,0.0000,0.00000,inf,5.8245,-2.5745,0.227,INFEASIBLE: no collision-free lattice connection,1,13.50
8.800,13.47578,5.82038,0.24354,0.2689,0.0000,0.00000,inf,5.8204,-2.5704,0.228,INFEASIBLE: no collision-free lattice connection,1,13.50
8.900,13.46111,5.81653,0.24326,0.0701,0.0000,0.00000,inf,5.8165,-2.5665,0.243,INFEASIBLE: no collision-free lattice connection,1,13.50
9.000,13.46505,5.81727,0.24294,0.1060,0.0000,0.00000,inf,5.8173,-2.5673,0.382,INFEASIBLE: no collision-free lattice connection,1,13.50
9.100,13.48780,5.81976,0.23873,0.3158,0.0000,0.00000,inf,5.8198,-2.5698,0.226,INFEASIBLE: no collision-free lattice connection,1,13.50
9.200,13.53205,5.82009,0.22492,0.5207,0.0000,0.00000,inf,5.8201,-2.5701,0.229,INFEASIBLE: no collision-free lattice connection,1,13.50
9.300,13.59260,5.81672,0.20233,0.6508,0.0000,0.00000,inf,5.8167,-2.5667,0.231,INFEASIBLE: no collision-free lattice connection,1,13.50
9.400,13.65692,5.81203,0.17886,0.6204,0.0000,0.00000,inf,5.8120,-2.5620,0.230,INFEASIBLE: no collision-free lattice connection,1,13.50
9.500,13.71452,5.81354,0.16716,0.5455,0.0000,0.00000,inf,5.8135,-2.5635,0.233,INFEASIBLE: no collision-free lattice connection,1,13.50
9.600,13.76391,5.82173,0.16701,0.4757,0.0000,0.00000,inf,5.8217,-2.5717,0.228,INFEASIBLE: no collision-free lattice connection,1,14.00
9.700,13.79808,5.83139,0.17229,0.2343,0.0000,0.00000,inf,5.8314,-2.5814,0.229,INFEASIBLE: no collision-free lattice connection,1,14.00
9.800,13.80326,5.83335,0.17373,0.0419,0.0000,0.00000,inf,5.8333,-2.5833,0.292,INFEASIBLE: no collision-free lattice connection,1,14.00
9.900,13.78959,5.82994,0.17232,0.2067,0.0000,0.00000,inf,5.8299,-2.5799,0.233,INFEASIBLE: no collision-free lattice connection,1,14.00
10.000,13.75737,5.82602,0.17468,0.4391,0.0000,0.00000,inf,5.8260,-2.5760,0.234,INFEASIBLE: no collision-free lattice connection,1,14.00
10.100,13.70572,5.81802,0.17634,0.5454,0.0000,0.00000,inf,5.8180,-2.5680,0.251,INFEASIBLE: no collision-free lattice connection,1,13.50
10.200,13.64656,5.80178,0.16821,0.6714,0.0000,0.00000,inf,5.8018,-2.5518,0.233,INFEASIBLE: no collision-free lattice connection,1,13.50
10.300,13.58030,5.77639,0.14784,0.6930,0.0000,0.00000,inf,5.7764,-2.5264,0.234,INFEASIBLE: no collision-free lattice connection,1,13.50
10.400,13.52065,5.75102,0.12403,0.6124,0.0000,0.00000,inf,5.7510,-2.5010,0.230,INFEASIBLE: no collision-free lattice connection,1,13.50
10.500,13.47118,5.73066,0.10361,0.4752,0.0000,0.00000,inf,5.7307,-2.4807,0.235,INFEASIBLE: no collision-free lattice connection,1,13.50
10.600,13.43765,5.71744,0.08974,0.2755,0.0000,0.00000,inf,5.7174,-2.4674,0.248,INFEASIBLE: no collision-free lattice connection,1,13.50
10.700,13.42581,5.71289,0.08485,0.0243,0.0000,0.00000,inf,5.7129,-2.4629,0.276,INFEASIBLE: no collision-free lattice connection,1,13.50
10.800,13.43445,5.71499,0.08674,0.1908,0.0000,0.00000,inf,5.7150,-2.4650,0.240,INFEASIBLE: no collision-free lattice connection,1,13.50
10.900,13.46673,5.72428,0.09559,0.4123,0.0000,0.00000,inf,5.7243,-2.4743,0.249,INFEASIBLE: no collision-free lattice connection,1,13.50
11.002,13.52008,5.74481,0.11628,0.5061,0.0000,0.00000,inf,5.7448,-2.4948,0.257,INFEASIBLE: no collision-free lattice connection,1,13.50
11.100,13.56661,5.76459,0.13557,0.4942,0.0000,0.00000,inf,5.7646,-2.5146,0.240,INFEASIBLE: no collision-free lattice connection,1,13.50
11.200,13.59980,5.77945,0.14956,0.4240,0.0000,0.00000,inf,5.7795,-2.5295,0.232,INFEASIBLE: no collision-free lattice connection,1,13.50
11.300,13.63386,5.79531,0.16404,0.2176,0.0000,0.00000,inf,5.7953,-2.5453,0.234,INFEASIBLE: no collision-free lattice connection,1,13.50
11.400,13.64212,5.79876,0.16689,0.0187,0.0000,0.00000,inf,5.7988,-2.5488,0.253,INFEASIBLE: no collision-free lattice connection,1,13.50
11.500,13.62912,5.79308,0.16202,0.2413,0.0000,0.00000,inf,5.7931,-2.5431,0.235,INFEASIBLE: no collision-free lattice connection,1,13.50
11.600,13.59587,5.77798,0.14837,0.4363,0.0000,0.00000,inf,5.7780,-2.5280,0.236,INFEASIBLE: no collision-free lattice connection,1,13.50
11.700,13.54862,5.75711,0.12859,0.5616,0.0000,0.00000,inf,5.7571,-2.5071,0.249,INFEASIBLE: no collision-free lattice connection,1,13.50
11.800,13.49291,5.73381,0.10533,0.6235,0.0000,0.00000,inf,5.7338,-2.4838,0.231,INFEASIBLE: no collision-free lattice connection,1,13.50
11.900,13.43449,5.71097,0.08115,0.6213,0.0000,0.00000,inf,5.7110,-2.4610,0.248,INFEASIBLE: no collision-free lattice connection,1,13.50
12.000,13.37964,5.69104,0.05873,0.5416,0.0000,0.00000,inf,5.6910,-2.4410,0.239,INFEASIBLE: no collision-free lattice connection,1,13.50
12.100,13.33559,5.67944,0.04569,0.4039,0.0000,0.00000,inf,5.6794,-2.4294,0.244,INFEASIBLE: no collision-free lattice connection,1,13.50
12.200,13.30216,5.67622,0.04325,0.2771,0.0000,0.00000,inf,5.6762,-2.4262,0.264,INFEASIBLE: no collision-free lattice connection,1,13.50
12.300,13.29250,5.67628,0.04392,0.0122,0.0000,0.00000,inf,5.6763,-2.4263,0.235,INFEASIBLE: no collision-free lattice connection,1,13.50
12.400,13.30290,5.67728,0.04468,0.1641,0.0000,0.00000,inf,5.6773,-2.4273,0.244,INFEASIBLE: no collision-free lattice connection,1,13.50
12.500,13.32721,5.68217,0.04991,0.3070,0.0000,0.00000,inf,5.6822,-2.4322,0.250,INFEASIBLE: no collision-free lattice connection,1,13.50
12.600,13.36236,5.69256,0.06169,0.3554,0.0000,0.00000,inf,5.6926,-2.4426,0.248,INFEASIBLE: no collision-free lattice connection,1,13.50
12.700,13.38932,5.69829,0.06724,0.2111,0.0000,0.00000,inf,5.6983,-2.4483,0.260,INFEASIBLE: no collision-free lattice connection,1,13.50
12.800,13.40583,5.69939,0.06722,0.1317,0.0000,0.00000,inf,5.6994,-2.4494,0.234,INFEASIBLE: no collision-free lattice connection,1,13.50
12.900,13.41100,5.69922,0.06651,0.0183,0.0000,0.00000,inf,5.6992,-2.4492,0.233,INFEASIBLE: no collision-free lattice connection,1,13.50
13.000,13.40022,5.69837,0.06632,0.1684,0.0000,0.00000,inf,5.6984,-2.4484,0.292,INFEASIBLE: no collision-free lattice connection,1,13.50
13.100,13.37488,5.69370,0.06209,0.3167,0.0000,0.00000,inf,5.6937,-2.4437,0.248,INFEASIBLE: no collision-free lattice connection,1,13.50
13.200,13.33601,5.68285,0.05001,0.4619,0.0000,0.00000,inf,5.6828,-2.4328,0.244,INFEASIBLE: no collision-free lattice connection,1,13.50
13.300,13.28969,5.66839,0.03248,0.4658,0.0000,0.00000,inf,5.6684,-2.4184,0.244,INFEASIBLE: no collision-free lattice connection,1,13.50
13.400,13.24934,5.66080,0.02340,0.3801,0.0000,0.00000,inf,5.6608,-2.4108,0.246,INFEASIBLE: no collision-free lattice connection,1,13.00
13.500,13.21341,5.65965,0.02293,0.3553,0.0000,0.00000,inf,5.6596,-2.4096,0.232,INFEASIBLE: no collision-free lattice connection,1,13.00
13.600,13.18691,5.66165,0.02664,0.1810,0.0000,0.00000,inf,5.6616,-2.4116,0.270,INFEASIBLE: no collision-free lattice connection,1,13.00
13.700,13.18279,5.66230,0.02770,0.0364,0.0000,0.00000,inf,5.6623,-2.4123,0.244,INFEASIBLE: no collision-free lattice connection,1,13.00
13.800,13.19405,5.66197,0.02681,0.1602,0.0000,0.00000,inf,5.6620,-2.4120,0.256,INFEASIBLE: no collision-free lattice connection,1,13.00
13.900,13.21933,5.66374,0.02832,0.3209,0.0000,0.00000,inf,5.6637,-2.4137,0.253,INFEASIBLE: no collision-free lattice connection,1,13.00
14.000,13.24887,5.66301,0.02615,0.2780,0.0000,0.00000,inf,5.6630,-2.4130,0.255,INFEASIBLE: no collision-free lattice connection,1,13.00
14.100,13.27542,5.65932,0.02012,0.2714,0.0000,0.00000,inf,5.6593,-2.4093,0.273,INFEASIBLE: no collision-free lattice connection,1,13.50
14.200,13.29420,5.65493,0.01354,0.1234,0.0000,0.00000,inf,5.6549,-2.4049,0.252,INFEASIBLE: no collision-free lattice connection,1,13.50
14.300,13.29336,5.65486,0.01345,0.0795,0.0000,0.00000,inf,5.6549,-2.4049,0.234,INFEASIBLE: no collision-free lattice connection,1,13.50
14.400,13.28196,5.65555,0.01465,0.1807,0.0000,0.00000,inf,5.6556,-2.4056,0.238,INFEASIBLE: no collision-free lattice connection,1,13.50
14.500,13.25671,5.65417,0.01322,0.2996,0.0000,0.00000,inf,5.6542,-2.4042,0.250,INFEASIBLE: no collision-free lattice connection,1,13.50
14.600,13.21724,5.64953,0.00728,0.4331,0.0000,0.00000,inf,5.6495,-2.3995,0.233,INFEASIBLE: no collision-free lattice connection,1,13.00
14.700,13.17414,5.64931,0.00739,0.4429,0.0000,0.00000,inf,5.6493,-2.3993,0.237,INFEASIBLE: no collision-free lattice connection,1,13.00
14.800,13.12883,5.65406,0.01468,0.4283,0.0000,0.00000,inf,5.6541,-2.4041,0.267,INFEASIBLE: no collision-free lattice connection,1,13.00
14.900,13.09582,5.66055,0.02464,0.2704,0.0000,0.00000,inf,5.6605,-2.4105,0.244,INFEASIBLE: no collision-free lattice connection,1,13.00
15.000,13.08082,5.66420,0.03032,0.0697,0.0000,0.00000,inf,5.6642,-2.4142,0.230,INFEASIBLE: no collision-free lattice connection,1,13.00
15.100,13.08453,5.66369,0.02946,0.0904,0.0000,0.00000,inf,5.6637,-2.4137,0.252,INFEASIBLE: no collision-free lattice connection,1,13.00
15.200,13.10615,5.66102,0.02489,0.2767,0.0000,0.00000,inf,5.6610,-2.4110,0.251,INFEASIBLE: no collision-free lattice connection,1,13.00
15.300,13.13787,5.65398,0.01417,0.3370,0.0000,0.00000,inf,5.6540,-2.4040,0.246,INFEASIBLE: no collision-free lattice connection,1,13.00
15.400,13.16921,5.64551,0.00196,0.3064,0.0000,0.00000,inf,5.6455,-2.3955,0.247,INFEASIBLE: no collision-free lattice connection,1,13.00
15.500,13.19301,5.63864,-0.00755,0.1978,0.0000,0.00000,inf,5.6386,-2.3886,0.247,INFEASIBLE: no collision-free lattice connection,1,13.00
15.600,13.20173,5.63606,-0.01106,0.0097,0.0000,0.00000,inf,5.6361,-2.3861,0.261,INFEASIBLE: no collision-free lattice connection,1,13.00
15.700,13.19476,5.63718,-0.00959,0.1225,0.0000,0.00000,inf,5.6372,-2.3872,0.258,INFEASIBLE: no collision-free lattice connection,1,13.00
15.800,13.17362,5.63787,-0.00889,0.2984,0.0000,0.00000,inf,5.6379,-2.3879,0.247,INFEASIBLE: no collision-free lattice connection,1,13.00
15.900,13.13599,5.64066,-0.00539,0.4093,0.0000,0.00000,inf,5.6407,-2.3907,0.248,INFEASIBLE: no collision-free lattice connection,1,13.00
16.000,13.09053,5.64863,0.00572,0.4760,0.0000,0.00000,inf,5.6486,-2.3986,0.235,INFEASIBLE: no collision-free lattice connection,1,13.00
16.100,13.04732,5.65921,0.02131,0.4188,0.0000,0.00000,inf,5.6592,-2.4092,0.240,INFEASIBLE: no collision-free lattice connection,1,13.00
16.200,13.01261,5.66796,0.03490,0.3093,0.0000,0.00000,inf,5.6680,-2.4180,0.248,INFEASIBLE: no collision-free lattice connection,1,13.00
16.300,12.99209,5.67297,0.04302,0.1373,0.0000,0.00000,inf,5.6730,-2.4230,0.250,INFEASIBLE: no collision-free lattice connection,1,13.00
16.400,12.99129,5.67316,0.04333,0.0829,0.0000,0.00000,inf,5.6732,-2.4232,0.245,INFEASIBLE: no collision-free lattice connection,1,13.00
16.500,13.00911,5.66899,0.03651,0.2386,0.0000,0.00000,inf,5.6690,-2.4190,0.232,INFEASIBLE: no collision-free lattice connection,1,13.00
16.600,13.03721,5.66192,0.02540,0.3133,0.0000,0.00000,inf,5.6619,-2.4119,0.248,INFEASIBLE: no collision-free lattice connection,1,13.00
16.700,13.06778,5.65380,0.01322,0.3075,0.0000,0.00000,inf,5.6538,-2.4038,0.254,INFEASIBLE: no collision-free lattice connection,1,13.00
16.800,13.09302,5.64679,0.00312,0.2208,0.0000,0.00000,inf,5.6468,-2.3968,0.254,INFEASIBLE: no collision-free lattice connection,1,13.00
16.900,13.10544,5.64323,-0.00186,0.0563,0.0000,0.00000,inf,5.6432,-2.3932,0.250,INFEASIBLE: no collision-free lattice connection,1,13.00
17.000,13.10017,5.64411,-0.00064,0.1357,0.0000,0.00000,inf,5.6441,-2.3941,0.250,INFEASIBLE: no collision-free lattice connection,1,13.00
17.100,13.07627,5.64933,0.00675,0.3052,0.0000,0.00000,inf,5.6493,-2.3993,0.239,INFEASIBLE: no collision-free lattice connection,1,13.00
17.200,13.03983,5.65880,0.02068,0.4109,0.0000,0.00000,inf,5.6588,-2.4088,0.256,INFEASIBLE: no collision-free lattice connection,1,13.00
17.300,12.99792,5.66944,0.03724,0.4383,0.0000,0.00000,inf,5.6694,-2.4194,0.250,INFEASIBLE: no collision-free lattice connection,1,13.00
17.400,12.95701,5.67917,0.05342,0.3963,0.0000,0.00000,inf,5.6792,-2.4292,0.258,INFEASIBLE: no collision-free lattice connection,1,13.00
17.500,12.92601,5.68400,0.06269,0.2596,0.0000,0.00000,inf,5.6840,-2.4340,0.351,INFEASIBLE: no collision-free lattice connection,1,13.00
17.602,12.90430,5.68365,0.06414,0.1143,0.0000,0.00000,inf,5.6837,-2.4337,0.230,INFEASIBLE: no collision-free lattice connection,1,13.00
17.700,12.90448,5.68352,0.06395,0.0554,0.0000,0.00000,inf,5.6835,-2.4335,0.247,INFEASIBLE: no collision-free lattice connection,1,13.00
17.800,12.91853,5.68272,0.06159,0.1949,0.0000,0.00000,inf,5.6827,-2.4327,0.242,INFEASIBLE: no collision-free lattice connection,1,13.00
17.900,12.95092,5.67729,0.05143,0.3135,0.0000,0.00000,inf,5.6773,-2.4273,0.240,INFEASIBLE: no collision-free lattice connection,1,13.00
18.000,12.97557,5.67172,0.04203,0.3067,0.0000,0.00000,inf,5.6717,-2.4217,0.248,INFEASIBLE: no collision-free lattice connection,1,13.00
18.100,13.00028,5.66569,0.03232,0.2048,0.0000,0.00000,inf,5.6657,-2.4157,0.249,INFEASIBLE: no collision-free lattice connection,1,13.00
18.200,13.01139,5.66385,0.02928,0.0387,0.0000,0.00000,inf,5.6639,-2.4139,0.237,INFEASIBLE: no collision-free lattice connection,1,13.00
18.300,13.00245,5.66559,0.03208,0.1685,0.0000,0.00000,inf,5.6656,-2.4156,0.257,INFEASIBLE: no collision-free lattice connection,1,13.00
18.400,12.97646,5.67165,0.04190,0.3216,0.0000,0.00000,inf,5.6717,-2.4217,0.235,INFEASIBLE: no collision-free lattice connection,1,13.00
