time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
6.500,16.56050,0.38663,-0.48321,0.5656,2.2882,0.17371,0.0177,0.3866,2.8634,10.148,FEASIBLE,0,16.50
6.600,16.61904,0.37141,-0.46038,0.6407,2.2882,0.14069,0.0103,0.3714,2.8786,9.328,FEASIBLE,0,16.50
6.700,16.68719,0.36308,-0.43365,0.7155,2.2882,0.32507,0.0310,0.3631,2.8869,9.510,FEASIBLE,0,16.50
6.800,16.76725,0.34034,-0.41389,0.8927,2.2882,0.28914,0.0329,0.3403,2.9097,9.579,FEASIBLE,0,17.00
6.900,16.85771,0.30823,-0.40511,1.0296,2.0382,0.27449,0.0188,0.3082,2.9418,9.554,FEASIBLE,0,17.00
7.000,16.96981,0.25148,-0.41416,1.4078,1.5382,0.20563,0.0033,0.2515,2.9985,9.550,FEASIBLE,0,17.00
7.100,17.10713,0.16484,-0.44251,1.7723,1.0382,0.23491,0.0560,0.1648,3.0852,9.428,FEASIBLE,0,17.00
7.200,17.26613,0.05408,-0.47943,2.0388,1.0000,0.39618,0.1052,0.0541,3.1959,10.183,FEASIBLE,0,17.50
7.300,17.44243,-0.07542,-0.51715,2.3000,1.0000,0.52516,0.1453,0.0754,3.1746,9.978,FEASIBLE,0,17.50
7.400,17.64148,-0.22134,-0.54753,2.5930,1.0000,0.61090,0.1829,0.2213,3.0287,9.937,FEASIBLE,0,17.50
7.502,17.91448,-0.40855,-0.56305,2.8633,1.0000,0.61090,0.3336,0.4086,2.8414,9.614,FEASIBLE,0,18.00
7.600,18.11386,-0.52988,-0.55563,2.9576,1.0000,0.61090,0.2332,0.5299,2.7201,10.151,FEASIBLE,0,18.00
7.700,18.37901,-0.66659,-0.52456,3.0148,1.0000,0.61090,0.3402,0.6666,2.5834,9.645,FEASIBLE,0,18.50
7.802,18.71263,-0.79155,-0.45581,2.9668,1.0000,0.61090,0.2819,0.7915,2.4585,9.188,FEASIBLE,0,18.50
7.900,18.93785,-0.84483,-0.39147,2.8288,1.0000,0.61090,0.2790,0.8448,2.4052,9.558,FEASIBLE,0,19.00
8.000,19.21138,-0.87249,-0.29674,2.7394,1.0000,0.61090,0.2018,0.8725,2.3775,9.936,FEASIBLE,0,19.00
8.100,19.47383,-0.86700,-0.19775,2.5687,1.0000,0.61090,0.2249,0.8670,2.3830,9.509,FEASIBLE,0,19.50
8.200,19.70669,-0.83732,-0.10614,2.2201,1.0000,0.61090,0.1415,0.8373,2.4127,9.284,FEASIBLE,0,19.50
8.300,19.89982,-0.79561,-0.02864,1.8254,1.0000,0.58445,0.1131,0.7956,2.4544,9.326,FEASIBLE,0,20.00
8.400,20.05276,-0.75194,0.03798,1.4474,1.0000,0.53876,0.0280,0.7519,2.4981,9.332,FEASIBLE,0,20.00
8.500,20.16727,-0.70786,0.09394,1.1081,1.0000,0.51034,0.0251,0.7079,2.5421,9.917,FEASIBLE,0,20.00
8.600,20.24569,-0.66692,0.13946,0.7416,1.0000,0.31741,0.0314,0.6669,2.5831,9.533,FEASIBLE,0,20.00
8.700,20.28771,-0.63303,0.17831,0.4123,1.0000,0.27000,0.0209,0.6330,2.6170,9.591,FEASIBLE,0,20.50
8.800,20.29426,-0.62870,0.18263,0.1414,1.0000,0.22363,0.0026,0.6287,2.6213,9.632,FEASIBLE,0,20.50
8.900,20.26167,-0.64293,0.17091,0.4607,1.0000,0.24627,0.0360,0.6429,2.6071,9.436,FEASIBLE,0,20.50
9.000,20.20793,-0.66767,0.14876,0.6713,1.0000,0.18002,0.0869,0.6677,2.5823,9.184,FEASIBLE,0,20.00
9.100,20.14013,-0.69733,0.12024,0.7842,1.0000,0.27135,0.1057,0.6973,2.5527,9.787,FEASIBLE,0,20.00
9.200,20.06449,-0.72788,0.08861,0.8331,1.0000,0.28279,0.1332,0.7279,2.5221,9.520,FEASIBLE,0,20.00
9.300,19.98736,-0.75625,0.05669,0.8117,1.0000,0.46327,0.1290,0.7563,2.4937,9.678,FEASIBLE,0,20.00
9.400,19.91508,-0.78037,0.02702,0.7266,1.0000,0.48379,0.1041,0.7804,2.4696,9.988,FEASIBLE,0,20.00
9.500,19.85408,-0.79890,0.00219,0.5751,1.0000,0.47796,0.0911,0.7989,2.4511,9.561,FEASIBLE,0,20.00
9.600,19.81098,-0.81099,-0.01527,0.3579,1.0000,0.61090,0.0702,0.8110,2.4390,9.503,FEASIBLE,0,20.00
9.700,19.79132,-0.81624,-0.02320,0.1022,1.0000,0.61090,0.0438,0.8162,2.4338,9.927,FEASIBLE,0,20.00
9.800,19.79630,-0.81526,-0.02168,0.1555,1.0000,0.61090,0.0295,0.8153,2.4347,10.070,FEASIBLE,0,20.00
9.900,19.82645,-0.80739,-0.00990,0.4167,1.0000,0.61090,0.0110,0.8074,2.4426,9.960,FEASIBLE,0,20.00
10.000,19.88097,-0.79176,0.01205,0.6719,1.0000,0.50342,0.0115,0.7918,2.4582,9.548,FEASIBLE,0,20.00
10.100,19.95937,-0.76716,0.04361,0.9287,1.0000,0.50580,0.0077,0.7672,2.4828,9.659,FEASIBLE,0,20.00
10.200,20.06147,-0.73224,0.08346,1.1874,1.0000,0.48120,0.0247,0.7322,2.5178,9.454,FEASIBLE,0,20.00
10.300,20.18540,-0.68469,0.13141,1.4260,1.0000,0.43909,0.0477,0.6847,2.5653,9.616,FEASIBLE,0,20.00
10.400,20.32343,-0.62339,0.18623,1.5545,1.0000,0.28291,0.0068,0.6234,2.6266,9.512,FEASIBLE,0,20.50
10.500,20.46199,-0.54919,0.24715,1.5895,1.0000,0.15916,0.0468,0.5492,2.7008,9.754,FEASIBLE,0,20.50
10.600,20.59495,-0.46673,0.30772,1.5517,1.0000,0.24438,0.0020,0.4667,2.7833,9.439,FEASIBLE,0,20.50
10.700,20.71640,-0.38170,0.36416,1.4157,1.0000,0.22831,0.0159,0.3817,2.8683,10.112,FEASIBLE,0,20.50
10.800,20.82085,-0.31069,0.40132,1.1533,1.0000,-0.05094,0.0203,0.3107,2.9393,9.575,FEASIBLE,0,21.00
10.900,20.91461,-0.25874,0.41623,0.6951,1.0000,-0.18219,0.0438,0.2587,2.9913,9.555,FEASIBLE,0,21.00
11.000,20.95604,-0.24139,0.41470,0.5038,1.0000,-0.26127,0.0119,0.2414,3.0086,9.632,FEASIBLE,0,21.00
11.100,21.00713,-0.22852,0.40153,0.3740,1.0000,-0.35410,0.0156,0.2285,3.0215,9.900,FEASIBLE,0,21.00
11.200,21.02873,-0.22561,0.39366,0.2151,1.0000,-0.37780,0.0035,0.2256,3.0244,9.876,FEASIBLE,0,21.00
11.302,21.04001,-0.22434,0.38932,0.0209,1.0000,-0.35940,0.0221,0.2243,3.0257,12.226,FEASIBLE,0,21.00
11.400,21.03560,-0.22492,0.39090,0.0997,1.0000,-0.45293,0.0102,0.2249,3.0251,9.709,FEASIBLE,0,21.00
11.500,21.02399,-0.22794,0.39317,0.1221,1.0000,-0.45280,0.0341,0.2279,3.0221,9.677,FEASIBLE,0,21.00
11.600,21.01347,-0.23211,0.39340,0.0613,1.0000,-0.35744,0.0170,0.2321,3.0179,9.814,FEASIBLE,0,21.00
11.700,21.01285,-0.23235,0.39342,0.0252,1.0000,-0.33376,0.0089,0.2324,3.0176,9.717,FEASIBLE,0,21.00
11.800,21.02116,-0.22881,0.39355,0.1635,1.0000,-0.32590,0.0176,0.2288,3.0212,10.551,FEASIBLE,0,21.00
11.900,21.04798,-0.21455,0.39760,0.3961,1.0000,-0.31636,0.0288,0.2146,3.0354,9.418,FEASIBLE,0,21.00
12.000,21.09319,-0.18663,0.40887,0.6207,1.0000,-0.36069,0.0526,0.1866,3.0634,9.925,FEASIBLE,0,21.00
12.100,21.15761,-0.14821,0.42187,0.8387,1.0000,-0.36829,0.0215,0.1482,3.1018,9.398,FEASIBLE,0,21.00
12.200,21.24351,-0.10395,0.42889,1.0525,1.0000,-0.39012,0.0278,0.1039,3.1461,10.460,FEASIBLE,0,21.00
12.300,21.34995,-0.06108,0.42228,1.2077,1.0000,-0.40743,0.0175,0.0611,3.1889,9.380,FEASIBLE,0,21.50
12.400,21.47258,-0.02880,0.39570,1.3121,1.0000,-0.42623,0.0483,0.0288,3.2212,9.881,FEASIBLE,0,21.50
12.500,21.61101,-0.01064,0.34923,1.4356,1.0000,-0.41833,0.0170,0.0106,3.2394,9.904,FEASIBLE,0,21.50
12.600,21.75389,-0.00292,0.29629,1.4218,1.0000,-0.38721,0.0016,0.0029,3.2471,9.509,FEASIBLE,0,22.00
12.700,21.88667,-0.00394,0.24543,1.2565,1.0000,-0.34867,0.0098,0.0039,3.2461,9.624,FEASIBLE,0,22.00
12.800,21.99750,-0.01004,0.20280,1.0125,1.0000,-0.28393,0.0029,0.0100,3.2400,9.907,FEASIBLE,0,22.00
12.900,22.08583,-0.01834,0.16874,0.8128,1.0000,-0.21800,0.0275,0.0183,3.2317,9.427,FEASIBLE,0,22.00
13.000,22.15808,-0.02731,0.14077,0.6805,1.0000,-0.20096,0.0231,0.0273,3.2227,9.579,FEASIBLE,0,22.00
13.100,22.22104,-0.03682,0.11634,0.6160,1.0000,-0.17529,0.0208,0.0368,3.2132,9.392,FEASIBLE,0,22.00
13.200,22.28136,-0.04738,0.09288,0.6202,1.0000,-0.15249,0.0305,0.0474,3.2026,9.520,FEASIBLE,0,22.50
13.300,22.34676,-0.05857,0.06996,0.7171,1.0000,-0.09688,0.0177,0.0586,3.1914,9.523,FEASIBLE,0,22.50
13.400,22.42782,-0.06126,0.05900,0.8682,1.0000,-0.02868,0.0029,0.0613,3.1887,9.682,FEASIBLE,0,22.50
13.500,22.52267,-0.05202,0.06384,1.0087,1.0000,0.01632,0.0374,0.0520,3.1980,10.084,FEASIBLE,0,22.50
13.600,22.62969,-0.02930,0.08450,1.1516,1.0000,-0.06370,0.0182,0.0293,3.2207,9.729,FEASIBLE,0,22.50
13.700,22.74848,0.00164,0.11137,1.2701,1.0000,-0.12695,0.0389,0.0016,3.2484,9.768,FEASIBLE,0,22.50
13.800,22.87471,0.03299,0.13352,1.3142,1.0000,-0.14957,0.0505,0.0330,3.2170,9.505,FEASIBLE,0,23.00
13.900,23.00203,0.05736,0.14305,1.2773,1.0750,-0.23284,0.0359,0.0574,3.1926,10.015,FEASIBLE,0,23.00
14.000,23.14659,0.06698,0.12936,1.1485,1.2250,-0.26806,0.0295,0.0670,3.1830,9.360,FEASIBLE,0,23.00
14.100,23.23420,0.05918,0.10478,1.0910,1.3750,-0.21774,0.0137,0.0592,3.1908,9.668,FEASIBLE,0,23.00
14.200,23.33647,0.04076,0.06762,0.9945,1.5250,-0.20272,0.0123,0.0408,3.2092,9.463,FEASIBLE,0,23.50
14.302,23.44429,0.01531,0.02595,0.8820,1.6750,-0.14084,0.0203,0.0153,3.2347,11.074,FEASIBLE,0,23.50
14.402,23.52688,-0.00753,-0.00655,0.8497,1.8250,-0.05033,0.0519,0.0075,3.2425,9.588,FEASIBLE,0,23.50
14.500,23.59273,-0.02793,-0.03270,0.8741,1.9750,0.02433,0.0296,0.0279,3.2221,9.457,FEASIBLE,0,23.50
14.602,23.69857,-0.06451,-0.07524,0.9871,2.1250,0.08057,0.0538,0.0645,3.1855,9.506,FEASIBLE,0,23.50
14.700,23.77702,-0.09418,-0.10686,1.0801,2.2750,0.14816,0.0560,0.0942,3.1558,9.944,FEASIBLE,0,24.00
14.800,23.88388,-0.13374,-0.14459,1.1756,2.2237,0.21329,0.0555,0.1337,3.1163,9.542,FEASIBLE,0,24.00
14.900,24.00322,-0.17074,-0.16959,1.3039,1.7237,0.29778,0.0733,0.1707,3.0793,9.314,FEASIBLE,0,24.00
15.000,24.16998,-0.20649,-0.17547,1.5566,1.2237,0.40641,0.0881,0.2065,3.0435,9.469,FEASIBLE,0,24.00
15.100,24.30458,-0.21660,-0.15803,1.7808,1.0000,0.32302,0.0638,0.2166,3.0334,9.915,FEASIBLE,0,24.50
15.200,24.49816,-0.20858,-0.11029,2.0461,1.0000,0.33456,0.0664,0.2086,3.0414,10.058,FEASIBLE,0,24.50
15.300,24.71666,-0.17504,-0.03976,2.3313,1.0000,0.27199,0.0189,0.1750,3.0750,10.074,FEASIBLE,0,24.50
15.400,24.95882,-0.11183,0.04862,2.6703,1.0000,0.19626,0.0065,0.1118,3.1382,9.678,FEASIBLE,0,25.00
15.500,25.21938,-0.01639,0.14734,2.8619,1.0000,0.05663,0.0748,0.0164,3.2336,9.726,FEASIBLE,0,25.00
15.600,25.48646,0.10639,0.24489,3.0027,1.0000,-0.21868,0.1502,0.1064,3.1436,9.647,FEASIBLE,0,25.50
15.700,25.75216,0.25012,0.33322,3.0479,1.0000,-0.34547,0.2177,0.2501,2.9999,9.455,FEASIBLE,0,26.00
15.800,26.01335,0.40545,0.40433,3.0410,1.0000,-0.51686,0.2968,0.4054,2.8446,9.508,FEASIBLE,0,26.00
15.900,26.27017,0.56080,0.45102,2.9815,1.0000,-0.61090,0.3143,0.5608,2.6892,9.289,FEASIBLE,0,26.50
16.000,26.52423,0.70078,0.46400,2.8423,1.0000,-0.61090,0.2693,0.7008,2.5492,9.470,FEASIBLE,0,26.50
16.100,26.76960,0.80329,0.44028,2.5457,1.0000,-0.61090,0.2554,0.8033,2.4467,9.540,FEASIBLE,0,27.00
16.200,26.99626,0.85892,0.38287,2.2051,1.0000,-0.61090,0.2422,0.8589,2.3911,9.321,FEASIBLE,0,27.00
16.300,27.18853,0.87622,0.31482,1.7746,1.0000,-0.61090,0.1521,0.8762,2.3738,9.538,FEASIBLE,0,27.00
16.400,27.33815,0.87721,0.25703,1.3360,1.0000,-0.61090,0.1441,0.8772,2.3728,9.299,FEASIBLE,0,27.50
16.500,27.44582,0.87218,0.21483,0.9252,1.0000,-0.61090,0.0205,0.8722,2.3778,10.140,FEASIBLE,0,27.50
16.600,27.51236,0.86664,0.18866,0.5068,1.0000,-0.61090,0.0466,0.8666,2.3834,9.509,FEASIBLE,0,27.50
16.700,27.53733,0.86412,0.17883,0.0815,1.0000,-0.61090,0.0281,0.8641,2.3859,9.582,FEASIBLE,0,27.50
16.800,27.52813,0.86408,0.18142,0.1930,1.0000,-0.61090,0.0037,0.8641,2.3859,9.455,FEASIBLE,0,27.50
16.900,27.48896,0.86269,0.18904,0.5117,1.0000,-0.61090,0.0594,0.8627,2.3873,9.772,FEASIBLE,0,27.50
17.000,27.42439,0.85955,0.20306,0.7246,1.0000,-0.61090,0.1065,0.8595,2.3905,9.627,FEASIBLE,0,27.50
17.100,27.34414,0.85493,0.22249,0.8510,1.0000,-0.61090,0.0964,0.8549,2.3951,9.980,FEASIBLE,0,27.50
17.200,27.25771,0.84816,0.24033,0.8661,1.0000,-0.61090,0.1263,0.8482,2.4018,10.014,FEASIBLE,0,27.50
17.300,27.15605,0.82732,0.24866,0.8527,1.0000,-0.61090,0.1457,0.8273,2.4227,9.605,FEASIBLE,0,27.00
17.400,27.09726,0.80802,0.24303,0.7257,1.0000,-0.61090,0.1314,0.8080,2.4420,9.472,FEASIBLE,0,27.00
17.500,27.03372,0.77862,0.22352,0.7032,1.0000,-0.61090,0.1171,0.7786,2.4714,9.736,FEASIBLE,0,27.00
17.606,26.96724,0.74335,0.19552,0.5387,1.0000,-0.61090,0.1036,0.7434,2.5066,10.382,FEASIBLE,0,27.00
17.700,26.93689,0.72788,0.18239,0.3581,1.0000,-0.61090,0.0657,0.7279,2.5221,10.390,FEASIBLE,0,27.00
17.802,26.91623,0.71760,0.17346,0.0751,1.0000,-0.61090,0.0556,0.7176,2.5324,10.112,FEASIBLE,0,27.00
17.900,26.92185,0.71982,0.17513,0.1869,1.0000,-0.61090,0.0044,0.7198,2.5302,9.388,FEASIBLE,0,27.00
18.000,26.95705,0.72944,0.17943,0.4768,1.0000,-0.61090,0.0294,0.7294,2.5206,9.684,FEASIBLE,0,27.00
18.100,27.01851,0.73795,0.17555,0.7184,1.0000,-0.61090,0.0109,0.7379,2.5121,10.869,FEASIBLE,0,27.00
18.200,27.10316,0.73953,0.15742,0.9388,1.0000,-0.61090,0.0750,0.7395,2.5105,10.246,FEASIBLE,0,27.00
18.300,27.20872,0.72907,0.12149,1.1554,1.0000,-0.56488,0.0268,0.7291,2.5209,11.194,FEASIBLE,0,27.00
18.400,27.33175,0.70889,0.07561,1.3108,1.0000,-0.55880,0.0643,0.7089,2.5411,9.826,FEASIBLE,0,27.50
18.500,27.46484,0.68430,0.03068,1.3832,1.0000,-0.48067,0.0383,0.6843,2.5657,9.926,FEASIBLE,0,27.50
18.600,27.60125,0.65945,-0.00687,1.3967,1.0000,-0.51813,0.0073,0.6594,2.5906,9.634,FEASIBLE,0,27.50
18.700,27.76103,0.63332,-0.03703,1.3051,1.0000,-0.47714,0.0702,0.6333,2.6167,9.484,FEASIBLE,0,28.00
18.800,27.85678,0.61840,-0.05063,1.1421,1.0000,-0.37013,0.0645,0.6184,2.6316,9.921,FEASIBLE,0,28.00
18.900,27.95361,0.60131,-0.06604,0.8716,1.0000,-0.32214,0.0034,0.6013,2.6487,9.557,FEASIBLE,0,28.00
19.000,28.02093,0.58302,-0.08392,0.6235,1.0000,-0.30153,0.0122,0.5830,2.6670,9.389,FEASIBLE,0,28.00
19.100,28.07076,0.56419,-0.10295,0.4723,1.0000,-0.29148,0.0162,0.5642,2.6858,10.202,FEASIBLE,0,28.00
19.200,28.10669,0.54917,-0.11775,0.3425,1.0000,-0.35739,0.0060,0.5492,2.7008,9.843,FEASIBLE,0,28.00
19.300,28.13339,0.53750,-0.12895,0.2664,1.0000,-0.33688,0.0100,0.5375,2.7125,10.410,FEASIBLE,0,28.00
19.400,28.15627,0.52721,-0.13861,0.2492,1.0000,-0.28613,0.0208,0.5272,2.7228,9.750,FEASIBLE,0,28.00
19.500,28.18058,0.51604,-0.14894,0.2874,1.0000,-0.25116,0.0022,0.5160,2.7340,10.052,FEASIBLE,0,28.00
19.600,28.21096,0.50237,-0.16222,0.3706,1.0000,-0.25920,0.0032,0.5024,2.7476,10.237,FEASIBLE,0,28.00
19.700,28.25430,0.48480,-0.18076,0.5425,1.0000,-0.21013,0.0111,0.4848,2.7652,9.899,FEASIBLE,0,28.50
19.800,28.31944,0.46066,-0.19720,0.7923,1.0000,-0.14797,0.0375,0.4607,2.7893,9.505,FEASIBLE,0,28.50
19.900,28.40667,0.43089,-0.21326,1.0281,1.0000,-0.24602,0.0027,0.4309,2.8191,9.725,FEASIBLE,0,28.50
20.000,28.51594,0.39624,-0.22657,1.2122,1.0000,-0.21350,0.0003,0.3962,2.8538,9.455,FEASIBLE,0,28.50
20.100,28.63676,0.35978,-0.23646,1.2888,1.0000,-0.20130,0.0057,0.3598,2.8902,9.779,FEASIBLE,0,28.50
