time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
2.400,0.93289,0.04926,0.02331,1.7492,1.2825,0.00560,0.0470,0.0493,3.2007,32.594,FEASIBLE,0,1.00
2.500,1.11274,0.05892,0.03269,1.7800,1.6565,0.11113,0.0401,0.0589,3.1911,32.071,FEASIBLE,0,1.00
2.600,1.28249,0.07282,0.04761,1.6440,1.6058,-0.01447,0.0426,0.0728,3.1772,32.205,FEASIBLE,0,1.50
2.700,1.43515,0.09197,0.06310,1.4767,1.3425,-0.09839,0.0210,0.0920,3.1580,31.725,FEASIBLE,0,1.50
2.800,1.57511,0.11062,0.07174,1.3668,1.8162,-0.06895,0.0061,0.1106,3.1394,30.533,FEASIBLE,0,1.50
2.900,1.71015,0.11531,0.06614,1.3235,1.7851,-0.09983,0.0294,0.1153,3.1347,31.399,FEASIBLE,0,1.50
3.000,1.83798,0.10768,0.04475,1.2630,1.5071,-0.09983,0.0170,0.1077,3.1423,31.386,FEASIBLE,0,2.00
3.100,1.97041,0.08430,0.00764,1.3823,1.9985,0.10098,0.0600,0.0843,3.1657,31.009,FEASIBLE,0,2.00
3.200,2.11234,0.04642,-0.04134,1.5284,1.6933,0.16151,0.0690,0.0464,3.2036,31.613,FEASIBLE,0,2.00
3.300,2.26626,-0.00249,-0.09427,1.6826,1.3140,0.28294,0.1078,0.0025,3.2475,31.149,FEASIBLE,0,2.50
3.400,2.42651,-0.05804,-0.14497,1.6656,1.0981,0.26415,0.1470,0.0580,3.1920,32.333,FEASIBLE,0,2.50
3.500,2.57915,-0.11165,-0.18355,1.6120,1.3954,0.20294,0.0988,0.1116,3.1384,30.095,FEASIBLE,0,2.50
3.600,2.73073,-0.15970,-0.20760,1.5365,1.7684,0.11046,0.0703,0.1597,3.0903,30.247,FEASIBLE,0,2.50
3.700,2.87093,-0.19310,-0.21215,1.3870,1.3544,0.28817,0.0929,0.1931,3.0569,30.033,FEASIBLE,0,3.00
3.800,3.00250,-0.20944,-0.19640,1.2884,1.5600,0.34022,0.0626,0.2094,3.0406,31.871,FEASIBLE,0,3.00
3.900,3.12449,-0.20785,-0.16330,1.2117,1.3499,0.22501,0.0227,0.2079,3.0421,30.740,FEASIBLE,0,3.00
4.000,3.25112,-0.19259,-0.11726,1.2751,1.2159,0.23114,0.0112,0.1926,3.0574,30.441,FEASIBLE,0,3.50
4.100,3.37422,-0.16975,-0.06944,1.2418,1.3445,0.07615,0.0154,0.1698,3.0802,31.176,FEASIBLE,0,3.50
4.200,3.49572,-0.14093,-0.02160,1.2638,1.7522,-0.08152,0.0281,0.1409,3.1091,30.584,FEASIBLE,0,3.50
4.300,3.62422,-0.10531,0.02730,1.4049,1.8140,-0.01824,0.0139,0.1053,3.1447,29.995,FEASIBLE,0,3.50
4.402,3.79937,-0.06541,0.06971,1.5536,1.4519,-0.26370,0.0352,0.0654,3.1846,30.633,FEASIBLE,0,4.00
4.502,3.96366,-0.04934,0.07428,1.7219,1.0418,-0.17261,0.0788,0.0493,3.2007,29.635,FEASIBLE,0,4.00
4.600,4.14503,-0.05446,0.04978,1.8644,1.4813,-0.06414,0.0637,0.0545,3.1955,30.808,FEASIBLE,0,4.00
4.700,4.32507,-0.08227,0.00021,1.7748,1.3876,0.01166,0.1390,0.0823,3.1677,31.320,FEASIBLE,0,4.50
4.800,4.45489,-0.12004,-0.04859,1.6606,0.9759,0.16876,0.1282,0.1200,3.1300,30.586,FEASIBLE,0,4.50
4.900,4.60318,-0.17429,-0.10855,1.5160,1.2154,0.24873,0.1518,0.1743,3.0757,29.721,FEASIBLE,0,4.50
5.000,4.73146,-0.22995,-0.16216,1.3114,1.6096,0.12295,0.1095,0.2300,3.0200,29.772,FEASIBLE,0,4.50
5.100,4.83790,-0.28245,-0.20766,1.1134,1.1201,0.24835,0.1088,0.2824,2.9676,30.376,FEASIBLE,0,5.00
5.200,4.92792,-0.33161,-0.24695,0.9693,1.4106,0.29725,0.1085,0.3316,2.9184,31.094,FEASIBLE,0,5.00
5.300,5.00374,-0.37357,-0.27529,0.8078,1.1727,0.28280,0.0682,0.3736,2.8764,31.542,FEASIBLE,0,5.00
5.400,5.07145,-0.40549,-0.28953,0.7138,1.0744,0.25415,0.0548,0.4055,2.8445,32.029,FEASIBLE,0,5.00
5.500,5.13809,-0.42704,-0.29154,0.6874,1.0042,0.24591,0.0707,0.4270,2.8230,30.722,FEASIBLE,0,5.00
5.600,5.21693,-0.44039,-0.27857,0.9104,0.9031,0.24460,0.0625,0.4404,2.8096,30.700,FEASIBLE,0,5.00
5.700,5.32413,-0.44297,-0.24353,1.1523,0.8789,0.13551,0.0492,0.4430,2.8070,31.103,FEASIBLE,0,5.50
5.800,5.44259,-0.43697,-0.19924,1.1889,1.1535,0.23280,0.0415,0.4370,2.8130,30.192,FEASIBLE,0,5.50
5.900,5.55843,-0.42524,-0.15477,1.1473,1.1008,0.22826,0.0567,0.4252,2.8248,29.808,FEASIBLE,0,5.50
6.000,5.66745,-0.41160,-0.11516,1.0464,1.1615,0.02683,0.0354,0.4116,2.8384,29.983,FEASIBLE,0,5.50
6.100,5.76927,-0.40436,-0.09042,1.0056,1.0222,0.08048,0.0367,0.4044,2.8456,29.835,FEASIBLE,0,6.00
6.200,5.86801,-0.40581,-0.08094,0.9743,0.8951,0.13330,0.0613,0.4058,2.8442,31.023,FEASIBLE,0,6.00
6.300,5.96187,-0.41863,-0.08839,0.9380,1.3067,0.20246,0.0474,0.4186,2.8314,31.155,FEASIBLE,0,6.00
6.400,6.06423,-0.45112,-0.11892,1.0985,1.1029,0.24106,0.0939,0.4511,2.7989,31.133,FEASIBLE,0,6.00
6.500,6.16171,-0.49281,-0.15776,1.0515,0.9895,0.23746,0.1245,0.4928,2.7572,31.229,FEASIBLE,0,6.00
6.600,6.25658,-0.53915,-0.19810,1.0528,0.8408,0.24324,0.1123,0.5391,2.7109,31.136,FEASIBLE,0,6.50
6.700,6.34604,-0.58752,-0.23725,0.9833,1.2248,0.26230,0.0939,0.5875,2.6625,30.745,FEASIBLE,0,6.50
6.800,6.42449,-0.63379,-0.27235,0.8670,1.2248,0.27260,0.0888,0.6338,2.6162,30.957,FEASIBLE,0,6.50
6.900,6.49328,-0.67669,-0.30274,0.7677,1.2248,0.27425,0.0912,0.6767,2.5733,31.103,FEASIBLE,0,6.50
7.000,6.55564,-0.71117,-0.32193,0.6800,1.2248,0.27451,0.0509,0.7112,2.5388,30.153,FEASIBLE,0,6.50
7.100,6.61511,-0.73746,-0.33020,0.6394,1.2248,0.27455,0.0573,0.7375,2.5125,29.928,FEASIBLE,0,6.50
7.200,6.69628,-0.76107,-0.32498,0.8155,1.2248,0.27456,0.1022,0.7611,2.4889,31.165,FEASIBLE,0,6.50
7.300,6.77491,-0.77158,-0.30498,1.0977,1.1523,0.26211,0.0924,0.7716,2.4784,30.322,FEASIBLE,0,7.00
7.400,6.90390,-0.77702,-0.26189,1.4143,1.2248,0.25760,0.0743,0.7770,2.4730,30.816,FEASIBLE,0,7.00
7.500,7.05853,-0.77174,-0.20484,1.6110,1.2248,0.27185,0.0855,0.7717,2.4783,30.774,FEASIBLE,0,7.00
7.604,7.22662,-0.76004,-0.14773,1.7126,1.2248,0.27413,0.0921,0.7600,2.4900,31.212,FEASIBLE,0,7.00
7.702,7.39504,-0.74918,-0.10363,1.6566,1.1330,0.22443,0.1178,0.7492,2.5008,32.222,FEASIBLE,0,7.50
7.802,7.58133,-0.74844,-0.08023,1.4608,1.6736,0.14500,0.0780,0.7484,2.5016,30.720,FEASIBLE,0,7.50
7.900,7.69006,-0.75666,-0.08072,1.3091,1.3583,0.29837,0.0985,0.7567,2.4933,29.995,FEASIBLE,0,7.50
8.000,7.81063,-0.77606,-0.09357,1.1704,1.1121,0.25453,0.0892,0.7761,2.4739,30.196,FEASIBLE,0,8.00
8.100,7.91891,-0.80330,-0.11496,1.0941,1.5798,0.33206,0.0927,0.8033,2.4467,31.203,FEASIBLE,0,8.00
8.200,8.02099,-0.83297,-0.13849,1.0501,1.4007,0.34307,0.0881,0.8330,2.4170,31.421,FEASIBLE,0,8.00
8.300,8.12355,-0.86319,-0.15934,1.1263,1.2707,0.30649,0.1086,0.8632,2.3868,30.657,FEASIBLE,0,8.00
8.400,8.23986,-0.89185,-0.17225,1.2517,1.1049,0.26479,0.1146,0.8918,2.3582,31.041,FEASIBLE,0,8.00
8.500,8.37331,-0.91251,-0.16888,1.4131,1.4420,0.16775,0.1073,0.9125,2.3375,31.298,FEASIBLE,0,8.50
8.600,8.52123,-0.91985,-0.14411,1.5188,1.3423,0.28325,0.1126,0.9199,2.3301,30.279,FEASIBLE,0,8.50
8.700,8.67424,-0.90834,-0.10173,1.5474,1.2080,0.28148,0.1230,0.9083,2.3417,30.010,FEASIBLE,0,8.50
8.800,8.82537,-0.88414,-0.05068,1.5032,1.0414,0.25637,0.1107,0.8841,2.3659,30.747,FEASIBLE,0,9.00
8.900,8.96428,-0.85145,0.00040,1.3625,1.6606,0.08007,0.0547,0.8514,2.3986,32.811,FEASIBLE,0,9.00
9.000,9.08376,-0.81856,0.04333,1.1574,1.4139,0.14507,0.0296,0.8186,2.4314,31.101,FEASIBLE,0,9.00
9.100,9.18461,-0.79272,0.07205,0.9712,1.3120,0.11453,0.0329,0.7927,2.4573,30.624,FEASIBLE,0,9.00
9.200,9.27269,-0.77737,0.08453,0.8568,1.0941,0.21439,0.0584,0.7774,2.4726,31.035,FEASIBLE,0,9.50
9.300,9.35710,-0.77185,0.08212,0.8541,1.5277,0.00191,0.0296,0.7718,2.4782,30.247,FEASIBLE,0,9.50
9.400,9.44651,-0.77505,0.06391,0.9266,1.4513,0.20639,0.0443,0.7751,2.4749,30.022,FEASIBLE,0,9.50
9.500,9.55362,-0.79019,0.03474,1.1805,1.2986,0.28203,0.0978,0.7902,2.4598,29.544,FEASIBLE,0,9.50
9.600,9.67954,-0.81035,0.00268,1.3398,1.2986,0.29413,0.1253,0.8103,2.4397,30.164,FEASIBLE,0,9.50
9.700,9.85606,-0.83625,-0.02929,1.5553,1.1263,0.26613,0.1618,0.8362,2.4138,30.178,FEASIBLE,0,10.00
9.800,9.98313,-0.85009,-0.04143,1.6186,1.2986,0.27961,0.1242,0.8501,2.3999,31.038,FEASIBLE,0,10.00
9.900,10.14736,-0.85861,-0.04036,1.6572,1.2720,0.23244,0.0974,0.8586,2.3914,31.007,FEASIBLE,0,10.00
10.000,10.30917,-0.84981,-0.01678,1.5515,1.1233,0.25385,0.1198,0.8498,2.4002,30.612,FEASIBLE,0,10.50
10.100,10.45152,-0.81976,0.02459,1.3616,0.9038,0.24619,0.0980,0.8198,2.4302,31.000,FEASIBLE,0,10.50
10.200,10.56429,-0.78363,0.06788,1.0616,2.1826,0.10546,0.0200,0.7836,2.4664,30.036,FEASIBLE,0,10.50
10.300,10.65773,-0.74788,0.10624,0.6816,1.9201,0.23669,0.0297,0.7479,2.5021,30.658,FEASIBLE,0,10.50
10.400,10.69836,-0.73093,0.12324,0.4772,1.4998,0.43731,0.0185,0.7309,2.5191,30.808,FEASIBLE,0,10.50
10.500,10.73083,-0.71679,0.13692,0.2804,0.9129,0.26568,0.0283,0.7168,2.5332,29.989,FEASIBLE,0,10.50
10.600,10.74866,-0.70878,0.14448,0.1474,0.8799,0.24776,0.0127,0.7088,2.5412,30.303,FEASIBLE,0,10.50
10.700,10.75785,-0.70459,0.14838,0.0785,2.0890,0.16382,0.0196,0.7046,2.5454,31.500,FEASIBLE,0,11.00
10.800,10.76210,-0.70272,0.15039,0.0406,0.8803,0.24158,0.0261,0.7027,2.5473,31.696,FEASIBLE,0,11.00
10.904,10.76959,-0.70053,0.15208,0.0918,2.1173,0.18921,0.0195,0.7005,2.5495,30.976,FEASIBLE,0,11.00
11.000,10.78388,-0.69791,0.15214,0.1871,1.5873,0.38614,0.0118,0.6979,2.5521,31.991,FEASIBLE,0,11.00
11.100,10.80715,-0.69580,0.14793,0.3963,1.8613,0.32786,0.0022,0.6958,2.5542,30.799,FEASIBLE,0,11.00
11.200,10.86549,-0.69241,0.14130,0.6883,1.5764,0.44169,0.0454,0.6924,2.5576,31.247,FEASIBLE,0,11.00
11.300,10.95015,-0.67733,0.14584,0.9731,1.4671,0.45055,0.0304,0.6773,2.5727,31.479,FEASIBLE,0,11.00
11.400,11.05973,-0.64388,0.16890,1.2637,1.4336,0.45100,0.0474,0.6439,2.6061,31.610,FEASIBLE,0,11.00
11.500,11.17697,-0.59159,0.21061,1.3845,1.6352,0.31725,0.0410,0.5916,2.6584,31.422,FEASIBLE,0,11.00
11.600,11.31415,-0.51867,0.26543,1.6650,1.6819,0.18945,0.0324,0.5187,2.7313,31.122,FEASIBLE,0,11.50
11.700,11.46889,-0.42224,0.33163,1.9273,1.6019,0.16209,0.0141,0.4222,2.8278,30.264,FEASIBLE,0,11.50
11.800,11.63290,-0.30089,0.40777,2.0958,1.6862,-0.03825,0.0171,0.3009,2.9491,32.693,FEASIBLE,0,11.50
11.900,11.79538,-0.16019,0.48726,2.1836,1.4333,-0.26165,0.0478,0.1602,3.0898,33.074,FEASIBLE,0,12.00
12.000,11.95380,-0.00529,0.56341,2.2013,1.4333,-0.28887,0.0605,0.0053,3.2447,30.368,FEASIBLE,0,12.00
12.100,12.13233,0.17239,0.62798,2.0153,1.2467,-0.54785,0.0940,0.1724,3.0776,31.966,FEASIBLE,0,12.00
12.200,12.24558,0.27614,0.64766,1.8636,1.5143,-0.51017,0.0951,0.2761,2.9739,31.575,FEASIBLE,0,12.00
12.300,12.38364,0.38076,0.64408,1.6464,0.8688,-0.35547,0.0219,0.3808,2.8692,31.826,FEASIBLE,0,12.50
12.400,12.51223,0.45277,0.61790,1.3123,0.9334,-0.14917,0.0529,0.4528,2.7972,30.091,FEASIBLE,0,12.50
12.500,12.61118,0.49266,0.58485,0.9084,1.1140,-0.03743,0.0262,0.4927,2.7573,29.898,FEASIBLE,0,12.50
12.600,12.67862,0.51367,0.55853,0.5832,1.1140,-0.00003,0.0250,0.5137,2.7363,30.275,FEASIBLE,0,12.50
12.700,12.71983,0.52333,0.54193,0.3244,1.1140,0.03745,0.0062,0.5233,2.7267,30.714,FEASIBLE,0,12.50
12.800,12.73998,0.52358,0.53329,0.1332,1.1140,0.00047,0.0131,0.5236,2.7264,30.193,FEASIBLE,0,12.50
12.900,12.74769,0.52640,0.53044,0.0390,1.1140,-0.09845,0.0091,0.5264,2.7236,31.655,FEASIBLE,0,12.50
13.000,12.74677,0.52480,0.53037,0.0244,1.1140,-0.09145,0.0128,0.5248,2.7252,30.719,FEASIBLE,0,12.50
13.100,12.74416,0.52377,0.53098,0.0352,1.1140,0.03458,0.0077,0.5238,2.7262,30.476,FEASIBLE,0,12.50
13.200,12.74363,0.52360,0.53114,0.0150,1.1140,-0.08618,0.0129,0.5236,2.7264,30.828,FEASIBLE,0,12.50
13.300,12.74876,0.52572,0.53007,0.0900,1.1140,0.05638,0.0012,0.5257,2.7243,31.045,FEASIBLE,0,12.50
13.400,12.76338,0.53378,0.52943,0.2298,1.1140,-0.00497,0.0193,0.5338,2.7162,32.125,FEASIBLE,0,13.00
13.500,12.79394,0.55647,0.53506,0.5242,1.1140,-0.07322,0.0130,0.5565,2.6935,30.787,FEASIBLE,0,13.00
13.600,12.85253,0.60228,0.54741,0.8820,1.0583,-0.16003,0.0337,0.6023,2.6477,31.057,FEASIBLE,0,13.00
13.700,12.94157,0.65603,0.54620,1.1406,1.0583,-0.16335,0.0235,0.6560,2.5940,31.523,FEASIBLE,0,13.00
13.800,13.05582,0.70724,0.52526,1.3181,1.1140,-0.07232,0.0178,0.7072,2.5428,31.307,FEASIBLE,0,13.00
13.900,13.18865,0.74721,0.48340,1.4292,1.0583,-0.17383,0.0162,0.7472,2.5028,31.902,FEASIBLE,0,13.00
14.000,13.33033,0.77533,0.43008,1.4438,1.1140,0.08505,0.0509,0.7753,2.4505,30.764,FEASIBLE,0,13.50
14.104,13.49759,0.79688,0.36565,1.3622,1.1140,0.08505,0.0784,0.7969,2.2901,29.837,FEASIBLE,0,13.50
14.200,13.60072,0.80535,0.32608,1.2446,1.0583,0.14801,0.0797,0.8053,2.1904,30.144,FEASIBLE,0,13.50
14.300,13.71268,0.81006,0.28316,1.0221,1.0583,0.11641,0.0749,0.8101,2.0813,30.110,FEASIBLE,0,13.50
14.400,13.80249,0.81005,0.25056,0.8151,0.9469,0.22388,0.0816,0.8101,1.9930,30.298,FEASIBLE,0,14.00
14.500,13.87221,0.81366,0.23330,0.6241,1.0583,0.18031,0.0731,0.8137,1.9252,31.675,FEASIBLE,0,14.00
14.600,13.93476,0.82383,0.22803,0.4851,1.1140,0.07910,0.0191,0.8238,1.8656,30.821,FEASIBLE,0,14.00
14.700,13.97500,0.83606,0.23203,0.5644,0.9469,0.21791,0.0243,0.8361,1.8284,31.732,FEASIBLE,0,14.00
14.800,14.03584,0.86485,0.25046,0.7524,1.0583,0.20085,0.0271,0.8648,1.7739,31.378,FEASIBLE,0,14.00
14.900,14.11026,0.90876,0.28187,0.9387,1.1140,-0.01118,0.0073,0.9088,1.7090,30.980,FEASIBLE,0,14.00
15.000,14.20340,0.96977,0.32397,1.2060,1.1140,-0.01263,0.0026,0.9698,1.6288,30.502,FEASIBLE,0,14.00
15.100,14.31024,1.03788,0.36278,1.2972,1.0583,-0.19132,0.0019,1.0379,1.5365,32.154,FEASIBLE,0,14.50
15.200,14.42502,1.10095,0.38527,1.3097,1.3865,-0.16405,0.0032,1.1009,1.4355,42.102,FEASIBLE,0,14.50
15.300,14.54176,1.15004,0.38696,1.2302,1.3865,-0.17116,0.0354,1.1500,1.3299,31.136,FEASIBLE,0,14.50
15.400,14.65717,1.17920,0.36492,1.1906,0.9160,-0.17107,0.0730,1.1792,1.2219,30.267,FEASIBLE,0,14.50
15.500,14.78262,1.19153,0.32188,1.2742,0.8145,-0.19125,0.0922,1.1915,1.1010,30.662,FEASIBLE,0,15.00
15.600,14.90535,1.19451,0.27566,1.1854,0.7774,-0.00658,0.1148,1.1945,0.9809,42.743,FEASIBLE,0,15.00
15.700,15.01447,1.19029,0.23491,1.0224,1.0251,0.14358,0.0887,1.1903,0.8729,44.277,FEASIBLE,0,15.00
15.800,15.10407,1.18181,0.20086,0.7941,0.9612,0.06441,0.0691,1.1818,0.7833,31.615,FEASIBLE,0,15.00
15.900,15.16666,1.17480,0.17487,0.5305,0.9155,0.07772,0.0703,1.1748,0.7205,31.628,FEASIBLE,0,15.00
16.000,15.21056,1.16988,0.15782,0.3915,0.8406,0.00178,0.0318,1.1699,0.6765,31.855,FEASIBLE,0,15.00
16.100,15.24442,1.16555,0.14466,0.3155,0.7759,0.20317,0.0394,1.1656,0.6424,31.882,FEASIBLE,0,15.00
16.200,15.27403,1.16153,0.13305,0.2956,0.7432,0.17902,0.0332,1.1615,0.6126,31.725,FEASIBLE,0,15.50
16.300,15.30471,1.15756,0.12067,0.3269,0.0000,0.00000,inf,1.1576,0.5817,0.261,INFEASIBLE: no collision-free lattice connection,0,15.50
16.400,15.34745,1.15781,0.11050,0.4703,0.0000,0.00000,inf,1.1578,0.5397,0.274,INFEASIBLE: no collision-free lattice connection,0,15.50
16.500,15.40327,1.16133,0.10836,0.5459,0.0000,0.00000,inf,1.1613,0.4855,0.268,INFEASIBLE: no collision-free lattice connection,0,15.50
16.600,15.45118,1.16612,0.11267,0.4012,0.0000,0.00000,inf,1.1661,0.4394,0.281,INFEASIBLE: no collision-free lattice connection,0,15.50
16.700,15.47847,1.17475,0.11979,0.1262,0.0000,0.00000,inf,1.1748,0.4141,0.279,INFEASIBLE: no collision-free lattice connection,0,15.50
16.800,15.47908,1.17504,0.12020,0.0475,0.0000,0.00000,inf,1.1750,0.4136,0.268,INFEASIBLE: no collision-free lattice connection,0,15.50
16.900,15.46662,1.17145,0.11762,0.1851,0.0000,0.00000,inf,1.1715,0.4252,0.257,INFEASIBLE: no collision-free lattice connection,0,15.50
17.000,15.43125,1.16412,0.11328,0.4685,0.0000,0.00000,inf,1.1641,0.4586,0.255,INFEASIBLE: no collision-free lattice connection,0,15.50
17.100,15.37769,1.14956,0.10100,0.5811,0.0000,0.00000,inf,1.1496,0.5085,0.335,INFEASIBLE: no collision-free lattice connection,0,15.50
17.200,15.32205,1.13017,0.08100,0.5910,0.0000,0.00000,inf,1.1302,0.5595,0.302,INFEASIBLE: no collision-free lattice connection,0,15.50
17.300,15.26815,1.11099,0.05942,0.5527,0.0000,0.00000,inf,1.1110,0.6089,0.273,INFEASIBLE: no collision-free lattice connection,0,15.50
17.400,15.22112,1.09498,0.04035,0.4515,0.0000,0.00000,inf,1.0950,0.6522,0.269,INFEASIBLE: no collision-free lattice connection,0,15.00
17.502,15.18222,1.08254,0.02465,0.2489,0.6677,0.21139,0.0630,1.0825,0.6881,32.074,FEASIBLE,0,15.00
17.600,15.17161,1.07975,0.02054,0.0659,0.9446,0.23759,0.0215,1.0797,0.6980,32.224,FEASIBLE,0,15.00
17.700,15.17874,1.08281,0.02310,0.1611,0.9360,0.24327,0.0136,1.0828,0.6915,32.105,FEASIBLE,0,15.00
17.804,15.21444,1.09250,0.03277,0.5220,0.9679,0.22197,0.0313,1.0925,0.6583,31.525,FEASIBLE,0,15.00
17.900,15.26498,1.10611,0.04945,0.7251,1.1068,0.19111,0.0638,1.1061,0.6111,31.869,FEASIBLE,0,15.50
18.000,15.34751,1.13430,0.08178,0.9721,0.0000,0.00000,inf,1.1343,0.5353,0.260,INFEASIBLE: no collision-free lattice connection,0,15.50
18.100,15.45139,1.17529,0.12448,1.2061,0.0000,0.00000,inf,1.1753,0.4409,0.289,INFEASIBLE: no collision-free lattice connection,0,15.50
18.200,15.57065,1.22718,0.17369,1.3429,0.0000,0.00000,inf,1.2272,0.3333,0.276,INFEASIBLE: no collision-free lattice connection,0,15.50
18.300,15.69096,1.28435,0.21838,1.3343,0.0000,0.00000,inf,1.2843,0.2258,0.270,INFEASIBLE: no collision-free lattice connection,0,15.50
18.400,15.80936,1.33572,0.24887,1.2519,0.0000,0.00000,inf,1.3357,0.1236,0.267,INFEASIBLE: no collision-free lattice connection,0,16.00
18.500,15.95907,1.38279,0.25944,1.3063,0.0000,0.00000,inf,1.3828,0.1076,0.287,INFEASIBLE: no collision-free lattice connection,0,16.00
18.600,16.05499,1.40131,0.24996,1.1592,0.0000,0.00000,inf,1.4013,0.1436,0.300,INFEASIBLE: no collision-free lattice connection,0,16.00
18.700,16.15315,1.40982,0.22821,0.8472,0.0000,0.00000,inf,1.4098,0.1702,0.282,INFEASIBLE: no collision-free lattice connection,0,16.00
18.800,16.21400,1.40838,0.20773,0.4563,0.0000,0.00000,inf,1.4084,0.1801,0.278,INFEASIBLE: no collision-free lattice connection,0,16.00
18.900,16.23541,1.40653,0.19959,0.0530,0.0000,0.00000,inf,1.4065,0.1823,0.266,INFEASIBLE: no collision-free lattice connection,0,16.00
19.000,16.22345,1.40371,0.20105,0.2181,0.0000,0.00000,inf,1.4037,0.1773,0.258,INFEASIBLE: no collision-free lattice connection,0,16.00
19.100,16.19038,1.39902,0.20426,0.4112,0.0000,0.00000,inf,1.3990,0.1665,0.268,INFEASIBLE: no collision-free lattice connection,0,16.00
19.200,16.13744,1.38955,0.20318,0.6272,0.0000,0.00000,inf,1.3895,0.1474,0.299,INFEASIBLE: no collision-free lattice connection,0,16.00
19.300,16.06215,1.36560,0.18833,0.9323,0.0000,0.00000,inf,1.3656,0.1098,0.266,INFEASIBLE: no collision-free lattice connection,0,16.00
19.400,15.96381,1.33673,0.17628,0.9779,0.0000,0.00000,inf,1.3367,0.0632,0.268,INFEASIBLE: no collision-free lattice connection,0,16.00
19.500,15.88411,1.32396,0.17737,0.6811,0.0000,0.00000,inf,1.3240,0.0562,0.276,INFEASIBLE: no collision-free lattice connection,0,16.00
19.600,15.82483,1.32166,0.18909,0.5591,0.0000,0.00000,inf,1.3217,0.1036,0.256,INFEASIBLE: no collision-free lattice connection,0,16.00
19.700,15.77750,1.32454,0.20544,0.3911,0.0000,0.00000,inf,1.3245,0.1491,0.255,INFEASIBLE: no collision-free lattice connection,0,16.00
19.800,15.75204,1.32625,0.21507,0.1622,0.0000,0.00000,inf,1.3262,0.1741,0.276,INFEASIBLE: no collision-free lattice connection,0,16.00
19.900,15.75125,1.32648,0.21562,0.1175,0.0000,0.00000,inf,1.3265,0.1749,0.295,INFEASIBLE: no collision-free lattice connection,0,16.00
