time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
1.700,1.76138,0.08894,0.04580,3.0714,4.4923,0.02069,0.0642,0.0889,3.1361,37.567,FEASIBLE,0,2.00
1.800,2.08115,0.10788,0.05239,3.2903,3.5895,0.00673,0.0577,0.1079,3.1171,39.238,FEASIBLE,0,2.00
1.900,2.42204,0.12906,0.05726,3.4978,4.2049,0.00673,0.0348,0.1291,3.0959,36.241,FEASIBLE,0,2.50
2.000,2.78814,0.14694,0.05513,3.7582,4.9123,0.00673,0.0390,0.1469,3.0781,36.336,FEASIBLE,0,3.00
2.100,3.17744,0.16335,0.04969,3.9819,4.0739,-0.00724,0.0422,0.1633,3.0617,35.687,FEASIBLE,0,3.00
2.200,3.58890,0.18106,0.04575,4.2100,3.4583,0.00673,0.0329,0.1811,3.0439,36.008,FEASIBLE,0,3.50
2.300,4.01849,0.20162,0.04577,4.3654,3.4583,-0.00724,0.0166,0.2016,3.0234,35.801,FEASIBLE,0,4.00
2.400,4.46239,0.22456,0.04678,4.4851,3.4583,-0.02120,0.0035,0.2246,3.0004,35.910,FEASIBLE,0,4.50
2.500,4.90962,0.24256,0.04233,4.4397,3.4583,-0.02120,0.0041,0.2426,2.9824,34.369,FEASIBLE,0,5.00
2.600,5.35032,0.25475,0.03379,4.3548,3.4583,-0.02120,0.0048,0.2548,2.9702,35.565,FEASIBLE,0,5.50
2.700,5.77734,0.26290,0.02720,4.1984,3.4583,-0.03516,0.0156,0.2629,2.9621,34.792,FEASIBLE,0,6.00
2.800,6.25809,0.26969,0.02183,3.8510,3.4583,-0.03470,0.0160,0.2697,2.9553,34.692,FEASIBLE,0,6.50
2.900,6.55232,0.27052,0.01584,3.5821,3.4583,-0.03470,0.0057,0.2705,2.9545,36.161,FEASIBLE,0,6.50
3.000,6.88831,0.26601,0.00400,3.2098,3.4583,-0.03470,0.0175,0.2660,2.9590,36.504,FEASIBLE,0,7.00
3.100,7.18754,0.25707,-0.00845,2.8574,3.4583,-0.02705,0.0991,0.2571,2.9679,35.808,FEASIBLE,0,7.00
3.200,7.45541,0.24828,-0.01666,2.5718,3.4583,-0.02705,0.0014,0.2483,2.9767,34.730,FEASIBLE,0,7.50
3.300,7.70085,0.24115,-0.02061,2.3874,3.4583,-0.01309,0.0855,0.2411,2.9839,35.316,FEASIBLE,0,7.50
3.400,7.93101,0.23249,-0.02545,2.2539,3.2822,0.00088,0.1105,0.2325,2.9925,36.243,FEASIBLE,0,8.00
3.500,8.14946,0.22147,-0.03173,2.1528,3.4583,0.00088,0.0586,0.2215,3.0035,35.089,FEASIBLE,0,8.00
3.600,8.40443,0.21032,-0.03495,2.1253,2.6737,0.02182,0.0983,0.2103,3.0147,37.567,FEASIBLE,0,8.50
3.700,8.57615,0.20569,-0.03240,2.1682,3.4583,0.02880,0.0851,0.2057,3.0193,35.581,FEASIBLE,0,8.50
3.800,8.80010,0.20271,-0.02772,2.2819,3.3812,0.02880,0.0975,0.2027,3.0223,35.871,FEASIBLE,0,9.00
3.900,9.03847,0.20040,-0.02292,2.4610,2.6737,0.02880,0.0122,0.2004,3.0246,35.474,FEASIBLE,0,9.00
4.000,9.29736,0.20170,-0.01447,2.6771,2.6737,0.04276,0.0878,0.2017,3.0233,36.001,FEASIBLE,0,9.50
4.100,9.57675,0.20667,-0.00358,2.8652,2.6737,0.05673,0.1311,0.2067,3.0183,34.615,FEASIBLE,0,9.50
4.200,9.87066,0.21273,0.00493,2.9857,2.6737,0.05673,0.0913,0.2127,3.0123,34.674,FEASIBLE,0,10.00
4.300,10.17388,0.22008,0.01271,3.0519,2.5941,0.07069,0.1492,0.2201,3.0049,35.083,FEASIBLE,0,10.00
4.400,10.47760,0.23272,0.02432,3.0174,2.6737,0.08465,0.0978,0.2327,2.9923,35.926,FEASIBLE,0,10.50
4.500,10.77176,0.25083,0.03988,2.8838,2.6737,0.08465,0.0800,0.2508,2.9742,35.917,FEASIBLE,0,11.00
4.600,11.04521,0.27429,0.05520,2.6465,2.6737,0.08465,0.0781,0.2743,2.9507,35.172,FEASIBLE,0,11.00
4.700,11.29638,0.30226,0.07148,2.4421,2.6737,0.09861,0.0591,0.3023,2.9227,35.797,FEASIBLE,0,11.50
4.800,11.52981,0.33365,0.08814,2.3032,2.6737,0.09861,0.0325,0.3336,2.8914,35.823,FEASIBLE,0,11.50
4.900,11.75253,0.36693,0.10438,2.2071,2.6737,0.09861,0.0219,0.3669,2.8581,35.455,FEASIBLE,0,12.00
5.000,11.96775,0.40395,0.12304,2.1716,2.5400,0.11258,0.0237,0.4039,2.8211,36.099,FEASIBLE,0,12.00
5.100,12.18371,0.44529,0.14218,2.2201,2.5400,0.12654,0.0373,0.4453,2.7797,35.112,FEASIBLE,0,12.00
5.200,12.40694,0.49235,0.16018,2.3198,2.5400,0.14050,0.0507,0.4923,2.7327,35.338,FEASIBLE,0,12.50
5.300,12.64058,0.54835,0.18114,2.4607,2.5400,0.14050,0.0057,0.5484,2.6766,36.399,FEASIBLE,0,12.50
5.400,12.88839,0.61822,0.20884,2.6425,2.5400,0.14050,0.0195,0.6182,2.6068,38.271,FEASIBLE,0,13.00
5.500,13.14711,0.70130,0.23981,2.7534,2.5400,0.14316,0.0118,0.7013,2.5237,34.667,FEASIBLE,0,13.00
5.600,13.41065,0.79124,0.26703,2.7859,2.5400,0.15713,0.0026,0.7912,2.4338,35.923,FEASIBLE,0,13.50
5.700,13.67056,0.88269,0.28783,2.7231,2.5400,0.14316,0.0036,0.8827,2.3423,36.484,FEASIBLE,0,13.50
5.800,13.91666,0.97370,0.30570,2.5514,2.5400,0.14316,0.0142,0.9737,2.2513,35.643,FEASIBLE,0,14.00
5.900,14.14464,1.06359,0.32667,2.4622,2.5400,0.14316,0.0342,1.0636,2.1540,34.479,FEASIBLE,0,14.00
6.000,14.36411,1.16067,0.35457,2.3484,2.5400,0.12920,0.0123,1.1607,1.9564,34.925,FEASIBLE,0,14.50
6.100,14.57055,1.26191,0.38427,2.2725,3.2854,0.11524,0.0040,1.2619,1.7724,49.273,FEASIBLE,0,14.50
6.200,14.77104,1.36326,0.40871,2.2386,3.4583,0.10128,0.0021,1.3633,1.5943,35.988,FEASIBLE,0,15.00
6.300,14.97319,1.46548,0.42561,2.2889,3.3158,0.08731,0.0002,1.4655,1.4147,35.794,FEASIBLE,0,15.00
6.400,15.18213,1.57547,0.43907,2.4330,2.8227,0.07335,0.0063,1.5755,1.2364,37.147,FEASIBLE,0,15.00
6.500,15.40782,1.69816,0.45489,2.6938,2.5094,0.05939,0.0051,1.6982,1.0709,36.576,FEASIBLE,0,15.50
6.600,15.65495,1.83293,0.47266,2.8869,3.4583,0.04543,0.0847,1.8329,0.9384,36.659,FEASIBLE,0,15.50
6.700,15.91124,1.97733,0.48726,3.0216,3.4039,0.03146,0.1194,1.9773,0.8825,37.987,FEASIBLE,0,16.00
6.800,16.18581,2.12717,0.49420,3.2036,3.4583,0.01750,0.1834,2.1272,0.9235,38.782,FEASIBLE,0,16.00
6.900,16.47795,2.28592,0.49742,3.4079,3.4583,0.00354,0.2550,2.2859,0.9391,37.572,FEASIBLE,0,16.50
7.000,16.78473,2.45711,0.50094,3.5805,3.4583,-0.01042,0.3294,2.4571,0.7679,36.578,FEASIBLE,0,17.00
7.100,17.10454,2.63768,0.50162,3.7229,2.5249,-0.02439,0.4210,2.6377,0.5873,37.943,FEASIBLE,0,17.00
7.200,17.49774,2.85185,0.49403,3.7455,2.2345,-0.02439,0.4076,2.8518,0.3732,38.368,FEASIBLE,0,17.50
7.300,17.76037,2.99165,0.48628,3.7010,2.2345,-0.03835,0.4420,2.9916,0.2334,46.536,FEASIBLE,0,18.00
7.400,18.07967,3.15987,0.47847,3.5629,3.6665,-0.05231,0.4432,3.1599,0.0651,39.958,FEASIBLE,0,18.00
7.500,18.38853,3.32100,0.47473,3.4611,3.6665,-0.06628,0.4493,3.3210,-0.0960,39.187,FEASIBLE,1,18.50
7.602,18.75481,3.50474,0.46830,3.4250,3.6665,-0.08024,0.3646,3.5047,-0.2797,40.756,FEASIBLE,1,19.00
7.700,19.00435,3.62277,0.45661,3.4763,4.1910,-0.09420,0.4334,3.6228,-0.3978,40.323,FEASIBLE,1,19.00
7.800,19.32255,3.75668,0.43077,3.5506,3.9814,-0.10816,0.4218,3.7567,-0.5317,40.200,FEASIBLE,1,19.50
7.902,19.72776,3.89764,0.38451,3.6549,3.8446,-0.10816,0.3299,3.8976,-0.6726,41.014,FEASIBLE,1,19.50
8.000,20.01400,3.98131,0.34917,3.8015,3.8446,-0.12213,0.4407,3.9813,-0.7563,41.128,FEASIBLE,1,20.00
8.100,20.39361,4.07633,0.30543,4.0227,0.0000,0.00000,inf,4.0763,-0.8513,0.272,INFEASIBLE: no collision-free lattice connection,1,20.50
8.200,20.79451,4.16485,0.26808,4.1794,0.0000,0.00000,inf,4.1649,-0.9399,0.297,INFEASIBLE: no collision-free lattice connection,1,21.00
8.300,21.20671,4.26867,0.24144,4.3070,0.0000,0.00000,inf,4.2687,-1.0437,0.313,INFEASIBLE: no collision-free lattice connection,1,21.00
8.400,21.62261,4.40294,0.22714,4.3696,0.0000,0.00000,inf,4.4029,-1.1779,0.301,INFEASIBLE: no collision-free lattice connection,1,21.50
8.500,22.02989,4.55651,0.22472,4.3544,0.0000,0.00000,inf,4.5565,-1.3315,0.325,INFEASIBLE: no collision-free lattice connection,1,22.00
8.600,22.37581,4.71502,0.23603,3.4678,0.0000,0.00000,inf,4.7150,-1.4900,0.297,INFEASIBLE: no collision-free lattice connection,1,22.50
8.700,22.68168,4.85676,0.27836,3.2566,0.0000,0.00000,inf,4.8568,-1.6318,0.307,INFEASIBLE: no collision-free lattice connection,1,22.50
8.800,23.04221,4.99122,0.31540,3.1136,0.0000,0.00000,inf,4.9912,-1.7662,0.284,INFEASIBLE: no collision-free lattice connection,1,23.00
8.900,23.26874,5.04988,0.32805,2.8138,0.0000,0.00000,inf,5.0499,-1.8249,0.272,INFEASIBLE: no collision-free lattice connection,1,23.50
9.000,23.52402,5.11319,0.31354,2.4764,0.0000,0.00000,inf,5.1132,-1.8882,0.334,INFEASIBLE: no collision-free lattice connection,1,23.50
9.100,23.74471,5.16187,0.28108,2.1268,0.0000,0.00000,inf,5.1619,-1.9369,0.273,INFEASIBLE: no collision-free lattice connection,1,23.50
9.200,23.93463,5.18813,0.24457,1.7394,0.0000,0.00000,inf,5.1881,-1.9631,0.263,INFEASIBLE: no collision-free lattice connection,1,24.00
9.300,24.08820,5.19899,0.19579,1.4178,0.0000,0.00000,inf,5.1990,-1.9740,0.258,INFEASIBLE: no collision-free lattice connection,1,24.00
9.400,24.19982,5.18786,0.15138,0.9578,0.0000,0.00000,inf,5.1879,-1.9629,0.277,INFEASIBLE: no collision-free lattice connection,1,24.00
9.500,24.28253,5.17348,0.11204,0.7418,0.0000,0.00000,inf,5.1735,-1.9485,0.321,INFEASIBLE: no collision-free lattice connection,1,24.50
9.600,24.34506,5.16362,0.08041,0.4213,0.0000,0.00000,inf,5.1636,-1.9386,0.294,INFEASIBLE: no collision-free lattice connection,1,24.50
9.700,24.36318,5.16301,0.06720,0.0973,0.0000,0.00000,inf,5.1630,-1.9380,0.295,INFEASIBLE: no collision-free lattice connection,1,24.50
9.800,24.35099,5.16866,0.06087,0.2901,0.0000,0.00000,inf,5.1687,-1.9437,0.287,INFEASIBLE: no collision-free lattice connection,1,24.50
9.900,24.30305,5.18746,0.06936,0.6204,0.0000,0.00000,inf,5.1875,-1.9625,0.276,INFEASIBLE: no collision-free lattice connection,1,24.50
10.000,24.22182,5.21056,0.08792,0.9831,0.0000,0.00000,inf,5.2106,-1.9856,0.290,INFEASIBLE: no collision-free lattice connection,1,24.00
10.100,24.11719,5.22584,0.11665,1.0297,0.0000,0.00000,inf,5.2258,-2.0008,0.296,INFEASIBLE: no collision-free lattice connection,1,24.00
10.200,24.02235,5.22633,0.13077,0.8572,0.0000,0.00000,inf,5.2263,-2.0013,0.268,INFEASIBLE: no collision-free lattice connection,1,24.00
10.300,23.95263,5.21115,0.12021,0.6170,0.0000,0.00000,inf,5.2112,-1.9862,0.308,INFEASIBLE: no collision-free lattice connection,1,24.00
10.400,23.91536,5.19093,0.09683,0.2958,0.0000,0.00000,inf,5.1909,-1.9659,0.375,INFEASIBLE: no collision-free lattice connection,1,24.00
10.500,23.90167,5.17905,0.08155,0.0911,0.0000,0.00000,inf,5.1791,-1.9541,0.280,INFEASIBLE: no collision-free lattice connection,1,24.00
10.600,23.89814,5.18342,0.08846,0.1005,0.0000,0.00000,inf,5.1834,-1.9584,0.288,INFEASIBLE: no collision-free lattice connection,1,24.00
10.700,23.90487,5.19439,0.10381,0.1458,0.0000,0.00000,inf,5.1944,-1.9694,0.306,INFEASIBLE: no collision-free lattice connection,1,24.00
10.802,23.93153,5.20052,0.10894,0.3222,0.0000,0.00000,inf,5.2005,-1.9755,0.323,INFEASIBLE: no collision-free lattice connection,1,24.00
10.900,23.96057,5.20263,0.10847,0.3780,0.0000,0.00000,inf,5.2026,-1.9776,0.295,INFEASIBLE: no collision-free lattice connection,1,24.00
11.000,23.99733,5.20522,0.10806,0.3351,0.0000,0.00000,inf,5.2052,-1.9802,0.279,INFEASIBLE: no collision-free lattice connection,1,24.00
11.100,24.02245,5.20301,0.10192,0.1859,0.0000,0.00000,inf,5.2030,-1.9780,0.286,INFEASIBLE: no collision-free lattice connection,1,24.00
11.200,24.01606,5.20318,0.10420,0.1736,0.0000,0.00000,inf,5.2032,-1.9782,0.297,INFEASIBLE: no collision-free lattice connection,1,24.00
11.300,23.99560,5.20635,0.11051,0.3062,0.0000,0.00000,inf,5.2064,-1.9814,0.280,INFEASIBLE: no collision-free lattice connection,1,24.00
11.400,23.95709,5.20491,0.11324,0.4199,0.0000,0.00000,inf,5.2049,-1.9799,0.280,INFEASIBLE: no collision-free lattice connection,1,24.00
11.502,23.90516,5.18838,0.09667,0.4479,0.0000,0.00000,inf,5.1884,-1.9634,0.285,INFEASIBLE: no collision-free lattice connection,1,24.00
11.600,23.87616,5.17050,0.07447,0.3976,0.0000,0.00000,inf,5.1705,-1.9455,0.271,INFEASIBLE: no collision-free lattice connection,1,24.00
11.700,23.84134,5.15257,0.05171,0.3610,0.0000,0.00000,inf,5.1526,-1.9276,0.464,INFEASIBLE: no collision-free lattice connection,1,24.00
11.800,23.81367,5.14115,0.03689,0.2415,0.0000,0.00000,inf,5.1412,-1.9162,0.278,INFEASIBLE: no collision-free lattice connection,1,24.00
11.900,23.80081,5.13617,0.03031,0.0574,0.0000,0.00000,inf,5.1362,-1.9112,0.354,INFEASIBLE: no collision-free lattice connection,1,24.00
12.000,23.79695,5.14453,0.04237,0.1258,0.0000,0.00000,inf,5.1445,-1.9195,0.306,INFEASIBLE: no collision-free lattice connection,1,24.00
12.100,23.81265,5.15326,0.05530,0.2639,0.0000,0.00000,inf,5.1533,-1.9283,0.332,INFEASIBLE: no collision-free lattice connection,1,24.00
12.200,23.85124,5.15448,0.05406,0.4302,0.0000,0.00000,inf,5.1545,-1.9295,0.284,INFEASIBLE: no collision-free lattice connection,1,24.00
12.300,23.88660,5.16198,0.06241,0.3213,0.0000,0.00000,inf,5.1620,-1.9370,0.290,INFEASIBLE: no collision-free lattice connection,1,24.00
12.400,23.91075,5.17080,0.07303,0.2036,0.0000,0.00000,inf,5.1708,-1.9458,0.274,INFEASIBLE: no collision-free lattice connection,1,24.00
12.500,23.92009,5.17457,0.07752,0.0203,0.0000,0.00000,inf,5.1746,-1.9496,0.285,INFEASIBLE: no collision-free lattice connection,1,24.00
12.600,23.90405,5.17863,0.08520,0.2507,0.0000,0.00000,inf,5.1786,-1.9536,0.274,INFEASIBLE: no collision-free lattice connection,1,24.00
12.700,23.88229,5.16598,0.06893,0.2944,0.0000,0.00000,inf,5.1660,-1.9410,0.286,INFEASIBLE: no collision-free lattice connection,1,24.00
12.800,23.84815,5.15082,0.04973,0.3996,0.0000,0.00000,inf,5.1508,-1.9258,0.270,INFEASIBLE: no collision-free lattice connection,1,24.00
12.900,23.80834,5.13528,0.02941,0.4277,0.0000,0.00000,inf,5.1353,-1.9103,0.265,INFEASIBLE: no collision-free lattice connection,1,24.00
13.000,23.76908,5.12095,0.00982,0.3944,0.0000,0.00000,inf,5.1210,-1.8960,0.282,INFEASIBLE: no collision-free lattice connection,1,24.00
13.100,23.73614,5.10963,-0.00647,0.3022,0.0000,0.00000,inf,5.1096,-1.8846,0.291,INFEASIBLE: no collision-free lattice connection,1,23.50
13.200,23.71532,5.10272,-0.01673,0.1514,0.0000,0.00000,inf,5.1027,-1.8777,0.294,INFEASIBLE: no collision-free lattice connection,1,23.50
13.300,23.70817,5.10637,-0.01233,0.0476,0.0000,0.00000,inf,5.1064,-1.8814,0.295,INFEASIBLE: no collision-free lattice connection,1,23.50
13.400,23.72474,5.10916,-0.00759,0.2243,0.0000,0.00000,inf,5.1092,-1.8842,0.293,INFEASIBLE: no collision-free lattice connection,1,23.50
13.500,23.75148,5.11778,0.00493,0.3044,0.0000,0.00000,inf,5.1178,-1.8928,0.296,INFEASIBLE: no collision-free lattice connection,1,24.00
13.600,23.78157,5.12838,0.01973,0.3116,0.0000,0.00000,inf,5.1284,-1.9034,0.298,INFEASIBLE: no collision-free lattice connection,1,24.00
13.700,23.80691,5.13871,0.03384,0.2090,0.0000,0.00000,inf,5.1387,-1.9137,0.292,INFEASIBLE: no collision-free lattice connection,1,24.00
13.800,23.80885,5.15193,0.05229,0.1295,0.0000,0.00000,inf,5.1519,-1.9269,0.284,INFEASIBLE: no collision-free lattice connection,1,24.00
13.900,23.80979,5.15047,0.05035,0.0946,0.0000,0.00000,inf,5.1505,-1.9255,0.316,INFEASIBLE: no collision-free lattice connection,1,24.00
14.000,23.79635,5.13700,0.03192,0.2464,0.0000,0.00000,inf,5.1370,-1.9120,0.303,INFEASIBLE: no collision-free lattice connection,1,24.00
14.100,23.76588,5.12410,0.01434,0.3656,0.0000,0.00000,inf,5.1241,-1.8991,0.299,INFEASIBLE: no collision-free lattice connection,1,24.00
14.200,23.72784,5.11062,-0.00486,0.4110,0.0000,0.00000,inf,5.1106,-1.8856,0.311,INFEASIBLE: no collision-free lattice connection,1,23.50
14.302,23.68087,5.09591,-0.02702,0.4003,0.0000,0.00000,inf,5.0959,-1.8709,0.293,INFEASIBLE: no collision-free lattice connection,1,23.50
14.400,23.64823,5.09758,-0.02629,0.3933,0.0000,0.00000,inf,5.0976,-1.8726,0.292,INFEASIBLE: no collision-free lattice connection,1,23.50
14.500,23.62293,5.10163,-0.02131,0.1959,0.0000,0.00000,inf,5.1016,-1.8766,0.291,INFEASIBLE: no collision-free lattice connection,1,23.50
14.600,23.61394,5.10252,-0.01971,0.0020,0.0000,0.00000,inf,5.1025,-1.8775,0.290,INFEASIBLE: no collision-free lattice connection,1,23.50
14.700,23.62318,5.09988,-0.02100,0.1473,0.0000,0.00000,inf,5.0999,-1.8749,0.307,INFEASIBLE: no collision-free lattice connection,1,23.50
14.800,23.64577,5.09401,-0.02526,0.2944,0.0000,0.00000,inf,5.0940,-1.8690,0.297,INFEASIBLE: no collision-free lattice connection,1,23.50
14.900,23.67060,5.10117,-0.01301,0.2027,0.0000,0.00000,inf,5.1012,-1.8762,0.335,INFEASIBLE: no collision-free lattice connection,1,23.50
15.000,23.68446,5.11207,0.00167,0.2464,0.0000,0.00000,inf,5.1121,-1.8871,0.312,INFEASIBLE: no collision-free lattice connection,1,23.50
15.100,23.70936,5.10953,-0.00124,0.1424,0.0000,0.00000,inf,5.1095,-1.8845,0.318,INFEASIBLE: no collision-free lattice connection,1,23.50
15.200,23.71049,5.10858,-0.00270,0.0956,0.0000,0.00000,inf,5.1086,-1.8836,0.294,INFEASIBLE: no collision-free lattice connection,1,23.50
15.300,23.68664,5.11140,0.00081,0.2086,0.0000,0.00000,inf,5.1114,-1.8864,0.473,INFEASIBLE: no collision-free lattice connection,1,23.50
15.400,23.65765,5.10295,-0.01192,0.3422,0.0000,0.00000,inf,5.1030,-1.8780,0.494,INFEASIBLE: no collision-free lattice connection,1,23.50
15.500,23.62149,5.09368,-0.02566,0.4113,0.0000,0.00000,inf,5.0937,-1.8687,0.289,INFEASIBLE: no collision-free lattice connection,1,23.50
15.600,23.57984,5.09837,-0.02165,0.4532,0.0000,0.00000,inf,5.0984,-1.8734,0.289,INFEASIBLE: no collision-free lattice connection,1,23.50
15.700,23.53964,5.09672,-0.01957,0.3551,0.0000,0.00000,inf,5.0967,-1.8717,0.324,INFEASIBLE: no collision-free lattice connection,1,23.50
15.800,23.51338,5.09290,-0.02049,0.1945,0.0000,0.00000,inf,5.0929,-1.8679,0.305,INFEASIBLE: no collision-free lattice connection,1,23.50
15.900,23.50609,5.09237,-0.02011,0.0120,0.0000,0.00000,inf,5.0924,-1.8674,0.336,INFEASIBLE: no collision-free lattice connection,1,23.50
16.000,23.51644,5.09748,-0.01329,0.1601,0.0000,0.00000,inf,5.0975,-1.8725,0.312,INFEASIBLE: no collision-free lattice connection,1,23.50
16.100,23.54312,5.08523,-0.02808,0.3303,0.0000,0.00000,inf,5.0852,-1.8602,0.295,INFEASIBLE: no collision-free lattice connection,1,23.50
16.200,23.57479,5.07126,-0.04495,0.3358,0.0000,0.00000,inf,5.0713,-1.8463,0.296,INFEASIBLE: no collision-free lattice connection,1,23.50
16.300,23.60303,5.05991,-0.05844,0.2647,0.0000,0.00000,inf,5.0599,-1.8349,0.311,INFEASIBLE: no collision-free lattice connection,1,23.50
16.400,23.61918,5.05338,-0.06602,0.0979,0.0000,0.00000,inf,5.0534,-1.8284,0.288,INFEASIBLE: no collision-free lattice connection,1,23.50
16.500,23.61888,5.06029,-0.05936,0.1302,0.0000,0.00000,inf,5.0603,-1.8353,0.299,INFEASIBLE: no collision-free lattice connection,1,23.50
16.600,23.60281,5.07011,-0.05185,0.2549,0.0000,0.00000,inf,5.0701,-1.8451,0.288,INFEASIBLE: no collision-free lattice connection,1,23.50
16.700,23.57465,5.06962,-0.05371,0.2895,0.0000,0.00000,inf,5.0696,-1.8446,0.291,INFEASIBLE: no collision-free lattice connection,1,23.50
16.800,23.54272,5.07352,-0.05006,0.3679,0.0000,0.00000,inf,5.0735,-1.8485,0.293,INFEASIBLE: no collision-free lattice connection,1,23.50
16.900,23.50385,5.08627,-0.03441,0.4029,0.0000,0.00000,inf,5.0863,-1.8613,0.337,INFEASIBLE: no collision-free lattice connection,1,23.50
17.000,23.46991,5.09883,-0.01856,0.3323,0.0000,0.00000,inf,5.0988,-1.8738,0.295,INFEASIBLE: no collision-free lattice connection,1,23.50
