time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
4.200,2.89155,-0.14595,-0.35741,1.2544,0.8000,0.00411,0.1341,0.1460,3.0790,33.483,FEASIBLE,0,3.00
4.300,2.98794,-0.21653,-0.39730,1.1525,0.8000,0.03902,0.1209,0.2165,3.0085,33.984,FEASIBLE,0,3.00
4.402,3.08895,-0.29015,-0.43486,0.9561,0.8000,0.07393,0.1119,0.2901,2.9349,33.666,FEASIBLE,0,3.00
4.500,3.15797,-0.33885,-0.45531,0.7719,0.8000,0.10883,0.1213,0.3389,2.8861,34.861,FEASIBLE,0,3.00
4.600,3.21392,-0.37500,-0.46520,0.6042,0.8000,0.14374,0.0835,0.3750,2.8500,22.960,FEASIBLE,0,3.00
4.700,3.25152,-0.39445,-0.46593,0.4862,0.8000,0.17865,0.0916,0.3944,2.8306,24.014,FEASIBLE,0,3.50
4.800,3.28991,-0.40858,-0.45968,0.3760,0.8000,0.21355,0.0225,0.4086,2.8164,23.157,FEASIBLE,0,3.50
4.900,3.33077,-0.41729,-0.44568,0.3156,0.8000,0.24846,0.0496,0.4173,2.8077,22.968,FEASIBLE,0,3.50
5.000,3.35260,-0.42097,-0.43730,0.2535,0.8000,0.28336,0.0251,0.4210,2.8040,23.179,FEASIBLE,0,3.50
5.100,3.37678,-0.42471,-0.42791,0.1708,0.8000,0.31827,0.0147,0.4247,2.8003,22.587,FEASIBLE,0,3.50
5.200,3.38815,-0.42637,-0.42348,0.1282,0.8000,0.35318,0.0225,0.4264,2.7986,23.062,FEASIBLE,0,3.50
5.300,3.39833,-0.42781,-0.41951,0.0881,1.4318,0.38498,0.0015,0.4278,2.7972,34.431,FEASIBLE,0,3.50
5.400,3.40547,-0.42880,-0.41673,0.0635,1.4318,0.39919,0.0176,0.4288,2.7962,34.598,FEASIBLE,0,3.50
5.500,3.41112,-0.42957,-0.41453,0.0547,1.4318,0.40158,0.0088,0.4296,2.7954,34.495,FEASIBLE,0,3.50
5.600,3.41683,-0.43033,-0.41230,0.0617,1.4318,0.40458,0.0023,0.4303,2.7947,33.984,FEASIBLE,0,3.50
5.700,3.42418,-0.43130,-0.40944,0.0846,1.4318,0.41475,0.0217,0.4313,2.7937,34.235,FEASIBLE,0,3.50
5.800,3.43476,-0.43265,-0.40533,0.1234,1.4318,0.42137,0.0206,0.4327,2.7923,34.677,FEASIBLE,0,3.50
5.900,3.45016,-0.43454,-0.39935,0.1784,1.4318,0.41513,0.0214,0.4345,2.7905,33.152,FEASIBLE,0,3.50
6.000,3.47204,-0.43706,-0.39086,0.2502,1.4318,0.41582,0.0032,0.4371,2.7879,34.147,FEASIBLE,0,3.50
6.100,3.50206,-0.44020,-0.37922,0.3385,1.4318,0.42939,0.0040,0.4402,2.7848,33.199,FEASIBLE,0,3.50
6.200,3.54191,-0.44384,-0.36380,0.4442,1.4318,0.43588,0.0210,0.4438,2.7812,34.107,FEASIBLE,0,3.50
6.300,3.59322,-0.44759,-0.34402,0.5631,1.4318,0.44898,0.0240,0.4476,2.7774,35.096,FEASIBLE,0,3.50
6.400,3.65730,-0.45083,-0.31932,0.6933,1.4318,0.46749,0.0497,0.4508,2.7742,34.618,FEASIBLE,0,3.50
6.500,3.73439,-0.45267,-0.28968,0.8214,1.4318,0.49036,0.0658,0.4527,2.7723,34.650,FEASIBLE,0,3.50
6.600,3.82451,-0.45194,-0.25510,0.9540,1.4318,0.52526,0.0532,0.4519,2.7731,34.140,FEASIBLE,0,4.00
6.700,3.92769,-0.44723,-0.21543,1.0848,1.4318,0.52526,0.0323,0.4472,2.7778,34.633,FEASIBLE,0,4.00
6.800,4.04349,-0.43713,-0.17083,1.2125,1.4318,0.49036,0.0350,0.4371,2.7879,36.663,FEASIBLE,0,4.00
6.900,4.17160,-0.41997,-0.12143,1.3445,1.4318,0.45545,0.0558,0.4200,2.8050,34.262,FEASIBLE,0,4.00
7.000,4.31165,-0.39383,-0.06712,1.4790,1.4318,0.45726,0.0286,0.3938,2.8312,33.081,FEASIBLE,0,4.50
7.100,4.46303,-0.35668,-0.00785,1.6122,1.4318,0.45726,0.0067,0.3567,2.8683,34.429,FEASIBLE,0,4.50
7.200,4.62090,-0.30831,0.05522,1.6541,1.4318,0.42235,0.0323,0.3083,2.9167,34.337,FEASIBLE,0,4.50
7.300,4.77680,-0.25221,0.11608,1.6795,0.8000,0.38744,0.0106,0.2522,2.9728,33.995,FEASIBLE,0,5.00
7.400,4.93422,-0.18707,0.17323,1.7256,0.8000,0.35254,0.0095,0.1871,3.0379,34.430,FEASIBLE,0,5.00
7.500,5.09281,-0.11644,0.22428,1.7499,0.8000,0.31763,0.0528,0.1164,3.1086,33.815,FEASIBLE,0,5.00
7.600,5.25362,-0.04490,0.26716,1.7579,0.8000,0.28272,0.0686,0.0449,3.1801,33.813,FEASIBLE,0,5.50
7.700,5.41414,0.02627,0.30018,1.7547,0.8000,0.24782,0.0011,0.0263,3.1987,34.033,FEASIBLE,0,5.50
7.802,5.57436,0.09344,0.32154,1.7275,0.8000,0.21291,0.0058,0.0934,3.1316,34.780,FEASIBLE,0,5.50
7.900,5.73443,0.15341,0.33014,1.6946,0.8000,0.17800,0.0415,0.1534,3.0716,34.187,FEASIBLE,0,5.50
8.004,5.92474,0.21311,0.32465,1.6353,0.8000,0.14310,0.0603,0.2131,3.0119,34.671,FEASIBLE,0,6.00
8.100,6.04903,0.24439,0.31248,1.5821,0.8000,0.10819,0.0415,0.2444,2.9806,34.125,FEASIBLE,0,6.00
8.200,6.19950,0.27292,0.28904,1.4956,0.8000,0.07328,0.0476,0.2729,2.9521,34.168,FEASIBLE,0,6.00
8.300,6.34202,0.28922,0.25794,1.3917,0.8000,0.03838,0.0313,0.2892,2.9358,33.476,FEASIBLE,0,6.50
8.400,6.47344,0.29358,0.22087,1.2613,1.4318,0.00347,0.0244,0.2936,2.9314,35.240,FEASIBLE,0,6.50
8.500,6.59268,0.28706,0.17935,1.1599,1.4318,-0.03144,0.0011,0.2871,2.9379,35.002,FEASIBLE,0,6.50
8.600,6.70048,0.27428,0.13830,1.0343,1.4318,-0.06634,0.0172,0.2743,2.9507,34.010,FEASIBLE,0,6.50
8.700,6.79497,0.25898,0.10161,0.9071,1.4318,-0.10125,0.0316,0.2590,2.9660,34.609,FEASIBLE,0,7.00
8.800,6.87713,0.24304,0.06939,0.7931,1.4318,-0.13403,0.0183,0.2430,2.9820,34.254,FEASIBLE,0,7.00
8.900,6.94886,0.22688,0.04107,0.6989,1.4318,-0.10764,0.0219,0.2269,2.9981,33.264,FEASIBLE,0,7.00
9.000,7.01191,0.21089,0.01599,0.6205,1.4318,-0.07274,0.0108,0.2109,3.0141,33.962,FEASIBLE,0,7.00
9.100,7.06798,0.19524,-0.00645,0.5599,1.4318,-0.03783,0.0067,0.1952,3.0298,34.506,FEASIBLE,0,7.00
9.200,7.11872,0.17991,-0.02690,0.5126,1.4318,-0.00292,0.0008,0.1799,3.0451,33.830,FEASIBLE,0,7.00
9.300,7.16572,0.16468,-0.04597,0.4839,1.4318,0.03198,0.0230,0.1647,3.0603,34.376,FEASIBLE,0,7.00
9.400,7.21021,0.14932,-0.06417,0.4553,1.4318,0.06689,0.0240,0.1493,3.0757,34.033,FEASIBLE,0,7.00
9.500,7.25116,0.13697,-0.07796,0.4118,1.4318,0.10180,0.0457,0.1370,3.0880,33.637,FEASIBLE,0,7.50
9.600,7.28925,0.12920,-0.08483,0.3694,1.4318,0.13670,0.0392,0.1292,3.0958,33.548,FEASIBLE,0,7.50
9.700,7.32598,0.12566,-0.08522,0.3724,1.4318,0.17161,0.0201,0.1257,3.0993,34.447,FEASIBLE,0,7.50
9.800,7.36780,0.12715,-0.07659,0.4557,1.4318,0.20652,0.0116,0.1272,3.0978,34.422,FEASIBLE,0,7.50
9.900,7.42069,0.13657,-0.05766,0.5765,1.4318,0.20652,0.0391,0.1366,3.0884,35.002,FEASIBLE,0,7.50
10.000,7.48197,0.15075,-0.03371,0.6639,1.4318,0.18819,0.0256,0.1508,3.0742,33.641,FEASIBLE,0,7.50
10.100,7.55140,0.16912,-0.00604,0.7550,1.4318,0.15329,0.0158,0.1691,3.0559,34.882,FEASIBLE,0,7.50
10.200,7.62984,0.19243,0.02554,0.8619,1.4318,0.11838,0.0279,0.1924,3.0326,34.314,FEASIBLE,0,7.50
10.300,7.71801,0.22193,0.06145,0.9754,1.4318,0.08347,0.0242,0.2219,3.0031,34.602,FEASIBLE,0,7.50
10.400,7.83653,0.26730,0.11045,1.1174,1.4318,0.04857,0.0457,0.2673,2.9577,34.215,FEASIBLE,0,8.00
10.500,7.94811,0.31470,0.15538,1.2704,1.4318,0.02905,0.0165,0.3147,2.9103,34.141,FEASIBLE,0,8.00
10.600,8.04622,0.35691,0.18975,1.3741,1.4318,-0.00585,0.0348,0.3569,2.8681,34.441,FEASIBLE,0,8.00
10.700,8.18003,0.41328,0.22750,1.4967,1.4318,-0.04076,0.0641,0.4133,2.8117,33.870,FEASIBLE,0,8.00
10.800,8.32514,0.47132,0.25674,1.6032,1.4318,-0.07567,0.0471,0.4713,2.7537,34.076,FEASIBLE,0,8.50
10.900,8.48145,0.52858,0.27546,1.6992,1.4318,-0.11057,0.0649,0.5286,2.6964,34.595,FEASIBLE,0,8.50
11.002,8.68161,0.59078,0.28089,1.7799,1.4318,-0.14548,0.0864,0.5908,2.6342,34.897,FEASIBLE,0,8.50
11.100,8.82212,0.62525,0.27262,1.8259,1.4318,-0.18039,0.0840,0.6252,2.5998,34.826,FEASIBLE,0,9.00
11.202,9.04168,0.66241,0.24238,1.8771,1.4318,-0.21523,0.0097,0.6624,2.5626,33.590,FEASIBLE,0,9.00
11.302,9.22990,0.67687,0.20224,1.8781,1.4318,-0.22044,0.0004,0.6769,2.5481,33.649,FEASIBLE,0,9.00
11.404,9.41539,0.67250,0.15089,1.7842,1.4318,-0.20914,0.0247,0.6725,2.5525,33.875,FEASIBLE,0,9.50
11.500,9.55725,0.65744,0.10419,1.7810,1.4318,-0.18844,0.0461,0.6574,2.5676,33.401,FEASIBLE,0,9.50
11.600,9.73260,0.62305,0.03837,1.7871,1.4318,-0.15353,0.0676,0.6230,2.6020,33.604,FEASIBLE,0,9.50
11.700,9.90140,0.57592,-0.02863,1.7252,1.4318,-0.11862,0.1015,0.5759,2.6491,34.481,FEASIBLE,0,10.00
11.800,10.05827,0.52041,-0.09251,1.6220,1.4318,-0.08372,0.1019,0.5204,2.7046,34.491,FEASIBLE,0,10.00
11.900,10.20123,0.45953,-0.15210,1.5060,1.4318,-0.04881,0.1135,0.4595,2.7655,35.339,FEASIBLE,0,10.00
12.000,10.33000,0.39567,-0.20717,1.3925,1.4318,-0.01390,0.1502,0.3957,2.8293,34.599,FEASIBLE,0,10.50
12.100,10.44609,0.33014,-0.25821,1.2952,0.8000,0.02100,0.1198,0.3301,2.8949,34.315,FEASIBLE,0,10.50
12.200,10.55017,0.26443,-0.30534,1.1855,0.8000,0.05591,0.1100,0.2644,2.9606,34.683,FEASIBLE,0,10.50
12.300,10.64109,0.20131,-0.34783,1.0522,0.8000,0.09082,0.1183,0.2013,3.0237,34.721,FEASIBLE,0,10.50
12.400,10.71788,0.14393,-0.38461,0.8908,0.8000,0.12572,0.1008,0.1439,3.0811,34.401,FEASIBLE,0,10.50
12.500,10.78025,0.09435,-0.41519,0.7306,0.8000,0.16063,0.1128,0.0943,3.1307,34.180,FEASIBLE,0,11.00
12.600,10.82818,0.05409,-0.43920,0.5694,0.8000,0.19554,0.0852,0.0541,3.1709,33.547,FEASIBLE,0,11.00
12.700,10.86534,0.02149,-0.45815,0.4471,0.8000,0.23044,0.0563,0.0215,3.2035,33.837,FEASIBLE,0,11.00
12.800,10.89378,-0.00436,-0.47290,0.3447,0.8000,0.26535,0.0517,0.0044,3.2206,33.936,FEASIBLE,0,11.00
12.900,10.91509,-0.02425,-0.48409,0.2592,0.8000,0.26535,0.0255,0.0243,3.2007,34.311,FEASIBLE,0,11.00
13.000,10.93060,-0.03899,-0.49230,0.1866,0.8000,0.25639,0.0373,0.0390,3.1860,34.247,FEASIBLE,0,11.00
13.100,10.94152,-0.04952,-0.49812,0.1305,0.8000,0.26124,0.0262,0.0495,3.1755,34.330,FEASIBLE,0,11.00
13.200,10.94823,-0.05618,-0.50188,0.0614,0.8000,0.27274,0.0002,0.0562,3.1688,35.158,FEASIBLE,0,11.00
13.300,10.95087,-0.05924,-0.50314,0.0336,0.8000,0.27861,0.0002,0.0592,3.1658,34.269,FEASIBLE,0,11.00
13.400,10.95217,-0.06195,-0.50349,0.0317,0.8000,0.28436,0.0128,0.0619,3.1631,34.375,FEASIBLE,0,11.00
13.500,10.95611,-0.06375,-0.50295,0.0528,0.8000,0.28387,0.0029,0.0637,3.1613,33.679,FEASIBLE,0,11.00
13.600,10.96264,-0.06533,-0.50103,0.0767,0.8000,0.28451,0.0012,0.0653,3.1597,33.792,FEASIBLE,0,11.00
13.700,10.97180,-0.06755,-0.49755,0.1071,0.8000,0.28279,0.0144,0.0676,3.1574,34.280,FEASIBLE,0,11.00
13.800,10.98460,-0.07087,-0.49222,0.1604,0.8000,0.27885,0.0316,0.0709,3.1541,33.846,FEASIBLE,0,11.00
13.900,11.00395,-0.07498,-0.48461,0.2246,0.8000,0.28936,0.0037,0.0750,3.1500,34.132,FEASIBLE,0,11.00
14.000,11.03048,-0.08037,-0.47418,0.3032,0.8000,0.29946,0.0026,0.0804,3.1446,34.461,FEASIBLE,0,11.00
14.104,11.07387,-0.08857,-0.45715,0.4167,0.8000,0.30457,0.0245,0.0886,3.1364,33.770,FEASIBLE,0,11.00
14.200,11.11097,-0.09499,-0.44262,0.5040,0.8000,0.31220,0.0277,0.0950,3.1300,33.920,FEASIBLE,0,11.00
14.300,11.18049,-0.10551,-0.41550,0.6437,0.8000,0.32874,0.0374,0.1055,3.1195,34.065,FEASIBLE,0,11.00
14.400,11.23659,-0.11265,-0.39371,0.7541,0.8000,0.34674,0.0440,0.1126,3.1124,34.615,FEASIBLE,0,11.00
14.502,11.33945,-0.12812,-0.36110,0.9287,0.8000,0.36166,0.0965,0.1281,3.0969,34.680,FEASIBLE,0,11.50
14.600,11.41556,-0.14514,-0.34675,1.0016,0.8000,0.34819,0.0474,0.1451,3.0799,36.011,FEASIBLE,0,11.50
14.700,11.51677,-0.17381,-0.33824,1.0825,0.8000,0.32202,0.0827,0.1738,3.0512,39.135,FEASIBLE,0,11.50
14.800,11.62132,-0.21062,-0.33880,1.1222,0.8000,0.33331,0.1181,0.2106,3.0144,35.828,FEASIBLE,0,11.50
14.900,11.72720,-0.25484,-0.34675,1.1646,0.8000,0.35667,0.1185,0.2548,2.9702,35.411,FEASIBLE,0,11.50
15.000,11.83343,-0.30469,-0.36033,1.1784,0.8000,0.39158,0.1331,0.3047,2.9203,34.822,FEASIBLE,0,12.00
15.100,11.93773,-0.35825,-0.37775,1.1669,0.8000,0.39158,0.1297,0.3583,2.8667,33.581,FEASIBLE,0,12.00
15.200,12.03805,-0.41404,-0.39732,1.1315,0.8000,0.35667,0.1271,0.4140,2.8110,34.100,FEASIBLE,0,12.00
15.300,12.15104,-0.48150,-0.42144,1.0689,0.8000,0.32176,0.1735,0.4815,2.7435,33.919,FEASIBLE,0,12.00
15.400,12.22129,-0.52542,-0.43681,1.0140,0.8000,0.32554,0.1404,0.5254,2.6996,33.956,FEASIBLE,0,12.00
15.500,12.30249,-0.57741,-0.45393,0.9276,0.8000,0.35509,0.1225,0.5774,2.6476,33.715,FEASIBLE,0,12.50
15.600,12.37533,-0.62409,-0.46746,0.8206,0.8000,0.35509,0.1078,0.6241,2.6009,34.484,FEASIBLE,0,12.50
15.700,12.43904,-0.66332,-0.47612,0.7008,0.8000,0.32018,0.0868,0.6633,2.5617,35.303,FEASIBLE,0,12.50
15.800,12.49465,-0.69404,-0.47874,0.5928,0.8000,0.30997,0.0621,0.6940,2.5310,34.049,FEASIBLE,0,12.50
15.900,12.54346,-0.71584,-0.47453,0.4992,0.8000,0.32177,0.0724,0.7158,2.5092,33.989,FEASIBLE,0,12.50
16.000,12.58801,-0.72885,-0.46273,0.4600,0.8000,0.34187,0.0344,0.7288,2.4962,34.870,FEASIBLE,0,12.50
16.100,12.63186,-0.73739,-0.44663,0.4329,0.8000,0.35717,0.0463,0.7374,2.4876,35.945,FEASIBLE,0,12.50
16.200,12.67219,-0.74395,-0.43103,0.3935,0.8000,0.37385,0.0428,0.7440,2.4810,34.970,FEASIBLE,0,12.50
16.300,12.70941,-0.74933,-0.41657,0.3663,0.8000,0.39093,0.0387,0.7493,2.4757,35.500,FEASIBLE,0,12.50
16.400,12.74487,-0.75389,-0.40281,0.3539,0.8000,0.41265,0.0359,0.7539,2.4711,34.651,FEASIBLE,0,12.50
16.500,12.78015,-0.75794,-0.38916,0.3583,0.8000,0.43360,0.0249,0.7579,2.4671,34.216,FEASIBLE,0,13.00
16.600,12.81683,-0.76168,-0.37496,0.3780,0.8000,0.42180,0.0348,0.7617,2.4633,33.644,FEASIBLE,0,13.00
16.700,12.85653,-0.76514,-0.35960,0.4144,0.8000,0.38690,0.0285,0.7651,2.4599,34.285,FEASIBLE,0,13.00
16.800,12.90090,-0.76824,-0.34249,0.4670,0.8000,0.35199,0.0244,0.7682,2.4568,35.854,FEASIBLE,0,13.00
16.902,12.96260,-0.77130,-0.31873,0.5524,0.8000,0.31708,0.0454,0.7713,2.4537,34.029,FEASIBLE,0,13.00
17.000,13.02341,-0.77305,-0.29550,0.6584,0.8000,0.28218,0.0764,0.7730,2.4520,34.743,FEASIBLE,0,13.00
