time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
2.400,1.79271,0.12390,0.05127,2.1446,3.3746,0.00765,0.0248,0.1239,3.1011,34.655,FEASIBLE,0,2.00
2.500,2.01409,0.13582,0.05324,2.2609,3.0443,0.02162,0.0415,0.1358,3.0892,33.779,FEASIBLE,0,2.00
2.600,2.24626,0.15208,0.05905,2.3679,3.5298,0.00765,0.0245,0.1521,3.0729,33.681,FEASIBLE,0,2.00
2.700,2.48823,0.17221,0.06682,2.4645,3.3908,0.00765,0.0095,0.1722,3.0528,34.112,FEASIBLE,0,2.50
2.800,2.74093,0.19514,0.07480,2.5932,3.8730,-0.00631,0.0013,0.1951,3.0299,32.847,FEASIBLE,0,2.50
2.900,3.00622,0.22001,0.08115,2.7122,4.2349,-0.02027,0.0020,0.2200,3.0050,37.384,FEASIBLE,0,3.00
3.000,3.28462,0.24481,0.08365,2.8485,3.1690,-0.02027,0.0360,0.2448,2.9802,33.994,FEASIBLE,0,3.50
3.100,3.57686,0.26733,0.08041,2.9831,2.5476,-0.02027,0.0179,0.2673,2.9577,33.828,FEASIBLE,0,3.50
3.200,3.88172,0.28515,0.07104,3.0998,2.4482,-0.03423,0.0367,0.2852,2.9398,33.630,FEASIBLE,0,4.00
3.300,4.19702,0.29750,0.05676,3.1754,2.4323,-0.03423,0.0229,0.2975,2.9275,34.153,FEASIBLE,0,4.00
3.400,4.51737,0.30135,0.03912,3.2226,2.4298,-0.03423,0.0250,0.3013,2.9237,33.924,FEASIBLE,0,4.50
3.500,4.84582,0.29668,0.01962,3.3024,2.4294,-0.03423,0.0351,0.2967,2.9283,34.097,FEASIBLE,0,5.00
3.600,5.17795,0.28585,-0.00047,3.3313,2.4293,-0.03423,0.0261,0.2858,2.9392,34.334,FEASIBLE,0,5.00
3.700,5.51182,0.26952,-0.01934,3.3505,2.4293,-0.02027,0.0091,0.2695,2.9555,34.842,FEASIBLE,0,5.50
3.800,5.91193,0.24425,-0.03836,3.3290,2.4293,-0.00631,0.0232,0.2442,2.9808,34.263,FEASIBLE,0,6.00
3.900,6.17644,0.22587,-0.04766,3.3019,2.4293,-0.00631,0.0195,0.2259,2.9991,34.219,FEASIBLE,0,6.00
4.000,6.50239,0.20399,-0.05414,3.2400,2.4293,0.00765,0.0313,0.2040,3.0210,34.226,FEASIBLE,0,6.50
4.100,6.81622,0.18759,-0.05383,3.1027,2.4293,0.02162,0.0393,0.1876,3.0374,34.488,FEASIBLE,0,7.00
4.200,7.12004,0.17724,-0.04738,2.9977,2.4293,0.02162,0.0379,0.1772,3.0478,33.503,FEASIBLE,0,7.00
4.300,7.41403,0.17306,-0.03637,2.9023,2.4293,0.03558,0.0413,0.1731,3.0519,35.761,FEASIBLE,0,7.50
4.400,7.69621,0.17431,-0.02268,2.7658,2.4293,0.03558,0.0163,0.1743,3.0507,34.697,FEASIBLE,0,7.50
4.500,8.01617,0.18161,-0.00566,2.5945,2.4293,0.02162,0.0305,0.1816,3.0434,34.300,FEASIBLE,0,8.00
4.600,8.21803,0.18868,0.00447,2.4832,2.4293,0.02162,0.0037,0.1887,3.0363,33.981,FEASIBLE,0,8.00
4.702,8.45793,0.19801,0.01410,2.3447,2.0517,0.03558,0.1209,0.1980,3.0270,34.167,FEASIBLE,0,8.50
4.800,8.68245,0.20450,0.01875,2.1772,2.2178,0.03558,0.0049,0.2045,3.0205,34.281,FEASIBLE,0,8.50
4.900,8.88997,0.20865,0.01836,2.0236,2.0179,0.04954,0.1007,0.2087,3.0163,36.790,FEASIBLE,0,9.00
5.000,9.08484,0.20912,0.01411,1.9003,1.8349,0.04954,0.0461,0.2091,3.0159,34.126,FEASIBLE,0,9.00
5.100,9.26726,0.20652,0.00742,1.7720,1.8056,0.06350,0.0740,0.2065,3.0185,34.069,FEASIBLE,0,9.50
5.200,9.43716,0.20165,-0.00030,1.6501,1.6497,0.07747,0.0957,0.2016,3.0234,34.011,FEASIBLE,0,9.50
5.300,9.59585,0.19558,-0.00761,1.5447,1.6248,0.07747,0.0587,0.1956,3.0294,34.696,FEASIBLE,0,9.50
5.400,9.74420,0.19015,-0.01300,1.4505,1.6208,0.07747,0.0511,0.1901,3.0349,34.767,FEASIBLE,0,9.50
5.500,9.88411,0.18648,-0.01503,1.3679,1.6201,0.09143,0.0792,0.1865,3.0385,34.912,FEASIBLE,0,10.00
5.600,10.01679,0.18634,-0.01215,1.3014,1.6200,0.10539,0.0484,0.1863,3.0387,34.405,FEASIBLE,0,10.00
5.700,10.16841,0.19304,-0.00019,1.2413,1.6200,0.10539,0.0323,0.1930,3.0320,33.682,FEASIBLE,0,10.00
5.800,10.26575,0.20212,0.01310,1.2113,1.6200,0.11935,0.0356,0.2021,3.0229,34.208,FEASIBLE,0,10.50
5.900,10.38416,0.21832,0.03438,1.1857,1.6200,0.13332,0.0498,0.2183,3.0067,32.921,FEASIBLE,0,10.50
6.000,10.49788,0.24098,0.05906,1.1477,1.5552,0.13332,0.0019,0.2410,2.9840,34.920,FEASIBLE,0,10.50
6.100,10.63033,0.27489,0.09048,1.1337,1.5448,0.13332,0.0099,0.2749,2.9501,33.422,FEASIBLE,0,10.50
6.200,10.71998,0.29851,0.11108,1.1613,1.6080,0.11935,0.0070,0.2985,2.9265,33.997,FEASIBLE,0,10.50
6.300,10.83375,0.32911,0.13447,1.1906,1.6181,0.10539,0.0108,0.3291,2.8959,34.815,FEASIBLE,0,11.00
6.400,10.95140,0.35947,0.15352,1.2333,1.6197,0.10539,0.0128,0.3595,2.8655,34.443,FEASIBLE,0,11.00
6.500,11.07481,0.38825,0.16639,1.2946,1.6200,0.10539,0.0015,0.3883,2.8367,34.201,FEASIBLE,0,11.00
6.600,11.20705,0.41487,0.17248,1.4049,1.6200,0.09143,0.0189,0.4149,2.8101,34.413,FEASIBLE,0,11.00
6.700,11.35252,0.44067,0.17267,1.5190,1.6200,0.09841,0.0311,0.4407,2.7843,34.567,FEASIBLE,0,11.50
6.800,11.50909,0.46550,0.16817,1.6305,1.6200,0.09841,0.0181,0.4655,2.7595,34.146,FEASIBLE,0,11.50
6.900,11.67605,0.48807,0.16052,1.7196,1.6200,0.08445,0.0313,0.4881,2.7369,34.991,FEASIBLE,0,11.50
7.000,11.85192,0.50882,0.15132,1.8034,1.6200,0.08445,0.0199,0.5088,2.7162,33.707,FEASIBLE,0,12.00
7.100,12.03530,0.52909,0.14213,1.8704,1.6200,0.09841,0.0118,0.5291,2.6959,35.235,FEASIBLE,0,12.00
7.200,12.26290,0.55496,0.13332,1.9326,1.6200,0.11237,0.0533,0.5550,2.6700,34.002,FEASIBLE,0,12.50
7.300,12.41762,0.57462,0.12996,1.9582,1.6200,0.12634,0.0418,0.5746,2.6504,33.545,FEASIBLE,0,12.50
7.400,12.61079,0.60121,0.12987,1.9390,1.6200,0.12634,0.0617,0.6012,2.6238,34.750,FEASIBLE,0,12.50
7.500,12.80015,0.62901,0.13568,1.8947,1.4580,0.14030,0.0704,0.6290,2.5960,34.340,FEASIBLE,0,13.00
7.600,12.98522,0.66266,0.14865,1.9059,1.3673,0.15426,0.0728,0.6627,2.5623,34.649,FEASIBLE,0,13.00
7.704,13.20125,0.71639,0.17343,1.8258,1.3511,0.17521,0.0273,0.7164,2.5086,34.712,FEASIBLE,0,13.00
7.802,13.37282,0.76916,0.19986,1.7574,1.3504,0.16823,0.0006,0.7692,2.4558,33.179,FEASIBLE,0,13.50
7.900,13.53407,0.82664,0.22955,1.6799,1.3501,0.16823,0.0205,0.8266,2.3984,34.677,FEASIBLE,0,13.50
8.000,13.65480,0.87542,0.25427,1.5931,1.3500,0.15426,0.0170,0.8754,2.3496,35.456,FEASIBLE,0,13.50
8.100,13.79455,0.93785,0.28494,1.4809,1.3500,0.14030,0.0002,0.9378,2.2872,34.355,FEASIBLE,0,14.00
8.200,13.94388,1.01143,0.31874,1.3207,1.5768,0.12634,0.0167,1.0114,2.2136,35.007,FEASIBLE,0,14.00
8.302,14.05387,1.06701,0.34263,1.2025,1.6131,0.11942,0.0275,1.0670,2.1580,33.572,FEASIBLE,0,14.00
8.400,14.13515,1.10764,0.35776,1.0913,1.6189,0.10545,0.0129,1.1076,2.1174,34.032,FEASIBLE,0,14.00
8.500,14.22671,1.15115,0.36984,0.9646,1.6198,0.09149,0.0018,1.1512,2.0738,47.590,FEASIBLE,0,14.00
8.600,14.30959,1.18656,0.37449,0.8608,1.6200,0.07753,0.0039,1.1866,2.0148,33.958,FEASIBLE,0,14.50
8.700,14.38550,1.21468,0.37291,0.7776,1.9598,0.07753,0.0266,1.2147,1.9455,35.750,FEASIBLE,0,14.50
8.800,14.45585,1.23661,0.36647,0.7124,2.2959,0.06356,0.0195,1.2366,1.8804,34.872,FEASIBLE,0,14.50
8.900,14.52201,1.25366,0.35645,0.6657,2.4079,0.04960,0.0199,1.2537,1.8186,33.633,FEASIBLE,0,14.50
9.000,14.58534,1.26714,0.34415,0.6376,2.4259,0.03564,0.0064,1.2671,1.7589,47.593,FEASIBLE,0,14.50
9.100,14.64743,1.27849,0.33076,0.6283,2.4287,0.02168,0.0140,1.2785,1.7000,48.918,FEASIBLE,0,14.50
9.200,14.70953,1.28924,0.31759,0.6334,2.4292,0.02168,0.0392,1.2892,1.6410,53.620,FEASIBLE,0,14.50
9.300,14.77278,1.30100,0.30621,0.6510,2.4293,0.00771,0.0217,1.3010,1.5810,50.267,FEASIBLE,0,15.00
9.400,14.83789,1.31551,0.29828,0.6798,2.0275,-0.00625,0.0182,1.3155,1.5197,48.557,FEASIBLE,0,15.00
9.500,14.90563,1.33453,0.29558,0.7198,1.9060,-0.00625,0.0459,1.3345,1.4567,50.260,FEASIBLE,0,15.00
9.600,14.97628,1.35876,0.29844,0.7657,1.8623,-0.00625,0.0429,1.3588,1.3918,49.973,FEASIBLE,0,15.00
9.700,15.05144,1.38801,0.30536,0.8411,1.8100,-0.02021,0.0328,1.3880,1.3234,49.657,FEASIBLE,0,15.00
9.800,15.13393,1.42088,0.31430,0.9231,1.8016,-0.03417,0.0322,1.4209,1.2485,48.708,FEASIBLE,0,15.00
9.900,15.22482,1.45694,0.32316,1.0159,1.8003,-0.04814,0.0027,1.4569,1.1660,48.619,FEASIBLE,0,15.00
10.000,15.32531,1.49554,0.32985,1.1163,1.8000,-0.06210,0.0345,1.4955,1.0770,48.131,FEASIBLE,0,15.50
10.100,15.43633,1.53560,0.33227,1.2212,1.6920,-0.07606,0.0072,1.5356,0.9821,49.752,FEASIBLE,0,15.50
10.200,15.55806,1.57546,0.32838,1.3199,1.9176,-0.07606,0.0028,1.5755,0.8828,49.049,FEASIBLE,0,15.50
10.300,15.69208,1.61275,0.31691,1.4577,1.7590,-0.09002,0.0329,1.6127,0.7800,49.445,FEASIBLE,0,15.50
10.400,15.84073,1.64538,0.29838,1.5671,1.6712,-0.09002,0.0490,1.6454,0.6756,49.488,FEASIBLE,0,16.00
10.500,16.00198,1.67398,0.27413,1.6816,1.6282,-0.09528,0.0410,1.6740,0.5812,52.524,FEASIBLE,0,16.00
10.600,16.17557,1.69812,0.24533,1.7911,2.0970,-0.08132,0.0425,1.6981,0.5135,51.921,FEASIBLE,0,16.00
10.700,16.35883,1.71709,0.21385,1.8799,2.0592,-0.09528,0.0451,1.7171,0.4956,50.264,FEASIBLE,0,16.50
10.800,16.55209,1.73145,0.18111,1.9770,1.6903,-0.10924,0.0521,1.7314,0.5355,50.566,FEASIBLE,0,16.50
10.900,16.75531,1.74172,0.14870,2.0747,2.1070,-0.10924,0.0588,1.7417,0.5834,52.444,FEASIBLE,0,17.00
11.000,16.96704,1.74874,0.11823,2.1501,2.1483,-0.10427,0.0810,1.7487,0.6297,50.124,FEASIBLE,0,17.00
11.100,17.18548,1.75283,0.09110,2.2109,1.8236,-0.09031,0.0103,1.7528,0.6743,50.894,FEASIBLE,0,17.00
11.202,17.45393,1.75576,0.06499,2.2603,2.1283,-0.10427,0.0980,1.7558,0.7271,49.774,FEASIBLE,0,17.50
11.300,17.68112,1.75879,0.05008,2.2905,2.0405,-0.10427,0.0062,1.7588,0.7724,59.566,FEASIBLE,0,17.50
11.402,17.91058,1.76361,0.04132,2.3119,2.1630,-0.11823,0.0101,1.7636,0.8198,58.303,FEASIBLE,0,18.00
11.502,18.14072,1.77014,0.03715,2.3113,2.2986,-0.12521,0.0104,1.7701,0.8690,52.023,FEASIBLE,0,18.00
11.600,18.32407,1.77627,0.03574,2.2997,2.3450,-0.13219,0.0117,1.7763,0.9092,52.091,FEASIBLE,0,18.50
11.700,18.55000,1.78403,0.03478,2.2587,2.0804,-0.14616,0.0140,1.7840,0.9588,52.036,FEASIBLE,0,18.50
11.800,18.77200,1.79053,0.03279,2.2225,1.4669,-0.16012,0.0198,1.7905,1.0065,53.579,FEASIBLE,0,19.00
11.900,18.98953,1.79388,0.02778,2.1707,1.8978,-0.17408,0.0260,1.7939,1.0503,55.057,FEASIBLE,0,19.00
12.000,19.20072,1.79177,0.01781,2.1000,1.7787,-0.18804,0.0605,1.7918,1.0875,52.614,FEASIBLE,0,19.00
12.100,19.40353,1.78174,0.00093,2.0093,1.9477,-0.20201,0.0620,1.7817,1.1154,50.889,FEASIBLE,0,19.50
12.200,19.59612,1.76133,-0.02455,1.9144,1.9748,-0.21597,0.0400,1.7613,1.1311,52.171,FEASIBLE,0,19.50
12.300,19.77856,1.72906,-0.05897,1.8343,1.9791,-0.20201,0.0251,1.7291,1.1334,54.641,FEASIBLE,0,20.00
12.400,19.95071,1.68552,-0.10127,1.7535,1.9798,-0.21597,0.0225,1.6855,1.1226,54.036,FEASIBLE,0,20.00
12.500,20.11198,1.63199,-0.14964,1.6840,1.9681,-0.22508,0.0143,1.6320,1.1000,52.110,FEASIBLE,0,20.00
12.600,20.26269,1.56849,-0.20256,1.6185,1.9780,-0.22508,0.0082,1.5685,1.0657,53.019,FEASIBLE,0,20.50
12.700,20.40151,1.49485,-0.25872,1.5592,1.9796,-0.21112,0.0254,1.4949,1.0197,52.278,FEASIBLE,0,20.50
12.800,20.53092,1.41337,-0.31659,1.5209,1.9799,-0.19716,0.0020,1.4134,0.9788,53.376,FEASIBLE,0,20.50
12.900,20.65211,1.32506,-0.37461,1.4957,1.8749,-0.19716,0.0068,1.3251,0.9508,61.087,FEASIBLE,0,20.50
13.000,20.76559,1.23046,-0.43193,1.4742,1.9631,-0.18319,0.0271,1.2305,0.9363,53.826,FEASIBLE,0,21.00
13.100,20.87805,1.13228,-0.48658,1.4985,1.5693,-0.16923,0.0126,1.1323,0.9417,42.768,FEASIBLE,0,21.00
13.200,20.98847,1.03003,-0.53719,1.5145,1.6880,-0.15527,0.0324,1.0300,0.9665,38.505,FEASIBLE,0,21.00
13.300,21.10204,0.92058,-0.58398,1.5898,1.8282,-0.14131,0.0417,0.9206,1.0131,39.676,FEASIBLE,0,21.00
13.400,21.21571,0.80923,-0.62360,1.6036,1.8982,-0.13808,0.0194,0.8092,1.0804,37.969,FEASIBLE,0,21.00
13.500,21.33153,0.69620,-0.65465,1.6370,1.7301,-0.12411,0.0325,0.6962,1.1676,39.136,FEASIBLE,0,21.50
13.600,21.45368,0.58265,-0.67543,1.6926,2.0114,-0.11015,0.0642,0.5827,1.2757,39.427,FEASIBLE,0,21.50
13.700,21.58325,0.46912,-0.68555,1.7491,2.1916,-0.09619,0.0233,0.4691,1.4029,39.820,FEASIBLE,0,21.50
13.800,21.72164,0.35538,-0.68623,1.8310,2.2204,-0.08222,0.0330,0.3554,1.5477,39.291,FEASIBLE,0,21.50
13.900,21.90295,0.21716,-0.67704,1.9612,2.4333,-0.06128,0.0527,0.2172,1.7452,39.296,FEASIBLE,0,22.00
14.000,22.03421,0.12308,-0.66638,2.0611,2.4573,-0.05430,0.0359,0.1231,1.8912,38.639,FEASIBLE,0,22.00
14.100,22.21132,0.00274,-0.64974,2.2018,2.4707,-0.04034,0.0807,0.0027,2.0876,40.656,FEASIBLE,0,22.00
14.200,22.40399,-0.12134,-0.63128,2.3501,2.4728,-0.02637,0.0841,0.1213,2.3000,38.472,FEASIBLE,0,22.50
14.300,22.65279,-0.27637,-0.60991,2.5110,2.4732,-0.01241,0.0918,0.2764,2.5733,41.117,FEASIBLE,0,22.50
14.400,22.87399,-0.41165,-0.59529,2.6451,2.4468,0.00155,0.0993,0.4116,2.8134,39.442,FEASIBLE,0,23.00
14.500,23.05903,-0.52426,-0.58721,2.7442,2.4321,0.01551,0.1335,0.5243,2.7007,39.501,FEASIBLE,0,23.00
14.602,23.34588,-0.70231,-0.58352,2.8543,2.0522,0.02948,0.1184,0.7023,2.5227,45.099,FEASIBLE,0,23.50
14.700,23.58764,-0.85894,-0.58848,2.8942,1.8403,0.04344,0.1764,0.8589,2.3661,39.800,FEASIBLE,0,23.50
14.802,23.82814,-1.02250,-0.59946,2.9307,2.1840,0.05740,0.1224,1.0225,2.2025,40.434,FEASIBLE,0,24.00
14.900,24.06770,-1.19121,-0.61498,2.9373,1.9045,0.07136,0.1196,1.1912,2.0338,40.302,FEASIBLE,0,24.00
15.000,24.25349,-1.33002,-0.62969,2.8567,1.6655,0.08533,0.1897,1.3300,1.8950,40.529,FEASIBLE,0,24.50
15.100,24.47132,-1.50804,-0.64821,2.8213,1.9671,0.09929,0.1575,1.5080,1.7170,40.916,FEASIBLE,0,24.50
15.200,24.68938,-1.68795,-0.66744,2.8352,2.1513,0.11325,0.2289,1.6879,1.5371,42.472,FEASIBLE,0,24.50
15.300,24.89805,-1.86605,-0.68590,2.6925,2.1807,0.12721,0.2926,1.8660,1.3590,40.593,FEASIBLE,0,25.00
15.400,25.09508,-2.04034,-0.70023,2.5949,1.6836,0.14118,0.3037,2.0403,1.1847,24.026,FEASIBLE,0,25.00
15.500,25.28307,-2.20842,-0.71009,2.4818,1.4034,0.15514,0.3271,2.2084,1.0166,23.671,FEASIBLE,0,25.50
15.600,25.46214,-2.36746,-0.71407,2.3456,1.3585,0.16910,0.3283,2.3675,0.8575,24.568,FEASIBLE,0,25.50
15.700,25.63246,-2.51411,-0.71076,2.1929,1.6345,0.18307,0.2884,2.5141,0.7109,24.543,FEASIBLE,0,25.50
15.800,25.79573,-2.64527,-0.69882,2.0404,1.5088,0.19703,0.2130,2.6453,0.5797,23.991,FEASIBLE,0,26.00
15.900,25.96117,-2.75874,-0.67772,1.9585,1.3754,0.21099,0.2813,2.7587,0.4663,24.284,FEASIBLE,0,26.00
16.000,26.12037,-2.85363,-0.64703,1.8003,1.3541,0.22495,0.2197,2.8536,0.3714,24.685,FEASIBLE,0,26.00
16.100,26.27638,-2.93130,-0.60755,1.7436,1.3507,0.23892,0.2278,2.9313,0.2937,24.839,FEASIBLE,0,26.50
16.200,26.43032,-2.99476,-0.56041,1.6144,1.3501,0.24916,0.2087,2.9948,0.2302,26.830,FEASIBLE,0,26.50
16.300,26.57488,-3.03922,-0.50901,1.4442,1.3417,0.26312,0.1644,3.0392,0.1858,25.668,FEASIBLE,0,26.50
16.400,26.70022,-3.06690,-0.46057,1.2271,1.3370,0.27273,0.1450,3.0669,0.1581,27.160,FEASIBLE,0,26.50
16.500,26.81223,-3.08377,-0.41634,1.0865,1.3008,0.26750,0.1168,3.0838,0.1412,25.814,FEASIBLE,0,27.00
16.600,26.91396,-3.09203,-0.37567,1.0182,1.1086,0.27195,0.0949,3.0920,0.1330,26.774,FEASIBLE,0,27.00
16.700,27.00961,-3.09802,-0.33793,0.9363,1.0090,0.26929,0.0848,3.0980,0.1270,27.300,FEASIBLE,0,27.00
16.800,27.09708,-3.10406,-0.30419,0.8533,1.2090,0.25532,0.0777,3.1041,0.1209,26.065,FEASIBLE,0,27.00
16.900,27.17552,-3.10743,-0.27407,0.7622,1.3274,0.24610,0.0788,3.1074,0.1176,40.319,FEASIBLE,0,27.00
17.000,27.24566,-3.10923,-0.24877,0.6723,1.3464,0.24463,0.0957,3.1092,0.1158,41.000,FEASIBLE,0,27.00
17.100,27.30830,-3.11263,-0.23206,0.6070,1.3494,0.24439,0.0795,3.1126,0.1124,38.147,FEASIBLE,0,27.50
17.200,27.36558,-3.11880,-0.22378,0.5642,1.6529,0.23738,0.0464,3.1188,0.1062,38.314,FEASIBLE,0,27.50
17.300,27.41935,-3.12861,-0.22300,0.5475,1.8226,0.25135,0.0477,3.1286,0.0964,38.233,FEASIBLE,0,27.50
17.400,27.47304,-3.14528,-0.22866,0.5783,1.5530,0.26531,0.0686,3.1453,0.0797,37.808,FEASIBLE,0,27.50
17.500,27.52858,-3.16863,-0.23960,0.6254,1.3911,0.27927,0.0975,3.1686,0.0564,37.470,FEASIBLE,0,27.50
17.600,27.58836,-3.19702,-0.25500,0.6838,1.2288,0.27927,0.0878,3.1970,0.0280,38.259,FEASIBLE,0,27.50
17.700,27.65090,-3.22600,-0.27324,0.6868,1.1482,0.26531,0.0788,3.2260,-0.0010,43.238,FEASIBLE,1,27.50
17.800,27.71691,-3.25772,-0.29194,0.7682,1.4814,0.25135,0.1051,3.2577,-0.0327,40.367,FEASIBLE,1,27.50
17.900,27.79074,-3.29356,-0.31022,0.8627,1.5347,0.24547,0.1381,3.2936,-0.0686,39.343,FEASIBLE,1,28.00
18.000,27.89204,-3.34138,-0.32924,0.9939,1.5432,0.24453,0.1474,3.3414,-0.1164,41.995,FEASIBLE,1,28.00
18.100,27.96875,-3.37582,-0.33880,1.0939,1.5446,0.24437,0.1128,3.3758,-0.1508,43.699,FEASIBLE,1,28.00
18.200,28.07651,-3.42123,-0.34567,1.2287,1.5448,0.24435,0.1373,3.4212,-0.1962,27.870,FEASIBLE,1,28.00
18.300,28.19826,-3.46805,-0.34543,1.3572,1.5448,0.24435,0.1742,3.4681,-0.2431,27.907,FEASIBLE,1,28.00
18.400,28.33256,-3.51095,-0.33638,1.4558,1.8602,0.25133,0.1794,3.5110,-0.2860,27.993,FEASIBLE,1,28.50
18.500,28.47971,-3.54747,-0.31710,1.5673,1.7055,0.26529,0.1627,3.5475,-0.3225,27.284,FEASIBLE,1,28.50
18.600,28.64040,-3.57540,-0.28636,1.6756,1.5482,0.27925,0.1588,3.5754,-0.3504,29.403,FEASIBLE,1,28.50
18.700,28.81122,-3.58979,-0.24425,1.7402,1.4283,0.29322,0.1670,3.5898,-0.3648,42.586,FEASIBLE,1,29.00
18.800,28.99418,-3.59484,-0.19328,1.8663,1.3712,0.30538,0.1945,3.5948,-0.3698,41.508,FEASIBLE,1,29.00
18.900,29.18431,-3.58568,-0.13526,1.9313,1.3620,0.30048,0.1679,3.5857,-0.3607,40.561,FEASIBLE,1,29.00
19.000,29.37884,-3.56162,-0.07215,1.9794,1.3606,0.30829,0.1444,3.5616,-0.3366,39.606,FEASIBLE,1,29.50
19.100,29.57284,-3.52273,-0.00703,1.9352,1.3603,0.31560,0.1303,3.5227,-0.2977,38.409,FEASIBLE,1,29.50
19.200,29.76008,-3.47234,0.05745,1.9583,1.3603,0.31560,0.1032,3.4723,-0.2473,37.941,FEASIBLE,1,30.00
19.300,29.94578,-3.40883,0.12196,1.9644,1.3603,0.31560,0.1178,3.4088,-0.1838,38.854,FEASIBLE,1,30.00
19.400,30.12633,-3.33512,0.18432,1.9467,1.3603,0.30457,0.0492,3.3351,-0.1101,38.537,FEASIBLE,1,30.00
19.500,30.30075,-3.25340,0.24266,1.9118,1.3603,0.30992,0.0802,3.2534,-0.0284,38.808,FEASIBLE,1,30.50
19.600,30.46762,-3.16702,0.29507,1.8546,1.3603,0.30229,0.0821,3.1670,0.0580,39.063,FEASIBLE,1,30.50
19.700,30.62692,-3.07943,0.33969,1.7880,1.3603,0.29924,0.0088,3.0794,0.1456,39.271,FEASIBLE,1,30.50
19.800,30.77849,-2.99652,0.37464,1.6738,1.3603,0.29924,0.0616,2.9965,0.2285,38.453,FEASIBLE,1,31.00
19.900,30.94462,-2.90895,0.40111,1.4900,1.3603,0.29802,0.0005,2.9090,0.3160,39.950,FEASIBLE,1,31.00
20.000,31.04515,-2.85923,0.41022,1.3535,1.3603,0.28406,0.0151,2.8592,0.3658,39.549,FEASIBLE,1,31.00
20.100,31.15991,-2.80714,0.41348,1.2001,1.3603,0.27010,0.0143,2.8071,0.4179,39.012,FEASIBLE,1,31.00
20.200,31.26379,-2.76562,0.40916,1.0666,1.3603,0.27010,0.0724,2.7656,0.4594,39.121,FEASIBLE,1,31.50
20.300,31.35817,-2.73369,0.39875,0.9521,1.2612,0.27010,0.0591,2.7337,0.4913,38.499,FEASIBLE,1,31.50
