time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
4.200,6.36436,0.26946,0.02866,1.8847,2.4293,-0.00536,0.0196,0.2695,2.9555,34.057,FEASIBLE,0,6.50
4.300,6.50433,0.27178,0.02639,1.6705,2.4293,-0.00536,0.0047,0.2718,2.9532,34.355,FEASIBLE,0,6.50
4.404,6.68320,0.27893,0.02897,1.3782,2.4293,-0.02600,0.0224,0.2789,2.9461,34.694,FEASIBLE,0,6.50
4.502,6.81330,0.28409,0.03053,1.2610,2.4293,-0.02600,0.0141,0.2841,2.9409,34.985,FEASIBLE,0,7.00
4.602,6.93412,0.28368,0.02488,1.1772,2.4293,-0.03298,0.0193,0.2837,2.9413,34.915,FEASIBLE,0,7.00
4.700,7.04862,0.27707,0.01232,1.1330,2.4293,-0.03298,0.0656,0.2771,2.9479,34.479,FEASIBLE,0,7.00
4.800,7.16133,0.26737,-0.00231,1.1364,2.4293,-0.03298,0.0388,0.2674,2.9576,34.515,FEASIBLE,0,7.00
4.900,7.25363,0.26016,-0.01166,1.1727,2.4293,-0.01901,0.0692,0.2602,2.9648,34.329,FEASIBLE,0,7.50
5.002,7.37728,0.25466,-0.01635,1.2928,1.9658,-0.00505,0.0608,0.2547,2.9703,34.968,FEASIBLE,0,7.50
5.100,7.51883,0.25219,-0.01486,1.5243,2.4293,0.00891,0.0417,0.2522,2.9728,37.747,FEASIBLE,0,7.50
5.200,7.68632,0.25061,-0.01382,1.7733,2.4293,0.02287,0.0651,0.2506,2.9744,35.161,FEASIBLE,0,7.50
5.300,7.87731,0.24650,-0.01611,2.0020,2.4293,0.02287,0.0034,0.2465,2.9785,34.851,FEASIBLE,0,8.00
5.400,8.08975,0.24189,-0.01760,2.2123,2.4293,0.03684,0.0470,0.2419,2.9831,34.342,FEASIBLE,0,8.00
5.500,8.32470,0.24176,-0.01311,2.4466,2.4293,0.03684,0.0848,0.2418,2.9832,34.335,FEASIBLE,0,8.50
5.600,8.58208,0.24700,-0.00346,2.6494,1.8000,0.05080,0.1061,0.2470,2.9780,34.123,FEASIBLE,0,8.50
5.700,8.85185,0.25355,0.00467,2.7239,2.3561,0.05080,0.0666,0.2535,2.9715,35.291,FEASIBLE,0,9.00
5.800,9.12688,0.25812,0.00787,2.7598,1.8000,0.05080,0.0645,0.2581,2.9669,37.263,FEASIBLE,0,9.00
5.900,9.40144,0.26206,0.00980,2.7255,1.8000,0.06476,0.0943,0.2621,2.9629,33.320,FEASIBLE,0,9.50
6.000,9.66751,0.26930,0.01574,2.6021,1.8000,0.06476,0.0542,0.2693,2.9557,34.458,FEASIBLE,0,9.50
6.100,9.91547,0.27961,0.02657,2.3907,1.6200,0.07644,0.0632,0.2796,2.9454,33.186,FEASIBLE,0,10.00
6.200,10.13590,0.29059,0.03678,2.0718,1.6200,0.09041,0.0383,0.2906,2.9344,34.292,FEASIBLE,0,10.00
6.300,10.31843,0.30133,0.04204,1.6801,1.6200,0.09041,0.0347,0.3013,2.9237,34.114,FEASIBLE,0,10.50
6.400,10.46321,0.31030,0.04583,1.3117,1.6200,0.10437,0.0483,0.3103,2.9147,33.604,FEASIBLE,0,10.50
6.500,10.57547,0.32120,0.05340,1.0103,1.6200,0.10437,0.0328,0.3212,2.9038,34.513,FEASIBLE,0,10.50
6.600,10.65859,0.33592,0.06670,0.7413,1.6200,0.10437,0.0010,0.3359,2.8891,34.554,FEASIBLE,0,10.50
6.700,10.71684,0.35122,0.08068,0.5147,1.6200,0.10437,0.0135,0.3512,2.8738,35.278,FEASIBLE,0,10.50
6.800,10.75766,0.36316,0.09011,0.3947,1.6200,0.09341,0.0090,0.3632,2.8618,34.840,FEASIBLE,0,11.00
6.900,10.79086,0.37085,0.09640,0.3216,1.6200,0.08879,0.0047,0.3709,2.8541,34.845,FEASIBLE,0,11.00
7.000,10.82103,0.37966,0.10461,0.3159,1.6200,0.08879,0.0351,0.3797,2.8453,34.428,FEASIBLE,0,11.00
7.100,10.85191,0.39133,0.11626,0.3455,1.6200,0.08879,0.0247,0.3913,2.8337,34.275,FEASIBLE,0,11.00
7.200,10.88913,0.40373,0.12734,0.4364,1.6200,0.08879,0.0261,0.4037,2.8213,34.780,FEASIBLE,0,11.00
7.300,10.94070,0.41806,0.13793,0.6097,1.6200,0.07483,0.0148,0.4181,2.8069,34.546,FEASIBLE,0,11.00
7.400,11.01147,0.43674,0.14993,0.8170,1.6200,0.07483,0.0067,0.4367,2.7883,34.514,FEASIBLE,0,11.00
7.500,11.10506,0.45840,0.16014,1.0596,1.6200,0.07483,0.0113,0.4584,2.7666,34.801,FEASIBLE,0,11.00
7.600,11.24963,0.48989,0.17103,1.3499,1.6200,0.08879,0.0154,0.4899,2.7351,34.399,FEASIBLE,0,11.00
7.700,11.36450,0.51577,0.17924,1.5432,1.6200,0.07483,0.0243,0.5158,2.7092,34.681,FEASIBLE,0,11.50
7.800,11.52892,0.55332,0.18934,1.7725,1.6200,0.07483,0.0211,0.5533,2.6717,34.430,FEASIBLE,0,11.50
7.900,11.70991,0.59420,0.19731,1.8973,1.6200,0.07483,0.0030,0.5942,2.6308,34.432,FEASIBLE,0,11.50
8.000,11.93621,0.64813,0.20768,1.9640,1.8000,0.06087,0.0247,0.6481,2.5769,34.127,FEASIBLE,0,12.00
8.100,12.08894,0.68659,0.21432,1.9651,1.8000,0.06087,0.0199,0.6866,2.5384,33.299,FEASIBLE,0,12.00
8.200,12.27480,0.73613,0.22050,1.8756,1.8000,0.06087,0.0093,0.7361,2.4889,34.020,FEASIBLE,0,12.50
8.300,12.44622,0.78456,0.22741,1.7185,1.8000,0.06087,0.0179,0.7846,2.4404,32.935,FEASIBLE,0,12.50
8.400,12.60391,0.82650,0.23576,1.5857,1.8000,0.06087,0.0218,0.8265,2.3985,34.097,FEASIBLE,0,12.50
8.500,12.75314,0.86255,0.24212,1.5160,1.8000,0.06087,0.0096,0.8625,2.3625,35.823,FEASIBLE,0,13.00
8.600,12.90496,0.90778,0.24891,1.5948,1.8000,0.06087,0.0150,0.9078,2.3172,34.739,FEASIBLE,0,13.00
8.700,13.06144,0.95451,0.25699,1.6674,1.8000,0.06087,0.0184,0.9545,2.2705,34.933,FEASIBLE,0,13.00
8.800,13.22963,1.00511,0.26405,1.8179,1.8000,0.06087,0.0062,1.0051,2.2199,35.008,FEASIBLE,0,13.00
8.900,13.41087,1.06164,0.27141,1.9446,1.8000,0.04690,0.0022,1.0616,2.1634,36.837,FEASIBLE,0,13.50
9.000,13.59963,1.12129,0.27861,1.9914,2.4293,0.04690,0.0066,1.1213,2.1037,35.131,FEASIBLE,0,13.50
9.100,13.78814,1.18010,0.28312,1.9659,2.4293,0.02596,0.0138,1.1801,2.0449,36.269,FEASIBLE,0,14.00
9.200,13.97737,1.23927,0.28737,2.0099,2.4293,0.03294,0.0385,1.2393,1.9857,35.208,FEASIBLE,0,14.00
9.300,14.17335,1.30208,0.29387,2.0911,1.8000,0.01898,0.0200,1.3021,1.9229,34.730,FEASIBLE,0,14.00
9.400,14.37720,1.36867,0.29849,2.1820,2.4293,0.00502,0.0427,1.3687,1.8563,34.193,FEASIBLE,0,14.50
9.500,14.59061,1.43566,0.29838,2.2919,2.4293,0.00502,0.0231,1.4357,1.7850,35.989,FEASIBLE,0,14.50
9.600,14.81839,1.50462,0.29712,2.4478,2.4293,-0.00895,0.0264,1.5046,1.5741,35.015,FEASIBLE,0,15.00
9.700,15.06020,1.57920,0.29843,2.5719,2.4293,-0.02291,0.0212,1.5792,1.3547,49.003,FEASIBLE,0,15.00
9.800,15.30827,1.65449,0.29889,2.5952,2.4293,-0.03687,0.0474,1.6545,1.1437,48.872,FEASIBLE,0,15.50
9.900,15.55702,1.72273,0.29281,2.5640,1.9241,-0.05084,0.0421,1.7227,0.9523,48.114,FEASIBLE,0,15.50
10.000,15.79782,1.78406,0.28106,2.3975,1.8000,-0.06480,0.0036,1.7841,0.8001,47.625,FEASIBLE,0,16.00
10.100,16.06405,1.84864,0.26587,2.1670,2.1020,-0.07876,0.0181,1.8486,0.6964,49.136,FEASIBLE,0,16.00
10.200,16.22255,1.88690,0.25862,1.9565,1.7231,-0.09272,0.0265,1.8869,0.6808,49.759,FEASIBLE,0,16.00
10.300,16.39605,1.92745,0.25086,1.6591,2.1863,-0.10669,0.0150,1.9274,0.7065,51.295,FEASIBLE,0,16.50
10.400,16.54185,1.95557,0.23897,1.3717,2.1863,-0.12065,0.0225,1.9556,0.7538,52.547,FEASIBLE,0,16.50
10.500,16.66221,1.96974,0.22026,1.1106,2.1863,-0.13461,0.0048,1.9697,0.7901,59.809,FEASIBLE,0,16.50
10.600,16.76012,1.97256,0.19795,0.8997,1.8220,-0.14857,0.0031,1.9726,0.8111,54.364,FEASIBLE,0,17.00
10.700,16.84062,1.97032,0.17660,0.7591,1.8220,-0.16254,0.0109,1.9703,0.8238,50.638,FEASIBLE,0,17.00
10.800,16.91280,1.96933,0.15968,0.7076,1.8220,-0.17650,0.0121,1.9693,0.8363,51.530,FEASIBLE,0,17.00
10.900,16.98525,1.96982,0.14489,0.7429,1.8220,-0.17600,0.0100,1.9698,0.8503,51.154,FEASIBLE,0,17.00
11.002,17.08098,1.96550,0.12010,0.8431,1.8220,-0.17038,0.0029,1.9655,0.8638,51.315,FEASIBLE,0,17.00
11.100,17.15124,1.95649,0.09636,0.9121,1.8220,-0.18435,0.0099,1.9565,0.8680,51.680,FEASIBLE,0,17.00
11.200,17.27146,1.93644,0.05536,1.0988,1.8220,-0.18435,0.0447,1.9364,0.8707,50.359,FEASIBLE,0,17.50
11.300,17.39121,1.91887,0.02363,1.2946,1.8220,-0.17038,0.0410,1.9189,0.8757,51.897,FEASIBLE,0,17.50
11.400,17.53366,1.90375,-0.00026,1.5365,1.8220,-0.17038,0.0094,1.9037,0.8874,53.122,FEASIBLE,0,17.50
11.500,17.66628,1.89198,-0.01567,1.7513,1.8220,-0.17038,0.0117,1.8920,0.9005,52.205,FEASIBLE,0,17.50
11.600,17.85403,1.87248,-0.03666,1.9756,1.8220,-0.17038,0.0125,1.8725,0.9163,53.994,FEASIBLE,0,18.00
11.700,18.05463,1.84427,-0.06287,2.0932,1.8220,-0.16212,0.0157,1.8443,0.9259,52.494,FEASIBLE,0,18.00
11.800,18.26494,1.80749,-0.09199,2.1769,1.3500,-0.16212,0.0183,1.8075,0.9288,52.651,FEASIBLE,0,18.50
11.900,18.47745,1.76648,-0.11810,2.1677,1.9799,-0.16212,0.0241,1.7665,0.9281,52.798,FEASIBLE,0,18.50
12.000,18.68256,1.72644,-0.13702,2.0474,1.9799,-0.14816,0.0611,1.7264,0.9269,53.412,FEASIBLE,0,18.50
12.100,18.87124,1.68791,-0.15217,1.8742,1.9799,-0.14816,0.0717,1.6879,0.9242,51.399,FEASIBLE,0,19.00
12.200,19.07854,1.63697,-0.17541,1.7490,1.7598,-0.16212,0.0184,1.6370,0.9127,52.362,FEASIBLE,0,19.00
12.300,19.20984,1.59748,-0.19586,1.7169,1.9799,-0.14816,0.0321,1.5975,0.8983,52.259,FEASIBLE,0,19.00
12.400,19.37129,1.54272,-0.22361,1.7231,1.9799,-0.14816,0.0362,1.5427,0.8745,58.380,FEASIBLE,0,19.50
12.500,19.52707,1.48748,-0.24752,1.6775,2.3759,-0.13420,0.0252,1.4875,0.8492,54.345,FEASIBLE,0,19.50
12.600,19.69022,1.43098,-0.26570,1.7903,2.3759,-0.13420,0.0331,1.4310,0.8241,51.750,FEASIBLE,0,19.50
12.700,19.86752,1.36820,-0.28293,1.9717,2.3759,-0.12023,0.0360,1.3682,0.7954,53.299,FEASIBLE,0,20.00
12.800,20.06171,1.29241,-0.30579,2.1801,2.1290,-0.10627,0.0224,1.2924,0.7570,52.483,FEASIBLE,0,20.00
12.900,20.27098,1.20203,-0.33412,2.3607,2.3759,-0.09231,0.0280,1.2020,0.7072,51.150,FEASIBLE,0,20.50
13.000,20.49202,1.10057,-0.36272,2.4894,2.3759,-0.07835,0.0947,1.1006,0.6770,52.502,FEASIBLE,0,20.50
13.100,20.71982,0.99414,-0.38568,2.5390,1.6200,-0.08096,0.0308,0.9941,0.7317,51.955,FEASIBLE,0,20.50
13.200,20.94989,0.89062,-0.39772,2.5264,2.4732,-0.06700,0.0544,0.8906,0.8630,51.891,FEASIBLE,0,21.00
13.300,21.17831,0.79438,-0.39905,2.4592,2.4732,-0.06700,0.0613,0.7944,1.0403,38.979,FEASIBLE,0,21.00
13.400,21.39971,0.70563,-0.39585,2.3536,2.1813,-0.05303,0.0694,0.7056,1.2364,38.535,FEASIBLE,0,21.50
13.500,21.61332,0.61926,-0.39576,2.2839,2.4732,-0.03907,0.0033,0.6193,1.4377,41.484,FEASIBLE,0,21.50
13.600,21.81840,0.53268,-0.40486,2.1903,2.1354,-0.03907,0.0588,0.5327,1.6381,40.144,FEASIBLE,0,22.00
13.700,22.00581,0.44183,-0.42212,2.0110,1.8000,-0.02511,0.0527,0.4418,1.8260,39.996,FEASIBLE,0,22.00
13.800,22.17771,0.34673,-0.44224,1.9335,1.8000,-0.01115,0.0374,0.3467,2.0029,38.640,FEASIBLE,0,22.00
13.900,22.33990,0.25453,-0.45917,1.8180,2.4732,-0.01115,0.0175,0.2545,2.1731,39.203,FEASIBLE,0,22.50
14.000,22.49309,0.17384,-0.46716,1.6781,2.4732,0.00282,0.0026,0.1738,2.3352,38.681,FEASIBLE,0,22.50
14.100,22.63977,0.10475,-0.46390,1.5907,2.4732,0.01678,0.0298,0.1048,2.4906,39.669,FEASIBLE,0,22.50
14.200,22.78341,0.04079,-0.45370,1.5686,2.4293,0.01678,0.0174,0.0408,2.6428,39.473,FEASIBLE,0,23.00
14.300,22.92716,-0.02483,-0.44382,1.6052,2.4732,0.03074,0.0508,0.0248,2.7961,39.200,FEASIBLE,0,23.00
14.402,23.11269,-0.11166,-0.44192,1.7952,2.4732,0.03074,0.0031,0.1117,2.9945,41.719,FEASIBLE,0,23.00
14.502,23.28208,-0.19387,-0.44666,1.9462,2.4732,0.03074,0.0247,0.1939,3.0311,40.231,FEASIBLE,0,23.50
14.600,23.42958,-0.26620,-0.45098,2.1166,1.8000,0.04471,0.0048,0.2662,2.9588,38.892,FEASIBLE,0,23.50
14.700,23.63280,-0.36213,-0.45201,2.3212,2.4293,0.05027,0.0629,0.3621,2.8629,39.713,FEASIBLE,0,23.50
14.800,23.85606,-0.45928,-0.44407,2.5259,2.4293,0.06423,0.0222,0.4593,2.7657,39.648,FEASIBLE,0,24.00
14.900,24.09959,-0.55747,-0.42965,2.6902,1.6200,0.07819,0.0455,0.5575,2.6675,40.014,FEASIBLE,0,24.00
15.000,24.35369,-0.65690,-0.41618,2.7551,1.6200,0.09215,0.0403,0.6569,2.5681,40.300,FEASIBLE,0,24.50
15.100,24.60754,-0.75767,-0.40960,2.7216,2.1863,0.09215,0.0413,0.7577,2.4673,40.385,FEASIBLE,0,24.50
15.200,24.85264,-0.85550,-0.40828,2.5878,2.1863,0.10612,0.0345,0.8555,2.2938,23.856,FEASIBLE,0,25.00
15.300,25.07918,-0.94934,-0.40706,2.3476,2.1863,0.12008,0.0526,0.9493,2.1104,24.574,FEASIBLE,0,25.00
15.400,25.27886,-1.02873,-0.39933,2.0410,1.6200,0.13404,0.0143,1.0287,1.9586,24.039,FEASIBLE,0,25.50
15.500,25.45687,-1.08926,-0.38126,1.7933,1.3500,0.14800,0.0223,1.0893,1.8288,23.757,FEASIBLE,0,25.50
15.600,25.61567,-1.12991,-0.35453,1.5585,1.8220,0.16197,0.0266,1.1299,1.7147,24.342,FEASIBLE,0,25.50
15.700,25.74813,-1.15489,-0.32509,1.2018,1.4063,0.16197,0.0461,1.1549,1.6207,36.541,FEASIBLE,0,25.50
15.800,25.84526,-1.16895,-0.30152,0.8475,1.3500,0.17033,0.0272,1.1689,1.5529,36.482,FEASIBLE,0,26.00
15.900,25.91073,-1.17997,-0.28937,0.5593,1.3500,0.15637,0.0224,1.1800,1.5101,36.615,FEASIBLE,0,26.00
16.000,25.95229,-1.19067,-0.28713,0.3568,1.3500,0.17033,0.0152,1.1907,1.4863,35.472,FEASIBLE,0,26.00
16.100,25.97793,-1.20043,-0.28995,0.2326,1.3500,0.18411,0.0059,1.2004,1.4743,35.415,FEASIBLE,0,26.00
16.200,25.99592,-1.20894,-0.29412,0.1881,1.3500,0.19807,0.0057,1.2089,1.4672,35.850,FEASIBLE,0,26.00
16.300,26.01418,-1.21539,-0.29594,0.2041,1.3500,0.20883,0.0055,1.2154,1.4587,36.445,FEASIBLE,0,26.00
16.400,26.03565,-1.21903,-0.29365,0.2381,1.3500,0.22279,0.0102,1.2190,1.4462,35.477,FEASIBLE,0,26.00
16.500,26.06551,-1.22132,-0.28563,0.3528,1.3500,0.22188,0.0144,1.2213,1.4272,37.326,FEASIBLE,0,26.00
16.600,26.11032,-1.22205,-0.26939,0.5263,1.3500,0.23584,0.0069,1.2220,1.3973,35.789,FEASIBLE,0,26.00
16.700,26.17653,-1.22058,-0.24385,0.7671,1.3500,0.23396,0.0447,1.2206,1.3528,35.599,FEASIBLE,0,26.00
16.800,26.26470,-1.21749,-0.21179,0.9537,1.3500,0.23321,0.0727,1.2175,1.2954,35.814,FEASIBLE,0,26.50
16.900,26.37060,-1.22067,-0.18701,1.1523,1.3500,0.21925,0.0609,1.2207,1.2371,36.941,FEASIBLE,0,26.50
17.000,26.49913,-1.23459,-0.17402,1.4000,1.8220,0.20529,0.0266,1.2346,1.1842,36.751,FEASIBLE,0,26.50
17.100,26.64992,-1.25668,-0.16846,1.6255,1.8220,0.19132,0.0178,1.2567,1.1432,38.001,FEASIBLE,0,26.50
17.200,26.82534,-1.28264,-0.16333,1.8875,1.6346,0.17736,0.0272,1.2826,1.1203,35.671,FEASIBLE,0,27.00
17.300,27.06732,-1.31114,-0.14845,2.1370,1.4951,0.17736,0.0692,1.3111,1.1239,35.713,FEASIBLE,0,27.00
17.400,27.24150,-1.32318,-0.12922,2.2229,1.3500,0.17736,0.0155,1.3232,1.1261,36.325,FEASIBLE,0,27.00
17.500,27.46453,-1.32992,-0.09751,2.2467,1.3500,0.17736,0.0401,1.3299,1.1203,36.860,FEASIBLE,0,27.50
17.602,27.71843,-1.32492,-0.05861,2.0430,1.8220,0.16340,0.0521,1.3249,1.1010,37.146,FEASIBLE,0,27.50
17.700,27.87477,-1.31682,-0.03818,1.9381,1.8220,0.16340,0.0587,1.3168,1.0841,37.582,FEASIBLE,0,28.00
17.800,28.05599,-1.31142,-0.02242,1.7404,1.3500,0.14944,0.0355,1.3114,1.0685,37.162,FEASIBLE,0,28.00
17.900,28.21624,-1.30960,-0.01496,1.5059,1.3500,0.14944,0.0409,1.3096,1.0577,37.836,FEASIBLE,0,28.00
18.000,28.37463,-1.30784,-0.01019,1.1901,1.6200,0.13547,0.0630,1.3078,1.0470,40.205,FEASIBLE,0,28.50
18.100,28.46037,-1.30443,-0.00508,1.0135,2.1863,0.12650,0.0394,1.3044,1.0388,38.064,FEASIBLE,0,28.50
18.200,28.54866,-1.29408,0.00784,0.7821,2.1863,0.11254,0.0435,1.2941,1.0235,39.878,FEASIBLE,0,28.50
18.300,28.60990,-1.27986,0.02477,0.5896,2.1863,0.12650,0.0313,1.2799,1.0058,37.540,FEASIBLE,0,28.50
18.400,28.66323,-1.26250,0.04489,0.5491,2.0432,0.12650,0.0169,1.2625,0.9855,37.571,FEASIBLE,0,28.50
18.500,28.72774,-1.24117,0.06832,0.5734,1.8235,0.12650,0.0280,1.2412,0.9605,39.351,FEASIBLE,0,28.50
18.600,28.77283,-1.22981,0.07898,0.5899,1.7385,0.11254,0.0475,1.2298,0.9467,39.320,FEASIBLE,0,29.00
18.700,28.83373,-1.21805,0.08823,0.6464,1.6200,0.09858,0.0279,1.2180,0.9315,38.064,FEASIBLE,0,29.00
18.800,28.90440,-1.20486,0.09827,0.7785,1.6200,0.08462,0.0328,1.2049,0.9144,41.268,FEASIBLE,0,29.00
18.900,28.99293,-1.18842,0.11247,0.9906,1.6200,0.07065,0.0596,1.1884,0.8929,38.290,FEASIBLE,0,29.00
19.000,29.10834,-1.16626,0.12477,1.2916,1.6200,0.07065,0.0841,1.1663,0.8643,38.921,FEASIBLE,0,29.00
19.100,29.24810,-1.14408,0.13019,1.4969,2.1863,0.07065,0.0387,1.1441,0.8343,40.177,FEASIBLE,0,29.00
19.200,29.40936,-1.12093,0.13185,1.7147,1.8000,0.06779,0.1107,1.1209,0.8021,38.737,FEASIBLE,0,29.50
19.300,29.59090,-1.09243,0.13600,1.9088,1.8000,0.06779,0.0673,1.0924,0.7634,38.973,FEASIBLE,0,29.50
19.400,29.78912,-1.05530,0.14650,2.0826,1.6200,0.07184,0.0799,1.0553,0.7152,38.212,FEASIBLE,0,30.00
19.500,29.99949,-1.01185,0.15924,2.1851,2.4293,0.05787,0.1337,1.0118,0.6600,38.156,FEASIBLE,0,30.00
19.600,30.21712,-0.96819,0.16735,2.2280,1.8026,0.05787,0.1314,0.9682,0.6041,39.689,FEASIBLE,0,30.00
19.700,30.43880,-0.92627,0.17000,2.2607,1.8000,0.05787,0.1161,0.9263,0.5498,39.172,FEASIBLE,0,30.50
19.800,30.65965,-0.88463,0.17200,2.2250,2.4732,0.05787,0.0564,0.8846,0.4958,38.799,FEASIBLE,0,30.50
19.900,30.87201,-0.84127,0.17841,2.1373,2.4732,0.04391,0.0537,0.8413,0.4512,40.368,FEASIBLE,0,31.00
20.000,31.08003,-0.79335,0.19027,2.1404,2.4732,0.04391,0.0203,0.7934,0.4865,39.567,FEASIBLE,0,31.00
20.100,31.28861,-0.74405,0.20219,2.1476,2.4732,0.02995,0.0055,0.7440,0.6004,39.151,FEASIBLE,0,31.50
20.200,31.50174,-0.69600,0.20757,2.2195,1.8000,0.02995,0.1169,0.6960,0.7637,40.526,FEASIBLE,0,31.50
20.300,31.72593,-0.64772,0.20673,2.3391,1.9508,0.02995,0.0539,0.6477,0.9601,39.138,FEASIBLE,0,31.50
