time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
2.900,3.12903,0.22380,0.04790,2.7722,4.7660,-0.03059,0.0158,0.2238,3.0012,34.873,FEASIBLE,0,3.00
3.000,3.41175,0.22157,0.03055,2.8811,3.3986,-0.03059,0.0024,0.2216,3.0034,34.679,FEASIBLE,0,3.50
3.100,3.70913,0.21378,0.01122,3.0332,4.5488,-0.01663,0.0280,0.2138,3.0112,35.426,FEASIBLE,0,3.50
3.200,4.01962,0.20209,-0.00840,3.1556,3.5542,-0.00605,0.0249,0.2021,3.0229,34.232,FEASIBLE,0,4.00
3.300,4.33912,0.18514,-0.02668,3.2262,2.6093,0.00791,0.0439,0.1851,3.0399,33.745,FEASIBLE,0,4.50
3.400,4.66947,0.16217,-0.04232,3.3551,2.4581,0.02188,0.0680,0.1622,3.0628,34.253,FEASIBLE,0,4.50
3.500,5.01006,0.13837,-0.05368,3.4484,2.4339,0.03584,0.0551,0.1384,3.0866,35.323,FEASIBLE,0,5.00
3.600,5.35947,0.11481,-0.05925,3.5383,2.4300,0.03584,0.0635,0.1148,3.1102,34.086,FEASIBLE,0,5.50
3.700,5.71543,0.09522,-0.05750,3.5787,2.4294,0.04980,0.1120,0.0952,3.1298,34.904,FEASIBLE,0,5.50
3.800,6.07445,0.08271,-0.04795,3.5932,2.4293,0.04980,0.1021,0.0827,3.1423,35.321,FEASIBLE,0,6.00
3.900,6.43276,0.07949,-0.03164,3.5709,2.4293,0.04980,0.0740,0.0795,3.1455,33.288,FEASIBLE,0,6.50
4.000,6.78477,0.08691,-0.01097,3.5088,2.4293,0.06376,0.0541,0.0869,3.1381,34.702,FEASIBLE,0,7.00
4.100,7.13289,0.10449,0.01250,3.4652,2.4293,0.04980,0.0734,0.1045,3.1205,34.583,FEASIBLE,0,7.00
4.200,7.47642,0.12988,0.03720,3.4030,2.4293,0.04980,0.0300,0.1299,3.0951,37.480,FEASIBLE,0,7.50
4.300,7.81170,0.16231,0.06067,3.3287,2.4293,0.03584,0.0153,0.1623,3.0627,34.740,FEASIBLE,0,8.00
4.400,8.13901,0.19996,0.08082,3.2620,2.4293,0.02188,0.0006,0.2000,3.0250,34.567,FEASIBLE,0,8.00
4.502,8.51873,0.24729,0.09803,3.1338,2.4293,0.02188,0.0268,0.2473,2.9777,33.995,FEASIBLE,0,8.50
4.600,8.76195,0.27607,0.10363,3.0136,2.0517,0.00889,0.0306,0.2761,2.9489,35.754,FEASIBLE,0,9.00
4.700,9.04745,0.30635,0.10326,2.8103,1.8403,0.00889,0.0814,0.3064,2.9186,34.625,FEASIBLE,0,9.00
4.800,9.31957,0.32867,0.09575,2.6721,1.8064,0.01139,0.0297,0.3287,2.8963,35.077,FEASIBLE,0,9.50
4.902,9.62934,0.34396,0.07888,2.5183,1.8010,0.01139,0.0803,0.3440,2.8810,34.685,FEASIBLE,0,9.50
5.002,9.87313,0.34732,0.05998,2.3789,1.8002,0.01139,0.0552,0.3473,2.8777,34.412,FEASIBLE,0,10.00
5.100,10.05814,0.34421,0.04280,2.2697,1.8000,0.02535,0.0653,0.3442,2.8808,35.237,FEASIBLE,0,10.00
5.200,10.27670,0.33415,0.01993,2.1282,1.8000,0.03932,0.0689,0.3342,2.8908,34.079,FEASIBLE,0,10.50
5.300,10.48070,0.31872,-0.00310,1.9868,1.8000,0.05328,0.0707,0.3187,2.9063,33.823,FEASIBLE,0,10.50
5.400,10.66980,0.29978,-0.02484,1.8412,1.8000,0.06124,0.0483,0.2998,2.9252,34.927,FEASIBLE,0,10.50
5.500,10.84400,0.27964,-0.04383,1.6974,1.6920,0.07521,0.0818,0.2796,2.9454,34.151,FEASIBLE,0,11.00
5.600,11.00473,0.26019,-0.05862,1.5674,1.6315,0.08917,0.0651,0.2602,2.9648,34.051,FEASIBLE,0,11.00
5.700,11.15376,0.24363,-0.06777,1.4555,1.6218,0.09663,0.0502,0.2436,2.9814,34.169,FEASIBLE,0,11.00
5.800,11.28829,0.23299,-0.06996,1.2915,1.6203,0.11059,0.0618,0.2330,2.9920,34.907,FEASIBLE,0,11.50
5.900,11.41122,0.22929,-0.06402,1.1895,1.6200,0.12455,0.0731,0.2293,2.9957,33.035,FEASIBLE,0,11.50
6.000,11.54812,0.23530,-0.04545,1.1132,1.6200,0.12455,0.0258,0.2353,2.9897,34.580,FEASIBLE,0,11.50
6.100,11.63480,0.24532,-0.02675,1.0724,1.6200,0.13852,0.0134,0.2453,2.9797,34.782,FEASIBLE,0,11.50
6.200,11.73731,0.26412,0.00175,1.0337,1.3932,0.15248,0.0109,0.2641,2.9609,34.710,FEASIBLE,0,11.50
6.300,11.83589,0.28860,0.03480,1.0081,1.3569,0.16644,0.0002,0.2886,2.9364,34.985,FEASIBLE,0,12.00
6.400,11.93218,0.31810,0.07079,1.0162,1.3511,0.16644,0.0194,0.3181,2.9069,34.766,FEASIBLE,0,12.00
6.500,12.02950,0.35361,0.10816,1.0465,1.3502,0.16644,0.0223,0.3536,2.8714,34.701,FEASIBLE,0,12.00
6.600,12.12843,0.39282,0.14507,1.0785,1.3500,0.15248,0.0040,0.3928,2.8322,33.870,FEASIBLE,0,12.00
6.700,12.23084,0.43467,0.17952,1.1269,1.3500,0.15248,0.0112,0.4347,2.7903,35.000,FEASIBLE,0,12.00
6.800,12.33884,0.47800,0.20938,1.1879,1.3500,0.15248,0.0037,0.4780,2.7470,33.918,FEASIBLE,0,12.50
6.900,12.45438,0.52114,0.23227,1.2672,1.5120,0.13852,0.0223,0.5211,2.7039,34.494,FEASIBLE,0,12.50
7.000,12.57960,0.56259,0.24613,1.3534,1.6027,0.12455,0.0446,0.5626,2.6624,33.678,FEASIBLE,0,12.50
7.100,12.71550,0.60169,0.25067,1.4546,1.6172,0.11059,0.0273,0.6017,2.6233,34.459,FEASIBLE,0,12.50
7.200,12.86313,0.63776,0.24704,1.5664,1.6196,0.12455,0.0644,0.6378,2.5872,34.394,FEASIBLE,0,13.00
7.300,13.02286,0.66956,0.23671,1.6708,1.6199,0.12455,0.0337,0.6696,2.5554,33.714,FEASIBLE,0,13.00
7.400,13.19474,0.69871,0.22127,1.7893,1.6200,0.13852,0.0368,0.6987,2.5263,33.557,FEASIBLE,0,13.00
7.500,13.37693,0.72514,0.20250,1.8730,1.3932,0.15248,0.0510,0.7251,2.4999,34.210,FEASIBLE,0,13.50
7.600,13.56690,0.74808,0.18201,1.9363,1.3569,0.15248,0.0752,0.7481,2.4769,34.094,FEASIBLE,0,13.50
7.702,13.80202,0.77175,0.15734,1.9858,1.3511,0.16644,0.1181,0.7718,2.4364,34.521,FEASIBLE,0,14.00
7.800,13.96117,0.78540,0.14208,2.0010,1.3502,0.16644,0.1050,0.7854,2.2825,34.498,FEASIBLE,0,14.00
7.900,14.16038,0.80096,0.12565,1.9933,1.3500,0.18041,0.1338,0.8010,2.0897,34.041,FEASIBLE,0,14.00
8.000,14.39736,0.81962,0.11173,1.9775,1.3500,0.19437,0.1565,0.8196,1.8603,34.423,FEASIBLE,0,14.50
8.100,14.55519,0.83238,0.10708,1.9774,1.3500,0.19437,0.1141,0.8324,1.7076,33.638,FEASIBLE,0,14.50
8.200,14.74801,0.85292,0.10789,1.9157,1.3500,0.20833,0.1166,0.8529,1.5220,37.110,FEASIBLE,0,14.50
8.300,14.93419,0.88034,0.11745,1.8568,1.3500,0.20833,0.1371,0.8803,1.3441,33.986,FEASIBLE,0,15.00
8.400,15.11123,0.91678,0.13716,1.7734,1.4517,0.20833,0.0671,0.9168,1.1770,34.945,FEASIBLE,0,15.00
8.500,15.27588,0.96306,0.16667,1.6678,1.4319,0.22229,0.1111,0.9631,1.0238,35.559,FEASIBLE,0,15.50
8.600,15.42484,1.01849,0.20420,1.5348,1.3731,0.20833,0.0980,1.0185,0.8878,34.372,FEASIBLE,0,15.50
8.700,15.55539,1.08142,0.24768,1.3952,1.6369,0.20833,0.0487,1.0814,0.7712,35.643,FEASIBLE,0,15.50
8.800,15.66605,1.14745,0.29364,1.1750,1.7923,0.19437,0.0240,1.1475,0.6748,49.360,FEASIBLE,0,15.50
8.900,15.75600,1.20757,0.33511,1.0435,1.6636,0.18041,0.0349,1.2076,0.5976,47.687,FEASIBLE,0,16.00
9.000,15.83630,1.26602,0.37383,0.9870,1.4002,0.16644,0.0114,1.2660,0.5295,49.044,FEASIBLE,0,16.00
9.100,15.90696,1.32229,0.40880,0.8510,1.3580,0.15248,0.0228,1.3223,0.4708,49.223,FEASIBLE,0,16.00
9.200,15.96955,1.37472,0.44088,0.7959,0.8000,0.13852,0.0050,1.3747,0.4258,35.989,FEASIBLE,0,16.00
9.300,16.02458,1.42469,0.46960,0.7155,0.8000,0.12455,0.0271,1.4247,0.3980,35.796,FEASIBLE,0,16.00
9.400,16.07614,1.47283,0.49699,0.7287,0.8000,0.11059,0.0301,1.4728,0.3842,35.704,FEASIBLE,0,16.00
9.500,16.12715,1.51919,0.51852,0.6872,0.8000,0.09663,0.0010,1.5192,0.3821,36.966,FEASIBLE,0,16.00
9.600,16.18186,1.56013,0.52980,0.6772,0.8000,0.08267,0.0052,1.5601,0.3858,35.981,FEASIBLE,0,16.00
9.700,16.24017,1.59333,0.52943,0.6713,0.4000,0.06870,0.0070,1.5933,0.3928,35.825,FEASIBLE,0,16.00
9.800,16.31593,1.62524,0.51513,0.6853,0.4000,0.05474,0.0165,1.6252,0.4069,35.182,FEASIBLE,0,16.50
9.900,16.36641,1.64103,0.49869,0.6481,0.4000,0.04078,0.0345,1.6410,0.4195,36.819,FEASIBLE,0,16.50
10.000,16.42684,1.65706,0.47594,0.6094,0.4000,0.02682,0.0061,1.6571,0.4396,35.890,FEASIBLE,0,16.50
10.100,16.48315,1.67064,0.45422,0.5521,0.4000,0.01285,0.0042,1.6706,0.4629,36.613,FEASIBLE,0,16.50
10.200,16.53175,1.67738,0.43492,0.4493,0.4000,-0.00111,0.0013,1.6774,0.4785,36.400,FEASIBLE,0,16.50
10.300,16.57119,1.67985,0.41884,0.3598,0.4000,-0.01507,0.0217,1.6798,0.4883,37.020,FEASIBLE,0,16.50
10.400,16.60207,1.68125,0.40619,0.2772,0.4000,-0.02903,0.0187,1.6812,0.4954,37.059,FEASIBLE,0,16.50
10.500,16.62701,1.68493,0.39656,0.2278,0.8000,-0.04300,0.0266,1.6849,0.5037,36.974,FEASIBLE,0,16.50
10.600,16.64600,1.68794,0.38927,0.1706,0.8000,-0.05696,0.0096,1.6879,0.5102,36.473,FEASIBLE,0,16.50
10.700,16.66020,1.68989,0.38378,0.1271,0.8000,-0.07092,0.0166,1.6899,0.5147,37.103,FEASIBLE,0,16.50
10.800,16.67096,1.69071,0.37951,0.0971,0.8000,-0.08488,0.0200,1.6907,0.5175,36.357,FEASIBLE,0,16.50
10.900,16.67958,1.69029,0.37587,0.0815,0.8000,-0.09885,0.0174,1.6903,0.5187,36.245,FEASIBLE,0,16.50
11.002,16.69042,1.69088,0.37154,0.0974,1.6248,-0.11281,0.0089,1.6909,0.5213,37.210,FEASIBLE,0,16.50
11.102,16.70134,1.69190,0.36727,0.1198,1.6208,-0.12677,0.0086,1.6919,0.5244,36.354,FEASIBLE,0,16.50
11.200,16.71538,1.69314,0.36178,0.1571,1.4581,-0.14074,0.0159,1.6931,0.5282,48.901,FEASIBLE,0,16.50
11.300,16.72790,1.69356,0.35574,0.1529,1.3673,-0.15470,0.0144,1.6936,0.5309,50.817,FEASIBLE,0,16.50
11.402,16.74792,1.69517,0.34834,0.1898,1.3528,-0.16866,0.0108,1.6952,0.5362,50.906,FEASIBLE,0,16.50
11.502,16.76995,1.70092,0.34527,0.2610,1.3504,-0.18262,0.0118,1.7009,0.5460,50.533,FEASIBLE,0,17.00
11.600,16.79389,1.71108,0.34719,0.3736,1.3501,-0.19659,0.0073,1.7111,0.5604,61.076,FEASIBLE,0,17.00
11.700,16.83561,1.73572,0.35913,0.5526,1.7465,-0.21055,0.0070,1.7357,0.5924,52.765,FEASIBLE,0,17.00
11.800,16.88956,1.76952,0.37576,0.6896,1.8099,-0.21055,0.0452,1.7695,0.6356,51.789,FEASIBLE,0,17.00
11.900,16.95476,1.80884,0.39197,0.8087,1.8200,-0.22451,0.0633,1.8088,0.6864,51.361,FEASIBLE,0,17.00
12.012,17.03128,1.85191,0.40500,0.9240,1.8216,-0.22451,0.0252,1.8519,0.7430,37.023,FEASIBLE,0,17.00
12.100,17.11954,1.89717,0.41277,1.0375,1.8219,-0.23847,0.0255,1.8972,0.8039,37.207,FEASIBLE,0,17.00
12.200,17.22022,1.94288,0.41330,1.1533,1.8219,-0.25244,0.0460,1.9429,0.8675,37.021,FEASIBLE,0,17.00
12.300,17.33418,1.98673,0.40457,1.2701,1.5304,-0.26640,0.0439,1.9867,0.9318,37.282,FEASIBLE,0,17.50
12.400,17.46231,2.02608,0.38461,1.3911,1.3672,-0.27325,0.0953,2.0261,0.9943,36.974,FEASIBLE,0,17.50
12.500,17.60457,2.05770,0.35200,1.5038,1.4106,-0.28102,0.0402,2.0577,1.0518,37.294,FEASIBLE,0,17.50
12.600,17.75895,2.07883,0.30744,1.6005,1.4453,-0.29306,0.0328,2.0788,1.1013,52.781,FEASIBLE,0,18.00
12.700,17.92310,2.08703,0.25241,1.6804,1.4509,-0.29590,0.0306,2.0870,1.1380,52.240,FEASIBLE,0,18.00
12.800,18.09367,2.08055,0.18884,1.7264,1.4518,-0.29635,0.0536,2.0806,1.1444,52.905,FEASIBLE,0,18.00
12.900,18.26678,2.06033,0.12115,1.7651,1.4519,-0.29361,0.0559,2.0603,1.1647,49.986,FEASIBLE,0,18.50
13.000,18.44064,2.02686,0.05180,1.8022,1.4519,-0.29598,0.0410,2.0269,1.1771,50.997,FEASIBLE,0,18.50
13.100,18.61947,1.97901,-0.02080,1.8717,1.0639,-0.28202,0.0021,1.9790,1.1633,52.914,FEASIBLE,0,18.50
13.200,18.79443,1.91770,-0.09369,1.8618,1.3898,-0.26806,0.0209,1.9177,1.1356,51.814,FEASIBLE,0,19.00
13.300,18.96269,1.84461,-0.16544,1.8344,1.8855,-0.25410,0.0278,1.8446,1.0951,53.178,FEASIBLE,0,19.00
13.400,19.12278,1.76117,-0.23560,1.8038,1.9648,-0.24013,0.0239,1.7612,1.0429,61.538,FEASIBLE,0,19.00
13.500,19.26994,1.67255,-0.30222,1.6685,1.9775,-0.22617,0.0540,1.6725,0.9832,53.424,FEASIBLE,0,19.50
13.600,19.40310,1.57730,-0.36626,1.6380,0.8000,-0.21221,0.0780,1.5773,0.9144,51.864,FEASIBLE,0,19.50
13.700,19.52981,1.47504,-0.42940,1.6297,0.8000,-0.19824,0.1309,1.4750,0.8375,55.012,FEASIBLE,0,19.50
13.800,19.64767,1.36748,-0.49128,1.5826,0.8000,-0.18428,0.1202,1.3675,0.7538,40.215,FEASIBLE,0,19.50
13.900,19.75567,1.25699,-0.55074,1.5196,0.8000,-0.17032,0.1113,1.2570,0.6653,40.008,FEASIBLE,0,20.00
14.000,19.85274,1.14894,-0.60365,1.4165,0.8000,-0.15636,0.1222,1.1489,0.5772,40.248,FEASIBLE,0,20.00
14.104,19.95827,1.02862,-0.65375,1.2766,0.8000,-0.14239,0.0919,1.0286,0.4786,38.922,FEASIBLE,0,20.00
14.200,20.02247,0.95643,-0.67816,1.1690,0.4000,-0.12843,0.0744,0.9564,0.4196,39.714,FEASIBLE,0,20.00
14.300,20.09557,0.87762,-0.69866,1.0163,0.4000,-0.11447,0.0512,0.8776,0.3558,39.169,FEASIBLE,0,20.00
14.402,20.17372,0.80211,-0.70879,0.8332,0.4000,-0.10051,0.0228,0.8021,0.2961,39.941,FEASIBLE,0,20.00
14.500,20.23127,0.75562,-0.70619,0.6845,0.4000,-0.08654,0.0299,0.7556,0.2612,39.351,FEASIBLE,0,20.00
14.602,20.28082,0.72381,-0.69568,0.5289,0.4000,-0.07258,0.0061,0.7238,0.2457,39.482,FEASIBLE,0,20.50
14.700,20.32214,0.70389,-0.68071,0.4144,0.4000,-0.05862,0.0125,0.7039,0.2487,38.862,FEASIBLE,0,20.50
14.800,20.34753,0.69315,-0.67039,0.3119,0.4000,-0.04466,0.0358,0.6932,0.2557,38.527,FEASIBLE,0,20.50
14.900,20.37238,0.68311,-0.66009,0.1554,0.4000,-0.03069,0.0001,0.6831,0.2655,39.337,FEASIBLE,0,20.50
15.002,20.37979,0.68019,-0.65702,0.0322,0.4000,-0.01673,0.0015,0.6802,0.2689,39.436,FEASIBLE,0,20.50
15.100,20.37714,0.68144,-0.65789,0.0819,0.4000,-0.00277,0.0202,0.6814,0.2678,41.944,FEASIBLE,0,20.50
15.200,20.36510,0.68922,-0.65954,0.1795,0.4000,0.01119,0.0251,0.6892,0.2647,40.476,FEASIBLE,0,20.50
15.300,20.34815,0.70348,-0.65817,0.2480,0.4000,0.02516,0.0113,0.7035,0.2640,39.580,FEASIBLE,0,20.50
15.400,20.32908,0.72334,-0.65227,0.2910,0.4000,0.03912,0.0349,0.7233,0.2687,40.447,FEASIBLE,0,20.50
15.500,20.30991,0.74558,-0.64346,0.2896,0.8000,0.05308,0.0574,0.7456,0.2780,39.040,FEASIBLE,0,20.50
15.600,20.28986,0.76486,-0.63844,0.2719,0.8000,0.06705,0.0475,0.7649,0.2870,39.297,FEASIBLE,0,20.50
15.700,20.26900,0.78082,-0.63777,0.2636,0.8000,0.08101,0.0413,0.7808,0.2950,39.019,FEASIBLE,0,20.50
15.800,20.24366,0.79520,-0.64269,0.3166,0.8000,0.09497,0.0712,0.7952,0.3024,39.164,FEASIBLE,0,20.00
15.900,20.21269,0.80841,-0.65396,0.3420,1.8634,0.09497,0.0428,0.8084,0.3096,38.263,FEASIBLE,0,20.00
16.000,20.18318,0.82028,-0.66597,0.3084,1.6589,0.10893,0.0635,0.8203,0.3157,38.902,FEASIBLE,0,20.00
16.100,20.15724,0.83092,-0.67677,0.2608,1.6726,0.12290,0.0386,0.8309,0.3214,39.824,FEASIBLE,0,20.00
16.200,20.13686,0.83949,-0.68531,0.1955,1.7020,0.13686,0.0354,0.8395,0.3260,39.114,FEASIBLE,0,20.00
16.300,20.12357,0.84519,-0.69091,0.1100,1.5114,0.15082,0.0226,0.8452,0.3291,38.602,FEASIBLE,0,20.00
16.400,20.11898,0.84718,-0.69284,0.0082,1.4706,0.16478,0.0239,0.8472,0.3302,39.293,FEASIBLE,0,20.00
16.500,20.12599,0.84280,-0.69133,0.1451,1.4863,0.16478,0.0070,0.8428,0.3272,41.002,FEASIBLE,0,20.00
16.600,20.14354,0.82906,-0.69062,0.2735,1.4589,0.17875,0.0272,0.8291,0.3170,39.128,FEASIBLE,0,20.00
16.700,20.16766,0.80513,-0.69498,0.3851,1.5134,0.17875,0.0139,0.8051,0.2980,39.505,FEASIBLE,0,20.00
16.800,20.19537,0.77116,-0.70656,0.4583,1.5762,0.17875,0.0212,0.7712,0.2698,39.878,FEASIBLE,0,20.00
16.900,20.22797,0.73245,-0.71795,0.5454,1.5535,0.19271,0.0034,0.7325,0.2378,39.198,FEASIBLE,0,20.00
17.000,20.27136,0.69030,-0.72246,0.6515,1.5079,0.20667,0.0182,0.6903,0.2114,40.052,FEASIBLE,0,20.50
17.100,20.32859,0.64670,-0.71593,0.7682,1.4727,0.22063,0.0155,0.6467,0.2088,37.927,FEASIBLE,0,20.50
17.200,20.40096,0.60286,-0.69709,0.8863,1.6984,0.23460,0.0296,0.6029,0.2434,38.325,FEASIBLE,0,20.50
17.300,20.48711,0.56045,-0.66717,1.0170,1.8299,0.23460,0.0015,0.5605,0.3125,39.019,FEASIBLE,0,20.50
17.400,20.58808,0.51953,-0.62769,1.1504,1.8509,0.24856,0.0341,0.5195,0.4079,40.062,FEASIBLE,0,20.50
17.500,20.70341,0.48013,-0.58088,1.2763,1.8543,0.24856,0.0245,0.4801,0.5231,37.510,FEASIBLE,0,20.50
17.602,20.86028,0.43659,-0.51777,1.4267,1.8548,0.23460,0.0015,0.4366,0.6825,40.773,FEASIBLE,0,21.00
17.700,20.97650,0.41067,-0.47218,1.5359,1.8549,0.22063,0.0176,0.4107,0.8007,38.947,FEASIBLE,0,21.00
17.802,21.16816,0.37690,-0.40147,1.6955,1.8549,0.20667,0.0377,0.3769,0.9951,38.999,FEASIBLE,0,21.00
17.900,21.34340,0.35363,-0.34284,1.8244,1.8549,0.18573,0.0728,0.3536,1.1718,39.136,FEASIBLE,0,21.50
18.000,21.49367,0.33815,-0.29766,1.9351,1.8549,0.17875,0.1001,0.3382,1.3228,50.780,FEASIBLE,0,21.50
18.100,21.69319,0.32252,-0.24532,2.0519,1.8549,0.16478,0.0701,0.3225,1.5228,51.475,FEASIBLE,0,21.50
18.200,21.90302,0.30968,-0.19971,2.1375,0.8000,0.15082,0.0905,0.3097,1.7328,57.739,FEASIBLE,0,22.00
18.300,22.12195,0.29801,-0.16269,2.2195,0.8000,0.13686,0.0576,0.2980,1.9517,51.719,FEASIBLE,0,22.00
18.400,22.34746,0.28464,-0.13661,2.2797,0.8000,0.12290,0.0590,0.2846,2.1774,50.642,FEASIBLE,0,22.50
18.500,22.57759,0.26621,-0.12357,2.3272,0.8000,0.10893,0.0872,0.2662,2.4082,48.662,FEASIBLE,0,22.50
18.600,22.81134,0.24095,-0.12448,2.3595,0.4000,0.09497,0.1227,0.2410,2.6433,50.447,FEASIBLE,0,23.00
18.700,23.03965,0.20327,-0.13843,2.2871,0.4000,0.08101,0.1249,0.2033,2.8743,49.241,FEASIBLE,0,23.00
18.800,23.30403,0.14225,-0.16987,2.2307,0.8000,0.06705,0.0689,0.1423,3.0827,49.684,FEASIBLE,0,23.50
18.900,23.47307,0.09213,-0.19839,2.1776,0.8000,0.06705,0.0733,0.0921,3.1329,49.843,FEASIBLE,0,23.50
19.000,23.67467,0.01964,-0.24101,2.1100,0.8000,0.05308,0.0605,0.0196,3.2054,48.906,FEASIBLE,0,23.50
19.102,23.89702,-0.08134,-0.30021,1.9825,2.2878,0.04610,0.0451,0.0813,3.1437,49.368,FEASIBLE,0,24.00
19.200,24.03155,-0.15578,-0.34334,1.8878,2.2661,0.05308,0.0344,0.1558,3.0146,54.523,FEASIBLE,0,24.00
19.300,24.18393,-0.25558,-0.40030,1.7855,1.8746,0.06705,0.0474,0.2556,2.8630,49.239,FEASIBLE,0,24.00
19.400,24.32001,-0.36145,-0.45927,1.6883,1.6607,0.08101,0.0341,0.3614,2.7318,50.690,FEASIBLE,0,24.50
19.500,24.44106,-0.47203,-0.51878,1.6122,1.9663,0.08101,0.0723,0.4720,2.6208,40.557,FEASIBLE,0,24.50
19.600,24.54913,-0.58566,-0.57737,1.5475,2.1511,0.09497,0.0563,0.5857,2.5290,41.253,FEASIBLE,0,24.50
19.700,24.64531,-0.70173,-0.63360,1.4911,0.8000,0.10893,0.0651,0.7017,2.4559,40.956,FEASIBLE,0,24.50
19.800,24.73249,-0.81881,-0.68601,1.4428,0.8000,0.12290,0.1013,0.8188,2.3990,41.167,FEASIBLE,0,24.50
19.900,24.81142,-0.93447,-0.73284,1.3742,0.8000,0.13686,0.1331,0.9345,2.2905,44.922,FEASIBLE,0,25.00
20.000,24.88633,-1.04912,-0.77405,1.3724,0.8000,0.15082,0.1297,1.0491,2.1759,40.852,FEASIBLE,0,25.00
20.100,24.96603,-1.15672,-0.80863,1.2993,0.8000,0.16478,0.0953,1.1567,2.0683,40.110,FEASIBLE,0,25.00
20.200,25.03390,-1.25391,-0.83236,1.1291,0.8000,0.17875,0.1384,1.2539,1.9711,41.699,FEASIBLE,0,25.00
20.300,25.10809,-1.35073,-0.84605,0.9420,0.8000,0.19271,0.1185,1.3507,1.8743,39.961,FEASIBLE,0,25.00
20.400,25.15368,-1.40207,-0.84657,0.8087,0.8000,0.20667,0.0875,1.4021,1.8229,40.006,FEASIBLE,0,25.00
