time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
4.200,3.45281,0.15115,0.12871,2.1247,1.9003,-0.11804,0.0038,0.1512,3.0738,33.576,FEASIBLE,0,3.50
4.300,3.66028,0.17057,0.11809,2.0565,1.9523,-0.14408,0.0051,0.1706,3.0544,37.168,FEASIBLE,0,3.50
4.400,3.86112,0.17924,0.09548,1.9756,1.9003,-0.17191,0.0020,0.1792,3.0458,34.873,FEASIBLE,0,4.00
4.500,4.04931,0.17049,0.06219,1.8521,1.9522,-0.20307,0.0374,0.1705,3.0545,34.718,FEASIBLE,0,4.00
4.600,4.22826,0.14742,0.01933,1.7769,1.9606,-0.16817,0.0380,0.1474,3.0776,33.591,FEASIBLE,0,4.00
4.700,4.43178,0.10117,-0.04274,1.7146,1.9973,-0.13326,0.1049,0.1012,3.1238,34.394,FEASIBLE,0,4.50
4.800,4.59229,0.04797,-0.10151,1.6782,1.9678,-0.09835,0.0940,0.0480,3.1770,34.989,FEASIBLE,0,4.50
4.900,4.71480,-0.00284,-0.15124,1.6501,1.8674,-0.06345,0.1364,0.0028,3.2222,35.185,FEASIBLE,0,4.50
5.000,4.86224,-0.07441,-0.21379,1.6354,1.9824,-0.02854,0.1518,0.0744,3.1506,34.941,FEASIBLE,0,5.00
5.100,5.00478,-0.15474,-0.27639,1.6392,1.8698,0.00637,0.1532,0.1547,3.0703,34.294,FEASIBLE,0,5.00
5.200,5.14185,-0.24527,-0.33948,1.6446,0.8000,0.04127,0.1902,0.2453,2.9797,33.515,FEASIBLE,0,5.00
5.300,5.27342,-0.34523,-0.40304,1.6582,1.9062,0.07618,0.1683,0.3452,2.8798,33.655,FEASIBLE,0,5.50
5.400,5.39917,-0.45268,-0.46645,1.6515,0.8000,0.07618,0.1830,0.4527,2.7723,34.513,FEASIBLE,0,5.50
5.500,5.51575,-0.56644,-0.52856,1.6124,0.8000,0.07618,0.2083,0.5664,2.6586,34.167,FEASIBLE,0,5.50
5.600,5.62348,-0.68254,-0.58593,1.5582,0.8000,0.11109,0.1944,0.6825,2.5425,23.387,FEASIBLE,0,5.50
5.700,5.72256,-0.79777,-0.63640,1.5204,0.8000,0.14599,0.1794,0.7978,2.4272,23.250,FEASIBLE,0,5.50
5.800,5.81721,-0.90798,-0.67875,1.4041,0.4000,0.14599,0.1872,0.9080,2.3170,23.061,FEASIBLE,0,6.00
5.900,5.92416,-1.03381,-0.71822,1.3356,0.8000,0.14918,0.2140,1.0338,2.1912,22.424,FEASIBLE,0,6.00
6.000,6.00737,-1.12935,-0.73909,1.2247,0.4000,0.18408,0.1877,1.1293,2.0957,23.163,FEASIBLE,0,6.00
6.100,6.07063,-1.19590,-0.74750,1.1064,0.4000,0.18399,0.1454,1.1959,2.0291,23.323,FEASIBLE,0,6.00
6.200,6.14554,-1.26556,-0.74759,0.9682,0.4000,0.18533,0.1308,1.2656,1.9594,22.653,FEASIBLE,0,6.00
6.300,6.21586,-1.31949,-0.73661,0.8322,0.4000,0.17178,0.1101,1.3195,1.9055,22.900,FEASIBLE,0,6.00
6.400,6.28015,-1.35776,-0.71680,0.6828,0.4000,0.13687,0.1091,1.3578,1.8672,23.135,FEASIBLE,0,6.50
6.500,6.33215,-1.38263,-0.69602,0.5085,0.4000,0.13687,0.0842,1.3826,1.8424,23.411,FEASIBLE,0,6.50
6.600,6.36984,-1.39903,-0.68034,0.3481,0.4000,0.17178,0.0412,1.3990,1.8260,23.980,FEASIBLE,0,6.50
6.700,6.39384,-1.40909,-0.67034,0.2033,0.4000,0.18561,0.0168,1.4091,1.8159,23.840,FEASIBLE,0,6.50
6.800,6.40541,-1.41371,-0.66552,0.0741,0.4000,0.18127,0.0097,1.4137,1.8113,23.258,FEASIBLE,0,6.50
6.900,6.40642,-1.41344,-0.66494,0.0286,0.4000,0.18256,0.0138,1.4134,1.8116,23.496,FEASIBLE,0,6.50
7.000,6.40125,-1.40879,-0.66602,0.0965,0.4000,0.17528,0.0384,1.4088,1.8162,22.516,FEASIBLE,0,6.50
7.100,6.39143,-1.40157,-0.66691,0.1367,0.4000,0.17358,0.0285,1.4016,1.8234,23.062,FEASIBLE,0,6.50
7.200,6.37794,-1.39224,-0.66519,0.1845,0.4000,0.17909,0.0308,1.3922,1.8328,22.675,FEASIBLE,0,6.50
7.300,6.36158,-1.37317,-0.65771,0.2919,0.4000,0.18348,0.0236,1.3732,1.8518,22.267,FEASIBLE,0,6.50
7.400,6.33820,-1.34712,-0.64987,0.3800,0.4000,0.18429,0.0611,1.3471,1.8779,23.582,FEASIBLE,0,6.50
7.500,6.30731,-1.31997,-0.64859,0.4241,0.4000,0.19121,0.0536,1.3200,1.9050,24.077,FEASIBLE,0,6.50
7.600,6.27273,-1.29819,-0.65381,0.3922,0.4000,0.19998,0.0586,1.2982,1.9268,23.713,FEASIBLE,0,6.50
7.700,6.23920,-1.28135,-0.66405,0.3643,0.8000,0.21071,0.0360,1.2814,1.9436,23.307,FEASIBLE,0,6.00
7.800,6.20831,-1.26814,-0.67627,0.3206,0.8000,0.21539,0.0684,1.2681,1.9569,23.445,FEASIBLE,0,6.00
7.902,6.17677,-1.25500,-0.68941,0.2607,0.4000,0.19847,0.0486,1.2550,1.9700,23.905,FEASIBLE,0,6.00
8.002,6.15678,-1.24600,-0.69781,0.1919,0.4000,0.16356,0.0566,1.2460,1.9790,22.705,FEASIBLE,0,6.00
8.100,6.14592,-1.24114,-0.70239,0.1235,0.4000,0.12866,0.0419,1.2411,1.9839,23.484,FEASIBLE,0,6.00
8.200,6.13998,-1.23849,-0.70490,0.0250,0.4000,0.11713,0.0237,1.2385,1.9865,33.206,FEASIBLE,0,6.00
8.300,6.14220,-1.23967,-0.70418,0.0541,0.4000,0.12750,0.0031,1.2397,1.9853,22.180,FEASIBLE,0,6.00
8.400,6.15091,-1.24546,-0.70226,0.1399,0.4000,0.13037,0.0032,1.2455,1.9795,22.709,FEASIBLE,0,6.00
8.500,6.16631,-1.25778,-0.70169,0.2354,0.4000,0.12944,0.0250,1.2578,1.9672,22.780,FEASIBLE,0,6.00
8.600,6.18813,-1.28078,-0.70680,0.3794,0.4000,0.12062,0.0409,1.2808,1.9442,23.896,FEASIBLE,0,6.00
8.700,6.21573,-1.31928,-0.72242,0.5418,0.4000,0.11387,0.0807,1.3193,1.9057,22.734,FEASIBLE,0,6.00
8.800,6.25232,-1.36908,-0.74026,0.6568,0.4000,0.10033,0.0913,1.3691,1.8559,23.289,FEASIBLE,0,6.50
8.900,6.29893,-1.42200,-0.74975,0.7377,0.4000,0.07799,0.0699,1.4220,1.8030,23.286,FEASIBLE,0,6.50
9.000,6.36743,-1.48574,-0.74620,0.7887,0.4000,0.07924,0.0998,1.4857,1.7393,23.092,FEASIBLE,0,6.50
9.100,6.41962,-1.52243,-0.73510,0.8080,0.4000,0.11415,0.0925,1.5224,1.7026,23.628,FEASIBLE,0,6.50
9.200,6.48993,-1.56348,-0.71325,0.8177,0.4000,0.14906,0.1145,1.5635,1.6615,23.239,FEASIBLE,0,6.50
9.300,6.56297,-1.59831,-0.68509,0.7971,0.4000,0.15400,0.0922,1.5983,1.6267,23.492,FEASIBLE,0,6.50
9.400,6.63432,-1.62781,-0.65572,0.7536,0.4000,0.13557,0.0862,1.6278,1.5972,22.796,FEASIBLE,0,6.50
9.500,6.70150,-1.65304,-0.62801,0.6910,0.4000,0.12735,0.1047,1.6530,1.5720,23.362,FEASIBLE,0,6.50
9.600,6.77349,-1.67769,-0.59855,0.5888,0.4000,0.10899,0.1078,1.6777,1.5473,23.647,FEASIBLE,0,7.00
9.700,6.81352,-1.69040,-0.58229,0.4637,0.4000,0.08126,0.0804,1.6904,1.5346,23.023,FEASIBLE,0,7.00
9.800,6.85126,-1.70179,-0.56710,0.3489,0.4000,0.08352,0.0201,1.7018,1.5232,22.723,FEASIBLE,0,7.00
9.900,6.87872,-1.70969,-0.55610,0.2455,0.4000,0.11843,0.0029,1.7097,1.5153,22.838,FEASIBLE,0,7.00
10.000,6.89714,-1.71481,-0.54873,0.1568,0.4000,0.15333,0.0207,1.7148,1.5102,22.835,FEASIBLE,0,7.00
10.100,6.90921,-1.71833,-0.54401,0.1161,0.4000,0.18824,0.0125,1.7183,1.5067,23.095,FEASIBLE,0,7.00
10.200,6.91556,-1.72099,-0.54226,0.0345,0.8000,0.22315,0.0135,1.7210,1.5040,22.686,FEASIBLE,0,7.00
10.300,6.91531,-1.72093,-0.54245,0.0200,0.8000,0.24170,0.0097,1.7209,1.5041,22.957,FEASIBLE,0,7.00
10.400,6.91175,-1.71964,-0.54380,0.0492,0.4000,0.24528,0.0039,1.7196,1.5054,22.566,FEASIBLE,0,7.00
10.500,6.90591,-1.71795,-0.54612,0.0657,0.8000,0.24671,0.0275,1.7179,1.5071,23.039,FEASIBLE,0,7.00
10.600,6.89938,-1.71613,-0.54871,0.0658,0.8000,0.24673,0.0112,1.7161,1.5089,22.947,FEASIBLE,0,7.00
10.700,6.89359,-1.71453,-0.55102,0.0533,0.8000,0.24399,0.0277,1.7145,1.5105,23.291,FEASIBLE,0,7.00
10.800,6.88994,-1.71355,-0.55246,0.0259,0.8000,0.24919,0.0164,1.7135,1.5115,23.431,FEASIBLE,0,7.00
10.904,6.89064,-1.71418,-0.55172,0.0388,0.8000,0.24869,0.0293,1.7142,1.5108,22.894,FEASIBLE,0,7.00
11.000,6.89708,-1.71691,-0.55031,0.1113,0.8000,0.24970,0.0136,1.7169,1.5081,22.708,FEASIBLE,0,7.00
11.100,6.91054,-1.72495,-0.55009,0.1859,0.8000,0.24690,0.0044,1.7249,1.5001,22.986,FEASIBLE,0,7.00
11.200,6.93017,-1.74011,-0.55347,0.2125,0.8000,0.24629,0.0372,1.7401,1.4849,22.406,FEASIBLE,0,7.00
11.300,6.95110,-1.76098,-0.56257,0.3488,0.4000,0.24558,0.0529,1.7610,1.4640,22.944,FEASIBLE,0,7.00
11.400,6.97435,-1.78570,-0.57443,0.4512,0.4000,0.24062,0.0578,1.7857,1.4393,24.246,FEASIBLE,0,7.00
11.500,7.01020,-1.81841,-0.58586,0.5066,0.4000,0.23324,0.0733,1.8184,1.4066,22.783,FEASIBLE,0,7.00
11.600,7.05315,-1.85017,-0.59012,0.5525,0.4000,0.22238,0.0757,1.8502,1.3748,23.023,FEASIBLE,0,7.00
11.700,7.10396,-1.87891,-0.58411,0.6063,0.4000,0.20972,0.0836,1.8789,1.3461,22.895,FEASIBLE,0,7.00
11.800,7.17505,-1.90794,-0.56165,0.6792,0.4000,0.19320,0.0854,1.9079,1.3171,22.718,FEASIBLE,0,7.00
11.900,7.22941,-1.92395,-0.54093,0.7192,0.4000,0.19717,0.0648,1.9240,1.3010,23.076,FEASIBLE,0,7.00
12.000,7.29961,-1.94187,-0.51328,0.7243,0.4000,0.18336,0.0923,1.9419,1.2831,22.790,FEASIBLE,0,7.50
12.100,7.36972,-1.95718,-0.48584,0.7112,0.8000,0.18336,0.0792,1.9572,1.2678,23.003,FEASIBLE,0,7.50
12.200,7.43855,-1.96959,-0.45944,0.6944,0.8000,0.21827,0.0648,1.9696,1.2554,23.121,FEASIBLE,0,7.50
12.300,7.50658,-1.98085,-0.43293,0.6737,0.8000,0.22294,0.0232,1.9808,1.2442,23.048,FEASIBLE,0,7.50
12.400,7.57060,-1.99069,-0.40747,0.6347,0.8000,0.21336,0.0538,1.9907,1.2343,36.343,FEASIBLE,0,7.50
12.500,7.63422,-1.99877,-0.38237,0.6526,0.8000,0.20324,0.0762,1.9988,1.2262,35.489,FEASIBLE,0,7.50
12.600,7.70309,-2.00767,-0.35889,0.7169,0.8000,0.18345,0.0709,2.0077,1.2173,34.895,FEASIBLE,0,7.50
12.700,7.77683,-2.02134,-0.34260,0.7741,0.4000,0.15930,0.0639,2.0213,1.2037,34.836,FEASIBLE,0,8.00
12.800,7.85443,-2.04228,-0.33645,0.8167,0.8000,0.16403,0.0774,2.0423,1.1827,35.059,FEASIBLE,0,8.00
12.900,7.92950,-2.07149,-0.34064,0.8051,0.8000,0.19893,0.0767,2.0715,1.1535,33.451,FEASIBLE,0,8.00
13.000,8.00250,-2.10866,-0.35399,0.8362,0.8000,0.21624,0.1076,2.1087,1.1163,34.131,FEASIBLE,0,8.00
13.100,8.07575,-2.15219,-0.37463,0.8499,0.8000,0.20626,0.1181,2.1522,1.0728,34.666,FEASIBLE,0,8.00
13.200,8.14564,-2.20028,-0.40045,0.8461,0.4000,0.18746,0.1081,2.2003,1.0247,34.262,FEASIBLE,0,8.00
13.300,8.21101,-2.25184,-0.42989,0.8193,0.8000,0.18458,0.1154,2.2518,0.9732,35.073,FEASIBLE,0,8.00
13.400,8.27069,-2.30399,-0.45995,0.7771,0.4000,0.16834,0.0961,2.3040,0.9210,33.935,FEASIBLE,0,8.50
13.500,8.32607,-2.35499,-0.48874,0.7344,0.4000,0.13688,0.1052,2.3550,0.8700,22.486,FEASIBLE,0,8.50
13.600,8.37565,-2.40327,-0.51526,0.6607,0.4000,0.14205,0.0895,2.4033,0.8217,24.755,FEASIBLE,0,8.50
