time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
2.202,2.92123,-0.00943,-0.00365,3.5025,4.5009,0.01602,0.0096,0.0094,3.2406,32.275,FEASIBLE,0,3.00
2.300,3.28201,-0.01165,-0.00502,3.6697,4.0000,0.01404,0.0108,0.0117,3.2383,34.765,FEASIBLE,0,3.50
2.404,3.73933,-0.01199,-0.00349,3.9466,4.4862,0.01167,0.0070,0.0120,3.2380,33.207,FEASIBLE,0,3.50
2.500,4.06338,-0.00809,0.00130,4.1274,4.0781,0.01453,0.0073,0.0081,3.2419,33.199,FEASIBLE,0,4.00
2.600,4.49139,-0.00039,0.00734,4.3732,4.5251,-0.00108,0.0015,0.0004,3.2496,32.056,FEASIBLE,0,4.50
2.700,5.03034,0.00609,0.00824,4.5660,4.5606,-0.00726,0.0116,0.0061,3.2439,32.943,FEASIBLE,0,5.00
2.800,5.40410,0.00721,0.00571,4.7283,4.5558,-0.01649,0.0037,0.0072,3.2428,33.902,FEASIBLE,0,5.50
2.900,5.88414,0.00606,0.00191,4.8311,4.4959,-0.02496,0.0028,0.0061,3.2439,32.367,FEASIBLE,0,6.00
3.000,6.36980,-0.00048,-0.00569,4.8765,4.4943,-0.00545,0.0021,0.0005,3.2495,31.667,FEASIBLE,0,6.50
3.100,6.85965,-0.01383,-0.01735,4.9136,4.4916,0.00299,0.0167,0.0138,3.2362,32.878,FEASIBLE,0,7.00
3.200,7.34583,-0.03173,-0.02830,4.8315,4.4882,0.03177,0.0282,0.0317,3.2183,36.749,FEASIBLE,0,7.50
3.300,7.82471,-0.05026,-0.03243,4.7517,4.5448,0.04727,0.0313,0.0503,3.1997,31.727,FEASIBLE,0,8.00
3.400,8.29435,-0.06025,-0.02494,4.6884,4.4809,0.07733,0.0522,0.0602,3.1898,32.127,FEASIBLE,0,8.50
3.500,8.76111,-0.05068,-0.00297,4.6449,4.4845,0.07734,0.0264,0.0507,3.1993,32.907,FEASIBLE,0,9.00
3.600,9.21495,-0.02379,0.02872,4.4725,4.4762,0.04667,0.0011,0.0238,3.2262,33.373,FEASIBLE,0,9.00
3.700,9.64909,0.01798,0.06260,4.2855,4.4939,0.10342,0.1262,0.0180,3.2320,32.721,FEASIBLE,0,9.50
3.800,10.06624,0.07009,0.09165,4.1615,4.4773,0.08917,0.0557,0.0701,3.1799,32.403,FEASIBLE,0,10.00
3.900,10.55515,0.14152,0.11767,4.1051,4.5612,0.01509,0.0199,0.1415,3.1085,32.354,FEASIBLE,0,10.50
4.000,10.88097,0.19205,0.13226,4.1292,4.5538,-0.03184,0.0243,0.1921,3.0579,32.370,FEASIBLE,0,11.00
4.100,11.28321,0.25857,0.14749,4.0401,4.4739,-0.09959,0.0312,0.2586,2.9914,31.851,FEASIBLE,0,11.50
4.200,11.69394,0.32479,0.15495,4.1944,4.5103,-0.02308,0.0702,0.3248,2.9252,33.084,FEASIBLE,0,11.50
4.300,12.11668,0.38210,0.14432,4.3084,4.5526,-0.04094,0.0417,0.3821,2.8679,32.993,FEASIBLE,0,12.00
4.400,12.54929,0.42266,0.11575,4.3797,4.5476,0.02226,0.0118,0.4227,2.8273,33.696,FEASIBLE,0,12.50
4.502,13.07915,0.43520,0.06172,4.4561,4.5398,0.16972,0.1845,0.4352,2.6340,32.926,FEASIBLE,0,13.00
4.600,13.53325,0.41325,0.00891,4.6173,3.9579,0.36064,0.2015,0.4133,2.1837,32.870,FEASIBLE,0,13.50
4.700,13.90940,0.37744,-0.03406,4.8130,3.4544,0.53531,0.3142,0.3774,1.8075,35.422,FEASIBLE,0,14.00
4.800,14.39641,0.31509,-0.08270,4.9727,3.4611,0.60406,0.3482,0.3151,1.3174,31.960,FEASIBLE,0,14.50
4.900,14.89354,0.23647,-0.12124,5.0647,4.1285,0.61025,0.5998,0.2365,0.8143,32.638,FEASIBLE,0,15.00
5.000,15.39175,0.15308,-0.14389,5.0037,4.5366,0.61081,0.6172,0.1531,0.3093,32.616,FEASIBLE,0,15.50
5.100,15.79189,0.12123,-0.16800,1.4902,1.0000,0.61086,inf,0.1212,-0.0898,0.298,INFEASIBLE: no collision-free lattice connection,1,16.00
5.200,15.80090,0.20740,-0.23599,0.5468,4.5018,0.61086,0.0381,0.2074,-0.0826,45.684,FEASIBLE,1,16.00
5.300,15.80177,0.22448,-0.24225,0.0484,4.4781,0.61087,0.0261,0.2245,-0.0803,46.537,FEASIBLE,1,16.00
5.400,15.80186,0.22493,-0.24201,0.0062,4.4811,0.61087,0.0154,0.2249,-0.0803,46.765,FEASIBLE,1,16.00
5.500,15.80209,0.22069,-0.23850,0.0981,4.4831,0.61087,0.0097,0.2207,-0.0813,47.075,FEASIBLE,1,16.00
5.600,15.80236,0.21616,-0.23476,0.0101,4.4831,0.61087,0.0069,0.2162,-0.0824,47.816,FEASIBLE,1,16.00
5.700,15.80274,0.21053,-0.23010,0.0479,4.4834,0.61087,0.0260,0.2105,-0.0839,47.980,FEASIBLE,1,16.00
5.800,15.80257,0.20928,-0.22951,0.0251,4.4831,0.61087,0.0345,0.2093,-0.0839,47.498,FEASIBLE,1,16.00
5.900,15.80367,0.20159,-0.22188,0.0093,4.4827,0.61087,0.0200,0.2016,-0.0864,47.038,FEASIBLE,1,16.00
6.000,15.80427,0.19735,-0.21773,0.0924,4.4827,0.61087,0.0022,0.1974,-0.0878,48.140,FEASIBLE,1,16.00
6.100,15.80450,0.19564,-0.21605,0.0133,4.4821,0.61087,0.0168,0.1956,-0.0884,47.458,FEASIBLE,1,16.00
6.200,15.80541,0.18990,-0.21038,0.0097,4.4795,0.61087,0.0067,0.1899,-0.0903,46.708,FEASIBLE,1,16.00
6.300,15.80601,0.18618,-0.20671,0.1051,4.4795,0.61087,0.0001,0.1862,-0.0916,60.166,FEASIBLE,1,16.00
6.400,15.80643,0.18361,-0.20417,0.0196,4.4802,0.61087,0.0162,0.1836,-0.0925,47.555,FEASIBLE,1,16.00
6.500,15.80726,0.17865,-0.19926,0.0233,4.4830,0.61087,0.0294,0.1786,-0.0942,47.430,FEASIBLE,1,16.00
6.600,15.80748,0.17732,-0.19794,0.0451,4.4830,0.61087,0.0082,0.1773,-0.0947,48.242,FEASIBLE,1,16.00
6.700,15.80836,0.17231,-0.19295,0.0044,4.4805,0.61087,0.0186,0.1723,-0.0965,48.083,FEASIBLE,1,16.00
6.800,15.80807,0.16443,-0.18577,0.0773,4.4810,0.61087,0.0147,0.1644,-0.0977,47.941,FEASIBLE,1,16.00
6.900,15.80784,0.16416,-0.18551,0.0516,4.4757,0.61087,0.0238,0.1642,-0.0975,47.507,FEASIBLE,1,16.00
7.000,15.80480,0.15936,-0.18241,0.0262,4.4757,0.61087,0.0278,0.1594,-0.0954,48.372,FEASIBLE,1,16.00
7.100,15.80124,0.15350,-0.17881,0.1332,4.4778,0.61087,0.0108,0.1535,-0.0930,49.549,FEASIBLE,1,16.00
7.200,15.80102,0.15307,-0.17861,0.0374,4.4773,0.61087,0.0376,0.1531,-0.0929,48.291,FEASIBLE,1,16.00
7.300,15.79782,0.14775,-0.17536,0.0334,4.4812,0.61087,0.0209,0.1477,-0.0907,48.900,FEASIBLE,1,16.00
7.400,15.79545,0.14376,-0.17291,0.1082,4.4788,0.61087,0.0315,0.1438,-0.0891,47.820,FEASIBLE,1,16.00
7.500,15.79553,0.14390,-0.17301,0.0114,4.4796,0.61087,0.0053,0.1439,-0.0892,48.311,FEASIBLE,1,16.00
7.600,15.79142,0.13702,-0.16881,0.0260,4.4758,0.61087,0.0037,0.1370,-0.0864,47.204,FEASIBLE,1,16.00
7.700,15.79093,0.13620,-0.16831,0.0660,4.4758,0.61087,0.0166,0.1362,-0.0861,46.721,FEASIBLE,1,16.00
7.800,15.78837,0.13187,-0.16567,0.0199,4.4738,0.61087,0.0204,0.1319,-0.0844,47.467,FEASIBLE,1,16.00
7.900,15.78473,0.12568,-0.16190,0.1383,4.4750,0.61087,0.0109,0.1257,-0.0819,57.207,FEASIBLE,1,16.00
8.000,15.78358,0.12373,-0.16071,0.0825,4.4752,0.61087,0.0188,0.1237,-0.0812,49.707,FEASIBLE,1,16.00
8.100,15.78148,0.12016,-0.15852,0.0344,4.4735,0.61087,0.0269,0.1202,-0.0798,47.309,FEASIBLE,1,16.00
8.200,15.77821,0.11465,-0.15502,0.1619,4.4761,0.61087,0.0116,0.1146,-0.0776,48.106,FEASIBLE,1,16.00
8.300,15.77766,0.11366,-0.15447,0.0185,4.4723,0.61087,0.0062,0.1137,-0.0772,47.402,FEASIBLE,1,16.00
8.400,15.77404,0.10736,-0.15067,0.0149,4.4758,0.61087,0.0029,0.1074,-0.0748,47.050,FEASIBLE,1,16.00
8.500,15.77302,0.10558,-0.14960,0.0853,4.4748,0.61087,0.0038,0.1056,-0.0742,47.463,FEASIBLE,1,16.00
8.600,15.77129,0.10256,-0.14777,0.0115,4.4748,0.61087,0.0194,0.1026,-0.0730,48.366,FEASIBLE,1,16.00
8.700,15.76767,0.09617,-0.14393,0.1125,4.4722,0.61087,0.0246,0.0962,-0.0707,47.676,FEASIBLE,1,16.00
8.800,15.76760,0.09606,-0.14386,0.0379,4.4831,0.61087,0.0132,0.0961,-0.0706,47.419,FEASIBLE,1,16.00
8.900,15.76480,0.09109,-0.14087,0.0324,4.4831,0.61087,0.0054,0.0911,-0.0688,48.203,FEASIBLE,1,16.00
9.000,15.76180,0.08570,-0.13764,0.1426,4.4811,0.61087,0.0161,0.0857,-0.0668,48.166,FEASIBLE,1,16.00
9.100,15.76154,0.08524,-0.13737,0.0241,4.4926,0.61087,0.0039,0.0852,-0.0667,48.076,FEASIBLE,1,16.00
9.200,15.75832,0.07947,-0.13392,0.0332,4.4926,0.61087,0.0194,0.0795,-0.0646,47.397,FEASIBLE,1,16.00
9.300,15.75722,0.07744,-0.13290,0.0601,4.4846,0.61087,0.0150,0.0774,-0.0639,46.940,FEASIBLE,1,16.00
9.400,15.75772,0.07547,-0.13416,0.0024,4.4846,0.61087,0.0172,0.0755,-0.0647,58.527,FEASIBLE,1,16.00
9.500,15.75689,0.07351,-0.13340,0.0065,4.4843,0.61087,0.0244,0.0735,-0.0643,48.321,FEASIBLE,1,16.00
9.600,15.75690,0.07356,-0.13342,0.0527,4.5007,0.61087,0.0224,0.0736,-0.0643,46.032,FEASIBLE,1,16.00
9.700,15.75758,0.07223,-0.13496,0.0217,4.4996,0.61087,0.0156,0.0722,-0.0652,46.720,FEASIBLE,1,16.00
