time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
4.204,3.50296,0.07548,0.11506,2.1033,1.9003,-0.06328,0.0278,0.0755,3.1495,33.777,FEASIBLE,0,3.50
4.300,3.66727,0.09572,0.11594,2.0467,1.9523,-0.08946,0.0189,0.0957,3.1293,33.976,FEASIBLE,0,3.50
4.400,3.86611,0.11387,0.10743,1.9632,1.9003,-0.11564,0.0124,0.1139,3.1111,33.964,FEASIBLE,0,4.00
4.502,4.09313,0.12031,0.08261,1.8260,1.9522,-0.13799,0.0279,0.1203,3.1047,34.012,FEASIBLE,0,4.00
4.600,4.27147,0.11018,0.05130,1.7575,1.9959,-0.13027,0.0387,0.1102,3.1148,34.664,FEASIBLE,0,4.50
4.700,4.40862,0.09290,0.02022,1.7152,1.9675,-0.12306,0.0824,0.0929,3.1321,33.800,FEASIBLE,0,4.50
4.800,4.57411,0.06060,-0.02491,1.6688,1.9984,-0.09688,0.0588,0.0606,3.1644,35.863,FEASIBLE,0,4.50
4.900,4.73427,0.01630,-0.07596,1.6848,1.8723,-0.07070,0.1139,0.0163,3.2087,35.824,FEASIBLE,0,4.50
5.000,4.89234,-0.03972,-0.13224,1.6579,1.9478,-0.04452,0.1318,0.0397,3.1853,34.756,FEASIBLE,0,5.00
5.100,5.04224,-0.10477,-0.18997,1.6364,1.8642,-0.01834,0.1319,0.1048,3.1202,34.295,FEASIBLE,0,5.00
5.200,5.18845,-0.17940,-0.24903,1.6515,1.8509,0.00784,0.1694,0.1794,3.0456,33.785,FEASIBLE,0,5.00
5.300,5.33102,-0.26368,-0.30802,1.6622,1.9443,0.03402,0.1401,0.2637,2.9613,34.340,FEASIBLE,0,5.50
5.400,5.47059,-0.35609,-0.36525,1.6824,1.8637,0.06020,0.1395,0.3561,2.8689,34.668,FEASIBLE,0,5.50
5.500,5.60891,-0.45537,-0.41938,1.7177,0.8000,0.08638,0.1898,0.4554,2.7696,33.918,FEASIBLE,0,5.50
5.600,5.74658,-0.55989,-0.46869,1.7353,0.8000,0.09150,0.2089,0.5599,2.6651,34.182,FEASIBLE,0,5.50
5.700,5.88185,-0.66806,-0.51161,1.7242,0.8000,0.09150,0.1815,0.6681,2.5569,35.440,FEASIBLE,0,6.00
5.800,6.04571,-0.79740,-0.55259,1.7305,0.8000,0.11768,0.2236,0.7974,2.4276,22.619,FEASIBLE,0,6.00
5.900,6.15362,-0.88143,-0.57256,1.6967,0.8000,0.14386,0.2253,0.8814,2.3436,22.992,FEASIBLE,0,6.00
6.000,6.29143,-0.98511,-0.58882,1.7091,0.8000,0.17004,0.1937,0.9851,2.2399,23.532,FEASIBLE,0,6.50
6.100,6.42894,-1.08164,-0.59334,1.6603,0.8000,0.19438,0.1799,1.0816,2.1434,23.480,FEASIBLE,0,6.50
6.200,6.56581,-1.16907,-0.58603,1.5971,0.8000,0.20344,0.1922,1.1691,2.0559,23.204,FEASIBLE,0,6.50
6.300,6.69962,-1.24236,-0.56825,1.4618,0.8000,0.20185,0.1592,1.2424,1.9826,22.947,FEASIBLE,0,6.50
6.400,6.82692,-1.29935,-0.54233,1.3463,0.8000,0.18569,0.1681,1.2994,1.9256,23.171,FEASIBLE,0,7.00
6.500,6.94661,-1.34221,-0.51002,1.2263,0.8000,0.18569,0.1419,1.3422,1.8828,23.741,FEASIBLE,0,7.00
6.600,7.05714,-1.37116,-0.47299,1.0825,0.8000,0.19166,0.1054,1.3712,1.8538,23.424,FEASIBLE,0,7.00
6.700,7.15339,-1.38879,-0.43641,0.9115,0.8000,0.16855,0.0820,1.3888,1.8362,23.785,FEASIBLE,0,7.00
6.800,7.23418,-1.40012,-0.40500,0.7537,0.8000,0.14237,0.0751,1.4001,1.8249,34.403,FEASIBLE,0,7.00
6.900,7.30053,-1.40742,-0.37919,0.6123,0.8000,0.11619,0.0844,1.4074,1.8176,34.830,FEASIBLE,0,7.50
7.000,7.35375,-1.41175,-0.35848,0.4842,0.8000,0.11619,0.0134,1.4118,1.8132,34.395,FEASIBLE,0,7.50
7.100,7.40110,-1.41441,-0.34005,0.3333,0.8000,0.14237,0.0235,1.4144,1.8106,34.747,FEASIBLE,0,7.50
7.200,7.42318,-1.41494,-0.33140,0.2430,0.8000,0.16855,0.0475,1.4149,1.8101,35.943,FEASIBLE,0,7.50
7.300,7.44190,-1.41588,-0.32413,0.1472,0.8000,0.17707,0.0283,1.4159,1.8091,34.058,FEASIBLE,0,7.50
7.400,7.44967,-1.41640,-0.32135,0.0420,0.8000,0.16876,0.0167,1.4164,1.8086,34.357,FEASIBLE,0,7.50
7.500,7.45148,-1.41651,-0.32069,0.0036,0.8000,0.16607,0.0047,1.4165,1.8085,34.107,FEASIBLE,0,7.50
7.600,7.44907,-1.41624,-0.32141,0.0429,0.8000,0.16544,0.0038,1.4162,1.8088,35.041,FEASIBLE,0,7.50
7.702,7.44124,-1.41563,-0.32411,0.0783,0.8000,0.16846,0.0048,1.4156,1.8094,34.095,FEASIBLE,0,7.50
7.800,7.43437,-1.41525,-0.32671,0.0895,0.8000,0.17032,0.0306,1.4152,1.8098,45.899,FEASIBLE,0,7.50
7.902,7.42358,-1.41467,-0.33086,0.0872,0.8000,0.16310,0.0372,1.4147,1.8103,36.435,FEASIBLE,0,7.50
8.000,7.41727,-1.41431,-0.33330,0.0728,0.8000,0.16472,0.0294,1.4143,1.8107,35.383,FEASIBLE,0,7.50
8.100,7.41181,-1.41399,-0.33541,0.0404,0.8000,0.16758,0.0292,1.4140,1.8110,36.248,FEASIBLE,0,7.50
8.200,7.41047,-1.41386,-0.33586,0.0044,0.8000,0.17031,0.0149,1.4139,1.8111,34.694,FEASIBLE,0,7.50
8.300,7.41312,-1.41403,-0.33485,0.0434,0.8000,0.17461,0.0039,1.4140,1.8110,34.063,FEASIBLE,0,7.50
8.400,7.42046,-1.41563,-0.33357,0.0985,0.8000,0.17521,0.0013,1.4156,1.8094,34.227,FEASIBLE,0,7.50
8.500,7.43755,-1.42211,-0.33422,0.1981,0.8000,0.17474,0.0191,1.4221,1.8029,38.866,FEASIBLE,0,7.50
8.600,7.45743,-1.43301,-0.33937,0.3460,0.8000,0.17116,0.0295,1.4330,1.7920,34.543,FEASIBLE,0,7.50
8.700,7.49690,-1.45194,-0.34566,0.4943,0.8000,0.16910,0.0674,1.4519,1.7731,34.414,FEASIBLE,0,7.50
8.800,7.55167,-1.47009,-0.34327,0.6273,0.8000,0.16294,0.0703,1.4701,1.7549,35.735,FEASIBLE,0,7.50
8.900,7.62071,-1.48379,-0.32930,0.7532,0.8000,0.14803,0.0738,1.4838,1.7412,33.904,FEASIBLE,0,7.50
9.000,7.70305,-1.49168,-0.30361,0.8775,0.8000,0.12992,0.0634,1.4917,1.7333,34.328,FEASIBLE,0,7.50
9.100,7.79777,-1.49464,-0.26976,0.9914,0.8000,0.10517,0.0829,1.4946,1.7304,34.925,FEASIBLE,0,8.00
9.200,7.90250,-1.49272,-0.23064,1.0823,0.8000,0.10517,0.0836,1.4927,1.7323,34.372,FEASIBLE,0,8.00
9.300,8.01468,-1.48602,-0.18860,1.1491,0.8000,0.13135,0.0695,1.4860,1.7390,33.854,FEASIBLE,0,8.00
9.400,8.13172,-1.47481,-0.14582,1.1898,0.8000,0.14697,0.0730,1.4748,1.7502,34.087,FEASIBLE,0,8.00
9.500,8.24756,-1.46039,-0.10563,1.1496,0.8000,0.12764,0.1051,1.4604,1.7646,34.676,FEASIBLE,0,8.00
9.600,8.36153,-1.44426,-0.06941,1.1481,0.8000,0.10146,0.1086,1.4443,1.7807,34.945,FEASIBLE,0,8.50
9.700,8.47400,-1.42780,-0.03818,1.1259,0.8000,0.10146,0.0721,1.4278,1.7972,34.577,FEASIBLE,0,8.50
9.800,8.58315,-1.41299,-0.01375,1.0825,0.8000,0.12764,0.0740,1.4130,1.8120,34.874,FEASIBLE,0,8.50
9.900,8.68718,-1.40207,0.00213,1.0187,0.8000,0.15382,0.0464,1.4021,1.8229,34.666,FEASIBLE,0,8.50
10.000,8.78464,-1.39710,0.00817,0.9444,0.8000,0.18000,0.0796,1.3971,1.8279,34.432,FEASIBLE,0,9.00
10.100,8.87416,-1.39884,0.00477,0.8582,0.8000,0.17501,0.0817,1.3988,1.8262,34.383,FEASIBLE,0,9.00
10.200,8.95368,-1.40704,-0.00669,0.7569,1.8483,0.17501,0.0488,1.4070,1.8180,33.094,FEASIBLE,0,9.00
10.300,9.02207,-1.42091,-0.02465,0.6626,1.8101,0.20119,0.0745,1.4209,1.8041,33.565,FEASIBLE,0,9.00
10.400,9.08296,-1.43922,-0.04713,0.6132,0.8000,0.22737,0.0749,1.4392,1.7858,34.474,FEASIBLE,0,9.00
10.500,9.13664,-1.45783,-0.06871,0.5379,0.8000,0.23055,0.0794,1.4578,1.7672,34.363,FEASIBLE,0,9.00
10.600,9.18310,-1.47521,-0.08775,0.4703,0.8000,0.21488,0.0640,1.4752,1.7498,33.886,FEASIBLE,0,9.00
10.700,9.22380,-1.49130,-0.10458,0.4178,0.8000,0.19502,0.0358,1.4913,1.7337,33.809,FEASIBLE,0,9.00
10.800,9.26038,-1.50644,-0.11978,0.3826,0.8000,0.17835,0.0742,1.5064,1.7186,34.426,FEASIBLE,0,9.50
10.900,9.29428,-1.52104,-0.13396,0.3625,0.8000,0.18935,0.0359,1.5210,1.7040,34.072,FEASIBLE,0,9.50
11.000,9.32702,-1.53575,-0.14773,0.3586,0.8000,0.21553,0.0481,1.5357,1.6893,34.037,FEASIBLE,0,9.50
11.102,9.36685,-1.55435,-0.16461,0.3754,0.8000,0.23992,0.0438,1.5543,1.6707,34.548,FEASIBLE,0,9.50
11.200,9.39511,-1.56800,-0.17660,0.4093,0.8000,0.24361,0.0524,1.5680,1.6570,33.849,FEASIBLE,0,9.50
11.300,9.44470,-1.58792,-0.19103,0.4636,0.8000,0.23634,0.0441,1.5879,1.6371,34.478,FEASIBLE,0,9.50
11.400,9.48281,-1.59747,-0.19375,0.5107,0.8000,0.23062,0.0592,1.5975,1.6275,34.754,FEASIBLE,0,9.50
11.500,9.53814,-1.60483,-0.18890,0.5925,0.8000,0.22339,0.0644,1.6048,1.6202,35.316,FEASIBLE,0,9.50
11.600,9.60194,-1.60592,-0.17385,0.6621,0.8000,0.21202,0.0636,1.6059,1.6191,34.457,FEASIBLE,0,9.50
11.700,9.67219,-1.59966,-0.14919,0.7427,0.8000,0.19805,0.0674,1.5997,1.6253,34.626,FEASIBLE,0,9.50
11.800,9.75233,-1.58858,-0.11850,0.8553,0.8000,0.18081,0.0599,1.5886,1.6364,36.834,FEASIBLE,0,10.00
11.900,9.84277,-1.57269,-0.08324,0.9581,0.8000,0.16018,0.0634,1.5727,1.6523,35.610,FEASIBLE,0,10.00
12.000,9.94146,-1.55152,-0.04440,1.0411,0.8000,0.16018,0.0609,1.5515,1.6735,34.135,FEASIBLE,0,10.00
12.100,10.04610,-1.52468,-0.00281,1.1037,0.8000,0.18636,0.0659,1.5247,1.7003,33.165,FEASIBLE,0,10.00
12.200,10.15438,-1.49193,0.04074,1.1466,0.8000,0.19256,0.0578,1.4919,1.7331,34.555,FEASIBLE,0,10.00
12.300,10.26362,-1.45381,0.08498,1.1581,0.8000,0.17967,0.0621,1.4538,1.7712,34.797,FEASIBLE,0,10.50
12.400,10.39280,-1.40509,0.13361,1.1421,0.8000,0.15457,0.0608,1.4051,1.8199,33.626,FEASIBLE,0,10.50
12.500,10.47708,-1.37290,0.16121,1.1204,1.8486,0.15457,0.0267,1.3729,1.8521,34.691,FEASIBLE,0,10.50
12.600,10.58315,-1.33373,0.18973,1.1304,1.8483,0.18075,0.0322,1.3337,1.8913,35.233,FEASIBLE,0,10.50
12.700,10.69041,-1.29809,0.20928,1.1319,1.8483,0.20693,0.0241,1.2981,1.9269,34.518,FEASIBLE,0,10.50
12.800,10.80001,-1.26678,0.21971,1.1471,1.8483,0.19602,0.0680,1.2668,1.9582,35.205,FEASIBLE,0,11.00
12.900,10.91330,-1.23965,0.22216,1.1788,1.8483,0.19602,0.0373,1.2397,1.9853,32.835,FEASIBLE,0,11.00
13.000,11.03147,-1.21622,0.21798,1.2244,1.8483,0.22139,0.0690,1.2162,2.0088,35.546,FEASIBLE,0,11.00
13.100,11.15571,-1.19596,0.20869,1.2834,1.9439,0.21296,0.0827,1.1960,2.0290,33.958,FEASIBLE,0,11.00
13.200,11.28710,-1.17826,0.19577,1.3556,1.8636,0.19564,0.0850,1.1783,2.0467,33.984,FEASIBLE,0,11.50
13.300,11.42675,-1.16227,0.18078,1.4408,1.8508,0.16946,0.1150,1.1623,2.0627,34.190,FEASIBLE,0,11.50
13.400,11.57590,-1.14708,0.16530,1.5400,1.8487,0.16946,0.0723,1.1471,2.0779,35.012,FEASIBLE,0,11.50
13.500,11.73562,-1.13160,0.15091,1.6479,1.8484,0.19564,0.1029,1.1316,2.0934,34.425,FEASIBLE,0,11.50
13.600,11.90642,-1.11454,0.13923,1.7604,0.8000,0.19145,0.1491,1.1145,2.1105,35.717,FEASIBLE,0,12.00
13.700,12.08791,-1.09447,0.13179,1.8677,1.8483,0.19145,0.1337,1.0945,2.1305,35.129,FEASIBLE,0,12.00
13.800,12.27839,-1.06986,0.13010,1.9559,0.8000,0.21763,0.1629,1.0699,2.1551,33.993,FEASIBLE,0,12.50
13.900,12.47552,-1.03883,0.13557,2.0211,0.8000,0.21763,0.1582,1.0388,2.1862,35.125,FEASIBLE,0,12.50
14.000,12.67882,-0.99897,0.14936,2.1098,2.0830,0.21763,0.1112,0.9990,2.2260,35.019,FEASIBLE,0,12.50
14.100,12.88727,-0.94887,0.17103,2.1611,1.9212,0.23040,0.1231,0.9489,2.2761,34.141,FEASIBLE,0,13.00
14.200,13.09664,-0.88778,0.20000,2.1915,1.9556,0.24093,0.0747,0.8878,2.3372,34.155,FEASIBLE,0,13.00
14.302,13.30647,-0.81454,0.23663,2.2585,1.9611,0.26711,0.0703,0.8145,2.4105,35.203,FEASIBLE,0,13.50
14.402,13.55407,-0.71167,0.28814,2.2086,1.9620,0.26185,0.1522,0.7117,2.4040,34.140,FEASIBLE,0,13.50
14.500,13.74855,-0.61658,0.33388,2.1332,0.4000,0.23567,0.2860,0.6166,2.2306,34.644,FEASIBLE,0,13.50
14.600,13.89460,-0.53637,0.37078,2.0549,0.4000,0.20949,0.2864,0.5364,2.1020,35.526,FEASIBLE,0,14.00
14.700,14.06564,-0.43218,0.41608,1.9668,0.4000,0.18331,0.2509,0.4322,1.9533,33.985,FEASIBLE,0,14.00
14.800,14.25182,-0.30487,0.46688,1.8155,0.4000,0.15713,0.2560,0.3049,1.7941,34.631,FEASIBLE,0,14.50
14.900,14.36280,-0.22082,0.49706,1.6935,1.8091,0.15713,0.0427,0.2208,1.7007,34.065,FEASIBLE,0,14.50
15.000,14.49198,-0.11848,0.52972,1.6006,0.0000,0.00000,inf,0.1185,1.5928,0.953,INFEASIBLE: no collision-free lattice connection,0,14.50
15.100,14.61343,-0.02764,0.55387,1.4530,0.0000,0.00000,inf,0.0276,1.4904,1.009,INFEASIBLE: no collision-free lattice connection,0,14.50
15.200,14.74145,0.06549,0.56948,1.2222,0.0000,0.00000,inf,0.0655,1.3819,0.971,INFEASIBLE: no collision-free lattice connection,0,14.50
15.300,14.81581,0.11702,0.57072,1.0770,0.0000,0.00000,inf,0.1170,1.3185,1.030,INFEASIBLE: no collision-free lattice connection,0,15.00
15.400,14.90615,0.16676,0.56164,0.9769,0.0000,0.00000,inf,0.1668,1.2389,0.864,INFEASIBLE: no collision-free lattice connection,0,15.00
15.500,14.98903,0.20095,0.54252,0.8390,0.0000,0.00000,inf,0.2010,1.1639,0.856,INFEASIBLE: no collision-free lattice connection,0,15.00
15.600,15.06500,0.22273,0.51601,0.7526,0.0000,0.00000,inf,0.2227,1.0933,0.856,INFEASIBLE: no collision-free lattice connection,0,15.00
15.700,15.13017,0.23761,0.49103,0.6071,0.0000,0.00000,inf,0.2376,1.0320,0.888,INFEASIBLE: no collision-free lattice connection,0,15.00
15.800,15.18024,0.24764,0.47160,0.4458,0.0000,0.00000,inf,0.2476,0.9847,0.916,INFEASIBLE: no collision-free lattice connection,0,15.00
15.900,15.21442,0.25387,0.45834,0.2818,0.0000,0.00000,inf,0.2539,0.9523,0.893,INFEASIBLE: no collision-free lattice connection,0,15.00
16.000,15.23254,0.25698,0.45133,0.1184,0.0000,0.00000,inf,0.2570,0.9350,0.930,INFEASIBLE: no collision-free lattice connection,0,15.00
16.100,15.23454,0.25736,0.45059,0.0447,0.0000,0.00000,inf,0.2574,0.9331,0.884,INFEASIBLE: no collision-free lattice connection,0,15.00
16.200,15.21829,0.25201,0.45364,0.2486,0.0000,0.00000,inf,0.2520,0.9481,0.873,INFEASIBLE: no collision-free lattice connection,0,15.00
16.300,15.18940,0.23793,0.45334,0.3659,0.0000,0.00000,inf,0.2379,0.9739,0.891,INFEASIBLE: no collision-free lattice connection,0,15.00
16.400,15.15389,0.21552,0.44636,0.4530,0.0000,0.00000,inf,0.2155,1.0046,0.923,INFEASIBLE: no collision-free lattice connection,0,15.00
16.500,15.11471,0.18537,0.43119,0.5230,0.0000,0.00000,inf,0.1854,1.0375,0.894,INFEASIBLE: no collision-free lattice connection,0,15.00
16.600,15.07095,0.14952,0.41017,0.5922,0.0000,0.00000,inf,0.1495,1.0738,0.979,INFEASIBLE: no collision-free lattice connection,0,15.00
16.700,15.02206,0.10982,0.38593,0.6539,0.0000,0.00000,inf,0.1098,1.1145,0.899,INFEASIBLE: no collision-free lattice connection,0,15.00
16.800,14.96863,0.06782,0.35951,0.6954,0.0000,0.00000,inf,0.0678,1.1591,1.199,INFEASIBLE: no collision-free lattice connection,0,15.00
16.900,14.91245,0.02617,0.33332,0.6967,0.0000,0.00000,inf,0.0262,1.2066,1.128,INFEASIBLE: no collision-free lattice connection,0,15.00
17.000,14.85032,-0.00795,0.31482,0.7159,0.0000,0.00000,inf,0.0079,1.2613,1.064,INFEASIBLE: no collision-free lattice connection,0,15.00
17.100,14.78389,-0.03387,0.30673,0.7118,0.0000,0.00000,inf,0.0339,1.3217,1.095,INFEASIBLE: no collision-free lattice connection,0,15.00
17.200,14.71486,-0.05208,0.30920,0.7188,0.0000,0.00000,inf,0.0521,1.3862,0.838,INFEASIBLE: no collision-free lattice connection,0,14.50
17.300,14.64497,-0.06404,0.32167,0.6914,0.0000,0.00000,inf,0.0640,1.4526,1.065,INFEASIBLE: no collision-free lattice connection,0,14.50
17.400,14.57710,-0.07171,0.34176,0.6844,0.0000,0.00000,inf,0.0717,1.5179,0.955,INFEASIBLE: no collision-free lattice connection,0,14.50
17.500,14.51021,-0.07733,0.36624,0.6511,0.0000,0.00000,inf,0.0773,1.5826,0.960,INFEASIBLE: no collision-free lattice connection,0,14.50
17.602,14.43886,-0.08439,0.39347,0.5546,0.0000,0.00000,inf,0.0844,1.6513,1.259,INFEASIBLE: no collision-free lattice connection,0,14.50
17.700,14.39859,-0.08916,0.40896,0.4769,0.0000,0.00000,inf,0.0892,1.6900,1.248,INFEASIBLE: no collision-free lattice connection,0,14.50
17.802,14.35106,-0.09561,0.42729,0.3416,0.0000,0.00000,inf,0.0956,1.7355,0.968,INFEASIBLE: no collision-free lattice connection,0,14.50
17.900,14.32465,-0.09958,0.43751,0.2165,0.0000,0.00000,inf,0.0996,1.7607,0.963,INFEASIBLE: no collision-free lattice connection,0,14.50
18.000,14.31251,-0.10150,0.44221,0.1159,0.0000,0.00000,inf,0.1015,1.7723,0.965,INFEASIBLE: no collision-free lattice connection,0,14.50
18.100,14.30842,-0.10206,0.44391,0.0077,0.0000,0.00000,inf,0.1021,1.7762,0.980,INFEASIBLE: no collision-free lattice connection,0,14.50
18.200,14.31828,-0.09856,0.44250,0.1580,0.0000,0.00000,inf,0.0986,1.7672,1.183,INFEASIBLE: no collision-free lattice connection,0,14.50
18.300,14.33498,-0.09131,0.44180,0.1920,0.0000,0.00000,inf,0.0913,1.7521,0.953,INFEASIBLE: no collision-free lattice connection,0,14.50
18.400,14.35633,-0.08491,0.43734,0.2579,0.0000,0.00000,inf,0.0849,1.7323,0.971,INFEASIBLE: no collision-free lattice connection,0,14.50
18.500,14.38658,-0.07942,0.42686,0.3345,0.0000,0.00000,inf,0.0794,1.7036,0.968,INFEASIBLE: no collision-free lattice connection,0,14.50
18.600,14.42224,-0.07430,0.41335,0.3729,0.0000,0.00000,inf,0.0743,1.6695,1.021,INFEASIBLE: no collision-free lattice connection,0,14.50
18.700,14.46016,-0.06957,0.39880,0.3850,0.0000,0.00000,inf,0.0696,1.6332,1.001,INFEASIBLE: no collision-free lattice connection,0,14.50
18.800,14.49800,-0.06542,0.38425,0.3745,0.0000,0.00000,inf,0.0654,1.5968,0.981,INFEASIBLE: no collision-free lattice connection,0,14.50
18.900,14.53350,-0.06206,0.37064,0.3417,0.0000,0.00000,inf,0.0621,1.5625,1.231,INFEASIBLE: no collision-free lattice connection,0,14.50
19.000,14.56443,-0.05954,0.35878,0.2860,0.0000,0.00000,inf,0.0595,1.5326,1.240,INFEASIBLE: no collision-free lattice connection,0,14.50
19.100,14.58842,-0.05783,0.34959,0.2072,0.0000,0.00000,inf,0.0578,1.5093,1.244,INFEASIBLE: no collision-free lattice connection,0,14.50
19.200,14.60325,-0.05689,0.34392,0.1065,0.0000,0.00000,inf,0.0569,1.4949,1.287,INFEASIBLE: no collision-free lattice connection,0,14.50
19.300,14.60656,-0.05675,0.34262,0.0241,0.0000,0.00000,inf,0.0567,1.4917,1.241,INFEASIBLE: no collision-free lattice connection,0,14.50
19.400,14.59447,-0.05926,0.34561,0.1770,0.0000,0.00000,inf,0.0593,1.5031,1.403,INFEASIBLE: no collision-free lattice connection,0,14.50
19.500,14.57167,-0.06667,0.34620,0.2765,0.0000,0.00000,inf,0.0667,1.5241,1.279,INFEASIBLE: no collision-free lattice connection,0,14.50
19.600,14.54310,-0.07977,0.34178,0.3360,0.0000,0.00000,inf,0.0798,1.5498,1.228,INFEASIBLE: no collision-free lattice connection,0,14.50
