time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
2.300,1.58085,0.13503,0.07103,2.0222,3.5022,0.00481,0.0147,0.1350,3.0900,34.529,FEASIBLE,0,1.50
2.400,1.78921,0.15287,0.07591,2.1368,3.5557,-0.00915,0.0076,0.1529,3.0721,34.053,FEASIBLE,0,2.00
2.500,2.00850,0.17449,0.08313,2.2475,3.3318,-0.00915,0.0180,0.1745,3.0505,34.284,FEASIBLE,0,2.00
2.600,2.23874,0.19911,0.09082,2.3592,3.9653,-0.02311,0.0013,0.1991,3.0259,33.299,FEASIBLE,0,2.00
2.700,2.48005,0.22537,0.09692,2.4779,4.0048,-0.03708,0.0179,0.2254,2.9996,33.569,FEASIBLE,0,2.50
2.800,2.73441,0.25192,0.09951,2.6098,4.6947,-0.05104,0.0234,0.2519,2.9731,34.668,FEASIBLE,0,2.50
2.900,3.00226,0.27618,0.09656,2.7438,5.4161,-0.06500,0.0222,0.2762,2.9488,35.428,FEASIBLE,0,3.00
3.000,3.28455,0.29549,0.08592,2.8879,3.6891,-0.06500,0.0495,0.2955,2.9295,33.877,FEASIBLE,0,3.50
3.100,3.57924,0.30560,0.06575,2.9835,2.5726,-0.06500,0.0290,0.3056,2.9194,35.713,FEASIBLE,0,3.50
3.200,3.88318,0.30060,0.03548,3.0776,2.4522,-0.05104,0.0263,0.3006,2.9244,34.183,FEASIBLE,0,4.00
3.300,4.19554,0.27857,-0.00374,3.1674,2.4329,-0.05104,0.0134,0.2786,2.9464,33.873,FEASIBLE,0,4.00
3.400,4.51426,0.23765,-0.05048,3.2441,2.4299,-0.03708,0.0369,0.2377,2.9873,34.018,FEASIBLE,0,4.50
3.500,4.84175,0.17393,-0.10444,3.3608,2.4294,-0.02311,0.0613,0.1739,3.0511,34.044,FEASIBLE,0,5.00
3.600,5.17056,0.08905,-0.16291,3.4077,2.4293,-0.00915,0.1307,0.0891,3.1359,34.303,FEASIBLE,0,5.00
3.700,5.49524,-0.01764,-0.22416,3.4228,2.4293,0.00300,0.2074,0.0176,3.2074,33.741,FEASIBLE,0,5.50
3.800,5.80710,-0.14253,-0.28583,3.3148,2.4293,0.01696,0.2571,0.1425,3.0825,34.284,FEASIBLE,0,6.00
3.900,6.10364,-0.28371,-0.34662,3.2666,0.8000,0.03092,0.3316,0.2837,2.9413,34.394,FEASIBLE,0,6.00
4.000,6.38606,-0.43948,-0.40565,3.1896,0.8000,0.04488,0.2874,0.4395,2.7855,33.890,FEASIBLE,0,6.50
4.100,6.70177,-0.64068,-0.47198,3.0697,0.8000,0.05885,0.3816,0.6407,2.5843,34.258,FEASIBLE,0,6.50
4.204,6.94859,-0.81585,-0.52225,2.9980,0.8000,0.07281,0.3678,0.8158,2.4092,33.890,FEASIBLE,0,7.00
4.300,7.13471,-0.95653,-0.55797,2.8755,0.4000,0.08677,0.3590,0.9565,2.2685,24.496,FEASIBLE,0,7.00
4.400,7.35392,-1.13291,-0.59588,2.7722,0.4000,0.10074,0.3322,1.1329,2.0921,23.038,FEASIBLE,0,7.50
4.500,7.56266,-1.30810,-0.62546,2.6964,0.4000,0.11470,0.3960,1.3081,1.9169,22.639,FEASIBLE,0,7.50
4.600,7.76142,-1.47473,-0.64484,2.5012,0.4000,0.12866,0.3277,1.4747,1.7503,23.138,FEASIBLE,0,8.00
4.704,7.98676,-1.65238,-0.65309,2.3240,0.4000,0.14262,0.4057,1.6524,1.5726,22.830,FEASIBLE,0,8.00
4.800,8.13256,-1.75907,-0.64920,2.2178,0.4000,0.15659,0.2917,1.7591,1.4659,22.595,FEASIBLE,0,8.00
4.900,8.30276,-1.87371,-0.63583,1.9887,0.4000,0.17055,0.2947,1.8737,1.3513,22.793,FEASIBLE,0,8.50
5.000,8.46674,-1.97236,-0.61400,1.8667,0.4000,0.18451,0.2721,1.9724,1.2526,22.784,FEASIBLE,0,8.50
5.100,8.62373,-2.05675,-0.58513,1.7169,0.4000,0.19847,0.2188,2.0567,1.1683,23.584,FEASIBLE,0,8.50
5.200,8.76951,-2.12398,-0.55232,1.5528,0.4000,0.21244,0.2082,2.1240,1.1010,22.934,FEASIBLE,0,9.00
5.300,8.90646,-2.17600,-0.51728,1.4004,0.4000,0.22640,0.1962,2.1760,1.0490,22.638,FEASIBLE,0,9.00
5.400,9.03162,-2.21567,-0.48180,1.2606,0.8000,0.22640,0.1207,2.2157,1.0093,23.237,FEASIBLE,0,9.00
5.500,9.14771,-2.24562,-0.44679,1.1508,0.8000,0.24036,0.1356,2.2456,0.9794,22.611,FEASIBLE,0,9.00
5.600,9.25418,-2.26831,-0.41372,1.0478,0.8000,0.25432,0.1205,2.2683,0.9567,34.038,FEASIBLE,0,9.50
5.700,9.34806,-2.28560,-0.38514,0.8924,0.8000,0.26829,0.0853,2.2856,0.9394,33.750,FEASIBLE,0,9.50
5.800,9.42619,-2.29979,-0.36365,0.7131,1.0131,0.28225,0.0636,2.2998,0.9252,34.413,FEASIBLE,0,9.50
5.900,9.48406,-2.31224,-0.35154,0.5369,0.8000,0.29621,0.0765,2.3122,0.9128,34.305,FEASIBLE,0,9.50
6.000,9.52891,-2.32487,-0.34682,0.4205,0.8000,0.31017,0.0491,2.3249,0.9001,33.744,FEASIBLE,0,9.50
6.100,9.56253,-2.33798,-0.34819,0.3245,0.8000,0.32414,0.0106,2.3380,0.8870,33.096,FEASIBLE,0,9.50
6.200,9.58673,-2.35140,-0.35418,0.2509,0.8000,0.33810,0.0134,2.3514,0.8736,35.686,FEASIBLE,0,9.50
6.300,9.60467,-2.36389,-0.36175,0.1907,0.8000,0.35120,0.0261,2.3639,0.8611,35.061,FEASIBLE,0,9.50
6.400,9.61707,-2.37307,-0.36756,0.1324,0.8000,0.35462,0.0342,2.3731,0.8519,34.722,FEASIBLE,0,9.50
6.500,9.62553,-2.37948,-0.37163,0.0908,0.8000,0.35517,0.0329,2.3795,0.8455,34.421,FEASIBLE,0,9.50
6.600,9.63141,-2.38396,-0.37447,0.0647,0.8000,0.35526,0.0027,2.3840,0.8410,35.299,FEASIBLE,0,9.50
6.700,9.63594,-2.38744,-0.37667,0.0540,0.8000,0.35527,0.0131,2.3874,0.8376,34.205,FEASIBLE,0,9.50
6.800,9.64033,-2.39083,-0.37880,0.0586,0.8000,0.35527,0.0075,2.3908,0.8342,35.610,FEASIBLE,0,9.50
6.900,9.64536,-2.39443,-0.38086,0.0588,0.8000,0.35528,0.0282,2.3944,0.8306,34.593,FEASIBLE,0,9.50
7.000,9.65094,-2.39758,-0.38204,0.0751,0.9900,0.35528,0.0222,2.3976,0.8274,33.644,FEASIBLE,0,9.50
7.100,9.66007,-2.40162,-0.38251,0.1193,0.9900,0.35528,0.0017,2.4016,0.8234,34.861,FEASIBLE,0,9.50
7.200,9.67552,-2.40631,-0.38054,0.1960,0.9900,0.35528,0.0043,2.4063,0.8187,34.011,FEASIBLE,0,9.50
7.300,9.70191,-2.41046,-0.37238,0.3154,0.8000,0.35513,0.0387,2.4105,0.8145,33.686,FEASIBLE,0,9.50
7.400,9.73928,-2.41403,-0.35842,0.4070,0.8000,0.34809,0.0283,2.4140,0.8110,34.401,FEASIBLE,0,9.50
7.500,9.78638,-2.41738,-0.34028,0.5177,0.8000,0.34809,0.0468,2.4174,0.8076,35.747,FEASIBLE,0,10.00
7.600,9.84534,-2.42029,-0.31753,0.6387,0.9900,0.35938,0.0388,2.4203,0.8047,33.777,FEASIBLE,0,10.00
7.702,9.93218,-2.42211,-0.28402,0.7843,0.9900,0.37334,0.0665,2.4221,0.8029,34.169,FEASIBLE,0,10.00
7.802,10.01792,-2.42111,-0.25094,0.9059,1.0757,0.37334,0.0473,2.4211,0.8039,34.052,FEASIBLE,0,10.00
7.900,10.11567,-2.41652,-0.21317,1.0270,1.1237,0.35971,0.0789,2.4165,0.8085,33.672,FEASIBLE,0,10.00
8.002,10.20241,-2.40941,-0.17960,1.1231,1.0457,0.36403,0.0572,2.4094,0.8156,34.500,FEASIBLE,0,10.00
8.102,10.34436,-2.39272,-0.12591,1.2278,1.0846,0.36403,0.0937,2.3927,0.8323,33.907,FEASIBLE,0,10.50
8.200,10.44510,-2.38076,-0.09354,1.2903,1.0394,0.35007,0.0513,2.3808,0.8442,35.944,FEASIBLE,0,10.50
8.300,10.57990,-2.36747,-0.06040,1.4443,0.9979,0.35598,0.1044,2.3675,0.8575,33.426,FEASIBLE,0,10.50
8.400,10.72787,-2.35743,-0.03603,1.4913,0.9913,0.35539,0.1198,2.3574,0.8676,35.681,FEASIBLE,0,10.50
8.500,10.87771,-2.35190,-0.02196,1.5033,0.9902,0.35529,0.1469,2.3519,0.8731,34.405,FEASIBLE,0,11.00
8.600,11.02803,-2.35087,-0.01631,1.5015,0.9900,0.34830,0.1210,2.3509,0.8741,36.069,FEASIBLE,0,11.00
8.700,11.17729,-2.35413,-0.01736,1.4853,0.9900,0.36226,0.1519,2.3541,0.8709,35.203,FEASIBLE,0,11.00
8.800,11.32376,-2.36134,-0.02338,1.4518,0.9900,0.37623,0.1593,2.3613,0.8637,34.517,FEASIBLE,0,11.50
8.900,11.46566,-2.37190,-0.03280,1.4008,0.9900,0.37623,0.0697,2.3719,0.8531,35.998,FEASIBLE,0,11.50
9.000,11.60106,-2.38496,-0.04402,1.3311,0.9900,0.36226,0.0637,2.3850,0.8400,35.950,FEASIBLE,0,11.50
9.100,11.72813,-2.39936,-0.05557,1.2416,0.9900,0.34830,0.0731,2.3994,0.8256,36.157,FEASIBLE,0,11.50
9.200,11.86699,-2.41644,-0.06780,1.1081,0.9900,0.33434,0.1123,2.4164,0.8086,36.841,FEASIBLE,0,12.00
9.300,11.94985,-2.42649,-0.07382,1.0017,1.1602,0.32038,0.0599,2.4265,0.7985,42.818,FEASIBLE,0,12.00
9.400,12.04118,-2.43612,-0.07778,0.8646,1.0853,0.30641,0.0539,2.4361,0.7889,35.221,FEASIBLE,0,12.00
9.500,12.11968,-2.44129,-0.07666,0.7374,1.0053,0.29245,0.0735,2.4413,0.7837,34.250,FEASIBLE,0,12.00
9.600,12.18672,-2.44090,-0.06936,0.6280,0.9924,0.27849,0.0633,2.4409,0.7841,34.507,FEASIBLE,0,12.00
9.700,12.24394,-2.43408,-0.05494,0.5576,0.9904,0.26453,0.0433,2.4341,0.7909,34.181,FEASIBLE,0,12.00
9.800,12.29666,-2.42260,-0.03566,0.5201,1.2925,0.25056,0.0327,2.4226,0.8024,34.617,FEASIBLE,0,12.50
9.900,12.34365,-2.41059,-0.01722,0.4625,1.3408,0.23660,0.0261,2.4106,0.8144,34.391,FEASIBLE,0,12.50
10.000,12.38526,-2.39902,-0.00064,0.4139,1.3485,0.22264,0.0041,2.3990,0.8260,33.503,FEASIBLE,0,12.50
10.100,12.42290,-2.38790,0.01444,0.3803,1.3498,0.22264,0.0018,2.3879,0.8371,35.203,FEASIBLE,0,12.50
10.200,12.45758,-2.37734,0.02838,0.3546,1.3500,0.20867,0.0100,2.3773,0.8477,34.215,FEASIBLE,0,12.50
10.300,12.49116,-2.36668,0.04192,0.3532,1.3500,0.19471,0.0099,2.3667,0.8583,34.783,FEASIBLE,0,12.50
10.400,12.52539,-2.35532,0.05577,0.3679,1.3500,0.18075,0.0077,2.3553,0.8697,35.982,FEASIBLE,0,12.50
10.500,12.56170,-2.34270,0.07054,0.3978,1.3500,0.16679,0.0189,2.3427,0.8823,34.662,FEASIBLE,0,12.50
10.600,12.60118,-2.32829,0.08668,0.4269,1.3500,0.15282,0.0001,2.3283,0.8967,35.231,FEASIBLE,0,12.50
10.700,12.65279,-2.30880,0.10659,0.4742,1.5120,0.13886,0.0206,2.3088,0.9162,35.733,FEASIBLE,0,12.50
10.800,12.69054,-2.29770,0.11572,0.5046,1.6027,0.12490,0.0176,2.2977,0.9273,34.327,FEASIBLE,0,12.50
10.900,12.75620,-2.28530,0.12052,0.6141,1.6172,0.11094,0.0115,2.2853,0.9397,35.281,FEASIBLE,0,13.00
11.004,12.82522,-2.28174,0.11401,0.7438,1.6196,0.09697,0.0320,2.2817,0.9433,34.814,FEASIBLE,0,13.00
11.100,12.89019,-2.28239,0.10313,0.8542,1.6199,0.08301,0.0137,2.2824,0.9426,34.296,FEASIBLE,0,13.00
11.200,13.00388,-2.28835,0.08012,1.0161,1.7280,0.06905,0.0525,2.2884,0.9366,34.233,FEASIBLE,0,13.00
11.300,13.09027,-2.29540,0.06171,1.1243,1.7885,0.05509,0.0532,2.2954,0.9296,33.845,FEASIBLE,0,13.00
11.400,13.20988,-2.30734,0.03679,1.2548,1.7982,0.04112,0.0647,2.3073,0.9177,34.387,FEASIBLE,0,13.00
11.500,13.34214,-2.32247,0.01131,1.3827,1.7997,0.04112,0.0857,2.3225,0.9025,34.129,FEASIBLE,0,13.50
11.600,13.48670,-2.34016,-0.01305,1.5059,1.8000,0.04112,0.0781,2.3402,0.8848,33.789,FEASIBLE,0,13.50
11.700,13.64335,-2.35960,-0.03471,1.6265,1.8000,0.05509,0.0979,2.3596,0.8654,34.490,FEASIBLE,0,13.50
11.800,13.81203,-2.37962,-0.05206,1.7465,1.8000,0.05509,0.1054,2.3796,0.8454,36.910,FEASIBLE,0,14.00
11.900,13.99288,-2.39867,-0.06356,1.8680,2.0650,0.05509,0.0421,2.3987,0.8263,33.920,FEASIBLE,0,14.00
12.000,14.18171,-2.41437,-0.06772,1.9176,1.9484,0.06905,0.0690,2.4144,0.8106,33.976,FEASIBLE,0,14.00
12.100,14.38024,-2.42462,-0.06333,2.0344,1.7805,0.06953,0.0408,2.4246,0.8004,33.328,FEASIBLE,0,14.50
12.200,14.59021,-2.42707,-0.04967,2.1420,1.7537,0.06953,0.0137,2.4271,0.7979,35.117,FEASIBLE,0,14.50
12.300,14.80958,-2.42039,-0.02798,2.2280,1.7926,0.06953,0.0257,2.4204,0.8046,34.111,FEASIBLE,0,15.00
12.400,15.03607,-2.40393,-0.00014,2.2979,1.7988,0.05557,0.0568,2.4039,0.8211,34.885,FEASIBLE,0,15.00
12.500,15.26707,-2.37755,0.03182,2.3396,1.8042,0.04161,0.0542,2.3776,0.8474,35.162,FEASIBLE,0,15.50
12.600,15.49941,-2.34187,0.06572,2.3547,1.8024,0.02764,0.0815,2.3419,0.7442,34.734,FEASIBLE,0,15.50
12.700,15.73036,-2.29825,0.09949,2.3463,1.8004,0.01368,0.0948,2.2983,0.6339,35.049,FEASIBLE,0,15.50
12.800,15.95814,-2.24857,0.13116,2.3196,1.8001,-0.00028,0.1268,2.2486,0.5427,38.919,FEASIBLE,0,16.00
12.900,16.18090,-2.19543,0.15882,2.2688,1.8000,-0.01424,0.1372,2.1954,0.4491,35.765,FEASIBLE,0,16.00
13.000,16.39730,-2.14191,0.18052,2.2011,1.8000,-0.02821,0.1533,2.1419,0.3562,36.634,FEASIBLE,0,16.50
13.100,16.58218,-2.12086,0.17090,1.6801,1.8000,-0.04217,0.1112,2.1209,0.3011,51.212,FEASIBLE,0,16.50
13.200,16.75743,-2.12340,0.12951,1.7561,0.8000,-0.04217,0.0955,2.1234,0.2710,50.538,FEASIBLE,0,17.00
13.300,16.93255,-2.12844,0.09368,1.7458,0.8000,-0.05613,0.1115,2.1284,0.2434,51.299,FEASIBLE,0,17.00
13.400,17.10512,-2.13618,0.06308,1.7274,1.8000,-0.05613,0.0790,2.1362,0.2189,51.554,FEASIBLE,0,17.00
13.500,17.26576,-2.14830,0.03606,1.5467,1.8000,-0.04217,0.0675,2.1483,0.2009,51.663,FEASIBLE,0,17.50
13.600,17.41044,-2.16743,0.00189,1.4427,1.8000,-0.02821,0.0607,2.1674,0.1928,51.109,FEASIBLE,0,17.50
13.700,17.54613,-2.19883,-0.03920,1.3662,1.8000,-0.02821,0.0438,2.1988,0.1984,52.015,FEASIBLE,0,17.50
13.800,17.67280,-2.24023,-0.08630,1.3246,1.8000,-0.01424,0.0226,2.2402,0.2155,51.612,FEASIBLE,0,17.50
13.900,17.79237,-2.28901,-0.13568,1.2726,1.8000,-0.00028,0.0416,2.2890,0.2412,51.758,FEASIBLE,0,18.00
14.000,17.90382,-2.34164,-0.18338,1.2131,1.8000,0.01368,0.0029,2.3416,0.2722,51.951,FEASIBLE,0,18.00
14.100,18.00785,-2.39692,-0.22904,1.1631,1.8000,0.02764,0.0392,2.3969,0.3071,58.307,FEASIBLE,0,18.00
14.200,18.10586,-2.45480,-0.27310,1.1287,1.8000,0.04161,0.0394,2.4548,0.3458,53.985,FEASIBLE,0,18.00
14.302,18.19884,-2.51536,-0.31605,1.1043,1.8000,0.05557,0.0505,2.5154,0.3880,38.470,FEASIBLE,0,18.00
14.400,18.28802,-2.57918,-0.35848,1.0939,1.8000,0.06953,0.0449,2.5792,0.4341,38.720,FEASIBLE,0,18.50
14.500,18.37489,-2.64705,-0.40099,1.1259,1.6488,0.08349,0.0794,2.6471,0.4846,38.485,FEASIBLE,0,18.50
14.600,18.46373,-2.71945,-0.44183,1.1615,1.6246,0.09746,0.0727,2.7194,0.5056,39.767,FEASIBLE,0,18.50
14.700,18.55559,-2.79198,-0.47513,1.1835,1.6207,0.11142,0.0930,2.7920,0.4330,37.937,FEASIBLE,0,18.50
14.800,18.65233,-2.86272,-0.49844,1.2173,0.8000,0.12538,0.1270,2.8627,0.3623,38.751,FEASIBLE,0,18.50
14.900,18.75553,-2.92973,-0.50991,1.2443,0.8000,0.13934,0.0848,2.9297,0.2953,39.255,FEASIBLE,0,19.00
15.000,18.86457,-2.99060,-0.50888,1.2593,0.8000,0.15331,0.1138,2.9906,0.2344,38.171,FEASIBLE,0,19.00
15.100,18.97817,-3.04370,-0.49610,1.2578,0.8000,0.16727,0.1327,3.0437,0.1813,38.172,FEASIBLE,0,19.00
15.200,19.09441,-3.08768,-0.47347,1.2441,0.8000,0.18123,0.1214,3.0877,0.1373,39.100,FEASIBLE,0,19.00
15.300,19.21270,-3.12231,-0.44267,1.2480,0.4000,0.19519,0.1634,3.1223,0.1027,39.461,FEASIBLE,0,19.00
15.400,19.33242,-3.14835,-0.40518,1.2134,0.4000,0.20916,0.1502,3.1484,0.0766,38.770,FEASIBLE,0,19.50
15.500,19.44805,-3.16506,-0.36386,1.1442,0.8000,0.20916,0.1106,3.1651,0.0599,40.094,FEASIBLE,0,19.50
15.600,19.55339,-3.17325,-0.32344,1.0223,0.8000,0.22312,0.0848,3.1733,0.0517,39.020,FEASIBLE,0,19.50
15.700,19.66594,-3.17466,-0.27946,0.8793,0.8000,0.23708,0.0843,3.1747,0.0503,39.964,FEASIBLE,0,19.50
15.800,19.73068,-3.17342,-0.25412,0.7766,0.8000,0.24318,0.0458,3.1734,0.0516,45.039,FEASIBLE,0,19.50
15.900,19.80039,-3.17084,-0.22687,0.6534,0.8000,0.24416,0.0619,3.1708,0.0542,39.121,FEASIBLE,0,20.00
16.000,19.85875,-3.16721,-0.20403,0.5475,0.8000,0.24432,0.0177,3.1672,0.0578,52.083,FEASIBLE,0,20.00
16.100,19.90692,-3.16332,-0.18543,0.4412,0.8000,0.24154,0.0274,3.1633,0.0617,53.657,FEASIBLE,0,20.00
16.200,19.94451,-3.16230,-0.17443,0.3392,0.8000,0.24390,0.0255,3.1623,0.0627,51.688,FEASIBLE,0,20.00
16.300,19.97296,-3.16429,-0.17029,0.2548,0.8000,0.24427,0.0206,3.1643,0.0607,53.452,FEASIBLE,0,20.00
16.400,19.99406,-3.16823,-0.17069,0.2011,0.8000,0.24433,0.0212,3.1682,0.0568,52.113,FEASIBLE,0,20.00
16.500,20.01331,-3.17484,-0.17519,0.2105,0.8000,0.24434,0.0082,3.1748,0.0502,53.144,FEASIBLE,0,20.00
16.600,20.03264,-3.18383,-0.18276,0.2160,0.8000,0.24435,0.0300,3.1838,0.0412,53.123,FEASIBLE,0,20.00
16.700,20.05621,-3.19567,-0.19294,0.2268,0.8000,0.24435,0.0266,3.1957,0.0293,51.872,FEASIBLE,0,20.00
16.800,20.07294,-3.20433,-0.20030,0.2440,0.8000,0.24435,0.0173,3.2043,0.0207,54.410,FEASIBLE,0,20.00
16.900,20.09610,-3.21660,-0.21054,0.2788,0.8000,0.24435,0.0296,3.2166,0.0084,52.281,FEASIBLE,0,20.00
17.000,20.12293,-3.23119,-0.22246,0.3279,0.8000,0.24435,0.0591,3.2312,-0.0062,51.800,FEASIBLE,1,20.00
17.100,20.15463,-3.24898,-0.23664,0.3926,0.8000,0.24435,0.0566,3.2490,-0.0240,52.913,FEASIBLE,1,20.00
17.200,20.19302,-3.27114,-0.25368,0.4926,0.8000,0.24435,0.0481,3.2711,-0.0461,51.563,FEASIBLE,1,20.00
17.300,20.24242,-3.29657,-0.27001,0.6012,0.8000,0.24435,0.0647,3.2966,-0.0716,38.765,FEASIBLE,1,20.00
17.400,20.30250,-3.32108,-0.27998,0.6612,0.8000,0.24435,0.0848,3.3211,-0.0961,39.272,FEASIBLE,1,20.50
17.500,20.37128,-3.34229,-0.28151,0.7685,0.8000,0.24435,0.1016,3.3423,-0.1173,38.286,FEASIBLE,1,20.50
17.600,20.45192,-3.35947,-0.27330,0.8713,0.8000,0.24435,0.0950,3.3595,-0.1345,43.694,FEASIBLE,1,20.50
17.700,20.54333,-3.37100,-0.25496,0.9647,0.8000,0.24435,0.0856,3.3710,-0.1460,39.597,FEASIBLE,1,20.50
17.800,20.64378,-3.37621,-0.22795,1.0405,0.8000,0.24435,0.1109,3.3762,-0.1512,40.117,FEASIBLE,1,20.50
17.900,20.75111,-3.37484,-0.19423,1.1006,0.8000,0.24435,0.1361,3.3748,-0.1498,39.208,FEASIBLE,1,21.00
18.000,20.86289,-3.36692,-0.15584,1.1420,0.8000,0.24435,0.1177,3.3669,-0.1419,51.266,FEASIBLE,1,21.00
18.100,20.97685,-3.35292,-0.11477,1.1602,0.8000,0.24435,0.0707,3.3529,-0.1279,52.294,FEASIBLE,1,21.00
18.200,21.09586,-3.33300,-0.07107,1.2509,0.8000,0.24155,0.0792,3.3330,-0.1080,50.710,FEASIBLE,1,21.00
18.300,21.21569,-3.30886,-0.02762,1.2108,0.8000,0.24390,0.0993,3.3089,-0.0839,52.195,FEASIBLE,1,21.00
18.400,21.32941,-3.28223,0.01194,1.1458,0.8000,0.24427,0.0995,3.2822,-0.0572,52.234,FEASIBLE,1,21.50
18.500,21.43509,-3.25581,0.04558,1.0525,0.8000,0.24433,0.0627,3.2558,-0.0308,49.798,FEASIBLE,1,21.50
18.600,21.53076,-3.23244,0.07131,0.9421,1.5448,0.24155,0.0452,3.2324,-0.0074,51.221,FEASIBLE,1,21.50
18.700,21.61566,-3.21381,0.08810,0.8312,1.5448,0.24390,0.0433,3.2138,0.0112,51.773,FEASIBLE,1,21.50
18.800,21.69229,-3.19978,0.09700,0.7514,1.5448,0.24427,0.0536,3.1998,0.0252,52.038,FEASIBLE,1,21.50
18.900,21.76130,-3.18939,0.09937,0.6744,1.5448,0.24433,0.0658,3.1894,0.0356,50.875,FEASIBLE,1,22.00
19.000,21.82599,-3.18335,0.09669,0.6405,1.5448,0.24434,0.0314,3.1834,0.0416,49.491,FEASIBLE,1,22.00
19.100,21.88930,-3.18209,0.09035,0.6248,0.8000,0.24435,0.0608,3.1821,0.0429,49.827,FEASIBLE,1,22.00
19.200,21.95108,-3.18294,0.08192,0.6175,1.5448,0.24155,0.0387,3.1829,0.0421,58.289,FEASIBLE,1,22.00
19.300,22.01303,-3.18488,0.07277,0.6251,1.5448,0.24390,0.0526,3.1849,0.0401,52.879,FEASIBLE,1,22.00
19.400,22.07681,-3.18670,0.06438,0.6496,1.5448,0.24427,0.0548,3.1867,0.0383,52.060,FEASIBLE,1,22.00
19.500,22.14391,-3.18705,0.05834,0.6891,1.5448,0.24433,0.0497,3.1870,0.0380,51.721,FEASIBLE,1,22.00
19.600,22.21595,-3.18474,0.05626,0.7448,1.5448,0.24434,0.0537,3.1847,0.0403,49.867,FEASIBLE,1,22.00
19.700,22.29474,-3.17848,0.05986,0.8252,1.5448,0.24435,0.0632,3.1785,0.0465,51.415,FEASIBLE,1,22.50
19.800,22.38247,-3.16704,0.07065,0.9284,1.5448,0.24435,0.0459,3.1670,0.0580,51.804,FEASIBLE,1,22.50
19.900,22.48023,-3.14785,0.09050,1.0278,1.5448,0.24155,0.0301,3.1479,0.0771,51.260,FEASIBLE,1,22.50
20.000,22.58583,-3.11651,0.12038,1.1565,1.5448,0.24390,0.0402,3.1165,0.1085,51.596,FEASIBLE,1,22.50
20.100,22.69855,-3.07432,0.15873,1.2308,1.5448,0.24427,0.0288,3.0743,0.1507,50.404,FEASIBLE,1,22.50
