time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
4.200,6.94505,-0.18567,-0.03060,2.8984,2.1863,0.08957,0.0599,0.1857,3.0393,34.830,FEASIBLE,0,7.00
4.300,7.22657,-0.16254,0.00708,2.7795,2.1863,0.07561,0.0420,0.1625,3.0625,33.927,FEASIBLE,0,7.00
4.400,7.49392,-0.12893,0.04444,2.6379,2.1863,0.07561,0.0210,0.1289,3.0961,35.648,FEASIBLE,0,7.50
4.504,7.79622,-0.07867,0.08660,2.4883,2.2872,0.06165,0.0842,0.0787,3.1463,34.276,FEASIBLE,0,8.00
4.600,8.03232,-0.03184,0.11712,2.3468,1.8000,0.06165,0.0753,0.0318,3.1932,34.417,FEASIBLE,0,8.00
4.706,8.25320,0.01501,0.14126,2.1995,2.4293,0.06165,0.0443,0.0150,3.2100,34.898,FEASIBLE,0,8.50
4.800,8.46007,0.05849,0.15705,2.0465,1.8000,0.04769,0.0184,0.0585,3.1665,34.400,FEASIBLE,0,8.50
4.900,8.61483,0.08707,0.16261,1.9215,2.4293,0.03372,0.0018,0.0871,3.1379,35.769,FEASIBLE,0,8.50
5.000,8.78956,0.11527,0.16137,1.7119,1.8000,0.03372,0.0072,0.1153,3.1097,34.442,FEASIBLE,0,9.00
5.100,8.95222,0.13477,0.15214,1.5916,1.8000,0.01976,0.0117,0.1348,3.0902,34.504,FEASIBLE,0,9.00
5.200,9.10457,0.14582,0.13626,1.4865,1.8000,0.01976,0.0606,0.1458,3.0792,33.691,FEASIBLE,0,9.00
5.300,9.24800,0.14885,0.11501,1.4019,1.8000,0.01976,0.0085,0.1488,3.0762,34.231,FEASIBLE,0,9.00
5.400,9.38366,0.14469,0.08970,1.3313,1.8000,0.03372,0.0083,0.1447,3.0803,33.381,FEASIBLE,0,9.50
5.500,9.51263,0.13442,0.06167,1.2730,1.8000,0.03372,0.0686,0.1344,3.0906,34.047,FEASIBLE,0,9.50
5.600,9.63613,0.11914,0.03230,1.2268,1.8000,0.04769,0.0374,0.1191,3.1059,34.197,FEASIBLE,0,9.50
5.700,9.75533,0.10020,0.00306,1.1947,1.8000,0.06165,0.0302,0.1002,3.1248,33.449,FEASIBLE,0,10.00
5.800,9.87139,0.07907,-0.02444,1.1714,1.6200,0.07561,0.0542,0.0791,3.1459,33.988,FEASIBLE,0,10.00
5.900,9.98568,0.05729,-0.04863,1.1589,1.6200,0.08957,0.0921,0.0573,3.1677,33.135,FEASIBLE,0,10.00
6.000,10.09960,0.03659,-0.06779,1.1579,1.6200,0.10354,0.0436,0.0366,3.1884,33.915,FEASIBLE,0,10.00
6.100,10.21473,0.01872,-0.08027,1.1710,1.6200,0.11750,0.0482,0.0187,3.2063,33.737,FEASIBLE,0,10.00
6.200,10.33264,0.00557,-0.08442,1.1982,1.6200,0.13146,0.0562,0.0056,3.2194,33.654,FEASIBLE,0,10.50
6.300,10.45488,-0.00077,-0.07867,1.2439,1.6200,0.13146,0.0329,0.0008,3.2242,33.647,FEASIBLE,0,10.50
6.400,10.58264,0.00174,-0.06182,1.3037,1.3500,0.14542,0.0440,0.0017,3.2233,34.286,FEASIBLE,0,10.50
6.500,10.71663,0.01410,-0.03455,1.3753,1.3500,0.15939,0.0491,0.0141,3.2109,34.170,FEASIBLE,0,10.50
6.600,10.88520,0.04265,0.00918,1.4587,1.3500,0.15939,0.0238,0.0426,3.1824,33.971,FEASIBLE,0,11.00
6.700,11.00106,0.06949,0.04322,1.5026,1.3500,0.17335,0.0225,0.0695,3.1555,35.711,FEASIBLE,0,11.00
6.800,11.14758,0.11143,0.08936,1.5307,1.3500,0.17335,0.0230,0.1114,3.1136,34.312,FEASIBLE,0,11.00
6.900,11.29134,0.16223,0.13716,1.5024,1.3500,0.15939,0.0245,0.1622,3.0628,33.677,FEASIBLE,0,11.50
7.000,11.43023,0.21848,0.18432,1.4941,1.3500,0.15939,0.0102,0.2185,3.0065,32.887,FEASIBLE,0,11.50
7.100,11.56550,0.27944,0.23011,1.4754,1.3500,0.14542,0.0432,0.2794,2.9456,34.059,FEASIBLE,0,11.50
7.200,11.72214,0.35731,0.28060,1.4448,1.3500,0.14542,0.0259,0.3573,2.8677,33.885,FEASIBLE,0,11.50
7.300,11.82340,0.41087,0.31023,1.4248,1.6200,0.13146,0.0427,0.4109,2.8141,33.899,FEASIBLE,0,12.00
7.400,11.94870,0.47813,0.34148,1.4366,1.6200,0.11750,0.0373,0.4781,2.7469,33.895,FEASIBLE,0,12.00
7.500,12.07359,0.54122,0.36411,1.3860,1.6200,0.10354,0.0541,0.5412,2.6838,35.435,FEASIBLE,0,12.00
7.600,12.19778,0.59778,0.37546,1.3644,1.6200,0.08957,0.0412,0.5978,2.6272,34.664,FEASIBLE,0,12.00
7.702,12.35011,0.65763,0.37452,1.3698,1.6200,0.09655,0.0232,0.6576,2.5674,34.430,FEASIBLE,0,12.50
7.800,12.45503,0.69318,0.36609,1.3975,1.6200,0.08957,0.0270,0.6932,2.5318,34.687,FEASIBLE,0,12.50
7.900,12.61949,0.73951,0.34339,1.4435,1.8000,0.06891,0.0027,0.7395,2.4855,33.689,FEASIBLE,0,12.50
8.002,12.76320,0.76968,0.31691,1.4891,1.8000,0.06891,0.0030,0.7697,2.4553,34.720,FEASIBLE,0,13.00
8.100,12.91406,0.79224,0.28511,1.5504,1.6200,0.07589,0.0317,0.7922,2.4328,34.057,FEASIBLE,0,13.00
8.200,13.04017,0.80500,0.25696,1.6052,1.6200,0.08986,0.0466,0.8050,2.4200,34.612,FEASIBLE,0,13.00
8.300,13.20634,0.81775,0.21957,1.7125,1.6200,0.10382,0.0767,0.8177,2.4073,33.265,FEASIBLE,0,13.00
8.400,13.38183,0.82695,0.18180,1.7851,1.6200,0.11778,0.0911,0.8269,2.3981,33.384,FEASIBLE,0,13.50
8.500,13.56344,0.83138,0.14518,1.8345,1.6200,0.12476,0.0791,0.8314,2.3936,35.514,FEASIBLE,0,13.50
8.600,13.74879,0.83170,0.11126,1.8619,1.6200,0.13174,0.1004,0.8317,2.3933,34.508,FEASIBLE,0,13.50
8.700,13.93556,0.82916,0.08152,1.8670,1.6200,0.13174,0.1351,0.8292,2.3158,33.970,FEASIBLE,0,14.00
8.800,14.12122,0.82518,0.05743,1.8443,1.3500,0.14571,0.1427,0.8252,2.1327,34.184,FEASIBLE,0,14.00
8.900,14.30462,0.82225,0.04026,1.8290,1.3500,0.15967,0.1542,0.8223,1.9519,32.996,FEASIBLE,0,14.50
9.000,14.48566,0.82266,0.03143,1.7972,1.3500,0.15967,0.1543,0.8227,1.7741,33.662,FEASIBLE,0,14.50
9.100,14.66295,0.82852,0.03253,1.7636,1.3500,0.17363,0.1172,0.8285,1.6010,34.170,FEASIBLE,0,14.50
9.200,14.83521,0.84169,0.04490,1.6835,1.3500,0.18759,0.1409,0.8417,1.4342,33.440,FEASIBLE,0,15.00
9.300,14.99582,0.86737,0.06859,1.5886,1.3500,0.18759,0.0726,0.8674,1.2812,34.825,FEASIBLE,0,15.00
9.400,15.14344,0.90346,0.10176,1.4736,1.4980,0.19933,0.0882,0.9035,1.1429,34.564,FEASIBLE,0,15.00
9.500,15.27561,0.94894,0.14247,1.3489,1.3500,0.19933,0.1031,0.9489,1.0215,34.701,FEASIBLE,0,15.50
9.600,15.39149,1.00127,0.18784,1.2142,1.3500,0.18537,0.0896,1.0013,0.9173,34.810,FEASIBLE,0,15.50
9.700,15.49192,1.05526,0.23144,1.0946,1.8220,0.17141,0.0293,1.0553,0.8287,34.794,FEASIBLE,0,15.50
9.800,15.58070,1.10844,0.27149,0.9967,1.7079,0.15745,0.0195,1.1084,0.7514,47.693,FEASIBLE,0,15.50
9.900,15.65757,1.15860,0.30697,0.8361,1.7079,0.14348,0.0193,1.1586,0.6852,47.967,FEASIBLE,0,15.50
10.000,15.72427,1.20456,0.33836,0.7886,1.8351,0.12952,0.0272,1.2046,0.6282,48.200,FEASIBLE,0,15.50
10.100,15.78422,1.24812,0.36732,0.7289,1.6200,0.11556,0.0161,1.2481,0.5774,51.380,FEASIBLE,0,16.00
10.200,15.84306,1.29366,0.39633,0.7556,1.6200,0.10160,0.0261,1.2937,0.5280,49.340,FEASIBLE,0,16.00
10.300,15.90083,1.34068,0.42447,0.7387,1.6200,0.10160,0.0056,1.3407,0.4810,39.487,FEASIBLE,0,16.00
10.400,15.96148,1.38503,0.44586,0.7623,1.6200,0.08763,0.0045,1.3850,0.4371,35.622,FEASIBLE,0,16.00
10.500,16.02705,1.42532,0.45590,0.7812,1.6200,0.07367,0.0108,1.4253,0.3962,36.361,FEASIBLE,0,16.00
10.600,16.09777,1.45857,0.45426,0.7859,1.8000,0.05971,0.0110,1.4586,0.3586,35.269,FEASIBLE,0,16.00
10.700,16.17381,1.48455,0.44189,0.8203,1.8000,0.04575,0.0016,1.4846,0.3262,34.792,FEASIBLE,0,16.00
10.800,16.25702,1.50556,0.42029,0.8813,1.8000,0.04218,0.0401,1.5056,0.3045,35.225,FEASIBLE,0,16.50
10.900,16.34719,1.52180,0.39117,0.9425,2.2392,0.02821,0.0213,1.5218,0.3009,36.139,FEASIBLE,0,16.50
11.000,16.44538,1.53298,0.35598,1.0261,2.1147,0.01425,0.0312,1.5330,0.3206,35.405,FEASIBLE,0,16.50
11.100,16.55309,1.54076,0.31635,1.1202,2.1147,0.00029,0.0354,1.5408,0.3483,49.940,FEASIBLE,0,16.50
11.200,16.67120,1.54518,0.27383,1.2267,1.9157,-0.01368,0.0700,1.5452,0.3746,48.978,FEASIBLE,0,16.50
11.300,16.80018,1.54675,0.23015,1.3348,1.8000,-0.01368,0.0879,1.5468,0.4001,51.576,FEASIBLE,0,17.00
11.400,16.93996,1.54563,0.18692,1.4418,1.8000,-0.01368,0.1038,1.5456,0.4250,51.245,FEASIBLE,0,17.00
11.500,17.09051,1.54179,0.14556,1.5516,1.8000,-0.01368,0.0459,1.5418,0.4493,50.868,FEASIBLE,0,17.00
11.600,17.25176,1.53574,0.10751,1.6601,2.4293,-0.02764,0.0582,1.5357,0.4733,49.993,FEASIBLE,0,17.50
11.700,17.42385,1.52828,0.07424,1.7693,2.4293,-0.02764,0.0772,1.5283,0.4980,59.493,FEASIBLE,0,17.50
11.800,17.60712,1.52078,0.04724,1.8854,1.8000,-0.02764,0.0553,1.5208,0.5248,52.225,FEASIBLE,0,17.50
11.900,17.80118,1.51487,0.02806,1.9909,2.4293,-0.04160,0.0607,1.5149,0.5550,51.068,FEASIBLE,0,18.00
12.000,18.00598,1.51280,0.01807,2.1078,2.4256,-0.04160,0.0941,1.5128,0.5911,51.019,FEASIBLE,0,18.00
12.100,18.22370,1.51645,0.01753,2.2455,1.9506,-0.04160,0.0392,1.5165,0.6352,49.667,FEASIBLE,0,18.00
12.200,18.45645,1.52734,0.02562,2.3990,1.8000,-0.05556,0.0714,1.5273,0.6892,51.126,FEASIBLE,0,18.50
12.300,18.69967,1.54547,0.03971,2.5069,1.8000,-0.05556,0.0266,1.5455,0.7523,54.148,FEASIBLE,0,18.50
12.400,18.95209,1.57068,0.05783,2.5846,1.8000,-0.06953,0.0544,1.5707,0.8240,51.508,FEASIBLE,0,19.00
12.500,19.20984,1.60237,0.07784,2.6371,1.6200,-0.08349,0.0545,1.6024,0.9031,51.263,FEASIBLE,0,19.00
12.600,19.47086,1.63893,0.09760,2.6670,2.3759,-0.09745,0.0777,1.6389,0.9876,52.055,FEASIBLE,0,19.50
12.700,19.73223,1.67908,0.11513,2.6598,2.3759,-0.11141,0.0897,1.6791,1.0757,52.933,FEASIBLE,0,19.50
12.800,19.99307,1.71979,0.12827,2.6517,1.8724,-0.12538,0.1175,1.7198,1.1642,53.821,FEASIBLE,0,20.00
12.900,20.25141,1.75821,0.13519,2.6093,1.8978,-0.13934,0.1875,1.7582,1.2500,50.629,FEASIBLE,0,20.50
13.000,20.50615,1.79105,0.13394,2.5577,1.9799,-0.15330,0.2118,1.7910,1.3320,53.326,FEASIBLE,0,20.50
13.100,20.75598,1.81452,0.12275,2.4937,1.9799,-0.16726,0.2312,1.8145,1.4105,51.678,FEASIBLE,0,21.00
13.200,20.99931,1.82494,0.10011,2.4250,1.8549,-0.18123,0.2617,1.8249,1.4001,52.411,FEASIBLE,0,21.00
13.300,21.23692,1.82135,0.06535,2.3485,1.8549,-0.18821,0.2162,1.8214,1.4036,52.712,FEASIBLE,0,21.00
13.400,21.46216,1.80204,0.02052,2.2070,1.8549,-0.19519,0.2120,1.8020,1.4230,63.559,FEASIBLE,0,21.50
13.500,21.67052,1.76550,-0.03261,2.0676,1.7945,-0.20915,0.1358,1.7655,1.4595,53.177,FEASIBLE,0,21.50
13.600,21.86065,1.71325,-0.09269,1.9177,1.8549,-0.20915,0.1211,1.7132,1.5118,50.379,FEASIBLE,0,22.00
13.700,22.03098,1.64780,-0.15751,1.7604,1.5448,-0.22311,0.0431,1.6478,1.5772,51.590,FEASIBLE,0,22.00
13.800,22.18053,1.57567,-0.22017,1.5966,1.8549,-0.20915,0.0183,1.5757,1.6493,49.147,FEASIBLE,0,22.00
13.900,22.31043,1.50088,-0.27758,1.4387,1.3500,-0.20915,0.0653,1.5009,1.7241,50.845,FEASIBLE,0,22.50
14.000,22.42329,1.42678,-0.32947,1.2957,1.8095,-0.20915,0.0212,1.4268,1.7982,48.453,FEASIBLE,0,22.50
14.100,22.52302,1.35612,-0.37607,1.1736,1.5448,-0.19519,0.0330,1.3561,1.8689,49.948,FEASIBLE,0,22.50
14.200,22.62488,1.27510,-0.42589,1.0213,1.8549,-0.18821,0.0070,1.2751,1.9499,49.316,FEASIBLE,0,22.50
14.300,22.68177,1.22310,-0.45583,0.9304,1.8549,-0.18123,0.0228,1.2231,2.0019,49.534,FEASIBLE,0,22.50
14.400,22.74414,1.16150,-0.49008,0.8462,1.8549,-0.16726,0.0040,1.1615,2.0635,39.916,FEASIBLE,0,22.50
14.502,22.81089,1.09254,-0.52734,0.7696,1.7732,-0.14632,0.0234,1.0925,2.1325,38.674,FEASIBLE,0,23.00
14.600,22.85132,1.04889,-0.55033,0.7293,2.2259,-0.13934,0.0124,1.0489,2.1761,39.790,FEASIBLE,0,23.00
14.700,22.89826,0.99583,-0.57768,0.7081,2.2259,-0.11839,0.0172,0.9958,2.2292,40.739,FEASIBLE,0,23.00
14.800,22.94509,0.94257,-0.60461,0.6991,2.2259,-0.11141,0.0576,0.9426,2.2824,40.068,FEASIBLE,0,23.00
14.900,22.99026,0.89438,-0.62628,0.6397,2.2259,-0.09745,0.0212,0.8944,2.3306,38.763,FEASIBLE,0,23.00
15.000,23.03510,0.85099,-0.63870,0.6162,2.2259,-0.08349,0.0199,0.8510,2.3740,38.814,FEASIBLE,0,23.00
15.100,23.09222,0.80271,-0.64140,0.6371,2.4732,-0.06953,0.0323,0.8027,2.4223,38.288,FEASIBLE,0,23.00
15.200,23.13678,0.77274,-0.63677,0.7111,2.4732,-0.05556,0.0037,0.7727,2.4523,40.867,FEASIBLE,0,23.00
15.300,23.20177,0.73709,-0.62542,0.7627,2.4732,-0.04160,0.0065,0.7371,2.4879,38.920,FEASIBLE,0,23.00
15.400,23.27312,0.70082,-0.60974,0.8271,2.4732,-0.02764,0.0154,0.7008,2.5242,39.031,FEASIBLE,0,23.50
15.500,23.35370,0.66276,-0.59161,0.9312,2.4293,-0.01368,0.0124,0.6628,2.5622,40.228,FEASIBLE,0,23.50
15.600,23.44390,0.62096,-0.57303,1.0370,2.4293,0.00029,0.0066,0.6210,2.6040,39.964,FEASIBLE,0,23.50
15.700,23.54359,0.57338,-0.55614,1.1539,2.4293,-0.01368,0.0231,0.5734,2.6516,41.489,FEASIBLE,0,23.50
15.800,23.65369,0.51823,-0.54317,1.2840,2.4293,0.00029,0.0019,0.5182,2.7068,41.033,FEASIBLE,0,23.50
15.900,23.77414,0.45402,-0.53627,1.4204,2.4293,-0.00162,0.0559,0.4540,2.7710,40.461,FEASIBLE,0,24.00
16.000,23.90481,0.37950,-0.53718,1.5618,2.2576,-0.00162,0.0527,0.3795,2.8455,40.878,FEASIBLE,0,24.00
16.100,24.04578,0.29445,-0.54564,1.7074,1.8000,-0.00162,0.0038,0.2945,2.9305,42.477,FEASIBLE,0,24.00
16.200,24.19626,0.19945,-0.56039,1.8212,1.8000,0.01234,0.0113,0.1995,2.8669,40.222,FEASIBLE,0,24.00
16.300,24.34754,0.09289,-0.57961,1.8615,1.8000,0.02630,0.0162,0.0929,2.7098,41.009,FEASIBLE,0,24.50
16.400,24.49764,-0.02471,-0.60071,1.9405,2.4293,0.04027,0.0578,0.0247,2.5533,40.073,FEASIBLE,0,24.50
16.500,24.64956,-0.15147,-0.62274,2.0090,2.4293,0.04027,0.0147,0.1515,2.3967,42.414,FEASIBLE,0,24.50
16.600,24.83558,-0.31593,-0.64850,2.1549,2.4293,0.05423,0.0516,0.3159,2.2144,39.830,FEASIBLE,0,25.00
16.700,24.96813,-0.43345,-0.66450,2.2553,2.4293,0.06819,0.0236,0.4334,2.0928,41.482,FEASIBLE,0,25.00
16.800,25.14117,-0.58571,-0.68137,2.3559,1.8000,0.06819,0.0355,0.5857,1.9467,40.032,FEASIBLE,0,25.00
16.900,25.32538,-0.74449,-0.69363,2.4797,1.6200,0.08215,0.0507,0.7445,1.8096,43.645,FEASIBLE,0,25.50
17.000,25.51693,-0.90696,-0.69953,2.5589,1.6200,0.09612,0.0996,0.9070,1.6913,40.192,FEASIBLE,0,25.50
17.100,25.71898,-1.07241,-0.69735,2.6695,2.1863,0.11008,0.1186,1.0724,1.5968,41.521,FEASIBLE,0,25.50
17.200,25.93248,-1.23959,-0.68603,2.7549,2.1863,0.12404,0.1464,1.2396,1.5342,24.051,FEASIBLE,0,26.00
17.300,26.15604,-1.40045,-0.66493,2.7682,1.6200,0.13801,0.1174,1.4005,1.5071,25.104,FEASIBLE,0,26.00
17.400,26.38812,-1.55125,-0.63574,2.7793,1.3500,0.15197,0.1689,1.5512,1.5171,24.379,FEASIBLE,0,26.50
17.500,26.62666,-1.69055,-0.60014,2.7727,1.8220,0.16593,0.2132,1.6906,1.5344,24.658,FEASIBLE,0,26.50
17.602,26.86955,-1.81690,-0.56055,2.7268,1.8220,0.17989,0.2310,1.8169,1.4081,25.252,FEASIBLE,0,27.00
17.700,27.10829,-1.92742,-0.51971,2.6188,1.3500,0.19386,0.2286,1.9274,1.2976,26.739,FEASIBLE,0,27.00
17.800,27.34467,-2.02488,-0.47885,2.5385,1.3500,0.20782,0.2631,2.0249,1.2001,25.916,FEASIBLE,0,27.50
17.900,27.62066,-2.12557,-0.43250,2.4011,1.3500,0.22178,0.3403,2.1256,1.0994,26.135,FEASIBLE,0,27.50
18.000,27.79737,-2.18395,-0.40475,2.2952,1.3500,0.23574,0.2487,2.1839,1.0411,27.497,FEASIBLE,0,28.00
18.100,28.00733,-2.24902,-0.37527,2.1467,1.7148,0.24789,0.2108,2.2490,0.9760,27.024,FEASIBLE,0,28.00
18.200,28.20291,-2.30799,-0.35303,1.9882,1.3500,0.24789,0.1840,2.3080,0.9170,26.718,FEASIBLE,0,28.00
18.300,28.38395,-2.36305,-0.33800,1.8399,1.3500,0.24491,0.2119,2.3630,0.8620,41.328,FEASIBLE,0,28.50
18.400,28.55040,-2.41514,-0.32904,1.6900,1.8549,0.25854,0.1892,2.4151,0.8099,40.693,FEASIBLE,0,28.50
18.500,28.70273,-2.46469,-0.32478,1.5500,1.2819,0.26195,0.1872,2.4647,0.7603,40.460,FEASIBLE,0,28.50
18.600,28.84177,-2.51197,-0.32380,1.4161,1.3500,0.25634,0.1720,2.5120,0.7130,43.424,FEASIBLE,0,29.00
18.700,28.96732,-2.55614,-0.32479,1.2749,1.8549,0.25634,0.1418,2.5561,0.6689,41.099,FEASIBLE,0,29.00
18.800,29.07986,-2.59643,-0.32637,1.1462,1.6511,0.25634,0.1442,2.5964,0.6286,42.309,FEASIBLE,0,29.00
18.900,29.18125,-2.63226,-0.32725,1.0322,1.4490,0.24776,0.1480,2.6323,0.5927,44.157,FEASIBLE,0,29.00
19.000,29.27320,-2.66275,-0.32602,0.9312,1.3500,0.24489,0.1014,2.6628,0.5622,41.524,FEASIBLE,0,29.50
19.100,29.35658,-2.68560,-0.32122,0.8226,1.3500,0.24443,0.1359,2.6856,0.5394,41.702,FEASIBLE,0,29.50
19.200,29.43258,-2.69894,-0.31116,0.7492,1.8549,0.25136,0.0662,2.6989,0.5261,41.085,FEASIBLE,0,29.50
19.300,29.50535,-2.70638,-0.29415,0.7348,1.3603,0.26532,0.0690,2.7064,0.5186,41.436,FEASIBLE,0,29.50
19.400,29.57614,-2.71074,-0.27026,0.6637,1.3603,0.27641,0.0649,2.7107,0.5143,41.249,FEASIBLE,0,29.50
19.500,29.64239,-2.70881,-0.24478,0.6594,1.3603,0.27871,0.0496,2.7088,0.5162,39.955,FEASIBLE,0,29.50
19.600,29.70713,-2.70618,-0.21968,0.6415,1.3603,0.27908,0.0490,2.7062,0.5188,40.521,FEASIBLE,0,29.50
19.700,29.78357,-2.70078,-0.18993,0.6397,1.3456,0.27747,0.0502,2.7008,0.5242,38.934,FEASIBLE,0,30.00
19.800,29.83508,-2.69587,-0.16985,0.6524,1.2534,0.26982,0.0585,2.6959,0.5291,39.195,FEASIBLE,0,30.00
19.900,29.90137,-2.68793,-0.14396,0.6804,1.8549,0.25621,0.0206,2.6879,0.5371,39.574,FEASIBLE,0,30.00
20.000,29.97131,-2.67763,-0.11657,0.7259,1.3603,0.27018,0.0366,2.6776,0.5474,40.396,FEASIBLE,0,30.00
20.100,30.04630,-2.66429,-0.08706,0.7877,1.3603,0.27771,0.0300,2.6643,0.5607,40.501,FEASIBLE,0,30.00
20.200,30.12740,-2.64722,-0.05493,0.8611,1.3603,0.27892,0.0607,2.6472,0.5778,39.403,FEASIBLE,0,30.00
20.300,30.21794,-2.62543,-0.01970,0.9897,1.3603,0.27911,0.0437,2.6254,0.5996,38.648,FEASIBLE,0,30.00
