time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
4.200,2.95314,0.24601,0.02627,1.2851,1.4318,-0.04076,0.0136,0.2460,2.9790,33.575,FEASIBLE,0,3.00
4.300,3.07577,0.24441,0.01970,1.1891,1.4318,-0.04076,0.0092,0.2444,2.9806,33.355,FEASIBLE,0,3.00
4.400,3.18948,0.24221,0.01381,1.1039,1.4318,-0.03176,0.0064,0.2422,2.9828,33.841,FEASIBLE,0,3.00
4.500,3.29525,0.24003,0.00993,1.0298,1.4318,-0.03742,0.0064,0.2400,2.9850,33.864,FEASIBLE,0,3.50
4.600,3.41518,0.23796,0.00818,0.9904,1.4318,-0.01366,0.0017,0.2380,2.9870,34.915,FEASIBLE,0,3.50
4.700,3.51416,0.23873,0.00746,0.9907,1.4318,-0.01366,0.0237,0.2387,2.9863,33.957,FEASIBLE,0,3.50
4.800,3.59325,0.23973,0.00609,0.9810,1.4318,-0.01252,0.0123,0.2397,2.9853,33.819,FEASIBLE,0,3.50
4.900,3.68979,0.23825,0.00296,0.9571,1.4318,-0.01252,0.0214,0.2382,2.9868,33.957,FEASIBLE,0,3.50
5.000,3.78527,0.23436,-0.00078,0.9642,1.4318,0.00712,0.0093,0.2344,2.9906,33.928,FEASIBLE,0,4.00
5.100,3.88371,0.23163,-0.00365,0.9991,1.4318,0.01338,0.0057,0.2316,2.9934,34.017,FEASIBLE,0,4.00
5.200,3.98621,0.23140,-0.00414,1.0434,1.4318,0.02337,0.0200,0.2314,2.9936,33.777,FEASIBLE,0,4.00
5.300,4.09414,0.23373,-0.00149,1.1053,1.4318,0.00914,0.0135,0.2337,2.9913,33.537,FEASIBLE,0,4.00
5.400,4.20917,0.23761,0.00320,1.1835,1.4318,0.02507,0.0237,0.2376,2.9874,33.488,FEASIBLE,0,4.00
5.500,4.33303,0.24190,0.00806,1.2791,1.4318,0.00983,0.0011,0.2419,2.9831,33.806,FEASIBLE,0,4.50
5.600,4.46767,0.24538,0.01102,1.3972,1.4318,0.02564,0.0046,0.2454,2.9796,33.942,FEASIBLE,0,4.50
5.700,4.61447,0.24734,0.01066,1.5139,1.4318,0.00381,0.0173,0.2473,2.9777,34.596,FEASIBLE,0,4.50
5.800,4.77208,0.24744,0.00762,1.6144,1.4318,-0.01219,0.0018,0.2474,2.9776,34.680,FEASIBLE,0,5.00
5.900,4.93722,0.24525,0.00331,1.6810,1.4318,-0.01039,0.0104,0.2453,2.9797,33.242,FEASIBLE,0,5.00
6.000,5.10899,0.24298,-0.00072,1.7404,1.4318,-0.00972,0.0096,0.2430,2.9820,33.658,FEASIBLE,0,5.00
6.100,5.28582,0.24124,-0.00295,1.7817,1.4318,0.01675,0.0033,0.2412,2.9838,32.424,FEASIBLE,0,5.50
6.200,5.46531,0.24118,-0.00248,1.7990,1.4318,0.02362,0.0039,0.2412,2.9838,33.756,FEASIBLE,0,5.50
6.300,5.64480,0.24301,0.00035,1.7904,1.4318,0.02856,0.0109,0.2430,2.9820,34.108,FEASIBLE,0,5.50
6.400,5.82220,0.24584,0.00394,1.7627,1.4318,0.00889,0.0013,0.2458,2.9792,34.105,FEASIBLE,0,6.00
6.500,5.99547,0.24844,0.00653,1.7116,1.4318,0.00889,0.0158,0.2484,2.9766,33.622,FEASIBLE,0,6.00
6.600,6.16282,0.24919,0.00637,1.6446,1.4318,0.00819,0.0044,0.2492,2.9758,43.336,FEASIBLE,0,6.00
6.700,6.32283,0.24726,0.00296,1.5682,1.4318,-0.01164,0.0029,0.2473,2.9777,33.382,FEASIBLE,0,6.50
6.800,6.50256,0.24196,-0.00391,1.4459,1.4318,-0.00286,0.0065,0.2420,2.9830,33.921,FEASIBLE,0,6.50
6.900,6.61372,0.23736,-0.00906,1.3595,1.4318,0.02162,0.0007,0.2374,2.9876,34.042,FEASIBLE,0,6.50
7.000,6.74308,0.23178,-0.01486,1.2514,1.4318,0.02338,0.0126,0.2318,2.9932,32.938,FEASIBLE,0,6.50
7.100,6.86257,0.22736,-0.01864,1.1592,1.4318,0.05103,0.0011,0.2274,2.9976,34.776,FEASIBLE,0,7.00
7.200,6.97348,0.22523,-0.01902,1.0792,1.4318,0.05103,0.0650,0.2252,2.9998,34.006,FEASIBLE,0,7.00
7.300,7.07767,0.22650,-0.01504,1.0222,1.4318,0.05103,0.0151,0.2265,2.9985,33.570,FEASIBLE,0,7.00
7.400,7.17747,0.23106,-0.00738,0.9874,1.4318,0.05384,0.0071,0.2311,2.9939,34.065,FEASIBLE,0,7.00
7.500,7.27487,0.23796,0.00239,0.9738,1.4318,0.06376,0.0038,0.2380,2.9870,33.725,FEASIBLE,0,7.50
7.600,7.37157,0.24582,0.01246,0.9702,1.4318,0.04002,0.0114,0.2458,2.9792,33.467,FEASIBLE,0,7.50
7.700,7.46951,0.25337,0.02088,0.9862,1.4318,0.00511,0.0116,0.2534,2.9716,33.702,FEASIBLE,0,7.50
7.802,7.59024,0.25964,0.02576,1.0243,1.4318,-0.01453,0.0246,0.2596,2.9654,34.835,FEASIBLE,0,7.50
7.902,7.67361,0.26091,0.02459,1.0521,1.4318,-0.01453,0.0339,0.2609,2.9641,33.857,FEASIBLE,0,7.50
8.000,7.78164,0.25886,0.01851,1.1045,1.4318,-0.00875,0.0169,0.2589,2.9661,34.133,FEASIBLE,0,8.00
8.100,7.91819,0.25199,0.00631,1.1661,1.4318,-0.00875,0.0453,0.2520,2.9730,34.008,FEASIBLE,0,8.00
8.200,8.01492,0.24505,-0.00363,1.2308,1.4318,0.02616,0.0348,0.2451,2.9799,33.679,FEASIBLE,0,8.00
8.300,8.14376,0.23440,-0.01671,1.3361,1.4318,0.06107,0.0740,0.2344,2.9906,33.366,FEASIBLE,0,8.00
8.400,8.31187,0.22004,-0.03126,1.4586,1.3115,0.09597,0.0715,0.2200,3.0050,33.577,FEASIBLE,0,8.50
8.500,8.43212,0.21039,-0.03896,1.5362,1.2923,0.13088,0.0854,0.2104,3.0146,33.877,FEASIBLE,0,8.50
8.600,8.58927,0.19889,-0.04491,1.6042,1.1088,0.16579,0.0734,0.1989,3.0261,33.600,FEASIBLE,0,8.50
8.700,8.75606,0.19118,-0.04541,1.7083,1.0794,0.20069,0.0942,0.1912,3.0338,34.017,FEASIBLE,0,9.00
8.800,8.92966,0.18869,-0.03889,1.7538,1.0747,0.23560,0.0216,0.1887,3.0363,34.033,FEASIBLE,0,9.00
8.900,9.10651,0.19383,-0.02399,1.7757,0.9022,0.27051,0.0607,0.1938,3.0312,34.463,FEASIBLE,0,9.00
9.000,9.28388,0.20808,-0.00063,1.7784,0.8058,0.30541,0.0466,0.2081,3.0169,34.411,FEASIBLE,0,9.50
9.100,9.45934,0.23159,0.02955,1.7631,0.7904,0.34032,0.0486,0.2316,2.9934,34.225,FEASIBLE,0,9.50
9.200,9.63075,0.26346,0.06454,1.7246,0.7879,0.34032,0.0279,0.2635,2.9615,34.113,FEASIBLE,0,9.50
9.300,9.79409,0.30404,0.10230,1.6542,0.7876,0.30541,0.0028,0.3040,2.9210,33.947,FEASIBLE,0,10.00
9.400,9.94704,0.35167,0.14094,1.5711,0.7875,0.27051,0.0091,0.3517,2.8733,34.396,FEASIBLE,0,10.00
9.500,10.09086,0.40143,0.17832,1.4802,1.0280,0.23560,0.0202,0.4014,2.8236,33.991,FEASIBLE,0,10.00
9.600,10.22221,0.45187,0.21250,1.3553,1.0665,0.20069,0.0305,0.4519,2.7731,34.259,FEASIBLE,0,10.00
9.700,10.33989,0.50001,0.24160,1.2108,1.0727,0.16579,0.0468,0.5000,2.7250,33.897,FEASIBLE,0,10.50
9.800,10.44313,0.54270,0.26385,1.0521,1.2025,0.13088,0.0209,0.5427,2.6823,34.395,FEASIBLE,0,10.50
9.900,10.53270,0.57749,0.27770,0.9017,1.2748,0.09597,0.0566,0.5775,2.6475,34.402,FEASIBLE,0,10.50
10.000,10.61089,0.60337,0.28260,0.7739,1.3723,0.06107,0.0305,0.6034,2.6216,33.464,FEASIBLE,0,10.50
10.100,10.67952,0.62067,0.27954,0.6674,1.4223,0.02616,0.0107,0.6207,2.6043,33.749,FEASIBLE,0,10.50
10.200,10.73996,0.63018,0.26978,0.5776,1.4303,-0.00875,0.0097,0.6302,2.5948,33.650,FEASIBLE,0,10.50
10.300,10.79356,0.63313,0.25460,0.5183,1.4315,-0.04365,0.0128,0.6331,2.5919,34.100,FEASIBLE,0,11.00
10.400,10.84315,0.63206,0.23660,0.4758,1.3458,-0.07856,0.0127,0.6321,2.5929,34.024,FEASIBLE,0,11.00
10.500,10.88754,0.62978,0.21969,0.4244,1.2978,-0.10415,0.0307,0.6298,2.5952,33.515,FEASIBLE,0,11.00
10.600,10.92740,0.62703,0.20437,0.3850,1.2901,-0.08108,0.0146,0.6270,2.5980,34.174,FEASIBLE,0,11.00
10.700,10.96422,0.62394,0.19018,0.3613,1.3232,-0.07520,0.0098,0.6239,2.6011,34.445,FEASIBLE,0,11.00
10.800,10.99961,0.62041,0.17655,0.3545,1.3800,-0.05655,0.0209,0.6204,2.6046,34.868,FEASIBLE,0,11.00
10.900,11.03513,0.61641,0.16283,0.3625,1.4235,-0.02164,0.0169,0.6164,2.6086,34.334,FEASIBLE,0,11.00
11.000,11.07264,0.61169,0.14834,0.3962,1.4305,0.01327,0.0148,0.6117,2.6133,33.753,FEASIBLE,0,11.00
11.100,11.11537,0.60795,0.13497,0.4444,1.4316,0.04817,0.0052,0.6079,2.6171,33.804,FEASIBLE,0,11.00
11.200,11.16439,0.60854,0.12709,0.4103,1.3458,0.08308,0.0234,0.6085,2.6165,33.668,FEASIBLE,0,11.00
11.300,11.19854,0.61270,0.12697,0.4468,1.2978,0.11799,0.0075,0.6127,2.6123,34.509,FEASIBLE,0,11.00
11.400,11.24673,0.62493,0.13541,0.5406,1.1612,0.15289,0.0029,0.6249,2.6001,33.797,FEASIBLE,0,11.00
11.500,11.30400,0.64691,0.15459,0.6626,1.0878,0.18780,0.0103,0.6469,2.5781,34.039,FEASIBLE,0,11.50
11.600,11.37115,0.67749,0.18137,0.7913,1.0761,0.18780,0.0269,0.6775,2.5475,34.635,FEASIBLE,0,11.50
11.700,11.44899,0.71593,0.21312,0.9202,1.0742,0.15289,0.0339,0.7159,2.5091,34.063,FEASIBLE,0,11.50
11.800,11.55645,0.77167,0.25429,1.0721,1.2543,0.11799,0.0355,0.7717,2.4533,34.759,FEASIBLE,0,11.50
11.900,11.65772,0.82535,0.28864,1.1950,1.2831,0.08308,0.0514,0.8254,2.3996,35.283,FEASIBLE,0,11.50
12.000,11.74666,0.87255,0.31461,1.2935,1.4080,0.04817,0.0326,0.8725,2.3525,34.767,FEASIBLE,0,11.50
12.100,11.86815,0.93609,0.34346,1.4203,1.4280,0.01327,0.0401,0.9361,2.2889,33.900,FEASIBLE,0,12.00
12.200,12.00177,1.00337,0.36614,1.5419,1.4312,-0.02164,0.0795,1.0034,2.2216,33.752,FEASIBLE,0,12.00
12.300,12.14688,1.07208,0.38057,1.6470,1.4317,-0.05655,0.0391,1.0721,2.1529,34.030,FEASIBLE,0,12.00
12.400,12.30331,1.14023,0.38466,1.7457,1.3115,-0.08325,0.0544,1.1402,2.0848,34.210,FEASIBLE,0,12.50
12.500,12.46952,1.20377,0.37671,1.7920,1.2923,-0.08588,0.0405,1.2038,2.0212,33.947,FEASIBLE,0,12.50
12.600,12.64122,1.25635,0.35717,1.7907,1.2892,-0.10696,0.0525,1.2564,1.9686,34.311,FEASIBLE,0,12.50
12.700,12.81653,1.29658,0.32740,1.7987,1.2887,-0.10696,0.0056,1.2966,1.9284,33.107,FEASIBLE,0,13.00
12.800,12.99377,1.32435,0.28914,1.7891,1.2886,-0.10696,0.0038,1.3243,1.9007,33.992,FEASIBLE,0,13.00
12.900,13.17079,1.33952,0.24396,1.7630,1.2886,-0.12783,0.0102,1.3395,1.8855,33.945,FEASIBLE,0,13.00
13.000,13.34468,1.34142,0.19347,1.7197,1.2371,-0.12842,0.0459,1.3414,1.8836,34.339,FEASIBLE,0,13.50
13.100,13.51281,1.33087,0.13922,1.6611,1.2804,-0.09351,0.0467,1.3309,1.8941,34.072,FEASIBLE,0,13.50
13.200,13.67217,1.30851,0.08273,1.5721,1.3732,-0.05860,0.0510,1.3085,1.9165,34.432,FEASIBLE,0,13.50
13.300,13.81961,1.27653,0.02613,1.4585,1.4224,-0.02370,0.0774,1.2765,1.9485,34.607,FEASIBLE,0,14.00
13.400,13.95310,1.23882,-0.02704,1.3398,1.4303,0.01121,0.0996,1.2388,1.9862,34.663,FEASIBLE,0,14.00
13.500,14.07373,1.19739,-0.07617,1.2358,1.4315,0.04612,0.0924,1.1974,2.0276,33.662,FEASIBLE,0,14.00
13.600,14.18318,1.15336,-0.12180,1.1473,0.8000,0.08102,0.0981,1.1534,2.0716,33.233,FEASIBLE,0,14.00
13.700,14.28289,1.10892,-0.16376,1.0376,0.8000,0.11593,0.1159,1.1089,2.0266,34.101,FEASIBLE,0,14.50
13.800,14.36817,1.06646,-0.20035,0.9044,0.8000,0.14554,0.1281,1.0665,1.9349,33.150,FEASIBLE,0,14.50
13.900,14.44178,1.02681,-0.23183,0.7864,0.8000,0.18044,0.0867,1.0268,1.8552,34.559,FEASIBLE,0,14.50
14.000,14.50467,0.99314,-0.25581,0.6669,0.8000,0.20017,0.0622,0.9931,1.7872,33.829,FEASIBLE,0,14.50
14.100,14.55895,0.96737,-0.27045,0.5589,0.8000,0.20951,0.0610,0.9674,1.7290,33.974,FEASIBLE,0,14.50
14.200,14.60650,0.95102,-0.27431,0.4728,0.8000,0.21423,0.0489,0.9510,1.6793,48.840,FEASIBLE,0,14.50
14.302,14.65651,0.94110,-0.26863,0.3749,0.8000,0.23407,0.0356,0.9411,1.6283,46.702,FEASIBLE,0,14.50
14.402,14.68789,0.93912,-0.25977,0.2790,0.8000,0.25869,0.0319,0.9391,1.5971,47.136,FEASIBLE,0,14.50
14.500,14.71161,0.93996,-0.25095,0.2123,0.8000,0.27309,0.0494,0.9400,1.5739,47.256,FEASIBLE,0,14.50
14.600,14.72963,0.94256,-0.24370,0.1641,0.8000,0.27496,0.0008,0.9426,1.5567,48.959,FEASIBLE,0,14.50
14.700,14.74267,0.94233,-0.23884,0.1591,0.8000,0.30496,0.0074,0.9423,1.5439,47.311,FEASIBLE,0,14.50
14.800,14.75697,0.94270,-0.23338,0.1354,0.8000,0.31925,0.0294,0.9427,1.5299,34.996,FEASIBLE,0,15.00
14.900,14.77025,0.94446,-0.22804,0.1407,0.8000,0.32454,0.0088,0.9445,1.5172,34.410,FEASIBLE,0,15.00
15.000,14.78922,0.94447,-0.22096,0.1659,0.8000,0.32757,0.0110,0.9445,1.4985,33.762,FEASIBLE,0,15.00
15.100,14.80783,0.94595,-0.21372,0.2072,0.8000,0.33135,0.0136,0.9460,1.4805,34.214,FEASIBLE,0,15.00
15.200,14.82652,0.94673,-0.20663,0.2469,0.8000,0.33430,0.0071,0.9467,1.4623,34.339,FEASIBLE,0,15.00
15.300,14.85528,0.94864,-0.19561,0.3183,0.8000,0.33409,0.0361,0.9486,1.4344,34.131,FEASIBLE,0,15.00
15.400,14.89174,0.95167,-0.18160,0.4026,0.8000,0.33841,0.0266,0.9517,1.3991,34.235,FEASIBLE,0,15.00
15.500,14.94423,0.95471,-0.16454,0.4655,0.8000,0.34974,0.0294,0.9547,1.3481,33.860,FEASIBLE,0,15.00
15.600,14.98452,0.95384,-0.15705,0.5296,0.8000,0.35929,0.0340,0.9538,1.3084,34.402,FEASIBLE,0,15.00
15.700,15.04343,0.94780,-0.15432,0.6380,0.8000,0.36807,0.0491,0.9478,1.2494,34.715,FEASIBLE,0,15.00
15.800,15.11487,0.93265,-0.16037,0.7865,0.8000,0.38812,0.0535,0.9327,1.1764,34.019,FEASIBLE,0,15.00
15.900,15.19752,0.91000,-0.17234,0.9010,0.8000,0.40583,0.0967,0.9100,1.0909,33.999,FEASIBLE,0,15.00
16.000,15.28904,0.88181,-0.18801,0.9923,0.8000,0.42688,0.0967,0.8818,0.9958,34.455,FEASIBLE,0,15.50
16.100,15.40749,0.84230,-0.20922,1.0715,0.8000,0.46065,0.1511,0.8423,0.8720,34.391,FEASIBLE,0,15.50
16.200,15.49047,0.81305,-0.22360,1.1148,0.5085,0.45943,0.1254,0.8130,0.7851,48.817,FEASIBLE,0,15.50
16.300,15.61914,0.76613,-0.24370,1.1577,0.0000,0.00000,inf,0.7661,0.6499,0.282,INFEASIBLE: no collision-free lattice connection,0,15.50
16.400,15.70691,0.73336,-0.25505,1.1778,0.0000,0.00000,inf,0.7334,0.5576,0.333,INFEASIBLE: no collision-free lattice connection,0,15.50
16.500,15.81756,0.69203,-0.26569,1.1749,0.0000,0.00000,inf,0.6920,0.4412,0.279,INFEASIBLE: no collision-free lattice connection,0,16.00
16.600,15.92681,0.65715,-0.27113,1.1143,0.0000,0.00000,inf,0.6571,0.3273,0.272,INFEASIBLE: no collision-free lattice connection,0,16.00
16.700,16.05139,0.62696,-0.26922,1.0410,0.0000,0.00000,inf,0.6270,0.1993,0.279,INFEASIBLE: no collision-free lattice connection,0,16.00
16.800,16.13046,0.61091,-0.26358,0.9882,0.0000,0.00000,inf,0.6109,0.1186,0.290,INFEASIBLE: no collision-free lattice connection,0,16.00
16.900,16.22294,0.59443,-0.25338,0.9048,0.0000,0.00000,inf,0.5944,0.0247,0.277,INFEASIBLE: no collision-free lattice connection,0,16.00
17.000,16.26606,0.58906,-0.24854,0.0422,0.0000,0.00000,inf,0.5891,-0.0187,0.267,INFEASIBLE: no collision-free lattice connection,1,16.50
17.100,16.26593,0.58951,-0.24869,0.0015,0.0000,0.00000,inf,0.5895,-0.0184,0.293,INFEASIBLE: no collision-free lattice connection,1,16.50
17.200,16.26591,0.58988,-0.24861,0.0055,0.0000,0.00000,inf,0.5899,-0.0184,0.275,INFEASIBLE: no collision-free lattice connection,1,16.50
17.300,16.26596,0.59089,-0.24764,0.0142,0.0000,0.00000,inf,0.5909,-0.0182,0.277,INFEASIBLE: no collision-free lattice connection,1,16.50
17.400,16.26600,0.59271,-0.24546,0.0174,0.0000,0.00000,inf,0.5927,-0.0179,0.297,INFEASIBLE: no collision-free lattice connection,1,16.50
17.500,16.26604,0.59445,-0.24317,0.0127,0.0000,0.00000,inf,0.5944,-0.0176,0.270,INFEASIBLE: no collision-free lattice connection,1,16.50
17.602,16.26042,0.59352,-0.24383,0.1135,0.0000,0.00000,inf,0.5935,-0.0123,0.275,INFEASIBLE: no collision-free lattice connection,1,16.50
17.700,16.24138,0.59101,-0.24596,0.2467,0.0000,0.00000,inf,0.5910,0.0059,0.276,INFEASIBLE: no collision-free lattice connection,1,16.00
17.800,16.20668,0.59566,-0.25287,0.4177,0.0000,0.00000,inf,0.5957,0.0409,0.269,INFEASIBLE: no collision-free lattice connection,1,16.00
17.900,16.15848,0.60434,-0.26724,0.5243,0.0000,0.00000,inf,0.6043,0.0899,0.277,INFEASIBLE: no collision-free lattice connection,1,16.00
18.000,16.11817,0.60526,-0.27958,0.5261,0.0000,0.00000,inf,0.6053,0.1297,0.276,INFEASIBLE: no collision-free lattice connection,1,16.00
18.100,16.06211,0.60936,-0.29262,0.5843,0.0000,0.00000,inf,0.6094,0.1855,0.289,INFEASIBLE: no collision-free lattice connection,1,16.00
18.200,15.98940,0.62251,-0.30214,0.6473,0.0000,0.00000,inf,0.6225,0.2594,0.351,INFEASIBLE: no collision-free lattice connection,1,16.00
18.300,15.93766,0.63846,-0.30381,0.6871,0.0000,0.00000,inf,0.6385,0.3132,0.275,INFEASIBLE: no collision-free lattice connection,1,16.00
18.400,15.87198,0.66223,-0.30049,0.7017,0.0000,0.00000,inf,0.6622,0.3822,0.293,INFEASIBLE: no collision-free lattice connection,1,16.00
18.500,15.80642,0.68668,-0.29241,0.7067,0.0000,0.00000,inf,0.6867,0.4511,0.298,INFEASIBLE: no collision-free lattice connection,1,16.00
18.600,15.73861,0.71577,-0.28130,0.7401,0.0000,0.00000,inf,0.7158,0.5232,0.283,INFEASIBLE: no collision-free lattice connection,1,15.50
18.700,15.67211,0.74493,-0.26937,0.7159,0.0000,0.00000,inf,0.7449,0.5939,0.282,INFEASIBLE: no collision-free lattice connection,1,15.50
18.800,15.60719,0.77148,-0.25828,0.6963,0.0000,0.00000,inf,0.7715,0.6626,0.299,INFEASIBLE: no collision-free lattice connection,1,15.50
18.900,15.54328,0.79719,-0.24993,0.6765,0.0000,0.00000,inf,0.7972,0.7302,0.280,INFEASIBLE: no collision-free lattice connection,1,15.50
19.000,15.47169,0.82003,-0.24620,0.5795,0.0000,0.00000,inf,0.8200,0.8048,0.285,INFEASIBLE: no collision-free lattice connection,1,15.50
19.100,15.42844,0.82956,-0.24852,0.5346,0.0000,0.00000,inf,0.8296,0.8491,0.303,INFEASIBLE: no collision-free lattice connection,1,15.50
19.200,15.38092,0.83612,-0.25628,0.4447,0.0000,0.00000,inf,0.8361,0.8970,0.281,INFEASIBLE: no collision-free lattice connection,1,15.50
19.300,15.34261,0.83812,-0.26750,0.3347,0.0000,0.00000,inf,0.8381,0.9350,0.319,INFEASIBLE: no collision-free lattice connection,1,15.50
19.400,15.31712,0.83828,-0.27688,0.2023,0.0000,0.00000,inf,0.8383,0.9601,0.333,INFEASIBLE: no collision-free lattice connection,1,15.50
19.500,15.30467,0.83830,-0.28164,0.0726,0.0000,0.00000,inf,0.8383,0.9723,0.291,INFEASIBLE: no collision-free lattice connection,1,15.50
19.600,15.30436,0.83829,-0.28176,0.0321,0.0000,0.00000,inf,0.8383,0.9726,0.291,INFEASIBLE: no collision-free lattice connection,1,15.50
19.700,15.31174,0.83751,-0.27996,0.1016,0.0000,0.00000,inf,0.8375,0.9652,0.303,INFEASIBLE: no collision-free lattice connection,1,15.50
19.800,15.32581,0.83445,-0.27866,0.1789,0.0000,0.00000,inf,0.8345,0.9508,0.283,INFEASIBLE: no collision-free lattice connection,1,15.50
19.900,15.34964,0.82640,-0.28028,0.2994,0.0000,0.00000,0.0101,0.8264,0.9259,50.176,FEASIBLE,1,15.50
