time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
4.200,2.92585,0.24979,0.02025,1.2717,1.4312,-0.04135,0.0130,0.2498,2.9752,33.262,FEASIBLE,0,3.00
4.300,3.04643,0.24901,0.01608,1.1669,1.4317,-0.01374,0.0078,0.2490,2.9760,33.805,FEASIBLE,0,3.00
4.402,3.17927,0.24826,0.01337,1.0666,1.4318,-0.02742,0.0088,0.2483,2.9767,33.679,FEASIBLE,0,3.00
4.502,3.28250,0.24777,0.01219,1.0188,1.4318,-0.04837,0.0030,0.2478,2.9772,35.033,FEASIBLE,0,3.50
4.600,3.36303,0.24857,0.01100,0.9987,1.4318,-0.02223,0.0098,0.2486,2.9764,33.740,FEASIBLE,0,3.50
4.700,3.47870,0.24744,0.00698,0.9408,1.4318,-0.02223,0.0232,0.2474,2.9776,33.815,FEASIBLE,0,3.50
4.800,3.55245,0.24441,0.00292,0.9152,1.4318,-0.01881,0.0080,0.2444,2.9806,35.486,FEASIBLE,0,3.50
4.900,3.64443,0.24047,-0.00263,0.9254,1.4318,-0.01881,0.0252,0.2405,2.9845,34.393,FEASIBLE,0,3.50
5.000,3.73552,0.23670,-0.00730,0.9142,1.4318,0.00786,0.0095,0.2367,2.9883,37.001,FEASIBLE,0,3.50
5.100,3.82825,0.23433,-0.00963,0.9392,1.4318,0.01517,0.0047,0.2343,2.9907,34.877,FEASIBLE,0,4.00
5.200,3.92403,0.23490,-0.00823,0.9720,1.4318,0.02537,0.0188,0.2349,2.9901,34.124,FEASIBLE,0,4.00
5.300,4.04513,0.23881,-0.00185,1.0413,1.4318,0.02537,0.0118,0.2388,2.9862,33.849,FEASIBLE,0,4.00
5.400,4.13124,0.24288,0.00398,1.1012,1.4318,0.02661,0.0266,0.2429,2.9821,33.633,FEASIBLE,0,4.00
5.500,4.24698,0.24904,0.01126,1.2041,1.4318,0.00449,0.0047,0.2490,2.9760,33.823,FEASIBLE,0,4.00
5.600,4.37339,0.25516,0.01660,1.3094,1.4318,0.01515,0.0089,0.2552,2.9698,33.967,FEASIBLE,0,4.50
5.700,4.51153,0.25893,0.01788,1.4310,1.4318,-0.00930,0.0219,0.2589,2.9661,33.761,FEASIBLE,0,4.50
5.800,4.66197,0.25958,0.01443,1.5514,1.4318,-0.03058,0.0012,0.2596,2.9654,35.956,FEASIBLE,0,4.50
5.900,4.82243,0.25671,0.00735,1.6277,1.4318,-0.03058,0.0083,0.2567,2.9683,36.721,FEASIBLE,0,5.00
6.000,4.99033,0.25080,-0.00187,1.7013,1.4318,-0.02211,0.0067,0.2508,2.9742,35.051,FEASIBLE,0,5.00
6.100,5.16429,0.24302,-0.01160,1.7637,1.4318,0.01280,0.0019,0.2430,2.9820,33.362,FEASIBLE,0,5.00
6.200,5.34298,0.23412,-0.02031,1.8033,1.4318,0.02629,0.0056,0.2341,2.9909,34.409,FEASIBLE,0,5.50
6.300,5.52422,0.22553,-0.02651,1.8210,1.4318,0.04989,0.0035,0.2255,2.9995,35.399,FEASIBLE,0,5.50
6.400,5.70589,0.21889,-0.02863,1.8154,1.4318,0.05779,0.0183,0.2189,3.0061,34.363,FEASIBLE,0,5.50
6.500,5.88584,0.21622,-0.02531,1.7868,1.4318,0.06638,0.0296,0.2162,3.0088,34.383,FEASIBLE,0,6.00
6.600,6.06143,0.21876,-0.01623,1.7329,1.3115,0.08107,0.0014,0.2188,3.0062,33.171,FEASIBLE,0,6.00
6.700,6.23017,0.22639,-0.00290,1.6595,1.3782,0.05587,0.0071,0.2264,2.9986,34.243,FEASIBLE,0,6.00
6.800,6.38998,0.23810,0.01278,1.5639,1.4232,0.04128,0.0089,0.2381,2.9869,34.436,FEASIBLE,0,6.50
6.900,6.53901,0.25229,0.02878,1.4505,1.4304,0.01872,0.0237,0.2523,2.9727,33.695,FEASIBLE,0,6.50
7.000,6.67577,0.26730,0.04320,1.3275,1.4316,-0.00463,0.0427,0.2673,2.9577,33.459,FEASIBLE,0,6.50
7.100,6.80293,0.28176,0.05448,1.2483,1.4317,-0.03954,0.0338,0.2818,2.9432,35.215,FEASIBLE,0,7.00
7.200,6.92270,0.29343,0.06073,1.1765,1.4318,-0.03954,0.0394,0.2934,2.9316,33.800,FEASIBLE,0,7.00
7.300,7.03660,0.29994,0.05984,1.1191,1.4318,-0.00463,0.0315,0.2999,2.9251,33.964,FEASIBLE,0,7.00
7.400,7.14549,0.29971,0.05079,1.0707,1.4318,0.03027,0.0336,0.2997,2.9253,34.234,FEASIBLE,0,7.00
7.500,7.25017,0.29256,0.03435,1.0373,1.4318,0.06518,0.0420,0.2926,2.9324,34.415,FEASIBLE,0,7.50
7.600,7.35156,0.27887,0.01182,1.0160,1.3115,0.10009,0.0496,0.2789,2.9461,34.701,FEASIBLE,0,7.50
7.702,7.47017,0.25464,-0.02122,1.0067,1.2923,0.13499,0.0599,0.2546,2.9704,34.072,FEASIBLE,0,7.50
7.800,7.54840,0.23457,-0.04569,1.0126,1.2376,0.13499,0.0153,0.2346,2.9904,35.843,FEASIBLE,0,7.50
7.900,7.64614,0.20573,-0.07762,1.0261,1.2805,0.11013,0.0432,0.2057,3.0193,34.606,FEASIBLE,0,7.50
8.000,7.76512,0.16679,-0.11586,1.0580,1.1584,0.14504,0.0395,0.1668,3.0582,34.746,FEASIBLE,0,8.00
8.100,7.84656,0.13897,-0.13997,1.0887,1.0874,0.17994,0.0642,0.1390,3.0860,34.273,FEASIBLE,0,8.00
8.200,7.95213,0.10304,-0.16713,1.1290,1.0760,0.21485,0.0518,0.1030,3.1220,34.013,FEASIBLE,0,8.00
8.300,8.06128,0.06727,-0.18930,1.1574,1.0742,0.24976,0.0669,0.0673,3.1577,33.443,FEASIBLE,0,8.00
8.400,8.17242,0.03363,-0.20497,1.1606,0.8334,0.28466,0.0644,0.0336,3.1914,33.477,FEASIBLE,0,8.00
8.500,8.28385,0.00417,-0.21285,1.1445,0.7948,0.31957,0.0774,0.0042,3.2208,34.171,FEASIBLE,0,8.50
8.600,8.39382,-0.01890,-0.21179,1.1074,0.7887,0.32736,0.0672,0.0189,3.2061,34.475,FEASIBLE,0,8.50
8.700,8.50026,-0.03344,-0.20089,1.0516,0.7877,0.33393,0.0728,0.0334,3.1916,33.938,FEASIBLE,0,8.50
8.800,8.60166,-0.03813,-0.18002,0.9991,0.7875,0.35556,0.0177,0.0381,3.1869,34.156,FEASIBLE,0,8.50
8.900,8.70626,-0.03266,-0.14793,1.0140,0.7875,0.39046,0.0384,0.0327,3.1923,33.876,FEASIBLE,0,8.50
9.000,8.79935,-0.01991,-0.11315,0.8892,0.7875,0.42537,0.0140,0.0199,3.2051,33.880,FEASIBLE,0,9.00
9.100,8.87955,-0.00459,-0.08169,0.7691,0.7188,0.42537,0.0108,0.0046,3.2204,33.911,FEASIBLE,0,9.00
9.200,8.94688,0.00984,-0.05512,0.6358,0.7765,0.39046,0.0136,0.0098,3.2152,33.455,FEASIBLE,0,9.00
9.300,9.00164,0.02303,-0.03335,0.5170,0.7857,0.38438,0.0055,0.0230,3.2020,34.496,FEASIBLE,0,9.00
9.400,9.04552,0.03447,-0.01584,0.4131,0.7872,0.39810,0.0071,0.0345,3.1905,34.446,FEASIBLE,0,9.00
9.500,9.08007,0.04406,-0.00199,0.3250,0.7874,0.39099,0.0189,0.0441,3.1809,34.115,FEASIBLE,0,9.00
9.600,9.10685,0.05187,0.00879,0.2508,0.7875,0.40165,0.0181,0.0519,3.1731,35.137,FEASIBLE,0,9.00
9.700,9.12740,0.05808,0.01708,0.1927,0.7875,0.40063,0.0079,0.0581,3.1669,33.622,FEASIBLE,0,9.00
9.800,9.14323,0.06297,0.02347,0.1496,0.7875,0.41562,0.0056,0.0630,3.1620,34.139,FEASIBLE,0,9.00
9.900,9.15579,0.06693,0.02856,0.1218,0.7875,0.40441,0.0374,0.0669,3.1581,34.775,FEASIBLE,0,9.00
10.000,9.16656,0.07038,0.03293,0.1092,0.7875,0.38544,0.0147,0.0704,3.1546,32.988,FEASIBLE,0,9.00
10.100,9.17550,0.07306,0.03624,0.0813,0.7875,0.37521,0.0024,0.0731,3.1519,34.399,FEASIBLE,0,9.00
10.200,9.18323,0.07450,0.03785,0.0841,0.7875,0.37408,0.0152,0.0745,3.1505,33.265,FEASIBLE,0,9.00
10.300,9.19351,0.07525,0.03834,0.1188,0.7875,0.35679,0.0092,0.0752,3.1498,33.673,FEASIBLE,0,9.00
10.400,9.20915,0.07406,0.03584,0.1870,0.7875,0.36416,0.0137,0.0741,3.1509,34.775,FEASIBLE,0,9.00
10.500,9.23311,0.06908,0.02776,0.2830,0.7875,0.37770,0.0327,0.0691,3.1559,33.465,FEASIBLE,0,9.00
10.600,9.26576,0.06072,0.01506,0.3735,0.7875,0.41261,0.0248,0.0607,3.1643,34.422,FEASIBLE,0,9.50
10.700,9.30778,0.04911,-0.00162,0.4848,0.7875,0.41261,0.0033,0.0491,3.1759,35.060,FEASIBLE,0,9.50
10.800,9.36185,0.03534,-0.02004,0.6029,0.7875,0.37770,0.0413,0.0353,3.1897,37.183,FEASIBLE,0,9.50
10.900,9.44196,0.02027,-0.03777,0.7334,0.7875,0.35145,0.0422,0.0203,3.2047,34.208,FEASIBLE,0,9.50
11.002,9.52137,0.01073,-0.04632,0.8441,0.7875,0.36291,0.0426,0.0107,3.2143,34.938,FEASIBLE,0,9.50
11.102,9.61170,0.00537,-0.04766,0.9436,0.7875,0.38372,0.0319,0.0054,3.2196,34.835,FEASIBLE,0,9.50
11.202,9.71120,0.00579,-0.04062,1.0272,0.7875,0.41440,0.0510,0.0058,3.2192,34.782,FEASIBLE,0,9.50
11.300,9.79610,0.01161,-0.02811,1.0849,0.6157,0.44082,0.0388,0.0116,3.2134,34.233,FEASIBLE,0,10.00
11.400,9.90678,0.02743,-0.00302,1.1385,0.5195,0.47472,0.0307,0.0274,3.1976,35.206,FEASIBLE,0,10.00
11.500,10.02007,0.05308,0.03170,1.1754,0.5041,0.47472,0.0032,0.0531,3.1719,34.219,FEASIBLE,0,10.00
11.600,10.13368,0.08738,0.07373,1.1882,0.5016,0.43982,0.0086,0.0874,3.1376,34.237,FEASIBLE,0,10.00
11.700,10.24448,0.12757,0.11805,1.1644,0.7417,0.40491,0.0153,0.1276,3.0974,33.734,FEASIBLE,0,10.00
11.800,10.34754,0.17448,0.16183,1.1108,0.7802,0.40491,0.0025,0.1745,3.0505,36.110,FEASIBLE,0,10.50
11.900,10.44392,0.22424,0.20400,1.0645,0.7863,0.40491,0.0047,0.2242,3.0008,33.876,FEASIBLE,0,10.50
12.000,10.53385,0.27420,0.24384,1.0042,0.7873,0.37000,0.0224,0.2742,2.9508,34.957,FEASIBLE,0,10.50
12.100,10.61555,0.32271,0.28042,0.9118,0.7875,0.33510,0.0227,0.3227,2.9023,33.712,FEASIBLE,0,10.50
12.200,10.68674,0.36836,0.31295,0.7989,0.7875,0.30019,0.0425,0.3684,2.8566,34.400,FEASIBLE,0,10.50
12.300,10.74700,0.40960,0.34105,0.6862,0.7875,0.26528,0.0389,0.4096,2.8154,34.664,FEASIBLE,0,10.50
12.400,10.79770,0.44637,0.36514,0.5883,0.8000,0.23038,0.0522,0.4464,2.7786,34.256,FEASIBLE,0,11.00
12.500,10.84035,0.47862,0.38551,0.4944,1.0665,0.19547,0.0179,0.4786,2.7464,34.305,FEASIBLE,0,11.00
12.600,10.87630,0.50316,0.39824,0.3985,1.0727,0.16056,0.0150,0.5032,2.7218,35.200,FEASIBLE,0,11.00
12.700,10.90674,0.51988,0.40329,0.3155,0.8000,0.12566,0.0185,0.5199,2.7051,34.818,FEASIBLE,0,11.00
12.800,10.93300,0.53046,0.40264,0.2864,0.8000,0.09075,0.0049,0.5305,2.6945,33.654,FEASIBLE,0,11.00
12.900,10.96899,0.53876,0.39395,0.3588,0.8000,0.05584,0.0119,0.5388,2.6862,32.870,FEASIBLE,0,11.00
13.000,11.00330,0.54327,0.38177,0.3428,1.4223,0.02094,0.0129,0.5433,2.6817,35.117,FEASIBLE,0,11.00
13.100,11.03781,0.54659,0.36859,0.3514,1.4303,-0.01397,0.0111,0.5466,2.6784,34.662,FEASIBLE,0,11.00
13.200,11.07424,0.54950,0.35452,0.3768,1.4315,-0.04888,0.0067,0.5495,2.6755,33.721,FEASIBLE,0,11.00
13.300,11.12291,0.55257,0.33572,0.4303,1.4317,-0.05749,0.0023,0.5526,2.6724,34.005,FEASIBLE,0,11.00
13.400,11.15960,0.55428,0.32156,0.4775,1.4318,-0.02258,0.0058,0.5543,2.6707,34.959,FEASIBLE,0,11.00
13.500,11.21170,0.55579,0.30145,0.5532,1.4318,0.01232,0.0126,0.5558,2.6692,33.983,FEASIBLE,0,11.00
13.600,11.27226,0.55627,0.27810,0.6424,1.4318,0.04723,0.0141,0.5563,2.6687,33.694,FEASIBLE,0,11.50
13.700,11.34281,0.55504,0.25087,0.7499,1.4318,0.04723,0.0242,0.5550,2.6700,34.319,FEASIBLE,0,11.50
13.800,11.42490,0.55120,0.21916,0.8713,1.4318,0.01232,0.0439,0.5512,2.6738,33.209,FEASIBLE,0,11.50
13.900,11.51680,0.54576,0.18615,0.9544,1.4318,0.00254,0.0140,0.5458,2.6792,34.789,FEASIBLE,0,11.50
14.000,11.61770,0.54345,0.15889,1.0473,1.4318,0.03744,0.0115,0.5435,2.6815,34.472,FEASIBLE,0,11.50
14.100,11.72807,0.54651,0.14023,1.1417,1.3459,0.07235,0.0314,0.5465,2.6785,40.866,FEASIBLE,0,11.50
14.204,11.87275,0.55936,0.13141,1.2649,1.2978,0.10726,0.0317,0.5594,2.6656,34.260,FEASIBLE,0,12.00
14.300,11.97663,0.57560,0.13471,1.3451,1.1612,0.14216,0.0045,0.5756,2.6494,33.478,FEASIBLE,0,12.00
14.400,12.11341,0.60545,0.14904,1.4371,1.0878,0.17707,0.0090,0.6055,2.6195,34.120,FEASIBLE,0,12.00
14.502,12.28489,0.65561,0.17893,1.5236,1.0761,0.18764,0.0539,0.6556,2.5694,33.667,FEASIBLE,0,12.50
14.600,12.43141,0.70916,0.21210,1.5806,1.0742,0.22255,0.0126,0.7092,2.5158,33.759,FEASIBLE,0,12.50
14.700,12.54921,0.75907,0.24254,1.6131,1.0739,0.22255,0.0245,0.7591,2.4659,35.659,FEASIBLE,0,12.50
14.800,12.69571,0.83005,0.28385,1.6350,1.0738,0.18764,0.0224,0.8300,2.3950,34.405,FEASIBLE,0,12.50
14.900,12.83908,0.90828,0.32700,1.6369,1.0738,0.15273,0.0596,0.9083,2.3167,33.696,FEASIBLE,0,13.00
15.000,12.97849,0.99314,0.37011,1.6283,1.2542,0.11783,0.0552,0.9931,2.2319,34.043,FEASIBLE,0,13.00
15.102,13.13882,1.10067,0.41922,1.5931,1.3723,0.06547,0.0762,1.1007,2.1243,34.547,FEASIBLE,0,13.00
15.200,13.24325,1.17399,0.44969,1.5867,1.4080,0.04801,0.0921,1.1740,2.0510,35.680,FEASIBLE,0,13.00
15.300,13.36831,1.26322,0.48265,1.5087,1.4280,0.01311,0.0928,1.2632,1.9618,35.819,FEASIBLE,0,13.50
15.400,13.48603,1.34795,0.50743,1.4143,1.4312,-0.02180,0.0815,1.3479,1.8771,35.054,FEASIBLE,0,13.50
15.500,13.61667,1.43537,0.52365,1.2170,1.4317,-0.05671,0.0833,1.4354,1.7896,35.719,FEASIBLE,0,13.50
15.600,13.69735,1.48332,0.52515,1.1477,1.3115,-0.09161,0.0729,1.4833,1.7417,41.733,FEASIBLE,0,13.50
15.700,13.79700,1.53405,0.51564,1.1148,1.2923,-0.12652,0.0755,1.5341,1.6909,34.875,FEASIBLE,0,14.00
15.800,13.89920,1.57345,0.49414,1.0700,1.1088,-0.16143,0.0372,1.5735,1.6515,33.694,FEASIBLE,0,14.00
15.900,13.99925,1.60081,0.46311,1.0324,1.0794,-0.19633,0.0243,1.6008,1.6242,33.841,FEASIBLE,0,14.00
16.000,14.10154,1.61967,0.42486,1.0397,1.0747,-0.23124,0.0222,1.6197,1.6053,33.784,FEASIBLE,0,14.00
16.100,14.20400,1.63306,0.38530,1.0279,0.9022,-0.26615,0.0043,1.6331,1.5919,34.741,FEASIBLE,0,14.00
16.200,14.30566,1.64201,0.34601,1.0136,0.8058,-0.30105,0.0072,1.6420,1.5830,33.693,FEASIBLE,0,14.50
16.300,14.40512,1.64683,0.30763,0.9815,0.7904,-0.30105,0.0268,1.6468,1.5782,34.848,FEASIBLE,0,14.50
16.400,14.50030,1.64780,0.27100,0.9300,0.7879,-0.26615,0.0419,1.6478,1.5772,47.783,FEASIBLE,0,14.50
16.500,14.58965,1.64512,0.23681,0.8709,1.0281,-0.23124,0.0319,1.6451,1.5799,34.498,FEASIBLE,0,14.50
16.600,14.67343,1.63974,0.20476,0.8238,1.0665,-0.19633,0.0562,1.6397,1.5853,34.824,FEASIBLE,0,14.50
16.700,14.75016,1.63278,0.17514,0.7460,1.0727,-0.16143,0.0430,1.6328,1.5922,34.815,FEASIBLE,0,15.00
16.800,14.82117,1.62453,0.14753,0.7072,1.2025,-0.12652,0.0366,1.6245,1.5973,34.662,FEASIBLE,0,15.00
16.900,14.88875,1.61449,0.12136,0.6768,1.2748,-0.09161,0.0329,1.6145,1.5294,34.411,FEASIBLE,0,15.00
17.000,14.95453,1.60323,0.09563,0.6607,1.3723,-0.05671,0.0567,1.6032,1.4630,34.847,FEASIBLE,0,15.00
17.100,15.01917,1.59070,0.07014,0.6608,1.4223,-0.02180,0.0570,1.5907,1.3973,34.862,FEASIBLE,0,15.00
17.200,15.08456,1.57645,0.04415,0.6764,1.4303,0.01311,0.0275,1.5765,1.3305,35.478,FEASIBLE,0,15.00
17.300,15.16740,1.55560,0.01142,0.7535,1.4315,0.04801,0.0564,1.5556,1.2451,33.937,FEASIBLE,0,15.00
17.400,15.22942,1.54114,-0.00863,0.8196,1.3458,0.08292,0.0790,1.5411,1.1815,35.267,FEASIBLE,0,15.00
17.500,15.31479,1.52732,-0.02440,0.8974,1.2978,0.11783,0.0988,1.5273,1.0956,33.277,FEASIBLE,0,15.50
17.600,15.40944,1.52040,-0.02812,0.9770,1.1612,0.15273,0.0659,1.5204,1.0030,35.638,FEASIBLE,0,15.50
17.700,15.51092,1.52394,-0.01932,1.0459,1.0878,0.18764,0.0515,1.5239,0.9078,35.829,FEASIBLE,0,15.50
17.800,15.62185,1.53826,0.00158,1.1823,1.0761,0.22255,0.0625,1.5383,0.8095,35.452,FEASIBLE,0,15.50
17.902,15.76598,1.56767,0.03932,1.2843,1.0742,0.25745,0.0765,1.5677,0.6934,35.119,FEASIBLE,0,16.00
18.000,15.89526,1.60502,0.07993,1.3722,1.0052,0.25745,0.0120,1.6050,0.6078,36.401,FEASIBLE,0,16.00
18.100,16.00045,1.64184,0.11605,1.3912,1.0628,0.22255,0.0056,1.6418,0.5576,35.795,FEASIBLE,0,16.00
18.200,16.13169,1.69361,0.16365,1.4265,1.0721,0.18764,0.0101,1.6936,0.5274,49.527,FEASIBLE,0,16.00
18.300,16.26274,1.75329,0.21273,1.4469,1.0736,0.15273,0.0055,1.7533,0.5418,48.974,FEASIBLE,0,16.50
18.400,16.39128,1.81896,0.26124,1.4397,1.2542,0.11783,0.0098,1.8190,0.5979,48.862,FEASIBLE,0,16.50
18.500,16.51573,1.88847,0.30708,1.4152,1.2831,0.08292,0.0473,1.8885,0.6830,48.642,FEASIBLE,0,16.50
18.600,16.63465,1.95927,0.34817,1.3609,0.8000,0.04801,0.0800,1.9593,0.7747,57.187,FEASIBLE,0,16.50
18.700,16.74722,2.02856,0.38267,1.2939,0.8000,0.01311,0.0837,2.0286,0.8637,48.960,FEASIBLE,0,16.50
18.800,16.85319,2.09320,0.40863,1.2051,0.8000,-0.02180,0.0873,2.0932,0.9469,36.016,FEASIBLE,0,17.00
18.900,16.95220,2.15010,0.42436,1.0989,0.8000,-0.05671,0.0939,2.1501,1.0212,36.832,FEASIBLE,0,17.00
19.000,17.06174,2.20410,0.42764,0.9602,0.8000,-0.09161,0.1085,2.2041,1.0209,36.173,FEASIBLE,0,17.00
19.100,17.12865,2.23055,0.42010,0.8647,0.8000,-0.12652,0.0652,2.2305,0.9945,36.375,FEASIBLE,0,17.00
19.200,17.20420,2.25445,0.40245,0.7325,0.8000,-0.16143,0.0573,2.2544,0.9706,35.983,FEASIBLE,0,17.00
19.300,17.26444,2.26908,0.38178,0.5530,0.8000,-0.19633,0.0541,2.2691,0.9559,36.298,FEASIBLE,0,17.50
19.400,17.31041,2.27423,0.36417,0.4077,0.8000,-0.23124,0.0117,2.2742,0.9508,37.888,FEASIBLE,0,17.50
19.500,17.34360,2.27104,0.35050,0.2903,0.8000,-0.24694,0.0258,2.2710,0.9540,37.362,FEASIBLE,0,17.50
19.600,17.36773,2.26705,0.34021,0.2682,0.8000,-0.24861,0.0166,2.2670,0.9580,53.114,FEASIBLE,0,17.50
19.700,17.38888,2.27138,0.33254,0.1882,0.8000,-0.25090,0.0151,2.2714,0.9536,51.906,FEASIBLE,0,17.50
19.800,17.40273,2.27228,0.32715,0.1075,0.8000,-0.25364,0.0142,2.2723,0.9527,52.003,FEASIBLE,0,17.50
19.900,17.41046,2.26956,0.32348,0.0695,1.0738,-0.25559,0.0222,2.2696,0.9554,50.824,FEASIBLE,0,17.50
20.000,17.41726,2.27015,0.32090,0.0576,0.9020,-0.26265,0.0044,2.2702,0.9548,52.649,FEASIBLE,0,17.50
20.100,17.42243,2.27010,0.31881,0.0518,0.8058,-0.26323,0.0378,2.2701,0.9549,51.650,FEASIBLE,0,17.50
20.200,17.42792,2.27036,0.31667,0.0592,1.0310,-0.25006,0.0109,2.2704,0.9546,51.469,FEASIBLE,0,17.50
20.300,17.43504,2.27068,0.31389,0.0816,0.8952,-0.26429,0.0174,2.2707,0.9543,57.810,FEASIBLE,0,17.50
20.400,17.44528,2.27110,0.30989,0.1188,1.0452,-0.25775,0.0051,2.2711,0.9539,52.463,FEASIBLE,0,17.50
20.500,17.46014,2.27164,0.30408,0.1709,0.8287,-0.26519,0.0173,2.2716,0.9534,51.786,FEASIBLE,0,17.50
