time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
4.200,2.98339,0.04513,0.09089,1.3368,1.4318,-0.10767,0.0002,0.0451,3.1799,35.504,FEASIBLE,0,3.00
4.300,3.11028,0.04886,0.07992,1.2293,1.4318,-0.08333,0.0351,0.0489,3.1761,33.985,FEASIBLE,0,3.00
4.402,3.25076,0.04047,0.05443,1.1364,1.4318,-0.09214,0.0362,0.0405,3.1845,39.725,FEASIBLE,0,3.50
4.500,3.35954,0.02352,0.02446,1.0795,1.4318,-0.12705,0.0737,0.0235,3.2015,33.682,FEASIBLE,0,3.50
4.600,3.44173,0.00409,-0.00411,1.0389,1.4318,-0.09214,0.0466,0.0041,3.2209,34.440,FEASIBLE,0,3.50
4.700,3.53840,-0.02503,-0.04203,0.9956,1.4318,-0.05723,0.0922,0.0250,3.2000,34.245,FEASIBLE,0,3.50
4.800,3.63112,-0.05755,-0.07982,0.9765,1.4318,-0.02233,0.0623,0.0576,3.1674,34.101,FEASIBLE,0,3.50
4.900,3.72171,-0.09332,-0.11741,0.9741,1.4318,0.01258,0.1043,0.0933,3.1317,34.985,FEASIBLE,0,3.50
5.000,3.81153,-0.13284,-0.15531,0.9881,1.4318,0.01637,0.1017,0.1328,3.0922,34.482,FEASIBLE,0,4.00
5.100,3.90160,-0.17688,-0.19409,1.0146,1.4318,0.02836,0.0705,0.1769,3.0481,35.150,FEASIBLE,0,4.00
5.200,3.99238,-0.22693,-0.23437,1.0511,1.4318,0.06327,0.0996,0.2269,2.9981,33.430,FEASIBLE,0,4.00
5.300,4.08636,-0.28435,-0.27653,1.1462,1.4318,0.09817,0.0943,0.2844,2.9406,37.580,FEASIBLE,0,4.00
5.400,4.18691,-0.34239,-0.31490,1.1681,1.4318,0.13308,0.0939,0.3424,2.8826,48.484,FEASIBLE,0,4.00
5.500,4.29070,-0.40301,-0.34683,1.2267,0.8000,0.09877,0.1332,0.4030,2.8220,35.839,FEASIBLE,0,4.50
5.600,4.40389,-0.46331,-0.37068,1.3082,0.8000,0.09877,0.1250,0.4633,2.7617,38.033,FEASIBLE,0,4.50
5.700,4.52478,-0.52186,-0.38495,1.3646,0.8000,0.11955,0.1140,0.5219,2.7031,39.019,FEASIBLE,0,4.50
5.800,4.65296,-0.57618,-0.38830,1.4089,0.8000,0.13834,0.1120,0.5762,2.6488,39.366,FEASIBLE,0,4.50
5.900,4.78766,-0.62399,-0.38019,1.4426,0.8000,0.17324,0.1349,0.6240,2.6010,35.592,FEASIBLE,0,5.00
6.000,4.92767,-0.66381,-0.36163,1.4624,0.8000,0.17324,0.1263,0.6638,2.5612,33.595,FEASIBLE,0,5.00
6.100,5.07087,-0.69459,-0.33440,1.4638,0.8000,0.17412,0.0967,0.6946,2.5304,32.603,FEASIBLE,0,5.00
6.200,5.21445,-0.71583,-0.30044,1.4403,0.8000,0.18199,0.0726,0.7158,2.5092,36.003,FEASIBLE,0,5.00
6.300,5.35540,-0.72751,-0.26182,1.3930,0.8000,0.16070,0.1043,0.7275,2.4975,35.900,FEASIBLE,0,5.50
6.400,5.51684,-0.72979,-0.21226,1.3062,0.8000,0.16393,0.0921,0.7298,2.4952,38.459,FEASIBLE,0,5.50
6.500,5.61736,-0.72530,-0.17895,1.2272,0.8000,0.19883,0.0848,0.7253,2.4997,35.222,FEASIBLE,0,5.50
6.600,5.73272,-0.71472,-0.13882,1.1107,0.8000,0.19166,0.0568,0.7147,2.5103,34.583,FEASIBLE,0,5.50
6.700,5.83377,-0.70095,-0.10251,0.9569,1.4318,0.15951,0.0434,0.7009,2.5241,36.964,FEASIBLE,0,6.00
6.800,5.91876,-0.68657,-0.07207,0.8002,1.4318,0.15951,0.0201,0.6866,2.5384,34.830,FEASIBLE,0,6.00
6.900,5.98869,-0.67443,-0.04916,0.6518,1.4318,0.19442,0.0254,0.6744,2.5506,33.914,FEASIBLE,0,6.00
7.000,6.04541,-0.66665,-0.03493,0.5230,1.4318,0.20988,0.0083,0.6666,2.5584,32.827,FEASIBLE,0,6.00
7.100,6.09107,-0.66358,-0.02872,0.4172,1.4318,0.20476,0.0080,0.6636,2.5614,33.572,FEASIBLE,0,6.00
7.200,6.12752,-0.66466,-0.02903,0.3324,1.4318,0.20467,0.0480,0.6647,2.5603,33.696,FEASIBLE,0,6.00
7.300,6.16000,-0.66958,-0.03445,0.3135,1.4318,0.19325,0.0375,0.6696,2.5554,33.945,FEASIBLE,0,6.00
7.400,6.18687,-0.67678,-0.04300,0.2546,1.4318,0.17097,0.0244,0.6768,2.5482,34.123,FEASIBLE,0,6.00
7.500,6.20887,-0.68402,-0.05163,0.2191,1.4318,0.15112,0.0262,0.6840,2.5410,34.992,FEASIBLE,0,6.00
7.600,6.22844,-0.69082,-0.05957,0.2012,1.4318,0.13388,0.0192,0.6908,2.5342,33.768,FEASIBLE,0,6.00
7.702,6.25094,-0.69888,-0.06877,0.2007,1.4318,0.12531,0.0332,0.6989,2.5261,33.754,FEASIBLE,0,6.50
7.800,6.27056,-0.70612,-0.07684,0.2170,1.4318,0.14148,0.0000,0.7061,2.5189,34.261,FEASIBLE,0,6.50
7.900,6.29170,-0.71340,-0.08456,0.2288,1.4318,0.17639,0.0249,0.7134,2.5116,33.979,FEASIBLE,0,6.50
8.000,6.31021,-0.71810,-0.08884,0.2456,1.4318,0.21130,0.0023,0.7181,2.5069,35.739,FEASIBLE,0,6.50
8.100,6.34222,-0.72255,-0.09097,0.2902,1.4318,0.23450,0.0214,0.7226,2.5024,36.320,FEASIBLE,0,6.50
8.200,6.36780,-0.72293,-0.08829,0.3459,1.4318,0.23390,0.0056,0.7229,2.5021,37.709,FEASIBLE,0,6.50
8.300,6.41176,-0.71741,-0.07549,0.5096,1.4318,0.23159,0.0176,0.7174,2.5076,35.922,FEASIBLE,0,6.50
8.400,6.46968,-0.70557,-0.05366,0.6434,1.4318,0.22547,0.0082,0.7056,2.5194,36.923,FEASIBLE,0,6.50
8.500,6.55536,-0.68458,-0.01981,0.8002,1.4318,0.21889,0.0214,0.6846,2.5404,36.021,FEASIBLE,0,6.50
8.600,6.62206,-0.66601,0.00690,0.9047,1.4318,0.20809,0.0211,0.6660,2.5590,35.355,FEASIBLE,0,6.50
8.702,6.73572,-0.62980,0.05298,1.0582,1.4318,0.19326,0.0375,0.6298,2.5952,36.135,FEASIBLE,0,6.50
8.800,6.82015,-0.59913,0.08768,1.1621,1.4318,0.17627,0.0226,0.5991,2.6259,38.393,FEASIBLE,0,7.00
8.900,6.93466,-0.55214,0.13552,1.2891,1.4318,0.16001,0.0147,0.5521,2.6729,33.615,FEASIBLE,0,7.00
9.000,7.05936,-0.49390,0.18812,1.4399,1.4318,0.12511,0.0412,0.4939,2.7311,34.927,FEASIBLE,0,7.00
9.100,7.19486,-0.42620,0.24054,1.5623,1.4318,0.09020,0.0534,0.4262,2.7988,34.299,FEASIBLE,0,7.00
9.200,7.33920,-0.35266,0.28732,1.6542,1.4318,0.05529,0.0128,0.3527,2.8723,35.198,FEASIBLE,0,7.50
9.300,7.49053,-0.27600,0.32563,1.7212,1.4318,0.02039,0.0440,0.2760,2.9490,34.547,FEASIBLE,0,7.50
9.400,7.64814,-0.19880,0.35364,1.7740,1.4318,-0.01452,0.0486,0.1988,3.0262,35.133,FEASIBLE,0,7.50
9.500,7.81160,-0.12430,0.36956,1.8066,1.4318,-0.04943,0.0301,0.1243,3.1007,34.111,FEASIBLE,0,8.00
9.600,7.98061,-0.05632,0.37176,1.8314,1.4318,-0.08433,0.0407,0.0563,3.1687,37.075,FEASIBLE,0,8.00
9.700,8.15414,0.00214,0.35954,1.8328,1.4318,-0.11924,0.0016,0.0021,3.2229,34.587,FEASIBLE,0,8.00
9.800,8.33036,0.04777,0.33407,1.8032,1.4318,-0.15415,0.0108,0.0478,3.1772,35.836,FEASIBLE,0,8.50
9.900,8.50605,0.07686,0.29692,1.7661,1.4318,-0.18905,0.0317,0.0769,3.1481,34.225,FEASIBLE,0,8.50
10.000,8.67920,0.09058,0.24994,1.7071,1.4318,-0.22396,0.0064,0.0906,3.1344,33.503,FEASIBLE,0,8.50
10.100,8.84730,0.08895,0.19483,1.6601,1.4318,-0.25887,0.0397,0.0889,3.1361,38.576,FEASIBLE,0,9.00
10.200,9.01124,0.07220,0.13343,1.6271,1.4318,-0.22995,0.0421,0.0722,3.1528,35.356,FEASIBLE,0,9.00
10.300,9.16588,0.04529,0.07314,1.5239,1.4318,-0.19504,0.0756,0.0453,3.1797,35.682,FEASIBLE,0,9.00
10.400,9.30775,0.01166,0.01692,1.4140,1.4318,-0.16014,0.0918,0.0117,3.2133,39.001,FEASIBLE,0,9.50
10.500,9.43762,-0.02676,-0.03528,1.3178,1.4318,-0.12523,0.1031,0.0268,3.1982,34.928,FEASIBLE,0,9.50
10.600,9.55692,-0.06876,-0.08396,1.2318,1.4318,-0.09032,0.0993,0.0688,3.1562,38.123,FEASIBLE,0,9.50
10.700,9.66726,-0.11363,-0.12978,1.1649,0.8000,-0.05542,0.0863,0.1136,3.1114,37.407,FEASIBLE,0,9.50
10.800,9.76926,-0.16046,-0.17286,1.0895,0.8000,-0.02051,0.1285,0.1605,3.0645,36.601,FEASIBLE,0,10.00
10.900,9.86102,-0.20727,-0.21239,0.9870,0.8000,0.01440,0.1019,0.2073,3.0177,40.179,FEASIBLE,0,10.00
11.000,9.94087,-0.25186,-0.24746,0.8629,0.8000,0.04930,0.1034,0.2519,2.9731,38.373,FEASIBLE,0,10.00
11.100,10.00838,-0.29251,-0.27766,0.7391,0.8000,0.08421,0.0676,0.2925,2.9325,36.005,FEASIBLE,0,10.00
11.200,10.07537,-0.33568,-0.30822,0.6132,0.8000,0.11912,0.0818,0.3357,2.8893,33.948,FEASIBLE,0,10.00
11.302,10.12159,-0.36719,-0.32968,0.5257,0.8000,0.15402,0.0805,0.3672,2.8578,33.746,FEASIBLE,0,10.00
11.400,10.15867,-0.39334,-0.34709,0.4247,0.8000,0.18453,0.0672,0.3933,2.8317,36.091,FEASIBLE,0,10.00
11.500,10.18436,-0.41198,-0.35922,0.3789,0.8000,0.17427,0.0564,0.4120,2.8130,38.586,FEASIBLE,0,10.00
11.600,10.21159,-0.43042,-0.36930,0.3011,0.8000,0.15062,0.0470,0.4304,2.7946,37.543,FEASIBLE,0,10.00
11.700,10.23448,-0.44250,-0.37342,0.2322,0.4000,0.12161,0.0084,0.4425,2.7825,34.890,FEASIBLE,0,10.00
11.800,10.25579,-0.45074,-0.37328,0.2391,0.4000,0.08670,0.0198,0.4507,2.7743,35.469,FEASIBLE,0,10.50
11.902,10.28833,-0.45771,-0.36594,0.3124,0.4000,0.09452,0.0107,0.4577,2.7673,36.577,FEASIBLE,0,10.50
12.000,10.31544,-0.46058,-0.35637,0.3559,0.8000,0.12942,0.0326,0.4606,2.7644,39.663,FEASIBLE,0,10.50
12.100,10.35314,-0.46341,-0.34208,0.3795,0.8000,0.16433,0.0374,0.4634,2.7616,36.846,FEASIBLE,0,10.50
12.200,10.39407,-0.46565,-0.32632,0.4323,0.8000,0.19924,0.0231,0.4657,2.7593,34.634,FEASIBLE,0,10.50
12.300,10.44126,-0.46743,-0.30814,0.5007,0.8000,0.20835,0.0308,0.4674,2.7576,35.987,FEASIBLE,0,10.50
12.400,10.49621,-0.46839,-0.28695,0.5843,0.8000,0.19916,0.0204,0.4684,2.7566,36.091,FEASIBLE,0,10.50
12.500,10.56045,-0.46810,-0.26219,0.6832,0.8000,0.19124,0.0481,0.4681,2.7569,36.259,FEASIBLE,0,10.50
12.600,10.63550,-0.46580,-0.23326,0.7990,0.8000,0.17355,0.0471,0.4658,2.7592,35.909,FEASIBLE,0,10.50
12.700,10.73830,-0.46129,-0.19631,0.8980,0.8000,0.14970,0.0468,0.4613,2.7637,34.866,FEASIBLE,0,10.50
12.800,10.81320,-0.46099,-0.17635,0.9593,0.8000,0.11539,0.0598,0.4610,2.7640,36.877,FEASIBLE,0,11.00
12.900,10.91273,-0.46617,-0.16004,1.0192,0.8000,0.11581,0.0424,0.4662,2.7588,33.342,FEASIBLE,0,11.00
13.000,11.01888,-0.47943,-0.15502,1.1414,0.8000,0.15072,0.0790,0.4794,2.7456,35.366,FEASIBLE,0,11.00
13.100,11.13304,-0.50248,-0.16151,1.1716,0.8000,0.16400,0.0994,0.5025,2.7225,35.542,FEASIBLE,0,11.00
13.200,11.24640,-0.53394,-0.17802,1.1775,0.8000,0.14487,0.1026,0.5339,2.6911,35.284,FEASIBLE,0,11.00
13.300,11.35700,-0.57325,-0.20275,1.1692,0.8000,0.10997,0.1298,0.5733,2.6517,35.420,FEASIBLE,0,11.50
13.400,11.46284,-0.61953,-0.23401,1.1434,0.4000,0.10997,0.1050,0.6195,2.6055,36.484,FEASIBLE,0,11.50
13.500,11.58070,-0.68253,-0.27781,1.0888,0.4000,0.14487,0.1483,0.6825,2.5425,45.222,FEASIBLE,0,11.50
13.600,11.65186,-0.72714,-0.30895,1.0245,0.4000,0.17978,0.1284,0.7271,2.4979,34.591,FEASIBLE,0,11.50
13.700,11.73188,-0.78227,-0.34619,0.9337,0.4000,0.17836,0.1374,0.7823,2.4427,34.407,FEASIBLE,0,11.50
13.800,11.80057,-0.83368,-0.37920,0.7957,0.4000,0.15400,0.1387,0.8337,2.3913,34.627,FEASIBLE,0,12.00
13.900,11.85696,-0.87931,-0.40699,0.6769,0.4000,0.15400,0.0944,0.8793,2.3457,34.644,FEASIBLE,0,12.00
14.000,11.90193,-0.91777,-0.42961,0.5350,0.4000,0.18826,0.0700,0.9178,2.3072,33.981,FEASIBLE,0,12.00
14.100,11.93559,-0.94731,-0.44691,0.3853,0.4000,0.19480,0.0549,0.9473,2.2777,35.423,FEASIBLE,0,12.00
14.206,11.96132,-0.97042,-0.46034,0.2190,0.4000,0.19952,0.0417,0.9704,2.2546,38.238,FEASIBLE,0,12.00
14.300,11.97040,-0.97866,-0.46515,0.1179,0.4000,0.19402,0.0266,0.9787,2.2463,34.287,FEASIBLE,0,12.00
14.402,11.97403,-0.98221,-0.46734,0.0099,0.4000,0.20851,0.0073,0.9822,2.2428,34.527,FEASIBLE,0,12.00
14.502,11.96796,-0.97806,-0.46627,0.0985,0.4000,0.24342,0.0241,0.9781,2.2469,33.943,FEASIBLE,0,12.00
14.602,11.95984,-0.97079,-0.46266,0.1598,0.4000,0.24342,0.0322,0.9708,2.2542,34.376,FEASIBLE,0,12.00
14.700,11.94496,-0.95694,-0.45526,0.2308,0.4000,0.24342,0.0219,0.9569,2.2681,36.538,FEASIBLE,0,12.00
14.800,11.92568,-0.93881,-0.44542,0.2801,0.4000,0.27557,0.0463,0.9388,2.2862,38.440,FEASIBLE,0,12.00
14.900,11.90341,-0.91936,-0.43396,0.3087,0.4000,0.28492,0.0400,0.9194,2.3056,35.256,FEASIBLE,0,12.00
15.002,11.87382,-0.89418,-0.41889,0.3314,0.4000,0.26885,0.0539,0.8942,2.3308,35.023,FEASIBLE,0,12.00
15.100,11.85324,-0.87711,-0.40852,0.3347,0.4000,0.23394,0.0364,0.8771,2.3479,36.529,FEASIBLE,0,12.00
15.200,11.82755,-0.85628,-0.39568,0.3260,0.4000,0.20143,0.0547,0.8563,2.3687,34.027,FEASIBLE,0,12.00
15.300,11.80292,-0.83682,-0.38352,0.3046,0.4000,0.20037,0.0253,0.8368,2.3882,33.903,FEASIBLE,0,12.00
15.400,11.78051,-0.81957,-0.37256,0.2669,0.4000,0.20512,0.0369,0.8196,2.4054,34.648,FEASIBLE,0,12.00
15.500,11.76130,-0.80506,-0.36324,0.2237,0.4000,0.20753,0.0557,0.8051,2.4199,33.527,FEASIBLE,0,12.00
15.600,11.74661,-0.79417,-0.35618,0.1536,0.4000,0.21207,0.0366,0.7942,2.4308,33.881,FEASIBLE,0,11.50
15.700,11.73825,-0.78804,-0.35218,0.0683,0.4000,0.19623,0.0214,0.7880,2.4370,34.368,FEASIBLE,0,11.50
15.800,11.73732,-0.78734,-0.35171,0.0246,0.4000,0.19623,0.0377,0.7873,2.4377,34.051,FEASIBLE,0,11.50
15.900,11.74563,-0.79315,-0.35533,0.1487,0.4000,0.19166,0.0081,0.7931,2.4319,34.151,FEASIBLE,0,11.50
16.000,11.76347,-0.80626,-0.36376,0.2699,0.4000,0.19278,0.0057,0.8063,2.4187,33.021,FEASIBLE,0,12.00
16.100,11.78985,-0.82621,-0.37652,0.3736,0.4000,0.19107,0.0395,0.8262,2.3988,35.346,FEASIBLE,0,12.00
16.200,11.82455,-0.85331,-0.39356,0.4809,0.4000,0.19107,0.0544,0.8533,2.3717,36.245,FEASIBLE,0,12.00
16.300,11.86612,-0.88710,-0.41434,0.5698,0.4000,0.20586,0.0667,0.8871,2.3379,35.669,FEASIBLE,0,12.00
16.400,11.91286,-0.92683,-0.43813,0.6402,0.4000,0.19952,0.0804,0.9268,2.2982,35.856,FEASIBLE,0,12.00
16.500,11.96287,-0.97154,-0.46416,0.6899,0.4000,0.20715,0.0746,0.9715,2.2535,36.280,FEASIBLE,0,12.00
16.600,12.02497,-1.03064,-0.49733,0.7268,0.4000,0.20323,0.1129,1.0306,2.1944,37.165,FEASIBLE,0,12.00
16.700,12.06626,-1.07226,-0.52000,0.7354,0.4000,0.21746,0.0974,1.0723,2.1527,35.721,FEASIBLE,0,12.00
16.800,12.11651,-1.12550,-0.54830,0.7282,0.4000,0.23125,0.0723,1.1255,2.0995,34.958,FEASIBLE,0,12.00
16.900,12.16412,-1.17908,-0.57591,0.7059,0.4000,0.22168,0.1001,1.1791,2.0459,34.453,FEASIBLE,0,12.00
17.000,12.20813,-1.23198,-0.60212,0.6728,0.4000,0.23589,0.1183,1.2320,1.9930,35.658,FEASIBLE,0,12.00
17.100,12.25672,-1.29375,-0.63144,0.6372,0.4000,0.23653,0.1168,1.2938,1.9312,33.796,FEASIBLE,0,12.50
17.200,12.28598,-1.32920,-0.64666,0.5416,0.4000,0.24725,0.0458,1.3292,1.8958,34.897,FEASIBLE,0,12.50
17.300,12.31864,-1.36437,-0.65785,0.4414,0.4000,0.27183,0.0596,1.3644,1.8606,34.460,FEASIBLE,0,12.50
17.400,12.34767,-1.38897,-0.66003,0.3507,0.4000,0.27216,0.0625,1.3890,1.8360,22.908,FEASIBLE,0,12.50
17.504,12.37476,-1.40665,-0.65609,0.2078,0.4000,0.26790,0.0692,1.4067,1.8183,22.173,FEASIBLE,0,12.50
17.600,12.38597,-1.41215,-0.65263,0.1278,0.4000,0.26049,0.0353,1.4122,1.8128,22.809,FEASIBLE,0,12.50
17.702,12.39424,-1.41553,-0.64938,0.0402,1.4318,0.24060,0.0117,1.4155,1.8095,23.252,FEASIBLE,0,12.50
17.800,12.39516,-1.41585,-0.64901,0.0029,0.4000,0.24065,0.0188,1.4158,1.8092,22.771,FEASIBLE,0,12.50
17.900,12.39303,-1.41452,-0.64975,0.0318,1.4318,0.22998,0.0081,1.4145,1.8105,22.996,FEASIBLE,0,12.50
18.000,12.39033,-1.41266,-0.65024,0.0463,1.4318,0.21461,0.0159,1.4127,1.8123,22.701,FEASIBLE,0,12.50
18.100,12.38544,-1.40828,-0.65015,0.0595,1.4318,0.20895,0.0187,1.4083,1.8167,22.784,FEASIBLE,0,12.50
18.200,12.38230,-1.40448,-0.64921,0.0611,1.4318,0.20964,0.0151,1.4045,1.8205,23.144,FEASIBLE,0,12.50
18.300,12.37924,-1.39981,-0.64760,0.0510,0.4000,0.22772,0.0056,1.3998,1.8252,22.571,FEASIBLE,0,12.50
18.400,12.37805,-1.39811,-0.64688,0.0038,0.4000,0.24989,0.0225,1.3981,1.8269,23.738,FEASIBLE,0,12.50
18.500,12.38062,-1.40033,-0.64718,0.0636,0.4000,0.25358,0.0248,1.4003,1.8247,34.317,FEASIBLE,0,12.50
18.600,12.38937,-1.40722,-0.64715,0.1454,1.4318,0.23648,0.0025,1.4072,1.8178,35.350,FEASIBLE,0,12.50
18.700,12.40254,-1.41816,-0.64620,0.1859,1.4318,0.22003,0.0172,1.4182,1.8068,25.736,FEASIBLE,0,12.50
18.800,12.41784,-1.43112,-0.64837,0.2208,1.4318,0.21584,0.0223,1.4311,1.7939,42.788,FEASIBLE,0,12.50
18.900,12.43907,-1.45494,-0.65814,0.3852,1.4318,0.21017,0.0226,1.4549,1.7701,39.422,FEASIBLE,0,12.50
19.000,12.46657,-1.49250,-0.67530,0.5163,1.4318,0.19419,0.0285,1.4925,1.7325,24.543,FEASIBLE,0,12.50
19.100,12.50749,-1.55235,-0.70287,0.6657,0.8000,0.18698,0.0854,1.5523,1.6727,24.175,FEASIBLE,0,12.50
19.200,12.53896,-1.60120,-0.72502,0.7617,0.8000,0.20380,0.0704,1.6012,1.6238,22.649,FEASIBLE,0,12.50
19.300,12.58203,-1.67235,-0.75672,0.8759,0.8000,0.23871,0.0792,1.6723,1.5527,22.866,FEASIBLE,0,12.50
19.400,12.62981,-1.75778,-0.79441,1.0494,0.8000,0.27362,0.1178,1.7578,1.4672,23.717,FEASIBLE,0,12.50
19.500,12.67960,-1.85533,-0.83658,1.1230,0.8000,0.30852,0.1173,1.8553,1.3697,23.477,FEASIBLE,0,12.50
19.600,12.73002,-1.95805,-0.87810,1.1409,0.8000,0.30534,0.1357,1.9580,1.2670,29.629,FEASIBLE,0,12.50
19.700,12.77774,-2.06124,-0.91572,1.1331,0.8000,0.30534,0.1325,2.0612,1.1638,23.637,FEASIBLE,0,13.00
19.800,12.82618,-2.16862,-0.94971,1.1913,0.8000,0.30534,0.1463,2.1686,1.0564,22.939,FEASIBLE,0,13.00
19.900,12.87675,-2.27455,-0.97762,1.1374,0.4000,0.27044,0.1519,2.2746,0.9504,23.106,FEASIBLE,0,13.00
20.000,12.92557,-2.37705,-0.99847,1.1243,0.4000,0.23553,0.1562,2.3770,0.8480,22.648,FEASIBLE,0,13.00
20.100,12.97679,-2.47306,-1.01076,1.0553,0.4000,0.20062,0.1300,2.4731,0.7519,23.843,FEASIBLE,0,13.00
