time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
4.200,3.89922,0.19666,-0.09716,3.0475,2.4469,-0.01467,0.0588,0.1967,3.0283,33.039,FEASIBLE,0,4.00
4.300,4.19909,0.11798,-0.15494,3.1348,2.4321,-0.00071,0.1196,0.1180,3.1070,33.805,FEASIBLE,0,4.00
4.400,4.56249,-0.00170,-0.22496,3.2254,2.4297,0.01325,0.1973,0.0017,3.2233,33.393,FEASIBLE,0,4.50
4.500,4.80482,-0.09564,-0.27089,3.2661,2.4293,0.02721,0.2307,0.0956,3.1294,33.651,FEASIBLE,0,5.00
4.600,5.16481,-0.25621,-0.33674,3.2885,0.8000,0.04118,0.3558,0.2562,2.9688,34.517,FEASIBLE,0,5.00
4.700,5.45766,-0.40723,-0.38737,3.3015,0.8000,0.04118,0.3263,0.4072,2.8178,33.612,FEASIBLE,0,5.50
4.800,5.68762,-0.53378,-0.42372,3.2779,0.8000,0.05514,0.3017,0.5338,2.6912,34.597,FEASIBLE,0,5.50
4.900,5.96836,-0.69729,-0.46292,3.2206,0.8000,0.06910,0.2508,0.6973,2.5277,34.300,FEASIBLE,0,6.00
5.000,6.24162,-0.86282,-0.49389,3.1723,0.4000,0.08306,0.3447,0.8628,2.3622,34.437,FEASIBLE,0,6.00
5.100,6.51026,-1.02835,-0.51579,3.1286,0.4000,0.09703,0.3398,1.0283,2.1967,23.096,FEASIBLE,0,6.50
5.200,6.77363,-1.18824,-0.52657,3.0502,0.4000,0.11099,0.3585,1.1882,2.0368,23.152,FEASIBLE,0,7.00
5.300,7.03290,-1.34176,-0.52571,2.9885,0.4000,0.11239,0.3434,1.3418,1.8832,22.605,FEASIBLE,0,7.00
5.400,7.28619,-1.47855,-0.51366,2.8092,0.4000,0.12635,0.3177,1.4785,1.7465,22.635,FEASIBLE,0,7.50
5.500,7.53182,-1.59643,-0.49275,2.6679,0.4000,0.14032,0.3571,1.5964,1.6286,23.035,FEASIBLE,0,7.50
5.600,7.76953,-1.69691,-0.46465,2.5165,0.8000,0.15428,0.3161,1.6969,1.5281,23.107,FEASIBLE,0,8.00
5.700,7.98910,-1.77750,-0.43274,2.2808,0.4000,0.16824,0.2641,1.7775,1.4475,22.737,FEASIBLE,0,8.00
5.800,8.19830,-1.84273,-0.39787,2.1311,0.4000,0.18220,0.2302,1.8427,1.3823,33.804,FEASIBLE,0,8.00
5.900,8.39667,-1.89467,-0.36183,1.9998,0.4000,0.19617,0.2566,1.8947,1.3303,38.224,FEASIBLE,0,8.50
6.000,8.58373,-1.93536,-0.32641,1.8715,0.4000,0.19617,0.2006,1.9354,1.2896,34.359,FEASIBLE,0,8.50
6.100,8.75993,-1.96761,-0.29340,1.7303,0.8000,0.21013,0.1641,1.9676,1.2574,33.852,FEASIBLE,0,9.00
6.200,8.92141,-1.99339,-0.26507,1.5733,0.8000,0.22409,0.1799,1.9934,1.2316,34.235,FEASIBLE,0,9.00
6.300,9.06737,-2.01559,-0.24326,1.4111,0.8000,0.22409,0.1330,2.0156,1.2094,34.141,FEASIBLE,0,9.00
6.400,9.19740,-2.03713,-0.22964,1.2558,0.8000,0.23805,0.1467,2.0371,1.1879,33.576,FEASIBLE,0,9.00
6.500,9.31171,-2.05970,-0.22444,1.1047,0.8000,0.25202,0.1444,2.0597,1.1653,33.944,FEASIBLE,0,9.50
6.600,9.41062,-2.08373,-0.22661,0.9602,0.8000,0.25202,0.0980,2.0837,1.1413,34.869,FEASIBLE,0,9.50
6.700,9.49417,-2.10884,-0.23475,0.8135,0.8000,0.26598,0.0836,2.1088,1.1162,35.117,FEASIBLE,0,9.50
6.800,9.56235,-2.13383,-0.24739,0.6690,1.0131,0.27994,0.0820,2.1338,1.0912,34.816,FEASIBLE,0,9.50
6.900,9.61751,-2.15981,-0.26315,0.5630,0.9937,0.29390,0.0980,2.1598,1.0652,33.981,FEASIBLE,0,9.50
7.000,9.66131,-2.18492,-0.28050,0.4691,0.9906,0.30787,0.0367,2.1849,1.0401,33.088,FEASIBLE,0,9.50
7.100,9.70186,-2.21060,-0.29865,0.3503,0.9900,0.32881,0.0505,2.2106,1.0144,35.053,FEASIBLE,0,9.50
7.200,9.72218,-2.22397,-0.30797,0.2777,0.9900,0.33579,0.0660,2.2240,1.0010,34.350,FEASIBLE,0,9.50
7.300,9.74131,-2.23686,-0.31680,0.2014,0.9900,0.34976,0.0490,2.2369,0.9881,34.327,FEASIBLE,0,9.50
7.400,9.75483,-2.24610,-0.32309,0.1407,1.0757,0.35439,0.0255,2.2461,0.9789,35.341,FEASIBLE,0,10.00
7.500,9.76439,-2.25245,-0.32723,0.1024,0.8000,0.35513,0.0194,2.2524,0.9726,34.220,FEASIBLE,0,10.00
7.600,9.77318,-2.25662,-0.32880,0.0852,0.9977,0.35525,0.0094,2.2566,0.9684,34.668,FEASIBLE,0,10.00
7.702,9.78105,-2.25909,-0.32853,0.0627,0.8000,0.35527,0.0256,2.2591,0.9659,34.203,FEASIBLE,0,10.00
7.802,9.78600,-2.26011,-0.32764,0.0646,1.0759,0.34829,0.0157,2.2601,0.9649,33.032,FEASIBLE,0,10.00
7.902,9.79508,-2.26114,-0.32495,0.0864,1.0380,0.35416,0.0091,2.2611,0.9639,34.074,FEASIBLE,0,10.00
8.000,9.80335,-2.26158,-0.32187,0.1152,0.9977,0.35510,0.0140,2.2616,0.9634,36.973,FEASIBLE,0,10.00
8.102,9.82129,-2.26232,-0.31499,0.1774,1.1105,0.35526,0.0092,2.2623,0.9627,35.629,FEASIBLE,0,10.00
8.200,9.83811,-2.26289,-0.30851,0.2314,1.0382,0.35527,0.0026,2.2629,0.9621,35.012,FEASIBLE,0,10.00
8.300,9.86599,-2.26359,-0.29777,0.3126,0.9977,0.35527,0.0235,2.2636,0.9614,33.231,FEASIBLE,0,10.00
8.400,9.90290,-2.26403,-0.28355,0.4090,0.9912,0.35528,0.0209,2.2640,0.9610,35.376,FEASIBLE,0,10.00
8.500,9.95032,-2.26381,-0.26526,0.5202,0.9902,0.35528,0.0380,2.2638,0.9612,34.885,FEASIBLE,0,10.00
8.600,10.00960,-2.26237,-0.24239,0.6421,0.9900,0.35528,0.0157,2.2624,0.9626,33.750,FEASIBLE,0,10.00
8.704,10.09670,-2.25781,-0.20877,0.7879,0.9900,0.35528,0.0804,2.2578,0.9672,33.548,FEASIBLE,0,10.00
8.800,10.16263,-2.25319,-0.18428,0.8472,0.9900,0.35528,0.0730,2.2532,0.9718,34.115,FEASIBLE,0,10.00
8.900,10.25311,-2.25072,-0.15912,0.9477,1.0757,0.34829,0.0802,2.2507,0.9743,33.230,FEASIBLE,0,10.50
9.000,10.35484,-2.25417,-0.14229,1.0648,0.8000,0.34011,0.0827,2.2542,0.9708,33.704,FEASIBLE,0,10.50
9.100,10.46783,-2.26350,-0.13325,1.1772,1.0457,0.34616,0.0826,2.2635,0.9615,34.100,FEASIBLE,0,10.50
9.200,10.59041,-2.27814,-0.13071,1.2704,0.9989,0.35382,0.1231,2.2781,0.9469,34.045,FEASIBLE,0,10.50
9.300,10.72246,-2.29766,-0.13319,1.3577,0.9914,0.35504,0.1250,2.2977,0.9273,34.376,FEASIBLE,0,10.50
9.400,10.85851,-2.32065,-0.13902,1.3925,0.9902,0.35524,0.1416,2.3206,0.9044,34.678,FEASIBLE,0,11.00
9.500,10.99660,-2.34599,-0.14655,1.4093,0.9900,0.36224,0.1567,2.3460,0.8790,33.658,FEASIBLE,0,11.00
9.600,11.13502,-2.37257,-0.15428,1.4072,0.9900,0.37620,0.1685,2.3726,0.8524,33.761,FEASIBLE,0,11.00
9.700,11.27210,-2.39895,-0.16070,1.3858,0.9900,0.39017,0.1710,2.3990,0.8260,33.832,FEASIBLE,0,11.50
9.800,11.40615,-2.42363,-0.16438,1.3458,0.8000,0.39017,0.1752,2.4236,0.8014,33.527,FEASIBLE,0,11.50
9.900,11.53558,-2.44474,-0.16392,1.2863,0.9900,0.37620,0.0612,2.4447,0.7803,33.827,FEASIBLE,0,11.50
10.000,11.65870,-2.46041,-0.15798,1.2084,0.9900,0.36224,0.0848,2.4604,0.7646,33.955,FEASIBLE,0,11.50
10.100,11.77360,-2.46884,-0.14534,1.1124,0.9900,0.34828,0.0852,2.4688,0.7562,35.959,FEASIBLE,0,12.00
10.200,11.89775,-2.46717,-0.11997,0.9786,0.9900,0.32734,0.0471,2.4672,0.7578,34.439,FEASIBLE,0,12.00
10.300,11.98942,-2.45566,-0.09047,0.9037,0.9900,0.32035,0.0569,2.4557,0.7693,34.446,FEASIBLE,0,12.00
10.400,12.05731,-2.44242,-0.06475,0.8373,1.0368,0.30639,0.0352,2.4424,0.7826,34.026,FEASIBLE,0,12.00
10.500,12.13314,-2.42480,-0.03495,0.7397,1.0162,0.29243,0.0391,2.4248,0.8002,34.068,FEASIBLE,0,12.00
10.600,12.19944,-2.40727,-0.00859,0.6526,0.9942,0.27847,0.0229,2.4073,0.8177,33.431,FEASIBLE,0,12.00
10.700,12.26862,-2.38698,0.01915,0.5670,0.9907,0.26450,0.0011,2.3870,0.8380,33.456,FEASIBLE,0,12.50
