time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
15.300,29.12493,1.68211,-0.19145,1.0618,1.0000,-0.61090,0.0346,1.6821,0.3734,25.477,FEASIBLE,0,29.00
15.400,29.21913,1.63155,-0.23239,1.0710,1.0001,-0.53309,0.0335,1.6316,0.3077,25.755,FEASIBLE,0,29.00
15.500,29.31159,1.57676,-0.27367,1.0775,1.0043,-0.45705,0.0001,1.5768,0.2382,28.050,FEASIBLE,0,29.50
15.600,29.40525,1.51770,-0.31403,1.1282,1.0604,-0.31503,0.0014,1.5177,0.1643,26.068,FEASIBLE,0,29.50
15.700,29.50278,1.45857,-0.34677,1.1513,1.0973,-0.29062,0.0196,1.4586,0.0896,26.396,FEASIBLE,0,29.50
15.800,29.62124,1.39089,-0.37592,1.1535,1.0665,-0.18834,0.0001,1.3909,0.0320,26.926,FEASIBLE,0,29.50
15.900,29.70341,1.34507,-0.39162,1.1769,1.1191,-0.18937,0.0289,1.3451,0.1052,25.672,FEASIBLE,0,29.50
16.000,29.80298,1.29126,-0.40598,1.1504,1.0626,-0.09629,0.0271,1.2913,0.1943,25.253,FEASIBLE,0,30.00
16.100,29.90195,1.23936,-0.41617,1.0974,1.2355,-0.13819,0.0228,1.2394,0.2832,26.170,FEASIBLE,0,30.00
16.200,29.99652,1.19026,-0.42401,1.0628,1.0686,-0.10656,0.0146,1.1903,0.3682,26.085,FEASIBLE,0,30.00
16.300,30.09209,1.13793,-0.43393,1.0763,1.1103,-0.08373,0.0228,1.1379,0.4536,26.590,FEASIBLE,0,30.00
16.400,30.18661,1.08671,-0.44174,1.0616,1.0881,-0.04223,0.0029,1.0867,0.5382,26.509,FEASIBLE,0,30.00
16.500,30.28296,1.03471,-0.44824,1.0927,1.1131,-0.07660,0.0210,1.0347,0.6245,26.496,FEASIBLE,0,30.50
16.600,30.37899,0.98392,-0.45270,1.1032,1.3073,0.07683,0.0327,0.9839,0.7106,26.536,FEASIBLE,0,30.50
16.700,30.48295,0.93135,-0.45400,1.2023,1.2756,0.17815,0.0081,0.9314,0.8043,26.597,FEASIBLE,0,30.50
16.800,30.59773,0.88496,-0.44182,1.3117,1.2985,0.18362,0.0329,0.8850,0.9097,26.982,FEASIBLE,0,30.50
16.900,30.72243,0.84244,-0.42221,1.3799,1.3975,0.14508,0.0629,0.8424,1.0255,26.821,FEASIBLE,0,30.50
17.000,30.85498,0.79850,-0.40394,1.4287,1.4684,0.00546,0.0709,0.7985,1.1488,27.553,FEASIBLE,0,31.00
17.100,30.99012,0.74788,-0.39573,1.4550,1.7055,0.00546,0.0147,0.7479,1.2735,26.742,FEASIBLE,0,31.00
17.200,31.13434,0.68752,-0.39592,1.6339,1.7238,0.07025,0.0093,0.6875,1.4056,26.244,FEASIBLE,0,31.00
17.300,31.29170,0.62580,-0.39120,1.7497,1.8471,0.07475,0.0394,0.6258,1.5504,26.784,FEASIBLE,0,31.50
17.400,31.45924,0.56466,-0.38117,1.7530,1.9615,0.06282,0.0133,0.5647,1.7053,26.386,FEASIBLE,0,31.50
17.500,31.64194,0.49833,-0.37357,2.0447,2.0673,0.18896,0.0292,0.4983,1.8743,25.994,FEASIBLE,0,31.50
17.602,31.86888,0.42457,-0.35554,2.0461,2.0908,0.11471,0.0603,0.4246,2.0856,25.801,FEASIBLE,0,32.00
17.700,32.08771,0.36756,-0.32898,2.3275,2.3503,0.13126,0.0240,0.3676,2.2918,25.725,FEASIBLE,0,32.00
17.802,32.30822,0.30552,-0.31324,2.3297,2.4479,0.18723,0.0273,0.3055,2.4988,25.792,FEASIBLE,0,32.50
17.900,32.54154,0.25158,-0.28815,2.4363,2.5312,0.28146,0.0587,0.2516,2.7198,26.078,FEASIBLE,0,32.50
18.000,32.73754,0.21083,-0.26751,2.4724,2.6306,0.22687,0.0267,0.2108,2.9061,25.454,FEASIBLE,0,32.50
18.100,33.05408,0.18148,-0.20232,2.5728,2.7760,0.26992,0.0635,0.1815,3.0685,25.908,FEASIBLE,0,33.00
18.200,33.24970,0.16246,-0.17710,2.5435,2.5499,0.11321,0.0216,0.1625,3.0875,26.371,FEASIBLE,0,33.00
18.300,33.52476,0.15570,-0.12658,2.8257,2.8231,0.11723,0.0539,0.1557,3.0943,25.310,FEASIBLE,0,33.50
18.400,33.82088,0.14958,-0.09095,3.1515,2.9979,0.00976,0.0372,0.1496,3.1004,25.437,FEASIBLE,0,34.00
18.500,34.11357,0.13934,-0.07163,2.8526,3.0307,0.07816,0.0515,0.1393,3.1107,9.218,FEASIBLE,0,34.00
18.600,34.42385,0.12376,-0.06473,3.2593,3.1098,-0.02519,0.0457,0.1238,3.1262,9.729,FEASIBLE,0,34.50
18.700,34.72101,0.10484,-0.06492,2.8102,3.1209,-0.00075,0.0147,0.1048,3.1452,9.210,FEASIBLE,0,34.50
18.800,35.02006,0.09645,-0.05239,3.1449,2.9999,-0.03151,0.0344,0.0964,3.1536,9.165,FEASIBLE,0,35.00
18.900,35.32875,0.07425,-0.05927,3.0169,3.1640,0.02641,0.0150,0.0742,3.1758,9.141,FEASIBLE,0,35.50
19.000,35.63593,0.06276,-0.05204,3.1895,3.0774,0.05966,0.0346,0.0628,3.1872,9.134,FEASIBLE,0,35.50
19.100,35.95011,0.05709,-0.03792,3.0720,3.1955,0.01646,0.0132,0.0571,3.1929,9.323,FEASIBLE,0,36.00
19.200,36.25422,0.05485,-0.02899,3.0539,3.0731,-0.00043,0.0162,0.0549,3.1951,9.407,FEASIBLE,0,36.50
19.300,36.55845,0.05108,-0.02364,3.0660,3.0431,0.00585,0.0246,0.0511,3.1989,9.345,FEASIBLE,0,36.50
19.400,36.86777,0.04180,-0.02515,3.0832,3.1523,-0.00970,0.0031,0.0418,3.2082,9.744,FEASIBLE,0,37.00
19.500,37.17796,0.03313,-0.02539,3.1443,3.0774,0.01808,0.0207,0.0331,3.2169,10.457,FEASIBLE,0,37.00
19.600,37.49169,0.02791,-0.02113,3.1650,2.9775,0.01568,0.0158,0.0279,3.2221,9.755,FEASIBLE,0,37.50
19.700,37.79762,0.02239,-0.01389,2.9698,3.0469,0.00118,0.0073,0.0224,3.2276,9.320,FEASIBLE,0,38.00
19.800,38.09640,0.01944,-0.01024,3.0160,2.9120,0.00549,0.0099,0.0194,3.2305,9.278,FEASIBLE,0,38.00
19.900,38.40244,0.01729,-0.00906,3.0614,2.7673,-0.01217,0.0051,0.0173,3.2327,9.419,FEASIBLE,0,38.50
20.000,38.71336,0.01458,-0.00915,3.1027,2.8638,0.00642,0.0006,0.0146,3.2354,9.351,FEASIBLE,0,38.50
20.100,39.02332,0.01856,-0.00806,3.0171,2.9688,0.00854,0.0265,0.0186,3.2314,9.418,FEASIBLE,0,39.00
20.200,39.31101,0.01314,-0.00678,2.8276,2.6374,-0.00415,0.0056,0.0131,3.2368,9.792,FEASIBLE,0,39.50
20.300,39.59008,0.01082,-0.01221,2.7505,2.5784,-0.02423,0.0094,0.0108,3.2391,9.430,FEASIBLE,0,39.50
