time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
2.800,2.70510,0.08826,0.05059,2.5523,2.9001,0.01561,0.0271,0.0883,3.1367,33.572,FEASIBLE,0,2.50
2.900,2.96479,0.12604,0.08043,2.6732,2.9106,-0.01057,0.0291,0.1260,3.0990,34.728,FEASIBLE,0,3.00
3.000,3.23570,0.17406,0.11112,2.8005,2.5932,-0.01057,0.0340,0.1741,3.0509,34.128,FEASIBLE,0,3.00
3.100,3.51795,0.23169,0.14063,2.9357,2.4555,-0.03675,0.0270,0.2317,2.9933,34.517,FEASIBLE,0,3.50
3.200,3.80992,0.29658,0.16705,3.0319,2.4335,-0.06293,0.0800,0.2966,2.9284,34.124,FEASIBLE,0,4.00
3.300,4.11081,0.36708,0.18810,3.1268,2.2259,-0.08911,0.1029,0.3671,2.8579,34.161,FEASIBLE,0,4.00
3.400,4.41951,0.43983,0.20185,3.1984,2.1927,-0.11529,0.1347,0.4398,2.7852,33.805,FEASIBLE,0,4.50
3.500,4.73435,0.50947,0.20630,3.2383,1.9687,-0.14147,0.1757,0.5095,2.7155,33.833,FEASIBLE,0,4.50
3.600,5.05487,0.57142,0.19921,3.2744,1.8454,-0.14147,0.0923,0.5714,2.6536,34.345,FEASIBLE,0,5.00
3.700,5.37185,0.61844,0.17922,3.1725,1.8257,-0.14147,0.0815,0.6184,2.6066,33.924,FEASIBLE,0,5.50
3.800,5.68777,0.64711,0.14638,3.1693,1.8226,-0.14147,0.1017,0.6471,2.5779,34.442,FEASIBLE,0,5.50
3.900,5.99942,0.65442,0.10201,3.0401,1.8221,-0.16765,0.0910,0.6544,2.5706,35.230,FEASIBLE,0,6.00
4.000,6.29927,0.63872,0.04859,2.9784,1.8220,-0.14147,0.0505,0.6387,2.5863,34.009,FEASIBLE,0,6.50
4.100,6.58813,0.59996,-0.01310,2.8734,2.1280,-0.11529,0.0274,0.6000,2.6250,35.017,FEASIBLE,0,6.50
4.200,6.86175,0.53836,-0.08129,2.7560,2.1770,-0.08911,0.0262,0.5384,2.6866,33.418,FEASIBLE,0,7.00
4.300,7.12347,0.45332,-0.15600,2.7932,2.3306,-0.06293,0.0829,0.4533,2.7717,34.629,FEASIBLE,0,7.00
4.404,7.41785,0.32077,-0.25412,2.6204,2.4135,-0.03675,0.1665,0.3208,2.9042,34.040,FEASIBLE,0,7.50
4.500,7.59399,0.21853,-0.32169,2.4959,2.4267,-0.01057,0.2222,0.2185,3.0065,34.300,FEASIBLE,0,7.50
4.602,7.82850,0.04800,-0.42509,2.3615,0.8000,0.01561,0.2815,0.0480,3.1770,35.421,FEASIBLE,0,8.00
4.700,7.99771,-0.10627,-0.51151,2.2465,0.8000,0.04179,0.1982,0.1063,3.1187,33.928,FEASIBLE,0,8.00
4.800,8.11576,-0.23298,-0.57811,2.1163,0.8000,0.06797,0.2511,0.2330,2.9920,35.071,FEASIBLE,0,8.00
4.900,8.26182,-0.41883,-0.66940,1.8266,0.8000,0.09415,0.3285,0.4188,2.8062,33.976,FEASIBLE,0,8.50
5.000,8.34014,-0.53456,-0.72334,1.7007,0.8000,0.12033,0.2509,0.5346,2.6904,22.989,FEASIBLE,0,8.50
5.100,8.42660,-0.67926,-0.78834,1.6341,0.8000,0.14651,0.2315,0.6793,2.5457,22.723,FEASIBLE,0,8.50
5.200,8.49705,-0.81605,-0.84792,1.4747,0.4000,0.17269,0.2274,0.8160,2.4090,23.022,FEASIBLE,0,8.50
5.300,8.55380,-0.94293,-0.90152,1.3357,0.4000,0.19887,0.1940,0.9429,2.2821,23.233,FEASIBLE,0,8.50
5.400,8.60890,-1.07951,-0.95455,1.1453,0.4000,0.22505,0.1784,1.0795,2.1455,22.662,FEASIBLE,0,8.50
5.500,8.64036,-1.15802,-0.98061,1.0046,0.4000,0.25123,0.1603,1.1580,2.0670,23.389,FEASIBLE,0,8.50
5.600,8.67583,-1.24082,-1.00213,0.8330,0.4000,0.25234,0.1294,1.2408,1.9842,23.129,FEASIBLE,0,8.50
5.700,8.70845,-1.30730,-1.01128,0.6831,0.8000,0.24562,0.0827,1.3073,1.9177,23.245,FEASIBLE,0,8.50
5.800,8.73987,-1.35565,-1.00921,0.5168,0.8000,0.24455,0.0761,1.3557,1.8693,23.756,FEASIBLE,0,8.50
5.900,8.76825,-1.38890,-1.00063,0.3708,0.4000,0.25752,0.0764,1.3889,1.8361,22.207,FEASIBLE,0,9.00
6.000,8.78889,-1.40842,-0.99120,0.2333,0.8000,0.27307,0.0390,1.4084,1.8166,22.561,FEASIBLE,0,9.00
6.100,8.80164,-1.41943,-0.98482,0.1277,0.8000,0.28714,0.0083,1.4194,1.8056,22.795,FEASIBLE,0,9.00
6.200,8.80724,-1.42416,-0.98199,0.0391,0.8000,0.29495,0.0087,1.4242,1.8008,22.834,FEASIBLE,0,9.00
6.300,8.80722,-1.42424,-0.98228,0.0180,0.8000,0.29620,0.0023,1.4242,1.8008,23.119,FEASIBLE,0,9.00
6.400,8.80434,-1.42114,-0.98388,0.0589,0.8000,0.29640,0.0048,1.4211,1.8039,23.138,FEASIBLE,0,9.00
6.500,8.79953,-1.41479,-0.98540,0.0908,0.8000,0.29643,0.0209,1.4148,1.8102,23.991,FEASIBLE,0,9.00
6.600,8.79349,-1.40599,-0.98536,0.1249,0.8000,0.29643,0.0230,1.4060,1.8190,23.213,FEASIBLE,0,9.00
6.700,8.78666,-1.38885,-0.98050,0.1654,0.8000,0.29644,0.0401,1.3888,1.8362,23.186,FEASIBLE,0,9.00
6.800,8.78239,-1.37622,-0.97563,0.1660,0.8000,0.29644,0.0302,1.3762,1.8488,23.971,FEASIBLE,0,9.00
6.900,8.77742,-1.36127,-0.96965,0.1495,0.8000,0.28339,0.0037,1.3613,1.8637,22.964,FEASIBLE,0,9.00
7.000,8.77322,-1.34879,-0.96460,0.1169,0.8000,0.28913,0.0499,1.3488,1.8762,22.454,FEASIBLE,0,9.00
7.100,8.77034,-1.34031,-0.96117,0.0692,0.8000,0.29527,0.0276,1.3403,1.8847,22.827,FEASIBLE,0,9.00
7.200,8.76910,-1.33515,-0.95846,0.0251,0.8000,0.29625,0.0252,1.3352,1.8898,22.519,FEASIBLE,0,9.00
7.300,8.77039,-1.33918,-0.96022,0.0720,0.8000,0.29641,0.0172,1.3392,1.8858,22.711,FEASIBLE,0,9.00
7.400,8.77445,-1.35097,-0.96495,0.1627,0.8000,0.29643,0.0328,1.3510,1.8740,22.847,FEASIBLE,0,9.00
7.500,8.78163,-1.37242,-0.97358,0.2705,0.8000,0.29643,0.0312,1.3724,1.8526,23.225,FEASIBLE,0,9.00
7.600,8.79208,-1.40494,-0.98667,0.3891,0.8000,0.29644,0.0414,1.4049,1.8201,22.589,FEASIBLE,0,9.00
7.702,8.80854,-1.45945,-1.00852,0.5409,0.8000,0.29644,0.0796,1.4594,1.7656,22.977,FEASIBLE,0,9.00
7.800,8.82152,-1.50612,-1.02720,0.6427,0.8000,0.29644,0.0588,1.5061,1.7189,22.305,FEASIBLE,0,9.00
7.902,8.83913,-1.57549,-1.05463,0.7620,0.8000,0.29644,0.0998,1.5755,1.6495,22.342,FEASIBLE,0,9.00
8.000,8.86509,-1.67412,-1.08888,0.8893,0.8000,0.29644,0.1102,1.6741,1.5509,22.626,FEASIBLE,0,9.00
8.100,8.88471,-1.74537,-1.10892,0.9615,0.8000,0.29644,0.1308,1.7454,1.4796,22.590,FEASIBLE,0,9.00
8.200,8.91457,-1.84255,-1.13003,1.0456,0.8000,0.29644,0.1275,1.8425,1.3825,22.880,FEASIBLE,0,9.00
8.300,8.95047,-1.94325,-1.14461,1.0737,0.8000,0.30388,0.1492,1.9433,1.2817,22.647,FEASIBLE,0,9.00
8.400,8.98870,-2.04345,-1.15154,1.0721,0.8000,0.31995,0.1412,2.0435,1.1815,23.294,FEASIBLE,0,9.00
8.500,9.03607,-2.14501,-1.14934,1.1232,0.8000,0.33209,0.0882,2.1450,1.0800,23.369,FEASIBLE,0,9.00
8.600,9.08962,-2.24207,-1.13730,1.0975,0.8000,0.31862,0.1583,2.2421,0.9829,22.823,FEASIBLE,0,9.00
8.700,9.14978,-2.33203,-1.11528,1.0722,0.8000,0.32572,0.1712,2.3320,0.8930,23.054,FEASIBLE,0,9.00
8.800,9.21593,-2.41380,-1.08453,1.0422,0.8000,0.34869,0.1583,2.4138,0.8112,23.222,FEASIBLE,0,9.00
8.900,9.29041,-2.49123,-1.04581,1.1089,0.8000,0.35019,0.1522,2.4912,0.7338,23.277,FEASIBLE,0,9.50
9.000,9.36880,-2.56356,-1.00552,1.0326,0.8000,0.35285,0.1275,2.5636,0.6614,22.861,FEASIBLE,0,9.50
9.100,9.44263,-2.62622,-0.96867,0.9224,0.4000,0.35489,0.1235,2.6262,0.5988,23.223,FEASIBLE,0,9.50
9.200,9.50895,-2.67856,-0.93649,0.7907,0.4000,0.35521,0.1294,2.6786,0.5464,22.691,FEASIBLE,0,9.50
9.300,9.56502,-2.72013,-0.90993,0.6343,0.8000,0.35527,0.0866,2.7201,0.5049,22.418,FEASIBLE,0,9.50
9.400,9.60884,-2.75101,-0.88954,0.4728,0.8000,0.35527,0.0645,2.7510,0.4740,22.691,FEASIBLE,0,9.50
9.500,9.63988,-2.77207,-0.87520,0.3032,0.8000,0.35528,0.0754,2.7721,0.4529,22.942,FEASIBLE,0,9.50
9.600,9.65913,-2.78480,-0.86628,0.1845,0.8000,0.35528,0.0556,2.7848,0.4402,22.708,FEASIBLE,0,9.50
9.700,9.66928,-2.79140,-0.86160,0.0808,0.8000,0.35528,0.0329,2.7914,0.4336,23.232,FEASIBLE,0,9.50
9.800,9.67156,-2.79284,-0.86051,0.0057,0.8000,0.35528,0.0172,2.7928,0.4322,23.024,FEASIBLE,0,9.50
9.900,9.66801,-2.78970,-0.86137,0.0683,0.8000,0.35528,0.0269,2.7897,0.4353,22.821,FEASIBLE,0,9.50
10.000,9.66099,-2.78329,-0.86288,0.1444,0.8000,0.35528,0.0062,2.7833,0.4417,22.888,FEASIBLE,0,9.50
10.100,9.64725,-2.77267,-0.86770,0.1861,0.8000,0.35528,0.0252,2.7727,0.4523,22.695,FEASIBLE,0,9.50
10.200,9.63059,-2.76124,-0.87503,0.2147,0.8000,0.35528,0.0513,2.7612,0.4638,22.584,FEASIBLE,0,9.50
10.300,9.61135,-2.74814,-0.88375,0.2382,0.8000,0.35528,0.0238,2.7481,0.4769,22.915,FEASIBLE,0,9.50
10.400,9.59174,-2.73465,-0.89278,0.2356,0.8000,0.35528,0.0270,2.7347,0.4903,22.664,FEASIBLE,0,9.50
10.500,9.57331,-2.72173,-0.90133,0.2160,0.8000,0.35528,0.0365,2.7217,0.5033,23.084,FEASIBLE,0,9.50
10.600,9.55739,-2.71038,-0.90877,0.1797,0.8000,0.35528,0.0272,2.7104,0.5146,23.272,FEASIBLE,0,9.50
10.700,9.54528,-2.70163,-0.91446,0.1271,0.8000,0.35528,0.0421,2.7016,0.5234,22.681,FEASIBLE,0,9.50
10.800,9.53827,-2.69651,-0.91776,0.0578,0.8000,0.35528,0.0086,2.6965,0.5285,22.724,FEASIBLE,0,9.50
10.900,9.53741,-2.69628,-0.91850,0.0315,0.8000,0.35528,0.0312,2.6963,0.5287,24.293,FEASIBLE,0,9.50
11.000,9.54427,-2.70440,-0.91791,0.1522,0.8000,0.35528,0.0204,2.7044,0.5206,22.500,FEASIBLE,0,9.50
11.102,9.55899,-2.72334,-0.91792,0.2420,0.8000,0.35528,0.0171,2.7233,0.5017,22.815,FEASIBLE,0,9.50
11.200,9.58071,-2.74486,-0.91258,0.3554,0.8000,0.35528,0.0541,2.7449,0.4801,22.292,FEASIBLE,0,9.50
11.300,9.61640,-2.77256,-0.89786,0.5193,0.8000,0.35528,0.0773,2.7726,0.4524,22.597,FEASIBLE,0,9.50
11.400,9.65325,-2.79856,-0.88113,0.5976,0.8000,0.35528,0.0777,2.7986,0.4264,22.558,FEASIBLE,0,9.50
11.500,9.70912,-2.83549,-0.85547,0.7179,0.8000,0.35528,0.0961,2.8355,0.3895,22.670,FEASIBLE,0,9.50
11.600,9.77632,-2.87710,-0.82497,0.8382,0.8000,0.35528,0.1086,2.8771,0.3479,22.686,FEASIBLE,0,10.00
11.700,9.85465,-2.92211,-0.79005,0.9440,0.8000,0.34219,0.1273,2.9221,0.3029,22.536,FEASIBLE,0,10.00
11.800,9.94288,-2.96870,-0.75146,1.0329,0.8000,0.34319,0.1099,2.9687,0.2563,22.391,FEASIBLE,0,10.00
11.900,10.04194,-3.01621,-0.70896,1.1407,0.4000,0.36937,0.1050,3.0162,0.2088,22.361,FEASIBLE,0,10.00
12.000,10.15098,-3.06345,-0.66307,1.2093,0.4000,0.39555,0.1488,3.0634,0.1616,22.930,FEASIBLE,0,10.00
12.100,10.26541,-3.10810,-0.61584,1.2375,0.4000,0.41241,0.1185,3.1081,0.1169,21.984,FEASIBLE,0,10.50
12.200,10.37825,-3.14714,-0.57049,1.1580,0.4000,0.40082,0.1541,3.1471,0.0779,22.673,FEASIBLE,0,10.50
12.300,10.50990,-3.18448,-0.52270,1.1483,0.8000,0.37464,0.1504,3.1845,0.0405,22.893,FEASIBLE,0,10.50
12.400,10.59680,-3.21257,-0.49660,1.1218,0.8000,0.34846,0.1102,3.2126,0.0124,22.875,FEASIBLE,0,10.50
12.500,10.69825,-3.24843,-0.47314,1.0439,0.8000,0.32228,0.1383,3.2484,-0.0234,22.915,FEASIBLE,1,10.50
12.600,10.78919,-3.28488,-0.46028,0.9437,0.8000,0.29610,0.1248,3.2849,-0.0599,23.331,FEASIBLE,1,11.00
12.700,10.86974,-3.32266,-0.45651,0.8530,0.8000,0.26992,0.0924,3.3227,-0.0977,22.603,FEASIBLE,1,11.00
12.800,10.93887,-3.36288,-0.46015,0.7658,0.8000,0.24934,0.0999,3.3629,-0.1379,34.071,FEASIBLE,1,11.00
12.900,10.99606,-3.40047,-0.46971,0.6304,0.8000,0.24515,0.0786,3.4005,-0.1755,33.665,FEASIBLE,1,11.00
13.000,11.04185,-3.43376,-0.48404,0.5244,0.8000,0.24447,0.0859,3.4338,-0.2088,22.950,FEASIBLE,1,11.00
13.100,11.07742,-3.46416,-0.50072,0.4530,0.8000,0.24437,0.0728,3.4642,-0.2392,23.603,FEASIBLE,1,11.00
13.200,11.10823,-3.49446,-0.51725,0.4185,0.8000,0.24435,0.0517,3.4945,-0.2695,22.397,FEASIBLE,1,11.00
13.300,11.13544,-3.52395,-0.53222,0.3912,0.8000,0.24435,0.0596,3.5239,-0.2989,22.472,FEASIBLE,1,11.00
13.400,11.16080,-3.55221,-0.54642,0.3606,0.8000,0.24435,0.0383,3.5522,-0.3272,22.437,FEASIBLE,1,11.00
13.500,11.18337,-3.57669,-0.55945,0.3219,0.8000,0.24435,0.0469,3.5767,-0.3517,22.572,FEASIBLE,1,11.00
13.600,11.20466,-3.60048,-0.57184,0.3262,0.8000,0.24435,0.0371,3.6005,-0.3755,23.454,FEASIBLE,1,11.00
13.700,11.22874,-3.62562,-0.58295,0.3634,0.8000,0.24435,0.0532,3.6256,-0.4006,22.442,FEASIBLE,1,11.00
13.800,11.25855,-3.65097,-0.58833,0.4064,0.8000,0.24435,0.0715,3.6510,-0.4260,22.543,FEASIBLE,1,11.50
13.900,11.29534,-3.67338,-0.58643,0.4619,0.8000,0.24435,0.0642,3.6734,-0.4484,22.953,FEASIBLE,1,11.50
14.000,11.34050,-3.69616,-0.57659,0.5181,0.8000,0.24435,0.0399,3.6962,-0.4712,22.569,FEASIBLE,1,11.50
14.100,11.39082,-3.71424,-0.55909,0.5513,0.8000,0.24435,0.0474,3.7142,-0.4892,22.862,FEASIBLE,1,11.50
14.200,11.44970,-3.72873,-0.53579,0.6637,0.8000,0.24435,0.0526,3.7287,-0.5037,23.197,FEASIBLE,1,11.50
14.302,11.52107,-3.74668,-0.50750,0.7764,0.8000,0.24435,0.0596,3.7467,-0.5217,22.924,FEASIBLE,1,11.50
14.400,11.60052,-3.76444,-0.47620,0.8546,0.8000,0.24435,0.0826,3.7644,-0.5394,22.923,FEASIBLE,1,11.50
14.500,11.71027,-3.78368,-0.43308,0.9799,0.8000,0.24435,0.1345,3.7837,-0.5587,23.206,FEASIBLE,1,11.50
14.600,11.81162,-3.79783,-0.39387,1.0454,0.8000,0.24043,0.1098,3.7978,-0.5728,34.874,FEASIBLE,1,12.00
14.700,11.89647,-3.80818,-0.36327,1.0813,0.8000,0.24372,0.1238,3.8082,-0.5832,34.702,FEASIBLE,1,12.00
14.800,12.00563,-3.82152,-0.32895,1.1111,0.8000,0.24425,0.1141,3.8215,-0.5965,34.866,FEASIBLE,1,12.00
14.900,12.11643,-3.83667,-0.30102,1.1228,0.8000,0.24433,0.1123,3.8367,-0.6117,33.662,FEASIBLE,1,12.00
15.000,12.22666,-3.85497,-0.28134,1.1124,0.8000,0.24434,0.1193,3.8550,-0.6300,33.722,FEASIBLE,1,12.00
15.100,12.33474,-3.87793,-0.27104,1.0974,0.8000,0.24435,0.1260,3.8779,-0.6529,34.134,FEASIBLE,1,12.50
15.200,12.43915,-3.90575,-0.26956,1.0674,0.8000,0.23126,0.1085,3.9058,-0.6808,34.441,FEASIBLE,1,12.50
15.300,12.53798,-3.93783,-0.27554,1.0185,0.8000,0.24225,0.1392,3.9378,-0.7128,34.700,FEASIBLE,1,12.50
15.400,12.62925,-3.97317,-0.28753,0.9501,0.0000,0.00000,inf,3.9732,-0.7482,0.288,INFEASIBLE: no collision-free lattice connection,1,12.50
15.500,12.71104,-4.01043,-0.30400,0.8627,0.0000,0.00000,inf,4.0104,-0.7854,0.281,INFEASIBLE: no collision-free lattice connection,1,12.50
15.600,12.78134,-4.04792,-0.32335,0.7470,0.0000,0.00000,inf,4.0479,-0.8229,0.309,INFEASIBLE: no collision-free lattice connection,1,13.00
15.700,12.83790,-4.08315,-0.34372,0.6091,0.0000,0.00000,inf,4.0832,-0.8582,0.270,INFEASIBLE: no collision-free lattice connection,1,13.00
15.800,12.88066,-4.11364,-0.36278,0.4692,0.0000,0.00000,inf,4.1136,-0.8886,0.270,INFEASIBLE: no collision-free lattice connection,1,13.00
15.900,12.91072,-4.13704,-0.37691,0.3202,0.0000,0.00000,inf,4.1370,-0.9120,0.283,INFEASIBLE: no collision-free lattice connection,1,13.00
16.000,12.92776,-4.15090,-0.38502,0.1526,0.0000,0.00000,inf,4.1509,-0.9259,0.288,INFEASIBLE: no collision-free lattice connection,1,13.00
16.100,12.93181,-4.15411,-0.38696,0.0193,0.0000,0.00000,inf,4.1541,-0.9291,0.270,INFEASIBLE: no collision-free lattice connection,1,13.00
16.200,12.92002,-4.14723,-0.38361,0.1857,0.0000,0.00000,inf,4.1472,-0.9222,0.268,INFEASIBLE: no collision-free lattice connection,1,13.00
16.300,12.89959,-4.13779,-0.38168,0.2566,0.0000,0.00000,inf,4.1378,-0.9128,0.271,INFEASIBLE: no collision-free lattice connection,1,13.00
16.400,12.87049,-4.12160,-0.37553,0.3894,0.0000,0.00000,inf,4.1216,-0.8966,0.273,INFEASIBLE: no collision-free lattice connection,1,13.00
16.500,12.83115,-4.09533,-0.36349,0.5241,0.0000,0.00000,inf,4.0953,-0.8703,0.270,INFEASIBLE: no collision-free lattice connection,1,13.00
16.600,12.78286,-4.06356,-0.34714,0.6041,0.0000,0.00000,inf,4.0636,-0.8386,0.272,INFEASIBLE: no collision-free lattice connection,1,13.00
16.700,12.72699,-4.02989,-0.32875,0.6820,0.0000,0.00000,inf,4.0299,-0.8049,0.270,INFEASIBLE: no collision-free lattice connection,1,12.50
16.800,12.65109,-3.98882,-0.30750,0.7428,0.0000,0.00000,inf,3.9888,-0.7638,0.273,INFEASIBLE: no collision-free lattice connection,1,12.50
16.900,12.59630,-3.96284,-0.29565,0.7662,0.0000,0.00000,inf,3.9628,-0.7378,0.287,INFEASIBLE: no collision-free lattice connection,1,12.50
17.000,12.50960,-3.92827,-0.28401,0.7843,0.0000,0.00000,inf,3.9283,-0.7033,0.285,INFEASIBLE: no collision-free lattice connection,1,12.50
17.100,12.44986,-3.90925,-0.28178,0.7824,0.0000,0.00000,inf,3.9092,-0.6842,0.291,INFEASIBLE: no collision-free lattice connection,1,12.50
17.200,12.36009,-3.88726,-0.28749,0.7603,0.0000,0.00000,inf,3.8873,-0.6623,0.313,INFEASIBLE: no collision-free lattice connection,1,12.50
17.300,12.30151,-3.87628,-0.29638,0.7359,0.0000,0.00000,inf,3.8763,-0.6513,0.305,INFEASIBLE: no collision-free lattice connection,1,12.50
17.400,12.23115,-3.86572,-0.31173,0.6935,0.8000,0.24401,0.1147,3.8657,-0.6407,36.324,FEASIBLE,1,12.00
17.504,12.15282,-3.85642,-0.33419,0.6269,0.8000,0.24429,0.0967,3.8564,-0.6314,33.063,FEASIBLE,1,12.00
17.600,12.10555,-3.85183,-0.35034,0.5721,0.8000,0.24434,0.0749,3.8518,-0.6268,33.994,FEASIBLE,1,12.00
17.700,12.05402,-3.84718,-0.36968,0.4802,0.8000,0.24434,0.0914,3.8472,-0.6222,33.957,FEASIBLE,1,12.00
17.800,12.00507,-3.84217,-0.38856,0.3570,0.8000,0.24435,0.0656,3.8422,-0.6172,34.381,FEASIBLE,1,12.00
17.902,11.98130,-3.83942,-0.39778,0.2633,0.8000,0.24435,0.0105,3.8394,-0.6144,34.536,FEASIBLE,1,12.00
18.000,11.96245,-3.83708,-0.40510,0.1411,0.8000,0.24435,0.0156,3.8371,-0.6121,33.969,FEASIBLE,1,12.00
18.100,11.95572,-3.83622,-0.40772,0.0190,0.8000,0.24435,0.0195,3.8362,-0.6112,34.457,FEASIBLE,1,12.00
18.200,11.96100,-3.83707,-0.40588,0.1039,0.8000,0.24435,0.0009,3.8371,-0.6121,34.947,FEASIBLE,1,12.00
18.300,11.97855,-3.83937,-0.39920,0.2257,0.8000,0.24435,0.0289,3.8394,-0.6144,34.003,FEASIBLE,1,12.00
18.400,12.00821,-3.84285,-0.38773,0.3475,0.8000,0.24435,0.0135,3.8429,-0.6179,33.744,FEASIBLE,1,12.00
18.500,12.05006,-3.84711,-0.37151,0.4696,0.8000,0.24435,0.0500,3.8471,-0.6221,33.537,FEASIBLE,1,12.00
18.600,12.10416,-3.85161,-0.35058,0.5921,0.8000,0.24435,0.0472,3.8516,-0.6266,34.118,FEASIBLE,1,12.00
18.700,12.17057,-3.85555,-0.32493,0.7139,0.8000,0.24435,0.0562,3.8555,-0.6305,34.543,FEASIBLE,1,12.00
18.800,12.24931,-3.85804,-0.29458,0.8367,0.8000,0.24435,0.0800,3.8580,-0.6330,34.587,FEASIBLE,1,12.00
18.900,12.35885,-3.85750,-0.25235,0.9643,0.8000,0.24435,0.1216,3.8575,-0.6325,34.489,FEASIBLE,1,12.50
19.000,12.43885,-3.85449,-0.22189,1.0182,0.8000,0.23126,0.0536,3.8545,-0.6295,34.799,FEASIBLE,1,12.50
19.100,12.54391,-3.84989,-0.18576,1.0715,0.8000,0.24225,0.1046,3.8499,-0.6249,34.423,FEASIBLE,1,12.50
19.200,12.65324,-3.84616,-0.15469,1.1070,0.8000,0.23042,0.0863,3.8462,-0.6212,34.368,FEASIBLE,1,12.50
19.300,12.76511,-3.84501,-0.13080,1.1252,0.8000,0.24212,0.1119,3.8450,-0.6200,34.421,FEASIBLE,1,13.00
19.400,12.87774,-3.84822,-0.11578,1.1275,0.8000,0.24399,0.1177,3.8482,-0.6232,34.730,FEASIBLE,1,13.00
19.500,12.98986,-3.85680,-0.10990,1.1200,0.8000,0.23111,0.0953,3.8568,-0.6318,34.654,FEASIBLE,1,13.00
19.600,13.09972,-3.87081,-0.11210,1.0965,0.8000,0.24223,0.1061,3.8708,-0.6458,34.218,FEASIBLE,1,13.00
19.700,13.20505,-3.88970,-0.12095,1.0509,0.8000,0.24401,0.1074,3.8897,-0.6647,34.376,FEASIBLE,1,13.00
