time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
1.600,0.51804,0.10319,0.06503,0.7225,3.0383,-0.01279,0.0318,0.1032,3.1218,33.689,FEASIBLE,0,0.50
1.700,0.59159,0.10226,0.06984,0.8168,3.3440,-0.01279,0.0400,0.1023,3.1227,34.684,FEASIBLE,0,0.50
1.800,0.68748,0.09094,0.05947,1.0919,3.1833,-0.03897,0.0286,0.0909,3.1341,35.645,FEASIBLE,0,0.50
1.900,0.82319,0.08584,0.04521,1.5465,2.7774,-0.02959,0.0361,0.0858,3.1392,35.631,FEASIBLE,0,1.00
2.000,0.98571,0.08131,0.03073,1.6753,3.3744,-0.00341,0.0512,0.0813,3.1437,34.675,FEASIBLE,0,1.00
2.100,1.16049,0.07708,0.01944,1.7973,3.3743,-0.00341,0.0367,0.0771,3.1479,33.559,FEASIBLE,0,1.00
2.200,1.34743,0.07469,0.01293,1.9193,2.9924,0.02277,0.0577,0.0747,3.1503,35.044,FEASIBLE,0,1.50
2.300,1.54623,0.07615,0.01269,2.0352,3.2896,0.03326,0.0405,0.0761,3.1489,34.321,FEASIBLE,0,1.50
2.400,1.75608,0.08364,0.01973,2.1415,3.2058,0.03326,0.0368,0.0836,3.1414,33.852,FEASIBLE,0,2.00
2.500,1.97682,0.09782,0.03285,2.2571,2.7936,0.05944,0.0518,0.0978,3.1272,33.146,FEASIBLE,0,2.00
2.600,2.20820,0.11880,0.05015,2.3690,3.2175,0.03326,0.0290,0.1188,3.1062,33.511,FEASIBLE,0,2.00
2.700,2.44864,0.14627,0.06924,2.4515,3.1029,0.00708,0.0115,0.1463,3.0787,33.501,FEASIBLE,0,2.50
2.800,2.69936,0.17914,0.08867,2.5885,3.5879,-0.01910,0.0066,0.1791,3.0459,33.823,FEASIBLE,0,2.50
2.900,2.96204,0.21716,0.10648,2.7024,3.9247,-0.04528,0.0084,0.2172,3.0078,34.818,FEASIBLE,0,3.00
3.000,3.23763,0.25883,0.12070,2.8345,3.0417,-0.05929,0.0567,0.2588,2.9662,33.701,FEASIBLE,0,3.00
3.100,3.52662,0.30157,0.12899,2.9770,2.3232,-0.08547,0.0484,0.3016,2.9234,33.863,FEASIBLE,0,3.50
3.200,3.82955,0.34246,0.12937,3.1090,2.2082,-0.11165,0.0786,0.3425,2.8825,35.386,FEASIBLE,0,4.00
3.300,4.14569,0.37755,0.11971,3.2259,2.1899,-0.13783,0.0875,0.3776,2.8474,34.626,FEASIBLE,0,4.00
3.400,4.47011,0.40099,0.09872,3.2589,2.0995,-0.13783,0.0855,0.4010,2.8240,33.663,FEASIBLE,0,4.50
3.500,4.80229,0.40483,0.06591,3.3573,1.8664,-0.16400,0.0863,0.4048,2.8202,34.115,FEASIBLE,0,5.00
3.600,5.13533,0.39026,0.02383,3.3321,2.0477,-0.13783,0.0836,0.3903,2.8347,34.043,FEASIBLE,0,5.00
3.700,5.46875,0.35451,-0.02677,3.3635,2.1642,-0.11165,0.0977,0.3545,2.8705,33.363,FEASIBLE,0,5.50
3.800,5.80071,0.29556,-0.08423,3.3698,2.1828,-0.08547,0.1312,0.2956,2.9294,35.301,FEASIBLE,0,6.00
3.900,6.12668,0.21290,-0.14694,3.3708,2.3315,-0.05929,0.1495,0.2129,3.0121,33.882,FEASIBLE,0,6.00
4.000,6.44485,0.10766,-0.21393,3.3251,2.4136,-0.05087,0.1343,0.1077,3.1173,35.497,FEASIBLE,0,6.50
4.100,6.74652,-0.01831,-0.28270,3.2246,2.4268,-0.02469,0.2055,0.0183,3.2067,33.724,FEASIBLE,0,6.50
4.200,7.02420,-0.15918,-0.35053,3.0304,0.8000,0.00149,0.2708,0.1592,3.0658,33.424,FEASIBLE,0,7.00
4.304,7.32596,-0.34355,-0.42943,2.8900,0.8000,0.02767,0.3645,0.3436,2.8814,34.208,FEASIBLE,0,7.50
4.402,7.55276,-0.50703,-0.49216,2.7322,0.8000,0.05385,0.3450,0.5070,2.7180,34.145,FEASIBLE,0,7.50
4.502,7.76296,-0.67653,-0.55191,2.6639,0.8000,0.08003,0.3843,0.6765,2.5485,33.922,FEASIBLE,0,8.00
4.600,7.95460,-0.84794,-0.60686,2.4931,0.4000,0.10621,0.3609,0.8479,2.3771,34.366,FEASIBLE,0,8.00
4.700,8.12448,-1.01402,-0.65384,2.3015,0.4000,0.13239,0.3835,1.0140,2.2110,22.583,FEASIBLE,0,8.00
4.800,8.25037,-1.14447,-0.68567,2.2523,0.4000,0.15857,0.2845,1.1445,2.0805,22.570,FEASIBLE,0,8.50
4.900,8.39906,-1.30161,-0.71740,2.1151,0.4000,0.18475,0.3203,1.3016,1.9234,22.739,FEASIBLE,0,8.50
5.000,8.53859,-1.44800,-0.73821,1.9562,0.4000,0.21093,0.2874,1.4480,1.7770,22.693,FEASIBLE,0,8.50
5.100,8.66978,-1.57666,-0.74714,1.7701,0.4000,0.23711,0.2538,1.5767,1.6483,22.494,FEASIBLE,0,8.50
5.200,8.79430,-1.68789,-0.74436,1.5590,0.4000,0.26329,0.2355,1.6879,1.5371,24.109,FEASIBLE,0,9.00
5.300,8.90793,-1.77850,-0.73182,1.3901,0.8000,0.27623,0.2058,1.7785,1.4465,22.678,FEASIBLE,0,9.00
5.400,9.01466,-1.85212,-0.71085,1.2345,0.8000,0.28926,0.1540,1.8521,1.3729,22.755,FEASIBLE,0,9.00
5.500,9.11400,-1.90980,-0.68336,1.0954,0.8000,0.29827,0.1607,1.9098,1.3152,22.890,FEASIBLE,0,9.00
5.600,9.20671,-1.95362,-0.65070,0.9835,0.8000,0.28684,0.1364,1.9536,1.2714,22.855,FEASIBLE,0,9.00
5.700,9.29222,-1.98758,-0.61589,0.8707,0.8000,0.28783,0.1089,1.9876,1.2374,22.735,FEASIBLE,0,9.50
5.800,9.36485,-2.01340,-0.58552,0.6859,0.8000,0.30297,0.0718,2.0134,1.2116,22.915,FEASIBLE,0,9.50
5.900,9.42531,-2.03165,-0.56133,0.5891,0.8000,0.32915,0.0818,2.0317,1.1933,22.217,FEASIBLE,0,9.50
6.000,9.47524,-2.04568,-0.54136,0.4682,0.8000,0.35533,0.0528,2.0457,1.1793,23.417,FEASIBLE,0,9.50
6.100,9.51373,-2.05564,-0.52610,0.3530,0.8000,0.35533,0.0288,2.0556,1.1694,22.566,FEASIBLE,0,9.50
6.200,9.54241,-2.06265,-0.51478,0.2558,0.8000,0.34154,0.0345,2.0627,1.1623,23.277,FEASIBLE,0,9.50
6.300,9.56302,-2.06753,-0.50663,0.1838,0.8000,0.32508,0.0198,2.0675,1.1575,23.445,FEASIBLE,0,9.50
6.400,9.57758,-2.07092,-0.50085,0.1291,0.8000,0.31525,0.0291,2.0709,1.1541,23.002,FEASIBLE,0,9.50
6.500,9.58834,-2.07441,-0.49791,0.1039,0.8000,0.30593,0.0286,2.0744,1.1506,23.350,FEASIBLE,0,9.50
6.600,9.59621,-2.07852,-0.49770,0.0755,0.8000,0.29384,0.0033,2.0785,1.1465,22.486,FEASIBLE,0,9.50
6.700,9.60124,-2.08214,-0.49879,0.0562,0.8000,0.28310,0.0120,2.0821,1.1429,22.932,FEASIBLE,0,9.50
6.800,9.60552,-2.08585,-0.50063,0.0600,0.8000,0.27965,0.0077,2.0858,1.1392,23.036,FEASIBLE,0,9.50
6.900,9.61051,-2.09057,-0.50326,0.0770,0.8000,0.28825,0.0273,2.0906,1.1344,23.580,FEASIBLE,0,9.50
7.000,9.61731,-2.09737,-0.50695,0.1111,0.8000,0.27870,0.0170,2.0974,1.1276,22.257,FEASIBLE,0,9.50
7.100,9.62714,-2.10699,-0.51189,0.1545,0.8000,0.27174,0.0056,2.1070,1.1180,23.108,FEASIBLE,0,9.50
7.200,9.64090,-2.11809,-0.51588,0.1945,0.8000,0.27372,0.0486,2.1181,1.1069,22.734,FEASIBLE,0,9.50
7.300,9.65985,-2.13049,-0.51768,0.2502,0.8000,0.27006,0.0404,2.1305,1.0945,23.655,FEASIBLE,0,9.50
7.400,9.68693,-2.14367,-0.51501,0.3392,0.8000,0.25676,0.0307,2.1437,1.0813,23.466,FEASIBLE,0,9.50
7.500,9.72760,-2.15655,-0.50301,0.4906,0.8000,0.24914,0.0533,2.1566,1.0684,22.613,FEASIBLE,0,9.50
7.600,9.78288,-2.16937,-0.48226,0.6159,0.8000,0.26102,0.0588,2.1694,1.0556,22.699,FEASIBLE,0,10.00
7.702,9.87047,-2.18602,-0.44825,0.8047,0.8000,0.28720,0.1032,2.1860,1.0390,34.173,FEASIBLE,0,10.00
7.802,9.95676,-2.19949,-0.41494,0.9348,0.8000,0.28720,0.0647,2.1995,1.0255,33.579,FEASIBLE,0,10.00
7.900,10.05806,-2.21344,-0.37828,1.0618,0.8000,0.31338,0.1028,2.2134,1.0116,33.947,FEASIBLE,0,10.00
8.000,10.14490,-2.22480,-0.34981,1.0919,0.9979,0.33956,0.0421,2.2248,1.0002,33.524,FEASIBLE,0,10.00
8.100,10.24998,-2.23856,-0.31965,1.0784,0.8000,0.34273,0.1023,2.2386,0.9864,33.799,FEASIBLE,0,10.00
8.200,10.35860,-2.25401,-0.29427,1.1093,0.8000,0.33922,0.1067,2.2540,0.9710,33.612,FEASIBLE,0,10.50
8.300,10.46897,-2.27220,-0.27519,1.1275,0.9977,0.34869,0.1116,2.2722,0.9528,33.318,FEASIBLE,0,10.50
8.400,10.58189,-2.29357,-0.26206,1.1800,0.9912,0.35422,0.1085,2.2936,0.9314,35.580,FEASIBLE,0,10.50
8.500,10.69552,-2.31752,-0.25373,1.1465,0.9902,0.35511,0.1289,2.3175,0.9075,34.355,FEASIBLE,0,10.50
8.600,10.80455,-2.34214,-0.24902,1.0963,0.8000,0.35525,0.1293,2.3421,0.8829,35.013,FEASIBLE,0,11.00
8.700,10.90746,-2.36628,-0.24632,1.0286,0.9900,0.36835,0.1272,2.3663,0.8587,33.842,FEASIBLE,0,11.00
8.800,11.00281,-2.38858,-0.24414,0.9458,0.9900,0.39453,0.1159,2.3886,0.8364,33.720,FEASIBLE,0,11.00
8.900,11.09080,-2.40808,-0.24104,0.8738,0.8000,0.39453,0.1051,2.4081,0.8169,33.317,FEASIBLE,0,11.00
9.000,11.17283,-2.42401,-0.23560,0.8080,0.9900,0.39453,0.0691,2.4240,0.8010,34.202,FEASIBLE,0,11.00
9.100,11.24837,-2.43518,-0.22658,0.7340,0.9900,0.42071,0.0711,2.4352,0.7898,33.682,FEASIBLE,0,11.00
9.200,11.31797,-2.44056,-0.21267,0.6761,0.7740,0.44689,0.0819,2.4406,0.7844,33.841,FEASIBLE,0,11.50
9.300,11.38407,-2.43942,-0.19235,0.6676,0.7478,0.44562,0.0257,2.4394,0.7856,34.138,FEASIBLE,0,11.50
9.400,11.45083,-2.43352,-0.16742,0.6682,1.1098,0.41944,0.0197,2.4335,0.7915,34.151,FEASIBLE,0,11.50
9.500,11.51657,-2.42541,-0.14196,0.6598,1.1390,0.39326,0.0455,2.4254,0.7996,34.378,FEASIBLE,0,11.50
9.600,11.58198,-2.41552,-0.11641,0.6642,1.0499,0.36708,0.0438,2.4155,0.8095,34.507,FEASIBLE,0,11.50
9.700,11.64845,-2.40367,-0.09035,0.6842,0.9996,0.34090,0.0341,2.4037,0.8213,34.324,FEASIBLE,0,11.50
9.800,11.71745,-2.38948,-0.06317,0.7202,0.9915,0.31472,0.0315,2.3895,0.8355,34.596,FEASIBLE,0,11.50
9.900,11.79048,-2.37229,-0.03423,0.7726,0.9902,0.28854,0.0043,2.3723,0.8527,33.847,FEASIBLE,0,12.00
10.000,11.86889,-2.35132,-0.00294,0.8408,0.9900,0.26236,0.0207,2.3513,0.8737,34.202,FEASIBLE,0,12.00
10.100,11.95655,-2.32621,0.03031,0.9545,1.5676,0.23618,0.0016,2.3262,0.8988,34.174,FEASIBLE,0,12.00
10.200,12.05362,-2.30215,0.05758,1.0288,1.4949,0.21000,0.0038,2.3021,0.9229,33.632,FEASIBLE,0,12.00
10.300,12.15940,-2.28192,0.07552,1.1119,1.3732,0.18382,0.0226,2.2819,0.9431,34.547,FEASIBLE,0,12.00
10.400,12.27538,-2.26515,0.08539,1.2138,1.3570,0.15764,0.0317,2.2652,0.9598,34.168,FEASIBLE,0,12.50
10.500,12.40112,-2.25128,0.08895,1.2775,1.3525,0.15764,0.0232,2.2513,0.9737,33.459,FEASIBLE,0,12.50
10.600,12.53617,-2.23966,0.08798,1.4051,1.5124,0.13146,0.0281,2.2397,0.9853,34.898,FEASIBLE,0,12.50
10.700,12.68336,-2.22955,0.08399,1.5242,1.6028,0.10528,0.0158,2.2296,0.9954,34.400,FEASIBLE,0,12.50
10.800,12.84295,-2.22020,0.07858,1.6488,1.6172,0.07910,0.0545,2.2202,1.0048,34.703,FEASIBLE,0,13.00
10.900,13.01452,-2.21083,0.07331,1.7613,1.7708,0.05292,0.0330,2.2108,1.0142,34.651,FEASIBLE,0,13.00
11.000,13.19579,-2.20038,0.06987,1.8509,1.7953,0.02674,0.0379,2.2004,1.0246,34.193,FEASIBLE,0,13.00
11.102,13.38459,-2.18750,0.06972,1.9196,1.7993,0.00056,0.0350,2.1875,1.0375,33.806,FEASIBLE,0,13.50
11.200,13.57816,-2.17094,0.07385,1.9574,1.7999,-0.02562,0.0318,2.1709,1.0541,33.881,FEASIBLE,0,13.50
11.300,13.81317,-2.14641,0.08303,1.9747,1.8000,-0.05180,0.0262,2.1464,1.0786,34.661,FEASIBLE,0,14.00
11.400,13.97008,-2.12817,0.09017,1.9709,1.6920,-0.07798,0.0235,2.1282,1.0968,34.940,FEASIBLE,0,14.00
11.500,14.16441,-2.10420,0.09850,1.9471,1.6315,-0.10416,0.0587,2.1042,1.1208,34.007,FEASIBLE,0,14.00
11.600,14.35541,-2.08113,0.10436,1.9051,1.9617,-0.12703,0.0681,2.0811,1.1439,33.202,FEASIBLE,0,14.50
11.700,14.54144,-2.06089,0.10579,1.8521,1.7231,-0.12703,0.1023,2.0609,1.1641,34.315,FEASIBLE,0,14.50
11.800,14.72594,-2.04521,0.10085,1.8621,1.4097,-0.14937,0.1195,2.0452,1.1560,33.901,FEASIBLE,0,14.50
11.900,14.90834,-2.03643,0.08767,1.7899,1.3596,-0.17555,0.1360,2.0364,0.9819,34.619,FEASIBLE,0,15.00
12.000,15.08199,-2.03775,0.06604,1.7002,1.3515,-0.17555,0.0744,2.0378,0.8240,34.898,FEASIBLE,0,15.00
12.100,15.24539,-2.04915,0.03726,1.5953,1.3502,-0.17555,0.0668,2.0492,0.6879,33.406,FEASIBLE,0,15.00
12.200,15.39598,-2.07030,0.00287,1.4681,1.3500,-0.20173,0.0811,2.0703,0.5827,34.922,FEASIBLE,0,15.50
12.300,15.53123,-2.10004,-0.03550,1.3264,1.3500,-0.17555,0.0279,2.1000,0.5177,34.987,FEASIBLE,0,15.50
12.400,15.65025,-2.13664,-0.07644,1.1916,1.3500,-0.17555,0.0254,2.1366,0.4964,34.571,FEASIBLE,0,15.50
12.500,15.75393,-2.17854,-0.11831,1.1056,1.3500,-0.14937,0.0003,2.1785,0.5119,35.458,FEASIBLE,0,16.00
12.600,15.84647,-2.21871,-0.15705,0.9572,1.5768,-0.12319,0.0138,2.2187,0.5341,47.830,FEASIBLE,0,16.00
12.700,15.92973,-2.25937,-0.19297,0.9096,1.9529,-0.09701,0.0367,2.2594,0.5586,47.770,FEASIBLE,0,16.00
12.800,16.00587,-2.29968,-0.22659,0.8317,1.8092,-0.07083,0.0392,2.2997,0.5840,49.166,FEASIBLE,0,16.00
12.900,16.07473,-2.33906,-0.25754,0.7698,1.8015,-0.04465,0.0310,2.3391,0.6099,47.949,FEASIBLE,0,16.00
13.000,16.13841,-2.37796,-0.28664,0.7405,1.8002,-0.01847,0.0483,2.3780,0.6363,35.533,FEASIBLE,0,16.00
13.100,16.20068,-2.41611,-0.31240,0.7206,1.8000,0.00771,0.0440,2.4161,0.6622,36.134,FEASIBLE,0,16.00
13.200,16.26271,-2.44986,-0.33032,0.6986,2.1776,0.03389,0.0241,2.4499,0.6838,35.292,FEASIBLE,0,16.50
13.300,16.32633,-2.47776,-0.33834,0.6945,2.0159,0.06007,0.0219,2.4778,0.6994,35.507,FEASIBLE,0,16.50
13.400,16.39316,-2.49828,-0.33477,0.7053,1.7929,0.06007,0.0132,2.4983,0.7071,35.572,FEASIBLE,0,16.50
13.500,16.46391,-2.51118,-0.32007,0.7303,1.6477,0.08625,0.0186,2.5112,0.7066,35.681,FEASIBLE,0,16.50
13.600,16.53791,-2.51628,-0.29538,0.7552,1.6244,0.11243,0.0077,2.5163,0.6979,35.278,FEASIBLE,0,16.50
13.700,16.61687,-2.51687,-0.26532,0.8172,1.6207,0.13861,0.0003,2.5169,0.6838,35.929,FEASIBLE,0,16.50
13.800,16.70339,-2.51431,-0.23168,0.9008,1.3933,0.16479,0.0202,2.5143,0.6652,35.355,FEASIBLE,0,16.50
13.900,16.79922,-2.50817,-0.19428,1.0021,1.3569,0.16479,0.0195,2.5082,0.6413,37.590,FEASIBLE,0,17.00
14.000,16.90572,-2.49709,-0.15254,1.1179,1.3511,0.19097,0.0647,2.4971,0.6106,50.007,FEASIBLE,0,17.00
14.100,17.02235,-2.48108,-0.10821,1.2209,1.3548,0.16971,0.0394,2.4811,0.5732,51.320,FEASIBLE,0,17.00
14.200,17.14935,-2.46253,-0.06588,1.3273,1.7472,0.16971,0.0583,2.4625,0.5313,50.389,FEASIBLE,0,17.00
14.300,17.28641,-2.44264,-0.02842,1.4266,1.7861,0.14353,0.0700,2.4426,0.4863,53.200,FEASIBLE,0,17.50
14.402,17.43301,-2.42236,0.00202,1.5197,1.7604,0.11735,0.1020,2.4224,0.4391,50.459,FEASIBLE,0,17.50
14.500,17.59008,-2.40488,0.02343,1.6271,1.6425,0.11735,0.0637,2.4049,0.3927,51.776,FEASIBLE,0,17.50
14.600,17.79285,-2.39012,0.03568,1.7495,1.6236,0.11735,0.1173,2.3901,0.3404,51.157,FEASIBLE,0,18.00
14.700,17.93580,-2.38466,0.03635,1.8205,1.6206,0.09673,0.1127,2.3847,0.3085,50.879,FEASIBLE,0,18.00
14.800,18.12176,-2.38324,0.03008,1.8960,1.6201,0.12291,0.0548,2.3832,0.2725,50.684,FEASIBLE,0,18.00
14.900,18.31399,-2.38812,0.01738,1.9504,1.4580,0.14909,0.0920,2.3881,0.2415,51.563,FEASIBLE,0,18.50
15.000,18.51046,-2.39950,-0.00019,1.9906,1.3673,0.17527,0.1042,2.3995,0.2162,53.566,FEASIBLE,0,18.50
15.100,18.70902,-2.41723,-0.02106,2.0081,1.3528,0.20145,0.0536,2.4172,0.1966,52.570,FEASIBLE,0,18.50
15.200,18.90707,-2.44038,-0.04367,2.0021,1.3504,0.22763,0.0758,2.4404,0.1825,59.181,FEASIBLE,0,19.00
15.300,19.10269,-2.46817,-0.06652,1.9744,1.3501,0.24167,0.0345,2.4682,0.1734,51.452,FEASIBLE,0,19.00
15.400,19.29390,-2.49904,-0.08814,1.9281,1.3500,0.24392,0.0419,2.4990,0.1682,51.900,FEASIBLE,0,19.50
15.500,19.47820,-2.53107,-0.10704,1.8354,1.3500,0.24428,0.0276,2.5311,0.1654,50.894,FEASIBLE,0,19.50
15.600,19.65236,-2.56192,-0.12166,1.7415,1.3500,0.24434,0.0063,2.5619,0.1709,52.533,FEASIBLE,0,19.50
15.700,19.81651,-2.58949,-0.13065,1.6295,1.3500,0.23911,0.1036,2.5895,0.2694,52.201,FEASIBLE,0,20.00
15.800,19.96900,-2.61135,-0.13269,1.4973,1.4773,0.26529,0.1292,2.6114,0.4011,52.673,FEASIBLE,0,20.00
15.900,20.10925,-2.62534,-0.12649,1.3683,0.8000,0.27502,0.1392,2.6253,0.5301,53.820,FEASIBLE,0,20.00
16.000,20.23757,-2.62966,-0.11104,1.2431,0.8000,0.25138,0.1125,2.6297,0.5953,50.393,FEASIBLE,0,20.00
16.100,20.35276,-2.62402,-0.08701,1.1086,0.8000,0.24547,0.1173,2.6240,0.6010,52.718,FEASIBLE,0,20.50
16.200,20.45430,-2.60924,-0.05604,0.9842,0.8000,0.23171,0.0708,2.6092,0.6158,50.524,FEASIBLE,0,20.50
16.300,20.54426,-2.58834,-0.02185,0.8783,0.8000,0.23171,0.0563,2.5883,0.6367,51.586,FEASIBLE,0,20.50
16.400,20.62008,-2.56717,0.00851,0.7318,0.8000,0.23171,0.0468,2.5672,0.6578,53.229,FEASIBLE,0,20.50
16.500,20.68166,-2.54797,0.03350,0.5936,1.4487,0.24232,0.0271,2.5480,0.6770,51.454,FEASIBLE,0,20.50
16.600,20.73051,-2.53154,0.05348,0.4705,1.3658,0.21614,0.0305,2.5315,0.6935,50.869,FEASIBLE,0,20.50
16.700,20.76837,-2.51805,0.06905,0.3617,1.3525,0.18996,0.0254,2.5180,0.7070,51.640,FEASIBLE,0,21.00
16.800,20.79662,-2.50786,0.08068,0.2668,1.3504,0.18398,0.0151,2.5079,0.7171,58.538,FEASIBLE,0,21.00
16.900,20.81724,-2.50025,0.08918,0.1924,1.3501,0.18398,0.0026,2.5003,0.7247,50.241,FEASIBLE,0,21.00
17.000,20.83174,-2.49479,0.09517,0.1341,1.7741,0.17354,0.0239,2.4948,0.7302,50.828,FEASIBLE,0,21.00
17.100,20.84173,-2.49101,0.09929,0.0919,1.8420,0.19972,0.0142,2.4910,0.7340,49.010,FEASIBLE,0,21.00
17.200,20.84752,-2.48911,0.10103,0.0415,1.8528,0.22590,0.0046,2.4891,0.7359,50.076,FEASIBLE,0,21.00
17.300,20.85137,-2.48840,0.10121,0.0384,1.8452,0.20454,0.0073,2.4884,0.7366,49.163,FEASIBLE,0,21.00
17.404,20.85672,-2.48802,0.10007,0.0546,1.8534,0.23072,0.0203,2.4880,0.7370,50.710,FEASIBLE,0,21.00
17.500,20.86195,-2.48923,0.09765,0.0750,1.8527,0.23072,0.0308,2.4892,0.7358,47.864,FEASIBLE,0,21.00
17.600,20.87176,-2.49118,0.09361,0.1181,1.8546,0.23072,0.0197,2.4912,0.7338,50.105,FEASIBLE,0,21.00
17.702,20.88987,-2.49464,0.08643,0.1839,1.8549,0.23359,0.0113,2.4946,0.7304,49.722,FEASIBLE,0,21.00
17.800,20.91186,-2.49902,0.07772,0.2553,1.7997,0.23359,0.0378,2.4990,0.7260,50.263,FEASIBLE,0,21.00
17.900,20.93501,-2.50384,0.06854,0.3234,1.8146,0.23359,0.0581,2.5038,0.7212,49.753,FEASIBLE,0,21.00
18.000,20.97160,-2.50998,0.05666,0.4063,1.8371,0.25977,0.0389,2.5100,0.7150,49.549,FEASIBLE,0,21.00
18.100,21.01794,-2.51331,0.04850,0.5050,1.7386,0.26018,0.0311,2.5133,0.7117,50.403,FEASIBLE,0,21.00
18.200,21.07760,-2.51165,0.04673,0.6714,1.6238,0.24688,0.0585,2.5117,0.7133,49.761,FEASIBLE,0,21.00
18.300,21.16810,-2.50021,0.05613,0.8327,1.5713,0.24475,0.0756,2.5002,0.7248,51.651,FEASIBLE,0,21.00
18.400,21.23837,-2.48533,0.07063,0.9472,1.4818,0.23927,0.0745,2.4853,0.7397,53.893,FEASIBLE,0,21.00
18.500,21.33714,-2.45702,0.09906,1.0874,1.3711,0.23708,0.0735,2.4570,0.7680,49.054,FEASIBLE,0,21.50
18.600,21.44656,-2.41709,0.13795,1.2264,1.3534,0.21090,0.0271,2.4171,0.8079,49.612,FEASIBLE,0,21.50
18.700,21.56100,-2.36680,0.18360,1.2813,1.7747,0.19813,0.0214,2.3668,0.8582,49.431,FEASIBLE,0,21.50
18.800,21.68192,-2.30108,0.23636,1.4667,1.8030,0.17195,0.0203,2.3011,0.9239,49.542,FEASIBLE,0,21.50
18.900,21.81265,-2.22151,0.29435,1.5763,1.6982,0.14577,0.0203,2.2215,1.0035,50.301,FEASIBLE,0,22.00
19.000,21.94911,-2.13242,0.35302,1.6642,1.8556,0.11959,0.0618,2.1324,1.0926,49.927,FEASIBLE,0,22.00
19.100,22.08834,-2.03360,0.41029,1.7400,1.8031,0.09341,0.0015,2.0336,1.1914,49.388,FEASIBLE,0,22.00
19.200,22.23289,-1.92456,0.46509,1.8750,1.7573,0.06723,0.0236,1.9246,1.3004,49.640,FEASIBLE,0,22.00
19.300,22.38696,-1.80295,0.51670,1.9991,1.7932,0.04105,0.0371,1.8030,1.4220,48.628,FEASIBLE,0,22.50
19.400,22.54736,-1.67239,0.56240,2.1021,0.8000,0.01487,0.1031,1.6724,1.5526,49.558,FEASIBLE,0,22.50
19.500,22.71228,-1.53670,0.59975,2.1569,0.8000,-0.01131,0.1440,1.5367,1.6883,48.139,FEASIBLE,0,22.50
19.600,22.88168,-1.40000,0.62692,2.1847,0.8000,-0.03749,0.0968,1.4000,1.8250,38.110,FEASIBLE,0,23.00
19.700,23.05524,-1.26626,0.64220,2.1890,0.8000,-0.06367,0.1505,1.2663,1.9587,37.202,FEASIBLE,0,23.00
19.800,23.23104,-1.13891,0.64418,2.1604,0.8000,-0.08985,0.1661,1.1389,2.0861,36.967,FEASIBLE,0,23.00
19.900,23.40850,-1.02073,0.63233,2.1181,0.8000,-0.11603,0.1842,1.0207,2.2043,37.269,FEASIBLE,0,23.50
20.000,23.59009,-0.91578,0.60801,2.0843,0.8000,-0.14221,0.1338,0.9158,2.3092,38.229,FEASIBLE,0,23.50
20.100,23.77495,-0.82637,0.57282,2.0353,0.8000,-0.16839,0.1646,0.8264,2.3986,37.288,FEASIBLE,0,24.00
