time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
4.200,2.99857,-0.04789,-0.00916,1.2761,1.4318,-0.00272,0.0491,0.0479,3.1771,33.657,FEASIBLE,0,3.00
4.300,3.09601,-0.06051,-0.02490,1.2002,1.4318,0.03218,0.0743,0.0605,3.1645,34.941,FEASIBLE,0,3.00
4.402,3.23131,-0.08294,-0.04974,1.1042,1.4318,0.03218,0.0707,0.0829,3.1421,34.346,FEASIBLE,0,3.00
4.502,3.31534,-0.09932,-0.06610,1.0515,1.4318,0.02372,0.0929,0.0993,3.1257,34.511,FEASIBLE,0,3.50
4.600,3.43417,-0.12443,-0.08853,0.9862,1.4318,0.05497,0.0277,0.1244,3.1006,34.511,FEASIBLE,0,3.50
4.700,3.52780,-0.14491,-0.10376,0.9407,1.4318,0.08988,0.1035,0.1449,3.0801,34.889,FEASIBLE,0,3.50
4.800,3.59979,-0.16059,-0.11264,0.9093,1.4318,0.11170,0.0332,0.1606,3.0644,34.420,FEASIBLE,0,3.50
4.900,3.69082,-0.17604,-0.11823,0.9360,1.4318,0.13662,0.0620,0.1760,3.0490,34.631,FEASIBLE,0,3.50
5.000,3.78328,-0.18586,-0.11639,0.9372,1.4318,0.13662,0.0274,0.1859,3.0391,36.034,FEASIBLE,0,4.00
5.100,3.87917,-0.18862,-0.10563,0.9817,1.4318,0.10172,0.0355,0.1886,3.0364,35.501,FEASIBLE,0,4.00
5.200,3.98063,-0.18363,-0.08546,1.0524,1.4318,0.10172,0.0314,0.1836,3.0414,34.542,FEASIBLE,0,4.00
5.300,4.08960,-0.17059,-0.05682,1.1272,1.4318,0.10172,0.0026,0.1706,3.0544,35.418,FEASIBLE,0,4.00
5.400,4.20763,-0.14944,-0.02131,1.2413,1.4318,0.09951,0.0180,0.1494,3.0756,35.176,FEASIBLE,0,4.00
5.500,4.33495,-0.12037,0.01901,1.3519,1.4318,0.06461,0.0024,0.1204,3.1046,34.743,FEASIBLE,0,4.50
5.600,4.50083,-0.07558,0.07044,1.4902,1.4318,0.04746,0.0344,0.0756,3.1494,35.289,FEASIBLE,0,4.50
5.700,4.61282,-0.04218,0.10299,1.4755,1.4318,0.01255,0.0556,0.0422,3.1828,35.226,FEASIBLE,0,4.50
5.800,4.75901,0.00337,0.14091,1.5660,1.4318,-0.02236,0.0034,0.0034,3.2216,36.517,FEASIBLE,0,5.00
5.900,4.91245,0.05226,0.17436,1.6374,1.4318,-0.05726,0.0113,0.0523,3.1727,33.978,FEASIBLE,0,5.00
6.000,5.07180,0.10239,0.20142,1.6916,1.4318,-0.09217,0.0392,0.1024,3.1226,35.256,FEASIBLE,0,5.00
6.100,5.23589,0.15131,0.22023,1.7248,1.4318,-0.12708,0.0361,0.1513,3.0737,35.464,FEASIBLE,0,5.00
6.200,5.40375,0.19586,0.22887,1.7429,1.4318,-0.16198,0.0365,0.1959,3.0291,35.713,FEASIBLE,0,5.50
6.300,5.57423,0.23265,0.22556,1.7438,1.4318,-0.19689,0.0501,0.2327,2.9923,35.570,FEASIBLE,0,5.50
6.400,5.74627,0.25804,0.20874,1.7362,1.4318,-0.23180,0.0282,0.2580,2.9670,35.071,FEASIBLE,0,5.50
6.500,5.91859,0.26930,0.17833,1.7197,1.4318,-0.23339,0.0033,0.2693,2.9557,35.615,FEASIBLE,0,6.00
6.600,6.08850,0.26481,0.13550,1.6850,1.4318,-0.24695,0.0048,0.2648,2.9602,35.020,FEASIBLE,0,6.00
6.700,6.25282,0.24371,0.08164,1.6478,1.4318,-0.21564,0.0156,0.2437,2.9813,34.865,FEASIBLE,0,6.50
6.800,6.41125,0.20830,0.02124,1.5936,1.4318,-0.18074,0.0441,0.2083,3.0167,35.505,FEASIBLE,0,6.50
6.900,6.55721,0.16532,-0.03694,1.4739,1.4318,-0.14583,0.0558,0.1653,3.0597,34.858,FEASIBLE,0,6.50
7.000,6.68933,0.11880,-0.09076,1.3564,1.4318,-0.11092,0.0533,0.1188,3.1062,33.236,FEASIBLE,0,6.50
7.100,6.80942,0.06933,-0.14077,1.2627,1.4318,-0.07602,0.0627,0.0693,3.1557,35.533,FEASIBLE,0,7.00
7.200,6.91930,0.01752,-0.18760,1.1857,1.4318,-0.04111,0.1188,0.0175,3.2075,34.469,FEASIBLE,0,7.00
7.300,7.02068,-0.03617,-0.23187,1.1246,1.4318,-0.00620,0.1128,0.0362,3.1888,33.896,FEASIBLE,0,7.00
7.400,7.11492,-0.09118,-0.27394,1.0691,0.8000,0.02870,0.1116,0.0912,3.1338,37.958,FEASIBLE,0,7.00
7.500,7.20158,-0.14680,-0.31368,1.0190,0.8000,0.06361,0.1161,0.1468,3.0782,35.376,FEASIBLE,0,7.00
7.606,7.29345,-0.21304,-0.35763,0.9294,0.8000,0.05423,0.1294,0.2130,3.0120,36.649,FEASIBLE,0,7.50
7.700,7.34933,-0.25638,-0.38504,0.8546,0.8000,0.05423,0.1015,0.2564,2.9686,34.967,FEASIBLE,0,7.50
7.802,7.42277,-0.31579,-0.42151,0.7388,0.8000,0.08349,0.0800,0.3158,2.9092,34.266,FEASIBLE,0,7.50
7.900,7.47449,-0.36058,-0.44794,0.6505,0.8000,0.11839,0.0958,0.3606,2.8644,35.803,FEASIBLE,0,7.50
8.000,7.51975,-0.40161,-0.47152,0.5856,0.8000,0.12588,0.0659,0.4016,2.8234,34.564,FEASIBLE,0,7.50
8.100,7.55221,-0.43231,-0.48876,0.5437,0.8000,0.10443,0.0725,0.4323,2.7927,35.145,FEASIBLE,0,7.50
8.200,7.58933,-0.46876,-0.50884,0.5068,0.4000,0.07838,0.0561,0.4688,2.7562,34.579,FEASIBLE,0,7.50
8.300,7.62368,-0.50377,-0.52777,0.4787,0.4000,0.05229,0.0839,0.5038,2.7212,34.971,FEASIBLE,0,7.50
8.400,7.65804,-0.53907,-0.54588,0.4904,0.4000,0.06394,0.0504,0.5391,2.6859,34.833,FEASIBLE,0,7.50
8.500,7.69227,-0.56808,-0.55556,0.4230,0.4000,0.09884,0.0568,0.5681,2.6569,23.403,FEASIBLE,0,7.50
8.600,7.72621,-0.58971,-0.55635,0.3921,0.4000,0.13375,0.0503,0.5897,2.6353,23.533,FEASIBLE,0,7.50
8.700,7.75770,-0.60536,-0.55151,0.3285,0.4000,0.16866,0.0582,0.6054,2.6196,23.292,FEASIBLE,0,8.00
8.800,7.78561,-0.61501,-0.54309,0.2831,0.4000,0.16663,0.0364,0.6150,2.6100,24.118,FEASIBLE,0,8.00
8.900,7.81227,-0.62239,-0.53291,0.2755,0.4000,0.17713,0.0217,0.6224,2.6026,23.541,FEASIBLE,0,8.00
9.000,7.83954,-0.62929,-0.52211,0.2874,0.4000,0.21204,0.0044,0.6293,2.5957,23.241,FEASIBLE,0,8.00
9.100,7.86899,-0.63634,-0.51041,0.3151,0.4000,0.23157,0.0066,0.6363,2.5887,23.545,FEASIBLE,0,8.00
9.200,7.90214,-0.64385,-0.49728,0.3587,0.4000,0.23482,0.0366,0.6439,2.5811,35.202,FEASIBLE,0,8.00
9.300,7.94045,-0.65197,-0.48212,0.4155,0.4000,0.22734,0.0213,0.6520,2.5730,36.548,FEASIBLE,0,8.00
9.400,7.98426,-0.66050,-0.46486,0.4641,0.4000,0.21670,0.0246,0.6605,2.5645,35.049,FEASIBLE,0,8.00
9.500,8.03194,-0.66893,-0.44613,0.4960,0.4000,0.21311,0.0565,0.6689,2.5561,34.985,FEASIBLE,0,8.00
9.600,8.08115,-0.67725,-0.42755,0.4938,0.4000,0.20407,0.0582,0.6773,2.5477,36.318,FEASIBLE,0,8.00
9.700,8.12891,-0.68874,-0.41492,0.4900,0.4000,0.18587,0.0528,0.6887,2.5363,36.895,FEASIBLE,0,8.00
9.800,8.17490,-0.70475,-0.40982,0.4888,0.4000,0.16327,0.0565,0.7047,2.5203,36.156,FEASIBLE,0,8.00
9.900,8.22733,-0.73174,-0.41522,0.4948,0.4000,0.13912,0.0342,0.7317,2.4933,35.053,FEASIBLE,0,8.00
10.000,8.25934,-0.75404,-0.42555,0.4830,0.4000,0.10493,0.0590,0.7540,2.4710,34.521,FEASIBLE,0,8.50
10.100,8.29640,-0.78475,-0.44261,0.4730,0.4000,0.08078,0.0622,0.7848,2.4402,36.944,FEASIBLE,0,8.50
10.200,8.32944,-0.81482,-0.45933,0.4258,0.4000,0.08078,0.0436,0.8148,2.4102,36.819,FEASIBLE,0,8.50
10.300,8.35771,-0.84168,-0.47404,0.3583,0.4000,0.11569,0.0605,0.8417,2.3833,35.560,FEASIBLE,0,8.50
10.400,8.38025,-0.86257,-0.48615,0.2801,0.4000,0.15059,0.0492,0.8626,2.3624,35.399,FEASIBLE,0,8.50
10.500,8.39858,-0.88021,-0.49604,0.2392,0.4000,0.17615,0.0517,0.8802,2.3448,36.009,FEASIBLE,0,8.50
10.600,8.41741,-0.89874,-0.50630,0.2084,0.4000,0.17530,0.0385,0.8987,2.3263,35.936,FEASIBLE,0,8.50
10.700,8.42885,-0.90989,-0.51260,0.1965,0.4000,0.19111,0.0046,0.9099,2.3151,36.652,FEASIBLE,0,8.50
10.800,8.44289,-0.92379,-0.52040,0.1996,0.4000,0.21217,0.0342,0.9238,2.3012,35.373,FEASIBLE,0,8.50
10.904,8.46076,-0.94196,-0.53039,0.2267,0.4000,0.20809,0.0329,0.9420,2.2830,35.416,FEASIBLE,0,8.50
11.000,8.47562,-0.95664,-0.53749,0.2829,0.4000,0.20348,0.0361,0.9566,2.2684,25.060,FEASIBLE,0,8.50
11.102,8.50813,-0.98038,-0.54242,0.3792,0.4000,0.19065,0.0312,0.9804,2.2446,24.955,FEASIBLE,0,8.50
11.200,8.53763,-0.99705,-0.54052,0.4462,0.4000,0.18170,0.0549,0.9970,2.2280,23.419,FEASIBLE,0,8.50
11.302,8.59091,-1.01878,-0.52844,0.5048,0.4000,0.17370,0.0673,1.0188,2.2062,27.725,FEASIBLE,0,8.50
11.400,8.63124,-1.03029,-0.51423,0.5363,0.4000,0.15503,0.0557,1.0303,2.1947,25.361,FEASIBLE,0,8.50
11.500,8.68547,-1.04308,-0.49324,0.5688,0.4000,0.13113,0.0609,1.0431,2.1819,37.319,FEASIBLE,0,8.50
11.600,8.74229,-1.05513,-0.47098,0.5873,0.4000,0.10670,0.0615,1.0551,2.1699,37.498,FEASIBLE,0,8.50
11.700,8.79951,-1.06582,-0.44858,0.5751,0.4000,0.07560,0.0667,1.0658,2.1592,36.320,FEASIBLE,0,9.00
11.800,8.85517,-1.07534,-0.42693,0.5526,0.4000,0.07560,0.0399,1.0753,2.1497,35.602,FEASIBLE,0,9.00
11.900,8.91642,-1.08370,-0.40308,0.4848,0.4000,0.11050,0.0346,1.0837,2.1413,35.859,FEASIBLE,0,9.00
12.000,8.95238,-1.08795,-0.38913,0.4320,0.4000,0.14541,0.0464,1.0880,2.1370,35.986,FEASIBLE,0,9.00
12.100,8.99084,-1.09331,-0.37451,0.3509,0.4000,0.16545,0.0458,1.0933,2.1317,34.351,FEASIBLE,0,9.00
12.200,9.01906,-1.09670,-0.36586,0.2465,0.4000,0.15818,0.0250,1.0967,2.1283,36.465,FEASIBLE,0,9.00
12.300,9.03905,-1.10140,-0.36281,0.1856,0.4000,0.14697,0.0241,1.1014,2.1236,35.952,FEASIBLE,0,9.00
12.400,9.05472,-1.10727,-0.36335,0.1675,0.4000,0.13450,0.0080,1.1073,2.1177,36.512,FEASIBLE,0,9.00
12.500,9.07062,-1.11667,-0.36764,0.1949,0.4000,0.12998,0.0349,1.1167,2.1083,36.328,FEASIBLE,0,9.00
12.600,9.09087,-1.13149,-0.37661,0.2190,0.4000,0.11952,0.0341,1.1315,2.0935,35.845,FEASIBLE,0,9.00
12.700,9.10552,-1.14280,-0.38365,0.2395,0.4000,0.10199,0.0235,1.1428,2.0822,35.937,FEASIBLE,0,9.00
12.800,9.12603,-1.15898,-0.39368,0.2773,0.4000,0.09326,0.0316,1.1590,2.0660,35.725,FEASIBLE,0,9.00
12.900,9.14998,-1.17835,-0.40552,0.3301,0.4000,0.08257,0.0251,1.1783,2.0467,37.057,FEASIBLE,0,9.00
13.000,9.17837,-1.20192,-0.41971,0.3968,0.4000,0.07420,0.0553,1.2019,2.0231,36.981,FEASIBLE,0,9.00
13.100,9.21151,-1.23031,-0.43649,0.4608,0.4000,0.06443,0.0657,1.2303,1.9947,36.987,FEASIBLE,0,9.00
13.200,9.24801,-1.26270,-0.45524,0.5036,0.4000,0.04829,0.0588,1.2627,1.9623,36.073,FEASIBLE,0,9.00
13.300,9.28639,-1.29808,-0.47521,0.5364,0.4000,0.03376,0.0769,1.2981,1.9269,36.163,FEASIBLE,0,9.50
13.400,9.32771,-1.33490,-0.49348,0.5610,0.4000,0.04748,0.0577,1.3349,1.8901,36.145,FEASIBLE,0,9.50
13.500,9.37180,-1.37056,-0.50522,0.5699,0.4000,0.08239,0.0706,1.3706,1.8544,36.616,FEASIBLE,0,9.50
13.600,9.41777,-1.40199,-0.50823,0.5167,0.4000,0.11729,0.0475,1.4020,1.8230,37.296,FEASIBLE,0,9.50
13.700,9.46283,-1.42280,-0.50284,0.4805,0.4000,0.15220,0.0657,1.4228,1.8022,36.487,FEASIBLE,0,9.50
13.800,9.50393,-1.43645,-0.49183,0.3944,0.4000,0.18711,0.0690,1.4364,1.7886,36.437,FEASIBLE,0,9.50
13.900,9.53811,-1.44454,-0.47931,0.3264,0.4000,0.21698,0.0235,1.4445,1.7805,36.927,FEASIBLE,0,9.50
14.000,9.56728,-1.45052,-0.46800,0.2811,0.4000,0.21772,0.0170,1.4505,1.7745,35.991,FEASIBLE,0,9.50
14.100,9.59299,-1.45544,-0.45795,0.2491,0.4000,0.20517,0.0166,1.4554,1.7696,37.435,FEASIBLE,0,9.50
14.200,9.61646,-1.45967,-0.44879,0.2336,0.4000,0.19508,0.0153,1.4597,1.7653,37.483,FEASIBLE,0,9.50
14.300,9.63938,-1.46360,-0.43985,0.2339,0.4000,0.18716,0.0232,1.4636,1.7614,36.233,FEASIBLE,0,9.50
14.400,9.66363,-1.46752,-0.43042,0.2576,0.4000,0.18103,0.0229,1.4675,1.7575,40.531,FEASIBLE,0,9.50
14.500,9.69146,-1.47170,-0.41960,0.2941,0.4000,0.17887,0.0545,1.4717,1.7533,36.419,FEASIBLE,0,9.50
14.600,9.72648,-1.47842,-0.40861,0.3007,0.4000,0.17178,0.0511,1.4784,1.7466,35.986,FEASIBLE,0,9.50
14.700,9.75070,-1.48544,-0.40449,0.3306,0.4000,0.15536,0.0409,1.4854,1.7396,35.990,FEASIBLE,0,10.00
14.800,9.78399,-1.49921,-0.40380,0.3813,0.4000,0.16735,0.0535,1.4992,1.7258,34.272,FEASIBLE,0,10.00
14.900,9.81994,-1.51984,-0.41106,0.4380,0.4000,0.20225,0.0490,1.5198,1.7052,35.761,FEASIBLE,0,10.00
15.000,9.85765,-1.54708,-0.42711,0.4812,0.4000,0.22683,0.0569,1.5471,1.6779,35.588,FEASIBLE,0,10.00
15.100,9.89696,-1.58061,-0.44661,0.5324,0.4000,0.22467,0.0671,1.5806,1.6444,35.714,FEASIBLE,0,10.00
15.200,9.93569,-1.61692,-0.46640,0.5270,0.4000,0.21500,0.0645,1.6169,1.6081,35.666,FEASIBLE,0,10.00
15.300,9.97164,-1.65179,-0.48525,0.4710,0.4000,0.20741,0.0883,1.6518,1.5732,36.133,FEASIBLE,0,10.00
15.400,10.00321,-1.68244,-0.50227,0.4165,0.4000,0.19578,0.0655,1.6824,1.5426,36.040,FEASIBLE,0,10.00
15.500,10.02978,-1.70907,-0.51683,0.3501,0.4000,0.20183,0.0506,1.7091,1.5159,36.484,FEASIBLE,0,10.00
15.600,10.05183,-1.73178,-0.52907,0.2961,0.4000,0.20007,0.0394,1.7318,1.4932,35.647,FEASIBLE,0,10.00
15.700,10.07087,-1.75158,-0.53958,0.2676,0.4000,0.19136,0.0341,1.7516,1.4734,35.842,FEASIBLE,0,10.00
15.800,10.09043,-1.76891,-0.54643,0.2594,0.4000,0.17500,0.0253,1.7689,1.4561,24.418,FEASIBLE,0,10.00
15.900,10.11298,-1.78384,-0.54793,0.2810,0.4000,0.16974,0.0351,1.7838,1.4412,24.291,FEASIBLE,0,10.00
16.000,10.13701,-1.79593,-0.54494,0.2632,0.4000,0.15910,0.0157,1.7959,1.4291,26.044,FEASIBLE,0,10.00
16.100,10.16152,-1.80509,-0.53820,0.2613,0.4000,0.14896,0.0284,1.8051,1.4199,25.096,FEASIBLE,0,10.00
16.200,10.18748,-1.81249,-0.52858,0.2936,0.4000,0.14025,0.0309,1.8125,1.4125,24.341,FEASIBLE,0,10.00
16.300,10.21781,-1.82022,-0.51666,0.3301,0.4000,0.13155,0.0350,1.8202,1.4048,24.595,FEASIBLE,0,10.00
16.400,10.25410,-1.82883,-0.50230,0.4085,0.4000,0.11573,0.0394,1.8288,1.3962,35.994,FEASIBLE,0,10.50
16.500,10.29771,-1.83834,-0.48508,0.4691,0.4000,0.09889,0.0387,1.8383,1.3867,35.659,FEASIBLE,0,10.50
16.600,10.34637,-1.84801,-0.46594,0.5111,0.4000,0.11175,0.0512,1.8480,1.3770,36.794,FEASIBLE,0,10.50
16.700,10.39672,-1.85773,-0.44705,0.5101,0.4000,0.14665,0.0483,1.8577,1.3673,36.164,FEASIBLE,0,10.50
16.800,10.44541,-1.86980,-0.43334,0.4911,0.4000,0.18156,0.0440,1.8698,1.3552,36.544,FEASIBLE,0,10.50
16.902,10.49895,-1.88919,-0.42675,0.4591,0.4000,0.19818,0.0626,1.8892,1.3358,36.377,FEASIBLE,0,10.50
17.000,10.53812,-1.90955,-0.42992,0.4264,0.4000,0.19458,0.0876,1.9095,1.3155,37.478,FEASIBLE,0,10.50
17.100,10.56480,-1.92768,-0.43723,0.3889,0.4000,0.18232,0.0670,1.9277,1.2973,35.431,FEASIBLE,0,10.50
17.200,10.59370,-1.95163,-0.45010,0.3613,0.4000,0.19545,0.0438,1.9516,1.2734,35.876,FEASIBLE,0,10.50
17.300,10.61856,-1.97393,-0.46274,0.3160,0.4000,0.23036,0.0388,1.9739,1.2511,36.287,FEASIBLE,0,10.50
17.400,10.64007,-1.99385,-0.47401,0.2799,0.4000,0.25882,0.0502,1.9938,1.2312,39.294,FEASIBLE,0,10.50
17.500,10.65939,-2.01214,-0.48427,0.2589,0.4000,0.26208,0.0625,2.0121,1.2129,35.843,FEASIBLE,0,10.50
17.602,10.68133,-2.03341,-0.49605,0.2547,0.4000,0.25085,0.0522,2.0334,1.1916,36.105,FEASIBLE,0,10.50
17.702,10.69996,-2.05187,-0.50617,0.2696,0.4000,0.23210,0.0368,2.0519,1.1731,37.314,FEASIBLE,0,10.50
17.800,10.72013,-2.07227,-0.51722,0.3006,0.4000,0.22322,0.0589,2.0723,1.1527,36.319,FEASIBLE,0,10.50
17.900,10.74302,-2.09590,-0.52984,0.3492,0.4000,0.20786,0.0353,2.0959,1.1291,35.891,FEASIBLE,0,10.50
18.000,10.76201,-2.11420,-0.53831,0.3417,0.4000,0.19958,0.0561,2.1142,1.1108,35.504,FEASIBLE,0,11.00
18.100,10.79604,-2.14091,-0.54573,0.3770,0.4000,0.21598,0.0442,2.1409,1.0841,24.179,FEASIBLE,0,11.00
18.200,10.82293,-2.15754,-0.54603,0.4072,0.4000,0.25089,0.0460,2.1575,1.0675,23.013,FEASIBLE,0,11.00
18.300,10.86319,-2.17565,-0.53856,0.4707,0.4000,0.26219,0.0669,2.1757,1.0493,23.954,FEASIBLE,0,11.00
18.400,10.91300,-2.19052,-0.52113,0.5407,0.4000,0.25908,0.0747,2.1905,1.0345,23.666,FEASIBLE,0,11.00
18.500,10.96606,-2.20345,-0.50048,0.5427,0.4000,0.27500,0.0675,2.2035,1.0215,35.872,FEASIBLE,0,11.00
18.600,11.01765,-2.21454,-0.48016,0.5138,0.4000,0.28607,0.0483,2.2145,1.0105,35.344,FEASIBLE,0,11.00
18.700,11.06500,-2.22372,-0.46153,0.4589,0.4000,0.27633,0.0431,2.2237,1.0013,36.586,FEASIBLE,0,11.00
18.800,11.10610,-2.23095,-0.44540,0.3893,0.4000,0.26601,0.0471,2.2310,0.9940,36.457,FEASIBLE,0,11.00
18.900,11.14104,-2.23657,-0.43173,0.3324,0.4000,0.25715,0.0520,2.2366,0.9884,37.634,FEASIBLE,0,11.00
19.000,11.17139,-2.24104,-0.41986,0.2915,0.4000,0.23728,0.0092,2.2410,0.9840,36.670,FEASIBLE,0,11.00
19.100,11.20025,-2.24543,-0.40920,0.2962,0.4000,0.23161,0.0535,2.2454,0.9796,36.133,FEASIBLE,0,11.00
19.200,11.22788,-2.25323,-0.40395,0.2859,0.4000,0.21621,0.0247,2.2532,0.9718,35.072,FEASIBLE,0,11.00
19.300,11.25463,-2.26494,-0.40432,0.2958,0.4000,0.20516,0.0437,2.2649,0.9601,35.069,FEASIBLE,0,11.50
19.400,11.27993,-2.27976,-0.40938,0.2947,0.8000,0.18590,0.0380,2.2798,0.9452,35.415,FEASIBLE,0,11.50
19.500,11.30439,-2.29798,-0.41898,0.3160,0.8000,0.17966,0.0191,2.2980,0.9270,35.751,FEASIBLE,0,11.50
19.600,11.33079,-2.32001,-0.43186,0.3653,0.8000,0.18080,0.0264,2.3200,0.9050,35.234,FEASIBLE,0,11.50
19.700,11.36126,-2.34661,-0.44741,0.4326,0.8000,0.17119,0.0367,2.3466,0.8784,35.689,FEASIBLE,0,11.50
19.800,11.39697,-2.37888,-0.46599,0.5158,0.8000,0.16225,0.0537,2.3789,0.8461,35.950,FEASIBLE,0,11.50
19.900,11.43889,-2.41761,-0.48725,0.6246,0.8000,0.14255,0.0565,2.4176,0.8074,35.919,FEASIBLE,0,11.50
20.000,11.49389,-2.46574,-0.50962,0.7769,0.8000,0.12359,0.0854,2.4657,0.7593,35.268,FEASIBLE,0,11.50
20.100,11.55964,-2.51804,-0.52765,0.8817,0.4000,0.10450,0.0844,2.5180,0.7070,35.974,FEASIBLE,0,11.50
