time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
4.202,3.96686,0.22231,-0.07989,3.0728,2.4460,-0.00684,0.0439,0.2223,3.0027,35.615,FEASIBLE,0,4.00
4.300,4.21038,0.17014,-0.11998,3.1375,2.4320,0.00712,0.0881,0.1701,3.0549,35.655,FEASIBLE,0,4.00
4.400,4.51790,0.08980,-0.16971,3.2047,2.4297,0.02109,0.1254,0.0898,3.1352,36.336,FEASIBLE,0,4.50
4.502,4.89421,-0.02709,-0.22748,3.3094,2.4293,0.03505,0.1872,0.0271,3.1979,37.409,FEASIBLE,0,5.00
4.600,5.14230,-0.11423,-0.26287,3.2818,2.4293,0.03505,0.1698,0.1142,3.1108,34.944,FEASIBLE,0,5.00
4.704,5.51456,-0.25937,-0.31038,3.3452,2.2832,0.05599,0.3511,0.2594,2.9656,37.128,FEASIBLE,0,5.50
4.800,5.75882,-0.36076,-0.33677,3.2863,2.3708,0.04901,0.2305,0.3608,2.8642,36.478,FEASIBLE,0,6.00
4.900,6.11553,-0.51502,-0.36656,3.2035,2.1124,0.06297,0.3666,0.5150,2.7100,36.145,FEASIBLE,0,6.00
5.000,6.34991,-0.61535,-0.37895,3.1569,1.8260,0.07694,0.3244,0.6153,2.6097,35.775,FEASIBLE,0,6.50
5.100,6.63781,-0.73483,-0.38497,3.0826,2.0336,0.09090,0.3091,0.7348,2.4902,36.091,FEASIBLE,0,6.50
5.200,6.92012,-0.84380,-0.37957,2.9835,2.1619,0.10486,0.3102,0.8438,2.3812,35.732,FEASIBLE,0,7.00
5.300,7.20384,-0.94231,-0.36268,2.9786,2.2962,0.11882,0.2277,0.9423,2.2827,36.790,FEASIBLE,0,7.00
5.400,7.48168,-1.02378,-0.33572,2.8373,2.3631,0.13279,0.2526,1.0238,2.2012,34.856,FEASIBLE,0,7.50
5.500,7.74987,-1.08640,-0.30061,2.6989,2.0412,0.14675,0.2404,1.0864,2.1386,36.776,FEASIBLE,0,7.50
5.600,8.00715,-1.13036,-0.25947,2.5473,1.7063,0.16071,0.2543,1.1304,2.0946,37.772,FEASIBLE,0,8.00
5.700,8.25261,-1.15665,-0.21404,2.4122,1.7629,0.16071,0.1849,1.1566,2.0684,36.803,FEASIBLE,0,8.50
5.800,8.48478,-1.16732,-0.16648,2.2660,1.9212,0.16071,0.1137,1.1673,2.0577,37.085,FEASIBLE,0,8.50
5.900,8.70219,-1.16466,-0.11884,2.1161,1.9390,0.17467,0.1681,1.1647,2.0603,35.071,FEASIBLE,0,8.50
6.000,8.90354,-1.15165,-0.07315,1.9554,1.6253,0.18864,0.1558,1.1517,2.0733,36.395,FEASIBLE,0,9.00
6.100,9.08857,-1.13184,-0.03142,1.7954,1.4110,0.18864,0.0921,1.1318,2.0932,34.910,FEASIBLE,0,9.00
6.200,9.25642,-1.10874,0.00427,1.6259,1.3598,0.18864,0.0666,1.1087,2.1163,36.590,FEASIBLE,0,9.50
6.300,9.40724,-1.08647,0.03204,1.4546,1.3516,0.18864,0.1007,1.0865,2.1385,36.440,FEASIBLE,0,9.50
6.400,9.56591,-1.06512,0.05285,1.2533,1.3501,0.19562,0.0806,1.0651,2.1599,36.453,FEASIBLE,0,9.50
6.500,9.65966,-1.05545,0.05930,1.1355,1.3500,0.20260,0.0811,1.0554,2.1696,37.079,FEASIBLE,0,9.50
6.600,9.76504,-1.04868,0.06019,1.0063,1.3500,0.20260,0.0642,1.0487,2.1763,35.793,FEASIBLE,0,10.00
6.700,9.85887,-1.04754,0.05450,0.8965,1.3500,0.21656,0.0603,1.0475,2.1775,35.548,FEASIBLE,0,10.00
6.800,9.94275,-1.05133,0.04365,0.8050,1.3500,0.23053,0.0486,1.0513,2.1737,36.646,FEASIBLE,0,10.00
6.900,10.01827,-1.05920,0.02900,0.7308,1.3500,0.24449,0.0648,1.0592,2.1658,36.521,FEASIBLE,0,10.00
7.000,10.10024,-1.07270,0.00817,0.6675,1.3500,0.24449,0.0400,1.0727,2.1523,33.582,FEASIBLE,0,10.00
7.100,10.15097,-1.08342,-0.00672,0.6384,1.3500,0.25845,0.0493,1.0834,2.1416,37.418,FEASIBLE,0,10.00
7.200,10.21168,-1.09789,-0.02543,0.6163,1.0476,0.27241,0.0863,1.0979,2.1271,37.965,FEASIBLE,0,10.00
7.300,10.27068,-1.11229,-0.04302,0.6002,0.9992,0.28638,0.0766,1.1123,2.1127,34.243,FEASIBLE,0,10.50
7.400,10.32893,-1.12427,-0.05803,0.5963,0.9915,0.29939,0.0500,1.1243,2.1007,37.646,FEASIBLE,0,10.50
7.500,10.38980,-1.13479,-0.06860,0.6347,0.9902,0.31336,0.0545,1.1348,2.0902,35.356,FEASIBLE,0,10.50
7.600,10.45570,-1.14334,-0.07301,0.6810,0.9900,0.32732,0.0527,1.1433,2.0817,37.509,FEASIBLE,0,10.50
7.700,10.54103,-1.14501,-0.06738,0.7389,0.9900,0.34128,0.0707,1.1450,2.0800,36.169,FEASIBLE,0,10.50
7.800,10.60366,-1.14053,-0.05540,0.8111,0.9900,0.34128,0.0328,1.1405,2.0845,35.594,FEASIBLE,0,10.50
7.902,10.70713,-1.12213,-0.02323,0.9190,0.9900,0.36222,0.0609,1.1221,2.1029,35.612,FEASIBLE,0,10.50
8.002,10.80124,-1.09748,0.01295,1.0047,0.9900,0.35524,0.0409,1.0975,2.1275,36.896,FEASIBLE,0,11.00
8.102,10.89911,-1.06572,0.05251,1.0059,0.9900,0.35299,0.0446,1.0657,2.1593,35.241,FEASIBLE,0,11.00
8.204,10.99857,-1.02956,0.09358,1.0904,0.9900,0.36695,0.0358,1.0296,2.1954,37.128,FEASIBLE,0,11.00
8.304,11.10330,-0.98610,0.13750,1.1584,0.9900,0.35299,0.0497,0.9861,2.2389,35.760,FEASIBLE,0,11.00
8.400,11.18915,-0.94626,0.17414,1.1937,0.9900,0.33903,0.0351,0.9463,2.2787,35.385,FEASIBLE,0,11.00
8.500,11.30242,-0.88794,0.22309,1.3555,0.9900,0.32507,0.0424,0.8879,2.3371,37.520,FEASIBLE,0,11.50
8.600,11.42029,-0.81917,0.27581,1.3701,0.9900,0.31110,0.0036,0.8192,2.4058,35.419,FEASIBLE,0,11.50
8.700,11.53453,-0.74410,0.32856,1.3633,0.9900,0.29714,0.0006,0.7441,2.4809,34.814,FEASIBLE,0,11.50
8.800,11.64475,-0.66461,0.37942,1.3469,0.9900,0.28318,0.0206,0.6646,2.5604,36.001,FEASIBLE,0,11.50
8.900,11.74984,-0.58565,0.42345,1.2898,0.9900,0.28318,0.0055,0.5857,2.6393,35.652,FEASIBLE,0,11.50
9.000,11.84903,-0.51147,0.45776,1.2019,0.9900,0.26921,0.0112,0.5115,2.7135,35.532,FEASIBLE,0,12.00
9.100,11.94207,-0.44566,0.48038,1.0940,1.2060,0.25525,0.0050,0.4457,2.7793,35.440,FEASIBLE,0,12.00
9.200,12.02841,-0.39046,0.49088,0.9817,1.3270,0.24129,0.0107,0.3905,2.8345,36.297,FEASIBLE,0,12.00
9.300,12.10906,-0.34582,0.49082,0.8713,1.3463,0.22733,0.0003,0.3458,2.8792,35.487,FEASIBLE,0,12.00
9.400,12.18466,-0.31285,0.48188,0.7971,1.3494,0.21336,0.0085,0.3129,2.9121,36.293,FEASIBLE,0,12.00
9.500,12.25690,-0.28870,0.46551,0.7409,1.3499,0.20830,0.0469,0.2887,2.9363,35.569,FEASIBLE,0,12.50
9.600,12.32637,-0.27229,0.44320,0.6945,1.3500,0.20830,0.0558,0.2723,2.9527,35.861,FEASIBLE,0,12.50
9.700,12.39244,-0.26125,0.41836,0.6567,1.3500,0.19434,0.0336,0.2612,2.9638,35.895,FEASIBLE,0,12.50
9.800,12.45663,-0.25282,0.39356,0.6433,1.3500,0.19434,0.0348,0.2528,2.9722,35.811,FEASIBLE,0,12.50
9.900,12.52058,-0.24632,0.36877,0.6441,1.3500,0.19434,0.0001,0.2463,2.9787,36.573,FEASIBLE,0,12.50
10.000,12.58560,-0.24188,0.34348,0.6582,1.3500,0.20830,0.0299,0.2419,2.9831,35.469,FEASIBLE,0,12.50
10.100,12.65300,-0.23981,0.31715,0.6877,1.3500,0.20830,0.0387,0.2398,2.9852,39.318,FEASIBLE,0,12.50
10.200,12.72543,-0.23699,0.28973,0.7341,1.3500,0.20830,0.0307,0.2370,2.9880,35.067,FEASIBLE,0,12.50
10.300,12.80097,-0.23446,0.26462,0.7803,1.3500,0.22226,0.0762,0.2345,2.9905,34.468,FEASIBLE,0,13.00
10.400,12.88262,-0.22770,0.24473,0.8482,1.3500,0.23622,0.0570,0.2277,2.9973,35.791,FEASIBLE,0,13.00
10.500,12.97171,-0.21532,0.23186,0.9370,1.3500,0.24305,0.0660,0.2153,3.0097,36.235,FEASIBLE,0,13.00
10.600,13.06970,-0.19526,0.22765,1.0468,1.3500,0.24414,0.0421,0.1953,2.9760,36.714,FEASIBLE,0,13.00
10.700,13.17869,-0.16482,0.23390,1.2170,1.3500,0.24431,0.0374,0.1648,2.8745,38.135,FEASIBLE,0,13.00
10.800,13.30103,-0.12040,0.25269,1.3496,1.3500,0.24434,0.0764,0.1204,2.7626,36.745,FEASIBLE,0,13.50
10.900,13.43001,-0.06237,0.28312,1.4578,1.3500,0.23736,0.0086,0.0624,2.6467,36.258,FEASIBLE,0,13.50
11.002,13.59055,0.02540,0.33226,1.5691,1.3500,0.24323,0.0430,0.0254,2.5053,35.547,FEASIBLE,0,13.50
11.100,13.69892,0.09448,0.37093,1.6266,1.3500,0.23692,0.0107,0.0945,2.4116,36.283,FEASIBLE,0,13.50
11.200,13.86015,0.21288,0.43514,1.6960,1.3500,0.22296,0.0191,0.2129,2.2753,37.273,FEASIBLE,0,14.00
11.302,13.99099,0.32352,0.49219,1.7236,1.4669,0.20899,0.0100,0.3235,2.1673,37.820,FEASIBLE,0,14.00
11.400,14.11639,0.44271,0.55023,1.7313,1.5324,0.19503,0.0352,0.4427,2.0663,35.949,FEASIBLE,0,14.00
11.500,14.21168,0.54270,0.59605,1.7218,1.4259,0.18107,0.0010,0.5427,1.9912,37.684,FEASIBLE,0,14.00
11.600,14.32270,0.67008,0.65069,1.6656,1.3622,0.16710,0.0222,0.6701,1.9058,34.675,FEASIBLE,0,14.50
11.700,14.42576,0.79836,0.70101,1.6287,1.3519,0.15314,0.0527,0.7984,1.8285,36.117,FEASIBLE,0,14.50
11.800,14.52213,0.92547,0.74552,1.5747,1.5123,0.13918,0.0768,0.9255,1.7574,37.053,FEASIBLE,0,14.50
11.900,14.61399,1.05071,0.78296,1.5161,1.6028,0.12522,0.0935,1.0507,1.6905,40.641,FEASIBLE,0,14.50
12.000,14.71878,1.18898,0.81455,1.3981,1.6172,0.11125,0.0906,1.1890,1.6132,36.592,FEASIBLE,0,14.50
12.100,14.78668,1.27297,0.82624,1.3239,1.6283,0.09729,0.0407,1.2730,1.5621,36.568,FEASIBLE,0,15.00
12.200,14.87099,1.36915,0.83016,1.2547,1.6452,0.08333,0.0558,1.3691,1.4972,37.554,FEASIBLE,0,15.00
12.300,14.95868,1.45620,0.82323,1.2257,1.7424,0.06937,0.0442,1.4562,1.4272,38.197,FEASIBLE,0,15.00
12.400,15.05004,1.53538,0.80676,1.1970,1.7917,0.05540,0.0493,1.5354,1.3537,36.793,FEASIBLE,0,15.00
12.500,15.14336,1.60802,0.78201,1.1725,1.7987,0.04144,0.0229,1.6080,1.2831,36.531,FEASIBLE,0,15.00
12.600,15.24170,1.67524,0.75033,1.2501,1.7998,0.02748,0.0240,1.6752,1.2132,35.950,FEASIBLE,0,15.00
12.700,15.35095,1.73661,0.71293,1.2600,1.8000,0.01352,0.0272,1.7366,1.1390,36.994,FEASIBLE,0,15.50
12.800,15.46693,1.79395,0.67122,1.3185,2.1776,-0.00045,0.0390,1.7939,1.0665,38.433,FEASIBLE,0,15.50
12.900,15.59154,1.84793,0.62646,1.3880,2.3890,-0.01441,0.0476,1.8479,0.9967,39.467,FEASIBLE,0,15.50
13.000,15.72659,1.89922,0.57997,1.4777,2.4228,-0.02837,0.0296,1.8992,0.9323,38.222,FEASIBLE,0,15.50
13.100,15.87580,1.95031,0.53217,1.6390,2.4282,-0.04233,0.0364,1.9503,0.8787,37.123,FEASIBLE,0,16.00
13.200,16.02866,1.99780,0.48678,1.6343,2.4291,-0.05630,0.0672,1.9978,0.8467,39.388,FEASIBLE,0,16.00
13.300,16.19070,2.04425,0.44464,1.7243,2.2835,-0.07026,0.0695,2.0442,0.8413,37.617,FEASIBLE,0,16.00
13.400,16.36294,2.09212,0.40729,1.8307,2.2019,-0.08422,0.0853,2.0921,0.8706,37.478,FEASIBLE,0,16.50
13.500,16.54567,2.14299,0.37618,1.9462,2.1888,-0.09819,0.0860,2.1430,0.9386,39.183,FEASIBLE,0,16.50
13.600,16.73952,2.19925,0.35280,2.0659,2.1867,-0.11215,0.1091,2.1992,1.0258,38.408,FEASIBLE,0,16.50
13.700,16.98486,2.27663,0.33664,2.1995,2.1546,-0.12611,0.1584,2.2766,0.9484,37.487,FEASIBLE,0,17.00
13.800,17.15469,2.33369,0.33243,2.2735,1.9234,-0.14007,0.1051,2.3337,0.8913,53.973,FEASIBLE,0,17.00
13.900,17.37294,2.41116,0.33291,2.3540,1.8306,-0.15404,0.2073,2.4112,0.8138,53.079,FEASIBLE,0,17.50
14.000,17.64218,2.51255,0.33914,2.4407,1.9560,-0.16800,0.2538,2.5125,0.7125,55.584,FEASIBLE,0,17.50
14.100,17.82515,2.58430,0.34514,2.4761,1.9761,-0.18196,0.2265,2.5843,0.6407,55.916,FEASIBLE,0,18.00
14.200,18.05579,2.67674,0.35283,2.5054,1.9793,-0.19592,0.2342,2.6767,0.5483,54.522,FEASIBLE,0,18.00
14.300,18.33419,2.78919,0.35972,2.5205,1.9798,-0.20989,0.3042,2.7892,0.4358,55.296,FEASIBLE,0,18.50
14.404,18.56750,2.88196,0.36104,2.5242,1.7485,-0.22385,0.3629,2.8820,0.3430,55.338,FEASIBLE,0,18.50
14.500,18.80086,2.96989,0.35602,2.4871,1.7917,-0.23781,0.3271,2.9699,0.2551,40.747,FEASIBLE,0,19.00
14.600,18.98537,3.03171,0.34626,2.4186,1.9498,-0.25177,0.2976,3.0317,0.1933,40.075,FEASIBLE,0,19.00
14.700,19.25940,3.10688,0.31924,2.3116,1.6583,-0.26574,0.2971,3.1069,0.1181,56.671,FEASIBLE,0,19.50
14.804,19.46890,3.14853,0.28628,2.0975,1.4651,-0.28668,0.2631,3.1485,0.0765,56.273,FEASIBLE,0,19.50
14.900,19.62867,3.16932,0.25175,2.0190,1.4572,-0.29366,0.2075,3.1693,0.0557,54.794,FEASIBLE,0,19.50
15.000,19.81987,3.17629,0.19986,1.8764,1.7208,-0.30762,0.1656,3.1763,0.0487,55.012,FEASIBLE,0,20.00
15.100,19.99784,3.16377,0.13963,1.7560,1.2270,-0.32159,0.0941,3.1638,0.0612,54.670,FEASIBLE,0,20.00
15.200,20.16430,3.13602,0.07584,1.6446,1.6840,-0.32159,0.0985,3.1360,0.0890,62.585,FEASIBLE,0,20.00
15.300,20.31594,3.10005,0.01573,1.5042,1.7571,-0.33555,0.0918,3.1000,0.1250,56.220,FEASIBLE,0,20.50
15.400,20.47842,3.05035,-0.04980,1.3650,1.5336,-0.34253,0.1340,3.0503,0.1747,57.159,FEASIBLE,0,20.50
15.500,20.57746,3.01410,-0.09062,1.2901,1.5244,-0.33555,0.0356,3.0141,0.2109,55.537,FEASIBLE,0,20.50
15.600,20.69026,2.96738,-0.13775,1.1854,1.1955,-0.33257,0.0443,2.9674,0.2576,55.896,FEASIBLE,0,20.50
15.700,20.79209,2.91967,-0.18112,1.0931,1.1429,-0.34653,0.0543,2.9197,0.3053,54.607,FEASIBLE,0,21.00
15.800,20.88418,2.87117,-0.22139,1.0163,1.1345,-0.35388,0.0101,2.8712,0.3538,53.727,FEASIBLE,0,21.00
15.900,20.98528,2.81299,-0.26637,0.9473,1.4937,-0.35472,0.0340,2.8130,0.4120,51.852,FEASIBLE,0,21.00
16.000,21.04779,2.77387,-0.29483,0.9126,1.5085,-0.34773,0.0207,2.7739,0.4511,53.730,FEASIBLE,0,21.00
16.100,21.12198,2.72428,-0.32924,0.8840,1.5167,-0.34773,0.0204,2.7243,0.5007,52.883,FEASIBLE,0,21.00
16.200,21.19701,2.67103,-0.36453,0.9331,1.5180,-0.33377,0.0072,2.6710,0.5540,55.533,FEASIBLE,0,21.00
16.300,21.27318,2.61600,-0.39986,0.9498,1.3855,-0.31981,0.0106,2.6160,0.6090,54.847,FEASIBLE,0,21.50
16.400,21.34605,2.56073,-0.43387,0.9100,1.3643,-0.30585,0.0182,2.5607,0.6643,55.173,FEASIBLE,0,21.50
16.500,21.41372,2.49906,-0.46935,0.9536,1.1699,-0.29188,0.0111,2.4991,0.7259,53.837,FEASIBLE,0,21.50
16.600,21.48298,2.43308,-0.50312,0.9600,1.1388,-0.27792,0.0445,2.4331,0.7919,54.658,FEASIBLE,0,21.50
16.700,21.55661,2.36985,-0.52691,0.9857,1.1338,-0.27792,0.0031,2.3698,0.8552,45.878,FEASIBLE,0,21.50
16.800,21.63929,2.30845,-0.54020,1.0827,1.1330,-0.27792,0.0480,2.3085,0.9165,41.713,FEASIBLE,0,21.50
16.900,21.73410,2.24828,-0.54412,1.1624,1.1329,-0.26396,0.0433,2.2483,0.9767,43.445,FEASIBLE,0,21.50
17.000,21.83880,2.18842,-0.54086,1.2381,1.4789,-0.25000,0.0535,2.1884,1.0366,41.886,FEASIBLE,0,22.00
17.100,21.95226,2.12860,-0.53252,1.3191,1.7203,-0.23603,0.0042,2.1286,1.0964,39.597,FEASIBLE,0,22.00
17.200,22.07571,2.06756,-0.52110,1.4214,1.8334,-0.22207,0.0089,2.0676,1.1574,43.526,FEASIBLE,0,22.00
17.300,22.20978,2.00344,-0.50865,1.5340,1.8515,-0.22207,0.0753,2.0034,1.2216,39.248,FEASIBLE,0,22.00
17.400,22.35553,1.93429,-0.49726,1.6661,1.8544,-0.22207,0.0462,1.9343,1.2907,40.525,FEASIBLE,0,22.50
17.500,22.51270,1.85838,-0.48910,1.7987,1.6688,-0.22207,0.0079,1.8584,1.3666,42.138,FEASIBLE,0,22.50
17.602,22.71491,1.75574,-0.48663,1.9516,1.5647,-0.23603,0.0717,1.7557,1.4693,42.221,FEASIBLE,0,22.50
17.700,22.89296,1.65884,-0.49313,2.0713,1.5480,-0.23603,0.0668,1.6588,1.5662,42.491,FEASIBLE,0,23.00
17.800,23.03946,1.57305,-0.50540,2.1445,1.7314,-0.23404,0.0255,1.5731,1.6519,40.658,FEASIBLE,0,23.00
17.902,23.25771,1.42895,-0.53748,2.2046,1.8352,-0.22008,0.0409,1.4289,1.7961,40.756,FEASIBLE,0,23.50
18.000,23.39990,1.32142,-0.56826,2.2433,1.8518,-0.21044,0.0479,1.3214,1.9036,40.313,FEASIBLE,0,23.50
18.100,23.57262,1.17460,-0.61618,2.2793,1.6684,-0.19648,0.0089,1.1746,2.0504,42.123,FEASIBLE,0,23.50
18.200,23.73195,1.01425,-0.67345,2.2289,1.5646,-0.18252,0.0349,1.0142,2.2108,40.583,FEASIBLE,0,23.50
18.300,23.86548,0.84114,-0.73699,2.1762,1.5480,-0.16855,0.0308,0.8411,2.3839,42.512,FEASIBLE,0,24.00
18.400,23.98305,0.66047,-0.80603,2.1430,1.4284,-0.15459,0.1559,0.6605,2.5645,47.342,FEASIBLE,0,24.00
18.500,24.08395,0.47464,-0.87931,2.0947,1.3626,-0.14063,0.1080,0.4746,2.7504,41.064,FEASIBLE,0,24.00
18.600,24.16763,0.28706,-0.95515,2.0193,1.5788,-0.12666,0.1208,0.2871,2.9004,42.157,FEASIBLE,0,24.00
18.700,24.22719,0.10402,-1.02887,1.8721,1.6134,-0.11270,0.1675,0.1040,2.8306,42.371,FEASIBLE,0,24.00
18.800,24.26911,-0.07039,-1.09778,1.7372,1.6189,-0.09874,0.1929,0.0704,2.7793,40.916,FEASIBLE,0,24.50
18.900,24.29466,-0.23340,-1.16127,1.5992,1.6198,-0.08478,0.1559,0.2334,2.7518,41.430,FEASIBLE,0,24.50
19.000,24.30851,-0.38972,-1.22169,1.5275,1.9598,-0.07081,0.1782,0.3897,2.7452,42.196,FEASIBLE,0,24.50
19.100,24.31266,-0.53457,-1.27745,1.4069,2.3542,-0.05685,0.1956,0.5346,2.6904,41.450,FEASIBLE,0,24.50
19.200,24.30983,-0.66880,-1.32909,1.3008,2.4173,-0.04289,0.1814,0.6688,2.5562,41.952,FEASIBLE,0,24.50
19.300,24.30030,-0.79285,-1.37698,1.2078,2.4274,-0.02893,0.1642,0.7928,2.4322,39.782,FEASIBLE,0,24.50
19.400,24.28642,-0.90820,-1.42158,1.1268,2.4290,-0.01496,0.1764,0.9082,2.3168,41.251,FEASIBLE,0,24.50
19.500,24.27251,-1.01413,-1.45885,1.0315,2.4292,-0.00100,0.1357,1.0141,2.2109,41.365,FEASIBLE,0,24.50
19.600,24.26242,-1.11208,-1.48501,0.9564,2.4293,0.01296,0.1244,1.1121,2.1129,39.621,FEASIBLE,0,24.50
19.700,24.25894,-1.20519,-1.49978,0.9355,2.4293,0.02692,0.1272,1.2052,2.0198,42.460,FEASIBLE,0,24.50
19.800,24.26332,-1.30084,-1.50337,0.9598,2.0517,0.04089,0.1259,1.3008,1.9242,42.202,FEASIBLE,0,24.50
19.900,24.27618,-1.39642,-1.49517,0.9703,2.2178,0.05485,0.1348,1.3964,1.8286,41.437,FEASIBLE,0,24.50
20.000,24.29827,-1.49245,-1.47612,0.9982,2.3954,0.06881,0.1348,1.4925,1.7325,41.595,FEASIBLE,0,24.50
20.100,24.32940,-1.58963,-1.44803,1.0327,2.2198,0.08277,0.1034,1.5896,1.6354,41.073,FEASIBLE,0,24.50
20.200,24.36458,-1.67888,-1.41660,0.9739,2.1917,0.09674,0.1459,1.6789,1.5461,40.020,FEASIBLE,0,24.50
20.300,24.40672,-1.77118,-1.38037,1.0454,2.1872,0.11070,0.1225,1.7712,1.4538,41.935,FEASIBLE,0,24.50
