time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
2.900,2.99013,0.21129,0.04392,2.7078,4.6470,-0.02210,0.0176,0.2113,3.0137,34.365,FEASIBLE,0,3.00
3.000,3.26794,0.22078,0.04115,2.8291,3.3249,-0.02210,0.0141,0.2208,3.0042,34.200,FEASIBLE,0,3.50
3.110,3.61817,0.23064,0.03615,2.9910,2.5726,-0.02210,0.0107,0.2306,2.9944,34.221,FEASIBLE,0,3.50
3.200,3.86192,0.23586,0.03100,3.0796,2.4522,-0.02210,0.0069,0.2359,2.9891,34.374,FEASIBLE,0,4.00
3.300,4.17552,0.23963,0.02306,3.1707,2.4329,-0.02210,0.0050,0.2396,2.9854,34.647,FEASIBLE,0,4.00
3.400,4.49755,0.24117,0.01490,3.2500,2.4299,-0.01907,0.0074,0.2412,2.9838,34.538,FEASIBLE,0,4.50
3.500,4.82476,0.24050,0.00759,3.2763,2.4294,-0.01907,0.0149,0.2405,2.9845,35.519,FEASIBLE,0,5.00
3.600,5.15559,0.23915,0.00290,3.3222,2.4293,-0.01907,0.0033,0.2391,2.9859,34.547,FEASIBLE,0,5.00
3.700,5.48883,0.23912,0.00134,3.3319,2.4293,-0.01677,0.0128,0.2391,2.9859,34.445,FEASIBLE,0,5.50
3.800,5.82118,0.23965,0.00158,3.3145,2.4293,-0.00281,0.0079,0.2396,2.9854,35.898,FEASIBLE,0,6.00
3.900,6.21574,0.23977,0.00153,3.2677,2.4293,-0.00281,0.0001,0.2398,2.9852,34.218,FEASIBLE,0,6.00
4.000,6.47457,0.23898,0.00038,3.2147,2.4293,0.01116,0.0015,0.2390,2.9860,34.223,FEASIBLE,0,6.50
4.100,6.79165,0.23735,-0.00130,3.1385,2.4293,0.01116,0.0056,0.2374,2.9876,35.143,FEASIBLE,0,7.00
4.200,7.09867,0.23660,-0.00239,3.0225,2.4293,0.01116,0.0003,0.2366,2.9884,33.029,FEASIBLE,0,7.00
4.300,7.39369,0.23721,-0.00137,2.8969,2.4293,0.02005,0.0097,0.2372,2.9878,33.646,FEASIBLE,0,7.50
4.400,7.67585,0.24029,0.00220,2.7667,2.4293,0.00971,0.0074,0.2403,2.9847,34.473,FEASIBLE,0,7.50
4.502,7.99549,0.24612,0.00807,2.5897,2.4293,-0.00426,0.0008,0.2461,2.9789,35.236,FEASIBLE,0,8.00
4.600,8.19715,0.25056,0.01150,2.4804,2.4293,0.00971,0.0629,0.2506,2.9744,34.516,FEASIBLE,0,8.00
4.702,8.48221,0.25520,0.01349,2.3060,2.0517,0.00971,0.1138,0.2552,2.9698,34.776,FEASIBLE,0,8.50
4.800,8.66114,0.25631,0.01240,2.1940,2.2178,0.00971,0.0520,0.2563,2.9687,35.457,FEASIBLE,0,8.50
4.900,8.91088,0.25668,0.00854,2.0145,2.0179,0.02367,0.0638,0.2567,2.9683,37.743,FEASIBLE,0,9.00
5.000,9.06699,0.25584,0.00550,1.9151,1.8349,0.03763,0.0590,0.2558,2.9692,36.412,FEASIBLE,0,9.00
5.100,9.25091,0.25445,0.00249,1.7873,1.8056,0.05159,0.0616,0.2545,2.9705,33.868,FEASIBLE,0,9.50
5.200,9.42235,0.25410,0.00171,1.6681,1.8009,0.06556,0.0791,0.2541,2.9709,37.174,FEASIBLE,0,9.50
5.300,9.58277,0.25619,0.00463,1.5632,1.7569,0.06556,0.0389,0.2562,2.9688,36.187,FEASIBLE,0,9.50
5.400,9.73335,0.26224,0.01259,1.4704,1.7499,0.06556,0.0253,0.2622,2.9628,36.342,FEASIBLE,0,9.50
5.500,9.87476,0.27269,0.02531,1.3824,1.6408,0.07952,0.0465,0.2727,2.9523,35.563,FEASIBLE,0,10.00
5.600,10.00657,0.28834,0.04116,1.2952,1.6233,0.09348,0.0150,0.2883,2.9367,34.100,FEASIBLE,0,10.00
5.700,10.13011,0.30800,0.05826,1.2221,1.6205,0.07952,0.0091,0.3080,2.9170,33.721,FEASIBLE,0,10.00
5.800,10.24952,0.32792,0.07472,1.2002,1.6201,0.08574,0.0039,0.3279,2.8971,33.733,FEASIBLE,0,10.00
5.900,10.36600,0.34699,0.08854,1.1712,1.6200,0.08574,0.0188,0.3470,2.8780,33.473,FEASIBLE,0,10.50
6.000,10.48087,0.36414,0.09796,1.1593,1.6200,0.07178,0.0159,0.3641,2.8609,34.348,FEASIBLE,0,10.50
6.100,10.59660,0.37870,0.10260,1.1723,1.6200,0.07178,0.0098,0.3787,2.8463,33.196,FEASIBLE,0,10.50
6.200,10.71492,0.39106,0.10344,1.2031,1.6200,0.07178,0.0033,0.3911,2.8339,34.201,FEASIBLE,0,10.50
6.300,10.86237,0.40408,0.10131,1.2587,1.7280,0.06480,0.0011,0.4041,2.8209,34.560,FEASIBLE,0,11.00
6.400,10.96500,0.41242,0.09916,1.3062,1.6632,0.07178,0.0415,0.4124,2.8126,35.289,FEASIBLE,0,11.00
6.500,11.09924,0.42356,0.09702,1.3753,1.6701,0.07502,0.0576,0.4236,2.8014,35.950,FEASIBLE,0,11.00
6.600,11.24056,0.43692,0.09689,1.4361,1.6280,0.08899,0.0417,0.4369,2.7881,33.624,FEASIBLE,0,11.00
6.700,11.38804,0.45395,0.10022,1.5180,1.6213,0.09372,0.0427,0.4540,2.7710,34.389,FEASIBLE,0,11.50
6.800,11.54358,0.47518,0.10848,1.6060,1.6202,0.09372,0.0231,0.4752,2.7498,35.163,FEASIBLE,0,11.50
6.900,11.70876,0.50357,0.12219,1.7142,1.6200,0.09000,0.0256,0.5036,2.7214,34.508,FEASIBLE,0,11.50
7.000,11.88197,0.53881,0.13998,1.8009,1.6200,0.09000,0.0016,0.5388,2.6862,34.717,FEASIBLE,0,12.00
7.100,12.06153,0.58031,0.15992,1.8675,1.6200,0.10396,0.0201,0.5803,2.6447,34.457,FEASIBLE,0,12.00
7.200,12.24540,0.62672,0.17989,1.9131,1.6200,0.10396,0.0640,0.6267,2.5983,34.041,FEASIBLE,0,12.00
7.300,12.43219,0.67638,0.19799,1.9451,1.6200,0.10396,0.0589,0.6764,2.5486,33.517,FEASIBLE,0,12.50
7.400,12.62119,0.72791,0.21232,1.9656,1.6200,0.10396,0.0098,0.7279,2.4971,34.453,FEASIBLE,0,12.50
7.500,12.81023,0.77949,0.22161,1.9463,1.6200,0.10396,0.0103,0.7795,2.4455,35.435,FEASIBLE,0,13.00
7.602,13.03241,0.83692,0.22727,1.8842,1.6200,0.10396,0.0131,0.8369,2.3881,35.190,FEASIBLE,0,13.00
7.704,13.17600,0.87194,0.22889,1.8205,1.6200,0.10396,0.0429,0.8719,2.3531,34.414,FEASIBLE,0,13.00
7.800,13.34841,0.91270,0.22979,1.7374,1.6200,0.10396,0.0292,0.9127,2.3123,34.099,FEASIBLE,0,13.50
7.900,13.51155,0.95172,0.23085,1.6337,1.6200,0.11792,0.0138,0.9517,2.2733,34.202,FEASIBLE,0,13.50
8.000,13.66336,0.98972,0.23353,1.5196,1.6200,0.11792,0.0072,0.9897,2.2353,35.306,FEASIBLE,0,13.50
8.100,13.80392,1.02789,0.23922,1.4249,1.6200,0.11792,0.0092,1.0279,2.1971,34.441,FEASIBLE,0,14.00
8.200,13.93574,1.06879,0.24941,1.3565,1.6200,0.11792,0.0045,1.0688,2.1562,33.674,FEASIBLE,0,14.00
8.300,14.06283,1.11367,0.26509,1.3472,1.6200,0.10396,0.0102,1.1137,2.1113,33.128,FEASIBLE,0,14.00
8.400,14.18482,1.16215,0.28505,1.2945,1.6200,0.10396,0.0037,1.1622,2.0628,34.078,FEASIBLE,0,14.00
8.500,14.30090,1.21346,0.30731,1.2546,1.6200,0.09000,0.0017,1.2135,2.0115,34.141,FEASIBLE,0,14.50
8.600,14.43443,1.27721,0.33421,1.2173,1.9598,0.09000,0.0014,1.2772,1.9090,34.564,FEASIBLE,0,14.50
8.700,14.52102,1.31979,0.35057,1.2012,2.1501,0.07603,0.0110,1.3198,1.8319,48.544,FEASIBLE,0,14.50
8.800,14.62822,1.37207,0.36750,1.1891,2.3846,0.06207,0.0017,1.3721,1.7363,48.797,FEASIBLE,0,14.50
8.900,14.73587,1.42295,0.37899,1.1928,2.4221,0.04811,0.0044,1.4230,1.6400,33.964,FEASIBLE,0,14.50
9.000,14.84477,1.47365,0.38485,1.2113,2.4281,0.03415,0.0189,1.4736,1.5424,34.737,FEASIBLE,0,15.00
9.100,14.95955,1.52447,0.38612,1.3051,2.1845,0.02018,0.0108,1.5245,1.4395,34.618,FEASIBLE,0,15.00
9.200,15.08688,1.57311,0.38416,1.3943,1.9953,0.00622,0.0203,1.5731,1.3274,35.197,FEASIBLE,0,15.00
9.300,15.22253,1.62350,0.38051,1.4836,1.8634,-0.00774,0.0088,1.6235,1.2128,34.634,FEASIBLE,0,15.00
9.400,15.36748,1.67706,0.37675,1.5889,1.8102,-0.02170,0.0125,1.6771,1.0983,34.850,FEASIBLE,0,15.50
9.500,15.52272,1.73527,0.37430,1.7051,2.1792,-0.03567,0.0010,1.7353,0.9881,35.426,FEASIBLE,0,15.50
9.600,15.68834,1.79847,0.37337,1.8168,2.3893,-0.04963,0.0059,1.7985,0.8906,35.189,FEASIBLE,0,15.50
9.700,15.86101,1.86682,0.37244,1.8794,2.3617,-0.06359,0.0232,1.8668,0.8199,35.328,FEASIBLE,0,16.00
9.800,16.04699,1.93564,0.36978,2.0217,2.3381,-0.06359,0.0568,1.9356,0.7824,35.954,FEASIBLE,0,16.00
9.900,16.24411,2.00487,0.36305,2.1358,2.2106,-0.07755,0.1002,2.0049,0.7929,35.987,FEASIBLE,0,16.00
10.000,16.45299,2.07236,0.35086,2.2363,2.1902,-0.09152,0.0999,2.0724,0.8552,34.861,FEASIBLE,0,16.50
10.100,16.67299,2.13744,0.33356,2.3361,2.1870,-0.10548,0.1045,2.1374,0.9569,51.105,FEASIBLE,0,16.50
10.200,16.90314,2.19996,0.31253,2.4216,2.1864,-0.11944,0.1277,2.2000,1.0250,52.170,FEASIBLE,0,17.00
10.300,17.14122,2.25995,0.28942,2.4590,0.8000,-0.13341,0.1276,2.2600,0.9650,57.768,FEASIBLE,0,17.00
10.400,17.38138,2.31369,0.26599,2.4677,1.8803,-0.14737,0.1529,2.3137,0.9113,53.356,FEASIBLE,0,17.50
10.500,17.67192,2.36849,0.23904,2.4928,1.8130,-0.16133,0.1460,2.3685,0.8565,54.913,FEASIBLE,0,17.50
10.600,17.86946,2.40584,0.22288,2.5071,0.8000,-0.17529,0.1698,2.4058,0.8192,52.811,FEASIBLE,0,18.00
10.700,18.11300,2.44762,0.20530,2.4623,0.8000,-0.18926,0.1730,2.4476,0.7774,51.913,FEASIBLE,0,18.00
10.800,18.35604,2.48797,0.19124,2.4725,0.8000,-0.20322,0.1905,2.4880,0.7370,52.006,FEASIBLE,0,18.50
10.904,18.64095,2.53623,0.18027,2.3786,0.8000,-0.21718,0.2310,2.5362,0.6888,52.155,FEASIBLE,0,18.50
11.002,18.87008,2.57301,0.17499,2.3257,0.8000,-0.23114,0.2783,2.5730,0.6520,52.452,FEASIBLE,0,19.00
11.104,19.09178,2.60974,0.17105,2.2294,0.8000,-0.24186,0.2370,2.6097,0.6153,52.159,FEASIBLE,0,19.00
11.200,19.30351,2.64324,0.16661,2.1106,0.8000,-0.25582,0.2422,2.6432,0.5818,51.334,FEASIBLE,0,19.50
11.302,19.49989,2.67118,0.15973,1.9415,0.8000,-0.26978,0.2819,2.6712,0.5538,51.806,FEASIBLE,0,19.50
11.406,19.68097,2.69177,0.14858,1.7709,0.8000,-0.25862,0.1871,2.6918,0.5332,53.242,FEASIBLE,0,19.50
11.500,19.81511,2.70197,0.13573,1.6490,0.8000,-0.25862,0.1620,2.7020,0.5230,53.283,FEASIBLE,0,20.00
11.600,19.97011,2.70697,0.11521,1.5035,0.8000,-0.27258,0.1540,2.7070,0.5180,52.844,FEASIBLE,0,20.00
11.700,20.11074,2.70417,0.09094,1.3584,0.8000,-0.28655,0.0991,2.7042,0.5208,62.109,FEASIBLE,0,20.00
11.800,20.23670,2.69492,0.06442,1.2136,0.8000,-0.28655,0.0955,2.6949,0.5301,52.663,FEASIBLE,0,20.00
11.900,20.34771,2.68087,0.03711,1.0698,0.8000,-0.30051,0.0908,2.6809,0.5441,51.905,FEASIBLE,0,20.50
12.000,20.44364,2.66394,0.01042,0.9222,0.8000,-0.31447,0.0297,2.6639,0.5611,51.556,FEASIBLE,0,20.50
12.100,20.52457,2.64603,-0.01425,0.7749,1.5183,-0.32844,0.0176,2.6460,0.5790,50.604,FEASIBLE,0,20.50
12.200,20.59623,2.62792,-0.03774,0.6931,1.5183,-0.34240,0.0345,2.6279,0.5971,51.993,FEASIBLE,0,20.50
12.300,20.65492,2.61008,-0.05954,0.5631,1.5183,-0.35292,0.0374,2.6101,0.6149,52.074,FEASIBLE,0,20.50
12.400,20.70085,2.59415,-0.07799,0.4416,1.5183,-0.35490,0.0360,2.5942,0.6308,53.718,FEASIBLE,0,20.50
12.500,20.73614,2.58117,-0.09239,0.3374,1.5183,-0.35521,0.0236,2.5812,0.6438,51.183,FEASIBLE,0,20.50
12.600,20.76251,2.57105,-0.10324,0.2504,1.5183,-0.34827,0.0014,2.5711,0.6539,51.467,FEASIBLE,0,21.00
12.700,20.78164,2.56350,-0.11113,0.1800,1.5183,-0.33458,0.0137,2.5635,0.6615,50.788,FEASIBLE,0,21.00
12.800,20.79509,2.55807,-0.11669,0.1248,1.5183,-0.34855,0.0089,2.5581,0.6669,50.765,FEASIBLE,0,21.00
12.900,20.80443,2.55428,-0.12056,0.0874,1.5183,-0.35420,0.0027,2.5543,0.6707,49.854,FEASIBLE,0,21.00
13.000,20.81118,2.55151,-0.12336,0.0660,1.5183,-0.35510,0.0099,2.5515,0.6735,56.345,FEASIBLE,0,21.00
13.100,20.81685,2.54916,-0.12571,0.0610,1.5183,-0.35525,0.0002,2.5492,0.6758,54.145,FEASIBLE,0,21.00
13.200,20.82298,2.54660,-0.12826,0.0725,1.5183,-0.35527,0.0172,2.5466,0.6784,51.696,FEASIBLE,0,21.00
13.300,20.83106,2.54320,-0.13162,0.1005,1.5183,-0.35527,0.0224,2.5432,0.6818,52.052,FEASIBLE,0,21.00
13.400,20.84259,2.53830,-0.13642,0.1449,1.5183,-0.35528,0.0141,2.5383,0.6867,51.025,FEASIBLE,0,21.00
13.500,20.85906,2.53117,-0.14330,0.2059,1.5183,-0.35528,0.0047,2.5312,0.6938,51.368,FEASIBLE,0,21.00
13.600,20.88185,2.52103,-0.15288,0.2813,1.5183,-0.35528,0.0026,2.5210,0.7040,50.751,FEASIBLE,0,21.00
13.700,20.91224,2.50691,-0.16578,0.3751,1.5183,-0.35528,0.0020,2.5069,0.7181,51.378,FEASIBLE,0,21.00
13.800,20.95163,2.48784,-0.18264,0.4841,1.5183,-0.34991,0.0093,2.4878,0.7372,49.838,FEASIBLE,0,21.00
13.900,21.00101,2.46252,-0.20406,0.6078,1.0745,-0.35442,0.0226,2.4625,0.7625,51.100,FEASIBLE,0,21.00
14.000,21.06079,2.42993,-0.23027,0.7284,1.3146,-0.35214,0.0352,2.4299,0.7951,50.221,FEASIBLE,0,21.00
14.104,21.12985,2.39183,-0.25789,0.8346,1.3530,-0.34704,0.0147,2.3918,0.8332,50.974,FEASIBLE,0,21.00
14.204,21.22563,2.33880,-0.29081,0.9740,1.3591,-0.35104,0.0019,2.3388,0.8862,51.184,FEASIBLE,0,21.00
14.300,21.29723,2.29766,-0.31380,1.0727,1.3601,-0.34529,0.0155,2.2977,0.9273,55.771,FEASIBLE,0,21.50
14.400,21.39720,2.23912,-0.34556,1.2236,1.3602,-0.33133,0.0108,2.2391,0.9859,51.088,FEASIBLE,0,21.50
14.500,21.50746,2.17019,-0.38215,1.3556,1.1693,-0.31736,0.0095,2.1702,1.0548,51.268,FEASIBLE,0,21.50
14.600,21.62502,2.08987,-0.42354,1.4709,1.1387,-0.30340,0.0080,2.0899,1.1351,50.671,FEASIBLE,0,21.50
14.700,21.74804,1.99907,-0.46819,1.5701,1.1338,-0.28944,0.0328,1.9991,1.2259,50.114,FEASIBLE,0,21.50
14.800,21.87485,1.89916,-0.51442,1.6365,1.3240,-0.28944,0.0024,1.8992,1.3258,38.663,FEASIBLE,0,22.00
14.900,21.99824,1.79471,-0.55919,1.6192,1.3545,-0.27548,0.0362,1.7947,1.4303,38.913,FEASIBLE,0,22.00
15.000,22.11360,1.68303,-0.60293,1.5974,1.3593,-0.27548,0.0202,1.6830,1.5420,40.180,FEASIBLE,0,22.00
15.100,22.22185,1.56540,-0.64459,1.6187,1.6569,-0.26151,0.0499,1.5654,1.6596,39.573,FEASIBLE,0,22.00
15.200,22.32799,1.44531,-0.68252,1.6239,1.6914,-0.24755,0.0065,1.4453,1.7797,39.401,FEASIBLE,0,22.50
15.300,22.43621,1.32273,-0.71568,1.6548,1.5900,-0.23359,0.0638,1.3227,1.9023,40.264,FEASIBLE,0,22.50
15.400,22.57363,1.17494,-0.74778,1.6916,1.8082,-0.21264,0.0349,1.1749,2.0501,39.215,FEASIBLE,0,22.50
15.500,22.66541,1.07644,-0.76579,1.6708,1.8362,-0.20566,0.0615,1.0764,2.1486,39.069,FEASIBLE,0,22.50
15.600,22.77745,0.94999,-0.78686,1.7068,1.8519,-0.19170,0.0571,0.9500,2.2750,40.524,FEASIBLE,0,23.00
15.700,22.88922,0.81913,-0.80790,1.7271,1.7462,-0.19170,0.0122,0.8191,2.4059,40.728,FEASIBLE,0,23.00
15.800,22.99784,0.68215,-0.83082,1.7609,1.7942,-0.17774,0.1077,0.6822,2.5428,40.985,FEASIBLE,0,23.00
15.900,23.10391,0.53600,-0.85690,1.8380,1.7387,-0.16378,0.0683,0.5360,2.6890,39.184,FEASIBLE,0,23.00
16.000,23.21140,0.38223,-0.88505,1.9005,1.6721,-0.14981,0.0941,0.3822,2.8428,38.694,FEASIBLE,0,23.00
16.100,23.32014,0.22367,-0.91376,1.9295,0.8000,-0.13585,0.1164,0.2237,3.0013,39.701,FEASIBLE,0,23.50
16.200,23.42445,0.06453,-0.94126,1.8762,0.8000,-0.12189,0.1463,0.0645,3.1605,39.117,FEASIBLE,0,23.50
16.300,23.51999,-0.09246,-0.96583,1.8120,0.8000,-0.10792,0.1183,0.0925,3.1325,40.193,FEASIBLE,0,23.50
16.400,23.60731,-0.24639,-0.98611,1.7373,0.8000,-0.09396,0.1561,0.2464,2.9786,38.893,FEASIBLE,0,23.50
16.500,23.68782,-0.39493,-1.00074,1.6600,0.4000,-0.08000,0.1563,0.3949,2.8301,39.910,FEASIBLE,0,23.50
16.600,23.76553,-0.53551,-1.00848,1.5678,0.8000,-0.06604,0.1510,0.5355,2.6895,38.722,FEASIBLE,0,24.00
16.700,23.84450,-0.66508,-1.00851,1.4852,0.4000,-0.05207,0.1213,0.6651,2.5599,39.479,FEASIBLE,0,24.00
16.800,23.92697,-0.78256,-1.00205,1.4023,0.4000,-0.03811,0.1239,0.7826,2.4424,39.600,FEASIBLE,0,24.00
16.900,24.01072,-0.88643,-0.99107,1.2861,0.8000,-0.02415,0.1044,0.8864,2.3386,39.403,FEASIBLE,0,24.00
17.000,24.09227,-0.97617,-0.97762,1.1683,0.8000,-0.01019,0.1112,0.9762,2.2488,39.949,FEASIBLE,0,24.00
17.100,24.16436,-1.05537,-0.96242,0.9705,0.8000,0.00378,0.1140,1.0554,2.1696,38.900,FEASIBLE,0,24.00
17.200,24.22342,-1.11984,-0.94751,0.8147,0.4000,0.01774,0.0960,1.1198,2.1052,38.748,FEASIBLE,0,24.00
17.300,24.28318,-1.18201,-0.93320,0.6544,0.8000,0.03170,0.0486,1.1820,2.0430,39.063,FEASIBLE,0,24.50
17.402,24.31437,-1.21594,-0.92699,0.5343,0.4000,0.04566,0.0778,1.2159,2.0091,41.082,FEASIBLE,0,24.50
17.500,24.34340,-1.25079,-0.92463,0.3974,0.4000,0.05963,0.0716,1.2508,1.9742,39.179,FEASIBLE,0,24.50
17.602,24.36341,-1.28168,-0.92857,0.2436,0.4000,0.07359,0.0491,1.2817,1.9433,39.229,FEASIBLE,0,24.50
17.700,24.36957,-1.29393,-0.93206,0.1313,0.4000,0.08755,0.0317,1.2939,1.9311,38.977,FEASIBLE,0,24.50
17.800,24.37197,-1.29967,-0.93419,0.0195,0.4000,0.10151,0.0269,1.2997,1.9253,39.947,FEASIBLE,0,24.50
17.900,24.37083,-1.29764,-0.93370,0.0460,0.4000,0.11548,0.0128,1.2976,1.9274,39.585,FEASIBLE,0,24.50
18.000,24.36665,-1.29101,-0.93272,0.1000,0.8000,0.12944,0.0228,1.2910,1.9340,39.465,FEASIBLE,0,24.50
18.100,24.35851,-1.28057,-0.93303,0.1549,0.8000,0.14340,0.0278,1.2806,1.9444,39.580,FEASIBLE,0,24.50
18.200,24.34456,-1.26692,-0.93712,0.2256,0.8000,0.15737,0.0301,1.2669,1.9581,40.808,FEASIBLE,0,24.50
18.300,24.32438,-1.25004,-0.94551,0.2892,0.8000,0.17133,0.0211,1.2500,1.9750,39.759,FEASIBLE,0,24.50
18.400,24.30200,-1.22888,-0.95132,0.3140,0.8000,0.18529,0.0362,1.2289,1.9961,41.464,FEASIBLE,0,24.50
18.500,24.28156,-1.20395,-0.95163,0.3290,0.8000,0.19925,0.0410,1.2039,2.0211,40.078,FEASIBLE,0,24.50
18.600,24.26385,-1.17668,-0.94699,0.3123,0.8000,0.21322,0.0510,1.1767,2.0483,41.251,FEASIBLE,0,24.50
18.700,24.25052,-1.15197,-0.93915,0.2574,0.8000,0.22718,0.0306,1.1520,2.0730,40.225,FEASIBLE,0,24.50
18.800,24.24138,-1.12833,-0.92981,0.1771,0.8000,0.24114,0.0320,1.1283,2.0967,38.862,FEASIBLE,0,24.00
18.900,24.23910,-1.11732,-0.92542,0.1191,0.8000,0.25510,0.0276,1.1173,2.1077,39.840,FEASIBLE,0,24.00
19.000,24.23881,-1.11007,-0.92262,0.0407,0.8000,0.26907,0.0358,1.1101,2.1149,40.840,FEASIBLE,0,24.00
19.100,24.24021,-1.11064,-0.92298,0.0321,1.1203,0.27368,0.0058,1.1106,2.1144,39.592,FEASIBLE,0,24.00
19.200,24.24225,-1.11734,-0.92468,0.0988,0.8000,0.27442,0.0139,1.1173,2.1077,40.809,FEASIBLE,0,24.00
19.300,24.24827,-1.13076,-0.92564,0.1815,1.1096,0.27454,0.0096,1.1308,2.0942,39.393,FEASIBLE,0,24.00
19.400,24.26272,-1.15102,-0.92218,0.3006,1.0091,0.27456,0.0155,1.1510,2.0740,39.020,FEASIBLE,0,24.50
19.500,24.29659,-1.18053,-0.90977,0.5421,0.9931,0.27456,0.0164,1.1805,2.0445,39.467,FEASIBLE,0,24.50
19.600,24.34389,-1.22100,-0.89601,0.6764,0.8000,0.27456,0.0359,1.2210,2.0040,39.122,FEASIBLE,0,24.50
19.700,24.39928,-1.27156,-0.88516,0.8014,0.8000,0.27456,0.0600,1.2716,1.9534,38.958,FEASIBLE,0,24.50
19.800,24.46175,-1.33114,-0.87646,0.9012,0.8000,0.27456,0.0766,1.3311,1.8939,40.438,FEASIBLE,0,24.50
19.900,24.52702,-1.39842,-0.86797,0.9573,0.8000,0.27456,0.0947,1.3984,1.8266,39.875,FEASIBLE,0,24.50
20.000,24.59528,-1.47014,-0.85839,1.0158,0.8000,0.28154,0.0907,1.4701,1.7549,38.904,FEASIBLE,0,24.50
20.100,24.67137,-1.54376,-0.84662,1.0885,0.8000,0.29550,0.0675,1.5438,1.6812,39.642,FEASIBLE,0,24.50
20.200,24.75627,-1.61710,-0.83149,1.1476,0.8000,0.30947,0.1187,1.6171,1.6079,40.958,FEASIBLE,0,25.00
20.300,24.84700,-1.68889,-0.81282,1.1366,0.8000,0.32343,0.1041,1.6889,1.5361,39.093,FEASIBLE,0,25.00
