time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
8.900,13.81918,0.68206,0.40325,0.8897,1.3500,0.18848,0.0221,0.6821,2.4028,33.428,FEASIBLE,0,14.00
9.000,13.89056,0.73708,0.43281,0.9072,1.3500,0.17452,0.0414,0.7371,2.3429,35.376,FEASIBLE,0,14.00
9.100,13.96614,0.78861,0.45241,0.9206,1.3500,0.16055,0.0339,0.7886,2.2782,34.092,FEASIBLE,0,14.00
9.200,14.04721,0.83507,0.46052,0.9461,1.3500,0.14659,0.0188,0.8351,2.2072,34.435,FEASIBLE,0,14.00
9.300,14.13493,0.87662,0.45782,0.9911,1.5768,0.13263,0.0112,0.8766,2.1288,34.011,FEASIBLE,0,14.00
9.400,14.23053,0.91386,0.44564,1.0516,1.6131,0.11867,0.0228,0.9139,2.0418,34.016,FEASIBLE,0,14.00
9.500,14.32895,0.94537,0.42681,1.0279,1.6189,0.10470,0.0637,0.9454,1.9509,33.887,FEASIBLE,0,14.50
9.600,14.43410,0.97300,0.40230,1.1262,1.6198,0.10470,0.0449,0.9730,1.8527,33.829,FEASIBLE,0,14.50
9.700,14.55029,0.99811,0.37289,1.2324,1.6200,0.09074,0.0480,0.9981,1.7433,34.406,FEASIBLE,0,14.50
9.800,14.67870,1.02125,0.34007,1.3557,1.6200,0.09074,0.0314,1.0213,1.6214,34.160,FEASIBLE,0,14.50
9.900,14.82020,1.04267,0.30542,1.4821,1.6200,0.09074,0.0437,1.0427,1.4863,47.546,FEASIBLE,0,15.00
10.000,14.97465,1.06256,0.27059,1.6072,1.6200,0.09074,0.0889,1.0626,1.3383,47.144,FEASIBLE,0,15.00
10.100,15.14156,1.08118,0.23723,1.7210,1.6200,0.10470,0.1000,1.0812,1.1778,48.994,FEASIBLE,0,15.00
10.200,15.31922,1.09879,0.20698,1.8217,1.8098,0.10470,0.1095,1.0988,1.0065,34.300,FEASIBLE,0,15.50
10.300,15.50635,1.11634,0.18132,1.9164,1.6753,0.10470,0.1589,1.1163,0.8259,34.272,FEASIBLE,0,15.50
10.400,15.70168,1.13467,0.16169,1.9919,1.6289,0.11867,0.1598,1.1347,0.6374,35.200,FEASIBLE,0,15.50
10.500,15.90083,1.15717,0.14964,2.0053,1.6214,0.11867,0.1830,1.1572,0.4459,35.020,FEASIBLE,0,16.00
10.600,16.09492,1.18295,0.14641,1.9618,1.6202,0.13263,0.1344,1.1829,0.2600,48.655,FEASIBLE,0,16.00
10.700,16.28826,1.21628,0.15315,1.9638,1.6200,0.13263,0.1240,1.2163,0.0762,48.678,FEASIBLE,0,16.50
10.800,16.47878,1.25905,0.17073,1.9463,0.0000,0.00000,inf,1.2590,0.0577,0.274,INFEASIBLE: no collision-free lattice connection,0,16.50
10.906,16.70185,1.32516,0.20461,1.9297,0.0000,0.00000,inf,1.3252,0.1641,0.280,INFEASIBLE: no collision-free lattice connection,0,16.50
11.000,16.84541,1.37834,0.23347,1.9059,0.0000,0.00000,inf,1.3783,0.2431,0.275,INFEASIBLE: no collision-free lattice connection,0,17.00
11.102,17.05023,1.47056,0.28384,1.8470,0.0000,0.00000,0.0379,1.4706,0.3718,50.404,FEASIBLE,0,17.00
11.202,17.20931,1.55675,0.33020,1.7834,1.7928,0.10470,0.0423,1.5567,0.4861,49.403,FEASIBLE,0,17.00
11.302,17.35711,1.64957,0.37879,1.7251,1.8814,0.09074,0.0713,1.6496,0.6048,49.870,FEASIBLE,0,17.50
11.400,17.46809,1.72783,0.41811,1.6885,1.9583,0.08376,0.1083,1.7278,0.7023,50.867,FEASIBLE,0,17.50
11.500,17.59890,1.82925,0.46625,1.6379,0.8000,0.06980,0.1269,1.8293,0.8263,36.871,FEASIBLE,0,17.50
11.600,17.72123,1.93205,0.51100,1.5737,0.8000,0.05583,0.1461,1.9320,0.9501,36.114,FEASIBLE,0,17.50
11.700,17.83512,2.03263,0.54999,1.4845,0.8000,0.04187,0.1576,2.0326,1.0701,37.392,FEASIBLE,0,18.00
11.800,17.94047,2.12710,0.58114,1.3718,0.4000,0.02791,0.1608,2.1271,1.0979,36.833,FEASIBLE,0,18.00
11.900,18.03757,2.21202,0.60249,1.2381,0.4000,0.01395,0.1631,2.2120,1.0130,37.595,FEASIBLE,0,18.00
12.000,18.12694,2.28437,0.61232,1.0973,0.4000,-0.00002,0.1083,2.2844,0.9406,37.187,FEASIBLE,0,18.00
12.100,18.20949,2.34307,0.60926,0.9641,0.4000,-0.01398,0.0928,2.3431,0.8819,37.054,FEASIBLE,0,18.00
12.200,18.28544,2.38880,0.59450,0.8343,0.4000,-0.02794,0.1025,2.3888,0.8362,36.891,FEASIBLE,0,18.50
12.300,18.34992,2.41875,0.57309,0.6333,0.4000,-0.04190,0.0796,2.4187,0.8063,37.560,FEASIBLE,0,18.50
12.400,18.39926,2.43509,0.55375,0.4506,0.4000,-0.05587,0.0658,2.4351,0.7899,37.816,FEASIBLE,0,18.50
12.500,18.43336,2.44062,0.54020,0.2822,0.4000,-0.06983,0.0319,2.4406,0.7844,37.882,FEASIBLE,0,18.50
12.600,18.45271,2.43620,0.53237,0.1484,0.4000,-0.08379,0.0030,2.4362,0.7888,37.550,FEASIBLE,0,18.50
12.700,18.46320,2.44129,0.52838,0.0738,0.4000,-0.09775,0.0149,2.4413,0.7837,37.908,FEASIBLE,0,18.50
12.800,18.46260,2.43993,0.52820,0.0557,0.4000,-0.11172,0.0136,2.4399,0.7851,38.423,FEASIBLE,0,18.50
12.900,18.45588,2.43567,0.52914,0.0925,0.4000,-0.12568,0.0247,2.4357,0.7893,37.494,FEASIBLE,0,18.50
13.000,18.44461,2.42933,0.52958,0.1548,0.4000,-0.13964,0.0271,2.4293,0.7957,39.088,FEASIBLE,0,18.50
13.100,18.42872,2.41791,0.52717,0.2273,0.8000,-0.15361,0.0257,2.4179,0.8071,37.870,FEASIBLE,0,18.50
13.200,18.40819,2.39883,0.51868,0.3125,0.4000,-0.16757,0.0242,2.3988,0.8262,37.430,FEASIBLE,0,18.50
13.300,18.38429,2.37480,0.50605,0.3542,0.4000,-0.18153,0.0248,2.3748,0.8502,37.782,FEASIBLE,0,18.50
13.400,18.35849,2.34908,0.49201,0.3702,0.8000,-0.19549,0.0447,2.3491,0.8759,38.709,FEASIBLE,0,18.50
13.500,18.33207,2.32341,0.47773,0.3671,0.8000,-0.20946,0.0516,2.3234,0.9016,38.911,FEASIBLE,0,18.50
13.602,18.30122,2.29429,0.46128,0.3432,0.8000,-0.23040,0.0630,2.2943,0.9307,37.592,FEASIBLE,0,18.50
13.700,18.28206,2.27670,0.45122,0.3147,0.8000,-0.23738,0.0560,2.2767,0.9483,38.163,FEASIBLE,0,18.50
13.800,18.26091,2.25768,0.44020,0.2658,0.8000,-0.25134,0.0597,2.2577,0.9673,37.824,FEASIBLE,0,18.50
13.900,18.24175,2.24298,0.43308,0.2162,0.8000,-0.26531,0.0296,2.2430,0.9820,39.331,FEASIBLE,0,18.00
14.000,18.22672,2.23508,0.43204,0.1272,0.8000,-0.26531,0.0195,2.2351,0.9899,37.069,FEASIBLE,0,18.00
14.100,18.22146,2.23338,0.43305,0.0100,0.8000,-0.26531,0.0496,2.2334,0.9916,38.844,FEASIBLE,0,18.00
14.204,18.22567,2.23457,0.43203,0.0782,1.4450,-0.27927,0.0222,2.2346,0.9904,37.926,FEASIBLE,0,18.00
14.302,18.23501,2.23932,0.43247,0.1673,0.8000,-0.29236,0.0207,2.2393,0.9857,39.375,FEASIBLE,0,18.00
14.402,18.26146,2.25901,0.44153,0.3594,1.4518,-0.29578,0.0337,2.2590,0.9660,37.491,FEASIBLE,0,18.50
14.500,18.28750,2.28185,0.45427,0.4778,1.4519,-0.29633,0.0236,2.2818,0.9432,37.641,FEASIBLE,0,18.50
14.600,18.32950,2.31994,0.47510,0.6336,0.8000,-0.29642,0.0667,2.3199,0.9051,38.043,FEASIBLE,0,18.50
14.700,18.38355,2.36453,0.49442,0.7466,0.8000,-0.29643,0.0905,2.3645,0.8605,38.295,FEASIBLE,0,18.50
14.800,18.44920,2.41137,0.50693,0.8522,0.8000,-0.29644,0.0646,2.4114,0.8136,37.585,FEASIBLE,0,18.50
14.900,18.52681,2.45836,0.51041,0.9498,0.8000,-0.28945,0.1116,2.4584,0.7666,37.656,FEASIBLE,0,18.50
15.000,18.61596,2.50304,0.50317,1.0357,0.8000,-0.27851,0.1191,2.5030,0.7220,38.147,FEASIBLE,0,18.50
15.100,18.71560,2.54231,0.48395,1.1013,0.8000,-0.26455,0.1112,2.5423,0.6827,38.308,FEASIBLE,0,18.50
15.200,18.84592,2.57908,0.44621,1.1585,0.8000,-0.25059,0.1568,2.5791,0.6459,37.875,FEASIBLE,0,19.00
15.300,18.96079,2.59978,0.40473,1.1778,0.8000,-0.25382,0.1361,2.5998,0.6252,37.996,FEASIBLE,0,19.00
15.400,19.05521,2.61085,0.36824,1.2328,0.8000,-0.26779,0.1250,2.6108,0.6142,37.845,FEASIBLE,0,19.00
15.500,19.17793,2.61934,0.32032,1.2348,0.8000,-0.28175,0.0981,2.6193,0.6057,38.055,FEASIBLE,0,19.00
15.600,19.29879,2.62167,0.27309,1.2025,0.8000,-0.29571,0.1211,2.6217,0.6033,52.581,FEASIBLE,0,19.50
15.700,19.41477,2.61835,0.22764,1.1459,0.8000,-0.28175,0.1319,2.6184,0.6066,51.384,FEASIBLE,0,19.50
15.800,19.52367,2.61037,0.18478,1.0690,0.8000,-0.26779,0.0676,2.6104,0.6146,54.345,FEASIBLE,0,19.50
15.900,19.62348,2.59885,0.14541,0.9711,0.8000,-0.28175,0.0925,2.5988,0.6262,53.884,FEASIBLE,0,19.50
16.000,19.71200,2.58521,0.11042,0.8520,0.8000,-0.29571,0.0766,2.5852,0.6398,51.784,FEASIBLE,0,19.50
16.100,19.78824,2.57090,0.08014,0.7344,0.8000,-0.30638,0.0732,2.5709,0.6541,52.379,FEASIBLE,0,20.00
16.200,19.85362,2.55667,0.05409,0.6330,0.8000,-0.30845,0.0335,2.5567,0.6683,51.896,FEASIBLE,0,20.00
16.300,19.90975,2.54304,0.03162,0.5484,1.4519,-0.30845,0.0384,2.5430,0.6820,51.263,FEASIBLE,0,20.00
16.400,19.95822,2.53015,0.01215,0.4789,1.4519,-0.32241,0.0108,2.5301,0.6949,52.315,FEASIBLE,0,20.00
16.500,20.00076,2.51801,-0.00502,0.4248,1.4519,-0.33637,0.0247,2.5180,0.7070,51.987,FEASIBLE,0,20.00
16.600,20.03891,2.50646,-0.02047,0.3880,1.4519,-0.35034,0.0057,2.5065,0.7185,52.776,FEASIBLE,0,20.00
16.700,20.07434,2.49514,-0.03488,0.3668,1.4519,-0.35034,0.0399,2.4951,0.7299,57.235,FEASIBLE,0,20.00
16.800,20.10864,2.48366,-0.04882,0.3660,1.4519,-0.35449,0.0556,2.4837,0.7413,53.208,FEASIBLE,0,20.00
16.900,20.14393,2.47264,-0.06141,0.3746,1.4519,-0.34052,0.0366,2.4726,0.7524,52.065,FEASIBLE,0,20.00
17.000,20.18013,2.46264,-0.07195,0.3827,1.4519,-0.32656,0.0359,2.4626,0.7624,52.531,FEASIBLE,0,20.00
17.100,20.22772,2.44961,-0.08479,0.4398,1.4519,-0.31314,0.0256,2.4496,0.7754,51.059,FEASIBLE,0,20.00
17.200,20.26369,2.43882,-0.09520,0.4938,1.4519,-0.30953,0.0195,2.4388,0.7862,52.351,FEASIBLE,0,20.50
17.300,20.31473,2.42121,-0.11224,0.5793,1.4519,-0.30895,0.0538,2.4212,0.8038,50.304,FEASIBLE,0,20.50
17.400,20.37345,2.39730,-0.13533,0.6760,1.4519,-0.30886,0.0110,2.3973,0.8277,50.988,FEASIBLE,0,20.50
17.502,20.45464,2.35981,-0.16973,0.8054,1.5077,-0.29490,0.0035,2.3598,0.8652,49.931,FEASIBLE,0,20.50
17.602,20.51636,2.32873,-0.19652,0.9077,1.3839,-0.30886,0.0043,2.3287,0.8963,51.948,FEASIBLE,0,20.50
17.702,20.62078,2.27166,-0.24267,1.0601,1.3640,-0.32282,0.0174,2.2717,0.9533,52.254,FEASIBLE,0,20.50
17.800,20.71766,2.21302,-0.28658,1.1899,1.4936,-0.30886,0.0226,2.2130,1.0120,50.955,FEASIBLE,0,20.50
17.900,20.82278,2.14304,-0.33544,1.3203,1.4842,-0.29490,0.0430,2.1430,1.0820,51.108,FEASIBLE,0,21.00
18.000,20.91215,2.07807,-0.37804,1.4261,1.3801,-0.29490,0.0450,2.0781,1.1469,50.379,FEASIBLE,0,21.00
18.100,21.02951,1.98471,-0.43557,1.5561,1.3634,-0.28093,0.0047,1.9847,1.2403,53.093,FEASIBLE,0,21.00
18.200,21.15143,1.87738,-0.49736,1.6763,1.3608,-0.26697,0.0057,1.8774,1.3476,51.184,FEASIBLE,0,21.00
18.300,21.27271,1.76076,-0.55944,1.6677,1.7759,-0.25301,0.0277,1.7608,1.4642,38.487,FEASIBLE,0,21.50
18.400,21.38571,1.63677,-0.61830,1.6911,1.6574,-0.23905,0.0186,1.6368,1.5882,38.898,FEASIBLE,0,21.50
18.500,21.49318,1.50018,-0.67489,1.7594,1.7494,-0.22508,0.1036,1.5002,1.6505,39.567,FEASIBLE,0,21.50
18.600,21.60836,1.35296,-0.72772,1.9379,1.8380,-0.22508,0.0625,1.3530,1.6634,40.335,FEASIBLE,0,21.50
18.700,21.73229,1.20126,-0.77118,1.9602,1.8522,-0.21112,0.0649,1.2013,1.7030,38.755,FEASIBLE,0,21.50
18.800,21.85207,1.04787,-0.80576,1.9531,1.7923,-0.19716,0.0463,1.0479,1.7591,39.022,FEASIBLE,0,22.00
18.900,21.97451,0.89326,-0.83102,1.9842,0.8000,-0.18320,0.1037,0.8933,1.8366,39.186,FEASIBLE,0,22.00
19.000,22.09948,0.74102,-0.84730,1.9573,1.7911,-0.16923,0.0759,0.7410,1.9340,38.411,FEASIBLE,0,22.00
19.100,22.22258,0.59268,-0.85586,1.9092,0.8000,-0.15527,0.0934,0.5927,2.0440,39.456,FEASIBLE,0,22.00
19.200,22.36937,0.42163,-0.85771,1.8571,1.5287,-0.14131,0.0658,0.4216,2.1901,39.029,FEASIBLE,0,22.50
19.300,22.46736,0.31291,-0.85529,1.8141,0.8000,-0.12735,0.1046,0.3129,2.2943,39.078,FEASIBLE,0,22.50
19.400,22.58916,0.18350,-0.84986,1.7520,0.8000,-0.11338,0.0860,0.1835,2.4291,38.563,FEASIBLE,0,22.50
19.500,22.70924,0.06206,-0.84369,1.6773,0.8000,-0.09942,0.0629,0.0621,2.5661,38.360,FEASIBLE,0,22.50
19.600,22.82579,-0.05144,-0.83884,1.5841,0.8000,-0.08546,0.0713,0.0514,2.7014,39.224,FEASIBLE,0,23.00
19.700,22.93031,-0.15680,-0.83736,1.4155,0.8000,-0.07150,0.0820,0.1568,2.8237,38.882,FEASIBLE,0,23.00
19.800,23.01910,-0.25371,-0.84094,1.2464,0.8000,-0.05753,0.0817,0.2537,2.9290,38.343,FEASIBLE,0,23.00
19.900,23.09192,-0.34208,-0.84974,1.0781,0.8000,-0.04357,0.1007,0.3421,2.8829,38.008,FEASIBLE,0,23.00
20.000,23.14922,-0.42136,-0.86254,0.9115,0.8000,-0.02961,0.0993,0.4214,2.8036,40.044,FEASIBLE,0,23.00
20.100,23.19168,-0.49069,-0.87782,0.7485,0.8000,-0.01564,0.0337,0.4907,2.7343,38.871,FEASIBLE,0,23.00
20.200,23.22040,-0.54963,-0.89420,0.5964,0.8000,-0.00168,0.0773,0.5496,2.6754,39.600,FEASIBLE,0,23.00
20.300,23.23956,-0.59931,-0.91078,0.5036,0.8000,0.01228,0.0473,0.5993,2.6257,39.394,FEASIBLE,0,23.00
