time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
4.300,4.19349,0.26675,0.05631,3.1298,2.4308,-0.00488,0.0146,0.2667,2.9583,35.152,FEASIBLE,0,4.00
4.400,4.57527,0.27701,0.04278,3.2156,2.4295,-0.01884,0.0269,0.2770,2.9480,36.424,FEASIBLE,0,4.50
4.500,4.89845,0.28169,0.03229,3.2567,2.4293,-0.03280,0.0188,0.2817,2.9433,40.658,FEASIBLE,0,5.00
4.600,5.22437,0.28571,0.02405,3.2563,2.4293,-0.03280,0.0296,0.2857,2.9393,37.120,FEASIBLE,0,5.00
4.700,5.55093,0.28977,0.01962,3.2600,2.4293,-0.03280,0.0127,0.2898,2.9352,35.019,FEASIBLE,0,5.50
4.800,5.81050,0.29381,0.01853,3.2346,2.4293,-0.03280,0.0296,0.2938,2.9312,36.231,FEASIBLE,0,6.00
4.900,6.13096,0.29947,0.01878,3.1820,2.4293,-0.03280,0.0178,0.2995,2.9255,34.596,FEASIBLE,0,6.00
5.000,6.44489,0.30498,0.01895,3.1126,2.4293,-0.03510,0.0270,0.3050,2.9200,33.893,FEASIBLE,0,6.50
5.100,6.74969,0.30884,0.01727,3.0087,2.4293,-0.04906,0.0260,0.3088,2.9162,36.063,FEASIBLE,0,6.50
5.200,7.04779,0.30997,0.01189,2.9384,2.4293,-0.04906,0.0956,0.3100,2.9150,35.997,FEASIBLE,0,7.00
5.300,7.33385,0.30499,0.00145,2.8036,2.4293,-0.04906,0.0700,0.3050,2.9200,35.746,FEASIBLE,0,7.50
5.400,7.60417,0.29333,-0.01335,2.6344,2.1661,-0.03530,0.0926,0.2933,2.9317,34.423,FEASIBLE,0,7.50
5.500,7.85754,0.27525,-0.03098,2.4834,2.2819,-0.02133,0.0963,0.2752,2.9498,34.621,FEASIBLE,0,8.00
5.600,8.09499,0.25195,-0.05010,2.3240,2.4057,-0.00737,0.0878,0.2520,2.9730,34.435,FEASIBLE,0,8.00
5.700,8.31919,0.22446,-0.06952,2.2042,2.0479,-0.00737,0.0933,0.2245,3.0005,35.688,FEASIBLE,0,8.50
5.800,8.52937,0.19461,-0.08757,2.0664,2.2172,0.00659,0.0974,0.1946,3.0304,36.417,FEASIBLE,0,8.50
5.900,8.72567,0.16487,-0.10279,1.9364,2.3953,0.02056,0.1238,0.1649,3.0601,36.187,FEASIBLE,0,8.50
6.000,8.90942,0.13725,-0.11379,1.8106,2.0463,0.02056,0.0504,0.1373,3.0877,36.265,FEASIBLE,0,9.00
6.100,9.08213,0.11320,-0.11907,1.7014,1.8394,0.03452,0.0469,0.1132,3.1118,36.814,FEASIBLE,0,9.00
6.200,9.24554,0.09463,-0.11717,1.6076,1.8063,0.04848,0.0502,0.0946,3.1304,35.488,FEASIBLE,0,9.00
6.300,9.40048,0.08274,-0.10786,1.5154,1.8010,0.06244,0.0481,0.0827,3.1423,35.065,FEASIBLE,0,9.50
6.400,9.57539,0.07844,-0.08912,1.4243,1.8002,0.06244,0.0454,0.0784,3.1466,35.351,FEASIBLE,0,9.50
6.500,9.68670,0.08028,-0.07354,1.3744,1.6920,0.07641,0.0494,0.0803,3.1447,35.189,FEASIBLE,0,9.50
6.600,9.82109,0.08677,-0.05233,1.3278,1.6315,0.09037,0.0244,0.0868,3.1382,35.793,FEASIBLE,0,10.00
6.700,9.95135,0.09648,-0.03100,1.2929,1.6218,0.10433,0.0039,0.0965,3.1285,35.247,FEASIBLE,0,10.00
6.800,10.07854,0.10823,-0.01147,1.2673,1.6203,0.11829,0.0427,0.1082,3.1168,35.702,FEASIBLE,0,10.00
6.900,10.20483,0.11966,0.00429,1.2882,1.6200,0.13226,0.0559,0.1197,3.1053,34.689,FEASIBLE,0,10.00
7.000,10.33331,0.12859,0.01524,1.2978,1.6200,0.13226,0.0080,0.1286,3.0964,33.599,FEASIBLE,0,10.50
7.100,10.49259,0.13665,0.02294,1.3520,1.6200,0.13226,0.0390,0.1367,3.0883,35.451,FEASIBLE,0,10.50
7.200,10.60298,0.14094,0.02581,1.3997,1.6200,0.13226,0.0774,0.1409,3.0841,35.100,FEASIBLE,0,10.50
7.300,10.74697,0.14588,0.02812,1.4699,1.6200,0.13090,0.0754,0.1459,3.0791,34.303,FEASIBLE,0,10.50
7.400,10.89878,0.15137,0.03042,1.5535,1.4580,0.14486,0.0774,0.1514,3.0736,34.978,FEASIBLE,0,11.00
7.504,11.05947,0.15864,0.03425,1.6407,1.3673,0.15882,0.0571,0.1586,3.0664,36.685,FEASIBLE,0,11.00
7.600,11.26093,0.17207,0.04288,1.6861,1.3511,0.17977,0.0683,0.1721,3.0529,34.288,FEASIBLE,0,11.50
7.700,11.39660,0.18527,0.05203,1.7122,1.3504,0.18675,0.0583,0.1853,3.0397,35.529,FEASIBLE,0,11.50
7.800,11.56761,0.20747,0.06851,1.7309,1.3501,0.18675,0.0183,0.2075,3.0175,34.536,FEASIBLE,0,11.50
7.900,11.77292,0.24315,0.09506,1.7386,1.3500,0.20769,0.0378,0.2432,2.9818,34.807,FEASIBLE,0,12.00
8.000,11.94241,0.27989,0.12089,1.7298,1.3500,0.20071,0.0177,0.2799,2.9451,35.578,FEASIBLE,0,12.00
8.102,12.10859,0.32177,0.14811,1.7006,1.3500,0.20071,0.0341,0.3218,2.9032,34.639,FEASIBLE,0,12.00
8.200,12.26989,0.36719,0.17474,1.6587,1.3500,0.20071,0.0344,0.3672,2.8578,36.278,FEASIBLE,0,12.50
8.300,12.39559,0.40512,0.19451,1.6341,1.3500,0.18675,0.0412,0.4051,2.8199,33.976,FEASIBLE,0,12.50
8.400,12.54606,0.45196,0.21542,1.5293,1.3500,0.18675,0.0073,0.4520,2.7730,35.610,FEASIBLE,0,12.50
8.500,12.68780,0.49624,0.23086,1.4373,1.3500,0.18421,0.0209,0.4962,2.7288,34.625,FEASIBLE,0,12.50
8.600,12.81795,0.53723,0.24128,1.3155,1.3500,0.18421,0.0032,0.5372,2.6878,36.672,FEASIBLE,0,13.00
8.700,12.93554,0.57355,0.24813,1.1771,1.3500,0.18421,0.0292,0.5735,2.6515,35.906,FEASIBLE,0,13.00
8.800,13.04168,0.60448,0.25291,1.0597,1.3500,0.18421,0.0187,0.6045,2.6205,34.684,FEASIBLE,0,13.00
8.900,13.13781,0.63143,0.25703,0.9592,1.3500,0.18553,0.0170,0.6314,2.5936,34.693,FEASIBLE,0,13.00
9.000,13.22543,0.65656,0.26197,0.8953,1.3500,0.18553,0.0010,0.6566,2.5684,35.512,FEASIBLE,0,13.00
9.100,13.30680,0.68438,0.26905,0.8303,1.3500,0.18553,0.0004,0.6844,2.5406,35.287,FEASIBLE,0,13.50
9.200,13.38170,0.71363,0.27964,0.7855,1.3500,0.17329,0.0003,0.7136,2.5114,36.041,FEASIBLE,0,13.50
9.300,13.45119,0.74590,0.29487,0.7565,1.3500,0.15933,0.0047,0.7459,2.4791,35.679,FEASIBLE,0,13.50
9.400,13.51727,0.78197,0.31480,0.7526,1.3500,0.14537,0.0123,0.7820,2.4430,35.419,FEASIBLE,0,13.50
9.500,13.58205,0.82201,0.33828,0.7711,1.4148,0.14537,0.0100,0.8220,2.4030,35.151,FEASIBLE,0,13.50
9.600,13.64761,0.86583,0.36377,0.8032,1.4252,0.14537,0.0042,0.8658,2.3592,35.836,FEASIBLE,0,13.50
9.700,13.71577,0.91308,0.38938,0.8481,1.5888,0.13140,0.0092,0.9131,2.3119,36.018,FEASIBLE,0,13.50
9.800,13.80385,0.97331,0.41739,0.9206,1.6150,0.11744,0.0184,0.9733,2.2517,36.516,FEASIBLE,0,14.00
9.900,13.86809,1.01492,0.43261,0.9801,1.6192,0.10348,0.0503,1.0149,2.2101,34.440,FEASIBLE,0,14.00
10.000,13.95640,1.06768,0.44589,1.0622,1.6199,0.08951,0.0252,1.0677,2.1573,34.925,FEASIBLE,0,14.00
10.100,14.05306,1.11987,0.45262,1.1177,1.6200,0.07555,0.0175,1.1199,2.1051,34.118,FEASIBLE,0,14.00
10.200,14.15841,1.17268,0.45399,1.2206,1.7712,0.06159,0.0255,1.1727,2.0523,35.664,FEASIBLE,0,14.00
10.300,14.27435,1.22867,0.45137,1.3320,1.7954,0.04763,0.0069,1.2287,1.9963,35.538,FEASIBLE,0,14.50
10.400,14.40399,1.28740,0.44627,1.4746,1.7993,0.03366,0.0082,1.2874,1.9376,35.703,FEASIBLE,0,14.50
10.500,14.54560,1.34999,0.44027,1.5976,2.1774,0.03366,0.0112,1.3500,1.8133,37.859,FEASIBLE,0,14.50
10.600,14.69890,1.41741,0.43502,1.7273,2.3890,0.01970,0.0025,1.4174,1.6753,35.841,FEASIBLE,0,14.50
10.700,14.86349,1.49084,0.43203,1.8534,2.4228,0.00574,0.0216,1.4908,1.5272,35.888,FEASIBLE,0,15.00
10.800,15.03876,1.57191,0.43283,1.9822,2.2447,-0.00822,0.0118,1.5719,1.3735,36.622,FEASIBLE,0,15.00
10.900,15.22409,1.66083,0.43755,2.1049,1.9587,-0.02219,0.0093,1.6608,1.2243,37.807,FEASIBLE,0,15.00
11.000,15.41921,1.75689,0.44453,2.2197,1.8294,-0.03615,0.0064,1.7569,1.0884,36.030,FEASIBLE,0,15.50
11.100,15.62310,1.85821,0.45190,2.3096,2.1823,-0.05011,0.0778,1.8582,0.9790,38.299,FEASIBLE,0,15.50
11.200,15.82993,1.96382,0.45772,2.3107,0.8000,-0.06407,0.0809,1.9638,0.9161,36.507,FEASIBLE,0,16.00
11.300,16.08630,2.08986,0.45957,2.3930,0.8000,-0.07804,0.1317,2.0899,0.9125,36.314,FEASIBLE,0,16.00
11.400,16.30526,2.19244,0.45502,2.4259,0.8000,-0.09200,0.1750,2.1924,0.9728,38.585,FEASIBLE,0,16.50
11.500,16.48301,2.27171,0.44729,2.4397,0.8000,-0.10596,0.1858,2.2717,0.9533,38.744,FEASIBLE,0,16.50
11.600,16.70805,2.36885,0.43362,2.4581,0.8000,-0.11992,0.1942,2.3689,0.8561,38.614,FEASIBLE,0,16.50
11.700,16.93284,2.46328,0.41710,2.4185,0.8000,-0.13389,0.2272,2.4633,0.7617,39.283,FEASIBLE,0,17.00
11.800,17.15474,2.55055,0.39918,2.3655,0.8000,-0.14785,0.2229,2.5506,0.6744,38.300,FEASIBLE,0,17.00
11.900,17.37247,2.63074,0.38121,2.2945,0.8000,-0.16181,0.2511,2.6307,0.5943,37.088,FEASIBLE,0,17.50
12.000,17.58384,2.70455,0.36464,2.2074,0.8000,-0.17578,0.2083,2.7046,0.5204,37.338,FEASIBLE,0,17.50
12.100,17.78550,2.77052,0.35098,2.0676,0.8000,-0.18974,0.2172,2.7705,0.4545,38.269,FEASIBLE,0,18.00
12.200,17.97497,2.82964,0.34140,1.9413,0.8000,-0.20370,0.2452,2.8296,0.3954,40.524,FEASIBLE,0,18.00
12.300,18.15242,2.88443,0.33544,1.8230,0.8000,-0.21766,0.2081,2.8844,0.3406,54.411,FEASIBLE,0,18.00
12.400,18.32137,2.94330,0.33098,1.7634,0.8000,-0.23163,0.2264,2.9433,0.2817,51.770,FEASIBLE,0,18.50
12.500,18.47853,2.99928,0.32662,1.6204,0.8000,-0.24205,0.2073,2.9993,0.2257,53.781,FEASIBLE,0,18.50
12.600,18.62247,3.04695,0.32047,1.4512,0.8000,-0.25601,0.1563,3.0469,0.1781,59.423,FEASIBLE,0,18.50
12.700,18.75109,3.07919,0.31114,1.2661,0.8000,-0.26998,0.1353,3.0792,0.1458,55.956,FEASIBLE,0,19.00
12.800,18.86682,3.10156,0.29598,1.1658,0.8000,-0.28394,0.1280,3.1016,0.1234,53.486,FEASIBLE,0,19.00
12.900,18.97300,3.11987,0.27565,1.0276,0.8000,-0.26998,0.1062,3.1199,0.1051,53.373,FEASIBLE,0,19.00
13.000,19.06440,3.12719,0.25176,0.8572,0.8000,-0.28394,0.0827,3.1272,0.0978,53.565,FEASIBLE,0,19.00
13.100,19.14133,3.12675,0.22583,0.7195,0.8000,-0.29790,0.0747,3.1268,0.0982,54.852,FEASIBLE,0,19.00
13.200,19.20432,3.12370,0.20188,0.5819,0.8000,-0.31186,0.0321,3.1237,0.1013,52.676,FEASIBLE,0,19.00
13.300,19.25420,3.11923,0.18231,0.4576,0.8000,-0.32583,0.0705,3.1192,0.1058,52.063,FEASIBLE,0,19.50
13.400,19.29205,3.11526,0.16739,0.3416,0.8000,-0.33979,0.0456,3.1153,0.1097,54.992,FEASIBLE,0,19.50
13.500,19.32051,3.11201,0.15607,0.2568,0.8000,-0.32831,0.0208,3.1120,0.1130,54.743,FEASIBLE,0,19.50
13.600,19.34151,3.10937,0.14773,0.1866,0.8000,-0.34227,0.0116,3.1094,0.1156,54.618,FEASIBLE,0,19.50
13.700,19.35648,3.10735,0.14179,0.1314,0.8000,-0.35287,0.0014,3.1073,0.1177,55.295,FEASIBLE,0,19.50
13.800,19.36687,3.10590,0.13767,0.0891,0.8000,-0.35489,0.0110,3.1059,0.1191,54.540,FEASIBLE,0,19.50
13.900,19.37408,3.10486,0.13480,0.0642,0.8000,-0.35521,0.0178,3.1049,0.1201,55.619,FEASIBLE,0,19.50
14.000,19.37959,3.10406,0.13262,0.0527,0.8000,-0.35527,0.0294,3.1041,0.1209,53.727,FEASIBLE,0,19.50
14.100,19.38483,3.10328,0.13053,0.0559,0.8000,-0.35527,0.0319,3.1033,0.1217,54.394,FEASIBLE,0,19.50
14.206,19.39281,3.10208,0.12736,0.0792,0.8000,-0.35528,0.0149,3.1021,0.1229,55.395,FEASIBLE,0,19.50
14.300,19.40031,3.10094,0.12438,0.1066,0.8000,-0.35528,0.0226,3.1009,0.1241,62.376,FEASIBLE,0,19.50
14.400,19.41667,3.09836,0.11786,0.1654,0.8000,-0.35528,0.0121,3.0984,0.1266,58.223,FEASIBLE,0,19.50
14.500,19.43660,3.09504,0.10992,0.2313,0.8000,-0.35528,0.0025,3.0950,0.1300,55.926,FEASIBLE,0,19.50
14.600,19.45775,3.09134,0.10150,0.2945,0.8000,-0.35528,0.0243,3.0913,0.1337,54.857,FEASIBLE,0,19.50
14.700,19.49967,3.08348,0.08476,0.4067,0.8000,-0.35528,0.0316,3.0835,0.1415,54.894,FEASIBLE,0,19.50
14.800,19.54565,3.07398,0.06637,0.5187,0.8000,-0.35528,0.0010,3.0740,0.1510,55.993,FEASIBLE,0,19.50
14.902,19.60448,3.06162,0.04423,0.6661,0.8000,-0.35528,0.0437,3.0616,0.1634,55.900,FEASIBLE,0,19.50
15.000,19.66134,3.05227,0.02806,0.7605,0.8000,-0.35528,0.0471,3.0523,0.1727,54.908,FEASIBLE,0,19.50
15.100,19.74289,3.04217,0.01153,0.8707,0.8000,-0.35528,0.0464,3.0422,0.1828,54.536,FEASIBLE,0,19.50
15.200,19.83461,3.03277,-0.00235,0.9651,0.8000,-0.35248,0.0813,3.0328,0.1922,55.871,FEASIBLE,0,20.00
15.300,19.93446,3.02243,-0.01563,1.0394,0.8000,-0.35483,0.0678,3.0224,0.2026,54.011,FEASIBLE,0,20.00
15.400,20.04028,3.00946,-0.03042,1.0936,1.7306,-0.35230,0.0782,3.0095,0.2155,54.273,FEASIBLE,0,20.00
15.500,20.15093,2.99195,-0.04879,1.1515,1.7646,-0.35480,0.0524,2.9920,0.2330,54.986,FEASIBLE,0,20.00
15.600,20.26708,2.96773,-0.07273,1.2226,1.5577,-0.35520,0.0725,2.9677,0.2573,54.043,FEASIBLE,0,20.50
15.700,20.39038,2.93396,-0.10451,1.3576,1.5246,-0.35526,0.0933,2.9340,0.2910,54.150,FEASIBLE,0,20.50
15.800,20.52562,2.88602,-0.14727,1.4884,1.5193,-0.35527,0.0272,2.8860,0.3390,54.386,FEASIBLE,0,20.50
15.900,20.66773,2.82344,-0.19926,1.6084,1.1947,-0.35248,0.0789,2.8234,0.4016,56.018,FEASIBLE,0,20.50
16.000,20.81454,2.74559,-0.25879,1.7092,1.4665,-0.35483,0.0537,2.7456,0.4794,54.435,FEASIBLE,0,21.00
16.100,20.97095,2.64801,-0.32739,1.9096,1.5100,-0.35230,0.0726,2.6480,0.5770,53.642,FEASIBLE,0,21.00
16.200,21.13127,2.53519,-0.40088,1.9995,1.5170,-0.33834,0.0126,2.5352,0.6898,54.520,FEASIBLE,0,21.00
16.300,21.27984,2.41316,-0.47387,1.8865,1.5181,-0.32438,0.0222,2.4132,0.8118,53.651,FEASIBLE,0,21.50
16.400,21.41487,2.27284,-0.54967,2.0117,1.3855,-0.32438,0.0237,2.2728,0.9522,52.514,FEASIBLE,0,21.50
16.500,21.54822,2.11973,-0.62737,2.0420,1.2279,-0.31042,0.0586,2.1197,1.1053,41.987,FEASIBLE,0,21.50
16.600,21.66923,1.96491,-0.70130,1.9131,1.1481,-0.29645,0.1027,1.9649,1.2601,39.879,FEASIBLE,0,21.50
16.700,21.77188,1.80813,-0.77115,1.8485,1.2718,-0.29645,0.0473,1.8081,1.4169,41.361,FEASIBLE,0,22.00
16.800,21.87218,1.61870,-0.84960,1.7403,1.1636,-0.27551,0.0328,1.6187,1.6063,40.030,FEASIBLE,0,22.00
16.900,21.92781,1.49067,-0.89913,1.7281,1.2816,-0.26853,0.1215,1.4907,1.7343,39.636,FEASIBLE,0,22.00
17.000,21.98886,1.33496,-0.95550,1.6286,1.7632,-0.25457,0.0972,1.3350,1.8900,42.707,FEASIBLE,0,22.00
17.100,22.06324,1.16034,-1.00998,1.5163,0.8000,-0.23362,0.1510,1.1603,1.9952,43.118,FEASIBLE,0,22.00
17.200,22.10724,1.05377,-1.03788,1.3949,0.8000,-0.22664,0.1097,1.0538,2.0047,43.676,FEASIBLE,0,22.00
17.300,22.15668,0.93442,-1.06248,1.2211,0.8000,-0.21268,0.0817,0.9344,2.0233,40.476,FEASIBLE,0,22.00
17.400,22.20113,0.83290,-1.07585,1.0346,1.5519,-0.19871,0.0926,0.8329,2.0478,39.887,FEASIBLE,0,22.00
17.500,22.24400,0.74844,-1.07912,0.8933,1.3823,-0.18475,0.0726,0.7484,2.0783,38.830,FEASIBLE,0,22.00
17.600,22.28552,0.67990,-1.07412,0.7505,1.3785,-0.17079,0.0483,0.6799,2.1126,39.860,FEASIBLE,0,22.50
17.702,22.33288,0.61583,-1.06028,0.6084,0.8000,-0.15683,0.0584,0.6158,2.1553,43.469,FEASIBLE,0,22.50
17.800,22.36234,0.58241,-1.04776,0.5294,0.8000,-0.14286,0.0418,0.5824,2.1832,39.603,FEASIBLE,0,22.50
17.900,22.39717,0.54798,-1.03036,0.4659,0.8000,-0.12890,0.0156,0.5480,2.2170,40.646,FEASIBLE,0,22.50
18.000,22.42857,0.51920,-1.01423,0.4006,0.8000,-0.11494,0.0128,0.5192,2.2480,41.333,FEASIBLE,0,22.50
18.100,22.45630,0.49507,-1.00028,0.3475,0.8000,-0.10098,0.0044,0.4951,2.2756,41.000,FEASIBLE,0,22.50
18.200,22.48086,0.47437,-0.98813,0.3055,0.8000,-0.08701,0.0021,0.4744,2.3003,39.837,FEASIBLE,0,22.50
18.300,22.50300,0.45584,-0.97718,0.2853,0.8000,-0.07305,0.0142,0.4558,2.3227,41.225,FEASIBLE,0,22.50
18.400,22.52348,0.43553,-0.96919,0.2935,0.4000,-0.05909,0.0366,0.4355,2.3437,42.384,FEASIBLE,0,22.50
18.500,22.54272,0.41071,-0.96702,0.3313,0.4000,-0.04513,0.0422,0.4107,2.3637,41.418,FEASIBLE,0,22.50
18.600,22.56172,0.38188,-0.97016,0.3510,0.8000,-0.03116,0.0218,0.3819,2.3839,41.021,FEASIBLE,0,22.50
18.700,22.57904,0.35047,-0.97844,0.3626,0.4000,-0.01720,0.0394,0.3505,2.4030,41.066,FEASIBLE,0,22.50
18.800,22.59432,0.30749,-0.99470,0.3984,0.8000,-0.00324,0.0411,0.3075,2.4213,39.976,FEASIBLE,0,22.50
18.900,22.60166,0.27437,-1.00812,0.4412,0.8000,0.01072,0.0230,0.2744,2.4314,40.495,FEASIBLE,0,22.50
19.000,22.61124,0.22664,-1.02794,0.5390,0.8000,0.02469,0.0396,0.2266,2.4458,38.786,FEASIBLE,0,22.50
19.100,22.62657,0.16874,-1.05097,0.6381,0.8000,0.03865,0.0582,0.1687,2.4681,40.787,FEASIBLE,0,22.50
19.200,22.64241,0.10003,-1.07823,0.7522,0.8000,0.05261,0.0795,0.1000,2.4939,41.180,FEASIBLE,0,22.50
19.300,22.65913,0.01885,-1.11021,0.8801,0.4000,0.06658,0.0834,0.0189,2.5246,42.075,FEASIBLE,0,22.50
19.400,22.67570,-0.07310,-1.14506,0.9657,0.4000,0.08054,0.1233,0.0731,2.5580,42.125,FEASIBLE,0,22.50
19.500,22.69471,-0.17235,-1.17667,1.0390,0.4000,0.09450,0.1097,0.1723,2.5951,40.048,FEASIBLE,0,22.50
19.600,22.71736,-0.27696,-1.20232,1.0882,0.4000,0.10846,0.1054,0.2770,2.6368,41.030,FEASIBLE,0,22.50
19.700,22.74431,-0.38437,-1.22063,1.1171,0.4000,0.12243,0.1290,0.3844,2.6833,41.706,FEASIBLE,0,22.50
19.800,22.77669,-0.49192,-1.23035,1.1258,0.4000,0.13639,0.1327,0.4919,2.7331,41.425,FEASIBLE,0,23.00
19.900,22.81565,-0.59754,-1.23041,1.1222,0.4000,0.15035,0.1393,0.5975,2.6275,40.078,FEASIBLE,0,23.00
20.000,22.86130,-0.69935,-1.22077,1.1092,0.4000,0.16431,0.1368,0.6993,2.5257,38.887,FEASIBLE,0,23.00
20.100,22.91266,-0.79575,-1.20307,1.0781,0.4000,0.17828,0.1002,0.7957,2.4293,41.461,FEASIBLE,0,23.00
20.200,22.96810,-0.88491,-1.17944,1.0297,0.4000,0.19224,0.1423,0.8849,2.3401,41.313,FEASIBLE,0,23.00
20.300,23.02564,-0.96546,-1.15187,0.9622,0.8000,0.20620,0.0900,0.9655,2.2595,40.419,FEASIBLE,0,23.00
20.400,23.08344,-1.03617,-1.12235,0.8754,0.8000,0.22016,0.1103,1.0362,2.1888,39.975,FEASIBLE,0,23.00
