time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
3.400,1.98916,0.18560,0.18620,0.2983,1.7105,-0.21119,0.0188,0.1856,3.0644,34.690,FEASIBLE,0,2.00
3.500,2.02285,0.19192,0.18636,0.3831,1.6520,-0.31989,0.0371,0.1919,3.0581,31.305,FEASIBLE,0,2.00
3.600,2.07209,0.19392,0.17691,0.5908,1.6995,-0.27979,0.0226,0.1939,3.0561,30.389,FEASIBLE,0,2.00
3.700,2.14737,0.18743,0.15119,0.8627,2.0770,-0.13477,0.0243,0.1874,3.0626,31.214,FEASIBLE,0,2.00
3.802,2.27148,0.16930,0.10464,1.1746,2.0914,-0.04798,0.0381,0.1693,3.0807,30.942,FEASIBLE,0,2.50
3.900,2.37384,0.14990,0.06587,1.3792,1.7791,-0.06148,0.0309,0.1499,3.1001,31.368,FEASIBLE,0,2.50
4.000,2.51914,0.11636,0.01092,1.5317,1.7423,0.21551,0.0481,0.1164,3.1336,30.825,FEASIBLE,0,2.50
4.100,2.67608,0.08327,-0.03251,1.6620,1.6097,0.28748,0.0722,0.0833,3.1667,30.176,FEASIBLE,0,2.50
4.202,2.88664,0.05548,-0.05611,1.8486,1.2890,0.21438,0.0738,0.0555,3.1945,29.861,FEASIBLE,0,3.00
4.304,3.07748,0.05104,-0.04774,1.9433,1.5858,0.33870,0.0671,0.0510,3.1990,30.844,FEASIBLE,0,3.00
4.402,3.27371,0.06553,-0.01811,1.9836,1.5037,0.11238,0.0348,0.0655,3.1845,30.828,FEASIBLE,0,3.50
4.500,3.42906,0.09061,0.01708,1.9493,1.4560,-0.02724,0.0335,0.0906,3.1594,31.150,FEASIBLE,0,3.50
4.600,3.65428,0.14795,0.08153,1.9489,1.7747,-0.07952,0.0332,0.1479,3.1021,30.562,FEASIBLE,0,3.50
4.700,3.79636,0.19668,0.12808,1.8188,1.5851,-0.19676,0.0436,0.1967,3.0533,30.633,FEASIBLE,0,4.00
4.800,3.95103,0.25978,0.18085,1.5695,1.4470,-0.31738,0.0755,0.2598,2.9902,30.629,FEASIBLE,0,4.00
4.904,4.10496,0.32761,0.22684,1.2914,2.0912,-0.23685,0.0723,0.3276,2.9224,30.588,FEASIBLE,0,4.00
5.000,4.19447,0.36181,0.24168,1.1356,1.5165,-0.44226,0.0714,0.3618,2.8882,30.849,FEASIBLE,0,4.00
5.100,4.31729,0.38928,0.23786,0.9849,1.2568,-0.40903,0.0625,0.3893,2.8607,30.639,FEASIBLE,0,4.50
5.200,4.38824,0.39603,0.22435,0.8483,1.7619,-0.24558,0.0103,0.3960,2.8540,30.495,FEASIBLE,0,4.50
5.300,4.48372,0.39379,0.19372,0.7828,1.8834,-0.18321,0.0028,0.3938,2.8562,31.000,FEASIBLE,0,4.50
5.400,4.54761,0.38783,0.16957,0.8198,1.7747,-0.16229,0.0037,0.3878,2.8622,30.487,FEASIBLE,0,4.50
5.500,4.63471,0.37638,0.13575,0.9261,1.8915,-0.06570,0.0305,0.3764,2.8736,37.544,FEASIBLE,0,4.50
5.600,4.73642,0.35853,0.09572,1.1179,1.6537,0.16148,0.0397,0.3585,2.8915,29.829,FEASIBLE,0,4.50
5.700,4.85944,0.33366,0.04794,1.3165,1.5598,0.01248,0.0614,0.3337,2.9163,29.402,FEASIBLE,0,5.00
5.800,4.99829,0.30857,0.00755,1.5011,2.0557,0.01248,0.0254,0.3086,2.9414,30.387,FEASIBLE,0,5.00
5.900,5.16305,0.29520,-0.01090,1.7603,1.4704,0.22062,0.0687,0.2952,2.9548,30.443,FEASIBLE,0,5.00
6.000,5.35657,0.29866,-0.00385,2.0358,2.2501,0.01851,0.0267,0.2987,2.9513,33.725,FEASIBLE,0,5.50
6.100,5.56725,0.32298,0.02711,2.1838,2.3317,0.01352,0.0459,0.3230,2.9270,29.373,FEASIBLE,0,5.50
6.200,5.83952,0.38014,0.08617,2.4198,2.0822,-0.15901,0.0980,0.3801,2.8699,29.987,FEASIBLE,0,6.00
6.300,6.03211,0.43373,0.13202,2.5436,1.3652,-0.15039,0.0296,0.4337,2.8163,30.975,FEASIBLE,0,6.00
6.400,6.27926,0.51431,0.18883,2.6336,1.7242,-0.29954,0.0745,0.5143,2.7357,32.645,FEASIBLE,0,6.50
6.500,6.52644,0.60335,0.23791,2.6213,2.0926,-0.25497,0.1014,0.6033,2.6467,31.696,FEASIBLE,0,6.50
6.600,6.77664,0.69436,0.27300,2.6932,1.3743,-0.38848,0.1265,0.6944,2.5556,30.095,FEASIBLE,0,7.00
6.700,7.07832,0.79204,0.28467,2.6008,1.2653,-0.30578,0.2092,0.7920,2.4580,33.151,FEASIBLE,0,7.00
6.800,7.27407,0.83584,0.26744,2.4480,2.3450,-0.16615,0.0891,0.8358,2.4142,32.235,FEASIBLE,0,7.50
6.900,7.50544,0.85701,0.21678,2.2503,1.7291,-0.24984,0.0742,0.8570,2.3930,31.127,FEASIBLE,0,7.50
7.000,7.70803,0.84464,0.14788,1.9016,1.9841,-0.13124,0.0386,0.8446,2.4054,30.763,FEASIBLE,0,7.50
7.100,7.87477,0.81754,0.08373,1.5667,1.8493,0.02113,0.0035,0.8175,2.4325,31.579,FEASIBLE,0,8.00
7.200,8.02063,0.78255,0.02559,1.4819,1.9202,0.12698,0.0592,0.7826,2.4674,31.369,FEASIBLE,0,8.00
7.300,8.15672,0.74220,-0.02946,1.3878,2.0249,0.15752,0.0583,0.7422,2.5078,32.726,FEASIBLE,0,8.00
7.400,8.28481,0.69796,-0.08166,1.3230,1.9714,0.26105,0.0682,0.6980,2.5520,30.908,FEASIBLE,0,8.50
7.500,8.41178,0.65433,-0.12406,1.3712,1.5075,0.41495,0.0714,0.6543,2.5957,32.435,FEASIBLE,0,8.50
7.600,8.54947,0.61993,-0.14544,1.4588,1.4709,0.39761,0.0609,0.6199,2.6301,30.068,FEASIBLE,0,8.50
7.704,8.73427,0.59880,-0.13733,1.6009,1.5913,0.28737,0.0616,0.5988,2.6512,30.410,FEASIBLE,0,8.50
7.800,8.86641,0.60037,-0.11187,1.6810,1.3689,0.13984,0.0282,0.6004,2.6496,31.977,FEASIBLE,0,9.00
7.902,9.07033,0.62767,-0.05006,1.7261,1.8181,0.14499,0.0072,0.6277,2.6223,31.802,FEASIBLE,0,9.00
8.002,9.23649,0.66962,0.01311,1.7160,1.4410,-0.04632,0.0420,0.6696,2.5804,31.666,FEASIBLE,0,9.00
8.100,9.36786,0.71263,0.06604,1.7311,1.3689,-0.14825,0.0370,0.7126,2.5374,30.699,FEASIBLE,0,9.50
8.200,9.52575,0.77446,0.13046,1.6565,1.2248,-0.25435,0.0820,0.7745,2.4755,30.375,FEASIBLE,0,9.50
8.300,9.67431,0.83812,0.18594,1.5821,1.3689,-0.12685,0.0012,0.8381,2.4119,30.897,FEASIBLE,0,9.50
8.400,9.80673,0.89169,0.22357,1.3001,1.3689,-0.18065,0.1013,0.8917,2.3583,30.305,FEASIBLE,0,10.00
8.500,9.91198,0.92726,0.23844,0.9763,1.3689,-0.10557,0.0391,0.9273,2.3227,31.301,FEASIBLE,0,10.00
8.600,10.00431,0.94611,0.23381,0.7362,1.3689,-0.17441,0.0143,0.9461,2.3039,32.918,FEASIBLE,0,10.00
8.700,10.07976,0.94987,0.21205,0.7656,1.4410,-0.09488,0.0132,0.9499,2.3001,30.771,FEASIBLE,0,10.00
8.800,10.14588,0.94519,0.18785,0.8393,1.4410,-0.08669,0.0090,0.9452,2.3048,32.699,FEASIBLE,0,10.00
8.900,10.22966,0.93616,0.15596,0.8494,1.4410,-0.05432,0.0184,0.9362,2.3138,31.800,FEASIBLE,0,10.00
9.000,10.31796,0.92435,0.12118,0.9591,1.4410,-0.03778,0.0120,0.9243,2.3257,32.177,FEASIBLE,0,10.50
9.100,10.41869,0.90625,0.08183,1.0855,1.4410,0.05660,0.0145,0.9063,2.3437,29.938,FEASIBLE,0,10.50
9.200,10.53672,0.87983,0.03572,1.3122,1.2248,0.22859,0.0579,0.8798,2.3702,30.590,FEASIBLE,0,10.50
9.300,10.68486,0.84856,-0.00965,1.6322,1.2248,0.23705,0.0608,0.8486,2.4014,30.044,FEASIBLE,0,10.50
9.400,10.85520,0.82692,-0.03327,1.7673,1.2248,0.26856,0.0665,0.8269,2.4231,30.541,FEASIBLE,0,11.00
9.500,11.03769,0.82021,-0.03071,1.8604,1.3689,0.17052,0.0655,0.8202,2.4298,30.335,FEASIBLE,0,11.00
9.600,11.22002,0.83518,-0.00438,1.8174,1.2248,0.25356,0.0457,0.8352,2.4148,31.073,FEASIBLE,0,11.00
9.700,11.39309,0.87008,0.03983,1.7234,1.4410,0.07495,0.0136,0.8701,2.3799,31.018,FEASIBLE,0,11.50
9.800,11.54183,0.91574,0.09012,1.4342,1.4513,0.16640,0.0289,0.9157,2.3343,30.546,FEASIBLE,0,11.50
9.900,11.66473,0.96467,0.13950,1.2329,1.5277,-0.09497,0.0808,0.9647,2.2853,30.010,FEASIBLE,0,11.50
10.000,11.79290,1.02385,0.19213,1.1603,1.0583,-0.13835,0.0826,1.0238,2.2262,31.230,FEASIBLE,0,12.00
10.100,11.87765,1.06117,0.21912,1.1614,1.1140,-0.05574,0.0181,1.0612,2.1888,31.130,FEASIBLE,0,12.00
10.200,11.98740,1.09779,0.23435,1.1497,1.3689,-0.19915,0.0354,1.0978,2.1522,32.427,FEASIBLE,0,12.00
10.300,12.10247,1.12047,0.22811,1.1925,1.2248,-0.21398,0.0041,1.1205,2.1295,32.828,FEASIBLE,0,12.00
10.400,12.24307,1.12932,0.19752,1.1704,1.1140,0.06527,0.0155,1.1293,2.1207,31.390,FEASIBLE,0,12.00
10.500,12.33757,1.12375,0.16534,1.1917,1.1140,0.10129,0.0456,1.1237,2.1263,32.206,FEASIBLE,0,12.50
10.600,12.45579,1.10757,0.12006,1.1901,0.9469,0.21684,0.0514,1.1076,2.1424,31.336,FEASIBLE,0,12.50
10.700,12.57041,1.08692,0.07527,1.1338,1.1140,0.09372,0.0298,1.0869,2.1631,29.713,FEASIBLE,0,12.50
10.800,12.67442,1.06349,0.03416,1.0249,0.9469,0.22025,0.1019,1.0635,2.1865,29.630,FEASIBLE,0,12.50
10.904,12.76880,1.03833,-0.00350,0.9393,0.9469,0.24049,0.0814,1.0383,2.2117,29.699,FEASIBLE,0,13.00
11.002,12.87102,1.00672,-0.04478,0.8699,1.1140,0.10318,0.0782,1.0067,2.2433,30.042,FEASIBLE,0,13.00
11.102,12.95294,0.97798,-0.07825,0.8695,0.9469,0.22176,0.0598,0.9780,2.2720,31.660,FEASIBLE,0,13.00
11.204,13.03296,0.95152,-0.10516,0.8356,0.9469,0.24073,0.0759,0.9515,2.2985,31.322,FEASIBLE,0,13.00
11.300,13.11341,0.93183,-0.12014,0.8165,0.9469,0.24377,0.0732,0.9318,2.3182,31.568,FEASIBLE,0,13.00
11.402,13.19093,0.92098,-0.12222,0.7618,0.9469,0.24425,0.0619,0.9210,2.3290,30.763,FEASIBLE,0,13.00
11.500,13.25268,0.92021,-0.11327,0.8012,1.1140,0.10468,0.0495,0.9202,2.3298,30.845,FEASIBLE,0,13.50
11.600,13.35767,0.93472,-0.07922,0.9191,0.9469,0.22200,0.0437,0.9347,2.3153,30.900,FEASIBLE,0,13.50
11.700,13.43105,0.95025,-0.05117,0.9480,0.9469,0.24077,0.0413,0.9502,2.2998,31.146,FEASIBLE,0,13.50
11.800,13.52695,0.97439,-0.01355,1.0208,0.9469,0.24377,0.0260,0.9744,2.2756,31.643,FEASIBLE,0,13.50
11.900,13.63332,1.00263,0.02434,1.1574,1.0583,0.14143,0.0220,1.0026,2.1951,30.701,FEASIBLE,0,13.50
12.000,13.74545,1.02226,0.04540,1.1280,0.9469,0.22788,0.0570,1.0223,2.0885,29.963,FEASIBLE,0,13.50
12.100,13.85887,1.02711,0.04422,1.1367,1.0583,0.18191,0.1054,1.0271,1.9780,29.896,FEASIBLE,0,14.00
12.200,13.97320,1.01771,0.02482,1.1614,1.0583,0.16352,0.0670,1.0177,1.8639,31.517,FEASIBLE,0,14.00
12.300,14.08914,0.99612,-0.00743,1.1779,0.9469,0.23141,0.0939,0.9961,1.7460,34.057,FEASIBLE,0,14.00
12.400,14.19675,0.96867,-0.04260,1.0995,0.9469,0.22064,0.0935,0.9687,1.6352,31.550,FEASIBLE,0,14.00
12.500,14.29700,0.93776,-0.07758,1.0070,0.9469,0.24055,0.1230,0.9378,1.5309,31.593,FEASIBLE,0,14.50
12.600,14.38474,0.90794,-0.10664,0.8770,1.2405,0.26462,0.1072,0.9079,1.4391,30.876,FEASIBLE,0,14.50
12.700,14.46348,0.88456,-0.12548,0.7878,1.1511,0.26142,0.0791,0.8846,1.3574,33.524,FEASIBLE,0,14.50
12.800,14.54084,0.87221,-0.12917,0.7961,1.0822,0.24927,0.0798,0.8722,1.2791,32.207,FEASIBLE,0,14.50
12.900,14.62174,0.87003,-0.11922,0.8077,1.0023,0.24513,0.0635,0.8700,1.1992,30.737,FEASIBLE,0,14.50
13.000,14.70487,0.87459,-0.09765,0.8519,0.9484,0.24447,0.0821,0.8746,1.1184,33.760,FEASIBLE,0,14.50
13.100,14.79365,0.89028,-0.06531,0.9600,0.8855,0.24437,0.0833,0.8903,1.0341,31.394,FEASIBLE,0,15.00
13.200,14.89676,0.91423,-0.02508,1.1235,1.3759,0.20772,0.0461,0.9142,0.9372,32.763,FEASIBLE,0,15.00
13.300,15.01106,0.94610,0.02030,1.2211,1.3138,0.15587,0.0611,0.9461,0.8309,32.983,FEASIBLE,0,15.00
13.400,15.13226,0.98013,0.06056,1.2923,1.2596,0.09895,0.0527,0.9801,0.7181,32.876,FEASIBLE,0,15.00
13.500,15.26138,1.00784,0.08498,1.3332,1.1043,0.18902,0.0839,1.0078,0.5964,32.242,FEASIBLE,0,15.50
13.600,15.39493,1.02439,0.08888,1.3543,1.0227,0.04197,0.1016,1.0244,0.4683,31.932,FEASIBLE,0,15.50
13.700,15.53449,1.02228,0.07110,1.3857,0.0000,0.00000,inf,1.0223,0.3307,0.254,INFEASIBLE: no collision-free lattice connection,0,15.50
13.800,15.66719,1.00651,0.04002,1.2958,0.0000,0.00000,inf,1.0065,0.1974,0.296,INFEASIBLE: no collision-free lattice connection,0,15.50
13.900,15.80524,0.97530,-0.00461,1.0713,0.0000,0.00000,inf,0.9753,0.0560,0.252,INFEASIBLE: no collision-free lattice connection,0,16.00
14.000,15.87018,0.95777,-0.03068,0.3982,0.0000,0.00000,inf,0.9578,-0.0111,0.271,INFEASIBLE: no collision-free lattice connection,1,16.00
14.100,15.87439,0.95610,-0.03722,0.0540,0.0000,0.00000,inf,0.9561,-0.0155,0.270,INFEASIBLE: no collision-free lattice connection,1,16.00
14.200,15.87522,0.95273,-0.04159,0.0024,0.0000,0.00000,inf,0.9527,-0.0170,0.299,INFEASIBLE: no collision-free lattice connection,1,16.00
14.302,15.86288,0.95280,-0.03853,0.2283,0.0000,0.00000,inf,0.9528,-0.0048,0.253,INFEASIBLE: no collision-free lattice connection,1,16.00
14.406,15.82541,0.96106,-0.02710,0.5301,0.0000,0.00000,inf,0.9611,0.0335,0.259,INFEASIBLE: no collision-free lattice connection,1,16.00
14.500,15.75585,0.97902,-0.00416,0.8382,0.0000,0.00000,inf,0.9790,0.1052,0.266,INFEASIBLE: no collision-free lattice connection,1,16.00
14.602,15.66164,1.00280,0.02956,1.0007,0.0000,0.00000,inf,1.0028,0.2022,0.277,INFEASIBLE: no collision-free lattice connection,1,15.50
14.700,15.58379,1.01947,0.05531,0.9898,0.0000,0.00000,inf,1.0195,0.2818,0.264,INFEASIBLE: no collision-free lattice connection,1,15.50
14.800,15.49126,1.03255,0.08108,0.8915,0.0000,0.00000,inf,1.0325,0.3751,0.259,INFEASIBLE: no collision-free lattice connection,1,15.50
14.900,15.39388,1.03349,0.09376,0.7421,0.0000,0.00000,inf,1.0335,0.4710,0.258,INFEASIBLE: no collision-free lattice connection,1,15.50
15.000,15.34208,1.02702,0.09127,0.5740,0.0000,0.00000,inf,1.0270,0.5207,0.254,INFEASIBLE: no collision-free lattice connection,1,15.50
15.100,15.30491,1.01895,0.08455,0.2585,0.0000,0.00000,inf,1.0190,0.5557,0.254,INFEASIBLE: no collision-free lattice connection,1,15.50
15.200,15.29592,1.01622,0.08177,0.0067,0.0000,0.00000,inf,1.0162,0.5640,0.257,INFEASIBLE: no collision-free lattice connection,1,15.50
15.300,15.30403,1.01827,0.08383,0.1299,0.0000,0.00000,inf,1.0183,0.5564,0.275,INFEASIBLE: no collision-free lattice connection,1,15.50
15.400,15.32228,1.02130,0.08592,0.2168,0.0000,0.00000,inf,1.0213,0.5391,0.254,INFEASIBLE: no collision-free lattice connection,1,15.50
15.500,15.34752,1.02256,0.08459,0.2739,0.0000,0.00000,inf,1.0226,0.5145,0.325,INFEASIBLE: no collision-free lattice connection,1,15.50
15.600,15.37636,1.01963,0.07744,0.2991,0.0000,0.00000,inf,1.0196,0.4856,0.258,INFEASIBLE: no collision-free lattice connection,1,15.50
15.700,15.40619,1.01696,0.07149,0.2727,0.0000,0.00000,inf,1.0170,0.4558,0.273,INFEASIBLE: no collision-free lattice connection,1,15.50
15.800,15.41948,1.01475,0.07126,0.0008,0.0000,0.00000,inf,1.0148,0.4423,0.270,INFEASIBLE: no collision-free lattice connection,1,15.50
15.900,15.40824,1.01471,0.07237,0.1755,0.0000,0.00000,inf,1.0147,0.4534,0.261,INFEASIBLE: no collision-free lattice connection,1,15.50
16.000,15.38092,1.01811,0.08002,0.3388,0.0000,0.00000,inf,1.0181,0.4809,0.272,INFEASIBLE: no collision-free lattice connection,1,15.50
16.100,15.34122,1.02523,0.09473,0.4357,0.0000,0.00000,inf,1.0252,0.5212,0.262,INFEASIBLE: no collision-free lattice connection,1,15.50
16.200,15.29205,1.03212,0.11124,0.5340,0.0000,0.00000,inf,1.0321,0.5708,0.257,INFEASIBLE: no collision-free lattice connection,1,15.50
16.300,15.23631,1.03107,0.11828,0.5638,0.0000,0.00000,inf,1.0311,0.6253,0.258,INFEASIBLE: no collision-free lattice connection,1,15.00
16.400,15.18828,1.02561,0.11596,0.4199,0.0000,0.00000,inf,1.0256,0.6715,0.308,INFEASIBLE: no collision-free lattice connection,1,15.00
16.500,15.16193,1.01905,0.11041,0.1718,1.0546,0.01265,0.0532,1.0191,0.6962,32.139,FEASIBLE,1,15.00
16.600,15.15853,1.01693,0.10903,0.0387,1.0221,0.15016,0.0389,1.0169,0.6991,32.431,FEASIBLE,1,15.00
16.700,15.17094,1.02000,0.11186,0.1885,1.1136,0.06705,0.0046,1.0200,0.6875,32.525,FEASIBLE,1,15.00
16.800,15.19883,1.02599,0.11441,0.3524,1.1080,0.03380,0.0092,1.0260,0.6612,32.985,FEASIBLE,1,15.00
16.900,15.25451,1.02954,0.10964,0.7458,1.0281,0.19651,0.0400,1.0295,0.6072,31.674,FEASIBLE,1,15.50
17.000,15.35146,1.03299,0.10068,1.0954,0.0000,0.00000,inf,1.0330,0.5126,0.269,INFEASIBLE: no collision-free lattice connection,1,15.50
17.100,15.47480,1.05149,0.10919,1.3327,0.0000,0.00000,inf,1.0515,0.3948,0.403,INFEASIBLE: no collision-free lattice connection,1,15.50
17.200,15.61257,1.08697,0.13730,1.4602,0.0000,0.00000,inf,1.0870,0.2661,0.256,INFEASIBLE: no collision-free lattice connection,1,15.50
17.300,15.75059,1.13799,0.17653,1.4657,0.0000,0.00000,inf,1.1380,0.1399,0.271,INFEASIBLE: no collision-free lattice connection,1,16.00
17.400,15.88218,1.19293,0.21688,1.4238,0.0000,0.00000,inf,1.1929,0.0209,0.439,INFEASIBLE: no collision-free lattice connection,1,16.00
17.500,16.01044,1.25022,0.25332,1.3672,0.0000,0.00000,inf,1.2502,-0.0131,0.292,INFEASIBLE: no collision-free lattice connection,2,16.00
17.600,16.15148,1.30877,0.28051,1.1851,0.0000,0.00000,inf,1.3088,0.0706,0.260,INFEASIBLE: no collision-free lattice connection,2,16.00
17.704,16.25174,1.34148,0.28238,0.9650,0.0000,0.00000,inf,1.3415,0.1214,0.290,INFEASIBLE: no collision-free lattice connection,2,16.50
17.800,16.32711,1.35838,0.27224,0.6166,0.0000,0.00000,inf,1.3584,0.1520,0.277,INFEASIBLE: no collision-free lattice connection,2,16.50
17.902,16.35664,1.36202,0.26592,0.0941,0.0000,0.00000,inf,1.3620,0.1611,0.270,INFEASIBLE: no collision-free lattice connection,2,16.50
18.000,16.34976,1.36012,0.26619,0.1654,0.0000,0.00000,inf,1.3601,0.1580,0.271,INFEASIBLE: no collision-free lattice connection,2,16.50
18.100,16.31998,1.35197,0.26882,0.4057,0.0000,0.00000,inf,1.3520,0.1444,0.282,INFEASIBLE: no collision-free lattice connection,2,16.50
18.200,16.26890,1.33639,0.26747,0.6243,0.0000,0.00000,inf,1.3364,0.1196,0.278,INFEASIBLE: no collision-free lattice connection,2,16.50
18.300,16.19660,1.30768,0.25161,0.8803,0.0000,0.00000,inf,1.3077,0.0779,0.275,INFEASIBLE: no collision-free lattice connection,2,16.00
18.400,16.10736,1.26618,0.22301,1.0426,0.0000,0.00000,inf,1.2662,0.0206,0.293,INFEASIBLE: no collision-free lattice connection,2,16.00
18.500,16.01411,1.23161,0.20934,0.8923,0.0000,0.00000,inf,1.2316,-0.0307,0.296,INFEASIBLE: no collision-free lattice connection,3,16.00
18.600,15.93597,1.21899,0.21315,0.7667,0.0000,0.00000,inf,1.2190,-0.0271,0.287,INFEASIBLE: no collision-free lattice connection,3,16.00
18.700,15.87497,1.21362,0.22558,0.4890,0.0000,0.00000,inf,1.2136,0.0318,0.272,INFEASIBLE: no collision-free lattice connection,3,16.00
18.800,15.84210,1.21421,0.23677,0.2269,0.0000,0.00000,inf,1.2142,0.0642,0.303,INFEASIBLE: no collision-free lattice connection,3,16.00
18.900,15.83445,1.21440,0.23953,0.0138,0.0000,0.00000,inf,1.2144,0.0718,0.290,INFEASIBLE: no collision-free lattice connection,3,16.00
19.000,15.84270,1.21383,0.23606,0.1258,0.0000,0.00000,inf,1.2138,0.0635,0.270,INFEASIBLE: no collision-free lattice connection,3,16.00
19.100,15.86533,1.21597,0.23177,0.3323,0.0000,0.00000,inf,1.2160,0.0417,0.276,INFEASIBLE: no collision-free lattice connection,3,16.00
19.200,15.90450,1.22101,0.22627,0.3920,0.0000,0.00000,inf,1.2210,0.0042,0.257,INFEASIBLE: no collision-free lattice connection,3,16.00
19.300,15.93937,1.22161,0.21646,0.3113,0.0000,0.00000,inf,1.2216,-0.0300,0.284,INFEASIBLE: no collision-free lattice connection,4,16.00
19.400,15.96266,1.22036,0.20795,0.1721,0.0000,0.00000,inf,1.2204,-0.0514,0.260,INFEASIBLE: no collision-free lattice connection,4,16.00
19.500,15.96790,1.21968,0.20553,0.0323,0.0000,0.00000,inf,1.2197,-0.0511,0.302,INFEASIBLE: no collision-free lattice connection,4,16.00
19.600,15.95768,1.21830,0.20653,0.1494,0.0000,0.00000,inf,1.2183,-0.0486,0.261,INFEASIBLE: no collision-free lattice connection,4,16.00
19.700,15.93676,1.21489,0.20775,0.2549,0.0000,0.00000,inf,1.2149,-0.0287,0.273,INFEASIBLE: no collision-free lattice connection,4,16.00
