time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
2.200,1.16571,-0.54928,-0.39626,1.4026,0.9424,-0.39297,0.0722,0.5493,2.6757,38.791,FEASIBLE,0,1.00
2.300,1.28947,-0.61093,-0.40813,1.3668,0.9904,-0.34061,0.1331,0.6109,2.6141,24.693,FEASIBLE,0,1.50
2.400,1.40820,-0.67171,-0.41926,1.3065,0.9402,-0.32459,0.1446,0.6717,2.5533,25.022,FEASIBLE,0,1.50
2.500,1.51931,-0.73181,-0.43156,1.2313,0.9901,-0.32093,0.1434,0.7318,2.4932,24.902,FEASIBLE,0,1.50
2.600,1.62090,-0.79239,-0.44686,1.1556,0.9980,-0.29307,0.1538,0.7924,2.4326,25.088,FEASIBLE,0,1.50
2.700,1.70934,-0.85084,-0.46647,0.9907,0.9414,-0.31858,0.1347,0.8508,2.3742,26.269,FEASIBLE,0,1.50
2.800,1.78210,-0.90796,-0.49020,0.8844,0.9324,-0.33585,0.1180,0.9080,2.3170,23.161,FEASIBLE,0,2.00
2.900,1.84341,-0.96525,-0.51833,0.8034,0.9309,-0.31113,0.1177,0.9653,2.2597,24.149,FEASIBLE,0,2.00
3.000,1.89529,-1.01889,-0.54669,0.6881,0.9307,-0.29610,0.0741,1.0189,2.2061,23.641,FEASIBLE,0,2.00
3.100,1.93763,-1.06612,-0.57103,0.6078,0.9307,-0.30698,0.0997,1.0661,2.1589,23.621,FEASIBLE,0,2.00
3.200,1.97450,-1.10903,-0.59291,0.5359,0.9307,-0.32279,0.0772,1.1090,2.1160,24.148,FEASIBLE,0,2.00
3.300,2.00498,-1.14582,-0.61154,0.4499,0.6180,-0.34546,0.0637,1.1458,2.0792,23.831,FEASIBLE,0,2.00
3.400,2.03132,-1.17897,-0.62789,0.4078,0.5679,-0.35541,0.0800,1.1790,2.0460,24.180,FEASIBLE,0,2.00
3.500,2.05509,-1.20948,-0.64295,0.3726,0.5599,-0.34587,0.0216,1.2095,2.0155,24.434,FEASIBLE,0,2.00
3.600,2.07624,-1.23779,-0.65661,0.3513,0.5586,-0.34364,0.0347,1.2378,1.9872,24.039,FEASIBLE,0,2.00
3.700,2.09686,-1.26616,-0.67001,0.3569,0.5584,-0.35416,0.0555,1.2662,1.9588,24.434,FEASIBLE,0,2.00
3.800,2.12068,-1.29534,-0.68092,0.3889,0.5584,-0.36469,0.0610,1.2953,1.9297,24.105,FEASIBLE,0,2.00
3.900,2.14890,-1.32291,-0.68587,0.4040,0.5584,-0.37991,0.0442,1.3229,1.9021,23.927,FEASIBLE,0,2.00
4.000,2.18161,-1.34953,-0.68578,0.4340,0.5584,-0.39924,0.0458,1.3495,1.8755,24.913,FEASIBLE,0,2.00
4.100,2.21896,-1.37702,-0.68256,0.4808,0.5584,-0.41283,0.0697,1.3770,1.8480,25.243,FEASIBLE,0,2.00
4.202,2.27040,-1.41378,-0.67735,0.5590,0.4295,-0.44216,0.0568,1.4138,1.8112,24.295,FEASIBLE,0,2.50
4.300,2.30835,-1.44199,-0.67479,0.6097,0.3574,-0.46134,0.0914,1.4420,1.7830,25.348,FEASIBLE,0,2.50
4.404,2.36779,-1.48968,-0.67499,0.6501,0.3458,-0.43862,0.0768,1.4897,1.7353,23.972,FEASIBLE,0,2.50
4.500,2.40695,-1.52484,-0.67915,0.6613,0.5244,-0.38626,0.1077,1.5248,1.7002,25.791,FEASIBLE,0,2.50
4.600,2.46135,-1.58322,-0.69318,0.6656,0.5530,-0.33610,0.0918,1.5832,1.6418,24.167,FEASIBLE,0,2.50
4.702,2.50120,-1.63598,-0.71243,0.6566,0.5575,-0.32845,0.1327,1.6360,1.5890,24.634,FEASIBLE,0,2.50
4.800,2.52994,-1.68012,-0.73129,0.6562,0.5583,-0.34872,0.0753,1.6801,1.5449,24.911,FEASIBLE,0,2.50
4.900,2.56932,-1.74686,-0.76017,0.6513,0.5584,-0.36643,0.1225,1.7469,1.4781,24.166,FEASIBLE,0,2.50
5.000,2.59320,-1.78835,-0.77864,0.5658,0.5584,-0.38198,0.0918,1.7883,1.4367,24.775,FEASIBLE,0,2.50
5.100,2.61749,-1.83245,-0.79808,0.4691,0.5584,-0.39845,0.0710,1.8325,1.3925,29.037,FEASIBLE,0,2.50
5.200,2.63788,-1.87112,-0.81496,0.4183,0.5584,-0.41585,0.0747,1.8711,1.3539,23.765,FEASIBLE,0,2.50
5.300,2.65569,-1.90629,-0.83018,0.3805,0.4188,-0.41909,0.0545,1.9063,1.3187,23.643,FEASIBLE,0,2.50
5.400,2.67298,-1.94213,-0.84545,0.3937,0.4802,-0.39219,0.0350,1.9421,1.2829,7.934,FEASIBLE,0,2.50
5.500,2.68897,-1.97664,-0.86005,0.3736,0.5459,-0.34338,0.0593,1.9766,1.2484,8.297,FEASIBLE,0,2.50
5.600,2.70401,-2.01038,-0.87422,0.3688,0.4168,-0.34140,0.0503,2.0104,1.2146,8.046,FEASIBLE,0,2.50
5.700,2.71876,-2.04480,-0.88859,0.3803,0.3403,-0.35943,0.0299,2.0448,1.1802,8.888,FEASIBLE,0,2.50
5.800,2.73576,-2.08250,-0.90262,0.4241,0.3281,-0.37551,0.0550,2.0825,1.1425,8.943,FEASIBLE,0,2.50
5.900,2.75722,-2.11758,-0.90890,0.4015,0.3261,-0.37683,0.0698,2.1176,1.1074,8.050,FEASIBLE,0,3.00
6.000,2.78152,-2.14769,-0.90780,0.3749,0.3258,-0.38102,0.0521,2.1477,1.0773,8.572,FEASIBLE,0,3.00
6.100,2.80649,-2.17252,-0.90143,0.3373,0.4653,-0.35694,0.0320,2.1725,1.0525,8.007,FEASIBLE,0,3.00
6.200,2.83040,-2.19131,-0.89177,0.2884,0.5435,-0.30458,0.0376,2.1913,1.0337,10.854,FEASIBLE,0,3.00
6.300,2.85291,-2.20731,-0.88143,0.2708,0.5560,-0.26847,0.0275,2.2073,1.0177,8.101,FEASIBLE,0,3.00
6.400,2.87516,-2.22256,-0.87106,0.2712,0.5580,-0.26394,0.0441,2.2226,1.0024,8.302,FEASIBLE,0,3.00
6.500,2.89775,-2.23789,-0.86079,0.2735,0.5583,-0.26631,0.0500,2.2379,0.9871,8.021,FEASIBLE,0,3.00
6.600,2.91968,-2.25509,-0.85325,0.2838,0.5584,-0.27417,0.0284,2.2551,0.9699,8.331,FEASIBLE,0,3.00
6.700,2.94100,-2.27574,-0.84974,0.3067,0.5584,-0.28301,0.0237,2.2757,0.9493,8.691,FEASIBLE,0,3.00
6.800,2.96171,-2.30153,-0.85162,0.3532,0.5584,-0.28925,0.0375,2.3015,0.9235,8.254,FEASIBLE,0,3.00
6.900,2.98324,-2.33911,-0.86313,0.4968,0.5584,-0.29126,0.0714,2.3391,0.8859,8.698,FEASIBLE,0,3.00
7.000,3.00728,-2.39130,-0.88399,0.6213,0.5584,-0.30352,0.0458,2.3913,0.8337,8.338,FEASIBLE,0,3.00
7.100,3.03334,-2.45386,-0.90985,0.7110,0.3630,-0.31403,0.0780,2.4539,0.7711,8.397,FEASIBLE,0,3.00
7.200,3.06016,-2.52390,-0.93871,0.7712,0.3317,-0.32160,0.1317,2.5239,0.7011,8.271,FEASIBLE,0,3.00
7.300,3.08652,-2.59914,-0.96951,0.8114,0.3267,-0.32678,0.1242,2.5991,0.6259,8.234,FEASIBLE,0,3.00
7.400,3.11133,-2.67777,-1.00138,0.8302,0.3259,-0.34359,0.1206,2.6778,0.5472,8.566,FEASIBLE,0,3.00
7.500,3.13407,-2.75815,-1.03364,0.8347,0.3258,-0.35610,0.1192,2.7581,0.4669,8.267,FEASIBLE,0,3.00
7.600,3.15404,-2.83790,-1.06543,0.8106,0.3257,-0.35395,0.1123,2.8379,0.3871,8.279,FEASIBLE,0,3.00
7.704,3.17368,-2.92931,-1.10159,0.7526,0.3257,-0.35720,0.1310,2.9293,0.2957,8.367,FEASIBLE,0,3.00
7.800,3.18634,-2.99948,-1.12910,0.6842,0.3257,-0.33306,0.0975,2.9995,0.2255,8.040,FEASIBLE,0,3.00
7.900,3.19580,-3.06167,-1.15331,0.5896,0.3257,-0.28464,0.1083,3.0617,0.1633,7.883,FEASIBLE,0,3.00
8.000,3.20256,-3.11361,-1.17343,0.4760,0.3257,-0.29107,0.0680,3.1136,0.1114,8.147,FEASIBLE,0,3.00
8.100,3.20665,-3.14649,-1.18569,0.3750,0.3257,-0.30748,0.0716,3.1465,0.0785,8.303,FEASIBLE,0,3.00
8.200,3.21243,-3.17454,-1.19278,0.2309,0.3257,-0.31859,0.0328,3.1745,0.0505,8.245,FEASIBLE,0,3.00
8.300,3.21814,-3.19005,-1.19306,0.1175,0.3257,-0.29521,0.0281,3.1900,0.0350,8.183,FEASIBLE,0,3.00
8.400,3.21955,-3.19475,-1.19209,0.0161,0.3257,-0.27663,0.0036,3.1947,0.0303,8.207,FEASIBLE,0,3.00
8.500,3.21757,-3.19281,-1.19297,0.0564,0.3257,-0.27728,0.0005,3.1928,0.0322,8.624,FEASIBLE,0,3.00
8.600,3.21541,-3.18140,-1.19248,0.1412,0.3257,-0.27900,0.0152,3.1814,0.0436,8.965,FEASIBLE,0,3.00
8.700,3.21213,-3.16438,-1.18789,0.2076,0.3257,-0.27161,0.0019,3.1644,0.0606,8.546,FEASIBLE,0,3.00
8.800,3.20914,-3.14033,-1.17905,0.2609,0.3257,-0.26539,0.0171,3.1403,0.0847,8.987,FEASIBLE,0,3.00
8.900,3.20577,-3.11268,-1.16843,0.2880,0.4310,-0.26028,0.0295,3.1127,0.1123,8.145,FEASIBLE,0,3.00
9.000,3.20192,-3.08310,-1.15697,0.3120,0.3847,-0.28489,0.0482,3.0831,0.1419,8.698,FEASIBLE,0,3.00
9.100,3.19563,-3.05245,-1.14758,0.3066,0.3352,-0.31131,0.0408,3.0524,0.1726,8.151,FEASIBLE,0,3.00
9.200,3.18510,-3.02418,-1.14468,0.3014,0.3272,-0.30610,0.0281,3.0242,0.2008,7.928,FEASIBLE,0,3.00
9.300,3.17286,-3.00046,-1.14658,0.2375,0.3260,-0.30187,0.0479,3.0005,0.2245,8.281,FEASIBLE,0,3.00
9.400,3.16234,-2.98431,-1.15075,0.1627,0.3258,-0.29493,0.0414,2.9843,0.2407,7.878,FEASIBLE,0,3.00
9.500,3.15519,-2.97516,-1.15470,0.0856,0.3257,-0.27750,0.0082,2.9752,0.2498,8.614,FEASIBLE,0,3.00
9.600,3.15291,-2.97241,-1.15606,0.0011,0.3257,-0.26526,0.0151,2.9724,0.2526,8.108,FEASIBLE,0,3.00
9.700,3.15490,-2.97568,-1.15535,0.0647,0.3257,-0.26193,0.0169,2.9757,0.2493,8.300,FEASIBLE,0,3.00
9.800,3.16024,-2.98582,-1.15425,0.1505,0.3678,-0.26240,0.0244,2.9858,0.2392,8.193,FEASIBLE,0,3.00
9.900,3.16838,-3.00584,-1.15517,0.2649,0.3325,-0.26375,0.0418,3.0058,0.2192,8.237,FEASIBLE,0,3.00
10.000,3.17721,-3.04062,-1.16335,0.4296,0.3268,-0.27024,0.0466,3.0406,0.1844,8.218,FEASIBLE,0,3.00
10.100,3.18606,-3.10379,-1.18607,0.5919,0.3259,-0.28232,0.0791,3.1038,0.1212,8.902,FEASIBLE,0,3.00
10.200,3.19113,-3.15435,-1.20538,0.6587,0.3258,-0.30037,0.0809,3.1544,0.0706,8.341,FEASIBLE,0,3.00
10.300,3.19634,-3.22371,-1.23205,0.7168,0.3257,-0.30916,0.1029,3.2237,0.0013,8.448,FEASIBLE,0,3.00
10.400,3.19988,-3.29786,-1.26048,0.7636,0.3257,-0.28467,0.1084,3.2979,-0.0729,8.616,FEASIBLE,1,3.00
10.500,3.20419,-3.37545,-1.28654,0.7761,0.3257,-0.28438,0.1314,3.3755,-0.1505,8.848,FEASIBLE,1,3.00
10.600,3.21237,-3.44984,-1.30379,0.6819,0.2141,-0.30472,0.0729,3.4498,-0.2248,8.541,FEASIBLE,1,3.00
10.700,3.22372,-3.51239,-1.31082,0.6223,0.2632,-0.29072,0.0715,3.5124,-0.2874,8.450,FEASIBLE,1,3.00
10.800,3.23987,-3.56999,-1.30927,0.5823,0.3157,-0.28172,0.1020,3.5700,-0.3450,8.388,FEASIBLE,1,3.00
10.900,3.25997,-3.62138,-1.30057,0.5292,0.4294,-0.25523,0.0827,3.6214,-0.3964,8.659,FEASIBLE,1,3.50
11.002,3.28728,-3.67304,-1.28323,0.4795,0.2727,-0.26421,0.0859,3.6730,-0.4480,7.974,FEASIBLE,1,3.50
11.104,3.30946,-3.70840,-1.26740,0.3530,0.2726,-0.26421,0.0561,3.7084,-0.4834,9.102,FEASIBLE,1,3.50
11.200,3.32265,-3.72800,-1.25832,0.2617,0.4646,-0.22929,0.0565,3.7280,-0.5030,8.047,FEASIBLE,1,3.50
11.300,3.33504,-3.74646,-1.24978,0.1340,0.4953,-0.22948,0.0449,3.7465,-0.5215,8.549,FEASIBLE,1,3.50
11.400,3.33898,-3.75226,-1.24709,0.0610,0.5002,-0.23507,0.0209,3.7523,-0.5273,8.461,FEASIBLE,1,3.50
11.500,3.33980,-3.75356,-1.24658,0.0087,0.5010,-0.23858,0.0121,3.7536,-0.5286,8.372,FEASIBLE,1,3.50
11.600,3.33785,-3.75028,-1.24773,0.0685,0.5011,-0.24041,0.0028,3.7503,-0.5253,7.994,FEASIBLE,1,3.50
11.700,3.33250,-3.74024,-1.25046,0.1308,0.5011,-0.24024,0.0078,3.7402,-0.5152,8.661,FEASIBLE,1,3.50
11.800,3.32459,-3.72781,-1.25563,0.1574,0.5011,-0.24069,0.0268,3.7278,-0.5028,8.852,FEASIBLE,1,3.50
11.900,3.31537,-3.71381,-1.26199,0.1726,0.5011,-0.24040,0.0373,3.7138,-0.4888,8.213,FEASIBLE,1,3.50
12.000,3.30583,-3.69923,-1.26868,0.1732,0.5011,-0.23478,0.0263,3.6992,-0.4742,8.107,FEASIBLE,1,3.50
12.100,3.29638,-3.68452,-1.27534,0.1831,0.5011,-0.22898,0.0260,3.6845,-0.4595,8.197,FEASIBLE,1,3.50
12.200,3.28822,-3.67159,-1.28117,0.1405,0.5011,-0.22710,0.0235,3.6716,-0.4466,8.614,FEASIBLE,1,3.50
12.300,3.28225,-3.66207,-1.28549,0.0904,0.5011,-0.22414,0.0138,3.6621,-0.4371,8.457,FEASIBLE,1,3.50
12.400,3.27950,-3.65767,-1.28750,0.0244,0.5011,-0.22298,0.0204,3.6577,-0.4327,8.400,FEASIBLE,1,3.50
12.500,3.28026,-3.66033,-1.28750,0.0689,0.5011,-0.23619,0.0147,3.6603,-0.4353,8.456,FEASIBLE,1,3.50
12.600,3.28294,-3.67260,-1.28860,0.1630,0.5011,-0.24441,0.0283,3.6726,-0.4476,8.264,FEASIBLE,1,3.50
12.700,3.28441,-3.69493,-1.29509,0.2689,0.5011,-0.23112,0.0430,3.6949,-0.4699,8.284,FEASIBLE,1,3.50
12.800,3.28357,-3.72677,-1.30783,0.3702,0.5011,-0.22450,0.0510,3.7268,-0.5018,8.012,FEASIBLE,1,3.50
12.900,3.28210,-3.77387,-1.32612,0.5360,0.5011,-0.22916,0.0577,3.7739,-0.5489,8.465,FEASIBLE,1,3.50
13.000,3.27925,-3.83463,-1.34920,0.6520,0.5011,-0.23388,0.0937,3.8346,-0.6096,8.794,FEASIBLE,1,3.50
13.100,3.27837,-3.90778,-1.37168,0.7646,0.5011,-0.24133,0.1041,3.9078,-0.6828,8.345,FEASIBLE,1,3.50
13.200,3.28826,-3.98536,-1.37877,0.7910,0.5011,-0.25252,0.0940,3.9854,-0.7604,8.490,FEASIBLE,1,3.50
13.300,3.30902,-4.06377,-1.37015,0.8310,0.0000,0.00000,inf,4.0638,-0.8388,0.229,INFEASIBLE: no collision-free lattice connection,1,3.50
13.400,3.33921,-4.14462,-1.35123,0.8920,0.0000,0.00000,inf,4.1446,-0.9196,0.233,INFEASIBLE: no collision-free lattice connection,1,3.50
13.500,3.37869,-4.23035,-1.32757,1.0128,0.0000,0.00000,inf,4.2304,-1.0054,0.237,INFEASIBLE: no collision-free lattice connection,1,3.50
13.600,3.42707,-4.32245,-1.30962,1.0128,0.0000,0.00000,inf,4.3224,-1.0974,0.231,INFEASIBLE: no collision-free lattice connection,1,3.50
13.700,3.46620,-4.40334,-1.29122,0.8267,0.0000,0.00000,inf,4.4033,-1.1783,0.252,INFEASIBLE: no collision-free lattice connection,1,3.50
13.800,3.50036,-4.47508,-1.27122,0.7654,0.0000,0.00000,inf,4.4751,-1.2501,0.254,INFEASIBLE: no collision-free lattice connection,1,3.50
13.900,3.53101,-4.54052,-1.25262,0.6881,0.0000,0.00000,inf,4.5405,-1.3155,0.239,INFEASIBLE: no collision-free lattice connection,1,3.50
14.000,3.56009,-4.59972,-1.23799,0.6570,0.0000,0.00000,inf,4.5997,-1.3747,0.246,INFEASIBLE: no collision-free lattice connection,1,3.50
14.100,3.58894,-4.65451,-1.22734,0.5839,0.0000,0.00000,inf,4.6545,-1.4295,0.269,INFEASIBLE: no collision-free lattice connection,1,3.50
14.200,3.61188,-4.70174,-1.22216,0.4800,0.0000,0.00000,inf,4.7017,-1.4767,0.262,INFEASIBLE: no collision-free lattice connection,1,3.50
14.300,3.62592,-4.73665,-1.22277,0.2954,0.0000,0.00000,inf,4.7366,-1.5116,0.268,INFEASIBLE: no collision-free lattice connection,1,3.50
14.400,3.62826,-4.75249,-1.22413,0.0850,0.0000,0.00000,inf,4.7525,-1.5275,0.296,INFEASIBLE: no collision-free lattice connection,1,3.50
14.500,3.62571,-4.75206,-1.22550,0.0572,0.0000,0.00000,inf,4.7521,-1.5271,0.293,INFEASIBLE: no collision-free lattice connection,1,3.50
14.602,3.61864,-4.73809,-1.22757,0.1765,0.0000,0.00000,inf,4.7381,-1.5131,0.247,INFEASIBLE: no collision-free lattice connection,1,3.50
14.700,3.61178,-4.72141,-1.23017,0.2542,0.0000,0.00000,inf,4.7214,-1.4964,0.231,INFEASIBLE: no collision-free lattice connection,1,3.50
14.800,3.59813,-4.69202,-1.23894,0.3772,0.0000,0.00000,inf,4.6920,-1.4670,0.284,INFEASIBLE: no collision-free lattice connection,1,3.50
14.900,3.57563,-4.65260,-1.25722,0.4963,0.0000,0.00000,inf,4.6526,-1.4276,0.252,INFEASIBLE: no collision-free lattice connection,1,3.50
15.000,3.54294,-4.60290,-1.27962,0.6424,0.0000,0.00000,inf,4.6029,-1.3779,0.258,INFEASIBLE: no collision-free lattice connection,1,3.50
15.100,3.50687,-4.54293,-1.30062,0.7293,0.0000,0.00000,inf,4.5429,-1.3179,0.232,INFEASIBLE: no collision-free lattice connection,1,3.50
15.200,3.47068,-4.47430,-1.31621,0.7990,0.0000,0.00000,inf,4.4743,-1.2493,0.256,INFEASIBLE: no collision-free lattice connection,1,3.50
15.300,3.44581,-4.40570,-1.32446,0.7053,0.0000,0.00000,inf,4.4057,-1.1807,0.248,INFEASIBLE: no collision-free lattice connection,1,3.50
15.400,3.42924,-4.33419,-1.32378,0.7435,0.0000,0.00000,inf,4.3342,-1.1092,0.258,INFEASIBLE: no collision-free lattice connection,1,3.50
15.500,3.41592,-4.25957,-1.31523,0.7674,0.0000,0.00000,inf,4.2596,-1.0346,0.263,INFEASIBLE: no collision-free lattice connection,1,3.50
15.600,3.39663,-4.19457,-1.31680,0.5616,0.0000,0.00000,inf,4.1946,-0.9696,0.296,INFEASIBLE: no collision-free lattice connection,1,3.50
15.700,3.36601,-4.15906,-1.34642,0.4236,0.0000,0.00000,inf,4.1591,-0.9341,0.276,INFEASIBLE: no collision-free lattice connection,1,3.50
15.800,3.33493,-4.13937,-1.38284,0.3366,0.0000,0.00000,inf,4.1394,-0.9144,0.247,INFEASIBLE: no collision-free lattice connection,1,3.50
15.900,3.31461,-4.13174,-1.40861,0.1479,0.0000,0.00000,inf,4.1317,-0.9067,0.250,INFEASIBLE: no collision-free lattice connection,1,3.50
16.000,3.29677,-4.10758,-1.42792,0.3155,0.0000,0.00000,inf,4.1076,-0.8826,0.250,INFEASIBLE: no collision-free lattice connection,1,3.50
16.100,3.28089,-4.08351,-1.44573,0.2449,0.0000,0.00000,inf,4.0835,-0.8585,0.250,INFEASIBLE: no collision-free lattice connection,1,3.50
16.200,3.27508,-4.07797,-1.45275,0.0422,0.0000,0.00000,inf,4.0780,-0.8530,0.250,INFEASIBLE: no collision-free lattice connection,1,3.50
16.300,3.27131,-4.07217,-1.45698,0.0778,0.0000,0.00000,inf,4.0722,-0.8472,0.250,INFEASIBLE: no collision-free lattice connection,1,3.50
16.400,3.26666,-4.06528,-1.46228,0.0894,0.0000,0.00000,inf,4.0653,-0.8403,0.250,INFEASIBLE: no collision-free lattice connection,1,3.50
16.500,3.26409,-4.06279,-1.46544,0.0377,0.0000,0.00000,inf,4.0628,-0.8378,0.250,INFEASIBLE: no collision-free lattice connection,1,3.50
16.600,3.26875,-4.07531,-1.46113,0.2283,0.0000,0.00000,inf,4.0753,-0.8503,0.250,INFEASIBLE: no collision-free lattice connection,1,3.50
16.700,3.27770,-4.10406,-1.45725,0.3143,0.0000,0.00000,inf,4.1041,-0.8791,0.250,INFEASIBLE: no collision-free lattice connection,1,3.50
16.800,3.27936,-4.13486,-1.45907,0.3059,0.0000,0.00000,inf,4.1349,-0.9099,0.250,INFEASIBLE: no collision-free lattice connection,1,3.50
16.900,3.27358,-4.16697,-1.46814,0.3571,0.0000,0.00000,inf,4.1670,-0.9420,0.250,INFEASIBLE: no collision-free lattice connection,1,3.50
17.000,3.26709,-4.20364,-1.48172,0.3786,0.0000,0.00000,inf,4.2036,-0.9786,0.250,INFEASIBLE: no collision-free lattice connection,1,3.50
17.100,3.25935,-4.24131,-1.49642,0.3833,0.0000,0.00000,inf,4.2413,-1.0163,0.250,INFEASIBLE: no collision-free lattice connection,1,3.50
17.200,3.25124,-4.27809,-1.51093,0.3674,0.0000,0.00000,inf,4.2781,-1.0531,0.250,INFEASIBLE: no collision-free lattice connection,1,3.50
17.300,3.24296,-4.31094,-1.52482,0.3085,0.0000,0.00000,inf,4.3109,-1.0859,0.250,INFEASIBLE: no collision-free lattice connection,1,3.00
17.400,3.23583,-4.33572,-1.53587,0.2198,0.0000,0.00000,inf,4.3357,-1.1107,0.250,INFEASIBLE: no collision-free lattice connection,1,3.00
17.500,3.23244,-4.35106,-1.54226,0.1141,0.0000,0.00000,inf,4.3511,-1.1261,0.250,INFEASIBLE: no collision-free lattice connection,1,3.00
17.600,3.23248,-4.35898,-1.54681,0.0466,0.0000,0.00000,inf,4.3590,-1.1340,0.250,INFEASIBLE: no collision-free lattice connection,1,3.00
17.700,3.23270,-4.35864,-1.54835,0.0386,0.0000,0.00000,inf,4.3586,-1.1336,0.250,INFEASIBLE: no collision-free lattice connection,1,3.00
17.800,3.23430,-4.35057,-1.54481,0.1357,0.0000,0.00000,inf,4.3506,-1.1256,0.250,INFEASIBLE: no collision-free lattice connection,1,3.00
17.902,3.23710,-4.32393,-1.53665,0.2831,0.0000,0.00000,inf,4.3239,-1.0989,0.250,INFEASIBLE: no collision-free lattice connection,1,3.00
18.000,3.24251,-4.29234,-1.52474,0.3356,0.0000,0.00000,inf,4.2923,-1.0673,0.250,INFEASIBLE: no collision-free lattice connection,1,3.00
18.100,3.25094,-4.25541,-1.51073,0.3968,0.0000,0.00000,inf,4.2554,-1.0304,0.250,INFEASIBLE: no collision-free lattice connection,1,3.50
18.200,3.25435,-4.22225,-1.50336,0.4265,0.0000,0.00000,inf,4.2223,-0.9973,0.250,INFEASIBLE: no collision-free lattice connection,1,3.50
18.300,3.25364,-4.17811,-1.49988,0.4472,0.0000,0.00000,inf,4.1781,-0.9531,0.250,INFEASIBLE: no collision-free lattice connection,1,3.50
18.400,3.24968,-4.13365,-1.50365,0.4522,0.0000,0.00000,inf,4.1336,-0.9086,0.250,INFEASIBLE: no collision-free lattice connection,1,3.00
18.500,3.23589,-4.09308,-1.52024,0.4415,0.0000,0.00000,inf,4.0931,-0.8681,0.250,INFEASIBLE: no collision-free lattice connection,1,3.00
18.600,3.21542,-4.05604,-1.54689,0.4381,0.0000,0.00000,inf,4.0560,-0.8310,0.250,INFEASIBLE: no collision-free lattice connection,1,3.00
18.700,3.19578,-4.02095,-1.57681,0.3896,0.0000,0.00000,inf,4.0210,-0.7960,0.250,INFEASIBLE: no collision-free lattice connection,1,3.00
18.800,3.19222,-3.99900,-1.58138,0.2175,0.0000,0.00000,inf,3.9990,-0.7740,0.250,INFEASIBLE: no collision-free lattice connection,1,3.00
18.900,3.19300,-3.97485,-1.58025,0.2786,0.0000,0.00000,inf,3.9748,-0.7498,0.250,INFEASIBLE: no collision-free lattice connection,1,3.00
