time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
4.204,3.51250,-0.00009,0.04743,2.0777,1.9003,-0.02462,0.0764,0.0001,3.2249,39.339,FEASIBLE,0,3.50
4.304,3.71504,0.00532,0.04188,1.9889,1.9523,-0.02462,0.0707,0.0053,3.2197,37.907,FEASIBLE,0,3.50
4.404,3.90846,0.00867,0.03475,1.8944,1.9606,-0.02462,0.0667,0.0087,3.2163,37.481,FEASIBLE,0,4.00
4.500,4.09229,0.01020,0.02750,1.8031,1.9619,-0.02462,0.0629,0.0102,3.2148,40.337,FEASIBLE,0,4.00
4.600,4.26759,0.01067,0.02155,1.7210,1.9621,-0.02462,0.0569,0.0107,3.2143,38.874,FEASIBLE,0,4.50
4.702,4.43653,0.01157,0.01825,1.6805,1.9621,-0.02670,0.0940,0.0116,3.2134,38.254,FEASIBLE,0,4.50
4.800,4.56938,0.01411,0.01735,1.6457,1.8665,-0.00629,0.0320,0.0141,3.2109,36.702,FEASIBLE,0,4.50
4.900,4.76446,0.01726,0.01709,1.6151,1.8512,-0.00310,0.0720,0.0173,3.2077,36.922,FEASIBLE,0,5.00
5.000,4.89256,0.01912,0.01629,1.5983,1.9444,-0.00704,0.0611,0.0191,3.2059,38.069,FEASIBLE,0,5.00
5.100,5.05273,0.02033,0.01416,1.6055,1.8637,-0.00704,0.0400,0.0203,3.2047,36.424,FEASIBLE,0,5.00
5.200,5.21426,0.02064,0.01146,1.6252,1.8508,0.00661,0.0602,0.0206,3.2044,37.055,FEASIBLE,0,5.00
5.300,5.37870,0.02068,0.00904,1.6599,1.9443,0.00578,0.0539,0.0207,3.2043,37.686,FEASIBLE,0,5.50
5.400,5.54753,0.02152,0.00825,1.7091,1.9593,0.00578,0.0236,0.0215,3.2035,39.545,FEASIBLE,0,5.50
5.500,5.72153,0.02416,0.00992,1.7635,1.9617,0.01642,0.0529,0.0242,3.2008,43.519,FEASIBLE,0,5.50
5.600,5.90179,0.02822,0.01296,1.8310,1.8664,0.00305,0.0586,0.0282,3.1968,38.796,FEASIBLE,0,6.00
5.700,6.08967,0.03247,0.01555,1.9086,1.8512,-0.01897,0.0253,0.0325,3.1925,37.426,FEASIBLE,0,6.00
5.800,6.32563,0.03554,0.01527,2.0056,1.8841,-0.02234,0.0594,0.0355,3.1895,37.529,FEASIBLE,0,6.50
5.900,6.48914,0.03513,0.01194,2.0640,1.9497,-0.02938,0.0811,0.0351,3.1899,36.779,FEASIBLE,0,6.50
6.000,6.70110,0.03210,0.00478,2.1476,1.9601,-0.02610,0.0494,0.0321,3.1929,37.024,FEASIBLE,0,6.50
6.100,6.91713,0.02603,-0.00449,2.1704,1.9972,-0.01550,0.0696,0.0260,3.1990,36.922,FEASIBLE,0,7.00
6.200,7.13374,0.01745,-0.01419,2.1584,1.9677,-0.00321,0.0614,0.0175,3.2075,38.506,FEASIBLE,0,7.00
6.300,7.34837,0.00692,-0.02296,2.1388,1.9630,0.00365,0.0757,0.0069,3.2181,37.362,FEASIBLE,0,7.50
6.400,7.60248,-0.00581,-0.03019,2.1105,1.9977,0.02983,0.0857,0.0058,3.2192,37.376,FEASIBLE,0,7.50
6.500,7.76880,-0.01215,-0.03186,2.0651,2.0032,0.05601,0.0965,0.0122,3.2128,40.168,FEASIBLE,0,8.00
6.600,7.97100,-0.01651,-0.02912,1.9915,1.9687,0.05601,0.0889,0.0165,3.2085,38.115,FEASIBLE,0,8.00
6.700,8.16516,-0.01481,-0.02000,1.9101,1.9632,0.05601,0.0547,0.0148,3.2102,37.172,FEASIBLE,0,8.00
6.800,8.35318,-0.00602,-0.00476,1.8586,1.8667,0.08219,0.0611,0.0060,3.2190,37.045,FEASIBLE,0,8.50
6.900,8.53533,0.00935,0.01501,1.8055,1.9469,0.07192,0.0709,0.0093,3.2157,37.014,FEASIBLE,0,8.50
7.000,8.71079,0.03014,0.03726,1.7405,1.8641,0.04574,0.0074,0.0301,3.1949,36.777,FEASIBLE,0,8.50
7.100,8.88040,0.05501,0.06012,1.6991,1.8508,0.02305,0.0185,0.0550,3.1700,40.490,FEASIBLE,0,9.00
7.200,9.04624,0.08238,0.08158,1.6698,1.8487,0.02305,0.0272,0.0824,3.1426,38.003,FEASIBLE,0,9.00
7.300,9.20999,0.11047,0.09974,1.6589,1.8484,0.01105,0.0121,0.1105,3.1145,41.462,FEASIBLE,0,9.00
7.400,9.37357,0.13726,0.11265,1.6584,1.8837,-0.00629,0.0071,0.1373,3.0877,38.409,FEASIBLE,0,9.50
7.500,9.53911,0.16054,0.11831,1.6822,1.9496,-0.01803,0.0079,0.1605,3.0645,38.585,FEASIBLE,0,9.50
7.604,9.70906,0.17800,0.11501,1.7303,1.9955,-0.02232,0.0486,0.1780,3.0470,38.423,FEASIBLE,0,9.50
7.700,9.88591,0.18815,0.10265,1.8024,1.9675,-0.04850,0.0769,0.1882,3.0368,37.640,FEASIBLE,0,10.00
7.800,10.10930,0.18972,0.07735,1.9069,1.8674,-0.05393,0.0552,0.1897,3.0353,37.749,FEASIBLE,0,10.00
7.902,10.30572,0.18138,0.04915,2.0009,1.9470,-0.02775,0.1020,0.1814,3.0436,38.885,FEASIBLE,0,10.50
8.002,10.50920,0.16385,0.01629,2.0694,1.9597,-0.02775,0.1229,0.1639,3.0611,36.012,FEASIBLE,0,10.50
8.100,10.71688,0.13707,-0.01963,2.1114,1.9618,-0.02056,0.1309,0.1371,3.0879,37.492,FEASIBLE,0,10.50
8.200,10.92590,0.10168,-0.05704,2.1215,1.9018,-0.01951,0.1213,0.1017,3.1233,39.580,FEASIBLE,0,11.00
8.300,11.13357,0.05884,-0.09428,2.1107,1.9525,-0.01951,0.1619,0.0588,3.1662,40.206,FEASIBLE,0,11.00
8.400,11.29686,0.02123,-0.12288,2.0789,0.8000,0.00667,0.1633,0.0212,3.2038,38.583,FEASIBLE,0,11.50
8.500,11.49203,-0.02875,-0.15522,1.9752,0.8000,0.03285,0.2009,0.0288,3.1962,37.876,FEASIBLE,0,11.50
8.600,11.67850,-0.08016,-0.18301,1.9031,0.8000,0.05903,0.1787,0.0802,3.1448,37.249,FEASIBLE,0,11.50
8.700,11.85675,-0.13069,-0.20514,1.8170,0.8000,0.08521,0.2098,0.1307,3.0943,41.390,FEASIBLE,0,12.00
8.800,12.02532,-0.17778,-0.22028,1.7014,0.8000,0.11139,0.1729,0.1778,3.0472,39.908,FEASIBLE,0,12.00
8.900,12.18142,-0.21963,-0.22709,1.5562,0.8000,0.13565,0.1716,0.2196,3.0054,39.403,FEASIBLE,0,12.00
9.000,12.32460,-0.25252,-0.22436,1.4241,0.8000,0.14520,0.1224,0.2525,2.9725,37.730,FEASIBLE,0,12.50
9.100,12.48416,-0.27478,-0.20830,1.2714,0.8000,0.17138,0.0989,0.2748,2.9502,42.860,FEASIBLE,0,12.50
9.200,12.57895,-0.28180,-0.19104,1.1361,0.8000,0.19756,0.0991,0.2818,2.9432,40.292,FEASIBLE,0,12.50
9.300,12.68526,-0.28125,-0.16389,1.0172,0.8000,0.22374,0.0674,0.2812,2.9438,37.267,FEASIBLE,0,12.50
9.400,12.78104,-0.27193,-0.13151,0.9267,0.8000,0.22030,0.0540,0.2719,2.9531,37.246,FEASIBLE,0,13.00
9.500,12.86462,-0.25850,-0.09968,0.7910,0.8000,0.19673,0.0733,0.2585,2.9665,37.010,FEASIBLE,0,13.00
9.600,12.93379,-0.24491,-0.07272,0.6487,0.8000,0.19915,0.0596,0.2449,2.9801,36.303,FEASIBLE,0,13.00
9.700,12.98933,-0.23252,-0.05089,0.5195,0.8000,0.22533,0.0439,0.2325,2.9925,36.229,FEASIBLE,0,13.00
9.800,13.03308,-0.22188,-0.03363,0.4049,0.8000,0.25151,0.0350,0.2219,3.0031,36.657,FEASIBLE,0,13.00
9.900,13.06659,-0.21316,-0.02036,0.3082,0.8000,0.25972,0.0061,0.2132,2.9757,36.075,FEASIBLE,0,13.00
10.000,13.09144,-0.20639,-0.01049,0.2260,0.8000,0.25961,0.0167,0.2064,2.9525,37.911,FEASIBLE,0,13.00
10.100,13.10923,-0.20139,-0.00342,0.1597,0.8000,0.25716,0.0085,0.2014,2.9360,37.127,FEASIBLE,0,13.00
10.200,13.12194,-0.19848,0.00059,0.1193,0.8000,0.24929,0.0108,0.1985,2.9240,36.961,FEASIBLE,0,13.00
10.300,13.13241,-0.19783,0.00144,0.0882,0.8000,0.25072,0.0167,0.1978,2.9139,40.712,FEASIBLE,0,13.00
10.400,13.13944,-0.19833,0.00069,0.0624,0.8000,0.25106,0.0138,0.1983,2.9069,36.985,FEASIBLE,0,13.00
10.500,13.14526,-0.19930,-0.00070,0.0599,0.8000,0.24747,0.0157,0.1993,2.9010,37.167,FEASIBLE,0,13.00
10.600,13.15168,-0.20084,-0.00287,0.0709,0.8000,0.24509,0.0101,0.2008,2.8944,39.872,FEASIBLE,0,13.00
10.700,13.16022,-0.20324,-0.00620,0.1018,0.8000,0.23757,0.0108,0.2032,2.8856,36.535,FEASIBLE,0,13.00
10.800,13.17248,-0.20681,-0.01110,0.1471,0.8000,0.24284,0.0363,0.2068,2.8728,42.272,FEASIBLE,0,13.00
10.900,13.18994,-0.21202,-0.01812,0.2077,0.8000,0.23500,0.0163,0.2120,2.8547,40.133,FEASIBLE,0,13.00
11.000,13.21404,-0.21945,-0.02783,0.2829,0.8000,0.23128,0.0359,0.2194,2.8297,40.314,FEASIBLE,0,13.00
11.104,13.25229,-0.23030,-0.04129,0.3665,0.8000,0.22248,0.0399,0.2303,2.7900,37.445,FEASIBLE,0,13.50
11.202,13.28461,-0.23627,-0.04775,0.4396,0.8000,0.21032,0.0473,0.2363,2.7572,36.202,FEASIBLE,0,13.50
11.302,13.33499,-0.24055,-0.05046,0.5553,0.8000,0.20161,0.0683,0.2405,2.7069,37.381,FEASIBLE,0,13.50
11.400,13.41329,-0.23725,-0.04110,0.7268,0.8000,0.20786,0.0554,0.2373,2.6306,38.077,FEASIBLE,0,13.50
11.500,13.47693,-0.22903,-0.02684,0.8484,0.8000,0.23404,0.0557,0.2290,2.5696,40.304,FEASIBLE,0,13.50
11.600,13.56788,-0.21223,-0.00175,0.9648,0.8000,0.26022,0.0572,0.2122,2.4833,38.334,FEASIBLE,0,13.50
11.704,13.68542,-0.18387,0.03475,1.0446,0.8000,0.26797,0.0708,0.1839,2.3731,37.347,FEASIBLE,0,13.50
11.800,13.76837,-0.16069,0.06135,1.0930,0.8000,0.25428,0.0532,0.1607,2.2959,40.648,FEASIBLE,0,14.00
11.900,13.87536,-0.12780,0.09535,1.1339,0.8000,0.23439,0.0513,0.1278,2.1969,37.833,FEASIBLE,0,14.00
12.000,13.98410,-0.09174,0.12833,1.1536,1.8483,0.23439,0.0582,0.0917,2.0968,36.155,FEASIBLE,0,14.00
12.100,14.09328,-0.05405,0.15855,1.1601,1.9439,0.25860,0.0631,0.0540,1.9965,37.229,FEASIBLE,0,14.00
12.200,14.20411,-0.01506,0.18583,1.1879,1.8636,0.25866,0.0591,0.0151,1.8949,37.057,FEASIBLE,0,14.00
12.300,14.31805,0.02631,0.21131,1.2308,1.8508,0.24469,0.0685,0.0263,1.7906,38.697,FEASIBLE,0,14.50
12.400,14.43639,0.07134,0.23637,1.2919,0.0000,0.00000,inf,0.0713,1.6827,1.019,INFEASIBLE: no collision-free lattice connection,0,14.50
12.500,14.58492,0.13213,0.26766,1.3671,0.0000,0.00000,inf,0.1321,1.5481,1.061,INFEASIBLE: no collision-free lattice connection,0,14.50
12.600,14.68660,0.17657,0.28900,1.3975,1.8487,0.24874,0.0630,0.1766,1.4565,37.925,FEASIBLE,0,14.50
12.700,14.81519,0.23539,0.31485,1.4273,1.8484,0.24596,0.0507,0.2354,1.3411,38.536,FEASIBLE,0,15.00
12.800,14.94659,0.29806,0.33970,1.4768,0.0000,0.00000,inf,0.2981,1.2236,0.997,INFEASIBLE: no collision-free lattice connection,0,15.00
12.900,15.08156,0.36571,0.36450,1.5304,0.0000,0.00000,inf,0.3657,1.1036,1.142,INFEASIBLE: no collision-free lattice connection,0,15.00
13.000,15.21861,0.43796,0.38903,1.5594,0.0000,0.00000,inf,0.4380,0.9824,1.147,INFEASIBLE: no collision-free lattice connection,0,15.00
13.100,15.35597,0.51311,0.41173,1.5667,0.0000,0.00000,0.0689,0.5131,0.8614,53.259,FEASIBLE,0,15.50
13.200,15.49305,0.59007,0.43109,1.5777,0.0000,0.00000,inf,0.5901,0.7410,0.269,INFEASIBLE: no collision-free lattice connection,0,15.50
13.300,15.63060,0.66841,0.44509,1.5848,0.0000,0.00000,inf,0.6684,0.6205,0.257,INFEASIBLE: no collision-free lattice connection,0,15.50
13.400,15.76840,0.74348,0.45185,1.5337,0.0000,0.00000,inf,0.7435,0.4990,0.279,INFEASIBLE: no collision-free lattice connection,0,16.00
13.500,15.90298,0.80923,0.44981,1.4694,0.0000,0.00000,inf,0.8092,0.3790,0.279,INFEASIBLE: no collision-free lattice connection,0,16.00
13.600,16.03250,0.86442,0.43956,1.3642,0.0000,0.00000,inf,0.8644,0.2621,0.279,INFEASIBLE: no collision-free lattice connection,0,16.00
13.700,16.15416,0.90670,0.42259,1.2360,0.0000,0.00000,inf,0.9067,0.1504,0.300,INFEASIBLE: no collision-free lattice connection,0,16.00
13.800,16.26589,0.93545,0.40052,1.0995,0.0000,0.00000,inf,0.9355,0.0460,0.266,INFEASIBLE: no collision-free lattice connection,0,16.50
13.900,16.37060,0.95657,0.37398,1.0249,0.0000,0.00000,inf,0.9566,-0.0530,0.275,INFEASIBLE: no collision-free lattice connection,1,16.50
14.000,16.46020,0.96998,0.34623,0.8354,0.0000,0.00000,inf,0.9700,-0.1385,0.371,INFEASIBLE: no collision-free lattice connection,1,16.50
14.100,16.53487,0.97334,0.31854,0.7004,0.0000,0.00000,inf,0.9733,-0.2113,0.284,INFEASIBLE: no collision-free lattice connection,1,16.50
14.200,16.59541,0.97320,0.29487,0.5428,0.0000,0.00000,inf,0.9732,-0.2015,0.280,INFEASIBLE: no collision-free lattice connection,1,16.50
14.300,16.64014,0.97163,0.27714,0.3843,0.0000,0.00000,inf,0.9716,-0.1947,0.283,INFEASIBLE: no collision-free lattice connection,1,16.50
14.400,16.67338,0.97013,0.26390,0.2034,0.0000,0.00000,inf,0.9701,-0.1900,0.345,INFEASIBLE: no collision-free lattice connection,1,16.50
14.500,16.68336,0.97003,0.26001,0.0776,0.0000,0.00000,inf,0.9700,-0.1883,0.289,INFEASIBLE: no collision-free lattice connection,1,16.50
14.602,16.68128,0.96948,0.25883,0.0651,0.0000,0.00000,inf,0.9695,-0.1892,0.317,INFEASIBLE: no collision-free lattice connection,1,16.50
14.700,16.67127,0.96993,0.25933,0.1710,0.0000,0.00000,inf,0.9699,-0.1906,0.280,INFEASIBLE: no collision-free lattice connection,1,16.50
14.802,16.63981,0.97086,0.26679,0.3360,0.0000,0.00000,inf,0.9709,-0.1955,0.283,INFEASIBLE: no collision-free lattice connection,1,16.50
14.900,16.60716,0.96811,0.27719,0.4521,0.0000,0.00000,inf,0.9681,-0.2043,0.288,INFEASIBLE: no collision-free lattice connection,1,16.50
15.000,16.55418,0.96079,0.29569,0.5789,0.0000,0.00000,inf,0.9608,-0.2214,0.281,INFEASIBLE: no collision-free lattice connection,1,16.50
15.100,16.49499,0.95884,0.31852,0.6109,0.0000,0.00000,inf,0.9588,-0.1748,0.275,INFEASIBLE: no collision-free lattice connection,1,16.50
15.200,16.43011,0.95779,0.34323,0.6717,0.0000,0.00000,inf,0.9578,-0.1112,0.284,INFEASIBLE: no collision-free lattice connection,1,16.50
15.300,16.36044,0.95247,0.36787,0.7128,0.0000,0.00000,inf,0.9525,-0.0438,0.292,INFEASIBLE: no collision-free lattice connection,1,16.50
15.400,16.28837,0.94139,0.39027,0.7437,0.0000,0.00000,inf,0.9414,0.0250,0.273,INFEASIBLE: no collision-free lattice connection,1,16.50
15.500,16.21556,0.92470,0.40873,0.7450,0.0000,0.00000,inf,0.9247,0.0934,0.351,INFEASIBLE: no collision-free lattice connection,1,16.00
15.600,16.14654,0.90637,0.42102,0.6949,0.0000,0.00000,inf,0.9064,0.1578,0.263,INFEASIBLE: no collision-free lattice connection,1,16.00
15.700,16.08179,0.88321,0.42548,0.6827,0.0000,0.00000,inf,0.8832,0.2171,0.306,INFEASIBLE: no collision-free lattice connection,1,16.00
15.800,16.02038,0.85220,0.42131,0.6902,0.0000,0.00000,inf,0.8522,0.2717,0.289,INFEASIBLE: no collision-free lattice connection,1,16.00
15.900,15.96315,0.81468,0.40988,0.6711,0.0000,0.00000,inf,0.8147,0.3209,0.274,INFEASIBLE: no collision-free lattice connection,1,16.00
16.000,15.91424,0.77580,0.39335,0.6006,0.0000,0.00000,inf,0.7758,0.3618,0.273,INFEASIBLE: no collision-free lattice connection,1,16.00
16.100,15.87125,0.73935,0.37390,0.5011,0.0000,0.00000,inf,0.7393,0.3972,0.305,INFEASIBLE: no collision-free lattice connection,1,16.00
16.200,15.83552,0.71277,0.35673,0.4111,0.0000,0.00000,inf,0.7128,0.4274,0.288,INFEASIBLE: no collision-free lattice connection,1,16.00
16.300,15.80708,0.69216,0.34308,0.3098,0.0000,0.00000,inf,0.6922,0.4515,0.297,INFEASIBLE: no collision-free lattice connection,1,16.00
16.400,15.78723,0.67811,0.33362,0.1974,0.0000,0.00000,inf,0.6781,0.4684,0.280,INFEASIBLE: no collision-free lattice connection,1,16.00
16.500,15.77671,0.67078,0.32863,0.0822,0.0000,0.00000,inf,0.6708,0.4773,0.282,INFEASIBLE: no collision-free lattice connection,1,16.00
16.600,15.77643,0.67095,0.32898,0.0719,0.0000,0.00000,inf,0.6710,0.4777,0.304,INFEASIBLE: no collision-free lattice connection,1,16.00
16.700,15.78956,0.67874,0.33339,0.1980,0.0000,0.00000,inf,0.6787,0.4662,0.345,INFEASIBLE: no collision-free lattice connection,1,16.00
16.802,15.81869,0.69036,0.33459,0.3036,0.0000,0.00000,inf,0.6904,0.4397,0.330,INFEASIBLE: no collision-free lattice connection,1,16.00
16.900,15.84866,0.69834,0.32967,0.2999,0.0000,0.00000,inf,0.6983,0.4118,0.330,INFEASIBLE: no collision-free lattice connection,1,16.00
17.000,15.87145,0.70198,0.32431,0.2813,0.0000,0.00000,inf,0.7020,0.3901,0.281,INFEASIBLE: no collision-free lattice connection,1,16.00
17.100,15.89818,0.70900,0.32146,0.2780,0.0000,0.00000,inf,0.7090,0.3651,0.274,INFEASIBLE: no collision-free lattice connection,1,16.00
17.200,15.92400,0.72071,0.32387,0.2933,0.0000,0.00000,inf,0.7207,0.3419,0.284,INFEASIBLE: no collision-free lattice connection,1,16.00
17.300,15.95553,0.74070,0.33570,0.3137,0.0000,0.00000,inf,0.7407,0.3147,0.328,INFEASIBLE: no collision-free lattice connection,1,16.00
17.400,15.97533,0.75496,0.34481,0.2980,0.0000,0.00000,inf,0.7550,0.2979,0.295,INFEASIBLE: no collision-free lattice connection,1,16.00
17.500,15.99712,0.77228,0.35487,0.2633,0.0000,0.00000,inf,0.7723,0.2797,0.488,INFEASIBLE: no collision-free lattice connection,1,16.00
17.604,16.01739,0.79110,0.36374,0.2033,0.0000,0.00000,inf,0.7911,0.2633,0.278,INFEASIBLE: no collision-free lattice connection,1,16.00
17.700,16.02565,0.79908,0.36721,0.1056,0.0000,0.00000,inf,0.7991,0.2566,0.268,INFEASIBLE: no collision-free lattice connection,1,16.00
17.802,16.02619,0.80163,0.37006,0.0598,0.0000,0.00000,inf,0.8016,0.2566,0.290,INFEASIBLE: no collision-free lattice connection,1,16.00
17.902,16.01330,0.79632,0.37212,0.1749,0.0000,0.00000,inf,0.7963,0.2682,0.283,INFEASIBLE: no collision-free lattice connection,1,16.00
18.000,15.99312,0.78433,0.36943,0.2532,0.0000,0.00000,inf,0.7843,0.2858,0.295,INFEASIBLE: no collision-free lattice connection,1,16.00
18.100,15.96998,0.76955,0.36005,0.3015,0.0000,0.00000,inf,0.7696,0.3058,0.283,INFEASIBLE: no collision-free lattice connection,1,16.00
18.200,15.94658,0.75337,0.34898,0.3842,0.0000,0.00000,inf,0.7534,0.3258,0.292,INFEASIBLE: no collision-free lattice connection,1,16.00
18.300,15.91221,0.72739,0.33310,0.4397,0.0000,0.00000,inf,0.7274,0.3548,0.307,INFEASIBLE: no collision-free lattice connection,1,16.00
18.400,15.87645,0.70031,0.31683,0.4549,0.0000,0.00000,inf,0.7003,0.3848,0.292,INFEASIBLE: no collision-free lattice connection,1,16.00
18.500,15.83879,0.67362,0.29964,0.4645,0.0000,0.00000,inf,0.6736,0.4169,0.285,INFEASIBLE: no collision-free lattice connection,1,16.00
18.600,15.80015,0.64763,0.28212,0.4647,0.0000,0.00000,inf,0.6476,0.4500,0.295,INFEASIBLE: no collision-free lattice connection,1,16.00
18.700,15.76163,0.62262,0.26487,0.4543,0.0000,0.00000,inf,0.6226,0.4832,0.277,INFEASIBLE: no collision-free lattice connection,1,16.00
18.800,15.72448,0.59938,0.24833,0.4113,0.0000,0.00000,inf,0.5994,0.5154,0.307,INFEASIBLE: no collision-free lattice connection,1,15.50
18.900,15.69087,0.58020,0.23327,0.3688,0.0000,0.00000,inf,0.5802,0.5448,0.290,INFEASIBLE: no collision-free lattice connection,1,15.50
19.000,15.66139,0.56392,0.22017,0.3139,0.0000,0.00000,inf,0.5639,0.5708,0.289,INFEASIBLE: no collision-free lattice connection,1,15.50
19.100,15.63737,0.55103,0.20958,0.2432,0.0000,0.00000,inf,0.5510,0.5920,0.275,INFEASIBLE: no collision-free lattice connection,1,15.50
19.200,15.61947,0.54279,0.20336,0.1620,0.0000,0.00000,inf,0.5428,0.6080,0.282,INFEASIBLE: no collision-free lattice connection,1,15.50
19.300,15.60837,0.54020,0.20285,0.0714,0.0000,0.00000,inf,0.5402,0.6185,0.323,INFEASIBLE: no collision-free lattice connection,1,15.50
19.400,15.60858,0.54054,0.20268,0.0365,0.0000,0.00000,inf,0.5405,0.6183,0.270,INFEASIBLE: no collision-free lattice connection,1,15.50
