time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
2.400,0.85782,0.08331,0.03383,1.6610,2.5000,-0.01195,0.0476,0.0833,3.1667,30.841,FEASIBLE,0,1.00
2.500,1.04542,0.06932,0.00477,2.1672,2.5000,0.02685,0.0633,0.0693,3.1807,31.309,FEASIBLE,0,1.00
2.600,1.35399,0.04377,-0.02396,2.8865,2.5000,0.07454,0.1062,0.0438,3.2062,31.941,FEASIBLE,0,1.50
2.700,1.58855,0.03073,-0.03148,2.9487,2.5000,0.08917,0.1150,0.0307,3.2193,31.204,FEASIBLE,0,1.50
2.802,1.94183,0.03151,-0.01466,2.9292,2.5000,0.09694,0.1028,0.0315,3.2185,32.200,FEASIBLE,0,2.00
2.900,2.16919,0.04972,0.01114,2.8201,2.5000,0.10289,0.0606,0.0497,3.2003,31.468,FEASIBLE,0,2.00
3.000,2.43663,0.08827,0.05299,2.5962,2.5000,0.04933,0.0202,0.0883,3.1617,31.520,FEASIBLE,0,2.50
3.100,2.68298,0.13903,0.09790,2.4647,2.5000,0.00075,0.0044,0.1390,3.1110,29.662,FEASIBLE,0,2.50
3.200,2.91152,0.19608,0.14019,2.2870,2.5000,-0.07852,0.0364,0.1961,3.0539,30.091,FEASIBLE,0,3.00
3.300,3.12675,0.25271,0.17179,2.1941,2.3750,-0.14681,0.0547,0.2527,2.9973,30.510,FEASIBLE,0,3.00
3.400,3.33793,0.30004,0.18426,2.1513,2.1250,-0.21001,0.0572,0.3000,2.9500,31.606,FEASIBLE,0,3.50
3.500,3.55131,0.32794,0.16826,2.1672,2.1250,-0.23790,0.0768,0.3279,2.9221,29.958,FEASIBLE,0,3.50
3.600,3.77354,0.32935,0.11983,2.2696,2.3750,-0.20246,0.0488,0.3293,2.9207,29.926,FEASIBLE,0,4.00
3.700,3.99712,0.29214,0.04226,2.3085,2.3750,-0.17316,0.0182,0.2921,2.9579,31.125,FEASIBLE,0,4.00
3.800,4.22919,0.22785,-0.04867,2.4793,2.5000,-0.04069,0.0694,0.2278,3.0222,30.735,FEASIBLE,0,4.00
3.900,4.46881,0.13646,-0.14441,2.6134,2.3750,0.15455,0.1062,0.1365,3.1135,31.213,FEASIBLE,0,4.50
4.000,4.71260,0.02784,-0.23080,2.6964,2.1250,0.23416,0.1604,0.0278,3.2222,30.620,FEASIBLE,0,4.50
4.100,4.96001,-0.09265,-0.30145,2.8287,1.7500,0.43814,0.2316,0.0926,3.1574,29.881,FEASIBLE,0,5.00
4.200,5.21279,-0.21749,-0.35175,2.8023,1.7500,0.49312,0.2425,0.2175,3.0325,30.564,FEASIBLE,0,5.00
4.304,5.51139,-0.35355,-0.38058,2.6719,1.2500,0.54453,0.2625,0.3536,2.8964,30.855,FEASIBLE,0,5.50
4.400,5.70326,-0.42929,-0.38126,2.5127,1.2500,0.58353,0.2093,0.4293,2.8207,29.981,FEASIBLE,0,5.50
4.502,5.96881,-0.51390,-0.35598,2.1755,1.2500,0.60818,0.2676,0.5139,2.7361,29.952,FEASIBLE,0,6.00
4.600,6.12975,-0.54562,-0.32214,1.9604,1.2500,0.61087,0.1153,0.5456,2.7044,31.401,FEASIBLE,0,6.00
4.700,6.30846,-0.55725,-0.26531,1.7106,1.2500,0.55052,0.1188,0.5572,2.6928,30.789,FEASIBLE,0,6.50
4.800,6.46207,-0.55169,-0.20804,1.4240,1.7500,0.49589,0.0671,0.5517,2.6983,30.731,FEASIBLE,0,6.50
4.900,6.60943,-0.53501,-0.15144,1.1240,1.7500,0.46645,0.0527,0.5350,2.7150,29.909,FEASIBLE,0,6.50
5.000,6.68747,-0.52240,-0.11946,0.9043,1.7500,0.43465,0.0260,0.5224,2.7276,30.307,FEASIBLE,0,6.50
5.100,6.75961,-0.50627,-0.08678,0.6301,1.7500,0.36716,0.0107,0.5063,2.7437,30.032,FEASIBLE,0,7.00
5.200,6.80401,-0.49197,-0.06227,0.3549,2.1250,0.26562,0.0074,0.4920,2.7580,30.864,FEASIBLE,0,7.00
5.300,6.82165,-0.48123,-0.04589,0.1228,2.1250,0.25091,0.0179,0.4812,2.7688,30.750,FEASIBLE,0,7.00
5.400,6.81838,-0.47918,-0.04253,0.0961,2.1250,0.24236,0.0299,0.4792,2.7708,31.042,FEASIBLE,0,7.00
5.500,6.80731,-0.48060,-0.04230,0.1054,2.1250,0.23068,0.0041,0.4806,2.7694,30.594,FEASIBLE,0,7.00
5.600,6.80365,-0.48086,-0.04292,0.0172,2.1250,0.24678,0.0095,0.4809,2.7691,30.583,FEASIBLE,0,7.00
5.700,6.81032,-0.48062,-0.04220,0.1132,2.1250,0.22414,0.0253,0.4806,2.7694,30.821,FEASIBLE,0,7.00
5.800,6.82855,-0.48067,-0.04119,0.2443,2.1250,0.23226,0.0118,0.4807,2.7693,30.515,FEASIBLE,0,7.00
5.900,6.86667,-0.47507,-0.03136,0.4973,2.1250,0.24889,0.0237,0.4751,2.7749,31.040,FEASIBLE,0,7.00
6.000,6.93300,-0.45879,-0.00671,0.8005,2.1250,0.21844,0.0161,0.4588,2.7912,30.602,FEASIBLE,0,7.00
6.100,7.02473,-0.43226,0.02911,1.0574,2.3750,0.18866,0.0018,0.4323,2.8177,31.200,FEASIBLE,0,7.00
6.200,7.16527,-0.38458,0.08481,1.3653,2.3750,0.17115,0.0053,0.3846,2.8654,30.525,FEASIBLE,0,7.00
6.300,7.27631,-0.34053,0.12965,1.5711,2.5000,0.09845,0.0045,0.3405,2.9095,30.750,FEASIBLE,0,7.50
6.400,7.43359,-0.26980,0.19213,1.8227,2.5000,0.03273,0.0116,0.2698,2.9802,30.678,FEASIBLE,0,7.50
6.500,7.61209,-0.18687,0.24946,2.0871,2.5000,-0.02210,0.0310,0.1869,3.0631,29.951,FEASIBLE,0,7.50
6.600,7.81816,-0.09375,0.29630,2.3658,2.5000,-0.08798,0.0655,0.0937,3.1563,29.466,FEASIBLE,0,8.00
6.700,8.04960,-0.00410,0.31627,2.5638,2.1250,-0.22830,0.0396,0.0041,3.2459,30.803,FEASIBLE,0,8.00
6.800,8.30614,0.06826,0.30119,2.7278,2.1250,-0.22388,0.0122,0.0683,3.1817,30.469,FEASIBLE,0,8.50
6.900,8.58067,0.10841,0.24874,2.7922,2.1250,-0.21880,0.0316,0.1084,3.1416,31.756,FEASIBLE,0,8.50
7.000,8.85665,0.10879,0.16738,2.7945,2.5000,-0.10424,0.0419,0.1088,3.1412,29.770,FEASIBLE,0,9.00
7.100,9.13439,0.07937,0.07773,2.7859,2.5000,0.08154,0.0952,0.0794,3.1706,30.352,FEASIBLE,0,9.00
7.200,9.40638,0.02462,-0.01215,2.7613,2.3750,0.11759,0.1482,0.0246,3.2254,30.291,FEASIBLE,0,9.50
7.300,9.66063,-0.04743,-0.09372,2.5501,1.7500,0.38396,0.1656,0.0474,3.2026,29.701,FEASIBLE,0,9.50
7.400,9.88967,-0.12218,-0.15646,2.3079,1.7500,0.43000,0.1929,0.1222,3.1278,29.712,FEASIBLE,0,10.00
7.500,10.09212,-0.19021,-0.19660,2.0147,1.2500,0.54816,0.1758,0.1902,3.0598,30.581,FEASIBLE,0,10.00
7.604,10.29969,-0.24713,-0.21343,1.6053,1.2500,0.61087,0.1846,0.2471,3.0029,30.801,FEASIBLE,0,10.50
7.700,10.42961,-0.26639,-0.20215,1.1183,1.2500,0.61087,0.1615,0.2664,2.9836,30.554,FEASIBLE,0,10.50
7.804,10.51626,-0.26859,-0.18186,0.7022,1.2500,0.61087,0.0551,0.2686,2.9814,29.663,FEASIBLE,0,10.50
7.900,10.55933,-0.26553,-0.16713,0.4526,1.2500,0.61087,0.0396,0.2655,2.9845,29.671,FEASIBLE,0,10.50
8.000,10.59022,-0.26211,-0.15546,0.2261,1.2500,0.60826,0.0019,0.2621,2.9879,29.564,FEASIBLE,0,10.50
8.100,10.60336,-0.26047,-0.15039,0.0400,1.2500,0.58670,0.0059,0.2605,2.9895,31.396,FEASIBLE,0,10.50
8.200,10.60301,-0.26043,-0.15036,0.0212,1.2500,0.59341,0.0114,0.2604,2.9896,29.949,FEASIBLE,0,10.50
8.300,10.59888,-0.26012,-0.15113,0.0521,1.2500,0.61087,0.0005,0.2601,2.9899,30.449,FEASIBLE,0,10.50
8.400,10.59320,-0.25812,-0.15163,0.0636,1.2500,0.58988,0.0136,0.2581,2.9919,30.016,FEASIBLE,0,10.50
8.500,10.59246,-0.25739,-0.15156,0.0343,1.2500,0.59624,0.0011,0.2574,2.9926,31.145,FEASIBLE,0,10.50
8.600,10.60549,-0.25852,-0.15033,0.2014,1.2500,0.58811,0.0097,0.2585,2.9915,30.424,FEASIBLE,0,10.50
8.700,10.63740,-0.25846,-0.14359,0.4033,1.2500,0.61087,0.0383,0.2585,2.9915,31.569,FEASIBLE,0,10.50
8.800,10.68835,-0.25500,-0.12894,0.5882,1.2500,0.58337,0.0368,0.2550,2.9950,30.674,FEASIBLE,0,10.50
8.900,10.76168,-0.25280,-0.11326,0.8352,1.2500,0.60605,0.0485,0.2528,2.9972,30.995,FEASIBLE,0,11.00
9.000,10.86096,-0.25050,-0.09516,1.0984,1.2500,0.60151,0.0541,0.2505,2.9995,29.918,FEASIBLE,0,11.00
9.100,11.01385,-0.23950,-0.06216,1.4033,1.2500,0.55270,0.0532,0.2395,3.0105,30.865,FEASIBLE,0,11.00
9.200,11.13161,-0.22149,-0.02906,1.4954,1.2500,0.53970,0.0712,0.2215,3.0285,31.087,FEASIBLE,0,11.00
9.300,11.27701,-0.18541,0.02319,1.5659,1.2500,0.52774,0.0478,0.1854,3.0646,30.721,FEASIBLE,0,11.50
9.400,11.42858,-0.13427,0.08407,1.6022,1.7500,0.46844,0.0393,0.1343,3.1157,31.217,FEASIBLE,0,11.50
9.500,11.57779,-0.07266,0.14634,1.6270,1.7500,0.48383,0.0513,0.0727,3.1773,29.389,FEASIBLE,0,11.50
9.600,11.72738,0.00062,0.21067,1.7005,2.1250,0.34217,0.0417,0.0006,3.2494,30.614,FEASIBLE,0,11.50
9.700,11.88414,0.08999,0.27911,1.9092,2.1250,0.23359,0.0248,0.0900,3.1600,31.697,FEASIBLE,0,12.00
9.800,12.06208,0.19514,0.34264,2.1788,2.3750,0.18135,0.0409,0.1951,3.0549,30.761,FEASIBLE,0,12.00
9.900,12.31070,0.32920,0.39147,2.4804,2.5000,0.05719,0.0854,0.3292,2.9208,30.951,FEASIBLE,0,12.50
10.000,12.49616,0.41866,0.40539,2.6294,2.5000,0.04838,0.0253,0.4187,2.8313,30.823,FEASIBLE,0,12.50
10.100,12.74439,0.52728,0.40663,2.7598,2.5000,0.09087,0.0353,0.5273,2.7227,29.822,FEASIBLE,0,12.50
10.200,13.06017,0.65296,0.39408,2.8689,2.5000,-0.03983,0.0610,0.6530,2.5970,29.777,FEASIBLE,0,13.00
10.300,13.27573,0.73337,0.38217,2.8785,2.5000,0.02696,0.0027,0.7334,2.4963,30.595,FEASIBLE,0,13.50
10.400,13.54204,0.83026,0.36902,2.7933,2.5000,0.07643,0.0984,0.8303,2.2527,31.736,FEASIBLE,0,13.50
10.500,13.79526,0.92394,0.36317,2.6264,2.5000,0.09649,0.0991,0.9239,2.0213,29.997,FEASIBLE,0,14.00
10.600,14.06811,1.03656,0.37324,2.3801,2.5000,-0.09899,0.1084,1.0366,1.7742,30.759,FEASIBLE,0,14.00
10.700,14.23961,1.11955,0.39323,2.3377,2.5000,-0.06991,0.0076,1.1195,1.6211,30.841,FEASIBLE,0,14.00
10.800,14.42842,1.22715,0.42776,2.0909,2.3750,-0.20174,0.0009,1.2271,1.4556,31.935,FEASIBLE,0,14.50
10.902,14.59506,1.33607,0.46634,1.9314,2.1250,-0.23323,0.0078,1.3361,1.3121,30.313,FEASIBLE,0,14.50
11.004,14.77554,1.46293,0.50714,1.7751,1.7500,-0.39332,0.0125,1.4629,1.1584,31.183,FEASIBLE,0,15.00
11.102,14.91611,1.56025,0.52754,1.6672,1.7500,-0.43092,0.0052,1.5603,1.0421,31.100,FEASIBLE,0,15.00
11.200,15.02422,1.62918,0.52978,1.5604,1.7500,-0.47849,0.0171,1.6292,0.9612,31.593,FEASIBLE,0,15.00
11.300,15.19261,1.70453,0.50305,1.5385,1.7500,-0.52196,0.0136,1.7045,0.8419,31.289,FEASIBLE,0,15.00
