time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
4.100,1.31994,-0.09232,-0.07287,0.1496,0.5001,-0.15393,0.0092,0.0923,3.1327,34.735,FEASIBLE,0,1.50
4.200,1.33372,-0.09745,-0.07851,0.1474,0.5000,-0.17634,0.0083,0.0974,3.1276,32.252,FEASIBLE,0,1.50
4.300,1.34817,-0.10292,-0.08444,0.1614,0.5000,-0.17282,0.0178,0.1029,3.1221,33.855,FEASIBLE,0,1.50
4.400,1.36531,-0.10865,-0.09026,0.1902,0.5000,-0.17850,0.0029,0.1087,3.1163,33.900,FEASIBLE,0,1.50
4.502,1.39070,-0.11471,-0.09528,0.2389,0.5000,-0.19405,0.0167,0.1147,3.1103,34.278,FEASIBLE,0,1.50
4.600,1.41723,-0.12035,-0.09937,0.2951,0.5000,-0.18767,0.0018,0.1203,3.1047,33.776,FEASIBLE,0,1.50
4.700,1.44299,-0.12636,-0.10395,0.3539,0.5000,-0.16399,0.0399,0.1264,3.0986,34.212,FEASIBLE,0,1.50
4.800,1.49178,-0.13952,-0.11466,0.4733,0.5000,-0.16391,0.0093,0.1395,3.0855,33.868,FEASIBLE,0,1.50
4.900,1.53248,-0.15124,-0.12391,0.5627,0.5000,-0.17089,0.0476,0.1512,3.0738,34.408,FEASIBLE,0,1.50
5.000,1.59197,-0.16811,-0.13627,0.6526,0.5000,-0.15700,0.0381,0.1681,3.0569,35.001,FEASIBLE,0,1.50
5.100,1.67308,-0.18994,-0.14989,0.7293,0.5000,-0.12891,0.0448,0.1899,3.0351,34.540,FEASIBLE,0,1.50
5.200,1.73149,-0.20428,-0.15701,0.7633,0.6013,-0.10591,0.0579,0.2043,3.0207,34.570,FEASIBLE,0,1.50
5.300,1.80820,-0.22117,-0.16290,0.7981,0.7694,-0.07407,0.0418,0.2212,3.0038,34.491,FEASIBLE,0,2.00
5.400,1.88742,-0.23705,-0.16633,0.8124,0.6444,-0.08357,0.0183,0.2370,2.9880,33.783,FEASIBLE,0,2.00
5.500,1.96803,-0.25292,-0.16912,0.8257,0.5231,-0.11735,0.0473,0.2529,2.9721,33.934,FEASIBLE,0,2.00
5.600,2.04889,-0.27000,-0.17316,0.8257,0.6050,-0.09765,0.0472,0.2700,2.9550,33.974,FEASIBLE,0,2.00
5.700,2.14423,-0.29260,-0.18057,0.8075,0.6181,-0.05977,0.0404,0.2926,2.9324,33.326,FEASIBLE,0,2.00
5.800,2.20511,-0.30837,-0.18653,0.7721,0.6202,-0.01292,0.0508,0.3084,2.9166,33.817,FEASIBLE,0,2.00
5.900,2.27697,-0.32770,-0.19392,0.7239,0.5192,0.01679,0.0709,0.3277,2.8973,32.513,FEASIBLE,0,2.50
6.000,2.34320,-0.34541,-0.19992,0.6575,0.5031,0.05076,0.0506,0.3454,2.8796,33.529,FEASIBLE,0,2.50
6.100,2.40213,-0.35993,-0.20316,0.5712,0.6018,0.04743,0.0304,0.3599,2.8651,32.945,FEASIBLE,0,2.50
6.200,2.45323,-0.37008,-0.20259,0.4906,0.5163,-0.00493,0.0309,0.3701,2.8549,34.108,FEASIBLE,0,2.50
6.300,2.49859,-0.37608,-0.19812,0.4385,0.5026,-0.01864,0.0199,0.3761,2.8489,34.048,FEASIBLE,0,2.50
6.400,2.53998,-0.37902,-0.19092,0.4027,0.5004,-0.00592,0.0324,0.3790,2.8460,34.403,FEASIBLE,0,2.50
6.500,2.58661,-0.38042,-0.18076,0.3806,0.5001,0.01010,0.0424,0.3804,2.8446,34.777,FEASIBLE,0,2.50
6.600,2.61676,-0.38131,-0.17451,0.3757,0.5000,0.03919,0.0146,0.3813,2.8437,34.207,FEASIBLE,0,2.50
6.700,2.65430,-0.38402,-0.16927,0.3774,0.5000,0.06862,0.0102,0.3840,2.8410,34.921,FEASIBLE,0,2.50
6.800,2.69184,-0.39008,-0.16881,0.3838,0.5000,0.08747,0.0225,0.3901,2.8349,34.293,FEASIBLE,0,2.50
6.900,2.73007,-0.39958,-0.17284,0.4034,0.5000,0.09521,0.0404,0.3996,2.8254,34.005,FEASIBLE,0,2.50
7.000,2.77059,-0.41201,-0.18004,0.4397,0.5000,0.12274,0.0105,0.4120,2.8130,33.121,FEASIBLE,0,3.00
7.100,2.82462,-0.42993,-0.19077,0.5015,0.5000,0.12219,0.0303,0.4299,2.7951,34.464,FEASIBLE,0,3.00
7.200,2.86471,-0.44296,-0.19784,0.5405,0.5000,0.06983,0.0706,0.4430,2.7820,33.610,FEASIBLE,0,3.00
7.300,2.91835,-0.45919,-0.20510,0.5708,0.5000,0.01747,0.0605,0.4592,2.7658,33.170,FEASIBLE,0,3.00
7.400,2.97432,-0.47401,-0.20929,0.5817,0.5000,0.00641,0.0495,0.4740,2.7510,33.341,FEASIBLE,0,3.00
7.500,3.03135,-0.48615,-0.20935,0.5825,0.5000,0.02970,0.0511,0.4861,2.7389,33.729,FEASIBLE,0,3.00
7.600,3.08815,-0.49557,-0.20591,0.5687,0.5000,0.01041,0.0285,0.4956,2.7294,34.121,FEASIBLE,0,3.00
7.700,3.14259,-0.50296,-0.20072,0.5336,0.5000,-0.04195,0.0332,0.5030,2.7220,33.399,FEASIBLE,0,3.00
7.802,3.20177,-0.51053,-0.19491,0.4713,0.6013,-0.09431,0.0127,0.5105,2.7145,33.175,FEASIBLE,0,3.00
7.902,3.24578,-0.51740,-0.19259,0.4301,0.5162,-0.11273,0.0342,0.5174,2.7076,33.956,FEASIBLE,0,3.00
8.000,3.28586,-0.52673,-0.19472,0.3999,0.5026,-0.08735,0.0134,0.5267,2.6983,33.822,FEASIBLE,0,3.50
8.100,3.31528,-0.53662,-0.20031,0.3825,0.5004,-0.09613,0.0302,0.5366,2.6884,33.541,FEASIBLE,0,3.50
8.200,3.34974,-0.55182,-0.21142,0.3740,0.5001,-0.14849,0.0194,0.5518,2.6732,34.167,FEASIBLE,0,3.50
8.300,3.38285,-0.56915,-0.22519,0.3774,0.5000,-0.19962,0.0342,0.5691,2.6559,34.165,FEASIBLE,0,3.50
8.400,3.41694,-0.58810,-0.24014,0.4009,0.5000,-0.19894,0.0282,0.5881,2.6369,35.003,FEASIBLE,0,3.50
8.500,3.45346,-0.60920,-0.25633,0.4351,0.5000,-0.18401,0.0432,0.6092,2.6158,34.733,FEASIBLE,0,3.50
8.600,3.49352,-0.63165,-0.27219,0.4779,0.5000,-0.16255,0.0509,0.6317,2.5933,34.131,FEASIBLE,0,3.50
8.700,3.53884,-0.65449,-0.28559,0.5255,0.5000,-0.14365,0.0701,0.6545,2.5705,34.130,FEASIBLE,0,3.50
8.800,3.58894,-0.67613,-0.29471,0.5572,0.5000,-0.11336,0.0591,0.6761,2.5489,35.746,FEASIBLE,0,3.50
8.900,3.64269,-0.69539,-0.29865,0.5789,0.5000,-0.07662,0.0570,0.6954,2.5296,33.583,FEASIBLE,0,3.50
9.000,3.69866,-0.71225,-0.29831,0.5856,0.5000,-0.03204,0.0402,0.7123,2.5127,34.141,FEASIBLE,0,3.50
9.100,3.75462,-0.72714,-0.29550,0.5720,0.5000,0.02032,0.0454,0.7271,2.4979,34.095,FEASIBLE,0,4.00
9.200,3.80811,-0.74078,-0.29223,0.5359,0.5000,0.06655,0.0672,0.7408,2.4842,33.577,FEASIBLE,0,4.00
9.300,3.85669,-0.75387,-0.29045,0.4795,0.5000,0.05773,0.0360,0.7539,2.4711,33.277,FEASIBLE,0,4.00
9.400,3.89948,-0.76677,-0.29074,0.4271,0.5000,0.00537,0.0329,0.7668,2.4582,35.426,FEASIBLE,0,4.00
9.500,3.93787,-0.77913,-0.29197,0.3895,0.5000,-0.04699,0.0604,0.7791,2.4459,33.910,FEASIBLE,0,4.00
9.600,3.97375,-0.79047,-0.29287,0.3703,0.5000,-0.06205,0.0581,0.7905,2.4345,33.856,FEASIBLE,0,4.00
9.700,4.00911,-0.80152,-0.29347,0.3724,0.5000,-0.03926,0.0486,0.8015,2.4235,33.921,FEASIBLE,0,4.00
9.800,4.04513,-0.81368,-0.29526,0.3863,0.5000,-0.05686,0.0382,0.8137,2.4113,34.287,FEASIBLE,0,4.00
9.900,4.08253,-0.82754,-0.29868,0.4094,0.5000,-0.10922,0.0005,0.8275,2.3975,33.466,FEASIBLE,0,4.00
10.000,4.12277,-0.84290,-0.30265,0.4477,0.5000,-0.13941,0.0292,0.8429,2.3821,33.056,FEASIBLE,0,4.00
10.100,4.16790,-0.86002,-0.30675,0.5083,0.5000,-0.13053,0.0422,0.8600,2.3650,33.605,FEASIBLE,0,4.00
10.200,4.21818,-0.87995,-0.31206,0.5589,0.5000,-0.09788,0.0380,0.8800,2.3450,33.434,FEASIBLE,0,4.00
10.300,4.27144,-0.90200,-0.31849,0.5856,0.5000,-0.07294,0.0664,0.9020,2.3230,33.714,FEASIBLE,0,4.50
10.400,4.32596,-0.92477,-0.32475,0.5918,0.5000,-0.09192,0.0205,0.9248,2.3002,33.817,FEASIBLE,0,4.50
10.500,4.38095,-0.94700,-0.32955,0.5915,0.5000,-0.14428,0.0731,0.9470,2.2780,35.568,FEASIBLE,0,4.50
10.600,4.43467,-0.96728,-0.33201,0.5594,0.5000,-0.13994,0.0584,0.9673,2.2577,33.663,FEASIBLE,0,4.50
10.700,4.48433,-0.98519,-0.33310,0.5035,0.5000,-0.10642,0.0447,0.9852,2.2398,34.340,FEASIBLE,0,4.50
10.800,4.52789,-1.00143,-0.33467,0.4408,0.5000,-0.08492,0.0646,1.0014,2.2236,34.580,FEASIBLE,0,4.50
10.900,4.56610,-1.01747,-0.33824,0.3995,0.6013,-0.04733,0.0403,1.0175,2.2075,35.445,FEASIBLE,0,4.50
11.000,4.60095,-1.03384,-0.34360,0.3781,0.5162,-0.01876,0.0491,1.0338,2.1912,34.291,FEASIBLE,0,4.50
11.100,4.64124,-1.05394,-0.35090,0.3758,0.5026,0.01567,0.0349,1.0539,2.1711,34.623,FEASIBLE,0,4.50
11.200,4.67586,-1.07060,-0.35605,0.3915,0.5004,0.04353,0.0583,1.0706,2.1544,34.079,FEASIBLE,0,4.50
11.300,4.71347,-1.08659,-0.35865,0.4225,0.5001,0.06375,0.0662,1.0866,2.1384,33.780,FEASIBLE,0,4.50
11.400,4.74694,-1.09835,-0.35767,0.4566,0.5000,0.09733,0.0551,1.0984,2.1266,34.154,FEASIBLE,0,4.50
11.500,4.79370,-1.11169,-0.35247,0.5078,0.5000,0.13359,0.0619,1.1117,2.1133,35.116,FEASIBLE,0,5.00
11.600,4.84615,-1.12458,-0.34446,0.5597,0.5000,0.11888,0.0529,1.1246,2.1004,34.392,FEASIBLE,0,5.00
11.700,4.90246,-1.13786,-0.33580,0.5884,0.5000,0.06652,0.0614,1.1379,2.0871,33.382,FEASIBLE,0,5.00
11.800,4.96007,-1.15219,-0.32858,0.5939,0.5000,0.01416,0.0404,1.1522,2.0728,33.607,FEASIBLE,0,5.00
11.900,5.01637,-1.16827,-0.32473,0.5763,0.5000,-0.03820,0.0360,1.1683,2.0567,34.641,FEASIBLE,0,5.00
12.000,5.06902,-1.18663,-0.32566,0.5427,0.5000,-0.05700,0.0623,1.1866,2.0384,34.430,FEASIBLE,0,5.00
12.100,5.11661,-1.20679,-0.33098,0.4967,0.5000,-0.03355,0.0671,1.2068,2.0182,34.555,FEASIBLE,0,5.00
12.200,5.15806,-1.22758,-0.33937,0.4447,0.5000,0.00308,0.0518,1.2276,1.9974,34.765,FEASIBLE,0,5.00
12.300,5.19452,-1.24844,-0.34962,0.4074,0.5000,0.04816,0.0543,1.2484,1.9766,33.740,FEASIBLE,0,5.00
12.400,5.22805,-1.26928,-0.36061,0.3885,0.5000,0.08961,0.0385,1.2693,1.9557,36.504,FEASIBLE,0,5.00
12.500,5.26077,-1.28988,-0.37108,0.3873,0.5000,0.12372,0.0622,1.2899,1.9351,34.036,FEASIBLE,0,5.50
12.600,5.29460,-1.30975,-0.37946,0.3978,0.5000,0.10581,0.0503,1.3098,1.9152,35.475,FEASIBLE,0,5.50
12.700,5.33145,-1.32817,-0.38400,0.4238,0.5000,0.05345,0.0352,1.3282,1.8968,35.544,FEASIBLE,0,5.50
12.800,5.37311,-1.34425,-0.38292,0.4634,0.5000,0.01514,0.0452,1.3443,1.8807,34.654,FEASIBLE,0,5.50
12.900,5.42047,-1.35810,-0.37616,0.5154,0.5000,0.02779,0.0341,1.3581,1.8669,34.081,FEASIBLE,0,5.50
13.000,5.47381,-1.37091,-0.36544,0.5668,0.5000,0.04892,0.0477,1.3709,1.8541,35.357,FEASIBLE,0,5.50
13.100,5.53111,-1.38292,-0.35298,0.5950,0.5000,0.06988,0.0618,1.3829,1.8421,34.832,FEASIBLE,0,5.50
13.200,5.58992,-1.39500,-0.34095,0.6023,0.5000,0.10422,0.0486,1.3950,1.8300,33.948,FEASIBLE,0,5.50
13.300,5.64775,-1.40797,-0.33138,0.5838,0.5000,0.13751,0.0618,1.4080,1.8170,33.925,FEASIBLE,0,5.50
13.400,5.70207,-1.42257,-0.32600,0.5470,0.5000,0.17464,0.0469,1.4226,1.8024,34.781,FEASIBLE,0,5.50
13.500,5.75128,-1.43851,-0.32508,0.4956,0.5000,0.22294,0.0603,1.4385,1.7865,35.626,FEASIBLE,0,6.00
13.600,5.79538,-1.45526,-0.32746,0.4710,0.3170,0.26423,0.0513,1.4553,1.7697,34.803,FEASIBLE,0,6.00
13.700,5.83608,-1.47242,-0.33191,0.4211,0.3975,0.25773,0.0562,1.4724,1.7526,34.116,FEASIBLE,0,6.00
13.800,5.87111,-1.48825,-0.33685,0.3605,0.4836,0.20537,0.0656,1.4882,1.7368,33.010,FEASIBLE,0,6.00
13.900,5.90113,-1.50182,-0.34088,0.3103,0.4974,0.15301,0.0249,1.5018,1.7232,33.870,FEASIBLE,0,6.00
14.000,5.92761,-1.51255,-0.34274,0.2714,0.4996,0.10707,0.0115,1.5125,1.7125,33.775,FEASIBLE,0,6.00
14.100,5.95205,-1.52006,-0.34125,0.2478,0.6012,0.10845,0.0211,1.5201,1.7049,33.495,FEASIBLE,0,6.00
14.200,5.97667,-1.52463,-0.33593,0.2548,0.5162,0.16019,0.0167,1.5246,1.7004,34.049,FEASIBLE,0,6.00
14.300,6.00352,-1.52748,-0.32745,0.2823,0.5026,0.14473,0.0099,1.5275,1.6975,34.064,FEASIBLE,0,6.00
14.402,6.04060,-1.53093,-0.31518,0.3333,0.5004,0.11172,0.0235,1.5309,1.6941,33.906,FEASIBLE,0,6.00
14.500,6.06926,-1.53468,-0.30740,0.3796,0.5001,0.13384,0.0601,1.5347,1.6903,34.192,FEASIBLE,0,6.00
14.602,6.11988,-1.54461,-0.29945,0.4686,0.5000,0.15474,0.0266,1.5446,1.6804,34.427,FEASIBLE,0,6.00
14.700,6.15946,-1.55450,-0.29745,0.5362,0.5000,0.15774,0.0503,1.5545,1.6705,34.366,FEASIBLE,0,6.00
14.800,6.21379,-1.57114,-0.29791,0.5907,0.5000,0.18048,0.0723,1.5711,1.6539,33.961,FEASIBLE,0,6.00
14.900,6.27245,-1.59070,-0.30013,0.6338,0.5000,0.21704,0.0687,1.5907,1.6343,34.755,FEASIBLE,0,6.50
15.000,6.33405,-1.61139,-0.30251,0.6574,0.5000,0.20808,0.0693,1.6114,1.6136,34.364,FEASIBLE,0,6.50
15.100,6.39683,-1.63153,-0.30351,0.6578,0.5000,0.15572,0.0667,1.6315,1.5935,34.586,FEASIBLE,0,6.50
15.200,6.45908,-1.64937,-0.30177,0.6377,0.5000,0.12895,0.0567,1.6494,1.5756,34.366,FEASIBLE,0,6.50
15.300,6.51932,-1.66370,-0.29637,0.6059,0.5000,0.14202,0.0774,1.6637,1.5613,34.780,FEASIBLE,0,6.50
15.400,6.57631,-1.67448,-0.28814,0.5598,0.7532,0.17580,0.0592,1.6745,1.5505,35.055,FEASIBLE,0,6.50
15.500,6.62832,-1.68250,-0.27877,0.5052,0.6418,0.22816,0.0461,1.6825,1.5425,34.118,FEASIBLE,0,6.50
15.600,6.67545,-1.68874,-0.26956,0.4561,0.4177,0.27031,0.0421,1.6887,1.5363,34.530,FEASIBLE,0,6.50
15.700,6.71865,-1.69369,-0.26056,0.4197,0.3398,0.30293,0.0399,1.6937,1.5313,34.012,FEASIBLE,0,6.50
15.800,6.75738,-1.69800,-0.25277,0.3660,0.3274,0.33973,0.0184,1.6980,1.5270,35.257,FEASIBLE,0,7.00
15.900,6.78904,-1.70196,-0.24728,0.2867,0.3254,0.36694,0.0353,1.7020,1.5230,33.914,FEASIBLE,0,7.00
16.000,6.81319,-1.70507,-0.24339,0.2163,0.3251,0.34623,0.0022,1.7051,1.5199,33.564,FEASIBLE,0,7.00
16.100,6.83112,-1.70684,-0.23996,0.1574,0.3250,0.29387,0.0131,1.7068,1.5182,34.176,FEASIBLE,0,7.00
16.200,6.84484,-1.70711,-0.23590,0.1322,0.4300,0.24151,0.0101,1.7071,1.5179,33.673,FEASIBLE,0,7.00
16.300,6.85699,-1.70661,-0.23142,0.1155,0.4888,0.18915,0.0096,1.7066,1.5184,33.837,FEASIBLE,0,7.00
16.400,6.86814,-1.70603,-0.22715,0.1109,0.4982,0.13679,0.0086,1.7060,1.5190,33.777,FEASIBLE,0,7.00
16.500,6.87977,-1.70539,-0.22263,0.1252,0.4997,0.09097,0.0060,1.7054,1.5196,34.164,FEASIBLE,0,7.00
16.600,6.89492,-1.70556,-0.21801,0.1684,0.5000,0.07999,0.0174,1.7056,1.5194,35.039,FEASIBLE,0,7.00
16.700,6.91330,-1.70844,-0.21623,0.1995,0.5000,0.07982,0.0110,1.7084,1.5166,35.836,FEASIBLE,0,7.00
16.800,6.93505,-1.71426,-0.21753,0.2446,0.5000,0.08580,0.0089,1.7143,1.5107,34.382,FEASIBLE,0,7.00
16.900,6.96197,-1.72207,-0.22014,0.3062,0.5000,0.09469,0.0249,1.7221,1.5029,34.943,FEASIBLE,0,7.00
17.000,6.99573,-1.73110,-0.22215,0.3802,0.5000,0.09782,0.0555,1.7311,1.4939,34.349,FEASIBLE,0,7.00
17.100,7.03788,-1.74070,-0.22172,0.4673,0.5000,0.11524,0.0544,1.7407,1.4843,34.035,FEASIBLE,0,7.00
17.200,7.08883,-1.75085,-0.21763,0.5537,0.5000,0.14818,0.0452,1.7509,1.4741,33.963,FEASIBLE,0,7.00
17.300,7.16344,-1.76160,-0.20913,0.6796,0.5000,0.17607,0.0644,1.7616,1.4634,33.167,FEASIBLE,0,7.00
17.400,7.22014,-1.76826,-0.20292,0.7333,0.6013,0.21881,0.0760,1.7683,1.4567,33.736,FEASIBLE,0,7.00
17.500,7.29649,-1.77746,-0.19594,0.7908,0.5162,0.25372,0.0480,1.7775,1.4475,33.675,FEASIBLE,0,7.50
17.600,7.37697,-1.78765,-0.18948,0.8176,0.4606,0.25244,0.0811,1.7876,1.4374,35.446,FEASIBLE,0,7.50
17.702,7.45811,-1.79788,-0.18234,0.8188,0.5950,0.20008,0.0710,1.7979,1.4271,33.761,FEASIBLE,0,7.50
17.800,7.53939,-1.80633,-0.17326,0.8112,0.5152,0.16151,0.0914,1.8063,1.4187,34.237,FEASIBLE,0,7.50
17.902,7.63629,-1.81260,-0.15991,0.8040,0.5024,0.17654,0.1197,1.8126,1.4124,33.830,FEASIBLE,0,7.50
