time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
4.300,0.68900,0.16143,0.14499,0.3963,0.5000,0.01655,0.0113,0.1614,3.0636,34.638,FEASIBLE,0,0.50
4.404,0.74365,0.16675,0.14733,0.5032,0.5000,0.01585,0.0109,0.1668,3.0582,35.142,FEASIBLE,0,0.50
4.500,0.79871,0.17396,0.14751,0.5910,0.7532,0.00092,0.0045,0.1740,3.0510,34.792,FEASIBLE,0,1.00
4.606,0.86387,0.18260,0.14633,0.7033,0.6418,-0.02870,0.0172,0.1826,3.0424,34.066,FEASIBLE,0,1.00
4.700,0.94034,0.19271,0.14508,0.8128,0.5227,-0.08106,0.0156,0.1927,3.0323,33.673,FEASIBLE,0,1.00
4.800,1.00834,0.20167,0.14403,0.8829,0.6049,-0.13342,0.0037,0.2017,3.0233,33.934,FEASIBLE,0,1.00
4.900,1.10021,0.21268,0.14135,0.9516,0.5168,-0.18578,0.0101,0.2127,3.0123,34.384,FEASIBLE,0,1.00
5.000,1.19836,0.22179,0.13548,1.0070,0.8571,-0.19197,0.0044,0.2218,3.0032,33.997,FEASIBLE,0,1.00
5.100,1.30126,0.22784,0.12563,1.0442,0.6584,-0.21336,0.0053,0.2278,2.9972,34.008,FEASIBLE,0,1.50
5.200,1.40721,0.23001,0.11165,1.0667,0.6266,-0.20695,0.0155,0.2300,2.9950,34.410,FEASIBLE,0,1.50
5.300,1.51432,0.22836,0.09454,1.0699,0.7734,-0.20421,0.0058,0.2284,2.9966,34.083,FEASIBLE,0,1.50
5.400,1.62031,0.22347,0.07576,1.0520,0.6450,-0.15186,0.0132,0.2235,3.0015,34.405,FEASIBLE,0,1.50
5.500,1.72283,0.21627,0.05686,1.0089,0.6245,-0.10769,0.0154,0.2163,3.0087,33.667,FEASIBLE,0,1.50
5.600,1.81959,0.20798,0.03939,0.9440,0.6212,-0.05533,0.0156,0.2080,3.0170,34.138,FEASIBLE,0,2.00
5.700,1.90846,0.20003,0.02483,0.8566,0.6207,-0.01854,0.0018,0.2000,3.0250,33.604,FEASIBLE,0,2.00
5.800,1.98759,0.19387,0.01464,0.7510,0.6206,0.03382,0.0147,0.1939,3.0311,33.624,FEASIBLE,0,2.00
5.900,2.05603,0.19118,0.01019,0.6405,0.5193,0.07994,0.0196,0.1912,3.0338,32.908,FEASIBLE,0,2.00
6.000,2.11247,0.19315,0.01254,0.5103,0.5031,0.13230,0.0115,0.1932,3.0318,33.311,FEASIBLE,0,2.00
6.100,2.15581,0.19951,0.02069,0.3942,0.6018,0.18465,0.0139,0.1995,3.0255,33.134,FEASIBLE,0,2.00
6.200,2.18658,0.20741,0.03084,0.2692,0.5163,0.17865,0.0171,0.2074,3.0176,33.865,FEASIBLE,0,2.00
6.300,2.20660,0.21374,0.03872,0.1733,0.5026,0.15529,0.0209,0.2137,3.0113,33.908,FEASIBLE,0,2.00
6.400,2.21849,0.21772,0.04354,0.0955,0.5004,0.10293,0.0009,0.2177,3.0073,33.720,FEASIBLE,0,2.00
6.500,2.22387,0.21960,0.04576,0.0335,0.5001,0.05057,0.0197,0.2196,3.0054,33.959,FEASIBLE,0,2.00
6.600,2.22420,0.21976,0.04587,0.0116,0.5000,0.03855,0.0083,0.2198,3.0052,33.886,FEASIBLE,0,2.00
6.700,2.22244,0.21937,0.04542,0.0287,0.5000,0.03259,0.0226,0.2194,3.0056,34.262,FEASIBLE,0,2.00
6.800,2.21682,0.21838,0.04437,0.0662,0.5000,0.03129,0.0192,0.2184,3.0066,34.682,FEASIBLE,0,2.00
6.900,2.21050,0.21672,0.04244,0.0633,0.5000,0.05615,0.0064,0.2167,3.0083,34.749,FEASIBLE,0,2.00
7.000,2.20521,0.21511,0.04041,0.0478,0.5000,0.08897,0.0335,0.2151,3.0099,32.479,FEASIBLE,0,2.00
7.100,2.20224,0.21415,0.03923,0.0181,0.5000,0.09165,0.0149,0.2142,3.0108,34.252,FEASIBLE,0,2.00
7.200,2.20265,0.21420,0.03927,0.0167,0.5000,0.03929,0.0326,0.2142,3.0108,34.482,FEASIBLE,0,2.00
7.300,2.20662,0.21484,0.03997,0.0573,0.5000,-0.01307,0.0139,0.2148,3.0102,33.263,FEASIBLE,0,2.00
7.400,2.21571,0.21552,0.04046,0.1173,0.5000,0.01569,0.0178,0.2155,3.0095,34.134,FEASIBLE,0,2.00
7.500,2.23288,0.21463,0.03839,0.2157,0.5000,0.04604,0.0038,0.2146,3.0104,33.739,FEASIBLE,0,2.00
7.600,2.26342,0.20891,0.02909,0.3821,0.5000,0.08067,0.0045,0.2089,3.0161,34.356,FEASIBLE,0,2.50
7.704,2.32031,0.20074,0.01629,0.5370,0.5000,0.08633,0.0138,0.2007,3.0243,37.496,FEASIBLE,0,2.50
7.800,2.36629,0.19897,0.01296,0.5702,0.6013,0.08633,0.0093,0.1990,3.0260,34.316,FEASIBLE,0,2.50
7.900,2.42697,0.20128,0.01546,0.6528,0.5162,0.10814,0.0053,0.2013,3.0237,35.029,FEASIBLE,0,2.50
8.000,2.49775,0.21043,0.02653,0.7523,0.5026,0.15625,0.0255,0.2104,3.0146,39.184,FEASIBLE,0,2.50
8.100,2.57646,0.22543,0.04402,0.8316,0.6017,0.10389,0.0084,0.2254,2.9996,36.324,FEASIBLE,0,2.50
8.202,2.67855,0.24986,0.07044,0.9015,0.5163,0.05374,0.0361,0.2499,2.9751,35.043,FEASIBLE,0,2.50
8.300,2.74966,0.26914,0.08969,0.9326,0.5026,0.00138,0.0325,0.2691,2.9559,37.512,FEASIBLE,0,2.50
8.400,2.84065,0.29578,0.11381,0.9553,0.6017,-0.05098,0.0476,0.2958,2.9292,35.410,FEASIBLE,0,3.00
8.500,2.93246,0.32381,0.13619,0.9624,0.5163,-0.10334,0.0430,0.3238,2.9012,34.764,FEASIBLE,0,3.00
8.600,3.02441,0.35228,0.15497,0.9639,0.6039,-0.15570,0.0392,0.3523,2.8727,34.757,FEASIBLE,0,3.00
8.700,3.11557,0.37720,0.16846,0.9152,0.5166,-0.20806,0.0381,0.3772,2.8478,34.859,FEASIBLE,0,3.00
8.800,3.20130,0.39587,0.17402,0.8508,0.5027,-0.26042,0.0463,0.3959,2.8291,34.488,FEASIBLE,0,3.00
8.900,3.28122,0.40713,0.16987,0.7775,0.4193,-0.31278,0.0377,0.4071,2.8179,34.119,FEASIBLE,0,3.50
9.000,3.35445,0.41129,0.15602,0.7049,0.3401,-0.34992,0.0030,0.4113,2.8137,33.643,FEASIBLE,0,3.50
9.100,3.41240,0.40618,0.13715,0.5088,0.3274,-0.34822,0.0272,0.4062,2.8188,34.734,FEASIBLE,0,3.50
9.200,3.45381,0.39889,0.12108,0.3660,0.3254,-0.36449,0.0135,0.3989,2.8261,35.464,FEASIBLE,0,3.50
9.300,3.48180,0.39559,0.11053,0.2237,0.3251,-0.37276,0.0007,0.3956,2.8294,35.029,FEASIBLE,0,3.50
9.400,3.49477,0.39288,0.10532,0.0775,0.3250,-0.37538,0.0009,0.3929,2.8321,35.405,FEASIBLE,0,3.50
9.500,3.49591,0.39236,0.10453,0.0205,0.3250,-0.38571,0.0210,0.3924,2.8326,36.270,FEASIBLE,0,3.50
9.600,3.49060,0.39392,0.10544,0.0782,0.3250,-0.38983,0.0176,0.3939,2.8311,37.583,FEASIBLE,0,3.50
9.700,3.47739,0.39305,0.10597,0.1626,0.3250,-0.38461,0.0100,0.3930,2.8320,36.000,FEASIBLE,0,3.50
9.800,3.45693,0.38956,0.10384,0.2429,0.3250,-0.37956,0.0193,0.3896,2.8354,48.139,FEASIBLE,0,3.50
9.900,3.42783,0.38032,0.09516,0.3455,0.3250,-0.35472,0.0413,0.3803,2.8447,46.773,FEASIBLE,0,3.50
10.000,3.39109,0.36582,0.08118,0.4256,0.3250,-0.34275,0.0177,0.3658,2.8592,45.770,FEASIBLE,0,3.50
10.100,3.34910,0.34756,0.06533,0.4597,0.3250,-0.34456,0.0644,0.3476,2.8774,41.595,FEASIBLE,0,3.50
10.200,3.31041,0.33389,0.04936,0.4042,0.3250,-0.33605,0.0816,0.3339,2.8911,39.251,FEASIBLE,0,3.50
10.300,3.27185,0.32150,0.03350,0.4037,0.3250,-0.32428,0.0545,0.3215,2.9035,41.013,FEASIBLE,0,3.50
10.400,3.22515,0.30808,0.01585,0.4106,0.3250,-0.28920,0.0554,0.3081,2.9169,34.490,FEASIBLE,0,3.00
10.500,3.19326,0.30297,0.00966,0.3979,0.4300,-0.24939,0.0743,0.3030,2.9220,35.484,FEASIBLE,0,3.00
10.600,3.15514,0.30164,0.00926,0.3683,0.4888,-0.24306,0.0564,0.3016,2.9234,36.464,FEASIBLE,0,3.00
10.700,3.12311,0.30433,0.01426,0.2819,0.4982,-0.21140,0.0596,0.3043,2.9207,37.187,FEASIBLE,0,3.00
10.804,3.09944,0.31045,0.02226,0.1521,0.4997,-0.24312,0.0088,0.3105,2.9145,36.792,FEASIBLE,0,3.00
10.900,3.09244,0.31413,0.02561,0.0660,0.3530,-0.27812,0.0443,0.3141,2.9109,35.059,FEASIBLE,0,3.00
11.000,3.09010,0.31322,0.02583,0.0232,0.3295,-0.28139,0.0013,0.3132,2.9118,36.168,FEASIBLE,0,3.00
11.100,3.09638,0.31145,0.02352,0.1025,0.3257,-0.29671,0.0144,0.3114,2.9136,37.798,FEASIBLE,0,3.00
11.200,3.11229,0.31084,0.02141,0.1980,0.3251,-0.32631,0.0160,0.3108,2.9142,34.959,FEASIBLE,0,3.00
11.300,3.14449,0.31281,0.02401,0.3208,0.3250,-0.28756,0.0066,0.3128,2.9122,34.542,FEASIBLE,0,3.00
11.400,3.17729,0.31942,0.03338,0.4884,0.3908,-0.29479,0.0134,0.3194,2.9056,34.075,FEASIBLE,0,3.00
11.500,3.23235,0.33089,0.04626,0.6019,0.3355,-0.32432,0.0190,0.3309,2.8941,34.613,FEASIBLE,0,3.00
11.600,3.29722,0.33825,0.05110,0.6875,0.3267,-0.34505,0.0153,0.3382,2.8868,35.279,FEASIBLE,0,3.50
11.700,3.37019,0.33997,0.04497,0.7487,0.3253,-0.32758,0.0095,0.3400,2.8850,35.000,FEASIBLE,0,3.50
11.800,3.45862,0.32792,0.02273,0.7417,0.3250,-0.31781,0.0022,0.3279,2.8971,34.783,FEASIBLE,0,3.50
11.900,3.51551,0.31324,0.00171,0.7309,0.3908,-0.31715,0.0070,0.3132,2.9118,35.416,FEASIBLE,0,3.50
12.000,3.58441,0.29282,-0.02565,0.7090,0.3355,-0.28261,0.0378,0.2928,2.9322,34.773,FEASIBLE,0,3.50
12.100,3.65002,0.27123,-0.05228,0.6749,0.4737,-0.23227,0.0449,0.2712,2.9538,34.757,FEASIBLE,0,3.50
12.200,3.71015,0.24982,-0.07692,0.6124,0.4958,-0.17991,0.0267,0.2498,2.9752,34.290,FEASIBLE,0,3.50
12.300,3.76400,0.23053,-0.09872,0.5393,0.4993,-0.12755,0.0311,0.2305,2.9945,33.675,FEASIBLE,0,4.00
12.400,3.80819,0.21258,-0.11715,0.4422,0.4999,-0.07519,0.0166,0.2126,3.0124,34.544,FEASIBLE,0,4.00
12.500,3.84469,0.19703,-0.13247,0.3684,0.5000,-0.02283,0.0338,0.1970,3.0280,34.268,FEASIBLE,0,4.00
12.600,3.87504,0.18359,-0.14530,0.3098,0.5000,0.02953,0.0325,0.1836,3.0414,34.238,FEASIBLE,0,4.00
12.700,3.90079,0.17183,-0.15623,0.2677,0.5000,0.08189,0.0208,0.1718,3.0532,33.941,FEASIBLE,0,4.00
12.800,3.92341,0.16116,-0.16589,0.2400,0.5000,0.13425,0.0228,0.1612,3.0638,33.567,FEASIBLE,0,4.00
12.900,3.94392,0.15099,-0.17480,0.2239,0.5000,0.18661,0.0087,0.1510,3.0740,33.545,FEASIBLE,0,4.00
13.000,3.96348,0.14035,-0.18362,0.2235,0.5000,0.23897,0.0283,0.1403,3.0847,34.131,FEASIBLE,0,4.00
13.100,3.98551,0.12896,-0.19326,0.2577,0.3530,0.29133,0.0246,0.1290,3.0960,34.945,FEASIBLE,0,4.00
13.200,4.00987,0.11722,-0.20357,0.2697,0.3295,0.34369,0.0059,0.1172,3.1078,33.777,FEASIBLE,0,4.00
13.300,4.03322,0.10613,-0.21172,0.2538,0.3257,0.36533,0.0112,0.1061,3.1189,33.654,FEASIBLE,0,4.00
13.400,4.05777,0.09753,-0.21582,0.2637,0.3251,0.38413,0.0010,0.0975,3.1275,33.398,FEASIBLE,0,4.00
13.500,4.08491,0.09111,-0.21521,0.2936,0.3250,0.39228,0.0140,0.0911,3.1339,33.877,FEASIBLE,0,4.00
13.600,4.11805,0.08854,-0.20718,0.3769,0.3250,0.40253,0.0085,0.0885,3.1365,32.996,FEASIBLE,0,4.00
13.700,4.15619,0.09106,-0.19373,0.3814,0.3250,0.40727,0.0152,0.0911,3.1339,33.708,FEASIBLE,0,4.00
13.800,4.20012,0.09588,-0.17736,0.3546,0.3250,0.42214,0.0017,0.0959,3.1291,34.580,FEASIBLE,0,4.00
13.900,4.22704,0.09938,-0.16729,0.3229,0.2500,0.43986,0.0130,0.0994,3.1256,33.897,FEASIBLE,0,4.00
14.000,4.25485,0.10269,-0.15652,0.2562,0.2080,0.45281,0.0184,0.1027,3.1223,32.984,FEASIBLE,0,4.50
14.100,4.27686,0.10571,-0.14807,0.1966,0.3168,0.42441,0.0072,0.1057,3.1193,34.555,FEASIBLE,0,4.50
14.200,4.29170,0.10769,-0.14230,0.1254,0.3237,0.37205,0.0024,0.1077,3.1173,34.790,FEASIBLE,0,4.50
14.302,4.30291,0.10922,-0.13792,0.0743,0.3248,0.34742,0.0172,0.1092,3.1158,34.120,FEASIBLE,0,4.50
14.400,4.30770,0.10988,-0.13604,0.0531,0.3250,0.34443,0.0032,0.1099,3.1151,34.448,FEASIBLE,0,4.50
14.502,4.31281,0.11058,-0.13404,0.0386,0.3250,0.33341,0.0278,0.1106,3.1144,35.349,FEASIBLE,0,4.50
14.600,4.31675,0.11092,-0.13268,0.0443,0.3250,0.34345,0.0161,0.1109,3.1141,34.242,FEASIBLE,0,4.50
14.700,4.32190,0.11043,-0.13177,0.0726,0.3250,0.34535,0.0010,0.1104,3.1146,34.539,FEASIBLE,0,4.50
14.800,4.33152,0.10955,-0.13179,0.1155,0.3250,0.33531,0.0314,0.1096,3.1154,33.943,FEASIBLE,0,4.50
14.900,4.34435,0.10650,-0.13363,0.1469,0.3250,0.34029,0.0052,0.1065,3.1185,34.501,FEASIBLE,0,4.50
15.004,4.36675,0.09915,-0.14018,0.2320,0.3250,0.34707,0.0118,0.0991,3.1259,33.944,FEASIBLE,0,4.50
15.100,4.38598,0.09160,-0.14757,0.2769,0.3250,0.34957,0.0240,0.0916,3.1334,34.997,FEASIBLE,0,4.50
15.200,4.42231,0.07335,-0.16342,0.3969,0.3250,0.36081,0.0211,0.0734,3.1516,34.360,FEASIBLE,0,4.50
15.300,4.45439,0.05810,-0.17708,0.4710,0.3250,0.36622,0.0426,0.0581,3.1669,33.765,FEASIBLE,0,4.50
15.400,4.49971,0.03773,-0.19575,0.5042,0.3250,0.38407,0.0358,0.0377,3.1873,33.825,FEASIBLE,0,4.50
15.500,4.54531,0.01321,-0.21583,0.5276,0.3908,0.40908,0.0499,0.0132,3.2118,34.318,FEASIBLE,0,4.50
15.600,4.59283,-0.01396,-0.23711,0.5650,0.2605,0.43733,0.0494,0.0140,3.2110,33.863,FEASIBLE,0,4.50
15.700,4.64282,-0.04125,-0.25872,0.5551,0.2097,0.47253,0.0473,0.0413,3.1837,34.952,FEASIBLE,0,4.50
15.800,4.68904,-0.06784,-0.27897,0.5159,0.2421,0.51157,0.0445,0.0678,3.1572,33.849,FEASIBLE,0,4.50
15.900,4.73052,-0.09373,-0.29771,0.4664,0.2067,0.55475,0.0500,0.0937,3.1313,34.344,FEASIBLE,0,4.50
16.000,4.76592,-0.11543,-0.31221,0.3798,0.2011,0.59119,0.0305,0.1154,3.1096,34.097,FEASIBLE,0,5.00
16.100,4.79381,-0.13010,-0.31912,0.2658,0.2002,0.57682,0.0225,0.1301,3.0949,33.860,FEASIBLE,0,5.00
16.200,4.81037,-0.13767,-0.32021,0.1352,0.2000,0.52446,0.0196,0.1377,3.0873,34.595,FEASIBLE,0,5.00
16.300,4.81843,-0.14169,-0.31838,0.0651,0.2000,0.47210,0.0015,0.1417,3.0833,34.439,FEASIBLE,0,5.00
16.400,4.82234,-0.14170,-0.31678,0.0182,0.2750,0.41974,0.0131,0.1417,3.0833,34.455,FEASIBLE,0,5.00
16.500,4.81792,-0.13910,-0.31895,0.0882,0.3170,0.36957,0.0187,0.1391,3.0859,33.929,FEASIBLE,0,5.00
16.600,4.80052,-0.13321,-0.31919,0.1940,0.3237,0.38616,0.0426,0.1332,3.0918,33.939,FEASIBLE,0,5.00
16.700,4.78367,-0.12756,-0.31684,0.2316,0.3248,0.38616,0.0275,0.1276,3.0974,34.517,FEASIBLE,0,5.00
16.800,4.76353,-0.11616,-0.31043,0.2301,0.3250,0.35456,0.0466,0.1162,3.1088,34.450,FEASIBLE,0,5.00
16.900,4.74545,-0.10206,-0.30153,0.2293,0.3250,0.34013,0.0349,0.1021,3.1229,33.796,FEASIBLE,0,4.50
17.000,4.72581,-0.08850,-0.29223,0.2465,0.3250,0.36192,0.0121,0.0885,3.1365,34.936,FEASIBLE,0,4.50
17.100,4.70468,-0.07633,-0.28309,0.2405,0.3250,0.41428,0.0242,0.0763,3.1487,35.382,FEASIBLE,0,4.50
17.200,4.68444,-0.06556,-0.27463,0.2179,0.2200,0.46664,0.0439,0.0656,3.1594,34.576,FEASIBLE,0,4.50
17.300,4.66628,-0.05425,-0.26634,0.1493,0.2032,0.51900,0.0386,0.0542,3.1708,33.651,FEASIBLE,0,4.50
17.400,4.65850,-0.04890,-0.26258,0.0982,0.2005,0.55548,0.0322,0.0489,3.1761,34.488,FEASIBLE,0,4.50
17.500,4.65372,-0.04715,-0.26118,0.0284,0.2001,0.54488,0.0199,0.0471,3.1779,33.460,FEASIBLE,0,4.50
17.602,4.65676,-0.04994,-0.26259,0.0882,0.2000,0.54183,0.0121,0.0499,3.1751,34.715,FEASIBLE,0,4.50
17.702,4.67114,-0.05701,-0.26818,0.2064,0.2000,0.55060,0.0146,0.0570,3.1680,33.996,FEASIBLE,0,4.50
17.800,4.68906,-0.06682,-0.27575,0.2805,0.2000,0.57194,0.0003,0.0668,3.1582,34.828,FEASIBLE,0,4.50
17.900,4.72317,-0.08990,-0.29189,0.4004,0.2000,0.56070,0.0659,0.0899,3.1351,34.099,FEASIBLE,0,4.50
18.000,4.75306,-0.10938,-0.30565,0.4720,0.2000,0.57946,0.0465,0.1094,3.1156,34.084,FEASIBLE,0,5.00
18.100,4.79538,-0.13544,-0.32431,0.5060,0.2000,0.56518,0.0323,0.1354,3.0896,34.095,FEASIBLE,0,5.00
18.200,4.83807,-0.16475,-0.34412,0.5230,0.2000,0.51282,0.0379,0.1648,3.0602,33.827,FEASIBLE,0,5.00
18.300,4.88005,-0.19705,-0.36478,0.5381,0.2000,0.46046,0.0615,0.1971,3.0279,34.017,FEASIBLE,0,5.00
18.400,4.92345,-0.23069,-0.38597,0.5539,0.3050,0.40810,0.0786,0.2307,2.9943,34.017,FEASIBLE,0,5.00
18.500,4.97332,-0.26809,-0.40947,0.4972,0.3218,0.39130,0.0815,0.2681,2.9569,33.521,FEASIBLE,0,5.00
18.600,5.00220,-0.29166,-0.42373,0.4460,0.3245,0.42124,0.0478,0.2917,2.9333,33.966,FEASIBLE,0,5.00
18.700,5.03288,-0.31810,-0.43931,0.3753,0.2499,0.46178,0.0471,0.3181,2.9069,34.879,FEASIBLE,0,5.00
18.800,5.06107,-0.34286,-0.45370,0.2641,0.2080,0.49083,0.0498,0.3429,2.8821,35.014,FEASIBLE,0,5.00
18.900,5.07329,-0.35285,-0.45879,0.1523,0.2013,0.51366,0.0342,0.3528,2.8722,35.787,FEASIBLE,0,5.00
19.000,5.07813,-0.35812,-0.46021,0.0373,0.2002,0.54596,0.0113,0.3581,2.8669,35.456,FEASIBLE,0,5.00
19.100,5.07793,-0.35921,-0.46011,0.0195,0.2000,0.55242,0.0210,0.3592,2.8658,39.972,FEASIBLE,0,5.00
19.200,5.07388,-0.35513,-0.45964,0.0823,0.2000,0.56238,0.0189,0.3551,2.8699,33.447,FEASIBLE,0,5.00
19.300,5.06517,-0.34702,-0.45641,0.1438,0.2000,0.56270,0.0119,0.3470,2.8780,33.791,FEASIBLE,0,5.00
19.400,5.05255,-0.33603,-0.45038,0.1817,0.2000,0.55585,0.0272,0.3360,2.8890,34.967,FEASIBLE,0,5.00
19.500,5.03752,-0.32307,-0.44288,0.2084,0.2000,0.55104,0.0343,0.3231,2.9019,34.687,FEASIBLE,0,5.00
19.600,5.02033,-0.30948,-0.43471,0.2241,0.2000,0.54096,0.0361,0.3095,2.9155,34.806,FEASIBLE,0,5.00
19.700,5.00244,-0.29576,-0.42632,0.2226,0.2000,0.52829,0.0448,0.2958,2.9292,34.911,FEASIBLE,0,5.00
19.800,4.98759,-0.28247,-0.41853,0.1859,0.2000,0.50778,0.0264,0.2825,2.9425,34.101,FEASIBLE,0,5.00
19.900,4.97422,-0.27178,-0.41202,0.1591,0.2000,0.49717,0.0556,0.2718,2.9532,34.098,FEASIBLE,0,5.00
20.000,4.96431,-0.26393,-0.40720,0.1035,0.2000,0.48046,0.0269,0.2639,2.9611,35.122,FEASIBLE,0,5.00
20.100,4.95933,-0.26004,-0.40480,0.0333,0.2000,0.47207,0.0320,0.2600,2.9650,35.747,FEASIBLE,0,5.00
20.200,4.96026,-0.26041,-0.40477,0.0336,0.2000,0.45234,0.0169,0.2604,2.9646,34.455,FEASIBLE,0,5.00
20.300,4.96866,-0.26571,-0.40693,0.1534,0.2000,0.45267,0.0027,0.2657,2.9593,35.348,FEASIBLE,0,5.00
20.400,4.98624,-0.27913,-0.41432,0.2654,0.2000,0.44216,0.0463,0.2791,2.9459,34.910,FEASIBLE,0,5.00
