time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
8.900,14.12404,4.09246,0.53507,1.4965,2.1250,-0.33766,0.0678,1.6620,1.5880,76.498,FEASIBLE,0,14.00
9.000,14.24001,4.16013,0.52096,1.2047,1.7500,-0.48997,0.0637,1.7219,1.5281,76.027,FEASIBLE,0,14.50
9.100,14.33419,4.21329,0.50666,0.9729,1.7500,-0.48978,0.0342,1.7687,1.4813,77.284,FEASIBLE,0,14.50
9.200,14.41145,4.25548,0.49285,0.8011,1.7500,-0.37564,0.0288,1.8058,1.4442,81.383,FEASIBLE,0,14.50
9.300,14.47680,4.29002,0.47955,0.6893,1.7500,-0.36932,0.0247,1.8359,1.4141,76.367,FEASIBLE,0,14.50
9.400,14.53537,4.31998,0.46634,0.6375,1.7500,-0.36205,0.0222,1.8620,1.3880,76.371,FEASIBLE,0,14.50
9.500,14.59244,4.34821,0.45232,0.6457,1.7500,-0.47860,0.0215,1.8864,1.3636,81.242,FEASIBLE,0,14.50
9.600,14.65344,4.37724,0.43625,0.7139,1.7500,-0.46925,0.0227,1.9116,1.3384,76.181,FEASIBLE,0,15.00
9.700,14.72394,4.40926,0.41657,0.8421,1.7500,-0.45784,0.0047,1.9395,1.3105,76.243,FEASIBLE,0,15.00
9.800,14.80974,4.44593,0.39147,1.0303,1.7500,-0.44317,0.0128,1.9712,1.2788,78.184,FEASIBLE,0,15.00
9.900,14.91667,4.48802,0.35900,1.2664,1.7500,-0.41765,0.0126,2.0070,1.2430,78.970,FEASIBLE,0,15.00
10.000,15.04767,4.53410,0.31802,1.5064,1.7500,-0.39334,0.0104,2.0455,1.2045,78.470,FEASIBLE,0,15.00
10.100,15.20360,4.58110,0.26832,1.7464,1.7500,-0.36534,0.0044,2.0840,1.1660,78.702,FEASIBLE,0,15.50
10.200,15.38381,4.62507,0.21148,1.9514,2.1250,-0.31987,0.0034,2.1190,1.0548,78.702,FEASIBLE,0,15.50
10.300,15.58675,4.66198,0.15002,2.1755,2.1250,-0.26611,0.0263,2.1459,0.9233,117.262,FEASIBLE,0,15.50
10.400,15.81256,4.68846,0.08527,2.3555,2.1250,-0.27971,0.0014,2.1625,0.8020,115.975,FEASIBLE,0,16.00
10.500,16.05351,4.70090,0.01973,2.4555,2.1250,-0.21656,0.0343,2.1650,0.7154,111.847,FEASIBLE,0,16.00
10.600,16.30068,4.69762,-0.04451,2.4755,2.3750,-0.15009,0.0798,2.1525,0.6897,114.763,FEASIBLE,0,16.50
10.700,16.54509,4.67905,-0.10547,2.4155,2.5000,-0.08143,0.1233,2.1258,0.7258,112.195,FEASIBLE,0,16.50
10.800,16.77921,4.64745,-0.16122,2.3192,2.5000,-0.05554,0.1609,2.0871,0.7586,112.195,FEASIBLE,0,17.00
10.900,17.00458,4.60475,-0.21149,2.2798,2.5000,0.01004,0.2095,2.0386,0.7783,112.093,FEASIBLE,0,17.00
11.000,17.22681,4.55156,-0.25656,2.3004,2.3750,0.14444,0.1948,1.9798,0.7871,114.038,FEASIBLE,0,17.50
11.100,17.45150,4.48752,-0.29696,2.3806,2.3750,0.15317,0.2083,1.9117,0.7861,85.137,FEASIBLE,0,17.50
11.200,17.68136,4.41244,-0.33277,2.4414,2.1250,0.21315,0.4157,1.8324,0.7759,117.231,FEASIBLE,0,17.50
11.300,17.91053,4.32919,-0.36236,2.4222,2.1250,0.27290,0.5031,1.7464,0.7576,116.409,FEASIBLE,0,18.00
11.400,18.13190,4.24226,-0.38448,2.3230,1.7500,0.42641,0.5912,1.6570,0.7336,120.879,FEASIBLE,0,18.00
11.500,18.33871,4.15666,-0.39900,2.1438,2.1250,0.30395,0.6791,1.5698,0.7070,120.879,FEASIBLE,0,18.50
11.600,18.52614,4.07670,-0.40627,1.9452,2.1250,0.34291,0.7607,1.4891,0.6806,120.108,FEASIBLE,0,18.50
11.700,18.69772,4.00268,-0.40749,1.8003,1.7500,0.47394,0.8343,1.4144,0.6557,120.792,FEASIBLE,0,18.50
11.800,18.85563,3.93478,-0.40401,1.6460,2.1250,0.33477,0.9017,1.3466,0.6329,118.371,FEASIBLE,0,19.00
11.900,19.00203,3.87276,-0.39688,1.5458,2.1250,0.34584,0.9365,1.2849,0.6127,118.399,FEASIBLE,0,19.00
12.000,19.14253,3.81471,-0.38628,1.5056,2.1250,0.33954,0.9583,1.2273,0.5948,119.990,FEASIBLE,0,19.00
12.100,19.28287,3.75879,-0.37172,1.5254,2.1250,0.21071,0.9781,1.1719,0.5788,119.990,FEASIBLE,0,19.50
12.200,19.42884,3.70346,-0.35277,1.6052,2.3750,0.17208,0.8261,1.1179,0.5649,118.475,FEASIBLE,0,19.50
12.300,19.58635,3.64755,-0.32946,1.7450,2.3750,0.15724,0.8045,1.0634,0.5536,121.266,FEASIBLE,0,19.50
12.400,19.76143,3.59036,-0.30254,1.9448,2.3750,0.13723,0.7406,1.0078,0.5458,123.132,FEASIBLE,0,19.50
12.500,19.95957,3.53176,-0.27348,2.1839,2.5000,0.05429,0.7384,0.9522,0.5429,123.132,FEASIBLE,0,20.00
12.600,20.18255,3.47287,-0.24407,2.4239,2.5000,-0.06954,0.4640,0.8968,0.5464,123.764,FEASIBLE,0,20.00
12.700,20.43002,3.41512,-0.21576,2.6437,2.3750,-0.14429,0.4025,0.8438,0.5576,126.321,FEASIBLE,0,20.50
12.800,20.69681,3.36042,-0.18998,2.7869,2.3750,-0.19076,0.3263,0.7947,0.5769,124.497,FEASIBLE,0,20.50
12.900,20.97490,3.31024,-0.16841,2.8501,2.1250,-0.24028,0.0184,0.7515,0.6577,125.628,FEASIBLE,0,21.00
13.000,21.25609,3.26491,-0.15259,2.8333,1.7500,-0.39504,0.0742,0.7136,0.8369,125.628,FEASIBLE,0,21.00
13.100,21.53213,3.22395,-0.14326,2.7365,1.7500,-0.45019,0.1688,0.6814,1.0602,122.615,FEASIBLE,0,21.50
13.200,21.79479,3.18660,-0.14031,2.5597,1.7500,-0.48987,0.2602,0.6525,1.2935,121.903,FEASIBLE,0,22.00
13.300,22.03591,3.15228,-0.14347,2.3029,1.2500,-0.52730,0.7915,0.6269,1.5169,114.883,FEASIBLE,0,22.00
13.400,22.24737,3.12090,-0.15204,1.9661,1.2500,-0.61087,0.8655,0.6033,1.7171,120.582,FEASIBLE,0,22.00
13.500,22.42170,3.09314,-0.16438,1.5695,1.2500,-0.61087,0.9248,0.5826,1.8841,120.582,FEASIBLE,0,22.50
13.600,22.55627,3.06991,-0.17798,1.1711,1.2500,-0.61087,0.9690,0.5648,2.0139,118.032,FEASIBLE,0,22.50
13.700,22.65305,3.05188,-0.19049,0.8149,1.2500,-0.61087,0.9992,0.5508,2.1076,120.586,FEASIBLE,0,22.50
13.800,22.71767,3.03908,-0.20051,0.5187,1.2500,-0.61087,0.7955,0.5406,2.1704,118.445,FEASIBLE,0,22.50
13.900,22.75618,3.03112,-0.20738,0.2825,1.2500,-0.61087,0.8070,0.5342,2.2078,118.114,FEASIBLE,0,22.50
14.000,22.77454,3.02722,-0.21106,0.1063,1.2500,-0.61087,0.8131,0.5311,2.2256,119.422,FEASIBLE,0,23.00
14.100,22.77865,3.02634,-0.21195,0.0099,1.2500,-0.61087,0.8143,0.5304,2.2296,119.422,FEASIBLE,0,23.00
14.200,22.77438,3.02726,-0.21117,0.0661,1.7500,-0.48087,0.6990,0.5311,2.2255,119.134,FEASIBLE,0,23.00
14.300,22.76762,3.02870,-0.21028,0.0623,1.7500,-0.49911,0.5702,0.5323,2.2189,118.010,FEASIBLE,0,22.50
14.400,22.76422,3.02943,-0.20999,0.0015,1.7500,-0.49915,0.3132,0.5329,2.2156,120.314,FEASIBLE,0,22.50
14.500,22.77005,3.02818,-0.21046,0.1253,1.7500,-0.41256,0.2663,0.5319,2.2213,117.587,FEASIBLE,0,22.50
14.600,22.79098,3.02369,-0.21272,0.3091,1.7500,-0.41264,0.2764,0.5283,2.2416,117.587,FEASIBLE,0,23.00
14.700,22.83264,3.01457,-0.21836,0.5434,1.7500,-0.41905,0.1397,0.5211,2.2822,116.425,FEASIBLE,0,23.00
14.800,22.89756,2.99981,-0.22878,0.7834,1.7500,-0.41791,0.1078,0.5092,2.3456,117.192,FEASIBLE,0,23.00
14.900,22.98561,2.97855,-0.24500,1.0234,1.7500,-0.41428,0.1173,0.4919,2.4316,117.414,FEASIBLE,0,23.00
15.000,23.09644,2.94949,-0.26788,1.2634,1.7500,-0.38757,0.1419,0.4679,2.5403,116.688,FEASIBLE,0,23.00
15.100,23.22950,2.91081,-0.29744,1.5034,1.7500,-0.37079,0.0925,0.4352,2.6712,116.819,FEASIBLE,0,23.00
15.200,23.38404,2.86034,-0.33337,1.7434,2.1250,-0.27839,0.1141,0.3921,2.8241,116.819,FEASIBLE,0,23.50
15.300,23.55897,2.79550,-0.37585,1.9834,2.1250,-0.24431,0.1312,0.3358,2.9142,115.695,FEASIBLE,0,23.50
15.400,23.75274,2.71340,-0.42482,2.2160,2.1250,-0.28372,0.3432,0.2632,2.9868,117.159,FEASIBLE,0,23.50
15.500,23.96022,2.61258,-0.47878,2.3816,2.1250,-0.24114,0.3577,0.1732,2.8217,117.504,FEASIBLE,0,24.00
15.600,24.17273,2.49441,-0.53476,2.4672,2.3750,-0.19206,0.2274,0.0662,2.6189,115.166,FEASIBLE,0,24.00
15.700,24.38221,2.36222,-0.58947,2.4787,2.3750,0.11867,0.1622,0.0546,2.4202,115.166,FEASIBLE,0,24.50
15.800,24.58463,2.21895,-0.64069,2.4712,2.1250,0.25155,0.3236,0.1866,2.2295,115.516,FEASIBLE,0,24.50
15.900,24.81288,2.03862,-0.69437,2.3603,1.7500,0.41441,0.0564,0.3540,2.0158,114.133,FEASIBLE,0,25.00
16.000,24.95210,1.91907,-0.72324,2.2224,1.2500,0.61038,0.0214,0.4654,1.8863,114.868,FEASIBLE,0,25.00
16.100,25.10787,1.77758,-0.74967,1.9780,1.2500,0.61087,0.0601,0.5978,1.7419,85.547,FEASIBLE,0,25.00
16.200,25.23997,1.65251,-0.76467,1.6536,1.2500,0.61087,0.1398,0.7151,1.6198,81.977,FEASIBLE,0,25.50
16.300,25.34473,1.55133,-0.77028,1.2615,1.2500,0.61087,0.3266,0.8099,1.5232,72.528,FEASIBLE,0,25.50
16.400,25.42132,1.47698,-0.77016,0.8909,1.2500,0.61087,0.1323,0.8796,1.4531,81.971,FEASIBLE,0,25.50
16.500,25.47360,1.42639,-0.76746,0.5803,1.2500,0.61087,0.0601,0.9270,1.4075,85.292,FEASIBLE,0,25.50
16.600,25.50585,1.39537,-0.76434,0.3297,1.2500,0.61087,0.0001,0.9560,1.3805,96.650,FEASIBLE,0,25.50
16.700,25.52229,1.37964,-0.76209,0.1391,1.2500,0.52517,0.0000,0.9708,1.3671,90.534,FEASIBLE,0,25.50
16.800,25.52718,1.37498,-0.76125,0.0085,1.2500,0.52628,0.0000,0.9751,1.3632,90.452,FEASIBLE,0,25.50
16.900,25.52482,1.37722,-0.76161,0.0621,1.2500,0.52642,0.0021,0.9730,1.3651,90.145,FEASIBLE,0,25.50
17.000,25.51958,1.38223,-0.76215,0.0727,1.2500,0.52630,0.0094,0.9683,1.3693,90.452,FEASIBLE,0,25.50
17.102,25.51558,1.38605,-0.76259,0.0062,1.2500,0.52573,0.0085,0.9648,1.3726,90.484,FEASIBLE,0,25.50
17.200,25.51777,1.38396,-0.76235,0.0861,1.2500,0.52534,0.0000,0.9667,1.3708,90.911,FEASIBLE,0,25.50
17.300,25.52989,1.37239,-0.76163,0.2555,1.2500,0.52555,0.0001,0.9776,1.3610,90.657,FEASIBLE,0,25.50
17.400,25.55647,1.34707,-0.76068,0.4818,1.2500,0.52751,0.0002,1.0013,1.3400,92.168,FEASIBLE,0,25.50
17.500,25.60027,1.30547,-0.75844,0.7218,1.2500,0.61087,0.0004,1.0402,1.3069,90.737,FEASIBLE,0,25.50
17.600,25.66170,1.24756,-0.75306,0.9618,1.2500,0.61087,0.0009,1.0944,1.2637,91.178,FEASIBLE,0,25.50
17.700,25.74117,1.17381,-0.74286,1.2018,1.2500,0.61087,0.0023,1.1632,1.2139,54.159,FEASIBLE,0,26.00
17.800,25.83885,1.08551,-0.72681,1.4155,1.2500,0.61087,0.0369,1.2454,1.1626,54.080,FEASIBLE,0,26.00
17.900,25.95136,0.98765,-0.70483,1.5507,1.2500,0.60189,0.0430,1.3362,1.1176,57.335,FEASIBLE,0,26.00
18.000,26.07350,0.88657,-0.67774,1.6059,1.2500,0.61087,0.0471,1.4297,1.0864,54.912,FEASIBLE,0,26.00
18.100,26.19966,0.78818,-0.64696,1.5811,1.2500,0.61087,0.0497,1.5201,1.0733,58.718,FEASIBLE,0,26.50
18.200,26.32358,0.69772,-0.61441,1.4763,1.2500,0.61087,0.0512,1.6027,1.0781,53.621,FEASIBLE,0,26.50
18.300,26.43833,0.61950,-0.58242,1.2915,1.2500,0.61087,0.0746,1.6736,1.0967,53.751,FEASIBLE,0,26.50
18.400,26.53764,0.55616,-0.55349,1.0773,1.2500,0.61087,0.0680,1.7307,1.1223,53.556,FEASIBLE,0,26.50
18.500,26.62276,0.50505,-0.52840,0.9215,1.2500,0.61087,0.0610,1.7764,1.1503,58.542,FEASIBLE,0,26.50
18.600,26.69817,0.46215,-0.50655,0.8257,1.2500,0.61087,0.0565,1.8145,1.1791,53.640,FEASIBLE,0,27.00
18.700,26.76873,0.42393,-0.48677,0.7899,1.2500,0.61087,0.0523,1.8481,1.2092,66.471,FEASIBLE,0,27.00
18.800,26.83955,0.38734,-0.46741,0.8141,1.2500,0.61087,0.0526,1.8802,1.2422,54.296,FEASIBLE,0,27.00
18.900,26.91602,0.34976,-0.44640,0.8983,1.2500,0.61087,0.0569,1.9129,1.2804,54.144,FEASIBLE,0,27.00
19.000,27.00375,0.30913,-0.42134,1.0425,1.2500,0.58437,0.0659,1.9479,1.3021,54.643,FEASIBLE,0,27.00
19.100,27.10865,0.26409,-0.39011,1.2467,1.2500,0.56784,0.0803,1.9862,1.2638,54.346,FEASIBLE,0,27.00
19.200,27.23464,0.21516,-0.35135,1.4395,1.2500,0.54624,0.1003,2.0270,1.2230,89.825,FEASIBLE,0,27.50
19.300,27.37695,0.16664,-0.30642,1.5523,1.7500,0.51828,0.0725,2.0663,1.1837,90.011,FEASIBLE,0,27.50
19.400,27.52939,0.12256,-0.25724,1.6229,1.7500,0.51558,0.1066,2.1006,1.1494,83.640,FEASIBLE,0,27.50
19.500,27.69023,0.08483,-0.20437,1.6872,1.7500,0.49480,0.1170,2.1280,1.1220,85.437,FEASIBLE,0,28.00
19.600,27.86170,0.05446,-0.14716,1.7948,1.7500,0.45101,0.0961,2.1473,1.1027,85.778,FEASIBLE,0,28.00
19.700,28.04316,0.03323,-0.08715,1.8452,1.7500,0.35529,0.1018,2.1568,1.0932,85.774,FEASIBLE,0,28.00
19.800,28.22658,0.02277,-0.02830,1.8215,2.1250,0.30952,0.1071,2.1555,1.0945,85.643,FEASIBLE,0,28.50
19.900,28.40826,0.02287,0.02791,1.8225,2.1250,0.25211,0.0683,2.1438,1.1062,89.249,FEASIBLE,0,28.50
20.000,28.59281,0.03326,0.08320,1.8835,2.1250,0.24334,0.0664,2.1216,1.1284,86.655,FEASIBLE,0,28.50
20.100,28.78559,0.05495,0.13950,2.0045,2.3750,0.17327,0.0685,2.0877,1.1623,86.470,FEASIBLE,0,29.00
20.200,28.99175,0.09023,0.19776,2.1855,2.3750,0.11284,0.0731,2.0394,1.2106,87.995,FEASIBLE,0,29.00
20.300,29.21591,0.14243,0.25786,2.4185,2.5000,0.00962,0.0768,1.9730,1.2770,92.942,FEASIBLE,0,29.50
20.400,29.45898,0.21476,0.31835,2.6395,2.5000,-0.06933,0.1206,1.8855,1.3645,92.942,FEASIBLE,0,29.50
