time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
5.800,5.71554,0.23812,-0.00090,1.8068,1.4318,0.01682,0.0040,0.2381,2.9869,34.736,FEASIBLE,0,5.50
5.900,5.89539,0.23915,0.00078,1.7889,1.4318,0.01725,0.0097,0.2392,2.9858,33.546,FEASIBLE,0,6.00
6.000,6.07205,0.24071,0.00281,1.7485,1.4318,0.01725,0.0132,0.2407,2.9843,34.066,FEASIBLE,0,6.00
6.100,6.24391,0.24194,0.00413,1.6981,1.4318,0.01733,0.0071,0.2419,2.9831,33.263,FEASIBLE,0,6.00
6.200,6.40921,0.24331,0.00536,1.6231,1.4318,0.01108,0.0069,0.2433,2.9817,34.178,FEASIBLE,0,6.50
6.300,6.59566,0.24580,0.00766,1.4993,1.4318,0.01219,0.0126,0.2458,2.9792,34.989,FEASIBLE,0,6.50
6.400,6.71105,0.24778,0.00925,1.4075,1.4318,-0.00619,0.0010,0.2478,2.9772,34.150,FEASIBLE,0,6.50
6.500,6.84549,0.25033,0.01058,1.3050,1.4318,-0.00619,0.0150,0.2503,2.9747,34.802,FEASIBLE,0,7.00
6.600,6.97075,0.25126,0.00969,1.2186,1.4318,-0.00324,0.0053,0.2513,2.9737,34.461,FEASIBLE,0,7.00
6.700,7.08768,0.24980,0.00602,1.1394,1.4318,-0.02190,0.0045,0.2498,2.9752,34.845,FEASIBLE,0,7.00
6.800,7.19731,0.24643,0.00049,1.0714,1.4318,-0.01163,0.0034,0.2464,2.9786,35.505,FEASIBLE,0,7.00
6.900,7.30090,0.24212,-0.00550,1.0159,1.4318,0.01734,0.0017,0.2421,2.9829,34.732,FEASIBLE,0,7.50
7.000,7.39956,0.23793,-0.01052,0.9662,1.4318,0.01734,0.0180,0.2379,2.9871,34.099,FEASIBLE,0,7.50
7.100,7.49454,0.23476,-0.01314,0.9442,1.4318,0.01725,0.0063,0.2348,2.9902,34.571,FEASIBLE,0,7.50
7.200,7.58824,0.23419,-0.01209,0.9402,1.4318,0.01725,0.0600,0.2342,2.9908,34.681,FEASIBLE,0,7.50
7.300,7.68286,0.23638,-0.00755,0.9542,1.4318,0.05216,0.0519,0.2364,2.9886,34.372,FEASIBLE,0,7.50
7.400,7.78015,0.24042,-0.00107,0.9850,1.4318,0.05216,0.0063,0.2404,2.9846,34.788,FEASIBLE,0,8.00
7.504,7.90234,0.24665,0.00711,1.0448,1.4318,0.05216,0.0038,0.2466,2.9784,34.992,FEASIBLE,0,8.00
7.600,7.98851,0.25101,0.01199,1.1001,1.4318,0.05216,0.0216,0.2510,2.9740,35.395,FEASIBLE,0,8.00
7.700,8.10273,0.25583,0.01622,1.1711,1.3459,0.08707,0.0325,0.2558,2.9692,35.210,FEASIBLE,0,8.00
7.800,8.22478,0.25941,0.01818,1.2557,1.2978,0.12197,0.0200,0.2594,2.9656,33.426,FEASIBLE,0,8.00
7.900,8.35578,0.26251,0.01898,1.3457,1.1612,0.14620,0.0119,0.2625,2.9625,34.806,FEASIBLE,0,8.50
8.000,8.52332,0.26712,0.02050,1.4240,1.0878,0.18110,0.0196,0.2671,2.9579,35.457,FEASIBLE,0,8.50
8.100,8.63921,0.27115,0.02305,1.4627,1.0761,0.18958,0.0400,0.2712,2.9538,34.131,FEASIBLE,0,8.50
8.200,8.78926,0.27964,0.02938,1.5286,1.0742,0.22448,0.0309,0.2796,2.9454,35.473,FEASIBLE,0,9.00
8.300,8.94297,0.29329,0.04066,1.5514,1.0739,0.22446,0.0430,0.2933,2.9317,33.984,FEASIBLE,0,9.00
8.400,9.09686,0.31341,0.05802,1.5485,1.0738,0.22446,0.0061,0.3134,2.9116,34.903,FEASIBLE,0,9.00
8.500,9.24798,0.34041,0.08093,1.5229,1.0738,0.22446,0.0075,0.3404,2.8846,34.706,FEASIBLE,0,9.00
8.600,9.39418,0.37334,0.10757,1.4810,1.0738,0.22446,0.0032,0.3733,2.8517,34.314,FEASIBLE,0,9.50
8.700,9.53354,0.41076,0.13594,1.4155,1.0738,0.18956,0.0111,0.4108,2.8142,33.977,FEASIBLE,0,9.50
8.800,9.66407,0.45069,0.16405,1.3287,1.0738,0.15465,0.0359,0.4507,2.7743,35.602,FEASIBLE,0,9.50
8.900,9.78416,0.49080,0.18990,1.2205,1.2542,0.11975,0.0438,0.4908,2.7342,34.041,FEASIBLE,0,10.00
9.000,9.89281,0.52861,0.21165,1.1027,1.2831,0.08484,0.0601,0.5286,2.6964,35.174,FEASIBLE,0,10.00
9.100,9.99114,0.56211,0.22766,0.9970,1.4080,0.04993,0.0340,0.5621,2.6629,34.323,FEASIBLE,0,10.00
9.200,10.08124,0.58953,0.23625,0.9088,1.4280,0.01503,0.0039,0.5895,2.6355,34.362,FEASIBLE,0,10.00
9.300,10.16553,0.60989,0.23656,0.8451,1.4312,-0.01988,0.0131,0.6099,2.6151,34.018,FEASIBLE,0,10.00
9.400,10.24607,0.62341,0.22920,0.8034,1.4317,-0.05479,0.0055,0.6234,2.6016,34.511,FEASIBLE,0,10.00
9.500,10.32431,0.63068,0.21519,0.7786,1.3974,-0.05826,0.0256,0.6307,2.5943,34.149,FEASIBLE,0,10.50
9.600,10.40177,0.63229,0.19559,0.7741,1.3404,-0.08397,0.0260,0.6323,2.5927,35.056,FEASIBLE,0,10.50
9.700,10.49551,0.62795,0.16630,0.7906,1.2969,-0.11888,0.0257,0.6279,2.5971,34.960,FEASIBLE,0,10.50
9.800,10.55941,0.62185,0.14433,0.8102,1.2899,-0.11888,0.0276,0.6218,2.6032,35.102,FEASIBLE,0,10.50
9.900,10.64182,0.61151,0.11544,0.8449,1.2888,-0.08397,0.0056,0.6115,2.6135,34.850,FEASIBLE,0,10.50
10.000,10.72800,0.59918,0.08659,0.8882,1.4089,-0.04906,0.0208,0.5992,2.6258,34.178,FEASIBLE,0,10.50
10.100,10.81893,0.58608,0.05961,0.9399,1.4281,-0.01416,0.0392,0.5861,2.6389,37.237,FEASIBLE,0,11.00
10.200,10.91574,0.57363,0.03633,1.0022,1.4312,0.02075,0.0274,0.5736,2.6514,34.960,FEASIBLE,0,11.00
10.300,11.01975,0.56327,0.01850,1.0764,1.4317,0.05566,0.0433,0.5633,2.6617,34.114,FEASIBLE,0,11.00
10.400,11.13233,0.55664,0.00782,1.1645,1.3115,0.09056,0.0428,0.5566,2.6684,34.281,FEASIBLE,0,11.00
10.500,11.25501,0.55557,0.00584,1.2704,1.2923,0.12547,0.0552,0.5556,2.6694,34.082,FEASIBLE,0,11.50
10.600,11.38097,0.56159,0.01307,1.2897,1.1088,0.16038,0.0395,0.5616,2.6634,34.496,FEASIBLE,0,11.50
10.700,11.51589,0.57604,0.03006,1.3960,1.0794,0.19528,0.0050,0.5760,2.6490,34.591,FEASIBLE,0,11.50
10.800,11.65864,0.59972,0.05526,1.4797,1.0747,0.23019,0.0136,0.5997,2.6253,34.369,FEASIBLE,0,11.50
10.904,11.83712,0.64009,0.09353,1.5543,0.9022,0.26510,0.0055,0.6401,2.5849,35.188,FEASIBLE,0,12.00
11.000,11.95851,0.67379,0.12226,1.5871,0.8058,0.28067,0.0068,0.6738,2.5512,34.735,FEASIBLE,0,12.00
11.102,12.14170,0.73349,0.16768,1.6137,0.7904,0.26246,0.0106,0.7335,2.4915,34.921,FEASIBLE,0,12.00
11.200,12.26350,0.77874,0.19813,1.6275,1.0285,0.22950,0.0003,0.7787,2.4463,33.229,FEASIBLE,0,12.50
11.300,12.44354,0.85229,0.24157,1.6141,1.0666,0.20744,0.0175,0.8523,2.3727,34.468,FEASIBLE,0,12.50
11.400,12.56099,0.90382,0.26761,1.5966,1.0727,0.17253,0.0543,0.9038,2.3212,34.498,FEASIBLE,0,12.50
11.500,12.70440,0.96880,0.29528,1.5663,1.2025,0.13762,0.0622,0.9688,2.2562,34.684,FEASIBLE,0,12.50
11.600,12.84523,1.03000,0.31603,1.4963,1.2748,0.10272,0.0109,1.0300,2.1950,33.942,FEASIBLE,0,13.00
11.700,12.97828,1.08374,0.32714,1.3913,1.3723,0.06781,0.0299,1.0837,2.1413,34.787,FEASIBLE,0,13.00
11.800,13.10184,1.12767,0.32856,1.2546,1.4223,0.03290,0.0360,1.1277,2.0973,35.062,FEASIBLE,0,13.00
11.900,13.21543,1.15940,0.32163,1.1375,1.4303,-0.00200,0.0334,1.1594,2.0656,35.005,FEASIBLE,0,13.00
12.000,13.32207,1.18337,0.30777,1.0655,1.4315,-0.03691,0.0037,1.1834,2.0416,34.031,FEASIBLE,0,13.50
12.100,13.42329,1.20108,0.28854,1.0030,1.4317,-0.04190,0.0268,1.2011,2.0239,33.983,FEASIBLE,0,13.50
12.200,13.51857,1.21097,0.26542,0.9378,1.4318,-0.04887,0.0193,1.2110,2.0140,35.123,FEASIBLE,0,13.50
12.300,13.60982,1.21587,0.23982,0.8980,1.4318,-0.01396,0.0314,1.2159,2.0091,35.040,FEASIBLE,0,13.50
12.400,13.69775,1.21659,0.21314,0.8678,1.4318,-0.01396,0.0245,1.2166,2.0084,35.317,FEASIBLE,0,13.50
12.500,13.78356,1.21464,0.18684,0.8537,1.4318,0.01671,0.0515,1.2146,2.0104,35.386,FEASIBLE,0,14.00
12.600,13.86907,1.21220,0.16231,0.8557,1.4318,0.01671,0.0382,1.2122,2.0128,34.616,FEASIBLE,0,14.00
12.700,13.95529,1.21028,0.14105,0.8694,1.4318,0.01804,0.0279,1.2103,2.0147,34.247,FEASIBLE,0,14.00
12.800,14.04526,1.21027,0.12411,0.9353,1.4318,0.04233,0.0352,1.2103,2.0147,34.996,FEASIBLE,0,14.00
12.900,14.14260,1.21345,0.11308,1.0006,1.3459,0.07307,0.0246,1.2135,2.0115,33.717,FEASIBLE,0,14.00
13.000,14.24649,1.22260,0.11020,1.0754,1.4180,0.03816,0.0345,1.2226,2.0024,34.899,FEASIBLE,0,14.00
13.100,14.35744,1.23955,0.11684,1.1513,1.4296,0.00641,0.0367,1.2395,1.9777,34.532,FEASIBLE,0,14.50
13.200,14.47486,1.26537,0.13240,1.2383,1.4314,0.04132,0.0239,1.2654,1.8671,35.952,FEASIBLE,0,14.50
13.300,14.60064,1.30031,0.15511,1.3586,1.3458,0.07622,0.0285,1.3003,1.7500,34.881,FEASIBLE,0,14.50
13.400,14.73667,1.34328,0.18283,1.4644,1.2978,0.10259,0.0165,1.3433,1.6243,34.457,FEASIBLE,0,14.50
13.500,14.87837,1.39324,0.21271,1.5559,1.2901,0.11642,0.0295,1.3932,1.4944,34.246,FEASIBLE,0,15.00
13.600,15.02971,1.45051,0.24372,1.6505,1.2888,0.12432,0.0234,1.4505,1.3564,34.210,FEASIBLE,0,15.00
13.700,15.18360,1.51049,0.27250,1.6605,1.2886,0.10810,0.0371,1.5105,1.2180,35.492,FEASIBLE,0,15.00
13.800,15.33803,1.57382,0.29774,1.6733,1.2886,0.09619,0.0494,1.5738,1.0874,47.271,FEASIBLE,0,15.50
13.900,15.49416,1.63920,0.31774,1.7097,1.2886,0.08674,0.0235,1.6392,0.9675,49.797,FEASIBLE,0,15.50
14.000,15.65325,1.70148,0.33052,1.7030,1.4089,0.05184,0.0236,1.7015,0.8600,49.414,FEASIBLE,0,15.50
14.104,15.80825,1.76001,0.33500,1.6380,1.4281,0.01693,0.0077,1.7600,0.7759,49.127,FEASIBLE,0,16.00
14.200,15.96220,1.81133,0.33181,1.6239,1.4312,-0.01798,0.0278,1.8113,0.7152,48.836,FEASIBLE,0,16.00
14.302,16.14626,1.86423,0.31992,1.5603,1.4317,-0.05288,0.0267,1.8642,0.6795,49.882,FEASIBLE,0,16.00
14.402,16.26403,1.89433,0.30830,1.4940,1.3115,-0.08779,0.0219,1.8943,0.6806,50.319,FEASIBLE,0,16.50
14.500,16.40411,1.92669,0.29101,1.3986,1.2923,-0.12270,0.0044,1.9267,0.7061,49.572,FEASIBLE,0,16.50
14.602,16.55731,1.95539,0.26815,1.2248,1.1088,-0.15759,0.0385,1.9554,0.7565,58.184,FEASIBLE,0,16.50
14.700,16.64825,1.96857,0.25291,1.1020,1.0794,-0.19250,0.0170,1.9686,0.7863,50.082,FEASIBLE,0,16.50
14.800,16.74844,1.98020,0.23497,0.9521,1.0747,-0.22741,0.0127,1.9802,0.8164,50.446,FEASIBLE,0,16.50
14.900,16.83520,1.98906,0.21921,0.8251,0.9022,-0.26231,0.0096,1.9891,0.8412,51.909,FEASIBLE,0,17.00
15.000,16.91015,1.99538,0.20590,0.7094,0.8058,-0.26676,0.0085,1.9954,0.8614,50.699,FEASIBLE,0,17.00
15.100,16.97536,1.99911,0.19381,0.6123,0.7904,-0.27820,0.0047,1.9991,0.8772,50.634,FEASIBLE,0,17.00
15.200,17.03135,1.99792,0.18128,0.5328,0.7879,-0.28728,0.0063,1.9979,0.8864,51.722,FEASIBLE,0,17.00
15.300,17.08134,1.99390,0.16661,0.4865,0.7876,-0.28502,0.0116,1.9939,0.8918,51.892,FEASIBLE,0,17.00
15.400,17.12674,1.98967,0.15032,0.4317,0.7875,-0.29168,0.0024,1.9897,0.8961,51.998,FEASIBLE,0,17.00
15.500,17.16681,1.98446,0.13475,0.3887,0.7875,-0.28678,0.0179,1.9845,0.8984,51.313,FEASIBLE,0,17.00
15.600,17.20350,1.97893,0.12028,0.3617,0.7875,-0.29359,0.0087,1.9789,0.8998,50.914,FEASIBLE,0,17.00
15.700,17.23840,1.97320,0.10644,0.3512,0.7875,-0.28345,0.0004,1.9732,0.9007,50.956,FEASIBLE,0,17.00
15.800,17.27307,1.96699,0.09266,0.3559,0.7875,-0.26803,0.0080,1.9670,0.9010,53.292,FEASIBLE,0,17.50
15.900,17.30899,1.96000,0.07834,0.3756,1.0280,-0.24721,0.0035,1.9600,0.9008,51.483,FEASIBLE,0,17.50
16.000,17.34765,1.95185,0.06286,0.4118,1.0665,-0.24533,0.0117,1.9519,0.9000,51.980,FEASIBLE,0,17.50
16.100,17.39044,1.94216,0.04570,0.4604,0.8321,-0.28024,0.0047,1.9422,0.8985,51.462,FEASIBLE,0,17.50
16.200,17.43876,1.93017,0.02614,0.5230,0.7946,-0.31445,0.0057,1.9302,0.8957,60.250,FEASIBLE,0,17.50
16.300,17.49296,1.91643,0.00535,0.5882,0.7886,-0.31339,0.0011,1.9164,0.8923,51.796,FEASIBLE,0,17.50
16.400,17.56984,1.89919,-0.01838,0.7211,0.7877,-0.31339,0.0166,1.8992,0.8896,51.717,FEASIBLE,0,17.50
16.500,17.62985,1.88657,-0.03408,0.7996,0.7875,-0.34830,0.0026,1.8866,0.8884,51.550,FEASIBLE,0,17.50
16.600,17.71335,1.86852,-0.05447,0.8944,0.7875,-0.37275,0.0245,1.8685,0.8862,51.687,FEASIBLE,0,17.50
16.700,17.80498,1.84679,-0.07681,0.9794,0.7875,-0.37306,0.0054,1.8468,0.8819,51.865,FEASIBLE,0,18.00
16.800,17.90355,1.82082,-0.10111,1.0518,0.7875,-0.36605,0.0122,1.8208,0.8747,51.674,FEASIBLE,0,18.00
16.900,18.00731,1.79112,-0.12616,1.1041,0.7875,-0.33115,0.0179,1.7911,0.8648,51.440,FEASIBLE,0,18.00
17.000,18.11415,1.75885,-0.15042,1.1320,0.7875,-0.29624,0.0393,1.7588,0.8530,51.655,FEASIBLE,0,18.00
17.100,18.22223,1.72541,-0.17235,1.1377,0.9593,-0.26133,0.0501,1.7254,0.8402,50.914,FEASIBLE,0,18.00
17.200,18.32964,1.69249,-0.19044,1.1193,1.0555,-0.22643,0.0480,1.6925,0.8279,52.569,FEASIBLE,0,18.50
17.300,18.43391,1.66123,-0.20450,1.0760,1.0709,-0.19152,0.0314,1.6612,0.8166,51.415,FEASIBLE,0,18.50
17.400,18.53364,1.63127,-0.21617,1.0311,1.0734,-0.15661,0.0679,1.6313,0.8057,52.180,FEASIBLE,0,18.50
17.500,18.64883,1.59497,-0.22997,1.0042,1.2542,-0.12171,0.0853,1.5950,0.7915,51.622,FEASIBLE,0,18.50
17.600,18.72459,1.56940,-0.23999,1.0070,1.2831,-0.08680,0.0696,1.5694,0.7804,52.124,FEASIBLE,0,18.50
17.700,18.81979,1.53590,-0.25283,1.0228,1.4080,-0.05190,0.0490,1.5359,0.7652,51.501,FEASIBLE,0,19.00
17.802,18.93685,1.49426,-0.26673,1.0578,1.4280,-0.01699,0.0624,1.4943,0.7461,62.443,FEASIBLE,0,19.00
17.900,19.03865,1.45942,-0.27518,1.1005,1.4312,0.01792,0.0635,1.4594,0.7308,51.881,FEASIBLE,0,19.00
18.000,19.12403,1.43227,-0.27870,1.1444,1.4317,0.05282,0.0412,1.4323,0.7200,51.937,FEASIBLE,0,19.00
18.100,19.23721,1.40031,-0.27768,1.2122,1.3115,0.08773,0.0448,1.4003,0.7097,51.540,FEASIBLE,0,19.00
18.200,19.35911,1.37162,-0.26966,1.3038,1.2923,0.12264,0.0523,1.3716,0.7041,52.257,FEASIBLE,0,19.50
18.300,19.49083,1.34625,-0.25557,1.3674,1.1088,0.15754,0.0227,1.3462,0.7037,52.368,FEASIBLE,0,19.50
18.400,19.63017,1.32408,-0.23754,1.4542,1.2083,0.12264,0.0332,1.3241,0.7079,53.122,FEASIBLE,0,19.50
18.500,19.77703,1.30451,-0.21736,1.5142,1.2758,0.08773,0.0276,1.3045,0.7160,51.576,FEASIBLE,0,20.00
18.600,19.92891,1.28701,-0.19721,1.5532,1.2865,0.08773,0.0047,1.2870,0.7270,52.430,FEASIBLE,0,20.00
18.700,20.08312,1.27045,-0.17926,1.5655,1.2883,0.10475,0.0255,1.2705,0.7394,51.665,FEASIBLE,0,20.00
18.800,20.23736,1.25341,-0.16554,1.5564,1.2886,0.06984,0.1101,1.2534,0.7514,52.786,FEASIBLE,0,20.00
18.900,20.38876,1.23423,-0.15781,1.5200,0.8000,0.03493,0.1424,1.2342,0.7637,52.796,FEASIBLE,0,20.50
19.000,20.53493,1.21248,-0.15594,1.4613,0.8000,0.00003,0.0931,1.2125,0.7962,52.143,FEASIBLE,0,20.50
19.100,20.67378,1.18862,-0.15859,1.3842,1.4312,-0.03488,0.0888,1.1886,0.8475,51.368,FEASIBLE,0,20.50
19.200,20.80476,1.16338,-0.16423,1.3128,1.4317,-0.06979,0.0801,1.1634,0.9112,51.930,FEASIBLE,0,21.00
19.300,20.92920,1.13728,-0.17139,1.2560,1.3115,-0.10469,0.1008,1.1373,0.9835,59.312,FEASIBLE,0,21.00
19.400,21.04908,1.11073,-0.17911,1.2206,1.2923,-0.13960,0.0401,1.1107,1.0620,53.316,FEASIBLE,0,21.00
19.500,21.16623,1.08257,-0.18834,1.2029,1.1088,-0.17451,0.0705,1.0826,1.1452,51.760,FEASIBLE,0,21.00
19.600,21.28053,1.05141,-0.20080,1.1754,1.0794,-0.20941,0.0680,1.0514,1.2306,51.445,FEASIBLE,0,21.50
19.700,21.38957,1.01714,-0.21683,1.1221,1.0747,-0.24432,0.0514,1.0171,1.3151,51.524,FEASIBLE,0,21.50
19.800,21.49113,0.98071,-0.23530,1.0548,0.9022,-0.27923,0.0220,0.9807,1.3960,52.639,FEASIBLE,0,21.50
19.900,21.58546,0.94330,-0.25484,0.9902,1.0464,-0.24432,0.0173,0.9433,1.4732,51.911,FEASIBLE,0,21.50
20.000,21.67291,0.90596,-0.27404,0.9310,0.8976,-0.27923,0.0241,0.9060,1.5466,50.813,FEASIBLE,0,21.50
20.100,21.75492,0.86927,-0.29205,0.8813,0.8051,-0.29831,0.0667,0.8693,1.6171,51.469,FEASIBLE,0,22.00
20.200,21.83172,0.83363,-0.30865,0.8239,0.7903,-0.33322,0.0241,0.8336,1.6845,54.864,FEASIBLE,0,22.00
20.300,21.90211,0.79934,-0.32436,0.7586,0.7879,-0.36812,0.0157,0.7993,1.7474,51.564,FEASIBLE,0,22.00
20.400,21.96592,0.76520,-0.34100,0.7050,0.7876,-0.33322,0.0030,0.7652,1.8049,51.514,FEASIBLE,0,22.00
