time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
2.100,3.16849,0.16916,0.06146,3.9897,4.0469,-0.00473,0.0339,0.1692,3.0558,34.600,FEASIBLE,0,3.00
2.200,3.58031,0.19446,0.06050,4.2179,3.4583,0.00923,0.0201,0.1945,3.0305,35.622,FEASIBLE,0,3.50
2.300,4.01003,0.22062,0.05983,4.3679,3.4583,-0.00473,0.0023,0.2206,3.0044,36.960,FEASIBLE,0,4.00
2.400,4.45099,0.24926,0.06097,4.4543,3.4583,-0.01869,0.0207,0.2493,2.9757,36.500,FEASIBLE,0,4.50
2.500,4.89817,0.27711,0.06120,4.4417,3.4583,-0.01869,0.0278,0.2771,2.9479,34.625,FEASIBLE,0,5.00
2.600,5.42122,0.30011,0.05136,4.3220,3.4583,-0.03964,0.0471,0.3001,2.9249,35.055,FEASIBLE,0,5.50
2.700,5.75987,0.30974,0.04181,4.1912,3.4583,-0.04662,0.0513,0.3097,2.9153,35.499,FEASIBLE,0,6.00
2.800,6.16523,0.31588,0.03081,3.9435,3.4583,-0.04662,0.0440,0.3159,2.9091,33.969,FEASIBLE,0,6.00
2.900,6.53945,0.31824,0.02177,3.5976,3.4583,-0.04662,0.1015,0.3182,2.9068,34.521,FEASIBLE,0,6.50
3.000,6.87572,0.31520,0.00906,3.2297,3.4583,-0.04662,0.0401,0.3152,2.9098,34.200,FEASIBLE,0,7.00
3.100,7.17690,0.30429,-0.00754,2.8819,3.2405,-0.04662,0.1206,0.3043,2.9207,35.603,FEASIBLE,0,7.00
3.200,7.44663,0.28910,-0.02350,2.5891,3.4583,-0.04662,0.0922,0.2891,2.9359,35.756,FEASIBLE,0,7.50
3.300,7.69031,0.27497,-0.03372,2.3638,3.4583,-0.03265,0.0831,0.2750,2.9500,35.112,FEASIBLE,0,7.50
3.400,7.91863,0.26383,-0.03782,2.2453,3.4583,-0.01869,0.1015,0.2638,2.9612,34.743,FEASIBLE,0,8.00
3.500,8.13923,0.25261,-0.04141,2.1871,3.4583,-0.01869,0.0512,0.2526,2.9724,34.365,FEASIBLE,0,8.00
3.600,8.35575,0.23800,-0.04798,2.1650,2.6737,-0.00473,0.0804,0.2380,2.9870,35.952,FEASIBLE,0,8.50
3.700,8.57257,0.22206,-0.05411,2.1850,3.4583,0.00923,0.0917,0.2221,3.0029,36.461,FEASIBLE,0,8.50
3.800,8.79920,0.20938,-0.05457,2.3299,3.4583,0.02247,0.1057,0.2094,3.0156,35.089,FEASIBLE,0,9.00
3.900,9.04001,0.20099,-0.04907,2.4738,2.6737,0.02247,0.0176,0.2010,3.0240,36.807,FEASIBLE,0,9.00
4.000,9.29970,0.19420,-0.04229,2.6875,2.6737,0.03643,0.0974,0.1942,3.0308,35.379,FEASIBLE,0,9.50
4.100,9.58071,0.18687,-0.03698,2.8884,2.6737,0.05039,0.1486,0.1869,3.0381,34.398,FEASIBLE,0,9.50
4.200,9.87780,0.18002,-0.03168,3.0183,2.6737,0.05039,0.1150,0.1800,3.0450,34.133,FEASIBLE,0,10.00
4.300,10.18283,0.17782,-0.02179,3.0542,2.4666,0.06435,0.1777,0.1778,3.0472,35.363,FEASIBLE,0,10.00
4.402,10.54410,0.18319,-0.00500,2.9665,2.6737,0.07832,0.1435,0.1832,3.0418,35.666,FEASIBLE,0,10.50
4.502,10.77577,0.18818,0.00452,2.8497,2.6737,0.07832,0.1114,0.1882,3.0368,35.538,FEASIBLE,0,11.00
4.600,11.04742,0.19701,0.01344,2.6225,2.6737,0.07832,0.1195,0.1970,3.0280,34.522,FEASIBLE,0,11.00
4.700,11.29754,0.20911,0.02350,2.4077,2.6737,0.09228,0.1031,0.2091,3.0159,34.819,FEASIBLE,0,11.50
4.800,11.52833,0.22776,0.03885,2.2698,2.5400,0.10624,0.0810,0.2278,2.9972,35.783,FEASIBLE,0,11.50
4.900,11.75135,0.25236,0.05840,2.2147,2.5400,0.10624,0.0632,0.2524,2.9726,35.394,FEASIBLE,0,12.00
5.000,11.96906,0.28017,0.07723,2.1819,2.5400,0.12020,0.0567,0.2802,2.9448,35.128,FEASIBLE,0,12.00
5.100,12.18586,0.31230,0.09664,2.2046,2.5400,0.13417,0.0783,0.3123,2.9127,34.914,FEASIBLE,0,12.00
5.200,12.40952,0.35215,0.11947,2.3388,2.5400,0.14813,0.0960,0.3522,2.8728,34.460,FEASIBLE,0,12.50
5.300,12.64782,0.40196,0.14384,2.4989,2.5400,0.14813,0.0410,0.4020,2.8230,35.689,FEASIBLE,0,12.50
5.400,12.90081,0.46288,0.17127,2.6651,2.5400,0.14813,0.0355,0.4629,2.7621,35.218,FEASIBLE,0,13.00
5.500,13.16459,0.53542,0.20117,2.7701,2.5400,0.16209,0.0700,0.5354,2.6896,34.856,FEASIBLE,0,13.00
5.600,13.43084,0.61464,0.22822,2.7679,2.5400,0.17606,0.0754,0.6146,2.6104,34.307,FEASIBLE,0,13.50
5.700,13.68986,0.69809,0.25283,2.6763,2.5400,0.17606,0.0042,0.6981,2.5269,35.572,FEASIBLE,0,13.50
5.800,13.93159,0.78529,0.27966,2.4908,2.5400,0.17606,0.0011,0.7853,2.3116,34.620,FEASIBLE,0,14.00
5.900,14.15228,0.87637,0.31161,2.3265,2.5400,0.17606,0.0733,0.8764,2.1117,32.844,FEASIBLE,0,14.00
6.000,14.36493,0.97382,0.34582,2.3164,2.5400,0.16209,0.0583,0.9738,1.9209,35.153,FEASIBLE,0,14.50
6.100,14.56990,1.07277,0.37530,2.2600,2.5400,0.14813,0.0161,1.0728,1.7379,33.522,FEASIBLE,0,14.50
6.200,14.77374,1.17345,0.39984,2.2887,2.5400,0.13417,0.0111,1.1735,1.5563,49.797,FEASIBLE,0,15.00
6.300,14.98122,1.28148,0.42409,2.3771,2.5871,0.12020,0.0529,1.2815,1.3726,35.506,FEASIBLE,0,15.00
6.400,15.19321,1.39883,0.44875,2.4541,2.2548,0.10624,0.0153,1.3988,1.1861,35.515,FEASIBLE,0,15.00
6.500,15.41242,1.52494,0.46899,2.5922,2.2158,0.09228,0.0478,1.5249,1.0015,35.507,FEASIBLE,0,15.50
6.600,15.64287,1.65929,0.48389,2.7063,3.0036,0.07832,0.0445,1.6593,0.8460,36.473,FEASIBLE,0,15.50
6.700,15.88315,1.79745,0.49808,2.7678,2.7205,0.06435,0.0584,1.7974,0.7521,35.779,FEASIBLE,0,16.00
6.800,16.11982,1.94014,0.51421,2.7680,3.4583,0.05039,0.1276,1.9401,0.7599,36.008,FEASIBLE,0,16.00
6.900,16.40572,2.11660,0.53190,2.8353,3.4583,0.03643,0.1897,2.1166,0.8959,36.414,FEASIBLE,0,16.50
7.000,16.60039,2.23767,0.53908,2.8895,3.4583,0.02247,0.2379,2.2377,0.9873,35.957,FEASIBLE,0,16.50
7.100,16.84971,2.39372,0.54403,2.9898,3.4583,0.00850,0.2833,2.3937,0.8313,37.130,FEASIBLE,0,17.00
7.200,17.11273,2.56036,0.54779,3.2110,3.4583,-0.00546,0.2903,2.5604,0.6646,38.716,FEASIBLE,0,17.00
7.300,17.39637,2.73893,0.54808,3.4546,2.6487,-0.01942,0.3847,2.7389,0.4861,41.159,FEASIBLE,0,17.50
7.400,17.69870,2.92604,0.54512,3.6230,3.6665,-0.03338,0.4101,2.9260,0.2990,37.918,FEASIBLE,0,17.50
7.500,18.01383,3.12028,0.54159,3.7654,2.7381,-0.04735,0.4943,3.1203,0.1047,38.556,FEASIBLE,0,18.00
7.600,18.33901,3.31382,0.53379,3.8102,3.6665,-0.06131,0.4876,3.3138,-0.0888,37.313,FEASIBLE,1,18.50
7.702,18.73321,3.53365,0.51610,3.7346,3.6665,-0.07527,0.5892,3.5337,-0.3087,37.802,FEASIBLE,1,18.50
7.800,18.99170,3.67058,0.50210,3.6332,4.1910,-0.08923,0.4677,3.6706,-0.4456,37.617,FEASIBLE,1,19.00
7.900,19.30990,3.82665,0.48253,3.5381,4.1910,-0.10320,0.4429,3.8266,-0.6016,39.131,FEASIBLE,1,19.50
8.002,19.69585,3.99472,0.44760,3.5236,4.0470,-0.10320,0.3238,3.9947,-0.7697,39.548,FEASIBLE,1,19.50
8.100,20.02571,4.11521,0.40934,3.5516,0.0000,0.00000,inf,4.1152,-0.8902,0.266,INFEASIBLE: no collision-free lattice connection,1,20.00
8.200,20.29805,4.20173,0.37592,3.6159,0.0000,0.00000,inf,4.2017,-0.9767,0.272,INFEASIBLE: no collision-free lattice connection,1,20.50
8.300,20.64470,4.30643,0.33531,3.6014,0.0000,0.00000,inf,4.3064,-1.0814,0.333,INFEASIBLE: no collision-free lattice connection,1,20.50
8.400,20.98210,4.43132,0.30053,3.5511,0.0000,0.00000,inf,4.4313,-1.2063,0.280,INFEASIBLE: no collision-free lattice connection,1,21.00
8.500,21.30800,4.57127,0.27617,3.5135,0.0000,0.00000,inf,4.5713,-1.3463,0.302,INFEASIBLE: no collision-free lattice connection,1,21.50
8.600,21.58939,4.71093,0.26698,2.9319,0.0000,0.00000,inf,4.7109,-1.4859,0.309,INFEASIBLE: no collision-free lattice connection,1,21.50
8.700,21.82364,4.82897,0.28919,2.5250,0.0000,0.00000,inf,4.8290,-1.6040,0.325,INFEASIBLE: no collision-free lattice connection,1,22.00
8.800,22.03847,4.91286,0.31858,2.1528,0.0000,0.00000,inf,4.9129,-1.6879,0.317,INFEASIBLE: no collision-free lattice connection,1,22.00
8.900,22.22525,4.95940,0.34860,1.7798,0.0000,0.00000,inf,4.9594,-1.7344,0.296,INFEASIBLE: no collision-free lattice connection,1,22.00
9.000,22.38203,5.01898,0.35653,1.5088,0.0000,0.00000,inf,5.0190,-1.7940,0.342,INFEASIBLE: no collision-free lattice connection,1,22.50
9.100,22.49792,5.05885,0.35260,1.0593,0.0000,0.00000,inf,5.0588,-1.8338,0.280,INFEASIBLE: no collision-free lattice connection,1,22.50
9.200,22.57767,5.08295,0.33761,0.6625,0.0000,0.00000,inf,5.0829,-1.8579,0.271,INFEASIBLE: no collision-free lattice connection,1,22.50
9.300,22.62578,5.09141,0.31507,0.3835,0.0000,0.00000,inf,5.0914,-1.8664,0.276,INFEASIBLE: no collision-free lattice connection,1,22.50
9.400,22.64797,5.10504,0.30012,0.2164,0.0000,0.00000,inf,5.1050,-1.8800,0.272,INFEASIBLE: no collision-free lattice connection,1,22.50
9.500,22.63688,5.12235,0.28411,0.2893,0.0000,0.00000,inf,5.1224,-1.8974,0.274,INFEASIBLE: no collision-free lattice connection,1,22.50
9.600,22.58582,5.12482,0.25804,0.6705,0.0000,0.00000,inf,5.1248,-1.8998,0.271,INFEASIBLE: no collision-free lattice connection,1,22.50
9.700,22.49744,5.10231,0.23840,1.0695,0.0000,0.00000,inf,5.1023,-1.8773,0.282,INFEASIBLE: no collision-free lattice connection,1,22.50
9.800,22.40080,5.07619,0.23695,0.9092,0.0000,0.00000,inf,5.0762,-1.8512,0.304,INFEASIBLE: no collision-free lattice connection,1,22.50
9.900,22.31874,5.05502,0.23881,0.8061,0.0000,0.00000,inf,5.0550,-1.8300,0.287,INFEASIBLE: no collision-free lattice connection,1,22.50
10.000,22.23676,5.04318,0.25177,0.8285,0.0000,0.00000,inf,5.0432,-1.8182,0.296,INFEASIBLE: no collision-free lattice connection,1,22.00
10.100,22.17020,5.03757,0.27157,0.5519,0.0000,0.00000,inf,5.0376,-1.8126,0.315,INFEASIBLE: no collision-free lattice connection,1,22.00
10.200,22.13143,5.03570,0.28701,0.2801,0.0000,0.00000,inf,5.0357,-1.8107,0.284,INFEASIBLE: no collision-free lattice connection,1,22.00
10.300,22.11963,5.03598,0.29256,0.0223,0.0000,0.00000,inf,5.0360,-1.8110,0.287,INFEASIBLE: no collision-free lattice connection,1,22.00
10.400,22.13163,5.03539,0.28690,0.2103,0.0000,0.00000,inf,5.0354,-1.8104,0.288,INFEASIBLE: no collision-free lattice connection,1,22.00
10.500,22.16153,5.03645,0.27398,0.3440,0.0000,0.00000,inf,5.0364,-1.8114,0.357,INFEASIBLE: no collision-free lattice connection,1,22.00
10.600,22.19939,5.03859,0.25797,0.3903,0.0000,0.00000,inf,5.0386,-1.8136,0.416,INFEASIBLE: no collision-free lattice connection,1,22.00
10.700,22.23658,5.04029,0.24225,0.3480,0.0000,0.00000,inf,5.0403,-1.8153,0.439,INFEASIBLE: no collision-free lattice connection,1,22.00
10.800,22.26423,5.04133,0.23055,0.2173,0.0000,0.00000,inf,5.0413,-1.8163,0.315,INFEASIBLE: no collision-free lattice connection,1,22.50
10.900,22.27370,5.04174,0.22710,0.0098,0.0000,0.00000,inf,5.0417,-1.8167,0.348,INFEASIBLE: no collision-free lattice connection,1,22.50
11.002,22.26290,5.04288,0.23904,0.1929,0.0000,0.00000,inf,5.0429,-1.8179,0.303,INFEASIBLE: no collision-free lattice connection,1,22.50
11.102,22.23533,5.03973,0.24384,0.4260,0.0000,0.00000,inf,5.0397,-1.8147,0.289,INFEASIBLE: no collision-free lattice connection,1,22.00
11.200,22.17755,5.03442,0.25799,0.5045,0.0000,0.00000,inf,5.0344,-1.8094,0.293,INFEASIBLE: no collision-free lattice connection,1,22.00
11.302,22.13652,5.03176,0.27408,0.5145,0.0000,0.00000,inf,5.0318,-1.8068,0.285,INFEASIBLE: no collision-free lattice connection,1,22.00
11.400,22.08702,5.02827,0.29465,0.4744,0.0000,0.00000,inf,5.0283,-1.8033,0.291,INFEASIBLE: no collision-free lattice connection,1,22.00
11.500,22.04354,5.02791,0.31423,0.4175,0.0000,0.00000,inf,5.0279,-1.8029,0.286,INFEASIBLE: no collision-free lattice connection,1,22.00
11.600,22.00368,5.02985,0.33400,0.3255,0.0000,0.00000,inf,5.0299,-1.8049,0.304,INFEASIBLE: no collision-free lattice connection,1,22.00
11.700,21.99393,5.02836,0.33696,0.0234,0.0000,0.00000,inf,5.0284,-1.8034,0.276,INFEASIBLE: no collision-free lattice connection,1,22.00
11.800,22.01042,5.02838,0.32941,0.2495,0.0000,0.00000,inf,5.0284,-1.8034,0.332,INFEASIBLE: no collision-free lattice connection,1,22.00
11.900,22.04419,5.02546,0.31157,0.3635,0.0000,0.00000,inf,5.0255,-1.8005,0.273,INFEASIBLE: no collision-free lattice connection,1,22.00
12.000,22.08896,5.02743,0.29174,0.3666,0.0000,0.00000,inf,5.0274,-1.8024,0.369,INFEASIBLE: no collision-free lattice connection,1,22.00
12.100,22.11572,5.02932,0.28037,0.3087,0.0000,0.00000,inf,5.0293,-1.8043,0.409,INFEASIBLE: no collision-free lattice connection,1,22.00
12.200,22.13815,5.03076,0.27088,0.1565,0.0000,0.00000,inf,5.0308,-1.8058,0.290,INFEASIBLE: no collision-free lattice connection,1,22.00
12.300,22.14075,5.03164,0.27308,0.0856,0.0000,0.00000,inf,5.0316,-1.8066,0.330,INFEASIBLE: no collision-free lattice connection,1,22.00
12.400,22.12023,5.03002,0.27994,0.2775,0.0000,0.00000,inf,5.0300,-1.8050,0.283,INFEASIBLE: no collision-free lattice connection,1,22.00
12.500,22.08408,5.02738,0.29486,0.4096,0.0000,0.00000,inf,5.0274,-1.8024,0.332,INFEASIBLE: no collision-free lattice connection,1,22.00
12.600,22.03816,5.02516,0.31446,0.4792,0.0000,0.00000,inf,5.0252,-1.8002,0.362,INFEASIBLE: no collision-free lattice connection,1,22.00
12.700,21.98678,5.02525,0.33777,0.5531,0.0000,0.00000,inf,5.0252,-1.8002,0.331,INFEASIBLE: no collision-free lattice connection,1,22.00
12.800,21.93040,5.02065,0.35933,0.5217,0.0000,0.00000,inf,5.0207,-1.7957,0.297,INFEASIBLE: no collision-free lattice connection,1,22.00
12.900,21.89027,5.00326,0.35865,0.2358,0.0000,0.00000,inf,5.0033,-1.7783,0.275,INFEASIBLE: no collision-free lattice connection,1,22.00
13.000,21.88523,4.99440,0.35036,0.0730,0.0000,0.00000,inf,4.9944,-1.7694,0.270,INFEASIBLE: no collision-free lattice connection,1,22.00
13.100,21.88696,4.99605,0.35258,0.0744,0.0000,0.00000,inf,4.9960,-1.7710,0.291,INFEASIBLE: no collision-free lattice connection,1,22.00
13.200,21.89456,5.00677,0.36081,0.1755,0.0000,0.00000,inf,5.0068,-1.7818,0.272,INFEASIBLE: no collision-free lattice connection,1,22.00
13.300,21.92016,5.01358,0.35561,0.3303,0.0000,0.00000,inf,5.0136,-1.7886,0.275,INFEASIBLE: no collision-free lattice connection,1,22.00
13.400,21.95724,5.01573,0.33980,0.3265,0.0000,0.00000,inf,5.0157,-1.7907,0.285,INFEASIBLE: no collision-free lattice connection,1,22.00
13.500,21.98295,5.02842,0.34332,0.1998,0.0000,0.00000,inf,5.0284,-1.8034,0.325,INFEASIBLE: no collision-free lattice connection,1,22.00
13.600,21.99140,5.03060,0.34179,0.0523,0.0000,0.00000,inf,5.0306,-1.8056,0.275,INFEASIBLE: no collision-free lattice connection,1,22.00
13.700,21.98136,5.02798,0.34408,0.1673,0.0000,0.00000,inf,5.0280,-1.8030,0.341,INFEASIBLE: no collision-free lattice connection,1,22.00
13.800,21.96053,5.01516,0.34028,0.2339,0.0000,0.00000,inf,5.0152,-1.7902,0.363,INFEASIBLE: no collision-free lattice connection,1,22.00
13.900,21.93223,5.01113,0.34663,0.4318,0.0000,0.00000,inf,5.0111,-1.7861,0.385,INFEASIBLE: no collision-free lattice connection,1,22.00
14.000,21.87804,5.00256,0.36068,0.5438,0.0000,0.00000,inf,5.0026,-1.7776,0.306,INFEASIBLE: no collision-free lattice connection,1,22.00
14.100,21.83614,4.98284,0.35802,0.3490,0.0000,0.00000,inf,4.9828,-1.7578,0.280,INFEASIBLE: no collision-free lattice connection,1,22.00
14.206,21.81278,4.97855,0.36473,0.1584,0.0000,0.00000,inf,4.9785,-1.7535,0.296,INFEASIBLE: no collision-free lattice connection,1,22.00
14.300,21.80363,4.97681,0.36577,0.0886,0.0000,0.00000,inf,4.9768,-1.7518,0.303,INFEASIBLE: no collision-free lattice connection,1,22.00
14.402,21.80111,4.98013,0.37360,0.0733,0.0000,0.00000,inf,4.9801,-1.7551,0.317,INFEASIBLE: no collision-free lattice connection,1,22.00
14.500,21.80323,4.99200,0.38696,0.1350,0.0000,0.00000,inf,4.9920,-1.7670,0.306,INFEASIBLE: no collision-free lattice connection,1,22.00
14.600,21.81865,5.00253,0.39127,0.3078,0.0000,0.00000,inf,5.0025,-1.7775,0.269,INFEASIBLE: no collision-free lattice connection,1,22.00
14.700,21.85934,5.02069,0.39064,0.3667,0.0000,0.00000,inf,5.0207,-1.7957,0.273,INFEASIBLE: no collision-free lattice connection,1,22.00
14.802,21.88689,5.03181,0.38895,0.2181,0.0000,0.00000,inf,5.0318,-1.8068,0.298,INFEASIBLE: no collision-free lattice connection,1,22.00
14.900,21.89408,5.03591,0.39015,0.0216,0.0000,0.00000,inf,5.0359,-1.8109,0.289,INFEASIBLE: no collision-free lattice connection,1,22.00
15.000,21.87701,5.03514,0.39935,0.2322,0.0000,0.00000,inf,5.0351,-1.8101,0.290,INFEASIBLE: no collision-free lattice connection,1,22.00
15.100,21.85172,5.02346,0.39928,0.3014,0.0000,0.00000,inf,5.0235,-1.7985,0.281,INFEASIBLE: no collision-free lattice connection,1,22.00
15.200,21.83366,5.00197,0.38270,0.3481,0.0000,0.00000,inf,5.0020,-1.7770,0.339,INFEASIBLE: no collision-free lattice connection,1,22.00
15.300,21.80733,4.97583,0.36204,0.3735,0.0000,0.00000,inf,4.9758,-1.7508,0.281,INFEASIBLE: no collision-free lattice connection,1,22.00
15.400,21.77843,4.96914,0.35718,0.2448,0.0000,0.00000,inf,4.9691,-1.7441,0.307,INFEASIBLE: no collision-free lattice connection,1,22.00
15.500,21.75449,4.96117,0.34852,0.2482,0.0000,0.00000,inf,4.9612,-1.7362,0.624,INFEASIBLE: no collision-free lattice connection,1,22.00
15.600,21.73963,4.95437,0.34056,0.1024,0.0000,0.00000,inf,4.9544,-1.7294,0.321,INFEASIBLE: no collision-free lattice connection,1,21.50
15.700,21.74120,4.95489,0.34446,0.1016,0.0000,0.00000,inf,4.9549,-1.7299,0.285,INFEASIBLE: no collision-free lattice connection,1,21.50
15.800,21.75888,4.96331,0.35293,0.2682,0.0000,0.00000,inf,4.9633,-1.7383,0.297,INFEASIBLE: no collision-free lattice connection,1,22.00
15.900,21.78490,4.97327,0.36944,0.2944,0.0000,0.00000,inf,4.9733,-1.7483,0.305,INFEASIBLE: no collision-free lattice connection,1,22.00
16.000,21.80822,4.99146,0.38264,0.2680,0.0000,0.00000,inf,4.9915,-1.7665,0.419,INFEASIBLE: no collision-free lattice connection,1,22.00
16.100,21.82443,5.00769,0.39352,0.1809,0.0000,0.00000,inf,5.0077,-1.7827,0.287,INFEASIBLE: no collision-free lattice connection,1,22.00
16.200,21.82828,5.01417,0.39982,0.0748,0.0000,0.00000,inf,5.0142,-1.7892,0.276,INFEASIBLE: no collision-free lattice connection,1,22.00
16.300,21.82028,5.00668,0.39476,0.1751,0.0000,0.00000,inf,5.0067,-1.7817,0.552,INFEASIBLE: no collision-free lattice connection,1,22.00
