time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
3.400,3.39150,-0.31486,-0.18672,1.2660,0.9708,0.25052,0.0886,0.3149,2.9351,30.896,FEASIBLE,0,3.50
3.500,3.50237,-0.30373,-0.14621,0.9970,1.3708,0.10719,0.0020,0.3037,2.9463,29.735,FEASIBLE,0,3.50
3.600,3.59548,-0.28604,-0.10886,0.6433,1.3670,0.06384,0.0000,0.2860,2.9640,28.982,FEASIBLE,0,3.50
3.700,3.63638,-0.27628,-0.09141,0.4476,1.2461,0.11830,0.0146,0.2763,2.9737,29.579,FEASIBLE,0,3.50
3.800,3.66178,-0.26711,-0.07565,0.1576,1.2122,0.12277,0.0092,0.2671,2.9829,29.852,FEASIBLE,0,3.50
3.900,3.65852,-0.26318,-0.07020,0.1571,1.2030,0.00011,0.0196,0.2632,2.9868,29.835,FEASIBLE,0,3.50
4.000,3.63622,-0.26726,-0.07554,0.2827,1.1397,0.20119,0.0272,0.2673,2.9827,29.778,FEASIBLE,0,3.50
4.100,3.60449,-0.27421,-0.08619,0.3055,1.2017,0.18324,0.0255,0.2742,2.9758,29.552,FEASIBLE,0,3.50
4.200,3.57203,-0.28028,-0.09861,0.3183,1.2178,0.08128,0.0617,0.2803,2.9697,30.169,FEASIBLE,0,3.50
4.300,3.54418,-0.28525,-0.10947,0.2472,1.1302,0.21405,0.0327,0.2853,2.9647,29.961,FEASIBLE,0,3.50
4.400,3.52763,-0.28805,-0.11593,0.1061,1.2248,0.14657,0.0395,0.2880,2.9620,29.594,FEASIBLE,0,3.50
4.502,3.53328,-0.28884,-0.11613,0.1779,1.3241,0.16600,0.0142,0.2888,2.9612,30.232,FEASIBLE,0,3.50
4.600,3.57054,-0.29126,-0.11363,0.4955,1.2694,0.15436,0.0061,0.2913,2.9587,29.421,FEASIBLE,0,3.50
4.700,3.61610,-0.29853,-0.11660,0.5907,1.3253,0.20944,0.0564,0.2985,2.9515,30.128,FEASIBLE,0,3.50
4.800,3.69461,-0.31049,-0.12033,0.7390,1.1611,0.13349,0.0322,0.3105,2.9395,30.289,FEASIBLE,0,3.50
4.900,3.76289,-0.31194,-0.11140,0.9369,1.0182,0.21609,0.0615,0.3119,2.9381,29.517,FEASIBLE,0,4.00
5.000,3.87443,-0.30150,-0.08197,1.2347,1.0092,0.18679,0.0495,0.3015,2.9485,29.590,FEASIBLE,0,4.00
5.100,4.01062,-0.27659,-0.03632,1.4652,1.5258,0.07092,0.0152,0.2766,2.9734,30.864,FEASIBLE,0,4.00
5.200,4.15980,-0.24154,0.01432,1.5761,1.4447,0.07746,0.0197,0.2415,3.0085,30.509,FEASIBLE,0,4.00
5.300,4.32158,-0.19974,0.06312,1.7323,1.2512,-0.17166,0.0009,0.1997,3.0503,31.214,FEASIBLE,0,4.50
5.400,4.49403,-0.15227,0.10763,1.7812,1.4607,-0.21074,0.0432,0.1523,3.0977,29.452,FEASIBLE,0,4.50
5.500,4.64473,-0.11750,0.13007,1.4478,1.4932,-0.20969,0.0155,0.1175,3.1325,29.676,FEASIBLE,0,4.50
5.600,4.77896,-0.10058,0.12840,1.2788,1.6213,-0.15918,0.0029,0.1006,3.1494,30.081,FEASIBLE,0,5.00
5.700,4.90322,-0.10488,0.10164,1.2924,1.4992,-0.08683,0.0263,0.1049,3.1451,32.257,FEASIBLE,0,5.00
5.800,5.03914,-0.12833,0.05374,1.4110,1.4049,0.09570,0.0743,0.1283,3.1217,33.072,FEASIBLE,0,5.00
5.900,5.18022,-0.16301,-0.00025,1.4819,1.0997,0.22568,0.1194,0.1630,3.0870,31.513,FEASIBLE,0,5.00
6.000,5.32402,-0.20820,-0.05775,1.5027,1.5537,0.09725,0.0812,0.2082,3.0418,31.877,FEASIBLE,0,5.50
6.100,5.46049,-0.25994,-0.11374,1.4031,1.5239,0.27959,0.0888,0.2599,2.9901,30.187,FEASIBLE,0,5.50
6.200,5.58773,-0.31554,-0.16690,1.3934,1.3380,0.31826,0.1068,0.3155,2.9345,30.050,FEASIBLE,0,5.50
6.300,5.70992,-0.37526,-0.21670,1.3275,1.1174,0.27156,0.1198,0.3753,2.8747,30.438,FEASIBLE,0,5.50
6.400,5.82767,-0.42919,-0.25009,1.2559,0.9369,0.24870,0.1427,0.4292,2.8208,30.594,FEASIBLE,0,6.00
6.500,5.93957,-0.46859,-0.26345,1.1217,1.2289,0.26388,0.1241,0.4686,2.7814,31.009,FEASIBLE,0,6.00
6.600,6.03925,-0.49107,-0.25786,0.9643,1.0613,0.25501,0.0818,0.4911,2.7589,30.981,FEASIBLE,0,6.00
6.700,6.13610,-0.49666,-0.23259,1.0128,1.3865,0.10898,0.0333,0.4967,2.7533,31.198,FEASIBLE,0,6.00
6.800,6.24023,-0.49157,-0.19487,1.0551,1.2248,0.24917,0.0298,0.4916,2.7584,31.572,FEASIBLE,0,6.00
6.900,6.34718,-0.48063,-0.15392,1.0950,1.2248,0.25887,0.0314,0.4806,2.7694,31.058,FEASIBLE,0,6.50
7.000,6.46073,-0.46393,-0.10982,1.1916,1.3689,0.12866,0.0170,0.4639,2.7861,29.813,FEASIBLE,0,6.50
7.100,6.58779,-0.44188,-0.06397,1.3806,1.3689,0.13878,0.0063,0.4419,2.8081,30.238,FEASIBLE,0,6.50
7.200,6.73935,-0.42212,-0.02695,1.5990,1.0897,0.18906,0.0824,0.4221,2.8279,30.625,FEASIBLE,0,6.50
7.300,6.90440,-0.41800,-0.01649,1.6772,0.9420,-0.00251,0.1004,0.4180,2.8320,29.914,FEASIBLE,0,7.00
7.400,7.07384,-0.43198,-0.03122,1.7104,1.3488,-0.00251,0.0949,0.4320,2.8180,31.110,FEASIBLE,0,7.00
7.500,7.24098,-0.46205,-0.06380,1.6776,1.1240,0.20145,0.1290,0.4621,2.7879,30.903,FEASIBLE,0,7.00
7.600,7.39661,-0.50635,-0.10723,1.5701,0.8195,0.23748,0.1548,0.5063,2.7437,30.742,FEASIBLE,0,7.50
7.702,7.55833,-0.57027,-0.16460,1.3500,1.5711,0.38123,0.1278,0.5703,2.6797,31.035,FEASIBLE,0,7.50
7.802,7.66779,-0.62345,-0.20973,1.1315,1.8596,0.33760,0.1154,0.6235,2.6265,31.074,FEASIBLE,0,7.50
7.902,7.75712,-0.67207,-0.24791,0.9465,1.1085,0.35904,0.0829,0.6721,2.5779,30.150,FEASIBLE,0,8.00
8.000,7.81902,-0.70481,-0.27018,0.8357,1.1732,0.28789,0.0848,0.7048,2.5452,29.642,FEASIBLE,0,8.00
8.100,7.88850,-0.73596,-0.28552,0.7160,1.4084,0.36939,0.0785,0.7360,2.5140,30.834,FEASIBLE,0,8.00
8.200,7.95163,-0.75706,-0.28886,0.6403,1.2582,0.38544,0.0525,0.7571,2.4929,30.505,FEASIBLE,0,8.00
8.300,8.02118,-0.76995,-0.27890,0.8018,1.1848,0.35464,0.0594,0.7700,2.4800,30.515,FEASIBLE,0,8.00
8.400,8.11956,-0.77301,-0.24722,1.0976,1.3150,0.31927,0.0578,0.7730,2.4770,32.121,FEASIBLE,0,8.00
8.500,8.24376,-0.76724,-0.20084,1.3369,1.2098,0.28555,0.0790,0.7672,2.4828,31.868,FEASIBLE,0,8.00
8.600,8.39101,-0.75239,-0.14507,1.5625,1.0458,0.25715,0.0935,0.7524,2.4976,31.026,FEASIBLE,0,8.50
8.700,8.55387,-0.72515,-0.08145,1.6870,1.5695,0.29767,0.0741,0.7252,2.5248,30.940,FEASIBLE,0,8.50
8.800,8.71835,-0.69342,-0.02352,1.6189,1.3964,0.27663,0.0653,0.6934,2.5566,30.110,FEASIBLE,0,8.50
8.900,8.87306,-0.66626,0.01502,1.5363,1.4145,0.10330,0.0706,0.6663,2.5837,31.058,FEASIBLE,0,9.00
9.000,9.02160,-0.64929,0.03186,1.4509,1.9699,0.06251,0.0314,0.6493,2.6007,32.498,FEASIBLE,0,9.00
9.100,9.15834,-0.64646,0.02934,1.3174,1.7315,0.16753,0.0513,0.6465,2.6035,30.833,FEASIBLE,0,9.00
9.200,9.28463,-0.65556,0.01295,1.2416,1.4267,0.31201,0.0918,0.6556,2.5944,29.933,FEASIBLE,0,9.50
9.300,9.40645,-0.67352,-0.01262,1.2401,1.1361,0.23801,0.0927,0.6735,2.5765,31.266,FEASIBLE,0,9.50
9.400,9.53002,-0.69828,-0.04232,1.2648,1.4513,0.20579,0.0833,0.6983,2.5517,29.337,FEASIBLE,0,9.50
9.500,9.65242,-0.72507,-0.06957,1.2495,1.1731,0.25987,0.1465,0.7251,2.5249,29.903,FEASIBLE,0,9.50
9.600,9.77581,-0.74941,-0.08864,1.2578,1.2986,0.25406,0.1293,0.7494,2.5006,29.393,FEASIBLE,0,10.00
9.700,9.89943,-0.76594,-0.09261,1.2385,1.0646,0.25840,0.1254,0.7659,2.4841,29.550,FEASIBLE,0,10.00
9.800,10.02234,-0.76786,-0.07772,1.1998,1.2986,0.27785,0.0846,0.7679,2.4821,30.313,FEASIBLE,0,10.00
9.900,10.13517,-0.75394,-0.04797,1.0799,1.2986,0.23155,0.0587,0.7539,2.4961,31.500,FEASIBLE,0,10.00
10.000,10.23628,-0.73050,-0.01073,1.0255,1.2139,0.27102,0.0418,0.7305,2.5195,31.305,FEASIBLE,0,10.00
10.100,10.33604,-0.70137,0.02891,1.0582,1.0764,0.25510,0.0376,0.7014,2.5486,31.137,FEASIBLE,0,10.50
10.200,10.44068,-0.66564,0.07153,1.1364,1.4340,0.10902,0.0173,0.6656,2.5844,29.684,FEASIBLE,0,10.50
10.302,10.54645,-0.62735,0.11164,1.1179,1.2508,0.21896,0.0400,0.6273,2.6227,29.313,FEASIBLE,0,10.50
10.400,10.67811,-0.58676,0.14212,1.1768,1.3081,0.16345,0.0533,0.5868,2.6632,29.662,FEASIBLE,0,10.50
10.500,10.77357,-0.56747,0.14864,1.2579,1.0800,0.21199,0.0718,0.5675,2.6825,29.526,FEASIBLE,0,11.00
10.600,10.89974,-0.55592,0.13999,1.2638,0.9584,0.23917,0.0915,0.5559,2.6941,29.832,FEASIBLE,0,11.00
10.700,11.02284,-0.55474,0.11963,1.2031,2.3452,0.16483,0.0531,0.5547,2.6953,31.021,FEASIBLE,0,11.00
10.804,11.13985,-0.56081,0.09391,1.1676,1.6852,0.44408,0.1014,0.5608,2.6892,30.326,FEASIBLE,0,11.00
10.900,11.25339,-0.57027,0.06829,1.1263,1.3697,0.39928,0.0863,0.5703,2.6797,30.276,FEASIBLE,0,11.50
11.000,11.36620,-0.57781,0.04894,1.1414,1.1999,0.37187,0.1072,0.5778,2.6722,30.722,FEASIBLE,0,11.50
11.100,11.48311,-0.57824,0.04141,1.1844,1.4333,0.30216,0.0802,0.5782,2.6718,29.623,FEASIBLE,0,11.50
11.200,11.60197,-0.56596,0.05136,1.2138,1.4333,0.33273,0.0814,0.5660,2.6840,29.833,FEASIBLE,0,11.50
11.300,11.72737,-0.53527,0.08296,1.3651,1.3565,0.32300,0.0986,0.5353,2.7147,29.430,FEASIBLE,0,11.50
11.400,11.86832,-0.48262,0.13512,1.6006,1.0966,0.27369,0.0552,0.4826,2.7674,30.211,FEASIBLE,0,12.00
11.500,12.01797,-0.41217,0.19781,1.6749,1.6019,0.11646,0.0386,0.4122,2.8378,30.450,FEASIBLE,0,12.00
11.600,12.16427,-0.33080,0.26189,1.6783,1.6862,0.08916,0.0253,0.3308,2.9192,31.068,FEASIBLE,0,12.00
11.700,12.30935,-0.23903,0.32562,1.7695,1.6019,0.14551,0.0182,0.2390,3.0110,30.779,FEASIBLE,0,12.50
11.800,12.46257,-0.13919,0.38152,1.8462,0.9334,0.14551,0.0103,0.1392,3.1108,29.097,FEASIBLE,0,12.50
11.900,12.62344,-0.04509,0.41448,1.8668,0.9825,-0.01242,0.0081,0.0451,2.9924,29.656,FEASIBLE,0,12.50
12.000,12.79139,0.03250,0.41655,1.8341,0.9334,0.13715,0.0728,0.0325,2.8418,29.102,FEASIBLE,0,13.00
12.100,12.96033,0.08596,0.39031,1.7173,0.8352,0.22719,0.1102,0.0860,2.6858,29.553,FEASIBLE,0,13.00
12.200,13.11871,0.11167,0.34413,1.4989,0.9825,0.09786,0.0805,0.1117,2.5349,31.296,FEASIBLE,0,13.00
12.300,13.25140,0.11867,0.29526,1.2152,0.9334,0.19172,0.1005,0.1187,2.4059,30.628,FEASIBLE,0,13.50
12.400,13.35566,0.11841,0.25531,0.9596,0.8352,0.23593,0.0850,0.1184,2.3034,30.448,FEASIBLE,0,13.50
12.500,13.43511,0.11550,0.22448,0.6846,1.2778,0.10135,0.0860,0.1155,2.2248,29.391,FEASIBLE,0,13.50
12.600,13.48700,0.11229,0.20424,0.4081,0.9469,0.22147,0.0553,0.1123,2.1732,29.402,FEASIBLE,0,13.50
12.700,13.51153,0.11029,0.19443,0.1394,0.9469,0.24069,0.0114,0.1103,2.1487,29.680,FEASIBLE,0,13.50
12.800,13.50702,0.10932,0.19476,0.1860,0.9469,0.24376,0.0149,0.1093,2.1530,30.765,FEASIBLE,0,13.50
12.900,13.47704,0.10418,0.19548,0.3213,0.9469,0.24425,0.0526,0.1042,2.1815,30.221,FEASIBLE,0,13.50
13.000,13.44322,0.09426,0.19097,0.3551,1.0861,0.24433,0.0567,0.0943,2.2128,29.884,FEASIBLE,0,13.50
13.100,13.41789,0.08547,0.18561,0.2040,1.0861,0.24434,0.0388,0.0855,2.2361,29.988,FEASIBLE,0,13.50
13.200,13.40070,0.08162,0.18482,0.1687,0.9469,0.24435,0.0223,0.0816,2.2523,29.634,FEASIBLE,0,13.50
13.300,13.38376,0.08066,0.18794,0.1017,0.9469,0.24435,0.0106,0.0807,2.2687,29.943,FEASIBLE,0,13.50
13.400,13.38406,0.08069,0.18790,0.0601,0.9469,0.24435,0.0188,0.0807,2.2684,29.422,FEASIBLE,0,13.50
13.500,13.39925,0.08187,0.18555,0.2201,0.9469,0.24435,0.0065,0.0819,2.2537,29.274,FEASIBLE,0,13.50
13.600,13.44103,0.09321,0.19023,0.5851,0.9469,0.24435,0.0097,0.0932,2.2148,29.190,FEASIBLE,0,13.50
13.700,13.51292,0.12149,0.20897,0.8378,0.9469,0.24435,0.0250,0.1215,2.1494,29.356,FEASIBLE,0,13.50
13.800,13.59566,0.15591,0.23035,0.9452,0.9469,0.24435,0.0119,0.1559,2.0745,29.337,FEASIBLE,0,13.50
13.900,13.69331,0.18673,0.23998,1.0810,1.0861,0.22779,0.0441,0.1867,1.9843,30.740,FEASIBLE,0,13.50
14.000,13.80922,0.20879,0.23161,1.2439,1.0861,0.24170,0.0752,0.2088,1.8745,29.069,FEASIBLE,0,14.00
14.100,13.93764,0.22029,0.20779,1.3062,1.2778,0.10366,0.0687,0.2203,1.7505,30.067,FEASIBLE,0,14.00
14.200,14.06776,0.22334,0.17703,1.2989,1.0861,0.22184,0.0914,0.2233,1.6232,30.309,FEASIBLE,0,14.00
14.300,14.19381,0.22152,0.14615,1.2199,1.0861,0.24074,0.0960,0.2215,1.4990,30.381,FEASIBLE,0,14.00
14.402,14.32834,0.21935,0.11857,1.0531,1.0861,0.24412,0.1238,0.2193,1.3664,30.667,FEASIBLE,0,14.50
14.502,14.42751,0.22458,0.11029,0.9635,0.0000,0.00000,inf,0.2246,1.2700,0.767,INFEASIBLE: no collision-free lattice connection,0,14.50
14.600,14.50195,0.23665,0.11552,0.9256,0.0000,0.00000,inf,0.2367,1.1991,0.752,INFEASIBLE: no collision-free lattice connection,0,14.50
14.700,14.58258,0.25855,0.13241,0.7446,0.0000,0.00000,inf,0.2585,1.1239,0.754,INFEASIBLE: no collision-free lattice connection,0,14.50
14.800,14.63671,0.27979,0.15157,0.4707,0.0000,0.00000,inf,0.2798,1.0747,0.797,INFEASIBLE: no collision-free lattice connection,0,14.50
14.900,14.66237,0.29200,0.16236,0.1514,0.0000,0.00000,inf,0.2920,1.0518,0.756,INFEASIBLE: no collision-free lattice connection,0,14.50
15.000,14.65720,0.28962,0.16023,0.1558,0.0000,0.00000,inf,0.2896,1.0564,0.731,INFEASIBLE: no collision-free lattice connection,0,14.50
15.100,14.63618,0.28254,0.15518,0.3791,0.0000,0.00000,inf,0.2825,1.0757,0.887,INFEASIBLE: no collision-free lattice connection,0,14.50
15.200,14.57511,0.26641,0.14834,0.7850,0.0000,0.00000,inf,0.2664,1.1327,0.732,INFEASIBLE: no collision-free lattice connection,0,14.50
15.300,14.48499,0.23997,0.13045,1.0262,0.0000,0.00000,inf,0.2400,1.2164,0.731,INFEASIBLE: no collision-free lattice connection,0,14.50
15.400,14.38337,0.20740,0.09729,1.0509,0.0000,0.00000,inf,0.2074,1.3102,0.731,INFEASIBLE: no collision-free lattice connection,0,14.50
15.500,14.29496,0.17272,0.06052,0.9191,0.0000,0.00000,inf,0.1727,1.3906,0.752,INFEASIBLE: no collision-free lattice connection,0,14.50
15.600,14.21407,0.14595,0.02794,0.8003,0.0000,0.00000,inf,0.1460,1.4651,0.731,INFEASIBLE: no collision-free lattice connection,0,14.00
15.700,14.14850,0.12681,0.00173,0.5853,1.0861,0.24425,0.0935,0.1268,1.5259,31.931,FEASIBLE,0,14.00
15.800,14.10480,0.11492,-0.01564,0.3526,1.0861,0.24433,0.1026,0.1149,1.5667,31.279,FEASIBLE,0,14.00
15.900,14.08487,0.10958,-0.02359,0.1089,1.0861,0.24434,0.0249,0.1096,1.5852,30.528,FEASIBLE,0,14.00
16.000,14.08676,0.10970,-0.02338,0.0891,0.0000,0.00000,inf,0.1097,1.5834,0.858,INFEASIBLE: no collision-free lattice connection,0,14.00
16.100,14.11356,0.11506,-0.01522,0.3672,1.0861,0.24435,0.0156,0.1151,1.5581,30.800,FEASIBLE,0,14.00
16.200,14.15889,0.12709,0.00197,0.5421,1.0861,0.24435,0.0291,0.1271,1.5158,30.347,FEASIBLE,0,14.00
16.300,14.22359,0.14659,0.02780,0.7711,1.0861,0.24435,0.0415,0.1466,1.4558,30.955,FEASIBLE,0,14.00
16.400,14.31034,0.17565,0.06286,1.0024,1.0861,0.24435,0.0545,0.1756,1.3760,30.382,FEASIBLE,0,14.50
16.500,14.41585,0.21043,0.09930,1.1785,0.0000,0.00000,inf,0.2104,1.2788,0.725,INFEASIBLE: no collision-free lattice connection,0,14.50
16.600,14.53695,0.24284,0.12530,1.2945,0.0000,0.00000,inf,0.2428,1.1658,0.736,INFEASIBLE: no collision-free lattice connection,0,14.50
16.700,14.66790,0.26568,0.13336,1.3504,0.0000,0.00000,inf,0.2657,1.0414,0.878,INFEASIBLE: no collision-free lattice connection,0,14.50
16.800,14.80430,0.27415,0.12103,1.3721,0.0000,0.00000,inf,0.2741,0.9090,0.975,INFEASIBLE: no collision-free lattice connection,0,15.00
16.900,14.93907,0.26741,0.09183,1.3263,0.0000,0.00000,inf,0.2674,0.7753,0.736,INFEASIBLE: no collision-free lattice connection,0,15.00
17.000,15.06372,0.24719,0.05149,1.2261,0.0000,0.00000,inf,0.2472,0.6491,0.265,INFEASIBLE: no collision-free lattice connection,0,15.00
17.100,15.17091,0.22090,0.01047,1.0091,0.0000,0.00000,inf,0.2209,0.5389,0.286,INFEASIBLE: no collision-free lattice connection,0,15.00
17.200,15.25300,0.19682,-0.02233,0.7542,0.0000,0.00000,inf,0.1968,0.4537,0.266,INFEASIBLE: no collision-free lattice connection,0,15.50
17.300,15.31007,0.17777,-0.04572,0.4940,0.0000,0.00000,inf,0.1778,0.3941,0.274,INFEASIBLE: no collision-free lattice connection,0,15.50
17.402,15.34116,0.16528,-0.06007,0.2203,0.0000,0.00000,inf,0.1653,0.3613,0.284,INFEASIBLE: no collision-free lattice connection,0,15.50
17.500,15.33897,0.16426,-0.06182,0.1871,0.0000,0.00000,inf,0.1643,0.3632,0.252,INFEASIBLE: no collision-free lattice connection,0,15.50
17.602,15.29882,0.17125,-0.05510,0.5458,0.0000,0.00000,inf,0.1713,0.4040,0.250,INFEASIBLE: no collision-free lattice connection,0,15.50
17.700,15.21087,0.19270,-0.02991,0.8947,0.0000,0.00000,inf,0.1927,0.4944,0.248,INFEASIBLE: no collision-free lattice connection,0,15.00
17.800,15.11304,0.21863,0.00342,1.0438,0.0000,0.00000,inf,0.2186,0.5953,0.248,INFEASIBLE: no collision-free lattice connection,0,15.00
17.900,15.01853,0.24140,0.03623,0.9343,0.0000,0.00000,inf,0.2414,0.6924,0.277,INFEASIBLE: no collision-free lattice connection,0,15.00
18.000,14.95192,0.25333,0.05700,0.7927,0.0000,0.00000,inf,0.2533,0.7601,0.250,INFEASIBLE: no collision-free lattice connection,0,15.00
18.100,14.88568,0.25798,0.06917,0.5789,0.0000,0.00000,inf,0.2580,0.8260,0.252,INFEASIBLE: no collision-free lattice connection,0,15.00
18.200,14.84320,0.25521,0.06929,0.2935,0.0000,0.00000,inf,0.2552,0.8672,0.302,INFEASIBLE: no collision-free lattice connection,0,15.00
18.300,14.83206,0.25358,0.06806,0.0008,0.0000,0.00000,inf,0.2536,0.8779,0.267,INFEASIBLE: no collision-free lattice connection,0,15.00
18.400,14.84051,0.25461,0.06870,0.1352,0.0000,0.00000,inf,0.2546,0.8698,0.248,INFEASIBLE: no collision-free lattice connection,0,15.00
18.500,14.86080,0.25534,0.06782,0.2464,0.0000,0.00000,inf,0.2553,0.8500,0.324,INFEASIBLE: no collision-free lattice connection,0,15.00
18.600,14.89149,0.25214,0.06068,0.3469,0.0000,0.00000,inf,0.2521,0.8192,0.306,INFEASIBLE: no collision-free lattice connection,0,15.00
18.700,14.92597,0.24508,0.04831,0.3371,0.0000,0.00000,inf,0.2451,0.7840,0.299,INFEASIBLE: no collision-free lattice connection,0,15.00
18.800,14.95192,0.23892,0.03823,0.2066,0.0000,0.00000,inf,0.2389,0.7574,0.250,INFEASIBLE: no collision-free lattice connection,0,15.00
18.900,14.96124,0.23692,0.03517,0.0047,0.0000,0.00000,inf,0.2369,0.7479,0.269,INFEASIBLE: no collision-free lattice connection,0,15.00
19.000,14.94741,0.23958,0.03977,0.2310,0.0000,0.00000,inf,0.2396,0.7619,0.252,INFEASIBLE: no collision-free lattice connection,0,15.00
19.100,14.91457,0.24729,0.05215,0.3906,0.0000,0.00000,inf,0.2473,0.7956,0.306,INFEASIBLE: no collision-free lattice connection,0,15.00
19.200,14.87020,0.25704,0.06930,0.4890,0.0000,0.00000,inf,0.2570,0.8411,0.288,INFEASIBLE: no collision-free lattice connection,0,15.00
19.300,14.82029,0.26723,0.08880,0.5142,0.0000,0.00000,inf,0.2672,0.8920,0.245,INFEASIBLE: no collision-free lattice connection,0,15.00
19.400,14.76883,0.27587,0.10770,0.5252,0.0000,0.00000,inf,0.2759,0.9442,0.254,INFEASIBLE: no collision-free lattice connection,0,15.00
19.500,14.71970,0.27665,0.11632,0.4624,0.0000,0.00000,inf,0.2767,0.9926,0.252,INFEASIBLE: no collision-free lattice connection,0,14.50
19.600,14.68878,0.27312,0.11639,0.2107,0.0000,0.00000,inf,0.2731,1.0223,0.774,INFEASIBLE: no collision-free lattice connection,0,14.50
