time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
4.300,3.02241,0.14673,0.07802,2.0080,1.9495,0.01167,0.0062,0.1467,3.0783,36.430,FEASIBLE,0,3.00
4.404,3.27171,0.16811,0.07969,2.1218,1.8757,-0.00928,0.0035,0.1681,3.0569,34.197,FEASIBLE,0,3.50
4.500,3.48422,0.18669,0.08042,2.1357,1.8692,-0.01626,0.0111,0.1867,3.0383,35.777,FEASIBLE,0,3.50
4.602,3.69394,0.20317,0.07952,2.0727,2.0912,-0.02324,0.0137,0.2032,3.0218,35.767,FEASIBLE,0,3.50
4.706,3.89431,0.21633,0.07498,1.9688,2.2690,-0.02324,0.0142,0.2163,3.0087,35.198,FEASIBLE,0,4.00
4.800,4.04853,0.22525,0.07121,1.9136,2.2489,-0.03022,0.0183,0.2253,2.9997,39.961,FEASIBLE,0,4.00
4.900,4.24106,0.23733,0.06898,1.9459,2.4493,-0.03022,0.0073,0.2373,2.9877,35.591,FEASIBLE,0,4.00
5.000,4.44100,0.24900,0.06584,2.0450,2.4645,-0.04418,0.0052,0.2490,2.9760,39.157,FEASIBLE,0,4.50
5.100,4.65305,0.25717,0.05784,2.1753,2.4613,-0.05815,0.0122,0.2572,2.9678,37.982,FEASIBLE,0,4.50
5.200,4.88072,0.26224,0.04763,2.3543,2.3038,-0.05815,0.0038,0.2622,2.9628,36.150,FEASIBLE,0,5.00
5.300,5.12922,0.26505,0.03612,2.5688,2.4947,-0.05815,0.0158,0.2650,2.9600,36.845,FEASIBLE,0,5.00
5.400,5.39691,0.26410,0.02325,2.7356,2.4116,-0.05815,0.0213,0.2641,2.9609,36.250,FEASIBLE,0,5.50
5.500,5.67508,0.26209,0.01346,2.8003,2.4162,-0.04418,0.0005,0.2621,2.9629,35.299,FEASIBLE,0,5.50
5.600,5.95348,0.25940,0.00632,2.7572,2.4035,-0.03022,0.0026,0.2594,2.9656,36.347,FEASIBLE,0,6.00
5.700,6.22435,0.25381,-0.00200,2.6701,2.4579,-0.04418,0.0088,0.2538,2.9712,35.736,FEASIBLE,0,6.00
5.800,6.48155,0.24618,-0.00976,2.4932,2.4120,-0.03022,0.0092,0.2462,2.9788,35.593,FEASIBLE,0,6.50
5.900,6.71763,0.23863,-0.01602,2.2856,2.4437,-0.02883,0.0181,0.2386,2.9864,34.725,FEASIBLE,0,6.50
6.000,6.93769,0.23134,-0.02113,2.1517,2.2755,-0.03088,0.0022,0.2313,2.9937,35.648,FEASIBLE,0,7.00
6.100,7.14771,0.22364,-0.02568,2.0763,2.3594,-0.01692,0.0072,0.2236,3.0014,35.066,FEASIBLE,0,7.00
6.200,7.35340,0.21571,-0.02938,2.0522,1.4410,-0.00295,0.0111,0.2157,3.0093,36.304,FEASIBLE,0,7.50
6.300,7.55881,0.20800,-0.03109,2.0587,2.2957,0.01101,0.0074,0.2080,3.0170,37.472,FEASIBLE,0,7.50
6.400,7.76328,0.20162,-0.03101,2.0376,2.2768,0.01101,0.0234,0.2016,3.0234,34.860,FEASIBLE,0,8.00
6.500,7.96848,0.19576,-0.03021,2.0674,1.4410,0.01101,0.0391,0.1958,3.0292,35.732,FEASIBLE,0,8.00
6.600,8.17950,0.19004,-0.02952,2.1308,1.4410,0.01101,0.0184,0.1900,3.0350,35.110,FEASIBLE,0,8.00
6.700,8.39216,0.18470,-0.02894,2.1043,1.4410,0.02497,0.0211,0.1847,3.0403,36.506,FEASIBLE,0,8.50
6.800,8.59719,0.17965,-0.02715,2.0049,1.4410,0.02497,0.0213,0.1797,3.0453,38.294,FEASIBLE,0,8.50
6.900,8.78879,0.17676,-0.02457,1.8379,1.4410,0.03893,0.0186,0.1768,3.0482,35.856,FEASIBLE,0,9.00
7.000,8.95851,0.17525,-0.02149,1.5942,1.4410,0.03893,0.0047,0.1753,3.0497,35.452,FEASIBLE,0,9.00
7.100,9.09852,0.17511,-0.01764,1.2694,1.4093,0.05290,0.0463,0.1751,3.0499,36.678,FEASIBLE,0,9.00
7.200,9.20919,0.17519,-0.01463,1.0066,1.3107,0.06686,0.0766,0.1752,3.0498,37.513,FEASIBLE,0,9.00
7.300,9.29758,0.17701,-0.01010,0.8015,1.1333,0.06686,0.0571,0.1770,3.0480,35.934,FEASIBLE,0,9.50
7.400,9.36691,0.18127,-0.00352,0.6277,1.4410,0.06686,0.0244,0.1813,3.0437,36.487,FEASIBLE,0,9.50
7.500,9.42332,0.18472,0.00099,0.5332,1.4410,0.08082,0.0191,0.1847,3.0403,37.256,FEASIBLE,0,9.50
7.600,9.47480,0.18817,0.00457,0.5222,1.4349,0.08082,0.0126,0.1882,3.0368,37.046,FEASIBLE,0,9.50
7.702,9.53925,0.19513,0.01361,0.5577,1.4109,0.06686,0.0206,0.1951,3.0299,36.848,FEASIBLE,0,9.50
7.804,9.59845,0.20326,0.02353,0.6322,1.2924,0.06686,0.0037,0.2033,3.0217,36.082,FEASIBLE,0,9.50
7.900,9.65453,0.20874,0.02919,0.7560,1.2870,0.08082,0.0210,0.2087,3.0163,35.397,FEASIBLE,0,9.50
8.000,9.74299,0.21476,0.03385,0.9825,1.1718,0.08082,0.0100,0.2148,3.0102,36.704,FEASIBLE,0,9.50
8.100,9.85592,0.22326,0.04024,1.2260,1.1060,0.08082,0.0417,0.2233,3.0017,36.261,FEASIBLE,0,10.00
8.200,10.01662,0.23741,0.05036,1.4146,1.4410,0.09478,0.0202,0.2374,2.9876,35.381,FEASIBLE,0,10.00
8.300,10.13384,0.24669,0.05514,1.4987,1.4410,0.09478,0.0328,0.2467,2.9783,33.795,FEASIBLE,0,10.00
8.400,10.28627,0.25880,0.06047,1.5386,1.2675,0.10875,0.0331,0.2588,2.9662,36.227,FEASIBLE,0,10.50
8.500,10.43706,0.27454,0.06968,1.4848,1.1180,0.12271,0.0452,0.2745,2.9505,36.355,FEASIBLE,0,10.50
8.600,10.57567,0.29349,0.08256,1.3297,1.3689,0.10875,0.0196,0.2935,2.9315,36.823,FEASIBLE,0,10.50
8.700,10.69484,0.31098,0.09313,1.1256,1.3689,0.10875,0.0286,0.3110,2.9140,35.273,FEASIBLE,0,10.50
8.800,10.79866,0.32568,0.09962,1.0092,1.3550,0.10875,0.0147,0.3257,2.8993,36.914,FEASIBLE,0,11.00
8.900,10.89485,0.33979,0.10604,0.9542,1.4513,0.10875,0.0001,0.3398,2.8852,36.373,FEASIBLE,0,11.00
9.000,10.98733,0.35736,0.11670,0.9353,1.4513,0.10875,0.0182,0.3574,2.8676,34.461,FEASIBLE,0,11.00
9.100,11.07989,0.37738,0.12914,0.9628,1.4513,0.10861,0.0248,0.3774,2.8476,36.565,FEASIBLE,0,11.00
9.200,11.18031,0.39778,0.13911,1.0780,1.1473,0.10861,0.0354,0.3978,2.8272,34.842,FEASIBLE,0,11.00
9.300,11.29436,0.42061,0.14843,1.2136,1.0256,0.10861,0.0252,0.4206,2.8044,36.850,FEASIBLE,0,11.50
9.400,11.41918,0.44666,0.15789,1.3035,1.3689,0.10861,0.0053,0.4467,2.7783,35.429,FEASIBLE,0,11.50
9.500,11.54850,0.47425,0.16575,1.3352,1.3689,0.10861,0.0303,0.4743,2.7507,36.623,FEASIBLE,0,11.50
9.600,11.68157,0.50439,0.17436,1.3844,1.3663,0.10861,0.0289,0.5044,2.7206,37.488,FEASIBLE,0,11.50
9.700,11.81969,0.53737,0.18613,1.4465,1.3157,0.09465,0.0196,0.5374,2.6876,35.411,FEASIBLE,0,12.00
9.800,11.96193,0.57227,0.19657,1.4668,1.5277,0.09490,0.0058,0.5723,2.6527,34.697,FEASIBLE,0,12.00
9.900,12.10094,0.60673,0.20279,1.4031,1.5277,0.09490,0.0445,0.6067,2.6183,34.811,FEASIBLE,0,12.00
10.000,12.23443,0.63943,0.20854,1.3595,1.4513,0.10886,0.0259,0.6394,2.5856,34.294,FEASIBLE,0,12.00
10.100,12.36699,0.67369,0.21881,1.3928,1.0583,0.10886,0.0327,0.6737,2.5513,34.750,FEASIBLE,0,12.50
10.200,12.50622,0.71516,0.23304,1.5023,1.4513,0.10886,0.0103,0.7152,2.5098,35.024,FEASIBLE,0,12.50
10.300,12.64949,0.76191,0.24470,1.4969,1.5277,0.09490,0.0006,0.7619,2.4631,36.128,FEASIBLE,0,12.50
10.400,12.78959,0.80572,0.25135,1.4515,1.1140,0.09490,0.0200,0.8057,2.4193,37.515,FEASIBLE,0,13.00
10.500,12.92548,0.84346,0.25707,1.3852,1.1140,0.09490,0.0136,0.8435,2.3815,36.048,FEASIBLE,0,13.00
10.600,13.05685,0.88257,0.26496,1.3907,1.1140,0.09490,0.0100,0.8826,2.3424,34.787,FEASIBLE,0,13.00
10.700,13.18160,0.92656,0.27161,1.2700,1.1140,0.09490,0.0109,0.9266,2.2984,36.767,FEASIBLE,0,13.00
10.800,13.30614,0.96753,0.27644,0.9504,1.1140,0.09490,0.0225,0.9675,2.2575,37.246,FEASIBLE,0,13.50
10.900,13.37112,0.98781,0.28130,0.7977,1.1140,0.09490,0.0064,0.9878,2.2372,36.254,FEASIBLE,0,13.50
11.000,13.44189,1.01186,0.28864,0.7426,1.1140,0.08094,0.0071,1.0119,2.2131,37.421,FEASIBLE,0,13.50
11.100,13.50875,1.03838,0.29456,0.6997,1.1140,0.06697,0.0244,1.0384,2.1866,37.276,FEASIBLE,0,13.50
11.200,13.57391,1.06144,0.30012,0.7040,1.4594,0.05301,0.0164,1.0614,2.1636,34.162,FEASIBLE,0,13.50
11.302,13.65934,1.09353,0.30646,0.8132,1.4594,0.04902,0.0188,1.0935,2.1315,36.127,FEASIBLE,0,13.50
11.400,13.74410,1.12551,0.31231,0.9746,1.4594,0.03505,0.0148,1.1255,2.0995,36.689,FEASIBLE,0,13.50
11.500,13.84653,1.16241,0.31634,1.1732,1.4594,0.02109,0.0228,1.1624,2.0626,36.143,FEASIBLE,0,14.00
11.600,13.94344,1.19661,0.31887,1.3422,1.1140,0.00713,0.0045,1.1966,2.0284,34.988,FEASIBLE,0,14.00
11.700,14.08345,1.24481,0.32039,1.5682,1.1140,0.00713,0.0018,1.2448,1.9802,36.515,FEASIBLE,0,14.00
11.800,14.24103,1.29760,0.32069,1.7162,1.1140,-0.00683,0.0144,1.2976,1.9274,34.120,FEASIBLE,0,14.00
11.900,14.44227,1.36387,0.32042,1.7851,1.1140,-0.02080,0.0234,1.3639,1.8611,35.453,FEASIBLE,0,14.50
12.000,14.57888,1.40677,0.31936,1.7869,1.4594,-0.02080,0.0192,1.4068,1.7912,37.013,FEASIBLE,0,14.50
12.100,14.74484,1.45742,0.31724,1.6911,1.4594,-0.02080,0.0258,1.4574,1.6376,51.688,FEASIBLE,0,14.50
12.200,14.89756,1.50311,0.31478,1.5038,1.4594,-0.03476,0.0158,1.5031,1.4960,50.787,FEASIBLE,0,15.00
12.300,15.02859,1.54303,0.31239,1.2858,1.4410,-0.03476,0.0275,1.5430,1.3763,52.267,FEASIBLE,0,15.00
12.400,15.14365,1.57616,0.30799,1.1479,1.2626,-0.04872,0.0158,1.5762,1.2736,50.404,FEASIBLE,0,15.00
12.500,15.24912,1.60623,0.30320,1.0658,1.1464,-0.06268,0.0380,1.6062,1.1821,50.551,FEASIBLE,0,15.00
12.600,15.34724,1.63577,0.29925,1.0038,1.0828,-0.07665,0.0309,1.6358,1.1005,49.999,FEASIBLE,0,15.50
12.700,15.44482,1.66445,0.29317,1.0413,0.9589,-0.09061,0.0030,1.6644,1.0229,57.595,FEASIBLE,0,15.50
12.800,15.55160,1.69040,0.28716,1.1099,1.4165,-0.10457,0.0103,1.6904,0.9404,50.971,FEASIBLE,0,15.50
12.900,15.66031,1.71429,0.28144,1.1081,1.3134,-0.11853,0.0044,1.7143,0.8614,51.876,FEASIBLE,0,15.50
13.000,15.76687,1.73901,0.27071,1.1226,1.2226,-0.13250,0.0233,1.7390,0.7923,51.017,FEASIBLE,0,16.00
13.100,15.88802,1.76003,0.25475,1.2828,1.1795,-0.14646,0.0308,1.7600,0.7206,50.776,FEASIBLE,0,16.00
13.200,16.01879,1.78024,0.23861,1.3405,1.0853,-0.14646,0.0014,1.7802,0.6582,52.521,FEASIBLE,0,16.00
13.300,16.14348,1.80226,0.22773,1.2351,1.3689,-0.16042,0.0028,1.8023,0.6222,54.137,FEASIBLE,0,16.00
13.400,16.26316,1.82332,0.22072,1.2100,1.3689,-0.17439,0.0056,1.8233,0.6106,53.218,FEASIBLE,0,16.50
13.500,16.38632,1.84208,0.21069,1.2756,1.3306,-0.17439,0.0122,1.8421,0.6208,53.464,FEASIBLE,0,16.50
13.600,16.51720,1.85441,0.19139,1.3414,1.2725,-0.17664,0.0029,1.8544,0.6498,51.808,FEASIBLE,0,16.50
13.700,16.65311,1.85914,0.16438,1.3621,1.3689,-0.18362,0.0259,1.8591,0.6797,52.797,FEASIBLE,0,16.50
13.800,16.78652,1.85872,0.13563,1.3087,1.3689,-0.17664,0.0473,1.8587,0.7041,51.848,FEASIBLE,0,17.00
13.900,16.91407,1.85643,0.11030,1.2636,1.3689,-0.17664,0.0446,1.8564,0.7256,52.736,FEASIBLE,0,17.00
14.000,17.04143,1.85706,0.09275,1.2952,1.2997,-0.17188,0.0074,1.8571,0.7499,52.775,FEASIBLE,0,17.00
14.100,17.17290,1.86203,0.08314,1.3241,1.1537,-0.17188,0.0235,1.8620,0.7793,54.035,FEASIBLE,0,17.00
14.200,17.30289,1.86737,0.07567,1.2823,1.3689,-0.18585,0.0226,1.8674,0.8087,63.348,FEASIBLE,0,17.50
14.300,17.42838,1.86727,0.06257,1.2445,1.3689,-0.19981,0.0110,1.8673,0.8319,57.707,FEASIBLE,0,17.50
14.400,17.55050,1.85791,0.03943,1.2212,1.3689,-0.19961,0.0102,1.8579,0.8455,55.416,FEASIBLE,0,17.50
14.500,17.67216,1.83932,0.00909,1.2505,1.2248,-0.21357,0.0260,1.8393,0.8498,54.941,FEASIBLE,0,17.50
14.600,17.79881,1.81618,-0.02275,1.3410,1.3689,-0.20868,0.0000,1.8162,0.8507,55.598,FEASIBLE,0,18.00
14.700,17.93887,1.79105,-0.05117,1.4489,1.3689,-0.20868,0.0139,1.7911,0.8520,56.427,FEASIBLE,0,18.00
14.800,18.07891,1.76973,-0.06936,1.3933,1.3689,-0.20868,0.0474,1.7697,0.8571,55.684,FEASIBLE,0,18.00
14.900,18.20969,1.75184,-0.08080,1.2869,0.9933,-0.20868,0.0202,1.7518,0.8639,54.813,FEASIBLE,0,18.00
15.002,18.35072,1.72875,-0.09592,1.1318,1.4256,-0.20868,0.0281,1.7287,0.8674,53.679,FEASIBLE,0,18.50
15.100,18.43528,1.70953,-0.11069,1.0754,1.2911,-0.20868,0.0421,1.7095,0.8643,54.343,FEASIBLE,0,18.50
15.200,18.53738,1.68030,-0.13415,1.0733,1.4513,-0.19472,0.0419,1.6803,0.8546,55.816,FEASIBLE,0,18.50
15.300,18.64157,1.64720,-0.15889,1.1235,1.3362,-0.18076,0.0607,1.6472,0.8414,55.782,FEASIBLE,0,18.50
15.400,18.75278,1.61376,-0.17883,1.1987,1.2764,-0.18076,0.0591,1.6138,0.8293,55.118,FEASIBLE,0,19.00
15.500,18.87353,1.58015,-0.19365,1.3104,1.1102,-0.16680,0.0772,1.5801,0.8187,54.716,FEASIBLE,0,19.00
15.600,19.00511,1.54214,-0.20875,1.4196,0.9448,-0.15283,0.0383,1.5421,0.8058,54.446,FEASIBLE,0,19.00
15.700,19.14297,1.50061,-0.22376,1.4598,1.4513,-0.13887,0.0381,1.5006,0.7907,54.133,FEASIBLE,0,19.00
15.800,19.28311,1.45869,-0.23580,1.4837,1.4513,-0.13887,0.0548,1.4587,0.7756,61.832,FEASIBLE,0,19.50
15.900,19.42354,1.41435,-0.24865,1.4787,1.3401,-0.13887,0.0609,1.4143,0.7581,59.099,FEASIBLE,0,19.50
16.000,19.55760,1.36668,-0.26533,1.3902,1.1298,-0.12491,0.0231,1.3667,0.7362,54.819,FEASIBLE,0,19.50
16.100,19.67749,1.32055,-0.28199,1.2187,1.2926,-0.12491,0.0351,1.3205,0.7132,55.291,FEASIBLE,0,19.50
16.200,19.78129,1.28083,-0.29385,1.0650,1.1889,-0.11094,0.0430,1.2808,0.6935,56.191,FEASIBLE,0,20.00
16.300,19.87620,1.24592,-0.30151,0.9957,1.1136,-0.09698,0.0358,1.2459,0.6768,55.469,FEASIBLE,0,20.00
16.400,19.96665,1.21143,-0.30946,0.9624,0.9541,-0.09698,0.0154,1.2114,0.6598,54.548,FEASIBLE,0,20.00
16.500,20.05448,1.17777,-0.31642,0.9472,1.3563,-0.11094,0.0326,1.1778,0.6431,53.844,FEASIBLE,0,20.00
16.600,20.14582,1.14303,-0.32250,1.0159,1.3744,-0.09698,0.0099,1.1430,0.6259,54.504,FEASIBLE,0,20.00
16.700,20.24501,1.10150,-0.33306,1.1283,1.2602,-0.09698,0.0555,1.1015,0.6036,55.222,FEASIBLE,0,20.00
16.800,20.35482,1.05098,-0.34856,1.2791,1.2502,-0.08302,0.0719,1.0510,0.5784,52.871,FEASIBLE,0,20.50
16.900,20.47714,0.99394,-0.36388,1.3982,1.1782,-0.06906,0.0172,0.9939,0.5766,52.653,FEASIBLE,0,20.50
17.000,20.60762,0.93674,-0.37308,1.4503,1.7496,-0.05509,0.0131,0.9367,0.6112,55.316,FEASIBLE,0,20.50
17.100,20.74632,0.88132,-0.37478,1.5430,1.6842,-0.04113,0.0504,0.8813,0.6825,52.766,FEASIBLE,0,20.50
17.200,20.89820,0.82262,-0.37429,1.7013,1.2445,-0.04113,0.0620,0.8226,0.7870,53.807,FEASIBLE,0,21.00
17.300,21.06127,0.75571,-0.37864,1.7970,1.0954,-0.04113,0.0425,0.7557,0.9171,49.774,FEASIBLE,0,21.00
17.400,21.22573,0.68246,-0.38847,1.8141,1.6908,-0.02717,0.0000,0.6825,1.0610,59.074,FEASIBLE,0,21.00
17.500,21.38715,0.60904,-0.39878,1.7449,1.4707,-0.01321,0.0073,0.6090,1.2114,53.930,FEASIBLE,0,21.50
17.604,21.56920,0.53295,-0.40379,1.5694,1.6032,-0.00623,0.0249,0.5330,1.3889,41.869,FEASIBLE,0,21.50
17.700,21.68053,0.49218,-0.40148,1.4318,1.4590,0.00076,0.0201,0.4922,1.4999,42.726,FEASIBLE,0,21.50
17.802,21.82549,0.43560,-0.39636,1.2332,1.2554,0.00774,0.0231,0.4356,1.6460,40.984,FEASIBLE,0,22.00
17.900,21.91255,0.39738,-0.39675,1.1685,1.2583,0.01472,0.0343,0.3974,1.7349,41.715,FEASIBLE,0,22.00
18.000,22.03808,0.33745,-0.40445,1.1623,1.5277,0.02868,0.0002,0.3374,1.8644,39.625,FEASIBLE,0,22.00
18.100,22.12252,0.29660,-0.41073,1.1843,1.5277,0.04264,0.0082,0.2966,1.9524,40.594,FEASIBLE,0,22.00
18.200,22.23257,0.24505,-0.41475,1.2421,1.5277,0.05661,0.0102,0.2450,2.0676,42.118,FEASIBLE,0,22.00
18.300,22.35208,0.19290,-0.40961,1.3576,1.2548,0.05661,0.0250,0.1929,2.1929,41.264,FEASIBLE,0,22.50
18.400,22.49650,0.14107,-0.39714,1.6413,1.5277,0.05661,0.0188,0.1411,2.3434,41.352,FEASIBLE,0,22.50
18.502,22.69406,0.07500,-0.38033,1.7951,1.5277,0.05661,0.0054,0.0750,2.5490,41.854,FEASIBLE,0,22.50
18.600,22.86630,0.01369,-0.37491,1.8379,1.5277,0.05118,0.0149,0.0137,2.7292,52.263,FEASIBLE,0,23.00
18.700,23.00343,-0.03722,-0.37695,1.8156,1.5277,0.04420,0.0094,0.0372,2.8733,52.009,FEASIBLE,0,23.00
18.800,23.16768,-0.09849,-0.38354,1.6979,1.7786,0.05816,0.0127,0.0985,3.0461,52.537,FEASIBLE,0,23.00
18.900,23.31912,-0.15446,-0.39051,1.5645,1.6794,0.07212,0.0311,0.1545,3.0705,52.438,FEASIBLE,0,23.50
19.000,23.45100,-0.20794,-0.38978,1.3772,1.6200,0.07212,0.0055,0.2079,3.0171,61.926,FEASIBLE,0,23.50
19.100,23.57659,-0.25665,-0.37808,1.3400,1.5277,0.07212,0.0227,0.2567,2.9683,44.203,FEASIBLE,0,23.50
19.200,23.70925,-0.30075,-0.35954,1.5186,1.5277,0.07212,0.0168,0.3008,2.9242,52.195,FEASIBLE,0,23.50
19.300,23.86851,-0.34064,-0.34123,1.6886,1.4213,0.05816,0.0624,0.3406,2.8844,52.470,FEASIBLE,0,24.00
19.400,24.03446,-0.38674,-0.33136,1.7359,1.4213,0.04420,0.0077,0.3867,2.8383,53.763,FEASIBLE,0,24.00
19.500,24.19742,-0.43845,-0.33386,1.6908,1.9921,0.04420,0.0275,0.4384,2.7866,52.296,FEASIBLE,0,24.00
19.600,24.35141,-0.49403,-0.34495,1.5958,1.9949,0.05816,0.0183,0.4940,2.7124,52.461,FEASIBLE,0,24.50
19.700,24.49305,-0.55641,-0.35740,1.5439,1.4594,0.05816,0.0026,0.5564,2.5800,51.870,FEASIBLE,0,24.50
19.800,24.63049,-0.61941,-0.36607,1.4956,1.4594,0.05816,0.0041,0.6194,2.4544,38.223,FEASIBLE,0,24.50
19.900,24.76613,-0.67305,-0.36538,1.4801,1.4594,0.05816,0.0064,0.6731,2.3317,38.185,FEASIBLE,0,25.00
20.000,24.90114,-0.71201,-0.35418,1.3713,1.4594,0.07212,0.0173,0.7120,2.2089,39.072,FEASIBLE,0,25.00
20.100,25.02944,-0.74547,-0.33621,1.3144,1.4594,0.07212,0.0303,0.7455,2.0932,39.287,FEASIBLE,0,25.00
20.200,25.16215,-0.77638,-0.31893,1.3883,1.4594,0.07212,0.0068,0.7764,1.9747,37.982,FEASIBLE,0,25.00
20.300,25.29923,-0.81326,-0.31026,1.4562,1.4594,0.07212,0.0126,0.8133,1.8566,37.775,FEASIBLE,0,25.50
20.400,25.47088,-0.87008,-0.31410,1.5513,1.4594,0.08608,0.0173,0.8701,1.7180,36.500,FEASIBLE,0,25.50
