time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
4.200,3.79249,0.66528,0.17084,2.8661,3.6133,-0.09076,0.0964,0.6653,2.5597,32.923,FEASIBLE,0,4.00
4.304,4.14284,0.68213,0.12068,2.9681,2.7940,-0.09076,0.1101,0.6821,2.5429,34.147,FEASIBLE,0,4.00
4.402,4.44516,0.67961,0.07372,3.0543,2.3066,-0.09076,0.0892,0.6796,2.5454,34.472,FEASIBLE,0,4.50
4.500,4.69139,0.66492,0.03384,3.0874,2.2056,-0.07679,0.0139,0.6649,2.5601,35.051,FEASIBLE,0,4.50
4.600,5.06450,0.62152,-0.02765,3.1576,2.3916,-0.05585,0.0322,0.6215,2.6035,34.011,FEASIBLE,0,5.00
4.702,5.36676,0.57083,-0.07727,3.0701,2.4142,-0.04887,0.0245,0.5708,2.6542,34.097,FEASIBLE,0,5.50
4.800,5.60801,0.51980,-0.11587,3.0862,2.4269,-0.03491,0.0233,0.5198,2.7052,34.615,FEASIBLE,0,5.50
4.900,5.91017,0.44443,-0.16202,3.1672,2.4289,-0.02094,0.0952,0.4444,2.7806,34.871,FEASIBLE,0,6.00
5.000,6.21191,0.35740,-0.20430,3.1230,2.4292,-0.00698,0.1293,0.3574,2.8676,33.512,FEASIBLE,0,6.00
5.100,6.50261,0.26595,-0.24036,3.0093,2.4293,0.00698,0.1734,0.2659,2.9591,34.464,FEASIBLE,0,6.50
5.202,6.83643,0.15428,-0.27344,2.8780,2.4293,0.02094,0.2341,0.1543,3.0707,34.292,FEASIBLE,0,7.00
5.300,7.10167,0.06438,-0.29113,2.7458,2.4293,0.02094,0.1609,0.0644,3.1606,35.594,FEASIBLE,0,7.00
5.400,7.30506,-0.00220,-0.29789,2.6298,0.8000,0.03491,0.1466,0.0022,3.2228,34.178,FEASIBLE,0,7.50
5.500,7.54859,-0.07557,-0.29640,2.4862,0.8000,0.04887,0.1963,0.0756,3.1494,33.927,FEASIBLE,0,7.50
5.600,7.78017,-0.13656,-0.28434,2.3257,0.8000,0.06283,0.1740,0.1366,3.0884,34.518,FEASIBLE,0,8.00
5.700,8.00021,-0.18329,-0.26342,2.1937,0.8000,0.06283,0.1718,0.1833,3.0417,34.806,FEASIBLE,0,8.00
5.800,8.20889,-0.21623,-0.23543,2.0677,0.8000,0.07679,0.1444,0.2162,3.0088,33.978,FEASIBLE,0,8.00
5.900,8.40831,-0.23594,-0.20188,1.9562,1.6999,0.09076,0.1027,0.2359,2.9891,33.305,FEASIBLE,0,8.50
6.000,8.59537,-0.24382,-0.16494,1.8074,1.9726,0.09076,0.0538,0.2438,2.9812,37.825,FEASIBLE,0,8.50
6.100,8.76678,-0.24238,-0.12708,1.6570,2.1119,0.10472,0.0486,0.2424,2.9826,33.499,FEASIBLE,0,9.00
6.200,8.92394,-0.23346,-0.08988,1.5209,1.8185,0.11868,0.0504,0.2335,2.9915,35.215,FEASIBLE,0,9.00
6.300,9.06789,-0.21980,-0.05517,1.3975,1.6518,0.13265,0.0143,0.2198,3.0052,34.603,FEASIBLE,0,9.00
6.400,9.19995,-0.20407,-0.02480,1.2863,1.4631,0.14384,0.0262,0.2041,3.0209,34.395,FEASIBLE,0,9.00
6.500,9.32151,-0.18877,-0.00060,1.1841,1.4329,0.14384,0.0769,0.1888,3.0362,33.973,FEASIBLE,0,9.50
6.600,9.43301,-0.17513,0.01564,1.0851,1.3633,0.14384,0.0008,0.1751,3.0499,34.623,FEASIBLE,0,9.50
6.700,9.53697,-0.16508,0.02323,1.0323,1.3521,0.14384,0.0273,0.1651,3.0599,34.250,FEASIBLE,0,9.50
6.800,9.64005,-0.16299,0.02301,1.0092,1.3503,0.15780,0.0454,0.1630,3.0620,34.842,FEASIBLE,0,9.50
6.900,9.74074,-0.16602,0.01622,1.0031,1.3501,0.17176,0.0669,0.1660,3.0590,34.370,FEASIBLE,0,9.50
7.000,9.84066,-0.17387,0.00405,1.0042,1.3500,0.17176,0.0461,0.1739,3.0511,33.275,FEASIBLE,0,10.00
7.100,9.94121,-0.18613,-0.01219,1.0199,1.3500,0.18572,0.0487,0.1861,3.0389,34.155,FEASIBLE,0,10.00
7.200,10.04371,-0.20214,-0.03109,1.0498,1.3500,0.19969,0.0969,0.2021,3.0229,34.412,FEASIBLE,0,10.00
7.300,10.14948,-0.22120,-0.05117,1.0929,1.3500,0.21365,0.0954,0.2212,3.0038,33.983,FEASIBLE,0,10.00
7.400,10.25985,-0.24242,-0.07085,1.1458,1.3500,0.22761,0.0944,0.2424,2.9826,34.706,FEASIBLE,0,10.50
7.500,10.37602,-0.26471,-0.08843,1.2090,1.3500,0.24045,0.1130,0.2647,2.9603,34.174,FEASIBLE,0,10.50
7.600,10.49940,-0.28694,-0.10225,1.2845,1.3500,0.24977,0.0937,0.2869,2.9381,35.059,FEASIBLE,0,10.50
7.700,10.63152,-0.30764,-0.11073,1.3742,1.1340,0.26373,0.1155,0.3076,2.9174,34.458,FEASIBLE,0,10.50
7.802,10.80277,-0.32795,-0.11154,1.4793,1.0130,0.26373,0.0797,0.3280,2.8970,33.658,FEASIBLE,0,11.00
7.902,10.95455,-0.33840,-0.10268,1.5478,0.9937,0.27769,0.1101,0.3384,2.8866,34.327,FEASIBLE,0,11.00
8.004,11.07932,-0.34055,-0.08862,1.5376,0.9906,0.29165,0.0867,0.3405,2.8845,35.719,FEASIBLE,0,11.00
8.100,11.23575,-0.33455,-0.06278,1.5856,0.9901,0.28754,0.1047,0.3345,2.8905,33.537,FEASIBLE,0,11.00
8.200,11.39579,-0.31775,-0.02833,1.6216,0.9900,0.27358,0.1023,0.3178,2.9072,33.991,FEASIBLE,0,11.50
8.300,11.55660,-0.29010,0.01275,1.6357,1.2060,0.25962,0.0688,0.2901,2.9349,34.011,FEASIBLE,0,11.50
8.400,11.71556,-0.25214,0.05843,1.6309,1.0246,0.27358,0.0568,0.2521,2.9729,34.618,FEASIBLE,0,11.50
8.500,11.86997,-0.20491,0.10677,1.6015,1.2115,0.25962,0.0609,0.2049,3.0201,34.708,FEASIBLE,0,12.00
8.600,12.01711,-0.15044,0.15561,1.5453,1.3278,0.24565,0.0109,0.1504,3.0746,34.431,FEASIBLE,0,12.00
8.700,12.15480,-0.09124,0.20283,1.4664,1.3465,0.24208,0.0534,0.0912,3.1338,34.369,FEASIBLE,0,12.00
8.800,12.28144,-0.03034,0.24639,1.3675,1.3494,0.22811,0.0388,0.0303,3.1947,34.861,FEASIBLE,0,12.50
8.900,12.39806,0.02991,0.28460,1.2761,1.3499,0.21415,0.0305,0.0299,3.1951,33.880,FEASIBLE,0,12.50
9.000,12.50699,0.08708,0.31551,1.2006,1.3500,0.21415,0.0280,0.0871,3.1379,34.623,FEASIBLE,0,12.50
9.100,12.61050,0.13879,0.33711,1.1298,1.3500,0.20019,0.0008,0.1388,3.0862,35.915,FEASIBLE,0,12.50
9.200,12.71005,0.18378,0.34912,1.0697,1.3500,0.20019,0.0350,0.1838,3.0412,34.689,FEASIBLE,0,12.50
9.300,12.80731,0.22255,0.35282,1.0328,1.3500,0.18623,0.0244,0.2225,3.0025,33.935,FEASIBLE,0,13.00
9.400,12.90377,0.25588,0.34972,1.0140,1.3500,0.20019,0.0029,0.2559,2.9691,33.864,FEASIBLE,0,13.00
9.500,13.00074,0.28476,0.34133,1.0113,1.3500,0.20019,0.0372,0.2848,2.9402,33.932,FEASIBLE,0,13.00
9.600,13.09947,0.31023,0.32912,1.0262,1.3500,0.21360,0.0435,0.3102,2.9148,34.774,FEASIBLE,0,13.00
9.700,13.20118,0.33351,0.31459,1.0549,1.3500,0.21360,0.0418,0.3335,2.8915,34.609,FEASIBLE,0,13.00
9.800,13.30706,0.35582,0.29921,1.1008,1.3500,0.22756,0.0465,0.3558,2.8453,34.452,FEASIBLE,0,13.50
9.900,13.41874,0.37865,0.28444,1.1688,1.3500,0.22756,0.0168,0.3786,2.7398,34.184,FEASIBLE,0,13.50
10.000,13.53787,0.40349,0.27176,1.2453,1.3500,0.24042,0.0482,0.4035,2.6274,33.353,FEASIBLE,0,13.50
10.100,13.66521,0.43195,0.26274,1.3400,1.3500,0.24372,0.0557,0.4320,2.5076,34.457,FEASIBLE,0,13.50
10.200,13.80036,0.46558,0.25905,1.4299,1.3500,0.23711,0.0495,0.4656,2.3810,34.080,FEASIBLE,0,14.00
10.300,13.94573,0.50697,0.26235,1.5400,1.3500,0.24319,0.0796,0.5070,2.2459,34.894,FEASIBLE,0,14.00
10.400,14.09505,0.55682,0.27416,1.5947,1.3500,0.23690,0.0675,0.5568,2.1084,34.372,FEASIBLE,0,14.00
10.500,14.24524,0.61679,0.29576,1.6284,1.3500,0.22407,0.0707,0.6168,1.9720,34.627,FEASIBLE,0,14.00
10.600,14.39296,0.68756,0.32692,1.6404,1.3500,0.21046,0.0582,0.6876,1.8401,36.465,FEASIBLE,0,14.50
10.700,14.53520,0.76823,0.36583,1.6294,1.3500,0.19649,0.0107,0.7682,1.7153,35.229,FEASIBLE,0,14.50
10.800,14.70154,0.87918,0.42157,1.6742,1.3500,0.18253,0.0353,0.8792,1.5725,47.898,FEASIBLE,0,14.50
10.900,14.80593,0.96030,0.46239,1.6386,1.3500,0.16857,0.0034,0.9603,1.4850,34.906,FEASIBLE,0,15.00
11.002,14.94821,1.08743,0.52559,1.5541,1.3500,0.15461,0.0083,1.0874,1.3689,34.819,FEASIBLE,0,15.00
11.100,15.03316,1.17310,0.56740,1.4806,1.5970,0.14064,0.0558,1.1731,1.3014,34.438,FEASIBLE,0,15.00
11.200,15.12726,1.27847,0.61752,1.3700,1.7349,0.12668,0.0202,1.2785,1.2285,34.946,FEASIBLE,0,15.00
11.302,15.22480,1.39976,0.67229,1.2408,1.6384,0.11272,0.0267,1.3998,1.1552,35.806,FEASIBLE,0,15.00
11.400,15.28157,1.47528,0.70357,1.1562,1.6229,0.09876,0.0358,1.4753,1.1145,35.588,FEASIBLE,0,15.50
11.500,15.34748,1.56539,0.73615,1.0841,1.6205,0.08479,0.0386,1.5654,1.0758,35.491,FEASIBLE,0,15.50
11.600,15.40974,1.64849,0.75894,1.0088,0.8000,0.07083,0.0727,1.6485,1.0480,36.271,FEASIBLE,0,15.50
11.700,15.47272,1.72305,0.77015,0.9783,0.8000,0.05687,0.0636,1.7230,1.0252,35.475,FEASIBLE,0,15.50
11.800,15.54203,1.78687,0.76920,0.9165,0.8000,0.04291,0.0658,1.7869,0.9999,34.964,FEASIBLE,0,15.50
11.900,15.61065,1.83917,0.75740,0.8241,0.8000,0.02894,0.0627,1.8392,0.9764,35.235,FEASIBLE,0,15.50
12.000,15.67524,1.87935,0.73682,0.7261,0.4000,0.01498,0.0308,1.8793,0.9545,35.166,FEASIBLE,0,15.50
12.100,15.73739,1.91070,0.71146,0.6749,0.8000,0.00102,0.0144,1.9107,0.9333,35.530,FEASIBLE,0,15.50
12.200,15.79298,1.93566,0.68821,0.5485,0.8000,-0.01294,0.0268,1.9357,0.9161,35.047,FEASIBLE,0,16.00
12.300,15.83703,1.95474,0.66946,0.4389,0.8000,-0.01294,0.0201,1.9547,0.9046,35.826,FEASIBLE,0,16.00
12.400,15.87425,1.96941,0.65393,0.3654,0.8000,-0.02691,0.0062,1.9694,0.8955,36.009,FEASIBLE,0,16.00
12.500,15.90902,1.98244,0.63950,0.2728,0.8000,-0.04087,0.0068,1.9824,0.8880,35.564,FEASIBLE,0,16.00
12.600,15.92715,1.98903,0.63200,0.2234,0.8000,-0.05483,0.0002,1.9890,0.8845,36.144,FEASIBLE,0,16.00
12.700,15.94537,1.99551,0.62449,0.1753,0.8000,-0.06880,0.0075,1.9955,0.8813,36.813,FEASIBLE,0,16.00
12.800,15.95994,2.00059,0.61849,0.1423,0.8000,-0.08276,0.0009,2.0006,0.8789,35.353,FEASIBLE,0,16.00
12.900,15.97227,2.00480,0.61343,0.1244,0.8000,-0.09672,0.0128,2.0048,0.8770,36.491,FEASIBLE,0,16.00
13.000,15.98376,2.00866,0.60872,0.1212,0.8000,-0.11068,0.0062,2.0087,0.8754,35.935,FEASIBLE,0,16.00
13.100,15.99586,2.01266,0.60378,0.1333,0.8000,-0.12465,0.0002,2.0127,0.8738,36.276,FEASIBLE,0,16.00
13.200,16.00997,2.01726,0.59801,0.1605,0.8000,-0.13861,0.0213,2.0173,0.8721,35.313,FEASIBLE,0,16.00
13.300,16.02756,2.02286,0.59084,0.2027,0.8000,-0.15257,0.0195,2.0229,0.8702,36.302,FEASIBLE,0,16.00
13.400,16.05006,2.02979,0.58164,0.2576,0.8000,-0.16653,0.0259,2.0298,0.8681,36.439,FEASIBLE,0,16.00
13.500,16.07916,2.03843,0.56985,0.2635,0.8000,-0.18050,0.0135,2.0384,0.8660,35.750,FEASIBLE,0,16.00
13.600,16.10034,2.04735,0.56464,0.3047,0.8000,-0.19446,0.0169,2.0474,0.8677,35.188,FEASIBLE,0,16.00
13.700,16.13117,2.06466,0.56239,0.3981,0.8000,-0.20842,0.0148,2.0647,0.8754,35.911,FEASIBLE,0,16.00
13.800,16.17034,2.09589,0.57051,0.5877,0.8000,-0.22238,0.0202,2.0959,0.8961,35.130,FEASIBLE,0,16.00
13.900,16.21976,2.14626,0.59230,0.7753,0.8000,-0.23635,0.0869,2.1463,0.9363,35.621,FEASIBLE,0,16.00
14.000,16.27727,2.20943,0.62007,0.9053,0.8000,-0.25031,0.1201,2.2094,0.9919,36.313,FEASIBLE,0,16.50
14.100,16.34133,2.28173,0.64920,1.0044,0.8000,-0.26427,0.0962,2.2817,0.9433,36.385,FEASIBLE,0,16.50
14.200,16.41069,2.36057,0.67702,1.0790,0.8000,-0.27291,0.1164,2.3606,0.8644,35.978,FEASIBLE,0,16.50
14.302,16.48376,2.44290,0.70122,1.1164,0.8000,-0.26791,0.1248,2.4429,0.7821,36.211,FEASIBLE,0,16.50
14.400,16.56012,2.52651,0.71995,1.1441,0.8000,-0.25853,0.1499,2.5265,0.6985,36.779,FEASIBLE,0,16.50
14.500,16.64023,2.61037,0.73144,1.1730,0.8000,-0.24723,0.1349,2.6104,0.6146,38.932,FEASIBLE,0,16.50
14.600,16.74297,2.70876,0.73345,1.1812,0.8000,-0.24481,0.1934,2.7088,0.5162,36.675,FEASIBLE,0,16.50
14.700,16.81496,2.76827,0.72627,1.1595,0.8000,-0.24442,0.1682,2.7683,0.4567,36.738,FEASIBLE,0,17.00
14.800,16.90786,2.83413,0.70708,1.1254,0.8000,-0.24436,0.1140,2.8341,0.3909,36.586,FEASIBLE,0,17.00
14.900,17.00251,2.89034,0.67775,1.0828,0.8000,-0.24435,0.1442,2.8903,0.3347,37.185,FEASIBLE,0,17.00
15.000,17.09374,2.93729,0.64236,0.9919,0.8000,-0.24435,0.1331,2.9373,0.2877,36.260,FEASIBLE,0,17.00
15.100,17.17693,2.97632,0.60844,0.8661,0.8000,-0.24435,0.0972,2.9763,0.2487,36.027,FEASIBLE,0,17.00
15.200,17.24991,3.00403,0.57872,0.7274,0.8000,-0.24435,0.1018,3.0040,0.2210,35.842,FEASIBLE,0,17.00
15.300,17.31255,3.02125,0.55343,0.6020,0.8000,-0.24435,0.0900,3.0213,0.2037,37.107,FEASIBLE,0,17.50
15.400,17.36557,3.02855,0.53199,0.4946,0.8000,-0.25133,0.0604,3.0285,0.1965,37.271,FEASIBLE,0,17.50
15.500,17.40932,3.02902,0.51352,0.4093,0.8000,-0.26529,0.0142,3.0290,0.1960,37.318,FEASIBLE,0,17.50
15.600,17.45173,3.03833,0.49605,0.4295,0.8000,-0.27925,0.0350,3.0383,0.1867,37.336,FEASIBLE,0,17.50
15.700,17.48789,3.05113,0.48218,0.3604,0.8000,-0.29236,0.0572,3.0511,0.1739,37.487,FEASIBLE,0,17.50
15.800,17.51898,3.06146,0.47022,0.3018,0.8000,-0.29578,0.0192,3.0615,0.1635,37.544,FEASIBLE,0,17.50
15.900,17.54471,3.06475,0.45987,0.2383,0.8000,-0.29633,0.0420,3.0647,0.1603,37.184,FEASIBLE,0,17.50
16.000,17.56722,3.06419,0.45039,0.2193,0.8000,-0.29642,0.0252,3.0642,0.1608,37.387,FEASIBLE,0,17.50
16.100,17.59642,3.06684,0.43827,0.2753,0.8000,-0.29643,0.0354,3.0668,0.1582,38.538,FEASIBLE,0,17.50
16.200,17.61794,3.07268,0.43007,0.2780,0.8000,-0.29545,0.0291,3.0727,0.1523,38.979,FEASIBLE,0,17.50
16.300,17.64597,3.07795,0.41915,0.2934,0.8000,-0.29054,0.0403,3.0779,0.1471,38.299,FEASIBLE,0,17.50
16.400,17.67589,3.08056,0.40679,0.2961,0.8000,-0.28175,0.0155,3.0806,0.1444,38.068,FEASIBLE,0,17.50
16.500,17.70731,3.08453,0.39640,0.3509,0.8000,-0.26779,0.0340,3.0845,0.1405,39.400,FEASIBLE,0,17.50
16.600,17.74298,3.09634,0.39076,0.3969,0.8000,-0.25505,0.0183,3.0963,0.1287,41.056,FEASIBLE,0,17.50
16.700,17.78377,3.11414,0.39245,0.5049,0.8000,-0.24606,0.0787,3.1141,0.1109,40.582,FEASIBLE,0,18.00
16.800,17.83583,3.14601,0.40458,0.6742,0.8000,-0.24462,0.1177,3.1460,0.0790,42.733,FEASIBLE,0,18.00
16.900,17.89860,3.18839,0.42268,0.8169,0.8000,-0.25144,0.0853,3.1884,0.0366,39.874,FEASIBLE,0,18.00
17.000,17.97146,3.23872,0.44278,0.9325,0.8000,-0.26540,0.1201,3.2387,-0.0137,38.458,FEASIBLE,1,18.00
17.100,18.06999,3.30636,0.46562,1.0420,0.8000,-0.28634,0.1424,3.3064,-0.0814,39.942,FEASIBLE,1,18.00
17.200,18.14142,3.35395,0.47826,1.0970,0.8000,-0.29332,0.1329,3.3540,-0.1290,38.541,FEASIBLE,1,18.00
17.300,18.23624,3.41418,0.48937,1.1446,0.8000,-0.30729,0.1755,3.4142,-0.1892,37.212,FEASIBLE,1,18.00
17.400,18.35691,3.48380,0.49327,1.1763,0.8000,-0.32125,0.1496,3.4838,-0.2588,37.791,FEASIBLE,1,18.50
17.504,18.46234,3.53593,0.48649,1.1842,0.8000,-0.33521,0.1439,3.5359,-0.3109,38.497,FEASIBLE,1,18.50
17.600,18.54932,3.57162,0.47322,1.1777,0.8000,-0.34918,0.1409,3.5716,-0.3466,38.941,FEASIBLE,1,18.50
17.702,18.65977,3.60674,0.44657,1.1567,0.8000,-0.35430,0.1236,3.6067,-0.3817,45.085,FEASIBLE,1,18.50
17.802,18.79147,3.63488,0.40216,1.0980,0.4000,-0.35512,0.1102,3.6349,-0.4099,39.864,FEASIBLE,1,19.00
17.900,18.87405,3.64586,0.37054,1.0066,0.4000,-0.34939,0.1448,3.6459,-0.4209,37.987,FEASIBLE,1,19.00
18.000,18.96856,3.65199,0.33355,0.9175,0.8000,-0.35199,0.0638,3.6520,-0.4270,40.369,FEASIBLE,1,19.00
18.100,19.05317,3.65457,0.30033,0.8080,0.8000,-0.35475,0.0892,3.6546,-0.4296,38.778,FEASIBLE,1,19.00
18.200,19.12656,3.65447,0.27150,0.6952,0.8000,-0.35519,0.0814,3.6545,-0.4295,51.090,FEASIBLE,1,19.00
18.300,19.18990,3.65305,0.24666,0.6048,0.8000,-0.35526,0.0512,3.6530,-0.4280,53.223,FEASIBLE,1,19.00
18.400,19.24461,3.65073,0.22522,0.5203,0.8000,-0.36922,0.0255,3.6507,-0.4257,51.910,FEASIBLE,1,19.00
18.500,19.29376,3.64769,0.20586,0.4803,0.8000,-0.35806,0.0204,3.6477,-0.4227,51.851,FEASIBLE,1,19.50
18.600,19.33781,3.64412,0.18847,0.4246,0.8000,-0.35572,0.0362,3.6441,-0.4191,52.778,FEASIBLE,1,19.50
18.700,19.37729,3.64025,0.17285,0.3869,0.8000,-0.36968,0.0177,3.6402,-0.4152,52.868,FEASIBLE,1,19.50
18.800,19.41395,3.63608,0.15835,0.3638,0.8000,-0.38365,0.0210,3.6361,-0.4111,54.680,FEASIBLE,1,19.50
18.900,19.44921,3.63159,0.14437,0.3577,0.8000,-0.39761,0.0450,3.6316,-0.4066,53.267,FEASIBLE,1,19.50
19.000,19.48480,3.62652,0.13026,0.3676,0.8000,-0.41157,0.0322,3.6265,-0.4015,52.839,FEASIBLE,1,19.50
19.100,19.52220,3.62067,0.11539,0.3931,0.8000,-0.42553,0.0323,3.6207,-0.3957,52.097,FEASIBLE,1,19.50
19.200,19.57189,3.61198,0.09567,0.4504,1.2301,-0.44648,0.0253,3.6120,-0.3870,54.665,FEASIBLE,1,19.50
19.300,19.61046,3.60646,0.08293,0.5078,1.1683,-0.45346,0.0469,3.6065,-0.3815,57.460,FEASIBLE,1,19.50
19.400,19.66339,3.60433,0.07401,0.5546,1.1336,-0.45907,0.0326,3.6043,-0.3793,53.831,FEASIBLE,1,19.50
19.500,19.72219,3.60768,0.07257,0.6246,1.1281,-0.44511,0.0772,3.6077,-0.3827,53.285,FEASIBLE,1,19.50
19.600,19.78884,3.61540,0.07632,0.7138,1.0333,-0.43115,0.0874,3.6154,-0.3904,53.036,FEASIBLE,1,20.00
19.700,19.86619,3.62661,0.08328,0.8316,0.8000,-0.41719,0.0699,3.6266,-0.4016,52.901,FEASIBLE,1,20.00
19.800,19.95380,3.63996,0.09117,0.9321,1.6411,-0.41719,0.0955,3.6400,-0.4150,51.670,FEASIBLE,1,20.00
19.900,20.05146,3.65405,0.09786,1.0374,0.8000,-0.43115,0.0795,3.6541,-0.4291,52.088,FEASIBLE,1,20.00
20.000,20.15941,3.66729,0.10125,1.1342,1.1653,-0.44511,0.0891,3.6673,-0.4423,51.719,FEASIBLE,1,20.00
20.100,20.27703,3.67776,0.09933,1.2249,1.1332,-0.45907,0.1642,3.6778,-0.4528,51.904,FEASIBLE,1,20.50
20.200,20.40346,3.68316,0.09020,1.3016,0.8000,-0.44511,0.1165,3.6832,-0.4582,52.637,FEASIBLE,1,20.50
20.300,20.53697,3.68082,0.07194,1.3639,0.8000,-0.43943,0.1074,3.6808,-0.4558,51.427,FEASIBLE,1,20.50
