time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
4.200,2.63435,2.15319,0.69255,2.6877,1.3680,-0.40713,0.3357,2.1532,1.0718,8.172,FEASIBLE,0,2.50
4.300,2.87209,2.28450,0.63484,2.7321,1.3817,-0.36355,0.3603,2.2845,0.9405,8.902,FEASIBLE,0,3.00
4.400,3.12478,2.39513,0.56441,2.8010,1.3839,-0.33042,0.3211,2.3951,0.8299,24.498,FEASIBLE,0,3.00
4.500,3.39308,2.48499,0.48144,2.8235,1.3843,-0.32430,0.3624,2.4850,0.7400,25.944,FEASIBLE,0,3.50
4.602,3.71183,2.54807,0.37343,2.6365,1.9381,-0.30615,0.3065,2.5481,0.6769,25.049,FEASIBLE,0,3.50
4.700,3.91963,2.56445,0.29746,2.5909,2.2482,-0.30821,0.2542,2.5645,0.6605,35.772,FEASIBLE,0,4.00
4.800,4.17662,2.55824,0.19963,2.5533,2.2978,-0.30798,0.2077,2.5582,0.6668,37.282,FEASIBLE,0,4.00
4.902,4.47367,2.51686,0.08387,2.4540,2.3058,-0.32477,0.2158,2.5169,0.7081,36.721,FEASIBLE,0,4.50
5.000,4.65950,2.47230,0.00995,2.3542,2.3070,-0.32245,0.1283,2.4723,0.7527,37.543,FEASIBLE,0,4.50
5.100,4.87726,2.40096,-0.07866,2.2525,2.3072,-0.32998,0.1187,2.4010,0.8240,38.523,FEASIBLE,0,5.00
5.200,5.07894,2.31574,-0.16276,2.1480,2.3073,-0.31417,0.0179,2.3157,0.9093,36.884,FEASIBLE,0,5.00
5.300,5.26588,2.22197,-0.23954,2.0557,2.3073,-0.31582,0.0872,2.2220,1.0030,36.740,FEASIBLE,0,5.50
5.400,5.44093,2.12333,-0.30713,1.9805,2.1890,-0.36818,0.0863,2.1233,1.1017,36.906,FEASIBLE,0,5.50
5.500,5.60731,2.02308,-0.36428,1.9263,2.2410,-0.34960,0.0003,2.0231,1.2019,37.643,FEASIBLE,0,5.50
5.600,5.76510,1.92377,-0.41083,1.8209,2.2373,-0.29725,0.0382,1.9238,1.3012,36.980,FEASIBLE,0,6.00
5.700,5.91667,1.82432,-0.44892,1.8111,2.6782,-0.24489,0.0371,1.8243,1.4007,37.015,FEASIBLE,0,6.00
5.800,6.06791,1.72161,-0.48155,1.8579,3.2744,-0.19253,0.0405,1.7216,1.5034,37.304,FEASIBLE,0,6.00
5.900,6.22276,1.61558,-0.51051,1.8678,3.7702,-0.14017,0.0374,1.6156,1.6094,35.330,FEASIBLE,0,6.00
6.000,6.40572,1.48333,-0.54228,1.8939,3.8813,-0.08781,0.0354,1.4833,1.7417,36.558,FEASIBLE,0,6.50
6.100,6.52661,1.38947,-0.56340,1.9231,3.7812,-0.03545,0.0554,1.3895,1.8355,36.752,FEASIBLE,0,6.50
6.200,6.68206,1.26604,-0.59000,2.0086,3.7351,0.01691,0.0623,1.2660,1.9590,36.322,FEASIBLE,0,6.50
6.300,6.84165,1.13466,-0.61630,2.1107,3.2408,0.01691,0.0208,1.1347,2.0903,24.866,FEASIBLE,0,7.00
6.400,7.00531,0.99561,-0.64066,2.1738,3.3738,0.01691,0.1042,0.9956,2.2294,25.285,FEASIBLE,0,7.00
6.500,7.17499,0.84819,-0.66137,2.2941,3.9487,0.06927,0.1496,0.8482,2.3768,24.773,FEASIBLE,0,7.00
6.600,7.35423,0.69249,-0.67699,2.4228,4.2805,0.11591,0.1673,0.6925,2.5325,25.270,FEASIBLE,0,7.50
6.700,7.54436,0.53007,-0.68585,2.5520,4.8233,0.15149,0.2191,0.5301,2.6949,25.021,FEASIBLE,0,7.50
6.800,7.74716,0.36092,-0.68647,2.6989,5.3454,0.19502,0.2082,0.3609,2.8641,24.770,FEASIBLE,0,7.50
6.900,7.96555,0.18758,-0.67712,2.8495,5.8417,0.22814,0.2619,0.1876,3.0374,26.257,FEASIBLE,0,8.00
7.000,8.19939,0.02158,-0.65605,2.8807,4.1003,0.28050,0.2754,0.0216,3.2034,23.953,FEASIBLE,0,8.00
7.100,8.44820,-0.13663,-0.62393,2.9216,2.8870,0.33285,0.2713,0.1366,3.0884,24.987,FEASIBLE,0,8.50
7.200,8.71097,-0.28143,-0.58070,3.0463,2.4000,0.36768,0.3189,0.2814,2.9436,25.799,FEASIBLE,0,8.50
7.300,9.00116,-0.41398,-0.52465,3.2758,2.3221,0.39731,0.2442,0.4140,2.8110,24.855,FEASIBLE,0,9.00
7.400,9.31501,-0.52722,-0.45698,3.3750,2.3096,0.39731,0.2922,0.5272,2.6978,38.523,FEASIBLE,0,9.50
7.500,9.64274,-0.61409,-0.37904,3.4078,2.3077,0.39731,0.3460,0.6141,2.6109,37.840,FEASIBLE,0,9.50
7.600,9.98125,-0.66879,-0.29292,3.4406,2.3073,0.39731,0.2296,0.6688,2.5562,39.506,FEASIBLE,0,10.00
7.704,10.32514,-0.68899,-0.20089,3.4497,2.3073,0.35942,0.2755,0.6890,2.5360,37.914,FEASIBLE,0,10.50
7.802,10.67282,-0.67264,-0.10379,3.5740,2.3073,0.38092,0.2064,0.6726,2.5524,36.743,FEASIBLE,0,10.50
7.900,11.02468,-0.61829,-0.00178,3.5463,2.3073,0.42009,0.2317,0.6183,2.6067,37.659,FEASIBLE,0,11.00
8.000,11.42921,-0.50889,0.12001,3.4697,2.3073,0.40326,0.1421,0.5089,2.7161,39.424,FEASIBLE,0,11.50
8.100,11.68640,-0.41073,0.19948,3.4261,2.3073,0.39093,0.1410,0.4107,2.8143,41.500,FEASIBLE,0,11.50
8.206,11.99142,-0.26354,0.29530,3.3547,2.3073,0.39093,0.0054,0.2635,2.9615,39.594,FEASIBLE,0,12.00
8.302,12.32857,-0.05935,0.40224,3.2279,2.3073,0.31239,0.0285,0.0594,3.1656,38.125,FEASIBLE,0,12.50
8.404,12.53417,0.08721,0.46725,3.1114,2.3073,0.28621,0.0655,0.0872,3.1378,40.747,FEASIBLE,0,12.50
8.500,12.77001,0.27586,0.53934,2.9471,3.3777,0.23385,0.0982,0.2759,2.9491,40.970,FEASIBLE,0,13.00
8.600,12.98416,0.46425,0.59934,2.7843,3.9520,0.18149,0.0491,0.4643,2.7607,44.717,FEASIBLE,0,13.00
8.700,13.18195,0.64930,0.64714,2.6574,4.3263,0.12913,0.0771,0.6493,2.5757,39.729,FEASIBLE,0,13.00
8.800,13.36725,0.82876,0.68372,2.5283,4.8642,0.07677,0.1122,0.8288,2.3962,39.689,FEASIBLE,0,13.50
8.900,13.54187,1.00057,0.71036,2.3925,5.4148,0.02441,0.1303,1.0006,2.2244,37.399,FEASIBLE,0,13.50
9.000,13.70836,1.16639,0.72807,2.3338,5.2578,-0.02795,0.1196,1.1664,2.0586,39.075,FEASIBLE,0,13.50
9.100,13.87068,1.31959,0.73725,2.1952,4.8286,-0.08031,0.1114,1.3196,1.9054,40.633,FEASIBLE,0,14.00
9.200,14.06339,1.49030,0.73483,2.1149,4.4879,-0.13237,0.1064,1.4903,1.7347,41.034,FEASIBLE,0,14.00
9.300,14.19148,1.59593,0.72348,2.0475,4.4134,-0.18473,0.1136,1.5959,1.6291,39.936,FEASIBLE,0,14.00
9.400,14.35332,1.71542,0.69731,2.0353,4.6330,-0.23709,0.1191,1.7154,1.5096,42.152,FEASIBLE,0,14.50
9.500,14.52620,1.81808,0.65731,1.9953,4.6591,-0.23513,0.0624,1.8181,1.4069,43.471,FEASIBLE,0,14.50
9.600,14.70871,1.90373,0.60346,2.0496,4.8359,-0.18277,0.0539,1.9037,1.3213,42.548,FEASIBLE,0,14.50
9.700,14.90964,1.97206,0.53350,2.1834,5.1958,-0.16117,0.0523,1.9721,1.2529,41.613,FEASIBLE,0,15.00
9.800,15.13029,2.02346,0.45226,2.3020,5.7115,-0.18442,0.0582,2.0235,1.2015,38.327,FEASIBLE,0,15.00
9.900,15.36296,2.05598,0.36618,2.3832,5.9538,-0.22694,0.0790,2.0560,1.1690,39.388,FEASIBLE,0,15.50
10.000,15.60619,2.06729,0.27541,2.4726,5.9926,-0.25965,0.0548,2.0673,1.1375,38.555,FEASIBLE,0,15.50
10.100,15.85836,2.05390,0.17913,2.5644,3.9077,-0.28748,0.0119,2.0539,0.9754,60.914,FEASIBLE,0,16.00
10.200,16.11698,2.01492,0.07959,2.6560,2.7927,-0.30070,0.0266,2.0149,0.8318,53.848,FEASIBLE,0,16.00
10.300,16.37930,1.95220,-0.01865,2.7267,2.3849,-0.26298,0.0730,1.9522,0.7308,55.959,FEASIBLE,0,16.50
10.400,16.64322,1.86672,-0.11367,2.8066,3.4059,-0.21062,0.1231,1.8667,0.6853,55.523,FEASIBLE,0,16.50
10.500,16.96035,1.73613,-0.21942,2.9158,3.9764,-0.15826,0.2220,1.7361,0.6160,56.270,FEASIBLE,0,17.00
10.600,17.17385,1.63142,-0.28545,3.0040,4.2320,-0.10590,0.2348,1.6314,0.5529,56.123,FEASIBLE,0,17.00
10.700,17.44227,1.48324,-0.36086,3.1051,3.7618,-0.05354,0.2149,1.4832,0.4572,56.933,FEASIBLE,0,17.50
10.800,17.71349,1.31685,-0.42754,3.2390,4.1815,-0.00118,0.2987,1.3168,0.3442,55.868,FEASIBLE,0,17.50
10.900,17.97540,1.17474,-0.45765,2.5321,3.7538,0.05118,0.3334,1.1747,0.2533,41.167,FEASIBLE,0,18.00
11.000,18.22352,1.09103,-0.41713,2.7757,3.7199,0.10354,0.2034,1.0910,0.2172,41.657,FEASIBLE,0,18.00
11.102,18.56488,0.97398,-0.38001,3.2252,3.7145,0.15590,0.3054,0.9740,0.1657,41.830,FEASIBLE,0,18.50
11.200,18.82003,0.87481,-0.37550,3.5763,3.3990,0.20826,0.3219,0.8748,0.1157,41.149,FEASIBLE,0,19.00
11.300,19.23613,0.70266,-0.38040,3.8410,0.0000,0.00000,inf,0.7027,0.0240,0.435,INFEASIBLE: no collision-free lattice connection,0,19.00
11.400,19.52729,0.59002,-0.37425,3.9591,0.0000,0.00000,inf,0.5900,-0.0325,0.335,INFEASIBLE: no collision-free lattice connection,1,19.50
11.500,19.97719,0.43403,-0.35229,3.9306,0.0000,0.00000,inf,0.4340,-0.1021,0.366,INFEASIBLE: no collision-free lattice connection,1,20.00
11.600,20.27552,0.34156,-0.33064,3.9320,0.0000,0.00000,inf,0.3416,0.1225,0.323,INFEASIBLE: no collision-free lattice connection,1,20.50
11.700,20.65896,0.24059,-0.29596,4.0058,0.0000,0.00000,inf,0.2406,0.5181,0.371,INFEASIBLE: no collision-free lattice connection,1,20.50
11.800,21.05213,0.15915,-0.25612,4.0476,0.0000,0.00000,0.0230,0.1591,0.9195,57.201,FEASIBLE,1,21.00
11.900,21.45243,0.09638,-0.21282,4.0767,3.8623,0.23444,0.1226,0.0964,1.3245,55.119,FEASIBLE,1,21.50
12.000,21.85784,0.05348,-0.16707,4.0867,4.2138,0.18208,0.0912,0.0535,1.7308,55.902,FEASIBLE,1,22.00
12.100,22.26556,0.03154,-0.11945,4.0826,4.2700,0.12972,0.1664,0.0315,2.1355,56.244,FEASIBLE,1,22.50
12.200,22.67743,0.03134,-0.06835,4.1120,4.2790,0.07736,0.1696,0.0313,2.5402,55.417,FEASIBLE,1,22.50
12.300,23.08869,0.05147,-0.01504,4.1300,4.8220,0.02500,0.1762,0.0515,2.9423,55.047,FEASIBLE,1,23.00
12.400,23.50257,0.09158,0.03890,4.1760,4.9618,-0.02736,0.3096,0.0916,3.1334,55.976,FEASIBLE,1,23.50
12.500,23.91575,0.15222,0.09178,4.1791,5.5029,-0.07972,0.3233,0.1522,3.0728,54.326,FEASIBLE,1,24.00
12.600,24.32503,0.23310,0.14105,4.1828,5.4726,-0.10708,0.3423,0.2331,2.7402,54.870,FEASIBLE,1,24.50
12.700,24.73231,0.33152,0.18456,4.2321,5.3261,-0.13638,0.3766,0.3315,2.3391,38.565,FEASIBLE,1,24.50
12.800,25.14205,0.44184,0.22018,4.3218,4.8832,-0.18874,0.4758,0.4418,1.9362,37.866,FEASIBLE,1,25.00
12.900,25.56062,0.55889,0.24693,4.4330,3.9537,-0.24110,0.5020,0.5589,1.5249,38.993,FEASIBLE,1,25.50
13.000,25.99072,0.68110,0.26227,4.5371,2.5697,-0.29346,0.4708,0.6811,1.1024,41.725,FEASIBLE,1,26.00
13.100,26.43178,0.80151,0.26392,4.6445,0.0000,0.00000,inf,0.8015,0.6688,0.300,INFEASIBLE: no collision-free lattice connection,1,26.50
13.200,26.96039,0.93653,0.24171,3.9838,0.0000,0.00000,inf,0.9365,0.1486,0.288,INFEASIBLE: no collision-free lattice connection,1,27.00
13.300,27.02282,1.04544,0.11611,1.5473,0.0000,0.00000,inf,1.0454,0.0924,0.296,INFEASIBLE: no collision-free lattice connection,1,27.00
13.400,27.11415,1.14585,-0.04210,1.2160,0.0000,0.00000,inf,1.1458,0.0069,0.282,INFEASIBLE: no collision-free lattice connection,1,27.00
13.500,27.11489,1.17283,-0.07622,0.0027,0.0000,0.00000,inf,1.1728,0.0077,0.282,INFEASIBLE: no collision-free lattice connection,1,27.00
13.600,27.11547,1.17495,-0.07540,0.0428,0.0000,0.00000,inf,1.1750,0.0072,0.316,INFEASIBLE: no collision-free lattice connection,1,27.00
13.700,27.11867,1.17569,-0.07015,0.0420,0.0000,0.00000,inf,1.1757,0.0040,0.273,INFEASIBLE: no collision-free lattice connection,1,27.00
13.800,27.12203,1.18003,-0.06496,0.0664,0.0000,0.00000,inf,1.1800,0.0009,0.284,INFEASIBLE: no collision-free lattice connection,1,27.00
13.900,27.12631,1.18305,-0.05782,0.0173,0.0000,0.00000,inf,1.1830,-0.0032,0.270,INFEASIBLE: no collision-free lattice connection,2,27.00
14.000,27.12612,1.18334,-0.05779,0.0088,0.0000,0.00000,inf,1.1833,-0.0030,0.266,INFEASIBLE: no collision-free lattice connection,2,27.00
14.100,27.12547,1.18410,-0.05687,0.0125,0.0000,0.00000,inf,1.1841,-0.0023,0.312,INFEASIBLE: no collision-free lattice connection,2,27.00
14.200,27.12517,1.18402,-0.05653,0.0011,0.0000,0.00000,inf,1.1840,-0.0020,0.278,INFEASIBLE: no collision-free lattice connection,2,27.00
14.300,27.12530,1.18495,-0.05764,0.0265,0.0000,0.00000,inf,1.1850,-0.0021,0.326,INFEASIBLE: no collision-free lattice connection,2,27.00
14.404,27.12432,1.18424,-0.05607,0.0023,0.0000,0.00000,inf,1.1842,-0.0011,0.283,INFEASIBLE: no collision-free lattice connection,2,27.00
14.502,27.12450,1.18442,-0.05652,0.0068,0.0000,0.00000,inf,1.1844,-0.0013,0.274,INFEASIBLE: no collision-free lattice connection,2,27.00
14.600,27.12458,1.18441,-0.05666,0.0236,0.0000,0.00000,inf,1.1844,-0.0014,0.307,INFEASIBLE: no collision-free lattice connection,2,27.00
14.700,27.12413,1.18409,-0.05603,0.0016,0.0000,0.00000,inf,1.1841,-0.0009,0.274,INFEASIBLE: no collision-free lattice connection,2,27.00
14.800,27.12448,1.18426,-0.05668,0.0084,0.0000,0.00000,inf,1.1843,-0.0013,0.343,INFEASIBLE: no collision-free lattice connection,2,27.00
14.900,27.12456,1.18412,-0.05664,0.0183,0.0000,0.00000,inf,1.1841,-0.0014,0.300,INFEASIBLE: no collision-free lattice connection,2,27.00
15.000,27.12422,1.18372,-0.05621,0.0022,0.0000,0.00000,inf,1.1837,-0.0010,0.347,INFEASIBLE: no collision-free lattice connection,2,27.00
15.100,27.12439,1.18371,-0.05659,0.0040,0.0000,0.00000,inf,1.1837,-0.0012,0.292,INFEASIBLE: no collision-free lattice connection,2,27.00
15.200,27.12464,1.18382,-0.05694,0.0283,0.0000,0.00000,inf,1.1838,-0.0015,0.277,INFEASIBLE: no collision-free lattice connection,2,27.00
15.300,27.12419,1.18309,-0.05633,0.0038,0.0000,0.00000,inf,1.1831,-0.0011,0.280,INFEASIBLE: no collision-free lattice connection,2,27.00
15.400,27.12427,1.18293,-0.05654,0.0020,0.0000,0.00000,inf,1.1829,-0.0011,0.412,INFEASIBLE: no collision-free lattice connection,2,27.00
15.500,27.12474,1.18331,-0.05734,0.0121,0.0000,0.00000,inf,1.1833,-0.0016,0.483,INFEASIBLE: no collision-free lattice connection,2,27.00
15.600,27.12421,1.18250,-0.05653,0.0060,0.0000,0.00000,inf,1.1825,-0.0011,0.267,INFEASIBLE: no collision-free lattice connection,2,27.00
15.700,27.12415,1.18225,-0.05648,0.0020,0.0000,0.00000,inf,1.1823,-0.0011,0.320,INFEASIBLE: no collision-free lattice connection,2,27.00
15.800,27.12423,1.18222,-0.05665,0.0017,0.0000,0.00000,inf,1.1822,-0.0011,0.274,INFEASIBLE: no collision-free lattice connection,2,27.00
15.900,27.12451,1.18257,-0.05710,0.0076,0.0000,0.00000,inf,1.1826,-0.0014,0.264,INFEASIBLE: no collision-free lattice connection,2,27.00
16.000,27.12437,1.18246,-0.05679,0.0153,0.0000,0.00000,inf,1.1825,-0.0013,0.296,INFEASIBLE: no collision-free lattice connection,2,27.00
16.100,27.12405,1.18204,-0.05632,0.0028,0.0000,0.00000,inf,1.1820,-0.0010,0.272,INFEASIBLE: no collision-free lattice connection,2,27.00
16.200,27.12389,1.18202,-0.05606,0.0017,0.0000,0.00000,inf,1.1820,-0.0008,0.282,INFEASIBLE: no collision-free lattice connection,2,27.00
16.300,27.12375,1.18221,-0.05580,0.0033,0.0000,0.00000,inf,1.1822,-0.0007,0.273,INFEASIBLE: no collision-free lattice connection,2,27.00
16.400,27.12357,1.18260,-0.05542,0.0052,0.0000,0.00000,inf,1.1826,-0.0005,0.265,INFEASIBLE: no collision-free lattice connection,2,27.00
16.500,27.12333,1.18315,-0.05493,0.0064,0.0000,0.00000,inf,1.1831,-0.0002,0.321,INFEASIBLE: no collision-free lattice connection,2,27.00
16.600,27.12308,1.18375,-0.05440,0.0067,0.0000,0.00000,inf,1.1837,0.0001,0.292,INFEASIBLE: no collision-free lattice connection,2,27.00
16.700,27.12296,1.18416,-0.05415,0.0023,0.0000,0.00000,inf,1.1842,0.0002,0.258,INFEASIBLE: no collision-free lattice connection,2,27.00
16.800,27.12307,1.18426,-0.05432,0.0015,0.0000,0.00000,inf,1.1843,0.0001,0.273,INFEASIBLE: no collision-free lattice connection,2,27.00
16.900,27.12320,1.18431,-0.05453,0.0012,0.0000,0.00000,inf,1.1843,0.0000,0.283,INFEASIBLE: no collision-free lattice connection,2,27.00
17.000,27.12328,1.18433,-0.05466,0.0004,0.0000,0.00000,inf,1.1843,-0.0001,0.279,INFEASIBLE: no collision-free lattice connection,3,27.00
17.100,27.12009,1.18338,-0.05384,0.0749,0.0000,0.00000,inf,1.1834,0.0031,0.380,INFEASIBLE: no collision-free lattice connection,3,27.00
17.200,27.09321,1.18567,-0.05328,0.3029,0.0000,0.00000,inf,1.1857,0.0300,0.278,INFEASIBLE: no collision-free lattice connection,3,27.00
17.300,27.06449,1.18506,-0.05678,0.3933,0.0000,0.00000,inf,1.1851,0.0587,0.288,INFEASIBLE: no collision-free lattice connection,3,27.00
17.400,27.01993,1.17986,-0.06812,0.4864,0.0000,0.00000,inf,1.1799,0.1029,0.316,INFEASIBLE: no collision-free lattice connection,3,27.00
17.500,26.96759,1.17014,-0.08731,0.5674,0.0000,0.00000,inf,1.1701,0.1546,0.290,INFEASIBLE: no collision-free lattice connection,3,27.00
17.600,26.90730,1.15920,-0.11098,0.6437,0.0000,0.00000,inf,1.1592,0.2142,0.322,INFEASIBLE: no collision-free lattice connection,3,27.00
17.700,26.82630,1.14640,-0.14299,0.7090,0.0000,0.00000,inf,1.1464,0.2943,0.297,INFEASIBLE: no collision-free lattice connection,3,27.00
17.802,26.75568,1.14033,-0.16670,0.7159,0.0000,0.00000,inf,1.1403,0.3645,0.270,INFEASIBLE: no collision-free lattice connection,3,27.00
17.900,26.69873,1.14103,-0.17952,0.7163,0.0000,0.00000,inf,1.1410,0.4214,0.349,INFEASIBLE: no collision-free lattice connection,3,26.50
18.000,26.61471,1.15164,-0.18635,0.7050,0.0000,0.00000,inf,1.1516,0.5059,0.270,INFEASIBLE: no collision-free lattice connection,3,26.50
18.100,26.56065,1.16448,-0.18266,0.6949,0.0000,0.00000,inf,1.1645,0.5605,0.287,INFEASIBLE: no collision-free lattice connection,3,26.50
18.200,26.49590,1.18545,-0.17007,0.6768,0.0000,0.00000,inf,1.1854,0.6264,0.277,INFEASIBLE: no collision-free lattice connection,3,26.50
18.300,26.43187,1.21073,-0.14935,0.7177,0.0000,0.00000,inf,1.2107,0.6917,0.369,INFEASIBLE: no collision-free lattice connection,3,26.50
18.400,26.36956,1.23726,-0.12417,0.6578,0.0000,0.00000,inf,1.2373,0.7554,0.275,INFEASIBLE: no collision-free lattice connection,3,26.50
18.500,26.31255,1.26066,-0.10027,0.5930,0.0000,0.00000,inf,1.2607,0.8137,0.266,INFEASIBLE: no collision-free lattice connection,3,26.50
18.600,26.26182,1.28030,-0.07904,0.5147,0.0000,0.00000,inf,1.2803,0.8654,0.302,INFEASIBLE: no collision-free lattice connection,3,26.50
18.700,26.21890,1.29600,-0.06118,0.4210,0.0000,0.00000,inf,1.2960,0.9092,0.310,INFEASIBLE: no collision-free lattice connection,3,26.00
18.800,26.18534,1.30766,-0.04729,0.3127,0.0000,0.00000,inf,1.3077,0.9433,0.974,INFEASIBLE: no collision-free lattice connection,3,26.00
18.900,26.16265,1.31525,-0.03793,0.1921,0.0000,0.00000,inf,1.3153,0.9664,0.282,INFEASIBLE: no collision-free lattice connection,3,26.00
19.000,26.15140,1.31893,-0.03331,0.0704,0.0000,0.00000,inf,1.3189,0.9778,1.049,INFEASIBLE: no collision-free lattice connection,3,26.00
19.100,26.15088,1.31898,-0.03326,0.0279,0.0000,0.00000,inf,1.3190,0.9784,0.276,INFEASIBLE: no collision-free lattice connection,3,26.00
19.200,26.16035,1.31685,-0.03580,0.1591,0.0000,0.00000,inf,1.3169,0.9688,1.030,INFEASIBLE: no collision-free lattice connection,3,26.00
19.300,26.18068,1.31160,-0.04211,0.2387,0.0000,0.00000,inf,1.3116,0.9482,1.050,INFEASIBLE: no collision-free lattice connection,3,26.00
