time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
2.200,1.37319,0.13992,0.08220,1.8765,3.1824,0.00472,0.0216,0.1399,3.0851,34.900,FEASIBLE,0,1.50
2.300,1.56789,0.15265,0.07908,2.0075,3.7020,-0.00924,0.0110,0.1527,3.0723,36.405,FEASIBLE,0,1.50
2.400,1.77560,0.16244,0.07184,2.1269,3.7994,-0.02321,0.0109,0.1624,3.0626,35.378,FEASIBLE,0,2.00
2.500,1.99651,0.16899,0.06185,2.2637,3.5979,-0.00924,0.0314,0.1690,3.0560,35.154,FEASIBLE,0,2.00
2.600,2.22979,0.17326,0.05052,2.3816,4.1021,-0.02321,0.0280,0.1733,3.0517,35.325,FEASIBLE,0,2.00
2.700,2.47431,0.17580,0.03909,2.4807,3.8785,-0.02321,0.0213,0.1758,3.0492,34.028,FEASIBLE,0,2.50
2.800,2.72917,0.17814,0.02946,2.5930,4.1763,-0.00924,0.0231,0.1781,3.0469,35.295,FEASIBLE,0,2.50
2.900,2.99351,0.18037,0.02353,2.6826,4.2362,-0.00924,0.0364,0.1804,3.0446,34.832,FEASIBLE,0,3.00
3.000,3.26881,0.18410,0.02193,2.8166,3.1311,-0.00924,0.0040,0.1841,3.0409,36.591,FEASIBLE,0,3.50
3.100,3.55786,0.19230,0.02366,2.9409,2.5416,-0.00924,0.0293,0.1923,3.0327,34.674,FEASIBLE,0,3.50
3.200,3.85951,0.20304,0.02693,3.0643,2.4472,-0.00924,0.0038,0.2030,3.0220,34.516,FEASIBLE,0,4.00
3.300,4.17224,0.21490,0.02959,3.1673,2.4322,-0.00924,0.0063,0.2149,3.0101,36.079,FEASIBLE,0,4.00
3.400,4.49468,0.22598,0.02966,3.2595,2.4297,-0.00924,0.0080,0.2260,2.9990,34.867,FEASIBLE,0,4.50
3.500,4.82338,0.23318,0.02562,3.2955,2.4293,-0.00924,0.0189,0.2332,2.9918,35.983,FEASIBLE,0,5.00
3.600,5.15392,0.23662,0.01906,3.3163,2.4293,-0.00924,0.0050,0.2366,2.9884,36.496,FEASIBLE,0,5.00
3.700,5.48691,0.23627,0.01114,3.3295,2.4293,-0.00924,0.0136,0.2363,2.9887,36.750,FEASIBLE,0,5.50
3.800,5.82084,0.23278,0.00310,3.3269,2.4293,0.00472,0.0135,0.2328,2.9922,35.234,FEASIBLE,0,6.00
3.900,6.21725,0.22733,-0.00393,3.2771,2.4293,0.01170,0.0109,0.2273,2.9977,36.835,FEASIBLE,0,6.00
4.000,6.47774,0.22392,-0.00609,3.2398,2.4293,0.01868,0.0084,0.2239,3.0011,34.605,FEASIBLE,0,6.50
4.100,6.79477,0.22305,-0.00471,3.1175,2.4293,0.01868,0.0114,0.2230,3.0020,34.963,FEASIBLE,0,7.00
4.200,7.10034,0.22693,0.00097,3.0099,2.4293,0.01868,0.0055,0.2269,2.9981,35.051,FEASIBLE,0,7.00
4.300,7.39515,0.23518,0.00959,2.9050,2.4293,0.01868,0.0048,0.2352,2.9898,35.964,FEASIBLE,0,7.50
4.400,7.67812,0.24620,0.01934,2.7803,2.4293,0.00472,0.0169,0.2462,2.9788,35.737,FEASIBLE,0,7.50
4.502,7.99981,0.26212,0.02973,2.6159,2.4293,-0.00924,0.0153,0.2621,2.9629,36.983,FEASIBLE,0,8.00
4.600,8.25182,0.27420,0.03510,2.4620,2.4293,0.00472,0.0586,0.2742,2.9508,35.436,FEASIBLE,0,8.50
4.700,8.44290,0.28134,0.03581,2.3429,2.0517,0.00472,0.0900,0.2813,2.9437,34.733,FEASIBLE,0,8.50
4.800,8.66965,0.28577,0.03192,2.2134,2.2178,0.00472,0.0420,0.2858,2.9392,35.674,FEASIBLE,0,8.50
4.900,8.87933,0.28612,0.02367,2.0371,2.0179,0.00472,0.0468,0.2861,2.9389,36.056,FEASIBLE,0,9.00
5.000,9.07584,0.28208,0.01249,1.9181,1.8349,0.01868,0.0562,0.2821,2.9429,35.382,FEASIBLE,0,9.00
5.102,9.29473,0.27259,-0.00277,1.7613,1.8056,0.03264,0.0724,0.2726,2.9524,35.819,FEASIBLE,0,9.50
5.200,9.43080,0.26411,-0.01295,1.6686,1.8009,0.04661,0.0866,0.2641,2.9609,35.827,FEASIBLE,0,9.50
5.300,9.59023,0.25311,-0.02437,1.5575,1.8001,0.04661,0.0533,0.2531,2.9719,34.921,FEASIBLE,0,9.50
5.400,9.73992,0.24239,-0.03296,1.4653,1.8000,0.06057,0.0465,0.2424,2.9826,37.450,FEASIBLE,0,9.50
5.500,9.88089,0.23411,-0.03722,1.3791,1.6920,0.07453,0.0743,0.2341,2.9909,35.277,FEASIBLE,0,10.00
5.600,10.01458,0.23004,-0.03557,1.3141,1.6315,0.08849,0.0469,0.2300,2.9950,35.041,FEASIBLE,0,10.00
5.700,10.14274,0.23142,-0.02671,1.2621,1.6218,0.08849,0.0252,0.2314,2.9936,35.065,FEASIBLE,0,10.00
5.800,10.26618,0.23873,-0.01099,1.2213,1.6203,0.10246,0.0350,0.2387,2.9863,34.503,FEASIBLE,0,10.50
5.900,10.38518,0.25220,0.00993,1.1761,1.6200,0.11642,0.0469,0.2522,2.9728,33.298,FEASIBLE,0,10.50
6.000,10.49885,0.27298,0.03410,1.1478,1.6200,0.10246,0.0043,0.2730,2.9520,36.663,FEASIBLE,0,10.50
6.100,10.61099,0.29755,0.05974,1.1605,1.6200,0.10246,0.0095,0.2975,2.9275,33.583,FEASIBLE,0,10.50
6.200,10.72471,0.32325,0.08474,1.1720,1.6200,0.10246,0.0057,0.3232,2.9018,37.010,FEASIBLE,0,10.50
6.300,10.84024,0.35010,0.10723,1.1979,1.6200,0.08849,0.0102,0.3501,2.8749,34.993,FEASIBLE,0,11.00
6.400,10.95950,0.37653,0.12525,1.2396,1.6200,0.08849,0.0102,0.3765,2.8485,35.451,FEASIBLE,0,11.00
6.500,11.08454,0.40099,0.13692,1.3014,1.6200,0.08849,0.0409,0.4010,2.8240,35.386,FEASIBLE,0,11.00
6.600,11.21832,0.42280,0.14164,1.4102,1.6200,0.07453,0.0293,0.4228,2.8022,36.466,FEASIBLE,0,11.00
6.700,11.36566,0.44299,0.14017,1.5295,1.6200,0.07453,0.0381,0.4430,2.7820,34.463,FEASIBLE,0,11.50
6.800,11.52396,0.46122,0.13378,1.6314,1.6200,0.07453,0.0271,0.4612,2.7638,37.052,FEASIBLE,0,11.50
6.900,11.69261,0.47661,0.12401,1.7302,1.6200,0.08803,0.0429,0.4766,2.7484,35.920,FEASIBLE,0,11.50
7.000,11.87020,0.48969,0.11250,1.8129,1.6200,0.08803,0.0341,0.4897,2.7353,35.867,FEASIBLE,0,12.00
7.100,12.05548,0.50173,0.10082,1.8832,1.6200,0.10199,0.0275,0.5017,2.7233,35.813,FEASIBLE,0,12.00
7.200,12.24676,0.51430,0.09052,1.9362,1.6200,0.11595,0.0696,0.5143,2.7107,35.120,FEASIBLE,0,12.00
7.300,12.43998,0.52629,0.08307,1.9456,1.6200,0.12991,0.0686,0.5263,2.6987,34.729,FEASIBLE,0,12.50
7.400,12.63371,0.54025,0.07995,1.9426,1.6200,0.12991,0.0393,0.5403,2.6847,35.265,FEASIBLE,0,12.50
7.500,12.86364,0.56211,0.08387,1.9039,1.4580,0.14388,0.0430,0.5621,2.6629,35.593,FEASIBLE,0,13.00
7.600,13.04915,0.58511,0.09505,1.8511,1.3673,0.15784,0.0414,0.5851,2.6399,40.440,FEASIBLE,0,13.00
7.700,13.19297,0.60854,0.10950,1.7990,1.3528,0.17180,0.0653,0.6085,2.6165,37.469,FEASIBLE,0,13.00
7.804,13.40144,0.65592,0.13865,1.7392,1.3504,0.17180,0.0472,0.6559,2.5691,35.076,FEASIBLE,0,13.50
7.900,13.53261,0.69279,0.16161,1.6757,1.3501,0.17180,0.0118,0.6928,2.5322,35.105,FEASIBLE,0,13.50
8.002,13.71523,0.75394,0.19888,1.5515,1.3500,0.17180,0.0186,0.7539,2.4711,37.091,FEASIBLE,0,13.50
8.100,13.85262,0.80775,0.23040,1.4246,1.3500,0.16482,0.0329,0.8077,2.3933,34.683,FEASIBLE,0,14.00
8.200,13.97551,0.86177,0.26039,1.2891,1.3500,0.17180,0.0182,0.8618,2.2826,37.312,FEASIBLE,0,14.00
8.300,14.06422,0.90357,0.28225,1.1833,1.3500,0.15784,0.0227,0.9036,2.2033,34.134,FEASIBLE,0,14.00
8.400,14.18360,0.95982,0.30955,1.0592,1.3500,0.15784,0.0155,0.9598,2.0964,34.642,FEASIBLE,0,14.00
8.500,14.25582,0.99295,0.32259,0.9562,1.3500,0.14388,0.0221,0.9929,2.0316,35.238,FEASIBLE,0,14.50
8.600,14.33776,1.02765,0.33214,0.8484,1.5768,0.12991,0.0237,1.0277,1.9576,35.096,FEASIBLE,0,14.50
8.700,14.41233,1.05547,0.33518,0.7623,1.6131,0.12991,0.0202,1.0555,1.8895,37.336,FEASIBLE,0,14.50
8.800,14.48103,1.07738,0.33309,0.6965,1.6189,0.11595,0.0117,1.0774,1.8261,52.449,FEASIBLE,0,14.50
8.900,14.54529,1.09462,0.32716,0.6473,1.6198,0.10199,0.0305,1.0946,1.7661,49.192,FEASIBLE,0,14.50
9.000,14.60663,1.10844,0.31867,0.6179,2.0160,0.08838,0.0154,1.1084,1.7084,50.683,FEASIBLE,0,14.50
9.100,14.66631,1.12025,0.30893,0.6052,1.9157,0.07442,0.0251,1.1203,1.6520,51.053,FEASIBLE,0,14.50
9.200,14.72580,1.13143,0.29928,0.6070,1.8750,0.07442,0.0472,1.1314,1.5956,51.932,FEASIBLE,0,14.50
9.300,14.79869,1.14624,0.28991,0.6320,1.8380,0.05347,0.0349,1.1462,1.5268,51.150,FEASIBLE,0,15.00
9.400,14.84916,1.15832,0.28633,0.6597,1.8152,0.04649,0.0114,1.1583,1.4794,50.072,FEASIBLE,0,15.00
9.500,14.91529,1.17757,0.28642,0.7103,1.8024,0.04649,0.0530,1.1776,1.4180,50.131,FEASIBLE,0,15.00
9.600,14.98538,1.20286,0.29279,0.7700,1.8004,0.04649,0.0512,1.2029,1.3539,51.687,FEASIBLE,0,15.00
9.700,15.05996,1.23449,0.30484,0.8389,1.8001,0.03253,0.0418,1.2345,1.2865,52.177,FEASIBLE,0,15.00
9.800,15.14017,1.27182,0.32058,0.9161,1.8000,0.02835,0.0395,1.2718,1.2146,62.739,FEASIBLE,0,15.00
9.900,15.22709,1.31418,0.33784,1.0022,1.8000,0.01439,0.0104,1.3142,1.1371,49.742,FEASIBLE,0,15.00
10.000,15.32177,1.36120,0.35448,1.0953,1.8000,0.00042,0.0410,1.3612,1.0528,50.745,FEASIBLE,0,15.50
10.100,15.42513,1.41257,0.36840,1.2017,1.8000,-0.01354,0.0039,1.4126,0.9609,54.618,FEASIBLE,0,15.50
10.200,15.53957,1.46667,0.37755,1.3077,1.8840,-0.01354,0.0050,1.4667,0.8628,50.457,FEASIBLE,0,15.50
10.300,15.66801,1.51968,0.37990,1.4426,1.8134,-0.02750,0.0262,1.5197,0.7598,36.682,FEASIBLE,0,15.50
10.400,15.80922,1.57115,0.37446,1.5436,1.8022,-0.04146,0.0100,1.5711,0.6581,36.786,FEASIBLE,0,16.00
10.500,15.96415,1.62076,0.36199,1.6909,2.0928,-0.04146,0.0140,1.6208,0.5670,36.933,FEASIBLE,0,16.00
10.600,16.13301,1.66824,0.34376,1.7945,2.1833,-0.05543,0.0198,1.6682,0.5042,37.570,FEASIBLE,0,16.00
10.700,16.31340,1.71291,0.32142,1.9007,2.1685,-0.06939,0.0121,1.7129,0.4942,52.926,FEASIBLE,0,16.50
10.800,16.54440,1.76275,0.29139,2.0203,1.7294,-0.08335,0.0612,1.7627,0.5648,48.886,FEASIBLE,0,16.50
10.900,16.70685,1.79425,0.27069,2.0988,1.6375,-0.08335,0.0136,1.7943,0.6260,52.771,FEASIBLE,0,16.50
11.004,16.96090,1.83964,0.24064,2.1873,2.0985,-0.09732,0.0251,1.8396,0.7178,51.711,FEASIBLE,0,17.00
11.100,17.13582,1.86847,0.22233,2.2362,2.0774,-0.11128,0.0107,1.8685,0.7787,52.002,FEASIBLE,0,17.00
11.200,17.40396,1.91035,0.19931,2.2861,2.1689,-0.12524,0.0070,1.9104,0.8697,51.649,FEASIBLE,0,17.50
11.302,17.63139,1.94556,0.18500,2.3204,2.1836,-0.13920,0.0002,1.9456,0.9466,52.094,FEASIBLE,0,17.50
11.400,17.81516,1.97380,0.17607,2.3389,1.8798,-0.15317,0.1055,1.9738,1.0086,52.953,FEASIBLE,0,18.00
11.500,18.04572,2.00806,0.16647,2.3396,1.8312,-0.16713,0.0293,2.0081,1.0851,53.424,FEASIBLE,0,18.00
11.600,18.27577,2.04001,0.15676,2.3292,1.4650,-0.18109,0.1138,2.0400,1.1593,61.105,FEASIBLE,0,18.50
11.700,18.50322,2.06721,0.14490,2.2897,1.8975,-0.19505,0.1331,2.0672,1.1578,56.649,FEASIBLE,0,18.50
11.800,18.72593,2.08736,0.12888,2.1963,1.4376,-0.20902,0.1137,2.0874,1.1376,53.385,FEASIBLE,0,18.50
11.900,18.93858,2.09806,0.10738,2.1170,1.8931,-0.22298,0.1281,2.0981,1.1269,53.458,FEASIBLE,0,19.00
12.000,19.14302,2.09837,0.08011,2.0233,1.9660,-0.23694,0.0708,2.0984,1.1266,52.420,FEASIBLE,0,19.00
12.100,19.33702,2.08823,0.04803,1.9162,1.9777,-0.25090,0.0672,2.0882,1.1368,53.396,FEASIBLE,0,19.50
12.200,19.52036,2.06841,0.01226,1.8216,1.6628,-0.26487,0.0896,2.0684,1.1566,53.517,FEASIBLE,0,19.50
12.300,19.69362,2.04007,-0.02581,1.7301,1.4857,-0.27883,0.0818,2.0401,1.1849,55.248,FEASIBLE,0,19.50
12.400,19.85485,2.00516,-0.06436,1.6093,1.4573,-0.29279,0.0879,2.0052,1.2198,54.333,FEASIBLE,0,20.00
12.500,20.00222,1.96677,-0.10173,1.4772,1.4528,-0.30522,0.0602,1.9668,1.2582,54.435,FEASIBLE,0,20.00
12.600,20.13435,1.92754,-0.13634,1.3267,1.4521,-0.30460,0.0482,1.9275,1.2975,54.592,FEASIBLE,0,20.00
12.700,20.24880,1.88975,-0.16613,1.1561,1.4519,-0.30816,0.0381,1.8897,1.3353,53.058,FEASIBLE,0,20.00
12.800,20.36921,1.84491,-0.19748,1.0249,1.4519,-0.30844,0.0462,1.8449,1.3571,53.600,FEASIBLE,0,20.50
12.900,20.44113,1.81440,-0.21732,0.9568,1.3860,-0.29448,0.0298,1.8144,1.3406,52.041,FEASIBLE,0,20.50
13.000,20.52665,1.77463,-0.24323,0.9266,1.4414,-0.28052,0.0182,1.7746,1.3213,54.273,FEASIBLE,0,20.50
13.100,20.60631,1.73461,-0.27091,0.8619,1.3732,-0.28052,0.0247,1.7346,1.3065,61.953,FEASIBLE,0,20.50
13.200,20.67688,1.69340,-0.30022,0.7955,1.3623,-0.26655,0.0331,1.6934,1.2930,55.298,FEASIBLE,0,20.50
13.300,20.74000,1.65047,-0.32960,0.7507,1.4793,-0.26655,0.0312,1.6505,1.2798,54.742,FEASIBLE,0,20.50
13.400,20.79780,1.60538,-0.35877,0.7301,1.7948,-0.25259,0.0144,1.6054,1.2665,52.910,FEASIBLE,0,21.00
13.500,20.85547,1.55982,-0.38750,0.7507,1.8453,-0.23863,0.0052,1.5598,1.2569,54.010,FEASIBLE,0,21.00
13.600,20.91326,1.51302,-0.41631,0.7559,1.8534,-0.22466,0.0087,1.5130,1.2506,50.542,FEASIBLE,0,21.00
13.700,20.97199,1.46323,-0.44599,0.7833,1.8547,-0.21070,0.0183,1.4632,1.2471,52.569,FEASIBLE,0,21.00
13.800,21.03227,1.41049,-0.47548,0.8181,1.5519,-0.19674,0.0296,1.4105,1.2471,39.648,FEASIBLE,0,21.00
13.900,21.09655,1.35517,-0.50254,0.8712,1.6853,-0.18278,0.0334,1.3552,1.2535,40.793,FEASIBLE,0,21.00
14.000,21.16669,1.29735,-0.52585,0.9395,1.8278,-0.16881,0.0106,1.2973,1.2684,39.572,FEASIBLE,0,21.00
14.104,21.26140,1.22322,-0.54873,1.0535,1.8532,-0.14787,0.0380,1.2232,1.3007,39.868,FEASIBLE,0,21.50
14.200,21.33184,1.16946,-0.56202,1.1442,1.5513,-0.14089,0.0005,1.1695,1.3320,40.672,FEASIBLE,0,21.50
14.302,21.44903,1.07982,-0.58124,1.2923,1.9725,-0.12693,0.0430,1.0798,1.3948,40.737,FEASIBLE,0,21.50
14.400,21.55768,0.99439,-0.59771,1.4391,2.1854,-0.11296,0.0298,0.9944,1.4633,40.255,FEASIBLE,0,21.50
14.502,21.67489,0.89939,-0.61516,1.5624,2.2194,-0.09900,0.0584,0.8994,1.5468,40.958,FEASIBLE,0,21.50
14.602,21.79969,0.79421,-0.63433,1.6824,1.8970,-0.08504,0.0005,0.7942,1.6456,41.250,FEASIBLE,0,22.00
14.700,21.90496,0.70289,-0.65035,1.7768,1.6786,-0.07108,0.0061,0.7029,1.7363,41.256,FEASIBLE,0,22.00
14.802,22.04208,0.58014,-0.67006,1.8871,0.8000,-0.05711,0.1076,0.5801,1.8632,41.650,FEASIBLE,0,22.00
14.900,22.18498,0.44967,-0.68793,1.9686,2.3499,-0.05711,0.0477,0.4497,2.0049,40.152,FEASIBLE,0,22.00
15.000,22.33259,0.31377,-0.70245,2.0350,0.8000,-0.04315,0.0624,0.3138,2.1599,41.023,FEASIBLE,0,22.50
15.100,22.48680,0.17418,-0.71204,2.1031,0.8000,-0.02919,0.0916,0.1742,2.3289,40.321,FEASIBLE,0,22.50
15.200,22.64742,0.03373,-0.71541,2.1561,0.8000,-0.01523,0.0851,0.0337,2.5103,41.606,FEASIBLE,0,22.50
15.300,22.81537,-0.10622,-0.71239,2.2092,0.8000,-0.00126,0.1028,0.1062,2.7014,41.571,FEASIBLE,0,23.00
15.400,22.98935,-0.24427,-0.70472,2.2250,2.2193,0.01270,0.0366,0.2443,2.8980,41.478,FEASIBLE,0,23.00
15.500,23.16662,-0.37979,-0.69450,2.2358,0.8000,0.02666,0.1281,0.3798,2.8452,41.224,FEASIBLE,0,23.00
15.600,23.34692,-0.51275,-0.68369,2.2433,0.8000,0.04063,0.1377,0.5128,2.7122,40.583,FEASIBLE,0,23.50
15.700,23.52948,-0.64335,-0.67447,2.2447,0.8000,0.04063,0.1112,0.6433,2.5817,43.058,FEASIBLE,0,23.50
15.800,23.71228,-0.77241,-0.66886,2.2256,0.8000,0.05459,0.1438,0.7724,2.4526,40.942,FEASIBLE,0,23.50
15.900,23.88828,-0.89951,-0.66838,2.1297,0.8000,0.06855,0.0853,0.8995,2.3255,41.244,FEASIBLE,0,24.00
16.000,24.08192,-1.04902,-0.67358,1.9461,0.8000,0.08251,0.1539,1.0490,2.1760,40.550,FEASIBLE,0,24.00
16.100,24.19623,-1.14540,-0.67889,1.8318,0.8000,0.09648,0.1601,1.1454,2.0796,42.732,FEASIBLE,0,24.00
16.200,24.32865,-1.25975,-0.68673,1.6954,0.8000,0.11044,0.1276,1.2597,1.9653,40.912,FEASIBLE,0,24.50
16.300,24.44986,-1.36543,-0.69477,1.5556,0.8000,0.12440,0.1394,1.3654,1.8596,40.092,FEASIBLE,0,24.50
16.400,24.56003,-1.46115,-0.70158,1.3996,0.8000,0.13836,0.1544,1.4611,1.7639,43.393,FEASIBLE,0,24.50
16.500,24.65885,-1.54651,-0.70570,1.2410,0.8000,0.15233,0.1032,1.5465,1.6785,46.819,FEASIBLE,0,24.50
16.600,24.74638,-1.61950,-0.70583,1.0748,0.8000,0.16629,0.1228,1.6195,1.6055,41.203,FEASIBLE,0,24.50
16.700,24.82368,-1.67904,-0.70083,0.9156,0.8000,0.18025,0.0873,1.6790,1.5460,40.128,FEASIBLE,0,25.00
16.800,24.89162,-1.72500,-0.69041,0.7619,0.8000,0.19421,0.0543,1.7250,1.5000,41.813,FEASIBLE,0,25.00
16.900,24.95042,-1.75861,-0.67575,0.6367,0.8000,0.20818,0.0550,1.7586,1.4664,43.826,FEASIBLE,0,25.00
17.000,25.00106,-1.78218,-0.65843,0.5193,0.8000,0.22214,0.0615,1.7822,1.4428,26.111,FEASIBLE,0,25.00
17.100,25.04358,-1.79895,-0.64152,0.4164,0.8000,0.23610,0.0500,1.7990,1.4260,24.775,FEASIBLE,0,25.00
17.200,25.07832,-1.81169,-0.62733,0.3386,0.8000,0.24525,0.0289,1.8117,1.4133,25.395,FEASIBLE,0,25.00
17.300,25.10507,-1.82110,-0.61640,0.2499,0.8000,0.24505,0.0109,1.8211,1.4039,26.520,FEASIBLE,0,25.00
17.400,25.12447,-1.82769,-0.60851,0.1781,0.8000,0.24446,0.0320,1.8277,1.3973,25.507,FEASIBLE,0,25.00
17.500,25.13804,-1.83222,-0.60299,0.1230,0.8000,0.24436,0.0390,1.8322,1.3928,24.728,FEASIBLE,0,25.00
17.600,25.14735,-1.83528,-0.59921,0.0842,0.8000,0.24435,0.0185,1.8353,1.3897,25.740,FEASIBLE,0,25.00
17.700,25.15391,-1.83741,-0.59654,0.0615,0.8000,0.24435,0.0111,1.8374,1.3876,24.689,FEASIBLE,0,25.00
17.802,25.16026,-1.83945,-0.59397,0.0550,0.8000,0.24435,0.0217,1.8395,1.3855,24.199,FEASIBLE,0,25.00
17.900,25.16602,-1.84129,-0.59163,0.0667,0.8000,0.24435,0.0310,1.8413,1.3837,25.294,FEASIBLE,0,25.00
18.002,25.17378,-1.84374,-0.58850,0.0938,0.8000,0.24435,0.0057,1.8437,1.3813,25.608,FEASIBLE,0,25.00
18.102,25.18471,-1.84731,-0.58393,0.1329,0.8000,0.24435,0.0003,1.8473,1.3777,26.132,FEASIBLE,0,25.00
18.200,25.19680,-1.85121,-0.57889,0.1764,0.8000,0.24435,0.0069,1.8512,1.3738,27.227,FEASIBLE,0,25.00
18.300,25.21752,-1.85748,-0.57048,0.2471,0.8000,0.24435,0.0305,1.8575,1.3675,25.445,FEASIBLE,0,25.00
18.400,25.24571,-1.86569,-0.55910,0.3292,0.8000,0.24435,0.0455,1.8657,1.3593,25.229,FEASIBLE,0,25.00
18.500,25.28276,-1.87599,-0.54416,0.4263,0.8000,0.24435,0.0485,1.8760,1.3490,24.774,FEASIBLE,0,25.50
18.600,25.33054,-1.88939,-0.52485,0.5541,0.8000,0.25133,0.0301,1.8894,1.3356,26.964,FEASIBLE,0,25.50
18.700,25.38954,-1.90985,-0.50585,0.6713,0.8000,0.26475,0.0475,1.9098,1.3152,24.984,FEASIBLE,0,25.50
18.800,25.45808,-1.93735,-0.49245,0.7949,0.8000,0.26034,0.0699,1.9373,1.2877,25.421,FEASIBLE,0,25.50
18.900,25.53855,-1.97117,-0.48373,0.9299,0.8000,0.24992,0.0893,1.9712,1.2538,25.829,FEASIBLE,0,25.50
19.000,25.62703,-2.01125,-0.47778,1.0038,0.8000,0.24524,0.0780,2.0113,1.2137,26.392,FEASIBLE,0,25.50
19.100,25.72050,-2.05550,-0.47293,1.0613,0.8000,0.24449,0.0463,2.0555,1.1695,26.714,FEASIBLE,0,25.50
19.200,25.81833,-2.10170,-0.46757,1.1007,0.8000,0.24437,0.1214,2.1017,1.1233,25.734,FEASIBLE,0,26.00
19.300,25.92155,-2.14709,-0.46034,1.1520,0.8000,0.24435,0.1217,2.1471,1.0779,27.450,FEASIBLE,0,26.00
19.400,26.02832,-2.19042,-0.44956,1.1621,0.8000,0.24435,0.1302,2.1904,1.0346,26.705,FEASIBLE,0,26.00
19.500,26.13480,-2.22917,-0.43459,1.1301,0.8000,0.25133,0.1001,2.2292,0.9958,25.546,FEASIBLE,0,26.00
19.600,26.26191,-2.26932,-0.41243,1.1066,0.8000,0.25133,0.1188,2.2693,0.9557,25.661,FEASIBLE,0,26.50
19.700,26.34515,-2.29259,-0.39647,1.0811,0.8000,0.25133,0.1035,2.2926,0.9324,26.565,FEASIBLE,0,26.50
19.800,26.44663,-2.31837,-0.37680,1.0358,0.8000,0.25412,0.0917,2.3184,0.9066,27.018,FEASIBLE,0,26.50
19.900,26.54269,-2.34156,-0.35921,0.9631,0.8000,0.26808,0.0599,2.3416,0.8834,28.145,FEASIBLE,0,26.50
20.000,26.62595,-2.36251,-0.34598,0.8137,0.8000,0.27130,0.0848,2.3625,0.8625,26.598,FEASIBLE,0,26.50
20.100,26.69781,-2.38108,-0.33631,0.7047,0.8000,0.26405,0.0690,2.3811,0.8439,39.215,FEASIBLE,0,26.50
20.200,26.75991,-2.39712,-0.32878,0.6089,0.8000,0.25009,0.0590,2.3971,0.8279,40.624,FEASIBLE,0,27.00
20.300,26.81391,-2.41053,-0.32201,0.5291,0.8000,0.24527,0.0604,2.4105,0.8145,40.864,FEASIBLE,0,27.00
