time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
7.402,8.46069,-0.42582,0.18503,2.0202,1.9717,0.03822,0.0007,0.4258,2.8242,32.617,FEASIBLE,0,8.50
7.500,8.65779,-0.34419,0.23869,2.1767,1.8545,0.06141,0.0031,0.3442,2.9058,32.175,FEASIBLE,0,8.50
7.600,8.86181,-0.24710,0.29386,2.3074,1.4700,-0.21174,0.0164,0.2471,3.0029,32.559,FEASIBLE,0,9.00
7.700,9.07326,-0.14205,0.34074,2.3955,1.6850,-0.43465,0.0716,0.1420,3.1080,32.998,FEASIBLE,0,9.00
7.800,9.28473,-0.03980,0.37114,2.3103,1.5451,-0.45326,0.1031,0.0398,3.2102,38.595,FEASIBLE,0,9.50
7.900,9.49019,0.04694,0.37821,2.1737,1.0091,-0.19842,0.0050,0.0469,3.2031,35.486,FEASIBLE,0,9.50
8.000,9.68782,0.10680,0.35670,1.9931,2.2934,-0.19509,0.0472,0.1068,3.1432,32.236,FEASIBLE,0,9.50
8.102,9.91579,0.13485,0.29198,1.9308,0.9604,-0.05307,0.0660,0.1349,3.1151,32.122,FEASIBLE,0,10.00
8.204,10.10321,0.13265,0.22283,1.8011,1.4308,0.02880,0.0744,0.1326,3.1174,33.711,FEASIBLE,0,10.00
8.300,10.23617,0.12168,0.17198,1.5787,1.2109,0.17861,0.0967,0.1217,3.1283,32.228,FEASIBLE,0,10.00
8.400,10.37658,0.10212,0.11751,1.3082,0.8802,0.23383,0.1004,0.1021,3.1479,34.251,FEASIBLE,0,10.50
8.500,10.48787,0.07848,0.07250,1.0254,1.2986,0.27392,0.0830,0.0785,3.1715,32.379,FEASIBLE,0,10.50
8.600,10.57178,0.05464,0.03708,0.8031,1.2986,0.29283,0.0801,0.0546,3.1954,33.086,FEASIBLE,0,10.50
8.714,10.64381,0.03634,0.00752,0.4881,1.2986,0.29621,0.0854,0.0363,3.2137,31.328,FEASIBLE,0,10.50
8.802,10.67293,0.02563,-0.00654,0.1763,1.2986,0.29634,0.0081,0.0256,3.2244,36.327,FEASIBLE,0,10.50
8.900,10.67489,0.02520,-0.00653,0.0693,1.1467,0.23957,0.0006,0.0252,3.2248,34.177,FEASIBLE,0,10.50
9.002,10.65625,0.03186,-0.00059,0.2143,1.2255,0.18509,0.0372,0.0319,3.2181,31.753,FEASIBLE,0,10.50
9.102,10.63915,0.03715,0.00581,0.1707,1.1359,0.23893,0.0344,0.0371,3.2129,40.547,FEASIBLE,0,10.50
9.200,10.62885,0.04011,0.00983,0.1085,1.2105,0.25781,0.0203,0.0401,3.2099,57.143,FEASIBLE,0,10.50
9.300,10.62529,0.04123,0.01143,0.0203,1.1931,0.22140,0.0223,0.0412,3.2088,37.446,FEASIBLE,0,10.50
9.408,10.64879,0.03959,0.00895,0.3235,1.2056,0.26051,0.0031,0.0396,3.2104,31.909,FEASIBLE,0,10.50
9.500,10.68451,0.04047,0.00990,0.5187,1.2056,0.21004,0.0435,0.0405,3.2095,34.154,FEASIBLE,0,10.50
9.600,10.73904,0.04443,0.01480,0.5845,1.0947,0.24878,0.0001,0.0444,3.2056,36.306,FEASIBLE,0,10.50
9.700,10.80826,0.04183,0.01021,0.7871,1.1284,0.24696,0.0592,0.0418,3.2082,32.588,FEASIBLE,0,11.00
9.800,10.90473,0.02419,-0.01379,1.1113,1.2986,0.21931,0.0711,0.0242,3.2258,33.788,FEASIBLE,0,11.00
9.900,11.05731,-0.01945,-0.06578,1.4773,1.4513,0.17177,0.0939,0.0194,3.2306,32.912,FEASIBLE,0,11.00
10.000,11.17714,-0.06265,-0.11094,1.6265,1.2986,0.28846,0.1445,0.0627,3.1873,36.299,FEASIBLE,0,11.00
10.100,11.32911,-0.12501,-0.16848,1.6332,1.1269,0.26340,0.1820,0.1250,3.1250,34.916,FEASIBLE,0,11.50
10.200,11.50990,-0.20709,-0.22953,1.7039,1.2986,0.27922,0.1886,0.2071,3.0429,39.069,FEASIBLE,0,11.50
10.300,11.62755,-0.25979,-0.26167,1.5685,1.2438,0.28389,0.1976,0.2598,2.9902,33.026,FEASIBLE,0,11.50
10.400,11.76493,-0.31762,-0.28752,1.4079,1.4333,0.31578,0.1701,0.3176,2.9324,34.395,FEASIBLE,0,12.00
10.500,11.88508,-0.35908,-0.29402,1.2069,1.4333,0.33491,0.1626,0.3591,2.8909,32.498,FEASIBLE,0,12.00
10.600,11.99336,-0.38165,-0.28091,1.0464,1.4333,0.32706,0.1069,0.3816,2.8684,33.706,FEASIBLE,0,12.00
10.700,12.10149,-0.38702,-0.24836,1.1172,1.4333,0.33782,0.0706,0.3870,2.8630,34.272,FEASIBLE,0,12.00
10.800,12.21867,-0.38227,-0.20498,1.1892,1.4333,0.33826,0.1055,0.3823,2.8677,37.980,FEASIBLE,0,12.00
10.900,12.33828,-0.37211,-0.16061,1.2379,1.3372,0.32031,0.0827,0.3721,2.8779,32.898,FEASIBLE,0,12.50
11.002,12.49395,-0.35120,-0.10323,1.3692,0.8352,0.27183,0.1054,0.3512,2.8988,35.050,FEASIBLE,0,12.50
11.104,12.63881,-0.32615,-0.05297,1.5492,0.8352,0.24611,0.0960,0.3261,2.9239,38.145,FEASIBLE,0,12.50
11.214,12.80139,-0.29741,-0.00689,1.6844,0.8352,0.24505,0.1366,0.2974,2.7706,30.380,FEASIBLE,0,13.00
11.302,12.96489,-0.27918,0.01582,1.6096,0.8352,0.24446,0.1763,0.2792,2.6133,31.124,FEASIBLE,0,13.00
11.400,13.08842,-0.27741,0.01343,1.5047,0.9334,0.16283,0.1218,0.2774,2.4923,34.238,FEASIBLE,0,13.00
11.500,13.22732,-0.29128,-0.00869,1.3102,0.8352,0.23130,0.1432,0.2913,2.3532,36.195,FEASIBLE,0,13.00
11.600,13.33921,-0.31840,-0.04293,1.0213,0.8352,0.24226,0.1424,0.3184,2.2383,33.683,FEASIBLE,0,13.50
11.700,13.41699,-0.34436,-0.07319,0.6904,0.0000,0.00000,inf,0.3444,2.1570,1.685,INFEASIBLE: no collision-free lattice connection,0,13.50
11.802,13.47078,-0.36449,-0.09513,0.3156,0.0000,0.00000,inf,0.3645,2.1004,1.614,INFEASIBLE: no collision-free lattice connection,0,13.50
11.900,13.48025,-0.36820,-0.09901,0.0102,0.8352,0.24401,0.0146,0.3682,2.0904,35.958,FEASIBLE,0,13.50
12.000,13.46761,-0.36484,-0.09493,0.2210,1.1140,0.10459,0.0278,0.3648,2.1035,34.021,FEASIBLE,0,13.50
12.100,13.43245,-0.35808,-0.08874,0.4734,0.0000,0.00000,inf,0.3581,2.1393,1.713,INFEASIBLE: no collision-free lattice connection,0,13.50
12.200,13.33998,-0.34715,-0.08706,0.9566,0.0000,0.00000,inf,0.3472,2.2322,1.755,INFEASIBLE: no collision-free lattice connection,0,13.50
12.300,13.23382,-0.33384,-0.07782,1.0827,0.0000,0.00000,inf,0.3338,2.3389,1.722,INFEASIBLE: no collision-free lattice connection,0,13.00
12.400,13.15712,-0.31525,-0.05992,0.9636,1.0583,-0.16062,0.1501,0.3152,2.4178,34.356,FEASIBLE,0,13.00
12.500,13.07126,-0.29145,-0.03109,0.8119,0.9825,-0.07123,0.1173,0.2915,2.5065,32.172,FEASIBLE,0,13.00
12.600,13.00408,-0.27175,-0.00487,0.6159,0.9334,0.17397,0.1134,0.2717,2.5762,36.232,FEASIBLE,0,13.00
12.700,12.95847,-0.25911,0.01327,0.3758,0.8352,0.23309,0.1027,0.2591,2.6234,33.011,FEASIBLE,0,13.00
12.800,12.93710,-0.25365,0.02152,0.1130,0.8352,0.24254,0.0514,0.2536,2.6454,33.853,FEASIBLE,0,13.00
12.900,12.93929,-0.25409,0.02082,0.1140,0.8352,0.24406,0.0213,0.2541,2.6432,35.296,FEASIBLE,0,13.00
13.000,12.96445,-0.26022,0.01157,0.3537,0.8352,0.24430,0.0292,0.2602,2.6173,34.257,FEASIBLE,0,13.00
13.100,13.01103,-0.27090,-0.00381,0.5625,0.8352,0.24434,0.0533,0.2709,2.5695,35.548,FEASIBLE,0,13.00
13.200,13.07965,-0.28095,-0.01712,0.7821,0.8352,0.24434,0.0574,0.2810,2.5003,33.204,FEASIBLE,0,13.00
13.300,13.16974,-0.28579,-0.02173,0.9723,0.8352,0.24435,0.0854,0.2858,2.4108,34.364,FEASIBLE,0,13.00
13.400,13.27509,-0.28066,-0.01236,1.1075,0.8352,0.24435,0.0794,0.2807,2.3083,31.628,FEASIBLE,0,13.50
13.500,13.39090,-0.26324,0.01168,1.2051,0.8352,0.24435,0.0981,0.2632,2.1977,33.784,FEASIBLE,0,13.50
13.600,13.50959,-0.23605,0.04456,1.2117,0.9825,0.10472,0.0559,0.2360,2.0862,30.982,FEASIBLE,0,13.50
13.700,13.63613,-0.20129,0.08215,1.0046,0.0000,0.00000,inf,0.2013,1.9683,1.780,INFEASIBLE: no collision-free lattice connection,0,13.50
13.800,13.70432,-0.18212,0.09964,0.8069,0.0000,0.00000,inf,0.1821,1.9049,1.665,INFEASIBLE: no collision-free lattice connection,0,13.50
13.900,13.76450,-0.16969,0.10830,0.4699,0.0000,0.00000,inf,0.1697,1.8481,1.793,INFEASIBLE: no collision-free lattice connection,0,14.00
14.000,13.79093,-0.16806,0.10774,0.1538,0.0000,0.00000,inf,0.1681,1.8224,1.751,INFEASIBLE: no collision-free lattice connection,0,14.00
14.100,13.78768,-0.16838,0.10796,0.1744,0.0000,0.00000,inf,0.1684,1.8255,0.850,INFEASIBLE: no collision-free lattice connection,0,14.00
14.200,13.73062,-0.17615,0.10600,0.7093,0.0000,0.00000,inf,0.1762,1.8801,0.869,INFEASIBLE: no collision-free lattice connection,0,13.50
14.302,13.64426,-0.19539,0.08917,0.9856,0.0000,0.00000,inf,0.1954,1.9614,0.832,INFEASIBLE: no collision-free lattice connection,0,13.50
14.400,13.56545,-0.22086,0.06304,1.0606,0.0000,0.00000,inf,0.2209,2.0341,1.929,INFEASIBLE: no collision-free lattice connection,0,13.50
14.502,13.46722,-0.25010,0.02808,1.0453,0.0000,0.00000,inf,0.2501,2.1252,1.733,INFEASIBLE: no collision-free lattice connection,0,13.50
14.600,13.36620,-0.27164,0.00065,0.9766,0.0000,0.00000,inf,0.2716,2.2204,2.323,INFEASIBLE: no collision-free lattice connection,0,13.50
14.700,13.27909,-0.27773,-0.00805,0.8055,0.0000,0.00000,inf,0.2777,2.3049,1.723,INFEASIBLE: no collision-free lattice connection,0,13.50
14.800,13.20125,-0.27280,-0.00143,0.5000,0.0000,0.00000,inf,0.2728,2.3823,1.979,INFEASIBLE: no collision-free lattice connection,0,13.00
14.900,13.16967,-0.26755,0.00613,0.2072,0.8352,0.22201,0.0647,0.2676,2.4143,37.975,FEASIBLE,0,13.00
15.000,13.16363,-0.26614,0.00820,0.0036,0.8352,0.24077,0.0116,0.2661,2.4205,33.596,FEASIBLE,0,13.00
15.100,13.17216,-0.26745,0.00624,0.1454,0.8352,0.24377,0.0156,0.2675,2.4119,33.791,FEASIBLE,0,13.00
15.200,13.20883,-0.26991,0.00242,0.4746,0.8352,0.24425,0.0225,0.2699,2.3754,32.942,FEASIBLE,0,13.00
15.300,13.26048,-0.27041,0.00136,0.7349,0.8352,0.24433,0.0708,0.2704,2.3245,33.776,FEASIBLE,0,13.50
15.400,13.34795,-0.27421,-0.00424,0.9588,0.8352,0.24434,0.0882,0.2742,2.2379,32.551,FEASIBLE,0,13.50
15.500,13.45254,-0.28169,-0.01384,1.0980,0.0000,0.00000,inf,0.2817,2.1337,1.668,INFEASIBLE: no collision-free lattice connection,0,13.50
15.600,13.56633,-0.28934,-0.02205,1.1583,0.0000,0.00000,inf,0.2893,2.0205,1.639,INFEASIBLE: no collision-free lattice connection,0,13.50
15.700,13.68235,-0.29293,-0.02365,1.1596,0.0000,0.00000,inf,0.2929,1.9058,1.658,INFEASIBLE: no collision-free lattice connection,0,13.50
15.800,13.79822,-0.29216,-0.01871,1.1160,0.8352,0.24435,0.0879,0.2922,1.7922,30.840,FEASIBLE,0,14.00
15.900,13.89895,-0.29043,-0.01373,0.9335,0.0000,0.00000,inf,0.2904,1.6935,1.706,INFEASIBLE: no collision-free lattice connection,0,14.00
16.000,13.97852,-0.28950,-0.01083,0.6879,0.0000,0.00000,inf,0.2895,1.6155,0.843,INFEASIBLE: no collision-free lattice connection,0,14.00
16.100,14.02758,-0.29000,-0.01079,0.3522,0.0000,0.00000,inf,0.2900,1.5672,0.867,INFEASIBLE: no collision-free lattice connection,0,14.00
16.200,14.04009,-0.29119,-0.01244,0.0207,0.0000,0.00000,inf,0.2912,1.5547,0.887,INFEASIBLE: no collision-free lattice connection,0,14.00
16.300,14.01456,-0.28944,-0.01030,0.3962,0.0000,0.00000,inf,0.2894,1.5801,0.927,INFEASIBLE: no collision-free lattice connection,0,14.00
16.400,13.95522,-0.28666,-0.00719,0.7205,0.0000,0.00000,inf,0.2867,1.6389,0.880,INFEASIBLE: no collision-free lattice connection,0,14.00
16.500,13.86781,-0.28579,-0.00693,0.9628,0.0000,0.00000,inf,0.2858,1.7250,0.872,INFEASIBLE: no collision-free lattice connection,0,14.00
16.600,13.78725,-0.28606,-0.00875,1.0037,0.0000,0.00000,inf,0.2861,1.8041,0.873,INFEASIBLE: no collision-free lattice connection,0,14.00
16.700,13.67347,-0.28518,-0.00908,0.9096,0.0000,0.00000,inf,0.2852,1.9160,0.963,INFEASIBLE: no collision-free lattice connection,0,13.50
16.800,13.58990,-0.28405,-0.00821,0.7745,0.0000,0.00000,inf,0.2840,1.9983,1.726,INFEASIBLE: no collision-free lattice connection,0,13.50
16.900,13.52294,-0.28455,-0.00946,0.5950,0.0000,0.00000,inf,0.2845,2.0640,1.615,INFEASIBLE: no collision-free lattice connection,0,13.50
17.000,13.47675,-0.28476,-0.01020,0.3648,0.0000,0.00000,inf,0.2848,2.1094,1.632,INFEASIBLE: no collision-free lattice connection,0,13.50
17.100,13.45525,-0.28406,-0.00943,0.0469,0.0000,0.00000,inf,0.2841,2.1306,2.320,INFEASIBLE: no collision-free lattice connection,0,13.50
17.200,13.45997,-0.28421,-0.00960,0.1206,0.0000,0.00000,inf,0.2842,2.1260,1.737,INFEASIBLE: no collision-free lattice connection,0,13.50
17.300,13.48129,-0.28424,-0.00944,0.2693,0.0000,0.00000,inf,0.2842,2.1050,1.727,INFEASIBLE: no collision-free lattice connection,0,13.50
17.400,13.51416,-0.28426,-0.00918,0.3544,0.0000,0.00000,inf,0.2843,2.0727,1.633,INFEASIBLE: no collision-free lattice connection,0,13.50
17.500,13.54927,-0.28516,-0.01010,0.3376,0.0000,0.00000,inf,0.2852,2.0380,1.741,INFEASIBLE: no collision-free lattice connection,0,13.50
17.608,13.58356,-0.28525,-0.00987,0.2350,0.0000,0.00000,inf,0.2852,2.0043,2.166,INFEASIBLE: no collision-free lattice connection,0,13.50
17.700,13.59555,-0.28570,-0.01041,0.0917,0.8352,0.24435,0.0115,0.2857,1.9925,32.686,FEASIBLE,0,13.50
17.800,13.59112,-0.28519,-0.01020,0.1384,0.0000,0.00000,inf,0.2852,1.9969,2.058,INFEASIBLE: no collision-free lattice connection,0,13.50
17.900,13.56593,-0.28219,-0.00580,0.3152,0.0000,0.00000,inf,0.2822,2.0222,2.063,INFEASIBLE: no collision-free lattice connection,0,13.50
18.000,13.53125,-0.27512,0.00424,0.3764,0.0000,0.00000,inf,0.2751,2.0576,1.615,INFEASIBLE: no collision-free lattice connection,0,13.50
18.100,13.48544,-0.26871,0.01398,0.3779,0.0000,0.00000,inf,0.2687,2.1038,2.060,INFEASIBLE: no collision-free lattice connection,0,13.50
18.200,13.45706,-0.26793,0.01578,0.3402,0.0000,0.00000,inf,0.2679,2.1319,1.869,INFEASIBLE: no collision-free lattice connection,0,13.50
18.300,13.42665,-0.27055,0.01289,0.2812,0.0000,0.00000,inf,0.2705,2.1613,1.647,INFEASIBLE: no collision-free lattice connection,0,13.50
18.400,13.40250,-0.27603,0.00570,0.2055,0.0000,0.00000,inf,0.2760,2.1840,1.909,INFEASIBLE: no collision-free lattice connection,0,13.50
18.500,13.39387,-0.27846,0.00238,0.0031,0.0000,0.00000,inf,0.2785,2.1920,1.925,INFEASIBLE: no collision-free lattice connection,0,13.50
18.600,13.40986,-0.27537,0.00653,0.2195,0.0000,0.00000,inf,0.2754,2.1768,1.656,INFEASIBLE: no collision-free lattice connection,0,13.50
18.700,13.43190,-0.26971,0.01403,0.3175,0.8352,0.24435,0.0054,0.2697,2.1563,34.635,FEASIBLE,0,13.50
18.800,13.46660,-0.26160,0.02427,0.3807,0.0000,0.00000,inf,0.2616,2.1237,1.737,INFEASIBLE: no collision-free lattice connection,0,13.50
18.900,13.50856,-0.25310,0.03424,0.4570,0.0000,0.00000,inf,0.2531,2.0840,1.555,INFEASIBLE: no collision-free lattice connection,0,13.50
19.000,13.55286,-0.24586,0.04177,0.4108,0.8352,0.24435,0.0050,0.2459,2.0418,32.730,FEASIBLE,0,13.50
19.100,13.58940,-0.24359,0.04264,0.3453,0.0000,0.00000,inf,0.2436,2.0064,1.632,INFEASIBLE: no collision-free lattice connection,0,13.50
19.202,13.63285,-0.24730,0.03485,0.3727,0.8352,0.24435,0.0304,0.2473,1.9630,31.813,FEASIBLE,0,13.50
19.300,13.65891,-0.25194,0.02715,0.3100,0.0000,0.00000,inf,0.2519,1.9365,1.575,INFEASIBLE: no collision-free lattice connection,0,13.50
19.400,13.68923,-0.25624,0.02009,0.2959,0.0000,0.00000,inf,0.2562,1.9059,1.578,INFEASIBLE: no collision-free lattice connection,0,13.50
