time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
5.800,1.69329,0.15356,0.09032,0.2122,0.8000,0.00070,0.0132,0.1536,3.0714,35.226,FEASIBLE,0,1.50
5.900,1.71984,0.15305,0.08649,0.3004,0.8000,0.01132,0.0160,0.1531,3.0719,33.820,FEASIBLE,0,1.50
6.000,1.75458,0.15682,0.08780,0.3812,0.4000,0.02830,0.0129,0.1568,3.0682,34.427,FEASIBLE,0,2.00
6.100,1.79649,0.16596,0.09544,0.4619,0.8000,0.02452,0.0176,0.1660,3.0590,33.192,FEASIBLE,0,2.00
6.200,1.84603,0.17882,0.10665,0.5469,5.9934,-0.01039,0.0214,0.1788,3.0462,35.303,FEASIBLE,0,2.00
6.300,1.90476,0.19369,0.11847,0.6467,0.4000,-0.04529,0.0278,0.1937,3.0313,35.187,FEASIBLE,0,2.00
6.400,1.97426,0.20936,0.12868,0.7553,0.4000,-0.08020,0.0131,0.2094,3.0156,34.906,FEASIBLE,0,2.00
6.500,2.05395,0.22427,0.13513,0.8462,0.4000,-0.11511,0.0040,0.2243,3.0007,34.139,FEASIBLE,0,2.00
6.600,2.14228,0.23651,0.13589,0.9204,0.4000,-0.14931,0.0179,0.2365,2.9885,35.090,FEASIBLE,0,2.00
6.700,2.23805,0.24456,0.12983,0.9866,0.4000,-0.17565,0.0159,0.2446,2.9804,34.909,FEASIBLE,0,2.00
6.800,2.33966,0.24800,0.11756,1.0349,0.4000,-0.17723,0.0055,0.2480,2.9770,34.577,FEASIBLE,0,2.50
6.900,2.44654,0.24730,0.10022,1.0934,0.4000,-0.16276,0.0082,0.2473,2.9777,35.503,FEASIBLE,0,2.50
7.000,2.55527,0.24255,0.07947,1.0846,0.4000,-0.14757,0.0183,0.2425,2.9825,33.497,FEASIBLE,0,2.50
7.100,2.66194,0.23420,0.05716,1.0562,0.4000,-0.11577,0.0003,0.2342,2.9908,35.051,FEASIBLE,0,2.50
7.200,2.76385,0.22336,0.03497,0.9944,0.4000,-0.09634,0.0045,0.2234,3.0016,34.999,FEASIBLE,0,3.00
7.300,2.85660,0.21162,0.01490,0.9041,0.4000,-0.06222,0.0321,0.2116,3.0134,35.353,FEASIBLE,0,3.00
7.400,2.94119,0.20026,-0.00228,0.8148,0.4000,-0.02732,0.0289,0.2003,3.0247,35.204,FEASIBLE,0,3.00
7.500,3.01572,0.19069,-0.01526,0.7070,0.8000,0.00759,0.0205,0.1907,3.0343,34.382,FEASIBLE,0,3.00
7.600,3.07818,0.18419,-0.02290,0.5785,6.0000,0.04250,0.0114,0.1842,3.0408,34.092,FEASIBLE,0,3.00
7.702,3.13735,0.18177,-0.02374,0.4347,0.4000,0.07740,0.0095,0.1818,3.0432,34.041,FEASIBLE,0,3.00
7.802,3.17362,0.18368,-0.01719,0.3153,0.4000,0.09337,0.0144,0.1837,3.0413,33.908,FEASIBLE,0,3.00
7.900,3.19709,0.18827,-0.00893,0.2950,0.4000,0.12135,0.0008,0.1883,3.0367,33.734,FEASIBLE,0,3.00
8.000,3.22661,0.19772,0.00202,0.2339,0.4000,0.13606,0.0288,0.1977,3.0273,34.573,FEASIBLE,0,3.00
8.100,3.24144,0.20232,0.00780,0.1632,0.4000,0.10115,0.0010,0.2023,3.0227,33.953,FEASIBLE,0,3.00
8.200,3.25237,0.20474,0.01259,0.0908,0.4000,0.07404,0.0207,0.2047,3.0203,34.750,FEASIBLE,0,3.50
8.300,3.25952,0.20686,0.01549,0.0654,0.8000,0.03913,0.0042,0.2069,3.0181,33.549,FEASIBLE,0,3.50
8.400,3.26465,0.20902,0.01730,0.0496,0.8000,0.04035,0.0139,0.2090,3.0160,34.541,FEASIBLE,0,3.50
8.500,3.26725,0.20938,0.01854,0.0226,0.8000,0.03376,0.0012,0.2094,3.0156,34.293,FEASIBLE,0,3.50
8.600,3.26975,0.20968,0.01974,0.0284,0.8000,-0.00114,0.0110,0.2097,3.0153,35.400,FEASIBLE,0,3.50
8.700,3.27512,0.21039,0.02136,0.0827,6.0000,0.00505,0.0183,0.2104,3.0146,35.296,FEASIBLE,0,3.50
8.800,3.28580,0.21178,0.02249,0.1274,6.0000,0.01580,0.0023,0.2118,3.0132,35.080,FEASIBLE,0,3.50
8.900,3.30224,0.21307,0.02177,0.1923,6.0000,0.01195,0.0018,0.2131,3.0119,34.272,FEASIBLE,0,3.50
9.000,3.32350,0.21154,0.01784,0.2304,6.0000,0.00221,0.0121,0.2115,3.0135,35.381,FEASIBLE,0,3.50
9.100,3.34906,0.20490,0.00891,0.2932,0.8000,-0.00252,0.0100,0.2049,3.0201,34.569,FEASIBLE,0,3.50
9.200,3.38364,0.19396,-0.00511,0.4123,6.0000,0.01219,0.0284,0.1940,3.0310,33.929,FEASIBLE,0,3.50
9.300,3.43055,0.18067,-0.02374,0.5410,0.8000,0.04011,0.0180,0.1807,3.0443,34.910,FEASIBLE,0,3.50
9.400,3.48621,0.16385,-0.04588,0.6124,0.4000,0.07502,0.0242,0.1639,3.0611,34.684,FEASIBLE,0,3.50
9.500,3.55018,0.14237,-0.06910,0.7289,0.4000,0.10992,0.0555,0.1424,3.0826,34.677,FEASIBLE,0,3.50
9.600,3.62593,0.12122,-0.08910,0.8276,0.4000,0.14483,0.0590,0.1212,3.1038,34.735,FEASIBLE,0,3.50
9.700,3.71109,0.10355,-0.10336,0.8951,0.4000,0.17974,0.0494,0.1036,3.1214,38.831,FEASIBLE,0,3.50
9.800,3.80228,0.08954,-0.11063,0.9394,0.4000,0.21464,0.0478,0.0895,3.1355,34.791,FEASIBLE,0,4.00
9.900,3.89640,0.07981,-0.10982,0.9514,0.4000,0.24955,0.0032,0.0798,3.1452,34.348,FEASIBLE,0,4.00
10.000,3.99232,0.07590,-0.10051,0.9645,0.4000,0.28446,0.0125,0.0759,3.1491,33.748,FEASIBLE,0,4.00
10.100,4.08922,0.07851,-0.08398,0.9798,0.8000,0.29532,0.0194,0.0785,3.1465,34.944,FEASIBLE,0,4.00
10.200,4.20486,0.09023,-0.05743,0.9570,1.6181,0.29169,0.0063,0.0902,3.1348,34.275,FEASIBLE,0,4.00
10.300,4.27972,0.10196,-0.03705,0.9413,1.4149,0.26785,0.0136,0.1020,3.1230,34.237,FEASIBLE,0,4.50
10.400,4.38725,0.12407,-0.00309,0.8992,1.3516,0.29014,0.0061,0.1241,3.1009,34.967,FEASIBLE,0,4.50
10.500,4.45692,0.14207,0.02142,0.9001,0.8000,0.25523,0.0048,0.1421,3.0829,35.755,FEASIBLE,0,4.50
10.600,4.54449,0.16824,0.05329,0.9211,0.4000,0.22033,0.0175,0.1682,3.0568,35.572,FEASIBLE,0,4.50
10.700,4.63075,0.19658,0.08425,0.8924,0.4000,0.18542,0.0459,0.1966,3.0284,34.577,FEASIBLE,0,4.50
10.800,4.71388,0.22511,0.11233,0.8586,0.4000,0.15051,0.0231,0.2251,2.9999,35.033,FEASIBLE,0,4.50
10.900,4.79139,0.25149,0.13524,0.7897,0.4000,0.11561,0.0259,0.2515,2.9735,33.914,FEASIBLE,0,5.00
11.000,4.87490,0.27695,0.15339,0.6786,0.4000,0.08070,0.0342,0.2769,2.9481,34.648,FEASIBLE,0,5.00
11.100,4.93472,0.29048,0.15891,0.5677,0.4000,0.04579,0.0322,0.2905,2.9345,34.454,FEASIBLE,0,5.00
11.200,4.98378,0.29593,0.15553,0.4436,0.8000,0.01089,0.0003,0.2959,2.9291,34.532,FEASIBLE,0,5.00
11.300,5.01479,0.29502,0.14768,0.3668,0.8000,-0.02402,0.0053,0.2950,2.9300,34.929,FEASIBLE,0,5.00
11.400,5.04582,0.29147,0.13658,0.2705,0.4000,-0.05893,0.0009,0.2915,2.9335,34.471,FEASIBLE,0,5.00
11.500,5.06617,0.28858,0.12876,0.1640,0.4000,-0.09383,0.0059,0.2886,2.9364,33.913,FEASIBLE,0,5.00
11.600,5.07654,0.28701,0.12473,0.0682,0.4000,-0.12874,0.0072,0.2870,2.9380,33.693,FEASIBLE,0,5.00
11.700,5.07822,0.28680,0.12413,0.0230,0.4000,-0.16365,0.0115,0.2868,2.9382,34.182,FEASIBLE,0,5.00
11.800,5.07090,0.28722,0.12600,0.0997,0.4000,-0.19855,0.0169,0.2872,2.9378,34.559,FEASIBLE,0,5.00
11.900,5.05857,0.28600,0.12651,0.1365,0.4000,-0.22406,0.0281,0.2860,2.9390,34.391,FEASIBLE,0,5.00
12.000,5.04406,0.28269,0.12450,0.1550,0.4000,-0.22877,0.0390,0.2827,2.9423,34.214,FEASIBLE,0,5.00
12.100,5.02908,0.27765,0.12010,0.1580,0.4000,-0.22417,0.0437,0.2776,2.9474,33.217,FEASIBLE,0,5.00
12.200,5.01469,0.27184,0.11443,0.1527,0.4000,-0.21951,0.0224,0.2718,2.9532,33.768,FEASIBLE,0,5.00
12.300,5.00150,0.26643,0.10899,0.1341,0.4000,-0.19159,0.0232,0.2664,2.9586,34.480,FEASIBLE,0,5.00
12.400,4.99080,0.26208,0.10455,0.1011,0.4000,-0.18352,0.0205,0.2621,2.9629,34.543,FEASIBLE,0,5.00
12.500,4.98400,0.25934,0.10172,0.0528,0.4000,-0.16887,0.0148,0.2593,2.9657,34.351,FEASIBLE,0,5.00
12.600,4.98292,0.25879,0.10111,0.0096,0.4000,-0.16191,0.0211,0.2588,2.9662,34.584,FEASIBLE,0,5.00
12.700,4.98817,0.26091,0.10331,0.0898,0.4000,-0.15391,0.0259,0.2609,2.9641,34.108,FEASIBLE,0,5.00
12.800,5.00542,0.26791,0.11044,0.2048,0.4000,-0.15875,0.0017,0.2679,2.9571,35.058,FEASIBLE,0,5.00
12.900,5.02458,0.27589,0.11843,0.2928,0.4000,-0.16814,0.0190,0.2759,2.9491,33.339,FEASIBLE,0,5.00
13.000,5.05821,0.29036,0.13254,0.4151,0.4000,-0.19808,0.0084,0.2904,2.9346,34.784,FEASIBLE,0,5.00
13.100,5.10217,0.30999,0.15097,0.5191,0.4000,-0.23185,0.0230,0.3100,2.9150,34.585,FEASIBLE,0,5.00
13.200,5.15425,0.33206,0.16975,0.5952,0.4000,-0.25800,0.0486,0.3321,2.8929,34.753,FEASIBLE,0,5.00
13.300,5.21359,0.35392,0.18509,0.6557,0.4000,-0.29291,0.0494,0.3539,2.8711,34.844,FEASIBLE,0,5.00
13.400,5.29242,0.37718,0.19602,0.7026,0.8000,-0.32373,0.0577,0.3772,2.8478,35.268,FEASIBLE,0,5.50
13.500,5.34859,0.38941,0.19740,0.7304,1.7112,-0.31593,0.0137,0.3894,2.8356,35.383,FEASIBLE,0,5.50
13.600,5.42378,0.39947,0.19087,0.7828,1.4453,-0.28102,0.0086,0.3995,2.8255,34.015,FEASIBLE,0,5.50
13.700,5.50639,0.40186,0.17321,0.8602,1.9437,-0.24611,0.0133,0.4019,2.8231,34.525,FEASIBLE,0,5.50
13.800,5.60003,0.39438,0.14233,1.0045,0.4000,-0.21565,0.0405,0.3944,2.8306,33.489,FEASIBLE,0,5.50
13.900,5.70617,0.37832,0.10213,1.1109,0.4000,-0.18074,0.0212,0.3783,2.8467,34.767,FEASIBLE,0,5.50
14.000,5.84208,0.35036,0.04908,1.1830,0.4000,-0.14583,0.0406,0.3504,2.8746,34.215,FEASIBLE,0,6.00
14.100,5.93518,0.32673,0.01223,1.2096,0.4000,-0.11093,0.0610,0.3267,2.8983,34.399,FEASIBLE,0,6.00
14.200,6.05183,0.29185,-0.03448,1.2199,0.4000,-0.07602,0.0719,0.2919,2.9331,33.814,FEASIBLE,0,6.00
14.302,6.18902,0.24302,-0.09040,1.2034,0.4000,-0.04111,0.0960,0.2430,2.9820,35.150,FEASIBLE,0,6.00
14.402,6.29827,0.19793,-0.13578,1.1593,0.4000,-0.00621,0.0642,0.1979,3.0271,34.350,FEASIBLE,0,6.50
14.500,6.38068,0.16054,-0.17054,1.1135,0.4000,0.02870,0.0365,0.1605,3.0645,34.854,FEASIBLE,0,6.50
14.600,6.47630,0.11263,-0.21164,1.0377,0.8000,0.06361,0.0608,0.1126,3.1124,34.830,FEASIBLE,0,6.50
14.700,6.56217,0.06523,-0.24936,0.9403,5.9997,0.09851,0.0796,0.0652,3.1598,35.482,FEASIBLE,0,6.50
14.800,6.63672,0.02035,-0.28286,0.8237,0.8000,0.13342,0.1045,0.0204,3.2046,34.512,FEASIBLE,0,6.50
14.900,6.70118,-0.02105,-0.31233,0.7182,4.5096,0.16833,0.0787,0.0210,3.2040,34.621,FEASIBLE,0,6.50
15.000,6.75630,-0.05869,-0.33801,0.6230,3.8378,0.20323,0.0737,0.0587,3.1663,35.122,FEASIBLE,0,7.00
15.100,6.80400,-0.09299,-0.36061,0.5642,0.8000,0.23814,0.0694,0.0930,3.1320,34.383,FEASIBLE,0,7.00
15.200,6.84688,-0.12538,-0.38131,0.5191,3.1992,0.27304,0.0524,0.1254,3.0996,35.091,FEASIBLE,0,7.00
15.300,6.88512,-0.15652,-0.40046,0.4921,2.1281,0.30795,0.0704,0.1565,3.0685,34.147,FEASIBLE,0,7.00
15.400,6.92172,-0.18754,-0.41908,0.4691,1.6892,0.34286,0.0571,0.1875,3.0375,34.658,FEASIBLE,0,7.00
15.500,6.95565,-0.21803,-0.43686,0.4498,1.4381,0.34376,0.0561,0.2180,3.0070,34.142,FEASIBLE,0,7.00
15.600,6.98989,-0.24807,-0.45441,0.4598,1.3585,0.34687,0.0490,0.2481,2.9769,34.596,FEASIBLE,0,7.00
15.700,7.02276,-0.27671,-0.46959,0.4182,1.3348,0.36497,0.0415,0.2767,2.9483,34.577,FEASIBLE,0,7.00
15.800,7.05583,-0.30065,-0.47816,0.4050,1.3279,0.38811,0.0327,0.3007,2.9243,35.094,FEASIBLE,0,7.00
15.900,7.09169,-0.32001,-0.48037,0.4098,1.3259,0.40954,0.0358,0.3200,2.9050,34.016,FEASIBLE,0,7.00
16.000,7.13174,-0.33662,-0.47463,0.4663,1.3253,0.43256,0.0218,0.3366,2.8884,33.756,FEASIBLE,0,7.00
16.100,7.18737,-0.35016,-0.45626,0.6304,0.7596,0.46283,0.0400,0.3502,2.8748,34.034,FEASIBLE,0,7.00
16.200,7.25663,-0.36203,-0.42998,0.7472,0.6055,0.48629,0.0508,0.3620,2.8630,34.380,FEASIBLE,0,7.50
16.300,7.33645,-0.37285,-0.39908,0.8403,0.5877,0.52059,0.0558,0.3728,2.8522,34.163,FEASIBLE,0,7.50
16.400,7.42468,-0.38182,-0.36493,0.9154,0.5858,0.52059,0.0525,0.3818,2.8432,35.236,FEASIBLE,0,7.50
16.500,7.51940,-0.38809,-0.32832,0.9690,0.5856,0.48568,0.0398,0.3881,2.8369,34.700,FEASIBLE,0,7.50
16.600,7.61889,-0.39094,-0.28994,1.0126,0.5855,0.45078,0.0615,0.3909,2.8341,34.552,FEASIBLE,0,7.50
16.700,7.72035,-0.38993,-0.25080,1.0132,0.5855,0.45471,0.0476,0.3899,2.8351,35.411,FEASIBLE,0,7.50
16.800,7.82051,-0.38498,-0.21214,0.9937,0.5855,0.48100,0.0399,0.3850,2.8400,37.567,FEASIBLE,0,8.00
16.900,7.91714,-0.37651,-0.17474,0.9515,0.5855,0.48100,0.0232,0.3765,2.8485,34.033,FEASIBLE,0,8.00
17.000,8.00799,-0.36522,-0.13945,0.8883,0.5855,0.44609,0.0393,0.3652,2.8598,34.888,FEASIBLE,0,8.00
17.100,8.09093,-0.35206,-0.10708,0.8040,1.1017,0.43294,0.0326,0.3521,2.8729,33.812,FEASIBLE,0,8.00
17.200,8.16518,-0.33794,-0.07794,0.7248,0.8706,0.45212,0.0153,0.3379,2.8871,34.109,FEASIBLE,0,8.00
17.300,8.23218,-0.32324,-0.05150,0.6613,0.6393,0.48702,0.0036,0.3232,2.9018,33.126,FEASIBLE,0,8.00
17.400,8.29354,-0.30813,-0.02717,0.6145,0.5914,0.52193,0.0249,0.3081,2.9169,34.285,FEASIBLE,0,8.50
17.500,8.35399,-0.29394,-0.00613,0.6117,0.5862,0.52193,0.0251,0.2939,2.9311,34.204,FEASIBLE,0,8.50
17.600,8.41213,-0.28707,0.00335,0.5730,0.5856,0.48702,0.0165,0.2871,2.9379,34.590,FEASIBLE,0,8.50
17.702,8.48013,-0.28864,0.00068,0.5533,0.5855,0.45212,0.0237,0.2886,2.9364,34.232,FEASIBLE,0,8.50
17.802,8.52705,-0.29453,-0.00773,0.5063,1.1017,0.41721,0.0438,0.2945,2.9305,35.301,FEASIBLE,0,8.50
17.900,8.58232,-0.30923,-0.02724,0.6067,1.2636,0.40749,0.0624,0.3092,2.9158,34.736,FEASIBLE,0,8.50
18.000,8.63121,-0.32477,-0.04664,0.6602,1.3075,0.42518,0.0452,0.3248,2.9002,35.135,FEASIBLE,0,8.50
18.100,8.69713,-0.34777,-0.07350,0.7195,0.7570,0.45507,0.0491,0.3478,2.8772,34.408,FEASIBLE,0,8.50
18.200,8.76868,-0.37512,-0.10306,0.8001,0.6051,0.48997,0.0656,0.3751,2.8499,34.588,FEASIBLE,0,9.00
18.300,8.84627,-0.40761,-0.13553,0.8678,0.5877,0.52488,0.0974,0.4076,2.8174,35.006,FEASIBLE,0,9.00
18.400,8.92773,-0.44501,-0.17010,0.9129,0.5858,0.52488,0.1046,0.4450,2.7800,35.374,FEASIBLE,0,9.00
18.500,9.01068,-0.48670,-0.20588,0.9365,0.5856,0.48997,0.1109,0.4867,2.7383,33.740,FEASIBLE,0,9.00
18.600,9.09284,-0.53181,-0.24199,0.9330,0.5855,0.45507,0.0925,0.5318,2.6932,34.494,FEASIBLE,0,9.00
18.700,9.17237,-0.57928,-0.27768,0.9096,0.8783,0.42016,0.0922,0.5793,2.6457,34.553,FEASIBLE,0,9.00
18.800,9.24818,-0.62759,-0.31158,0.8940,1.2089,0.38525,0.1040,0.6276,2.5974,34.383,FEASIBLE,0,9.00
18.900,9.32288,-0.67511,-0.34103,0.8774,1.2923,0.37660,0.1122,0.6751,2.5499,35.555,FEASIBLE,0,9.50
19.000,9.39843,-0.72020,-0.36332,0.8830,1.3157,0.36267,0.0719,0.7202,2.5048,34.391,FEASIBLE,0,9.50
19.100,9.47765,-0.76217,-0.37683,0.9020,0.8000,0.32776,0.1135,0.7622,2.4628,35.067,FEASIBLE,0,9.50
19.200,9.55955,-0.79691,-0.37952,0.8863,0.8000,0.33146,0.0894,0.7969,2.4281,35.196,FEASIBLE,0,9.50
19.300,9.64275,-0.82372,-0.37027,0.8648,0.8000,0.35647,0.0940,0.8237,2.4013,34.736,FEASIBLE,0,9.50
19.400,9.72506,-0.84011,-0.34954,0.8181,0.8000,0.38302,0.0872,0.8401,2.3849,34.118,FEASIBLE,0,9.50
19.500,9.80317,-0.84664,-0.32183,0.7678,0.8000,0.41792,0.0687,0.8466,2.3784,34.963,FEASIBLE,0,10.00
19.600,9.89387,-0.84955,-0.28734,0.7522,0.8000,0.41792,0.0493,0.8495,2.3755,35.183,FEASIBLE,0,10.00
19.700,9.95409,-0.84954,-0.26421,0.7549,0.8000,0.38302,0.0394,0.8495,2.3755,34.762,FEASIBLE,0,10.00
19.800,10.03047,-0.84732,-0.23479,0.7718,0.8000,0.35877,0.0504,0.8473,2.3777,33.646,FEASIBLE,0,10.00
19.900,10.10927,-0.84227,-0.20428,0.8030,1.3251,0.37351,0.0340,0.8423,2.3827,34.863,FEASIBLE,0,10.00
20.000,10.19181,-0.83388,-0.17210,0.8489,1.3251,0.40238,0.0504,0.8339,2.3911,34.750,FEASIBLE,0,10.00
20.100,10.28329,-0.82197,-0.13644,0.9690,1.3251,0.42681,0.0492,0.8220,2.4030,34.479,FEASIBLE,0,10.50
20.200,10.37961,-0.80825,-0.09936,0.9888,0.9174,0.45278,0.0827,0.8083,2.4167,34.390,FEASIBLE,0,10.50
20.300,10.50326,-0.78246,-0.05092,1.1040,0.6453,0.45278,0.0408,0.7825,2.4425,35.537,FEASIBLE,0,10.50
