time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
4.200,2.97904,-0.02323,0.10228,1.3228,1.4317,-0.05573,0.0077,0.0232,3.2018,34.997,FEASIBLE,0,3.00
4.300,3.10237,0.00191,0.11843,1.2245,1.3115,-0.08592,0.0190,0.0019,3.2231,34.158,FEASIBLE,0,3.00
4.400,3.21856,0.02179,0.12653,1.1479,1.2923,-0.12082,0.0163,0.0218,3.2032,36.401,FEASIBLE,0,3.00
4.500,3.32950,0.03465,0.12450,1.0969,1.1603,-0.15573,0.0334,0.0347,3.1903,35.364,FEASIBLE,0,3.50
4.600,3.43674,0.03872,0.11070,1.0602,1.0877,-0.16162,0.0095,0.0387,3.1863,36.192,FEASIBLE,0,3.50
4.700,3.54151,0.03360,0.08542,1.0443,1.0761,-0.16167,0.0060,0.0336,3.1914,34.982,FEASIBLE,0,3.50
4.800,3.63941,0.01584,0.05100,0.9783,1.0742,-0.16787,0.0382,0.0158,3.2092,34.785,FEASIBLE,0,3.50
4.900,3.73375,-0.00730,0.01413,0.9698,1.2028,-0.13297,0.0808,0.0073,3.2177,34.770,FEASIBLE,0,3.50
5.000,3.82744,-0.03449,-0.02345,0.9806,1.2749,-0.10095,0.0779,0.0345,3.1905,34.796,FEASIBLE,0,4.00
5.100,3.92175,-0.06618,-0.06195,1.0069,1.3723,-0.06605,0.0693,0.0662,3.1588,34.657,FEASIBLE,0,4.00
5.200,4.01784,-0.10315,-0.10189,1.0469,1.4223,-0.03114,0.0948,0.1031,3.1219,35.419,FEASIBLE,0,4.00
5.300,4.11673,-0.14652,-0.14392,1.1025,1.4303,0.00377,0.0930,0.1465,3.0785,34.665,FEASIBLE,0,4.00
5.400,4.22379,-0.19806,-0.18985,1.2505,1.4315,0.03867,0.0677,0.1981,3.0269,33.977,FEASIBLE,0,4.00
5.500,4.33681,-0.25541,-0.23804,1.2913,1.3458,0.07358,0.1133,0.2554,2.9696,34.491,FEASIBLE,0,4.50
5.600,4.45105,-0.32493,-0.28974,1.3753,1.2978,0.10849,0.1207,0.3249,2.9001,35.666,FEASIBLE,0,4.50
5.700,4.56997,-0.40755,-0.34592,1.4854,1.2901,0.13424,0.1299,0.4075,2.8175,35.068,FEASIBLE,0,4.50
5.800,4.69130,-0.49885,-0.40334,1.5350,0.8000,0.12011,0.1686,0.4989,2.7261,35.028,FEASIBLE,0,4.50
5.900,4.81318,-0.59599,-0.45635,1.5792,0.8000,0.08520,0.2099,0.5960,2.6290,33.910,FEASIBLE,0,5.00
6.000,4.93685,-0.69647,-0.50203,1.6004,0.4000,0.08520,0.1651,0.6965,2.5285,34.814,FEASIBLE,0,5.00
6.100,5.06143,-0.79757,-0.53880,1.6045,0.4000,0.12011,0.1789,0.7976,2.4274,22.592,FEASIBLE,0,5.00
6.200,5.18707,-0.89640,-0.56530,1.5920,0.4000,0.15501,0.2005,0.8964,2.3286,23.840,FEASIBLE,0,5.00
6.300,5.31356,-0.99029,-0.58053,1.5622,0.8000,0.16819,0.1817,0.9903,2.2347,23.824,FEASIBLE,0,5.50
6.400,5.44489,-1.07984,-0.58428,1.6002,0.8000,0.18393,0.1884,1.0798,2.1452,23.185,FEASIBLE,0,5.50
6.500,5.60624,-1.17621,-0.57286,1.5306,0.8000,0.19395,0.2282,1.1762,2.0488,22.873,FEASIBLE,0,5.50
6.600,5.71294,-1.22993,-0.55654,1.4698,0.8000,0.19257,0.1549,1.2299,1.9951,23.337,FEASIBLE,0,5.50
6.700,5.84313,-1.28472,-0.52810,1.3728,0.8000,0.17576,0.1447,1.2847,1.9403,23.584,FEASIBLE,0,6.00
6.800,5.96713,-1.32518,-0.49268,1.2569,0.8000,0.17576,0.1194,1.3252,1.8998,23.659,FEASIBLE,0,6.00
6.900,6.08112,-1.35144,-0.45285,1.1029,0.8000,0.18758,0.1185,1.3514,1.8736,23.649,FEASIBLE,0,6.00
7.000,6.17996,-1.36728,-0.41505,0.9352,0.8000,0.16788,0.0680,1.3673,1.8577,21.842,FEASIBLE,0,6.00
7.100,6.26308,-1.37716,-0.38287,0.7749,0.8000,0.13297,0.0704,1.3772,1.8478,36.155,FEASIBLE,0,6.50
7.200,6.33142,-1.38322,-0.35640,0.6285,0.4000,0.09806,0.0901,1.3832,1.8418,35.861,FEASIBLE,0,6.50
7.300,6.38500,-1.38659,-0.33566,0.4734,0.4000,0.09806,0.0542,1.3866,1.8384,34.350,FEASIBLE,0,6.50
7.400,6.42857,-1.38857,-0.31882,0.2873,0.8000,0.13297,0.0097,1.3886,1.8364,34.422,FEASIBLE,0,6.50
7.502,6.44590,-1.38911,-0.31212,0.1756,0.8000,0.15973,0.0219,1.3891,1.8359,36.038,FEASIBLE,0,6.50
7.600,6.45579,-1.38922,-0.30828,0.0498,0.8000,0.15955,0.0068,1.3892,1.8358,36.318,FEASIBLE,0,6.50
7.702,6.45328,-1.38885,-0.30887,0.0762,0.8000,0.15862,0.0097,1.3888,1.8362,34.332,FEASIBLE,0,6.50
7.802,6.43989,-1.38807,-0.31361,0.1683,0.8000,0.15043,0.0350,1.3881,1.8369,34.875,FEASIBLE,0,6.50
7.902,6.41859,-1.38713,-0.32169,0.2410,0.8000,0.15093,0.0334,1.3871,1.8379,34.732,FEASIBLE,0,6.50
8.000,6.39692,-1.38607,-0.33003,0.2881,0.8000,0.15302,0.0495,1.3861,1.8389,34.885,FEASIBLE,0,6.50
8.100,6.36539,-1.38420,-0.34220,0.3323,0.8000,0.15820,0.0629,1.3842,1.8408,34.971,FEASIBLE,0,6.50
8.200,6.33044,-1.38172,-0.35571,0.3606,0.8000,0.16635,0.0569,1.3817,1.8433,35.629,FEASIBLE,0,6.50
8.300,6.28626,-1.37796,-0.37280,0.3725,0.8000,0.17770,0.0502,1.3780,1.8470,34.015,FEASIBLE,0,6.50
8.400,6.25672,-1.37492,-0.38423,0.3685,0.8000,0.18616,0.0503,1.3749,1.8501,42.821,FEASIBLE,0,6.50
8.500,6.22122,-1.37088,-0.39801,0.3483,0.8000,0.19431,0.0462,1.3709,1.8541,40.155,FEASIBLE,0,6.00
8.600,6.18873,-1.36673,-0.41063,0.3116,0.8000,0.17934,0.0577,1.3667,1.8583,39.765,FEASIBLE,0,6.00
8.700,6.16087,-1.36286,-0.42146,0.2589,0.8000,0.14443,0.0373,1.3629,1.8621,35.237,FEASIBLE,0,6.00
8.800,6.13925,-1.35964,-0.42989,0.1901,0.8000,0.10952,0.0159,1.3596,1.8654,38.441,FEASIBLE,0,6.00
8.900,6.12542,-1.35749,-0.43528,0.1046,0.8000,0.08816,0.0117,1.3575,1.8675,36.725,FEASIBLE,0,6.00
9.000,6.12095,-1.35678,-0.43702,0.0040,0.8000,0.08139,0.0249,1.3568,1.8682,36.731,FEASIBLE,0,6.00
9.100,6.12714,-1.35829,-0.43527,0.1133,0.8000,0.08719,0.0058,1.3583,1.8667,38.568,FEASIBLE,0,6.00
9.200,6.14261,-1.36286,-0.43195,0.2516,0.8000,0.09181,0.0275,1.3629,1.8621,34.826,FEASIBLE,0,6.00
9.300,6.17474,-1.36935,-0.42154,0.3763,0.8000,0.08242,0.0216,1.3693,1.8557,35.003,FEASIBLE,0,6.00
9.400,6.21945,-1.37585,-0.40465,0.5030,0.8000,0.06608,0.0313,1.3759,1.8491,34.921,FEASIBLE,0,6.00
9.500,6.27699,-1.38264,-0.38241,0.6305,0.4000,0.05465,0.0748,1.3826,1.8424,35.645,FEASIBLE,0,6.50
9.600,6.34687,-1.38907,-0.35539,0.7454,0.4000,0.03461,0.0878,1.3891,1.8359,35.642,FEASIBLE,0,6.50
9.700,6.42706,-1.39408,-0.32440,0.8393,0.4000,0.04050,0.0702,1.3941,1.8309,35.598,FEASIBLE,0,6.50
9.800,6.51405,-1.39662,-0.29086,0.8464,0.4000,0.07541,0.0733,1.3966,1.8284,37.990,FEASIBLE,0,6.50
9.900,6.59974,-1.39642,-0.25774,0.8832,0.8000,0.11032,0.0387,1.3964,1.8286,34.825,FEASIBLE,0,6.50
10.000,6.69059,-1.39458,-0.22477,0.9212,0.8000,0.12356,0.0704,1.3946,1.8304,34.578,FEASIBLE,0,6.50
10.100,6.78397,-1.39293,-0.19565,0.9417,0.8000,0.10443,0.0751,1.3929,1.8321,35.247,FEASIBLE,0,7.00
10.200,6.87848,-1.39254,-0.17268,0.9312,0.8000,0.10443,0.0450,1.3925,1.8325,34.601,FEASIBLE,0,7.00
10.300,6.97006,-1.39691,-0.15791,0.9054,0.8000,0.13933,0.0744,1.3969,1.8281,33.901,FEASIBLE,0,7.00
10.400,7.05732,-1.40701,-0.15308,0.8574,0.8000,0.15838,0.0808,1.4070,1.8180,34.553,FEASIBLE,0,7.00
10.500,7.13777,-1.42321,-0.15792,0.7976,0.8000,0.14157,0.0641,1.4232,1.8018,34.191,FEASIBLE,0,7.00
10.600,7.21145,-1.44518,-0.17109,0.7529,0.8000,0.10666,0.0892,1.4452,1.7798,34.182,FEASIBLE,0,7.00
10.700,7.27956,-1.47252,-0.19136,0.7230,0.8000,0.07865,0.0710,1.4725,1.7525,34.989,FEASIBLE,0,7.50
10.804,7.35454,-1.51052,-0.22166,0.6866,0.4000,0.04374,0.1287,1.5105,1.7145,35.701,FEASIBLE,0,7.50
10.900,7.40181,-1.53703,-0.24243,0.6709,0.4000,0.04690,0.0765,1.5370,1.6880,34.799,FEASIBLE,0,7.50
11.004,7.46833,-1.57675,-0.27235,0.6238,0.4000,0.08181,0.1013,1.5768,1.6482,35.024,FEASIBLE,0,7.50
11.102,7.51797,-1.60822,-0.29508,0.5607,0.4000,0.11671,0.0617,1.6082,1.6168,35.269,FEASIBLE,0,7.50
11.200,7.55277,-1.63120,-0.31120,0.4955,0.4000,0.12248,0.0770,1.6312,1.5938,35.318,FEASIBLE,0,7.50
11.300,7.58885,-1.65580,-0.32808,0.3963,0.4000,0.13864,0.0707,1.6558,1.5692,35.067,FEASIBLE,0,7.50
11.400,7.61668,-1.67537,-0.34123,0.3051,0.4000,0.17354,0.0523,1.6754,1.5496,35.024,FEASIBLE,0,7.50
11.500,7.63768,-1.69049,-0.35122,0.2299,0.8000,0.19804,0.0446,1.6905,1.5345,34.390,FEASIBLE,0,7.50
11.600,7.65324,-1.70190,-0.35868,0.1703,0.8000,0.19260,0.0321,1.7019,1.5231,34.833,FEASIBLE,0,7.50
11.700,7.66296,-1.70879,-0.36326,0.0862,0.8000,0.18233,0.0262,1.7088,1.5162,34.342,FEASIBLE,0,7.50
11.800,7.66876,-1.71210,-0.36502,0.0627,0.8000,0.17034,0.0038,1.7121,1.5129,34.421,FEASIBLE,0,7.50
11.900,7.67431,-1.71448,-0.36557,0.0608,0.8000,0.16143,0.0067,1.7145,1.5105,35.258,FEASIBLE,0,7.50
12.000,7.68089,-1.71619,-0.36462,0.0745,0.8000,0.15958,0.0203,1.7162,1.5088,34.522,FEASIBLE,0,7.50
12.100,7.69003,-1.71731,-0.36154,0.1032,0.8000,0.15836,0.0231,1.7173,1.5077,34.722,FEASIBLE,0,7.50
12.200,7.70216,-1.71851,-0.35686,0.1353,0.8000,0.15568,0.0109,1.7185,1.5065,34.910,FEASIBLE,0,7.50
12.300,7.71797,-1.72031,-0.35039,0.1764,0.8000,0.15194,0.0187,1.7203,1.5047,35.025,FEASIBLE,0,7.50
12.400,7.73999,-1.72210,-0.34169,0.2524,0.8000,0.14322,0.0109,1.7221,1.5029,35.562,FEASIBLE,0,7.50
12.500,7.76975,-1.72379,-0.33019,0.3302,0.8000,0.13925,0.0418,1.7238,1.5012,34.425,FEASIBLE,0,8.00
12.600,7.80823,-1.72548,-0.31533,0.4243,0.8000,0.15633,0.0319,1.7255,1.4995,34.691,FEASIBLE,0,8.00
12.700,7.85695,-1.72679,-0.29654,0.5306,0.8000,0.19124,0.0225,1.7268,1.4982,34.924,FEASIBLE,0,8.00
12.800,7.91846,-1.72754,-0.27341,0.6846,0.8000,0.22615,0.0425,1.7275,1.4975,34.057,FEASIBLE,0,8.00
12.900,7.99501,-1.73270,-0.25277,0.8188,0.8000,0.23693,0.0473,1.7327,1.4923,34.730,FEASIBLE,0,8.00
13.000,8.08278,-1.74641,-0.24210,0.9341,0.8000,0.23038,0.0894,1.7464,1.4786,35.692,FEASIBLE,0,8.00
13.100,8.19840,-1.77501,-0.24263,1.0337,0.8000,0.21379,0.1278,1.7750,1.4500,34.319,FEASIBLE,0,8.00
13.200,8.28019,-1.80090,-0.24984,1.0942,0.8000,0.19061,0.1171,1.8009,1.4241,35.056,FEASIBLE,0,8.50
13.300,8.38621,-1.83992,-0.26492,1.1502,0.4000,0.15834,0.1476,1.8399,1.3851,35.029,FEASIBLE,0,8.50
13.400,8.49466,-1.88533,-0.28515,1.1891,0.8000,0.15834,0.1230,1.8853,1.3397,35.625,FEASIBLE,0,8.50
13.500,8.60334,-1.93608,-0.30886,1.2040,0.4000,0.19324,0.1495,1.9361,1.2889,35.742,FEASIBLE,0,8.50
13.600,8.71034,-1.99059,-0.33439,1.1959,0.8000,0.19510,0.1413,1.9906,1.2344,35.500,FEASIBLE,0,8.50
13.700,8.81287,-2.04646,-0.35989,1.1293,0.8000,0.17534,0.1270,2.0465,1.1785,38.279,FEASIBLE,0,9.00
13.800,8.92658,-2.11234,-0.38807,1.0680,0.8000,0.17534,0.1758,2.1123,1.1127,36.048,FEASIBLE,0,9.00
13.900,8.99742,-2.15462,-0.40461,1.0056,0.8000,0.20286,0.1213,2.1546,1.0704,35.494,FEASIBLE,0,9.00
14.000,9.09401,-2.21283,-0.42424,0.8892,0.8000,0.22434,0.1205,2.2128,1.0122,34.277,FEASIBLE,0,9.00
14.104,9.16490,-2.25394,-0.43438,0.7720,0.8000,0.25924,0.1110,2.2539,0.9711,36.333,FEASIBLE,0,9.00
14.200,9.21576,-2.28045,-0.43758,0.6805,0.8000,0.25938,0.0871,2.2804,0.9446,36.607,FEASIBLE,0,9.00
14.304,9.28310,-2.30823,-0.43303,0.5582,0.8000,0.23598,0.0733,2.3082,0.9168,37.074,FEASIBLE,0,9.50
14.400,9.32332,-2.31890,-0.42332,0.5046,0.8000,0.23716,0.0555,2.3189,0.9061,36.673,FEASIBLE,0,9.50
14.502,9.38182,-2.32825,-0.40251,0.4740,0.8000,0.27206,0.0817,2.3283,0.8967,36.152,FEASIBLE,0,9.50
14.600,9.42597,-2.33346,-0.38565,0.4257,0.4835,0.28154,0.0342,2.3335,0.8915,36.737,FEASIBLE,0,9.50
14.700,9.46591,-2.33744,-0.37026,0.3874,0.4742,0.27749,0.0492,2.3374,0.8876,35.985,FEASIBLE,0,9.50
14.800,9.49474,-2.33991,-0.35913,0.3445,0.4728,0.27316,0.0466,2.3399,0.8851,35.311,FEASIBLE,0,9.50
14.900,9.52850,-2.34244,-0.34611,0.3378,0.4725,0.26500,0.0336,2.3424,0.8826,36.034,FEASIBLE,0,9.50
15.000,9.56232,-2.34448,-0.33306,0.3411,0.8000,0.25623,0.0307,2.3445,0.8805,40.716,FEASIBLE,0,9.50
15.100,9.59771,-2.34605,-0.31938,0.3648,0.8000,0.24740,0.0308,2.3460,0.8790,36.196,FEASIBLE,0,9.50
15.200,9.64454,-2.34752,-0.30134,0.4115,0.8000,0.23793,0.0349,2.3475,0.8775,35.259,FEASIBLE,0,9.50
15.300,9.68894,-2.34815,-0.28424,0.4682,0.8000,0.23363,0.0665,2.3482,0.8768,35.795,FEASIBLE,0,9.50
15.400,9.72837,-2.34814,-0.26916,0.5007,0.8000,0.22193,0.0512,2.3481,0.8769,34.808,FEASIBLE,0,9.50
15.500,9.78085,-2.35089,-0.25393,0.5469,0.8000,0.20004,0.0427,2.3509,0.8741,34.810,FEASIBLE,0,10.00
15.600,9.83969,-2.35988,-0.24570,0.6345,0.8000,0.20957,0.0487,2.3599,0.8651,36.098,FEASIBLE,0,10.00
15.700,9.90883,-2.37847,-0.24729,0.7758,0.8000,0.24447,0.0684,2.3785,0.8465,34.793,FEASIBLE,0,10.00
15.800,9.98940,-2.40760,-0.25854,0.9080,0.5412,0.26211,0.0762,2.4076,0.8174,34.295,FEASIBLE,0,10.00
15.900,10.07889,-2.44572,-0.27685,1.0132,0.4835,0.28145,0.1054,2.4457,0.7793,35.653,FEASIBLE,0,10.00
16.000,10.17472,-2.49153,-0.30018,1.0906,0.4742,0.27623,0.1084,2.4915,0.7335,34.436,FEASIBLE,0,10.00
16.100,10.27415,-2.54359,-0.32666,1.1408,0.8000,0.25270,0.1419,2.5436,0.6814,35.135,FEASIBLE,0,10.50
16.200,10.37504,-2.60063,-0.35467,1.1652,0.8000,0.22478,0.1538,2.6006,0.6244,35.266,FEASIBLE,0,10.50
16.300,10.47490,-2.66046,-0.38243,1.1605,0.8000,0.22478,0.1459,2.6605,0.5645,34.844,FEASIBLE,0,10.50
16.400,10.57231,-2.72127,-0.40845,1.1412,0.8000,0.24339,0.1510,2.7213,0.5037,36.499,FEASIBLE,0,10.50
16.500,10.66658,-2.78187,-0.43136,1.1070,0.8000,0.25647,0.1333,2.7819,0.4431,34.640,FEASIBLE,0,10.50
16.600,10.75871,-2.84153,-0.45020,1.0842,0.8000,0.24406,0.1474,2.8415,0.3835,37.268,FEASIBLE,0,11.00
16.700,10.84680,-2.89540,-0.46351,0.9968,0.8000,0.21536,0.1441,2.8954,0.3296,35.281,FEASIBLE,0,11.00
16.800,10.92877,-2.94160,-0.46948,0.9048,0.8000,0.20359,0.0976,2.9416,0.2834,34.798,FEASIBLE,0,11.00
16.900,11.00520,-2.97840,-0.46689,0.8125,0.4000,0.19235,0.0986,2.9784,0.2466,36.948,FEASIBLE,0,11.00
17.000,11.07572,-3.00395,-0.45468,0.7170,0.4000,0.17322,0.1088,3.0040,0.2210,34.999,FEASIBLE,0,11.00
17.100,11.13604,-3.01855,-0.43601,0.5376,0.4000,0.15028,0.0833,3.0186,0.2064,35.364,FEASIBLE,0,11.00
17.200,11.18133,-3.02470,-0.41884,0.3981,0.4000,0.12057,0.0439,3.0247,0.2003,35.881,FEASIBLE,0,11.00
17.300,11.21182,-3.02785,-0.40690,0.2477,0.4000,0.08987,0.0300,3.0279,0.1971,36.344,FEASIBLE,0,11.00
17.404,11.23055,-3.03015,-0.39960,0.0945,0.4000,0.06685,0.0264,3.0301,0.1949,36.260,FEASIBLE,0,11.00
17.500,11.23330,-3.03036,-0.39848,0.0046,0.4000,0.05101,0.0320,3.0304,0.1946,37.225,FEASIBLE,0,11.00
17.604,11.22814,-3.02879,-0.39929,0.0756,0.4000,0.04602,0.0072,3.0288,0.1962,35.488,FEASIBLE,0,11.00
17.702,11.21766,-3.02490,-0.40001,0.1371,0.4000,0.03484,0.0309,3.0249,0.2001,35.666,FEASIBLE,0,11.00
17.800,11.20238,-3.01811,-0.39847,0.1826,0.4000,0.03890,0.0197,3.0181,0.2069,34.704,FEASIBLE,0,11.00
17.900,11.18697,-3.01039,-0.39317,0.2489,0.4000,0.05149,0.0177,3.0104,0.2146,34.450,FEASIBLE,0,11.00
18.000,11.16128,-2.99170,-0.38192,0.3666,0.4000,0.06464,0.0324,2.9917,0.2333,38.711,FEASIBLE,0,11.00
18.100,11.12744,-2.96832,-0.37480,0.4078,0.4000,0.06925,0.0637,2.9683,0.2567,35.278,FEASIBLE,0,11.00
18.200,11.09019,-2.95457,-0.37489,0.4194,0.4000,0.08148,0.0563,2.9546,0.2704,35.813,FEASIBLE,0,11.00
18.300,11.05152,-2.94314,-0.38129,0.3816,0.4000,0.10140,0.0446,2.9431,0.2819,34.718,FEASIBLE,0,11.00
18.400,11.01652,-2.93721,-0.39213,0.3376,0.4000,0.11818,0.0571,2.9372,0.2878,35.418,FEASIBLE,0,11.00
18.500,10.98568,-2.93319,-0.40372,0.2917,0.4000,0.13210,0.0565,2.9332,0.2918,34.756,FEASIBLE,0,11.00
18.600,10.96019,-2.92981,-0.41361,0.2322,0.4000,0.14430,0.0407,2.9298,0.2952,35.234,FEASIBLE,0,11.00
18.700,10.94154,-2.92721,-0.42090,0.1570,0.4000,0.15257,0.0448,2.9272,0.2978,35.193,FEASIBLE,0,11.00
18.800,10.93128,-2.92572,-0.42491,0.0660,0.4000,0.16233,0.0203,2.9257,0.2993,35.685,FEASIBLE,0,11.00
18.900,10.93043,-2.92538,-0.42497,0.0226,0.8000,0.17338,0.0091,2.9254,0.2996,34.865,FEASIBLE,0,11.00
19.000,10.93926,-2.92713,-0.42211,0.1161,0.4000,0.17040,0.0181,2.9271,0.2979,34.782,FEASIBLE,0,11.00
19.100,10.95152,-2.93136,-0.42041,0.1918,0.4000,0.17489,0.0353,2.9314,0.2936,34.655,FEASIBLE,0,11.00
19.200,10.97444,-2.94250,-0.42163,0.3027,0.4000,0.16973,0.0204,2.9425,0.2825,34.729,FEASIBLE,0,11.00
19.300,11.00708,-2.96569,-0.43225,0.4645,0.4000,0.16571,0.0519,2.9657,0.2593,34.409,FEASIBLE,0,11.00
19.400,11.04799,-3.00070,-0.45191,0.5802,0.4000,0.15506,0.0722,3.0007,0.2243,36.239,FEASIBLE,0,11.00
19.500,11.09534,-3.04389,-0.47613,0.6908,0.4000,0.14211,0.0800,3.0439,0.1811,37.668,FEASIBLE,0,11.00
19.600,11.15167,-3.09191,-0.49823,0.7658,0.8000,0.12504,0.0947,3.0919,0.1331,35.664,FEASIBLE,0,11.00
19.700,11.21643,-3.13926,-0.51086,0.8281,0.8000,0.10217,0.0966,3.1393,0.0857,23.674,FEASIBLE,0,11.00
19.800,11.28958,-3.18270,-0.51167,0.8501,0.4000,0.07800,0.1197,3.1827,0.0423,23.178,FEASIBLE,0,11.50
19.900,11.36902,-3.21606,-0.50027,0.8789,0.8000,0.08992,0.0793,3.2161,0.0089,22.802,FEASIBLE,0,11.50
20.000,11.47158,-3.24890,-0.47297,0.9076,0.8000,0.12483,0.0719,3.2489,-0.0239,22.985,FEASIBLE,1,11.50
20.100,11.54178,-3.26675,-0.44865,0.8935,0.8000,0.15974,0.0287,3.2667,-0.0417,23.558,FEASIBLE,1,11.50
