time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
4.800,4.20331,0.24821,0.00243,0.9974,1.4318,-0.00498,0.0044,0.2482,2.9768,35.190,FEASIBLE,0,4.00
4.900,4.30868,0.24638,-0.00082,1.0948,1.4318,-0.00498,0.0205,0.2464,2.9786,34.989,FEASIBLE,0,4.50
5.000,4.42488,0.24409,-0.00320,1.2073,1.4318,0.00302,0.0064,0.2441,2.9809,34.538,FEASIBLE,0,4.50
5.100,4.55319,0.24343,-0.00355,1.3389,1.4318,-0.00184,0.0011,0.2434,2.9816,35.157,FEASIBLE,0,4.50
5.200,4.69403,0.24451,-0.00185,1.4552,1.4318,0.00327,0.0156,0.2445,2.9805,34.632,FEASIBLE,0,4.50
5.300,4.84731,0.24650,0.00034,1.5810,1.4318,0.00327,0.0095,0.2465,2.9785,34.632,FEASIBLE,0,5.00
5.400,5.00923,0.24771,0.00141,1.6484,1.4318,0.00751,0.0224,0.2477,2.9773,34.227,FEASIBLE,0,5.00
5.500,5.17861,0.24812,0.00127,1.7199,1.4318,-0.00361,0.0016,0.2481,2.9769,34.972,FEASIBLE,0,5.00
5.600,5.35377,0.24791,0.00047,1.7699,1.4318,0.01815,0.0276,0.2479,2.9771,34.218,FEASIBLE,0,5.50
5.700,5.53273,0.24730,-0.00049,1.8010,1.4318,0.00594,0.0135,0.2473,2.9777,34.596,FEASIBLE,0,5.50
5.800,5.71349,0.24719,-0.00048,1.8089,1.4318,0.00179,0.0027,0.2472,2.9778,35.336,FEASIBLE,0,5.50
5.900,5.89327,0.24801,0.00084,1.7878,1.4318,0.00533,0.0073,0.2480,2.9770,33.884,FEASIBLE,0,6.00
6.000,6.06983,0.24895,0.00203,1.7474,1.4318,0.00533,0.0145,0.2489,2.9761,43.966,FEASIBLE,0,6.00
6.100,6.24154,0.24897,0.00194,1.6947,1.4318,0.00904,0.0076,0.2490,2.9760,33.455,FEASIBLE,0,6.00
6.200,6.40683,0.24831,0.00109,1.6232,1.4318,0.00465,0.0066,0.2483,2.9767,35.961,FEASIBLE,0,6.50
6.300,6.56365,0.24796,0.00082,1.5288,1.4318,0.01197,0.0105,0.2480,2.9770,35.790,FEASIBLE,0,6.50
6.400,6.70956,0.24893,0.00216,1.4008,1.4318,-0.00149,0.0026,0.2489,2.9761,34.991,FEASIBLE,0,6.50
6.500,6.84303,0.25152,0.00478,1.2947,1.4318,-0.00149,0.0151,0.2515,2.9735,35.603,FEASIBLE,0,7.00
6.600,6.96718,0.25425,0.00719,1.2088,1.4318,0.00298,0.0074,0.2543,2.9707,34.915,FEASIBLE,0,7.00
6.700,7.08363,0.25570,0.00763,1.1360,1.4318,-0.01928,0.0086,0.2557,2.9693,34.977,FEASIBLE,0,7.00
6.800,7.19316,0.25526,0.00566,1.0709,1.4318,-0.00485,0.0349,0.2553,2.9697,34.565,FEASIBLE,0,7.00
6.900,7.29683,0.25347,0.00232,1.0172,1.4318,0.00584,0.0069,0.2535,2.9715,34.408,FEASIBLE,0,7.50
7.000,7.39583,0.25132,-0.00103,0.9727,1.4318,0.00584,0.0221,0.2513,2.9737,33.718,FEASIBLE,0,7.50
7.100,7.49134,0.24968,-0.00295,0.9477,1.4318,-0.00271,0.0101,0.2497,2.9753,34.867,FEASIBLE,0,7.50
7.200,7.58565,0.24969,-0.00234,0.9452,1.4318,0.02574,0.0575,0.2497,2.9753,34.322,FEASIBLE,0,7.50
7.300,7.70038,0.25172,0.00073,0.9666,1.4318,0.06064,0.0486,0.2517,2.9733,34.429,FEASIBLE,0,7.50
7.400,7.77881,0.25363,0.00320,0.9888,1.3115,0.09555,0.0380,0.2536,2.9714,34.642,FEASIBLE,0,8.00
7.500,7.87952,0.25687,0.00712,1.0218,1.2923,0.13046,0.0414,0.2569,2.9681,35.362,FEASIBLE,0,8.00
7.602,8.00616,0.26373,0.01481,1.0826,1.1088,0.16536,0.0233,0.2637,2.9613,33.632,FEASIBLE,0,8.00
7.702,8.11731,0.27340,0.02536,1.1355,1.0794,0.18789,0.0280,0.2734,2.9516,34.382,FEASIBLE,0,8.00
7.802,8.23263,0.28767,0.04046,1.1774,1.0747,0.18789,0.0066,0.2877,2.9373,33.850,FEASIBLE,0,8.00
7.900,8.35079,0.30646,0.05903,1.2069,1.0740,0.20324,0.0234,0.3065,2.9185,34.076,FEASIBLE,0,8.50
8.000,8.44675,0.32483,0.07516,1.2261,1.0739,0.20324,0.0206,0.3248,2.9002,35.476,FEASIBLE,0,8.50
8.100,8.56728,0.35063,0.09538,1.2332,1.0738,0.16833,0.0031,0.3506,2.8744,37.426,FEASIBLE,0,8.50
8.200,8.68708,0.37687,0.11409,1.2054,1.2027,0.13343,0.0190,0.3769,2.8481,34.759,FEASIBLE,0,8.50
8.300,8.80172,0.40132,0.12867,1.1558,1.2749,0.09852,0.0105,0.4013,2.8237,33.957,FEASIBLE,0,9.00
8.400,8.91270,0.42281,0.13793,1.0948,1.3723,0.06361,0.0269,0.4228,2.8022,34.497,FEASIBLE,0,9.00
8.500,9.01975,0.44123,0.14212,1.0840,1.4223,0.02871,0.0151,0.4412,2.7838,35.727,FEASIBLE,0,9.00
8.600,9.12718,0.45714,0.14249,1.0900,1.4303,-0.00620,0.0069,0.4571,2.7679,35.225,FEASIBLE,0,9.00
8.700,9.23640,0.47139,0.14039,1.1115,1.4315,-0.04028,0.0037,0.4714,2.7536,34.392,FEASIBLE,0,9.00
8.800,9.34860,0.48491,0.13720,1.1426,1.4317,-0.04795,0.0226,0.4849,2.7401,35.606,FEASIBLE,0,9.50
8.900,9.46453,0.49781,0.13308,1.1830,1.3459,-0.07779,0.0161,0.4978,2.7272,34.600,FEASIBLE,0,9.50
9.000,9.58592,0.50935,0.12700,1.2455,1.2978,-0.11269,0.0274,0.5094,2.7156,35.339,FEASIBLE,0,9.50
9.100,9.71447,0.51880,0.11815,1.3202,1.2901,-0.12107,0.0310,0.5188,2.7062,34.612,FEASIBLE,0,9.50
9.200,9.85045,0.52549,0.10632,1.3870,1.2888,-0.12107,0.0035,0.5255,2.6995,34.519,FEASIBLE,0,10.00
9.300,9.99219,0.52949,0.09247,1.4356,1.2886,-0.08737,0.0262,0.5295,2.6955,35.130,FEASIBLE,0,10.00
9.400,10.13739,0.53134,0.07811,1.4601,1.3745,-0.05246,0.0339,0.5313,2.6937,34.391,FEASIBLE,0,10.00
9.500,10.28383,0.53187,0.06479,1.4642,1.4226,-0.01756,0.0641,0.5319,2.6931,33.924,FEASIBLE,0,10.50
9.600,10.42928,0.53230,0.05402,1.4462,1.4303,0.01735,0.0712,0.5323,2.6927,34.106,FEASIBLE,0,10.50
9.700,10.57296,0.53423,0.04727,1.4326,1.4315,0.05226,0.0446,0.5342,2.6908,35.741,FEASIBLE,0,10.50
9.800,10.71594,0.53937,0.04604,1.4320,1.3458,0.08716,0.0433,0.5394,2.6856,34.426,FEASIBLE,0,10.50
9.900,10.85919,0.54989,0.05178,1.4363,1.2978,0.12207,0.0088,0.5499,2.6751,34.448,FEASIBLE,0,11.00
10.000,11.00080,0.56669,0.06457,1.4168,1.1612,0.15698,0.0005,0.5667,2.6583,33.599,FEASIBLE,0,11.00
10.100,11.13855,0.58936,0.08272,1.3796,1.0878,0.19188,0.0039,0.5894,2.6356,34.749,FEASIBLE,0,11.00
10.200,11.26754,0.61600,0.10375,1.2766,1.0761,0.22679,0.0099,0.6160,2.6090,34.578,FEASIBLE,0,11.50
10.300,11.38826,0.64552,0.12600,1.2162,1.0742,0.26170,0.0027,0.6455,2.5795,35.663,FEASIBLE,0,11.50
10.400,11.50070,0.67646,0.14781,1.1338,1.0052,0.26170,0.0218,0.6765,2.5485,36.009,FEASIBLE,0,11.50
10.500,11.60350,0.70687,0.16733,1.0285,1.0628,0.22679,0.0110,0.7069,2.5181,35.480,FEASIBLE,0,11.50
10.600,11.69570,0.73523,0.18337,0.9303,1.0721,0.22679,0.0065,0.7352,2.4898,35.293,FEASIBLE,0,11.50
10.700,11.77850,0.76232,0.19660,0.8326,1.0736,0.23941,0.0179,0.7623,2.4627,35.418,FEASIBLE,0,12.00
10.800,11.85216,0.78709,0.20824,0.7419,1.0738,0.23941,0.0128,0.7871,2.4379,35.025,FEASIBLE,0,12.00
10.900,11.91757,0.80999,0.21958,0.6618,1.0738,0.23794,0.0111,0.8100,2.4150,34.644,FEASIBLE,0,12.00
11.000,11.98629,0.83577,0.23468,0.5793,1.0738,0.20304,0.0157,0.8358,2.3892,34.941,FEASIBLE,0,12.00
11.100,12.02759,0.85375,0.24660,0.5573,1.0738,0.16813,0.0269,0.8538,2.3712,35.083,FEASIBLE,0,12.00
11.200,12.08636,0.88387,0.26745,0.5486,1.2027,0.13322,0.0141,0.8839,2.3411,34.502,FEASIBLE,0,12.00
11.300,12.13464,0.91110,0.28618,0.5657,1.2749,0.09832,0.0291,0.9111,2.3139,34.417,FEASIBLE,0,12.00
11.400,12.18468,0.94016,0.30429,0.5889,1.3723,0.06341,0.0359,0.9402,2.2848,34.416,FEASIBLE,0,12.00
11.500,12.22718,0.96361,0.31695,0.6189,1.4223,0.02850,0.0303,0.9636,2.2614,35.109,FEASIBLE,0,12.00
11.600,12.28533,0.99256,0.32834,0.6734,1.4303,0.02850,0.0054,0.9926,2.2324,34.156,FEASIBLE,0,12.50
11.700,12.35129,1.02077,0.33277,0.7484,1.4315,0.02850,0.0100,1.0208,2.2042,35.161,FEASIBLE,0,12.50
11.800,12.42597,1.04746,0.32933,0.8140,1.4317,-0.00640,0.0197,1.0475,2.1775,34.369,FEASIBLE,0,12.50
11.900,12.50621,1.06621,0.31901,0.8354,1.4318,-0.04131,0.0181,1.0662,2.1588,33.996,FEASIBLE,0,12.50
12.000,12.59382,1.07807,0.30312,0.9392,1.3459,-0.07622,0.0173,1.0781,2.1469,35.265,FEASIBLE,0,12.50
12.100,12.69588,1.09505,0.28299,1.0676,1.2978,-0.10082,0.0208,1.0950,2.1300,33.848,FEASIBLE,0,12.50
12.200,12.80711,1.10968,0.26127,1.1651,1.2901,-0.12116,0.0071,1.1097,2.1153,35.406,FEASIBLE,0,13.00
12.300,12.93043,1.12531,0.23906,1.2875,1.2888,-0.08966,0.0026,1.1253,2.0997,35.180,FEASIBLE,0,13.00
12.400,13.06474,1.14164,0.21792,1.3923,1.3745,-0.05475,0.0102,1.1416,2.0834,34.453,FEASIBLE,0,13.00
12.500,13.20820,1.15916,0.19941,1.4780,1.4226,-0.01984,0.0078,1.1592,2.0658,34.677,FEASIBLE,0,13.00
12.600,13.35886,1.17876,0.18497,1.5465,1.4303,-0.03142,0.0055,1.1788,2.0462,34.986,FEASIBLE,0,13.50
12.700,13.51439,1.20121,0.17606,1.5909,1.4315,-0.00359,0.0236,1.2012,2.0238,35.195,FEASIBLE,0,13.50
12.800,13.67308,1.22821,0.17383,1.6226,1.4317,0.03132,0.0292,1.2282,1.9968,36.113,FEASIBLE,0,13.50
12.900,13.83346,1.26022,0.17782,1.6416,1.4318,0.06622,0.0177,1.2602,1.9648,34.106,FEASIBLE,0,14.00
13.000,13.99435,1.29642,0.18643,1.6605,1.3974,0.05841,0.0056,1.2964,1.9286,35.073,FEASIBLE,0,14.00
13.100,14.15381,1.33471,0.19762,1.6106,1.4263,0.05841,0.0469,1.3347,1.8903,34.774,FEASIBLE,0,14.00
13.200,14.30634,1.37395,0.20918,1.5482,1.3965,0.05741,0.0338,1.3739,1.8511,33.747,FEASIBLE,0,14.50
13.300,14.45142,1.41243,0.21924,1.4673,1.4261,0.05354,0.0453,1.4124,1.8126,34.300,FEASIBLE,0,14.50
13.400,14.58774,1.44806,0.22602,1.3703,1.3965,0.05354,0.0038,1.4481,1.7769,34.567,FEASIBLE,0,14.50
13.500,14.71502,1.47983,0.22877,1.2744,1.4261,0.01864,0.0119,1.4798,1.6710,35.240,FEASIBLE,0,14.50
13.600,14.83391,1.50823,0.22842,1.1909,1.4309,-0.01627,0.0112,1.5082,1.5595,34.156,FEASIBLE,0,15.00
13.700,14.94823,1.53247,0.22624,1.1553,1.4316,-0.01627,0.0358,1.5325,1.4523,34.781,FEASIBLE,0,15.00
13.800,15.05818,1.55439,0.22329,1.0961,1.4318,0.00764,0.0525,1.5544,1.3503,34.326,FEASIBLE,0,15.00
13.900,15.16260,1.57593,0.22008,1.0486,1.4318,0.00764,0.0503,1.5759,1.2553,35.374,FEASIBLE,0,15.00
14.000,15.26541,1.59666,0.21777,1.0474,1.4318,0.03625,0.0188,1.5967,1.1635,34.393,FEASIBLE,0,15.50
14.100,15.38759,1.62351,0.21827,1.0410,1.4318,0.03625,0.0144,1.6235,1.0585,35.523,FEASIBLE,0,15.50
14.200,15.48914,1.64968,0.22311,1.0596,1.4318,0.00135,0.0113,1.6497,0.9765,48.957,FEASIBLE,0,15.50
14.304,15.59259,1.67868,0.23179,1.0750,1.4318,-0.02850,0.0050,1.6787,0.8991,49.548,FEASIBLE,0,15.50
14.402,15.69603,1.71226,0.24271,1.1061,1.4318,-0.06340,0.0037,1.7123,0.8311,50.256,FEASIBLE,0,15.50
14.500,15.80270,1.74901,0.25400,1.1441,1.3115,-0.08621,0.0255,1.7490,0.7723,49.205,FEASIBLE,0,16.00
14.600,15.91556,1.78602,0.26354,1.2127,1.3782,-0.06932,0.0090,1.7860,0.7227,49.441,FEASIBLE,0,16.00
14.700,16.01240,1.81582,0.26879,1.3040,1.4232,-0.03441,0.0171,1.8158,0.6919,50.176,FEASIBLE,0,16.00
14.800,16.14333,1.85259,0.27052,1.3980,1.4304,-0.06932,0.0042,1.8526,0.6694,49.241,FEASIBLE,0,16.00
14.900,16.28475,1.88673,0.26511,1.4901,1.3113,-0.10423,0.0046,1.8867,0.6702,50.963,FEASIBLE,0,16.50
15.000,16.43499,1.91682,0.25277,1.5598,1.2922,-0.13913,0.0096,1.9168,0.6986,48.913,FEASIBLE,0,16.50
15.100,16.59204,1.94234,0.23498,1.6120,1.2892,-0.12560,0.0110,1.9423,0.7501,50.820,FEASIBLE,0,16.50
15.200,16.75439,1.96362,0.21333,1.6549,1.1083,-0.16050,0.0210,1.9636,0.8012,50.991,FEASIBLE,0,17.00
15.300,16.92032,1.98067,0.18929,1.6800,1.0793,-0.19541,0.0066,1.9807,0.8488,52.448,FEASIBLE,0,17.00
15.400,17.08842,1.99348,0.16429,1.6902,1.0747,-0.23032,0.0172,1.9935,0.8927,51.537,FEASIBLE,0,17.00
15.500,17.25651,2.00327,0.13990,1.6679,0.9022,-0.26437,0.0036,2.0033,0.9336,51.181,FEASIBLE,0,17.50
15.600,17.41944,2.00976,0.11790,1.6109,0.8058,-0.28668,0.0097,2.0098,0.9703,51.527,FEASIBLE,0,17.50
15.700,17.57615,2.01288,0.09933,1.5535,0.7904,-0.29233,0.0151,2.0129,1.0025,52.217,FEASIBLE,0,17.50
15.800,17.72967,2.01802,0.08488,1.5030,0.9598,-0.25743,0.0090,2.0180,1.0361,52.193,FEASIBLE,0,17.50
15.900,17.87347,2.02188,0.07370,1.4030,1.0556,-0.22252,0.0170,2.0219,1.0667,52.346,FEASIBLE,0,18.00
16.000,18.00830,2.02423,0.06382,1.3181,1.0709,-0.18761,0.0573,2.0242,1.0941,58.477,FEASIBLE,0,18.00
16.100,18.13189,2.02481,0.05345,1.1897,1.0734,-0.22252,0.0533,2.0248,1.1176,52.752,FEASIBLE,0,18.00
16.200,18.24207,2.02109,0.04067,1.0564,1.0738,-0.25392,0.0403,2.0211,1.1345,51.931,FEASIBLE,0,18.00
16.300,18.34019,2.01241,0.02343,0.9277,0.8333,-0.28318,0.0421,2.0124,1.1442,52.032,FEASIBLE,0,18.50
16.400,18.42167,1.99884,0.00247,0.7549,0.7948,-0.31074,0.0024,1.9988,1.1460,53.264,FEASIBLE,0,18.50
16.500,18.48838,1.98198,-0.02081,0.6631,0.7887,-0.28398,0.0222,1.9820,1.1419,53.741,FEASIBLE,0,18.50
16.600,18.54582,1.96391,-0.04395,0.5688,0.7877,-0.28706,0.0262,1.9639,1.1348,53.984,FEASIBLE,0,18.50
16.700,18.59338,1.94742,-0.06369,0.4687,0.7875,-0.28873,0.0100,1.9474,1.1274,52.680,FEASIBLE,0,18.50
16.800,18.63218,1.93317,-0.07997,0.3841,0.7875,-0.27024,0.0120,1.9332,1.1206,52.641,FEASIBLE,0,18.50
16.900,18.66376,1.92101,-0.09328,0.3139,0.7875,-0.27494,0.0072,1.9210,1.1146,53.632,FEASIBLE,0,18.50
17.000,18.68960,1.91071,-0.10422,0.2596,0.9593,-0.26010,0.0056,1.9107,1.1093,52.654,FEASIBLE,0,18.50
17.100,18.71127,1.90178,-0.11342,0.2220,0.8837,-0.26220,0.0132,1.9018,1.1045,51.777,FEASIBLE,0,18.50
17.200,18.73037,1.89374,-0.12152,0.2047,0.8029,-0.26295,0.0080,1.8937,1.1002,52.405,FEASIBLE,0,18.50
17.300,18.74886,1.88662,-0.12826,0.1957,1.0305,-0.25265,0.0173,1.8866,1.0966,52.124,FEASIBLE,0,18.50
17.400,18.76722,1.88053,-0.13343,0.1966,1.0669,-0.22593,0.0232,1.8805,1.0941,52.173,FEASIBLE,0,19.00
17.500,18.78670,1.87410,-0.13870,0.2165,1.0727,-0.26065,0.0246,1.8741,1.0914,51.639,FEASIBLE,0,19.00
17.604,18.81399,1.86326,-0.14830,0.2735,1.0737,-0.25794,0.0050,1.8633,1.0858,57.607,FEASIBLE,0,19.00
17.704,18.84247,1.85029,-0.16020,0.3429,0.8333,-0.29022,0.0154,1.8503,1.0783,54.621,FEASIBLE,0,19.00
17.800,18.87750,1.83349,-0.17530,0.4240,0.7948,-0.28983,0.0218,1.8335,1.0684,52.310,FEASIBLE,0,19.00
17.902,18.92012,1.81211,-0.19390,0.5187,0.7887,-0.26581,0.0017,1.8121,1.0553,53.555,FEASIBLE,0,19.00
18.000,18.96047,1.79091,-0.21163,0.6043,1.0282,-0.25322,0.0025,1.7909,1.0420,53.266,FEASIBLE,0,19.00
18.100,19.01959,1.75820,-0.23790,0.7297,1.0665,-0.21832,0.0102,1.7582,1.0208,51.304,FEASIBLE,0,19.00
18.200,19.08864,1.71736,-0.26901,0.8562,1.0727,-0.18341,0.0196,1.7174,0.9935,52.091,FEASIBLE,0,19.00
18.300,19.16490,1.66873,-0.30414,0.9486,1.0736,-0.14850,0.0441,1.6687,0.9599,53.267,FEASIBLE,0,19.00
18.400,19.24825,1.61377,-0.34008,1.0427,1.2542,-0.11360,0.0707,1.6138,0.9214,52.937,FEASIBLE,0,19.00
18.500,19.33988,1.55403,-0.37346,1.1400,1.2831,-0.07869,0.0788,1.5540,0.8798,51.767,FEASIBLE,0,19.50
18.600,19.44132,1.48994,-0.40274,1.2525,1.4080,-0.04378,0.0448,1.4899,0.8357,52.581,FEASIBLE,0,19.50
18.700,19.55367,1.42187,-0.42660,1.3685,1.4280,-0.00888,0.0613,1.4219,0.7897,52.796,FEASIBLE,0,19.50
18.800,19.67767,1.35102,-0.44344,1.4794,1.4312,0.02603,0.0684,1.3510,0.7432,39.916,FEASIBLE,0,19.50
18.900,19.81284,1.27942,-0.45178,1.5765,1.4317,0.06094,0.0665,1.2794,0.6980,39.724,FEASIBLE,0,20.00
19.000,19.95886,1.20999,-0.45020,1.6577,1.3115,0.09584,0.0333,1.2100,0.6569,38.809,FEASIBLE,0,20.00
19.100,20.11519,1.14516,-0.43830,1.7301,1.2923,0.09584,0.0454,1.1452,0.6223,39.417,FEASIBLE,0,20.00
19.200,20.28039,1.08649,-0.41739,1.7828,1.3751,0.06094,0.0568,1.0865,0.5954,38.263,FEASIBLE,0,20.50
19.300,20.45230,1.03517,-0.38936,1.8130,1.4227,0.02603,0.0963,1.0352,0.6007,40.500,FEASIBLE,0,20.50
19.400,20.62841,0.99196,-0.35624,1.8234,1.4303,-0.00888,0.0473,0.9920,0.6656,52.319,FEASIBLE,0,20.50
19.500,20.80603,0.95719,-0.32006,1.8106,1.4315,-0.03855,0.0876,0.9572,0.7750,51.742,FEASIBLE,0,21.00
19.600,20.98231,0.93055,-0.28302,1.7736,1.3458,-0.07345,0.1531,0.9305,0.9102,52.203,FEASIBLE,0,21.00
19.700,21.15445,0.91093,-0.24714,1.7129,1.2978,-0.10836,0.1036,0.9109,1.0572,51.457,FEASIBLE,0,21.00
19.800,21.31965,0.89666,-0.21456,1.6281,1.1612,-0.14327,0.1284,0.8967,1.2063,49.174,FEASIBLE,0,21.50
19.900,21.47516,0.88549,-0.18732,1.5184,1.0878,-0.17817,0.0742,0.8855,1.3508,51.600,FEASIBLE,0,21.50
20.000,21.61848,0.87483,-0.16748,1.3858,1.0761,-0.21308,0.0836,0.8748,1.4860,51.041,FEASIBLE,0,21.50
20.100,21.74714,0.86197,-0.15710,1.2330,1.0742,-0.24799,0.1228,0.8620,1.6079,50.693,FEASIBLE,0,21.50
20.200,21.86028,0.84485,-0.15802,1.0905,0.8334,-0.28289,0.0751,0.8448,1.7148,51.301,FEASIBLE,0,22.00
20.300,21.95899,0.82212,-0.17143,0.9689,0.7948,-0.31780,0.0515,0.8221,1.8074,51.974,FEASIBLE,0,22.00
20.400,22.05491,0.78709,-0.20055,0.7281,0.7887,-0.32586,0.0342,0.7871,1.8962,51.523,FEASIBLE,0,22.00
